star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
6.81548966e+03,1.47999956,-3.49746424e-11,1.93605588,3.66053789,1.16962932,-2.34509875,4.53912137e-05,5.89247783,-2.35210108,-1
7.16392214e+03,1.47999955,-3.36786281e-11,1.92586351,3.66114810,1.16331271,-2.34509873,4.49970040e-05,5.89855716,-2.33387697,-1
7.52965194e+03,1.47999954,-3.24171157e-11,1.91562599,3.66178322,1.15692371,-2.34509871,4.46040128e-05,5.90470895,-2.31543686,-1
7.91426158e+03,1.47999953,-3.11746197e-11,1.90518606,3.66240197,1.15046625,-2.34509869,4.41854303e-05,5.91092817,-2.29679358,-1
8.31813306e+03,1.47999952,-2.99731420e-11,1.89454864,3.66300401,1.14394345,-2.34509867,4.37736798e-05,5.91721362,-2.27794921,-1
8.74220446e+03,1.47999950,-2.87956535e-11,1.88386181,3.66362496,1.13735815,-2.34509864,4.33451493e-05,5.92356179,-2.25891370,-1
9.18796903e+03,1.47999949,-2.76633019e-11,1.87302453,3.66423918,1.13071106,-2.34509862,4.29295163e-05,5.92997240,-2.23969105,-1
9.65659736e+03,1.47999948,-2.65762946e-11,1.86234035,3.66492597,1.12399538,-2.34509860,4.25337672e-05,5.93645086,-2.22026450,-1
1.01485663e+04,1.47999947,-2.55117148e-11,1.85133133,3.66555804,1.11722673,-2.34509858,4.21162556e-05,5.94298311,-2.20067729,-1
1.06652764e+04,1.47999945,-2.44820507e-11,1.84025118,3.66620099,1.11040076,-2.34509857,4.17006416e-05,5.94957296,-2.18091413,-1
1.12078730e+04,1.47999944,-2.34809033e-11,1.82896369,3.66681658,1.10352583,-2.34509855,4.12737765e-05,5.95621295,-2.16099939,-1
1.17783310e+04,1.47999943,-2.25106099e-11,1.81767691,3.66745877,1.09659806,-2.34509854,4.08423393e-05,5.96290640,-2.14092084,-1
1.23775450e+04,1.47999941,-2.15797443e-11,1.80624650,3.66808923,1.08962195,-2.34509853,4.04217488e-05,5.96964977,-2.12069506,-1
1.30068131e+04,1.47999940,-2.06766079e-11,1.79462622,3.66869481,1.08260064,-2.34509852,3.99912943e-05,5.97643962,-2.10032902,-1
1.36681331e+04,1.47999939,-1.98095349e-11,1.78313165,3.66935579,1.07553139,-2.34509851,3.95717743e-05,5.98327854,-2.07981628,-1
1.43625428e+04,1.47999937,-1.89640734e-11,1.77141037,3.66998016,1.06842202,-2.34509850,3.91312964e-05,5.99015888,-2.05917891,-1
1.50924313e+04,1.47999936,-1.81657157e-11,1.75984495,3.67066626,1.06126711,-2.34509849,3.87285647e-05,5.99708524,-2.03839995,-1
1.58588269e+04,1.47999935,-1.73893816e-11,1.74800934,3.67130139,1.05407904,-2.34509849,3.83077032e-05,6.00404686,-2.01751294,-1
1.66638165e+04,1.47999933,-1.66374912e-11,1.73606515,3.67192568,1.04685837,-2.34509848,3.78760049e-05,6.01104301,-1.99652398,-1
1.75095038e+04,1.47999932,-1.59175821e-11,1.72408148,3.67255595,1.03960600,-2.34509848,3.74530303e-05,6.01807245,-1.97543624,-1
1.83980668e+04,1.47999931,-1.52222343e-11,1.71213672,3.67321071,1.03232410,-2.34509848,3.70239743e-05,6.02513287,-1.95425570,-1
1.93314508e+04,1.47999929,-1.45616294e-11,1.70012750,3.67386350,1.02501390,-2.34509848,3.66152804e-05,6.03222324,-1.93298241,-1
2.03116739e+04,1.47999928,-1.39254382e-11,1.68793838,3.67447971,1.01768692,-2.34509848,3.62013527e-05,6.03933292,-1.91164870,-1
2.13412319e+04,1.47999927,-1.33112979e-11,1.67562665,3.67507042,1.01034964,-2.34509847,3.57771301e-05,6.04645559,-1.89027624,-1
2.24233410e+04,1.47999925,-1.27240021e-11,1.66347702,3.67570776,1.00300015,-2.34509847,3.53612994e-05,6.05359293,-1.86886164,-1
2.35602382e+04,1.47999924,-1.21648891e-11,1.65136453,3.67635714,9.95645137e-01,-2.34509847,3.49586079e-05,6.06073861,-1.84742223,-1
2.47547300e+04,1.47999922,-1.16289580e-11,1.63903741,3.67694568,9.88304489e-01,-2.34509847,3.45515562e-05,6.06787361,-1.82601648,-1
2.60104556e+04,1.47999921,-1.11183901e-11,1.62692174,3.67757933,9.80979356e-01,-2.34509847,3.41547665e-05,6.07499532,-1.80465015,-1
2.73295675e+04,1.47999919,-1.06292322e-11,1.61467935,3.67816288,9.73691072e-01,-2.34509847,3.37524826e-05,6.08208331,-1.78338437,-1
2.87164607e+04,1.47999918,-1.01674423e-11,1.60264569,3.67877443,9.66451132e-01,-2.34509847,3.33690354e-05,6.08912645,-1.76225027,-1
3.01736208e+04,1.47999917,-9.72636802e-12,1.59051625,3.67932221,9.59290855e-01,-2.34509847,3.29784364e-05,6.09609509,-1.74133906,-1
3.17061079e+04,1.47999915,-9.30810378e-12,1.57861635,3.67987806,9.52229200e-01,-2.34509847,3.25923838e-05,6.10297058,-1.72070997,-1
3.33185052e+04,1.47999914,-8.92132964e-12,1.56709878,3.68046625,9.45294042e-01,-2.34509847,3.22439203e-05,6.10972492,-1.70044460,-1
3.50147805e+04,1.47999912,-8.55469289e-12,1.55586709,3.68104319,9.38524316e-01,-2.34509847,3.18916384e-05,6.11631988,-1.68065740,-1
3.67992223e+04,1.47999911,-8.21674279e-12,1.54485252,3.68157066,9.31962100e-01,-2.34509847,3.15649622e-05,6.12271478,-1.66147013,-1
3.86766798e+04,1.47999909,-7.90229468e-12,1.53421540,3.68206770,9.25649462e-01,-2.34509847,3.12467802e-05,6.12886830,-1.64300640,-1
4.06557434e+04,1.47999908,-7.61130152e-12,1.52402014,3.68252355,9.19640124e-01,-2.34509847,3.09342868e-05,6.13472812,-1.62542470,-1
4.27387318e+04,1.47999906,-7.34683707e-12,1.51435957,3.68294762,9.13961704e-01,-2.34509847,3.06453915e-05,6.14026675,-1.60880451,-1
4.49332527e+04,1.47999905,-7.10648461e-12,1.50536062,3.68335690,9.08643654e-01,-2.34509847,3.03742431e-05,6.14545525,-1.59323768,-1
4.72422503e+04,1.47999903,-6.89033720e-12,1.49695641,3.68373169,9.03691975e-01,-2.34509847,3.01270877e-05,6.15028779,-1.57873843,-1
4.96786043e+04,1.47999901,-6.69702273e-12,1.48927766,3.68410141,8.99113166e-01,-2.34509847,2.99046374e-05,6.15475734,-1.56532793,-1
5.22424986e+04,1.47999900,-6.52147236e-12,1.48198666,3.68440103,8.94868419e-01,-2.34509847,2.96924405e-05,6.15890180,-1.55289199,-1
5.49397954e+04,1.47999898,-6.36220807e-12,1.47519958,3.68468638,8.90904173e-01,-2.34509847,2.94990084e-05,6.16277300,-1.54127706,-1
5.77824427e+04,1.47999896,-6.21657017e-12,1.46887144,3.68498026,8.87152354e-01,-2.34509847,2.93255619e-05,6.16643736,-1.53028336,-1
6.07748327e+04,1.47999894,-6.07909005e-12,1.46265566,3.68524060,8.83523781e-01,-2.34509847,2.91584543e-05,6.16998183,-1.51964948,-1
6.39162094e+04,1.47999892,-5.94646520e-12,1.45665216,3.68554103,8.79921174e-01,-2.34509847,2.90015482e-05,6.17350130,-1.50909042,-1
6.72227749e+04,1.47999891,-5.81570917e-12,1.45038112,3.68580886,8.76249987e-01,-2.34509847,2.88464859e-05,6.17708843,-1.49832868,-1
7.06992924e+04,1.47999889,-5.68165748e-12,1.44378278,3.68608312,8.72402305e-01,-2.34509847,2.86843141e-05,6.18084826,-1.48704877,-1
7.43428551e+04,1.47999887,-5.54086186e-12,1.43671199,3.68637157,8.68290002e-01,-2.34509847,2.85078737e-05,6.18486759,-1.47499073,-1
7.81757626e+04,1.47999884,-5.38994542e-12,1.42901414,3.68670833,8.63767561e-01,-2.34509847,2.83157190e-05,6.18928821,-1.46172890,-1
8.21944133e+04,1.47999882,-5.22403998e-12,1.42035702,3.68706349,8.58728683e-01,-2.34509847,2.80882208e-05,6.19421491,-1.44694708,-1
8.64009704e+04,1.47999880,-5.04277318e-12,1.41057324,3.68745654,8.53050692e-01,-2.34509847,2.78322679e-05,6.19976733,-1.43028886,-1
9.08072703e+04,1.47999878,-4.84253874e-12,1.39957383,3.68795065,8.46562775e-01,-2.34509847,2.75417306e-05,6.20611335,-1.41124476,-1
9.54016129e+04,1.47999876,-4.62364831e-12,1.38684171,3.68845676,8.39184489e-01,-2.34509847,2.72073184e-05,6.21333214,-1.38958302,-1
1.00193971e+05,1.47999874,-4.38732223e-12,1.37260016,3.68908551,8.30806208e-01,-2.34509847,2.68394215e-05,6.22153090,-1.36498136,-1
1.05174787e+05,1.47999872,-4.13723115e-12,1.35647196,3.68970047,8.21512200e-01,-2.34509847,2.64196947e-05,6.23062878,-1.33767979,-1
1.10367696e+05,1.47999870,-3.88347179e-12,1.33923486,3.69041195,8.11470673e-01,-2.34509847,2.59816407e-05,6.24046302,-1.30816855,-1
1.15790692e+05,1.47999868,-3.63532170e-12,1.32119411,3.69111720,8.01039799e-01,-2.34509847,2.55256231e-05,6.25068270,-1.27750143,-1
1.21472374e+05,1.47999866,-3.40225730e-12,1.30299444,3.69181829,7.90537786e-01,-2.34509847,2.50820082e-05,6.26097576,-1.24661563,-1
1.27439058e+05,1.47999864,-3.18581896e-12,1.28487769,3.69248553,7.80144942e-01,-2.34509847,2.46456287e-05,6.27116586,-1.21603799,-1
1.33710175e+05,1.47999862,-2.98631778e-12,1.26707221,3.69315756,7.69898140e-01,-2.34509847,2.42297134e-05,6.28125886,-1.18579484,-1
1.40292969e+05,1.47999860,-2.80157811e-12,1.24931182,3.69376596,7.59801133e-01,-2.34509847,2.38205167e-05,6.29123165,-1.15594219,-1
1.47216881e+05,1.47999858,-2.62928379e-12,1.23187021,3.69438447,7.49843313e-01,-2.34509847,2.34154639e-05,6.30100493,-1.12661255,-1
1.54491738e+05,1.47999856,-2.47101949e-12,1.21463143,3.69498998,7.40012916e-01,-2.34509847,2.30369366e-05,6.31065673,-1.09765239,-1
1.62130004e+05,1.47999854,-2.32299268e-12,1.19742855,3.69553964,7.30312138e-01,-2.34509847,2.26549342e-05,6.32018431,-1.06906446,-1
1.70154712e+05,1.47999852,-2.18476292e-12,1.18039538,3.69607288,7.20729082e-01,-2.34509847,2.22772709e-05,6.32959822,-1.04081600,-1
1.78591749e+05,1.47999851,-2.05679539e-12,1.16372001,3.69664621,7.11244742e-01,-2.34509847,2.19241171e-05,6.33891808,-1.01284938,-1
1.87453297e+05,1.47999849,-1.93694157e-12,1.14712179,3.69718701,7.01864036e-01,-2.34509847,2.15719666e-05,6.34813915,-9.85178411e-01,-1
1.96759930e+05,1.47999847,-1.82573184e-12,1.13057041,3.69769025,6.92581858e-01,-2.34509847,2.12328982e-05,6.35726639,-9.57790913e-01,-1
2.06541448e+05,1.47999845,-1.72153835e-12,1.11426428,3.69821215,6.83384994e-01,-2.34509847,2.09027238e-05,6.36631193,-9.30645298e-01,-1
2.16811387e+05,1.47999844,-1.62375227e-12,1.09792292,3.69867899,6.74280637e-01,-2.34509847,2.05703308e-05,6.37526820,-9.03769796e-01,-1
2.27597901e+05,1.47999842,-1.53192059e-12,1.08165515,3.69912216,6.65260412e-01,-2.34509847,2.02396746e-05,6.38414382,-8.77133885e-01,-1
2.38935332e+05,1.47999840,-1.44629394e-12,1.06565872,3.69959838,6.56309746e-01,-2.34509847,1.99273796e-05,6.39295377,-8.50693694e-01,-1
2.50842049e+05,1.47999839,-1.36592542e-12,1.04971758,3.70005147,6.47432996e-01,-2.34509847,1.96189278e-05,6.40169317,-8.24467507e-01,-1
2.63341134e+05,1.47999837,-1.29029637e-12,1.03372914,3.70045542,6.38630881e-01,-2.34509847,1.93084188e-05,6.41036100,-7.98456230e-01,-1
2.76470383e+05,1.47999835,-1.21912434e-12,1.01781258,3.70084296,6.29897531e-01,-2.34509847,1.90003510e-05,6.41896330,-7.72640620e-01,-1
2.90274345e+05,1.47999834,-1.15246000e-12,1.00213791,3.70126262,6.21220875e-01,-2.34509847,1.87061028e-05,6.42751150,-7.46985130e-01,-1
3.04763302e+05,1.47999832,-1.08962046e-12,9.86390264e-01,3.70163121,6.12609859e-01,-2.34509847,1.84091592e-05,6.43599674,-7.21517816e-01,-1
3.19982105e+05,1.47999831,-1.03078076e-12,9.70778643e-01,3.70200686,6.04052752e-01,-2.34509847,1.81245050e-05,6.44443066,-6.96205329e-01,-1
3.35970630e+05,1.47999829,-9.75153246e-13,9.55243003e-01,3.70237414,5.95550383e-01,-2.34509847,1.78399728e-05,6.45281235,-6.71049357e-01,-1
3.52771311e+05,1.47999827,-9.22943797e-13,9.39803617e-01,3.70274046,5.87098048e-01,-2.34509847,1.75641226e-05,6.46113521,-6.46025458e-01,-1
3.70421084e+05,1.47999826,-8.74485697e-13,9.24630874e-01,3.70315378,5.78685036e-01,-2.34837221,1.72906720e-05,6.46928095,-6.20959016e-01,-1
3.88917652e+05,1.47999824,-8.27195303e-13,9.08897321e-01,3.70339098,5.70343859e-01,-2.34509853,1.70152333e-05,6.47719159,-5.95886556e-01,-1
4.08369813e+05,1.47999823,-7.83118553e-13,8.93466628e-01,3.70368221,5.62046049e-01,-2.34509850,1.67377166e-05,6.48490619,-5.70716055e-01,-1
4.28791087e+05,1.47999821,-7.41730977e-13,8.78118202e-01,3.70396933,5.53797584e-01,-2.34509851,1.64688098e-05,6.49243951,-5.45456999e-01,-1
4.50257509e+05,1.47999820,-7.02894936e-13,8.62927612e-01,3.70427309,5.45594772e-01,-2.34509850,1.62110700e-05,6.49980824,-5.20084208e-01,-1
4.72795859e+05,1.47999818,-6.66034866e-13,8.47763082e-01,3.70455739,5.37443922e-01,-2.34509853,1.59504901e-05,6.50702064,-4.94604834e-01,-1
4.96455638e+05,1.47999817,-6.31290599e-13,8.32553290e-01,3.70480339,5.29347019e-01,-2.34509857,1.56909813e-05,6.51408726,-4.69015847e-01,-1
5.21326916e+05,1.47999815,-5.98657344e-13,8.17549719e-01,3.70507752,5.21296969e-01,-2.34509853,1.54432409e-05,6.52102612,-4.43280798e-01,-1
5.47426469e+05,1.47999814,-5.67736167e-13,8.02512785e-01,3.70531467,5.13304204e-01,-2.34509852,1.51929199e-05,6.52784081,-4.17424604e-01,-1
5.74863025e+05,1.47999812,-5.38540220e-13,7.87598094e-01,3.70555488,5.05366430e-01,-2.34509849,1.49466098e-05,6.53454431,-3.91415985e-01,-1
6.03669170e+05,1.47999811,-5.11232603e-13,7.72834957e-01,3.70580750,4.97479636e-01,-2.34509851,1.47140968e-05,6.54115395,-3.65241777e-01,-1
6.33949067e+05,1.47999809,-4.85350796e-13,7.58143395e-01,3.70604872,4.89651412e-01,-2.34509855,1.44812532e-05,6.54766999,-3.38904018e-01,-1
6.65724799e+05,1.47999808,-4.60917793e-13,7.43452933e-01,3.70625957,4.81884482e-01,-2.34509850,1.42501143e-05,6.55410496,-3.12405560e-01,-1
6.99122913e+05,1.47999806,-4.37837869e-13,7.28860243e-01,3.70646333,4.74180619e-01,-2.34509853,1.40218672e-05,6.56046557,-2.85724355e-01,-1
7.34207238e+05,1.47999805,-4.16082055e-13,7.14463836e-01,3.70668583,4.66537412e-01,-2.34509853,1.38014827e-05,6.56676443,-2.58850545e-01,-1
7.71066740e+05,1.47999803,-3.95661412e-13,7.00178550e-01,3.70690383,4.58958765e-01,-2.34509852,1.35890485e-05,6.57301356,-2.31771238e-01,-1
8.09828133e+05,1.47999802,-3.76469013e-13,6.86227645e-01,3.70717488,4.51441209e-01,-2.34509851,1.33894901e-05,6.57922494,-2.04459971e-01,-1
8.50498859e+05,1.47999800,-3.58327755e-13,6.72211473e-01,3.70739378,4.43995319e-01,-2.34509857,1.31887367e-05,6.58540005,-1.76943164e-01,-1
8.93286102e+05,1.47999799,-3.41264406e-13,6.58425909e-01,3.70763451,4.36621081e-01,-2.34509862,1.29963441e-05,6.59154938,-1.49182436e-01,-1
9.38225289e+05,1.47999797,-3.25209776e-13,6.44842740e-01,3.70788991,4.29318705e-01,-2.34509860,1.28122109e-05,6.59768510,-1.21171462e-01,-1
9.85442722e+05,1.47999796,-3.10071697e-13,6.31419840e-01,3.70814627,4.22094532e-01,-2.34509859,1.26331305e-05,6.60381261,-9.28992704e-02,-1
1.03510454e+06,1.47999794,-2.95851036e-13,6.18281489e-01,3.70843398,4.14949942e-01,-2.34509857,1.24638440e-05,6.60994544,-6.43383264e-02,-1
1.08726492e+06,1.47999793,-2.82489297e-13,6.05306430e-01,3.70872033,4.07889717e-01,-2.34509855,1.23014068e-05,6.61609147,-3.54939013e-02,-1
1.14211236e+06,1.47999791,-2.69992966e-13,5.92730958e-01,3.70906531,4.00912016e-01,-2.34509857,1.21537403e-05,6.62226620,-6.32355946e-03,-1
1.19979632e+06,1.47999790,-2.58224963e-13,5.80408329e-01,3.70942668,3.94027953e-01,-2.34509856,1.20124175e-05,6.62847843,2.31748479e-02,-1
1.26042745e+06,1.47999788,-2.47282613e-13,5.68463708e-01,3.70983730,3.87234412e-01,-2.34509856,1.18875198e-05,6.63474248,5.30301589e-02,-1
1.32413314e+06,1.47999787,-2.36970857e-13,5.56747139e-01,3.71025284,3.80545044e-01,-2.34509857,1.17674942e-05,6.64106219,8.32385458e-02,-1
1.39115716e+06,1.47999785,-2.27329673e-13,5.45415952e-01,3.71070986,3.73965402e-01,-2.34509862,1.16589844e-05,6.64745433,1.13850916e-01,-1
1.46164533e+06,1.47999784,-2.18328998e-13,5.34560958e-01,3.71122950,3.67498627e-01,-2.34509865,1.15645459e-05,6.65392913,1.44884898e-01,-1
1.53576541e+06,1.47999782,-2.10053501e-13,5.24246070e-01,3.71182629,3.61147617e-01,-2.34509867,1.14922850e-05,6.66050589,1.76376481e-01,-1
1.61368632e+06,1.47999780,-2.02316209e-13,5.14371284e-01,3.71246821,3.54926370e-01,-2.34509869,1.14312128e-05,6.66719382,2.08338467e-01,-1
1.69563737e+06,1.47999779,-1.95177824e-13,5.05016467e-01,3.71317053,3.48844317e-01,-2.34509866,1.13876550e-05,6.67401153,2.40803361e-01,-1
1.78186293e+06,1.47999777,-1.88597078e-13,4.96260281e-01,3.71394603,3.42915235e-01,-2.34509871,1.13623846e-05,6.68097744,2.73811534e-01,-1
1.87253119e+06,1.47999775,-1.82574558e-13,4.88167199e-01,3.71480469,3.37151363e-01,-2.34509880,1.13585521e-05,6.68810756,3.07393138e-01,-1
1.96786524e+06,1.47999774,-1.77066945e-13,4.80795320e-01,3.71575420,3.31566422e-01,-2.34509881,1.13762955e-05,6.69541895,3.41585250e-01,-1
2.06810821e+06,1.47999772,-1.72200045e-13,4.74386342e-01,3.71684752,3.26175291e-01,-2.34509883,1.14314847e-05,6.70293471,3.76432653e-01,-1
2.17348287e+06,1.47999770,-1.67853919e-13,4.68763538e-01,3.71803030,3.20998331e-01,-2.34509888,1.15138144e-05,6.71067666,4.11978277e-01,-1
2.28423111e+06,1.47999768,-1.64054610e-13,4.64207289e-01,3.71935931,3.16062177e-01,-2.34509892,1.16333854e-05,6.71867075,4.48267627e-01,-1
2.40058764e+06,1.47999767,-1.60849237e-13,4.60691230e-01,3.72081464,3.11393485e-01,-2.34509895,1.17945704e-05,6.72694572,4.85346731e-01,-1
2.52278476e+06,1.47999765,-1.58217253e-13,4.58383321e-01,3.72242054,3.07027723e-01,-2.34509902,1.20020290e-05,6.73552600,5.23260794e-01,-1
2.65095032e+06,1.47999763,-1.56306176e-13,4.57722756e-01,3.72427516,3.02988219e-01,-2.34509911,1.22837329e-05,6.74444133,5.62051806e-01,-1
2.78537646e+06,1.47999760,-1.54979149e-13,4.58320905e-01,3.72625181,2.99333994e-01,-2.34509921,1.26185259e-05,6.75372910,6.01795177e-01,-1
2.92612795e+06,1.47999758,-1.54381636e-13,4.60603894e-01,3.72843085,2.96117398e-01,-2.34509930,1.30338356e-05,6.76342028,6.42514302e-01,-1
3.07327476e+06,1.47999756,-1.54577264e-13,4.64728524e-01,3.73081877,2.93403883e-01,-2.34509942,1.35447604e-05,6.77355017,6.84238317e-01,-1
3.22671779e+06,1.47999754,-1.55670654e-13,4.70952145e-01,3.73344815,2.91256925e-01,-2.34509956,1.41772469e-05,6.78414010,7.26986726e-01,-1
3.38635098e+06,1.47999751,-1.57838282e-13,4.79423003e-01,3.73631780,2.89753059e-01,-2.34509972,1.49629860e-05,6.79522682,7.70793692e-01,-1
3.55198308e+06,1.47999748,-1.61184301e-13,4.90326941e-01,3.73941772,2.89005188e-01,-2.34509990,1.59294964e-05,6.80684187,8.15665316e-01,-1
3.72306892e+06,1.47999746,-1.65997321e-13,5.03997270e-01,3.74277845,2.89118890e-01,-2.34510011,1.71377613e-05,6.81900452,8.61541101e-01,-1
3.89855749e+06,1.47999743,-1.72663047e-13,5.20802363e-01,3.74645050,2.90177334e-01,-2.34510036,1.86798029e-05,6.83170352,9.08255410e-01,-1
4.07806839e+06,1.47999739,-1.81332669e-13,5.40572583e-01,3.75032846,2.92306531e-01,-2.34510064,2.05931393e-05,6.84496983,9.55833007e-01,-1
4.26021722e+06,1.47999736,-1.92524282e-13,5.63656033e-01,3.75444198,2.95621209e-01,-2.34510098,2.30033890e-05,6.85876926,1.00405547,-1
4.44347213e+06,1.47999732,-2.06633003e-13,5.90130090e-01,3.75879071,3.00160770e-01,-2.34510137,2.60306029e-05,6.87305246,1.05267530,-1
4.62663659e+06,1.47999728,-2.24137008e-13,6.19823647e-01,3.76335704,3.05874892e-01,-2.34510184,2.98284550e-05,6.88779658,1.10152517,-1
4.80910305e+06,1.47999724,-2.45368174e-13,6.52297217e-01,3.76812425,3.12577267e-01,-2.34510240,3.45762625e-05,6.90301695,1.15060136,-1
