star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.11819610e+03,3.59999944,-3.64175178e-10,2.85899019,3.65087758,1.65041709,-2.34509854,8.09850637e-05,5.79029167,-3.40936244,-1
1.17178700e+03,3.59999942,-3.55287409e-10,2.85245529,3.65134333,1.64621814,-2.34509854,8.05796186e-05,5.79437545,-3.39711971,-1
1.22788424e+03,3.59999940,-3.46594071e-10,2.84595078,3.65186249,1.64192757,-2.34509854,8.02111562e-05,5.79854825,-3.38461015,-1
1.28658379e+03,3.59999938,-3.37879886e-10,2.83917415,3.65235763,1.63754896,-2.34509854,7.98221944e-05,5.80280770,-3.37183948,-1
1.34816748e+03,3.59999936,-3.28966457e-10,2.83254993,3.65293997,1.63307218,-2.34509854,7.93777032e-05,5.80716189,-3.35878472,-1
1.41268370e+03,3.59999934,-3.20643653e-10,2.82564742,3.65349893,1.62850300,-2.34509854,7.90567443e-05,5.81160741,-3.34545609,-1
1.48024017e+03,3.59999932,-3.12120202e-10,2.81852557,3.65404717,1.62384559,-2.34509854,7.86658554e-05,5.81613945,-3.33186754,-1
1.55097382e+03,3.59999930,-3.03605700e-10,2.81120106,3.65458849,1.61910070,-2.34509854,7.82534448e-05,5.82075771,-3.31801923,-1
1.62504567e+03,3.59999928,-2.95003027e-10,2.80383021,3.65516281,1.61426664,-2.34509854,7.77959566e-05,5.82546299,-3.30391067,-1
1.70261623e+03,3.59999926,-2.86761908e-10,2.79625096,3.65572830,1.60934603,-2.34509854,7.74039836e-05,5.83025347,-3.28954413,-1
1.78384376e+03,3.59999923,-2.78510326e-10,2.78849795,3.65629233,1.60434148,-2.34509854,7.69783423e-05,5.83512653,-3.27492946,-1
1.86890545e+03,3.59999921,-2.70359312e-10,2.78070480,3.65688919,1.59925117,-2.34509854,7.65513921e-05,5.84008359,-3.26006156,-1
1.95796102e+03,3.59999919,-2.62309987e-10,2.77272312,3.65747978,1.59407915,-2.34509854,7.61163636e-05,5.84512143,-3.24495229,-1
2.05134001e+03,3.59999916,-2.54301109e-10,2.76488502,3.65815037,1.58881892,-2.34509854,7.56647381e-05,5.85024485,-3.22958634,-1
2.14910856e+03,3.59999914,-2.46579669e-10,2.75667816,3.65876921,1.58347780,-2.34509854,7.52513796e-05,5.85544872,-3.21397880,-1
2.25141039e+03,3.59999911,-2.38918861e-10,2.74826617,3.65937475,1.57806073,-2.34509854,7.48119808e-05,5.86072757,-3.19814630,-1
2.35848691e+03,3.59999909,-2.31357209e-10,2.73990313,3.66003224,1.57256424,-2.34509854,7.43659849e-05,5.86608396,-3.18207926,-1
2.47072405e+03,3.59999906,-2.23945228e-10,2.73121231,3.66064535,1.56699261,-2.34509854,7.39113162e-05,5.87151529,-3.16578797,-1
2.58818613e+03,3.59999904,-2.16586928e-10,2.72239564,3.66126283,1.56134931,-2.34509854,7.34228772e-05,5.87701706,-3.14928257,-1
2.71112705e+03,3.59999901,-2.09350384e-10,2.71366696,3.66194051,1.55562962,-2.34509854,7.29313339e-05,5.88259352,-3.13254920,-1
2.84002876e+03,3.59999898,-2.02422000e-10,2.70494766,3.66265929,1.54983241,-2.34509854,7.24970602e-05,5.88824620,-3.11558709,-1
2.97484479e+03,3.59999896,-1.95652486e-10,2.69584981,3.66331584,1.54397038,-2.34509854,7.20530836e-05,5.89396398,-3.09843143,-1
3.11605810e+03,3.59999893,-1.88957499e-10,2.68671120,3.66398294,1.53806687,-2.34509854,7.15695058e-05,5.89963900,-3.08129451,-1
3.26397266e+03,3.59999890,-1.82496799e-10,2.67751653,3.66466690,1.53210161,-2.34509853,7.11128787e-05,5.90541390,-3.06391309,-1
3.41860226e+03,3.59999888,-1.76101978e-10,2.66800997,3.66531235,1.52605744,-2.34509853,7.06179488e-05,5.91130198,-3.04623484,-1
3.58082845e+03,3.59999885,-1.69886425e-10,2.65874462,3.66605698,1.51993551,-2.34509853,7.01456356e-05,5.91727301,-3.02831378,-1
3.75049249e+03,3.59999882,-1.63849274e-10,2.64912538,3.66674203,1.51375578,-2.34509853,6.96686789e-05,5.92330372,-3.01021462,-1
3.92810423e+03,3.59999879,-1.57923682e-10,2.63955704,3.66746470,1.50752627,-2.34509853,6.91719004e-05,5.92938519,-2.99196270,-1
4.11399898e+03,3.59999876,-1.52314289e-10,2.62966205,3.66813823,1.50123172,-2.34509853,6.87355026e-05,5.93553198,-2.97351629,-1
4.30886050e+03,3.59999873,-1.46825893e-10,2.61989220,3.66887109,1.49488106,-2.34509853,6.82908414e-05,5.94173489,-2.95490221,-1
4.51257491e+03,3.59999871,-1.41405772e-10,2.60986340,3.66956366,1.48848153,-2.34509853,6.77961357e-05,5.94798749,-2.93613905,-1
4.72602191e+03,3.59999868,-1.36123601e-10,2.59980374,3.67027601,1.48202699,-2.34509853,6.72923322e-05,5.95429598,-2.91720841,-1
4.94950487e+03,3.59999865,-1.31002444e-10,2.58973924,3.67101166,1.47552346,-2.34509852,6.67922330e-05,5.96065349,-2.89812904,-1
5.18323901e+03,3.59999862,-1.26062310e-10,2.57952251,3.67173852,1.46896137,-2.34509852,6.63068502e-05,5.96707031,-2.87887299,-1
5.42817509e+03,3.59999859,-1.21217260e-10,2.56922135,3.67246378,1.46236026,-2.34509852,6.57841217e-05,5.97352617,-2.85949920,-1
5.68467338e+03,3.59999856,-1.16597087e-10,2.55904971,3.67324535,1.45571131,-2.34509852,6.53118887e-05,5.98002973,-2.83998388,-1
5.95296114e+03,3.59999853,-1.12116456e-10,2.54861177,3.67398145,1.44902014,-2.34509851,6.48264587e-05,5.98657619,-2.82033960,-1
6.23371185e+03,3.59999850,-1.07733897e-10,2.53801277,3.67470207,1.44227939,-2.34509851,6.43119268e-05,5.99317338,-2.80054253,-1
6.52796424e+03,3.59999846,-1.03515474e-10,2.52745431,3.67544915,1.43550601,-2.34509851,6.38096011e-05,5.99980382,-2.78064564,-1
6.83577798e+03,3.59999843,-9.94235771e-11,2.51664950,3.67615188,1.42869814,-2.34509850,6.32882496e-05,6.00647043,-2.76064099,-1
7.15813372e+03,3.59999840,-9.54866855e-11,2.50608001,3.67693509,1.42184699,-2.34509850,6.27961461e-05,6.01318026,-2.74050730,-1
7.49534382e+03,3.59999837,-9.16692870e-11,2.49518404,3.67765221,1.41496475,-2.34509850,6.22799253e-05,6.01992222,-2.72027865,-1
7.84859892e+03,3.59999834,-8.79675409e-11,2.48450733,3.67844434,1.40804213,-2.34509850,6.17694483e-05,6.02670429,-2.69992985,-1
8.21845335e+03,3.59999831,-8.44761093e-11,2.47361910,3.67919948,1.40108774,-2.34509849,6.13096153e-05,6.03351903,-2.67948325,-1
8.60556035e+03,3.59999828,-8.10518842e-11,2.46263263,3.67994535,1.39410277,-2.34509849,6.08081101e-05,6.04036585,-2.65893840,-1
9.01079484e+03,3.59999824,-7.77608519e-11,2.45162683,3.68069858,1.38709341,-2.34509849,6.03177359e-05,6.04723854,-2.63831730,-1
9.43489959e+03,3.59999821,-7.45795128e-11,2.44050102,3.68143536,1.38005694,-2.34509849,5.98180969e-05,6.05413959,-2.61761240,-1
9.87904141e+03,3.59999818,-7.15378630e-11,2.42954823,3.68223767,1.37297592,-2.34509849,5.93612557e-05,6.06108485,-2.59677619,-1
1.03438811e+04,3.59999815,-6.85923776e-11,2.41842035,3.68300501,1.36587730,-2.34509848,5.88843940e-05,6.06804843,-2.57588409,-1
1.08303041e+04,3.59999811,-6.57606335e-11,2.40710628,3.68373629,1.35875771,-2.34509848,5.84054792e-05,6.07503410,-2.55492491,-1
1.13397115e+04,3.59999808,-6.30106071e-11,2.39592308,3.68451040,1.35161788,-2.34509848,5.79181954e-05,6.08204126,-2.53389739,-1
1.18727886e+04,3.59999805,-6.04009832e-11,2.38452788,3.68523967,1.34446175,-2.34509848,5.74567585e-05,6.08906675,-2.51281528,-1
1.24310909e+04,3.59999802,-5.78827613e-11,2.37326581,3.68601190,1.33728626,-2.34509848,5.70030667e-05,6.09611255,-2.49167422,-1
1.30152476e+04,3.59999798,-5.54556886e-11,2.36179436,3.68674116,1.33009201,-2.34509848,5.65380413e-05,6.10317829,-2.47047650,-1
1.36270573e+04,3.59999795,-5.31248096e-11,2.35041013,3.68749310,1.32289601,-2.34509848,5.60818604e-05,6.11024654,-2.44926883,-1
1.42676550e+04,3.59999792,-5.09071786e-11,2.33904974,3.68824899,1.31570405,-2.34509848,5.56525888e-05,6.11731230,-2.42806922,-1
1.49379057e+04,3.59999788,-4.87613317e-11,2.32746748,3.68895159,1.30850771,-2.34509848,5.51947097e-05,6.12438397,-2.40685065,-1
1.56403302e+04,3.59999785,-4.67067253e-11,2.31622726,3.68974212,1.30130654,-2.34509847,5.47748282e-05,6.13146175,-2.38561702,-1
1.63757740e+04,3.59999782,-4.47515441e-11,2.30499203,3.69052671,1.29411974,-2.34509847,5.43767496e-05,6.13852724,-2.36442078,-1
1.71454335e+04,3.59999778,-4.28921591e-11,2.29349215,3.69123787,1.28694749,-2.34509847,5.39785469e-05,6.14558032,-2.34326159,-1
1.79513711e+04,3.59999775,-4.11064314e-11,2.28203784,3.69193752,1.27982103,-2.34509847,5.35709995e-05,6.15258983,-2.32223385,-1
1.87960383e+04,3.59999772,-3.93942703e-11,2.27093365,3.69270306,1.27273785,-2.34509847,5.31851242e-05,6.15955746,-2.30133024,-1
1.96804305e+04,3.59999768,-3.77864939e-11,2.25965461,3.69339124,1.26572197,-2.34509847,5.28128950e-05,6.16646030,-2.28062209,-1
2.06072481e+04,3.59999765,-3.62460882e-11,2.24855102,3.69408160,1.25878946,-2.34509847,5.24342481e-05,6.17328228,-2.26015579,-1
2.15783999e+04,3.59999762,-3.47881589e-11,2.23756146,3.69475063,1.25195662,-2.34509847,5.20639495e-05,6.18000751,-2.23998122,-1
2.25967268e+04,3.59999758,-3.34234534e-11,2.22693623,3.69543939,1.24526648,-2.34509847,5.17327447e-05,6.18659375,-2.22022518,-1
2.36647174e+04,3.59999755,-3.21587616e-11,2.21676085,3.69616109,1.23873540,-2.34509847,5.14640860e-05,6.19302434,-2.20093521,-1
2.47835666e+04,3.59999751,-3.09549722e-11,2.20656614,3.69678122,1.23239778,-2.34509847,5.11430439e-05,6.19926602,-2.18221220,-1
2.59576409e+04,3.59999748,-2.98422586e-11,2.19689518,3.69741280,1.22629914,-2.34509847,5.08621200e-05,6.20527295,-2.16419534,-1
2.71900377e+04,3.59999744,-2.88151550e-11,2.18752489,3.69798341,1.22047278,-2.34509847,5.05838635e-05,6.21101268,-2.14697715,-1
2.84816798e+04,3.59999740,-2.78710705e-11,2.17857769,3.69852267,1.21492066,-2.34509847,5.03276802e-05,6.21648311,-2.13056874,-1
2.98388328e+04,3.59999737,-2.70054825e-11,2.17015677,3.69902949,1.20969657,-2.34509847,5.00812616e-05,6.22163097,-2.11512716,-1
3.12632062e+04,3.59999733,-2.62142298e-11,2.16236675,3.69954727,1.20476598,-2.34509847,4.98737581e-05,6.22649008,-2.10055243,-1
3.27570776e+04,3.59999729,-2.54978882e-11,2.15490292,3.69999284,1.20014294,-2.34509847,4.96749571e-05,6.23104722,-2.08688410,-1
3.43244312e+04,3.59999725,-2.48366587e-11,2.14787129,3.70042089,1.19577103,-2.34509847,4.94910780e-05,6.23535738,-2.07395582,-1
3.59685476e+04,3.59999721,-2.42234472e-11,2.14114948,3.70081655,1.19161879,-2.34509847,4.93120475e-05,6.23945141,-2.06167763,-1
3.76920129e+04,3.59999717,-2.36512249e-11,2.13463426,3.70119166,1.18761096,-2.34509847,4.91506265e-05,6.24340349,-2.04982672,-1
3.94968765e+04,3.59999713,-2.30997238e-11,2.12832416,3.70158777,1.18366369,-2.34509847,4.90069858e-05,6.24729615,-2.03815319,-1
4.13911847e+04,3.59999709,-2.25665164e-11,2.12201543,3.70199561,1.17969365,-2.34509847,4.88858800e-05,6.25121089,-2.02641246,-1
4.33752975e+04,3.59999704,-2.20293994e-11,2.11536763,3.70237719,1.17560658,-2.34509847,4.87434016e-05,6.25524154,-2.01432298,-1
4.54501026e+04,3.59999700,-2.14765202e-11,2.10841856,3.70278823,1.17130996,-2.34509847,4.85988051e-05,6.25947896,-2.00161365,-1
4.76198644e+04,3.59999695,-2.08952744e-11,2.10093184,3.70322074,1.16670160,-2.34509847,4.84334810e-05,6.26402404,-1.98798210,-1
4.98896466e+04,3.59999690,-2.02812469e-11,2.09288867,3.70372990,1.16166169,-2.34509847,4.82848134e-05,6.26899517,-1.97307118,-1
5.22610513e+04,3.59999686,-1.96150080e-11,2.08382393,3.70425448,1.15608015,-2.34509847,4.80859116e-05,6.27450151,-1.95655586,-1
5.47350415e+04,3.59999681,-1.89010908e-11,2.07386575,3.70487743,1.14985516,-2.34509847,4.78995768e-05,6.28064371,-1.93813231,-1
5.73093708e+04,3.59999676,-1.81188462e-11,2.06259057,3.70553082,1.14291079,-2.34509847,4.76336147e-05,6.28749744,-1.91757465,-1
5.99882910e+04,3.59999672,-1.72932755e-11,2.05008194,3.70627385,1.13517042,-2.34509847,4.73762130e-05,6.29513812,-1.89465644,-1
6.27746679e+04,3.59999667,-1.64235539e-11,2.03646027,3.70710538,1.12669653,-2.34509847,4.70886387e-05,6.30346996,-1.86944253,-1
6.56568709e+04,3.59999662,-1.55503593e-11,2.02200665,3.70802545,1.11762957,-2.34525588,4.68365575e-05,6.30973363,-1.83541997,-1
6.86659193e+04,3.59999658,-1.47080351e-11,2.00734549,3.70893720,1.10847549,-2.34525705,4.65606119e-05,6.31586577,-1.79988161,-1
7.18178185e+04,3.59999653,-1.39302692e-11,1.99288730,3.70985845,1.09940389,-2.34529928,4.63472000e-05,6.32271474,-1.76501939,-1
7.51187384e+04,3.59999649,-1.32022024e-11,1.97850454,3.71074926,1.09043090,-2.34532313,4.61368192e-05,6.32985207,-1.73103182,-1
7.85769536e+04,3.59999644,-1.25220168e-11,1.96442792,3.71167271,1.08154570,-2.34533865,4.59731365e-05,6.33724001,-1.69746228,-1
8.21991924e+04,3.59999640,-1.18830656e-11,1.95060777,3.71261051,1.07276001,-2.34550098,4.58304812e-05,6.34478885,-1.66423091,-1
8.59912256e+04,3.59999636,-1.12846553e-11,1.93680505,3.71348954,1.06410059,-2.34545395,4.56692226e-05,6.35243245,-1.63144408,-1
8.99620454e+04,3.59999631,-1.07235020e-11,1.92322763,3.71437507,1.05554083,-2.34536702,4.55303363e-05,6.36015028,-1.59876336,-1
9.41195939e+04,3.59999627,-1.01964232e-11,1.90984367,3.71525483,1.04708932,-2.34527470,4.54007644e-05,6.36792261,-1.56620550,-1
9.84743893e+04,3.59999623,-9.70208643e-12,1.89655359,3.71609726,1.03875943,-2.34520942,4.52596986e-05,6.37572861,-1.53378514,-1
1.03040077e+05,3.59999618,-9.24284090e-12,1.88390623,3.71704951,1.03053125,-2.34525797,4.52296021e-05,6.38358052,-1.50140885,-1
1.07817813e+05,3.59999614,-8.81137748e-12,1.87121370,3.71792824,1.02242753,-2.34520223,4.51642423e-05,6.39144696,-1.46909707,-1
1.12821352e+05,3.59999610,-8.40393658e-12,1.85870236,3.71878953,1.01444928,-2.34517165,4.50876383e-05,6.39932390,-1.43679578,-1
1.18066321e+05,3.59999606,-8.02634930e-12,1.84662712,3.71969970,1.00659131,-2.34516334,4.50855192e-05,6.40721966,-1.40443267,-1
1.23556647e+05,3.59999601,-7.66941551e-12,1.83470517,3.72058332,9.98863093e-01,-2.34513494,4.50671638e-05,6.41512817,-1.37201924,-1
1.29309944e+05,3.59999597,-7.33591878e-12,1.82298445,3.72144200,9.91285374e-01,-2.34511973,4.50511289e-05,6.42303629,-1.33961499,-1
1.35335837e+05,3.59999593,-7.02215323e-12,1.81158504,3.72231080,9.83848074e-01,-2.34511226,4.50518109e-05,6.43095907,-1.30708155,-1
1.41650961e+05,3.59999588,-6.73148460e-12,1.80061219,3.72321574,9.76551760e-01,-2.34510947,4.51178356e-05,6.43890947,-1.27437140,-1
1.48266080e+05,3.59999584,-6.45871261e-12,1.78994154,3.72411848,9.69410967e-01,-2.34547250,4.51939201e-05,6.44688742,-1.24146926,-1
1.55197630e+05,3.59999580,-6.20712431e-12,1.77969156,3.72504839,9.62426141e-01,-2.34511086,4.53405315e-05,6.45490480,-1.20833636,-1
1.62458193e+05,3.59999575,-5.97032202e-12,1.76973016,3.72595849,9.55625255e-01,-2.34510550,4.54770521e-05,6.46295878,-1.17503087,-1
1.70072538e+05,3.59999571,-5.75088240e-12,1.76030833,3.72691069,9.49009942e-01,-2.34510257,4.56765047e-05,6.47106647,-1.14141920,-1
1.78044581e+05,3.59999566,-5.54847299e-12,1.75122395,3.72785445,9.42580222e-01,-2.34510097,4.59125988e-05,6.47925464,-1.10734484,-1
1.86399401e+05,3.59999562,-5.36134590e-12,1.74277379,3.72885326,9.36357526e-01,-2.34510016,4.62240588e-05,6.48753892,-1.07279148,-1
1.95159620e+05,3.59999557,-5.19142421e-12,1.73498526,3.72989459,9.30380597e-01,-2.34509956,4.66232474e-05,6.49592395,-1.03783145,-1
2.04337140e+05,3.59999553,-5.03580245e-12,1.72770413,3.73092397,9.24681274e-01,-2.34509946,4.70509469e-05,6.50442054,-1.00244290,-1
2.13953763e+05,3.59999548,-4.89582832e-12,1.72117717,3.73198836,9.19289016e-01,-2.34509910,4.75613637e-05,6.51304698,-9.66571742e-01,-1
2.24030533e+05,3.59999543,-4.77316844e-12,1.71612904,3.73325434,9.14232982e-01,-2.34840377,4.83007275e-05,6.52182674,-9.30162274e-01,-1
2.34594856e+05,3.59999538,-4.66959441e-12,1.71112514,3.73433193,9.09575867e-01,-2.34509884,4.90175386e-05,6.53078320,-8.93148100e-01,-1
2.45662264e+05,3.59999533,-4.58249293e-12,1.70766670,3.73556861,9.05373286e-01,-2.34509873,4.99357020e-05,6.53993870,-8.55478541e-01,-1
2.57251579e+05,3.59999528,-4.51518135e-12,1.70549655,3.73686233,9.01700768e-01,-2.34509863,5.10259290e-05,6.54932144,-8.17093466e-01,-1
2.69378397e+05,3.59999522,-4.46963142e-12,1.70488316,3.73823274,8.98653260e-01,-2.34509858,5.23312560e-05,6.55896114,-7.77933312e-01,-1
2.82052369e+05,3.59999517,-4.44921581e-12,1.70613961,3.73970168,8.96343606e-01,-2.34509856,5.39146674e-05,6.56888991,-7.37948821e-01,-1
2.95270742e+05,3.59999511,-4.45867817e-12,1.70968483,3.74130884,8.94901893e-01,-2.34509854,5.58775686e-05,6.57914187,-6.97094002e-01,-1
3.09026097e+05,3.59999505,-4.50606512e-12,1.71580252,3.74303803,8.94502355e-01,-2.34509854,5.83093502e-05,6.58975326,-6.55329461e-01,-1
3.23266113e+05,3.59999498,-4.59966431e-12,1.72507184,3.74494989,8.95313284e-01,-2.34509854,6.13911356e-05,6.60073887,-6.12713868e-01,-1
3.37925100e+05,3.59999491,-4.74978441e-12,1.73778025,3.74703391,8.97499461e-01,-2.34509855,6.52693784e-05,6.61210987,-5.69319776e-01,-1
3.52898592e+05,3.59999484,-4.96859459e-12,1.75432878,3.74933494,9.01171658e-01,-2.34509856,7.02066544e-05,6.62386316,-5.25307393e-01,-1
3.68086879e+05,3.59999476,-5.26218605e-12,1.77452223,3.75187505,9.06188160e-01,-2.34509858,7.64388786e-05,6.63599184,-4.80805400e-01,-1
3.83496775e+05,3.59999468,-5.62330962e-12,1.79740657,3.75466370,9.12053038e-01,-2.34509860,8.41341606e-05,6.64856341,-4.35634495e-01,-1
3.99278124e+05,3.59999458,-6.02926193e-12,1.82136209,3.75770964,9.17938929e-01,-2.34509862,9.33999300e-05,6.66173608,-3.89242831e-01,-1
4.15633255e+05,3.59999448,-6.44854523e-12,1.84485706,3.76102644,9.23052812e-01,-2.34509866,1.04305634e-04,6.67569377,-3.40974152e-01,-1
4.32629011e+05,3.59999437,-6.86320064e-12,1.86739027,3.76465414,9.27064003e-01,-2.34509871,1.17132369e-04,6.69049308,-2.90604791e-01,-1
4.50183079e+05,3.59999424,-7.27828958e-12,1.88941525,3.76862518,9.30134420e-01,-2.34509878,1.32441305e-04,6.70605669,-2.38350946e-01,-1
4.68138993e+05,3.59999411,-7.70211784e-12,1.91148966,3.77305897,9.32304041e-01,-2.34509890,1.51348191e-04,6.72225260,-1.84634691e-01,-1
4.86343647e+05,3.59999396,-8.13823845e-12,1.93393291,3.77805751,9.33528580e-01,-2.34509911,1.75347961e-04,6.73896579,-1.29862368e-01,-1
5.04595797e+05,3.59999381,-8.58337779e-12,1.95679372,3.78377828,9.33517441e-01,-2.34509953,2.06732979e-04,6.75602001,-7.46672373e-02,-1
5.22622799e+05,3.59999365,-9.02728407e-12,1.97998975,3.79038236,9.31907306e-01,-2.34510029,2.48725609e-04,6.77318037,-1.96876476e-02,-1
5.39921232e+05,3.59999349,-9.43493165e-12,2.00291681,3.79822341,9.27688731e-01,-2.34509954,3.07164764e-04,6.78995712,3.34787089e-02,-1
5.56048130e+05,3.59999334,-9.76498654e-12,2.02491118,3.80740615,9.20320434e-01,-2.34509976,3.84388277e-04,6.80588607,8.34329379e-02,-1
5.71299372e+05,3.59999319,-1.00425416e-11,2.04624426,3.81740973,9.10979826e-01,-2.34510003,4.86833400e-04,6.82121499,1.31041732e-01,-1
5.85813239e+05,3.59999304,-1.02741509e-11,2.06697723,3.82801092,9.00143928e-01,-2.34510034,6.24352931e-04,6.83605300,1.76693911e-01,-1
6.00057393e+05,3.59999289,-1.04969463e-11,2.08767451,3.83885818,8.88798055e-01,-2.34510068,8.08463563e-04,6.85086110,2.21829117e-01,-1
6.14154621e+05,3.59999274,-1.07198753e-11,2.10843713,3.84986370,8.77168315e-01,-2.34510106,1.05818456e-03,6.86575669,2.66818250e-01,-1
6.28136357e+05,3.59999259,-1.09425513e-11,2.12924083,3.86100337,8.65290824e-01,-2.34510147,1.40552177e-03,6.88076799,3.11757627e-01,-1
6.42034795e+05,3.59999243,-1.11626262e-11,2.15001803,3.87226284,8.53160495e-01,-2.34510184,1.89837459e-03,6.89589980,3.56657007e-01,-1
6.55842007e+05,3.59999228,-1.13793046e-11,2.17074293,3.88363551,8.40777595e-01,-2.34510218,2.61528209e-03,6.91116893,4.01624881e-01,-1
6.69578389e+05,3.59999212,-1.15907277e-11,2.19135796,3.89511409,8.28127962e-01,-2.34510260,3.66278774e-03,6.92657077,4.46630067e-01,-1
6.83257582e+05,3.59999196,-1.17940941e-11,2.21180218,3.90669407,8.15190108e-01,-2.34510305,5.16741003e-03,6.94210628,4.91693926e-01,-1
6.96894658e+05,3.59999180,-1.19863531e-11,2.23201108,3.91837257,8.01937550e-01,-2.34510354,7.34401969e-03,6.95777567,5.36828635e-01,-1
7.10534794e+05,3.59999163,-1.21632952e-11,2.25187470,3.93014588,7.88322733e-01,-2.34510409,1.04251848e-02,6.97358244,5.81989341e-01,-1
7.24161924e+05,3.59999147,-1.23209905e-11,2.27137188,3.94201200,7.74339088e-01,-2.34510469,1.46429833e-02,6.98954651,6.27339956e-01,-1
7.37784369e+05,3.59999130,-1.24608497e-11,2.29049734,3.95396570,7.59994415e-01,-2.34510534,2.00520339e-02,7.00565663,6.72831167e-01,-1
7.51433077e+05,3.59999113,-1.25782032e-11,2.30916985,3.96600525,7.45251575e-01,-2.34510606,2.61605090e-02,7.02191504,7.18441207e-01,-1
7.65160956e+05,3.59999095,-1.26671542e-11,2.32726519,3.97812924,7.30051274e-01,-2.34510684,3.19505941e-02,7.03833579,7.64136755e-01,-1
7.78935627e+05,3.59999078,-1.27288292e-11,2.34483537,3.99033241,7.14430018e-01,-2.34510771,3.61430044e-02,7.05490503,8.10060514e-01,-1
7.92802110e+05,3.59999060,-1.27603305e-11,2.36181211,4.00261094,6.98361333e-01,-2.34510867,3.80419514e-02,7.07162478,8.56145421e-01,-1
8.06785730e+05,3.59999042,-1.27602214e-11,2.37816290,4.01495952,6.81839565e-01,-2.34510972,3.79893187e-02,7.08849317,9.02409015e-01,-1
8.20915988e+05,3.59999024,-1.27271115e-11,2.39385117,4.02737326,6.64856224e-01,-2.34511091,3.69040107e-02,7.10550962,9.48871937e-01,-1
8.35242795e+05,3.59999006,-1.26590376e-11,2.40882107,4.03984953,6.47388626e-01,-2.34511223,3.54307149e-02,7.12257974,9.95346932e-01,-1
