star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
3.04905234e+04,3.79999716,-2.83593183e-11,2.20152695,3.70007969,1.22328124,-2.34509847,5.12889383e-05,6.23069071,-2.13246912,-1
3.19359155e+04,3.79999712,-2.75844791e-11,2.19402438,3.70052389,1.21864156,-2.34509847,5.10937876e-05,6.23526632,-2.11874683,-1
3.34532671e+04,3.79999708,-2.68760721e-11,2.18716865,3.70100040,1.21426068,-2.34509847,5.09500946e-05,6.23958701,-2.10578690,-1
3.50442940e+04,3.79999704,-2.62113529e-11,2.18047997,3.70140593,1.21010528,-2.34509847,5.07742193e-05,6.24368593,-2.09349453,-1
3.67134846e+04,3.79999700,-2.55938739e-11,2.17417461,3.70184120,1.20608206,-2.34509847,5.06505314e-05,6.24765485,-2.08158973,-1
3.84617756e+04,3.79999695,-2.50104593e-11,2.16786069,3.70224267,1.20212216,-2.34509847,5.05387207e-05,6.25156184,-2.06987193,-1
4.02912986e+04,3.79999691,-2.44302531e-11,2.16145187,3.70262837,1.19814634,-2.34509847,5.04048428e-05,6.25548484,-2.05810530,-1
4.22045897e+04,3.79999686,-2.38448631e-11,2.15487186,3.70302199,1.19406910,-2.34509847,5.02608853e-05,6.25950852,-2.04603944,-1
4.42125508e+04,3.79999682,-2.32473230e-11,2.14796983,3.70344473,1.18977261,-2.34509847,5.01250425e-05,6.26374864,-2.03332347,-1
4.63107540e+04,3.79999677,-2.26261505e-11,2.14060039,3.70390458,1.18516818,-2.34509847,4.99911945e-05,6.26829302,-2.01969603,-1
4.85025326e+04,3.79999672,-2.19652287e-11,2.13250543,3.70438918,1.18015151,-2.34509847,4.98349117e-05,6.27324479,-2.00484509,-1
5.07902827e+04,3.79999667,-2.12488657e-11,2.12353759,3.70491567,1.17461461,-2.34509847,4.96411162e-05,6.27871032,-1.98845136,-1
5.31747379e+04,3.79999662,-2.04781557e-11,2.11358964,3.70550007,1.16847184,-2.34509847,4.94263472e-05,6.28477419,-1.97026260,-1
5.56619542e+04,3.79999657,-1.96426506e-11,2.10249281,3.70616784,1.16158789,-2.34509847,4.91832050e-05,6.29157009,-1.94987805,-1
5.82471235e+04,3.79999652,-1.87576066e-11,2.09020376,3.70691627,1.15394650,-2.34509847,4.89353106e-05,6.29911441,-1.92724755,-1
6.09221697e+04,3.79999648,-1.78287656e-11,2.07668904,3.70776305,1.14549558,-2.34521557,4.86911105e-05,6.30582058,-1.89724640,-1
6.36975480e+04,3.79999643,-1.68872568e-11,2.06265735,3.70866899,1.13666785,-2.34524869,4.84038020e-05,6.31104622,-1.86016201,-1
6.66016751e+04,3.79999638,-1.60221241e-11,2.04873162,3.70958864,1.12786569,-2.34527878,4.82107669e-05,6.31728041,-1.82368750,-1
6.96459412e+04,3.79999633,-1.52131386e-11,2.03522705,3.71057658,1.11913752,-2.34526847,4.80951016e-05,6.32397294,-1.78836762,-1
7.28298465e+04,3.79999629,-1.44588243e-11,2.02153360,3.71147222,1.11049951,-2.34530359,4.79583981e-05,6.33103831,-1.75366021,-1
7.61640124e+04,3.79999624,-1.37399260e-11,2.00808249,3.71237789,1.10196262,-2.34530748,4.78099127e-05,6.33835879,-1.71946036,-1
7.96563354e+04,3.79999619,-1.30722977e-11,1.99484711,3.71328501,1.09353069,-2.34535886,4.77049284e-05,6.34587041,-1.68565385,-1
8.33142282e+04,3.79999615,-1.24464634e-11,1.98191602,3.71421605,1.08520307,-2.34534699,4.76390260e-05,6.35351636,-1.65212157,-1
8.71424211e+04,3.79999610,-1.18530905e-11,1.96909893,3.71511989,1.07698684,-2.34534377,4.75498912e-05,6.36126063,-1.61877693,-1
9.11509296e+04,3.79999605,-1.13050418e-11,1.95658705,3.71604629,1.06887810,-2.34524623,4.75346661e-05,6.36909307,-1.58556323,-1
9.53471627e+04,3.79999601,-1.07852222e-11,1.94419865,3.71694469,1.06088710,-2.34519891,4.74932777e-05,6.37699163,-1.55242474,-1
9.97432890e+04,3.79999596,-1.02990028e-11,1.93204738,3.71783323,1.05303438,-2.34518523,4.74664671e-05,6.38493107,-1.51945555,-1
1.04345899e+05,3.79999592,-9.84054516e-12,1.92024139,3.71874723,1.04530338,-2.34545466,4.74658678e-05,6.39292085,-1.48646937,-1
1.09165335e+05,3.79999587,-9.41772205e-12,1.90870021,3.71966605,1.03769517,-2.34513507,4.75284101e-05,6.40096687,-1.45339639,-1
1.14213176e+05,3.79999582,-9.02130091e-12,1.89739056,3.72056335,1.03024572,-2.34511512,4.75886578e-05,6.40902285,-1.42043725,-1
1.19500046e+05,3.79999578,-8.64684302e-12,1.88658314,3.72151904,1.02293064,-2.34514208,4.76988441e-05,6.41712414,-1.38735391,-1
1.25039521e+05,3.79999573,-8.29891076e-12,1.87600665,3.72245972,1.01576105,-2.34512294,4.78346126e-05,6.42527822,-1.35405426,-1
1.30838949e+05,3.79999568,-7.97339558e-12,1.86574896,3.72339552,1.00876059,-2.34511289,4.79881551e-05,6.43346517,-1.32066507,-1
1.36914345e+05,3.79999564,-7.66937023e-12,1.85578586,3.72431955,1.00193099,-2.34510766,4.81558752e-05,6.44170878,-1.28700483,-1
1.43276493e+05,3.79999559,-7.38588574e-12,1.84632442,3.72527650,9.95286368e-01,-2.34526628,4.83727907e-05,6.45001148,-1.25308002,-1
1.49945914e+05,3.79999554,-7.12932543e-12,1.83761075,3.72632087,9.88840786e-01,-2.34510385,4.87353297e-05,6.45837988,-1.21895048,-1
1.56928363e+05,3.79999549,-6.89063318e-12,1.82911948,3.72731072,9.82615455e-01,-2.34510167,4.90798361e-05,6.46682678,-1.18449474,-1
1.64249290e+05,3.79999544,-6.67007239e-12,1.82121557,3.72832410,9.76636732e-01,-2.34510040,4.94733905e-05,6.47536483,-1.14965605,-1
1.71915799e+05,3.79999539,-6.47188929e-12,1.81409588,3.72940255,9.70919992e-01,-2.34510042,4.99922636e-05,6.48401019,-1.11439529,-1
1.79948853e+05,3.79999534,-6.29297209e-12,1.80758277,3.73048186,9.65504812e-01,-2.34509957,5.05673505e-05,6.49278013,-1.07867946,-1
1.88367542e+05,3.79999529,-6.13426721e-12,1.80190694,3.73159776,9.60435094e-01,-2.34509910,5.12411494e-05,6.50169366,-1.04245460,-1
1.97184188e+05,3.79999524,-5.99777553e-12,1.79720357,3.73276399,9.55750958e-01,-2.34509884,5.20503073e-05,6.51077241,-1.00567270,-1
2.06416616e+05,3.79999518,-5.88385244e-12,1.79357957,3.73397656,9.51513811e-01,-2.34509870,5.30019727e-05,6.52003639,-9.68277765e-01,-1
2.16079418e+05,3.79999513,-5.79629480e-12,1.79139923,3.73529847,9.47779827e-01,-2.34509867,5.41972105e-05,6.52950851,-9.30201222e-01,-1
2.26194419e+05,3.79999507,-5.73632869e-12,1.79069894,3.73668409,9.44658436e-01,-2.34509860,5.56105142e-05,6.53922309,-8.91366435e-01,-1
2.36766468e+05,3.79999501,-5.70656207e-12,1.79167378,3.73813538,9.42243285e-01,-2.34509855,5.72755476e-05,6.54920953,-8.51725132e-01,-1
2.47796312e+05,3.79999494,-5.71286605e-12,1.79474946,3.73969283,9.40666218e-01,-2.34509853,5.92931452e-05,6.55950180,-8.11241267e-01,-1
2.59274335e+05,3.79999488,-5.76408814e-12,1.80032241,3.74137764,9.40083078e-01,-2.34509853,6.17807617e-05,6.57013020,-7.69903613e-01,-1
2.71170552e+05,3.79999481,-5.86972495e-12,1.80877891,3.74320756,9.40651495e-01,-2.34509853,6.48683306e-05,6.58111022,-7.27740282e-01,-1
2.83436227e+05,3.79999473,-6.04527220e-12,1.82060825,3.74522295,9.42535383e-01,-2.34509854,6.87945652e-05,6.59245062,-6.84819220e-01,-1
2.95981288e+05,3.79999466,-6.30251716e-12,1.83606775,3.74749216,9.45726716e-01,-2.34509854,7.38586385e-05,6.60413055,-6.41317124e-01,-1
3.08777911e+05,3.79999457,-6.63915542e-12,1.85466890,3.74995821,9.50095189e-01,-2.34509856,8.00925911e-05,6.61623285,-5.96997947e-01,-1
3.21812457e+05,3.79999448,-7.05182971e-12,1.87569161,3.75266681,9.55189332e-01,-2.34509857,8.77677402e-05,6.62880410,-5.51747125e-01,-1
3.35192509e+05,3.79999439,-7.51286480e-12,1.89770754,3.75563695,9.60257022e-01,-2.34509859,9.70000001e-05,6.64195670,-5.05276734e-01,-1
3.49074802e+05,3.79999428,-7.98397121e-12,1.91922934,3.75885567,9.64580493e-01,-2.34509862,1.07781670e-04,6.65584424,-4.57003089e-01,-1
3.63508997e+05,3.79999416,-8.44419612e-12,1.93980589,3.76236669,9.67846719e-01,-2.34509866,1.20377374e-04,6.67049792,-4.06809909e-01,-1
3.78422674e+05,3.79999403,-8.89782731e-12,1.95986806,3.76623405,9.70143086e-01,-2.34509872,1.35392753e-04,6.68585021,-3.54852906e-01,-1
3.93709356e+05,3.79999389,-9.35457629e-12,1.97994269,3.77055701,9.71534485e-01,-2.34509881,1.53857486e-04,6.70179048,-3.01557395e-01,-1
4.09250336e+05,3.79999374,-9.82474376e-12,2.00043034,3.77540779,9.72076735e-01,-2.34509897,1.77119437e-04,6.71821276,-2.47197043e-01,-1
4.24882623e+05,3.79999358,-1.03042668e-11,2.02145866,3.78093674,9.71533007e-01,-2.34509928,2.07315212e-04,6.73497253,-1.92303247e-01,-1
4.40386736e+05,3.79999342,-1.07850527e-11,2.04298906,3.78731344,9.69544803e-01,-2.34509995,2.47607247e-04,6.75185410,-1.37595462e-01,-1
4.55367332e+05,3.79999325,-1.12321483e-11,2.06452795,3.79486349,9.65214148e-01,-2.34510185,3.03433030e-04,6.76841895,-8.44497253e-02,-1
4.69417129e+05,3.79999309,-1.15957342e-11,2.08539282,3.80375294,9.57867680e-01,-2.34511162,3.79338901e-04,6.78418915,-3.43704727e-02,-1
4.82761605e+05,3.79999294,-1.19023369e-11,2.10581965,3.81346879,9.48649399e-01,-2.34515362,4.77112386e-04,6.79940719,1.35018080e-02,-1
4.95468117e+05,3.79999278,-1.21602879e-11,2.12578637,3.82381686,9.37936615e-01,-2.34524308,6.07877460e-04,6.81412879,5.93388159e-02,-1
5.07906714e+05,3.79999263,-1.24065093e-11,2.14580158,3.83444388,9.26690183e-01,-2.34555786,7.81668666e-04,6.82877664,1.04594808e-01,-1
5.20228504e+05,3.79999247,-1.26560374e-11,2.16597308,3.84523403,9.15195636e-01,-2.34571450,1.01513242e-03,6.84349264,1.49630679e-01,-1
5.32435861e+05,3.79999232,-1.29099140e-11,2.18630924,3.85616367,9.03504425e-01,-2.34554975,1.33526216e-03,6.85831701,1.94635684e-01,-1
5.44561069e+05,3.79999216,-1.31654916e-11,2.20672591,3.86721679,8.91606524e-01,-2.34510044,1.78542699e-03,6.87326569,2.39605279e-01,-1
5.56618909e+05,3.79999200,-1.34200545e-11,2.22717094,3.87838278,8.79497071e-01,-2.34510036,2.42882280e-03,6.88834377,2.84540003e-01,-1
5.68621365e+05,3.79999184,-1.36714093e-11,2.24756469,3.88965618,8.67147138e-01,-2.34510048,3.37276802e-03,6.90355777,3.29494332e-01,-1
5.80595452e+05,3.79999167,-1.39156534e-11,2.26781693,3.90103150,8.54522616e-01,-2.34510063,4.72503653e-03,6.91890783,3.74444152e-01,-1
5.92494848e+05,3.79999150,-1.41518659e-11,2.28797873,3.91250699,8.41652539e-01,-2.34510080,6.67234781e-03,6.93439202,4.19532770e-01,-1
6.04382224e+05,3.79999133,-1.43764846e-11,2.30790909,3.92407672,8.28478256e-01,-2.34510097,9.45076366e-03,6.95000133,4.64593723e-01,-1
6.16239898e+05,3.79999116,-1.45848966e-11,2.32757482,3.93574016,8.14984233e-01,-2.34510116,1.33012220e-02,6.96575371,5.09807327e-01,-1
6.28118551e+05,3.79999099,-1.47716714e-11,2.34686007,3.94749350,8.01120186e-01,-2.34510137,1.84089109e-02,6.98164757,5.55076966e-01,-1
6.40007359e+05,3.79999081,-1.49355183e-11,2.36575714,3.95933411,7.86887496e-01,-2.34510159,2.45377430e-02,6.99769161,6.00482155e-01,-1
6.51917238e+05,3.79999063,-1.50740996e-11,2.38422620,3.97125943,7.72271400e-01,-2.34510183,3.08697332e-02,7.01388233,6.46015658e-01,-1
6.63890629e+05,3.79999045,-1.51799709e-11,2.40215534,3.98326726,7.57220294e-01,-2.34510209,3.61397274e-02,7.03021590,6.91662409e-01,-1
6.75934365e+05,3.79999027,-1.52509938e-11,2.41951544,3.99535443,7.41726017e-01,-2.34510239,3.92987708e-02,7.04670922,7.37478880e-01,-1
6.88042658e+05,3.79999008,-1.52891053e-11,2.43634567,4.00751469,7.25820605e-01,-2.34510271,4.01689642e-02,7.06335844,7.83477994e-01,-1
7.00250953e+05,3.79998990,-1.52912206e-11,2.45258431,4.01974392,7.09481466e-01,-2.34510309,3.94945247e-02,7.08014584,8.29638290e-01,-1
7.12587414e+05,3.79998971,-1.52551033e-11,2.46818398,4.03203718,6.92694774e-01,-2.34510349,3.81101385e-02,7.09708386,8.75984234e-01,-1
7.25064123e+05,3.79998952,-1.51813634e-11,2.48315987,4.04439227,6.75472551e-01,-2.34510395,3.65550537e-02,7.11402911,9.22362518e-01,-1
7.37712257e+05,3.79998933,-1.50692994e-11,2.49745436,4.05679674,6.57810845e-01,-2.34510446,3.51016285e-02,7.13127820,9.69131333e-01,-1
