star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
7.95660621e+02,1.39994370e+02,-8.09502313e-06,6.39650618,4.59333341,1.53426342,-2.34509857,2.36831498e+02,7.42905363,-4.46491107e-01,-1
8.08273165e+02,1.39994267e+02,-8.11170437e-06,6.39631242,4.59449370,1.53184596,-2.34509857,2.38671338e+02,7.43080563,-4.41401560e-01,-1
8.21813844e+02,1.39994156e+02,-8.12744678e-06,6.39611326,4.59570557,1.52932264,-2.34509858,2.40573628e+02,7.43264338,-4.36064962e-01,-1
8.35496648e+02,1.39994044e+02,-8.14304544e-06,6.39591326,4.59692533,1.52678312,-2.34509858,2.42485481e+02,7.43449427,-4.30690533e-01,-1
8.49179452e+02,1.39993932e+02,-8.15864409e-06,6.39571327,4.59814510,1.52424360,-2.34509858,2.44397334e+02,7.43634516,-4.25316104e-01,-1
8.62862255e+02,1.39993820e+02,-8.17424274e-06,6.39551328,4.59936486,1.52170408,-2.34509858,2.46309187e+02,7.43819605,-4.19941675e-01,-1
8.76545059e+02,1.39993708e+02,-8.18984140e-06,6.39531329,4.60058462,1.51916455,-2.34509859,2.48221040e+02,7.44004694,-4.14567247e-01,-1
8.90632414e+02,1.39993592e+02,-8.20682724e-06,6.39511017,4.60182742,1.51657739,-2.34509859,2.50215694e+02,7.44193587,-4.09083619e-01,-1
9.05393634e+02,1.39993469e+02,-8.22612374e-06,6.39490182,4.60310859,1.51391088,-2.34509859,2.52348269e+02,7.44388817,-4.03418099e-01,-1
9.20154855e+02,1.39993347e+02,-8.24542025e-06,6.39469348,4.60438976,1.51124437,-2.34509859,2.54480845e+02,7.44584047,-3.97752578e-01,-1
9.34916075e+02,1.39993225e+02,-8.26471675e-06,6.39448514,4.60567093,1.50857786,-2.34509860,2.56613420e+02,7.44779277,-3.92087058e-01,-1
9.49688166e+02,1.39993102e+02,-8.28396194e-06,6.39427672,4.60695266,1.50591019,-2.34509860,2.58745426e+02,7.44974602,-3.86418842e-01,-1
9.65409252e+02,1.39992971e+02,-8.29872727e-06,6.39406172,4.60828328,1.50314144,-2.34509860,2.60827714e+02,7.45178204,-3.80515358e-01,-1
9.81130337e+02,1.39992840e+02,-8.31349261e-06,6.39384671,4.60961391,1.50037270,-2.34509860,2.62910001e+02,7.45381806,-3.74611874e-01,-1
9.96851422e+02,1.39992709e+02,-8.32825795e-06,6.39363170,4.61094453,1.49760395,-2.34509861,2.64992289e+02,7.45585408,-3.68708390e-01,-1
1.01272135e+03,1.39992577e+02,-8.34249340e-06,6.39341584,4.61228221,1.49482066,-2.34509861,2.67070257e+02,7.45790228,-3.62770456e-01,-1
1.02935993e+03,1.39992437e+02,-8.35399243e-06,6.39319554,4.61365633,1.49196227,-2.34509861,2.69125920e+02,7.46001340,-3.56654618e-01,-1
1.04599851e+03,1.39992298e+02,-8.36549145e-06,6.39297525,4.61503045,1.48910388,-2.34509861,2.71181583e+02,7.46212453,-3.50538780e-01,-1
1.06263709e+03,1.39992158e+02,-8.37699047e-06,6.39275495,4.61640457,1.48624549,-2.34509862,2.73237245e+02,7.46423565,-3.44422942e-01,-1
1.07986577e+03,1.39992013e+02,-8.38598738e-06,6.39253252,4.61780271,1.48333799,-2.34509862,2.75253664e+02,7.46638962,-3.38189107e-01,-1
1.09750225e+03,1.39991865e+02,-8.39325514e-06,6.39230860,4.61921745,1.48039656,-2.34509862,2.77242962e+02,7.46857321,-3.31873728e-01,-1
1.11513873e+03,1.39991717e+02,-8.40052290e-06,6.39208469,4.62063218,1.47745513,-2.34509863,2.79232260e+02,7.47075681,-3.25558349e-01,-1
1.13277521e+03,1.39991568e+02,-8.40779066e-06,6.39186078,4.62204692,1.47451370,-2.34509863,2.81221559e+02,7.47294040,-3.19242970e-01,-1
1.15106664e+03,1.39991414e+02,-8.41372477e-06,6.39163471,4.62348602,1.47152247,-2.34509864,2.83208600e+02,7.47516796,-3.12808668e-01,-1
1.16989668e+03,1.39991256e+02,-8.41856213e-06,6.39140687,4.62494515,1.46849029,-2.34509864,2.85193786e+02,7.47743169,-3.06276568e-01,-1
1.18872671e+03,1.39991097e+02,-8.42339949e-06,6.39117903,4.62640428,1.46545811,-2.34509865,2.87178972e+02,7.47969543,-2.99744467e-01,-1
1.20755675e+03,1.39990938e+02,-8.42823685e-06,6.39095119,4.62786341,1.46242594,-2.34509865,2.89164158e+02,7.48195916,-2.93212367e-01,-1
1.22639292e+03,1.39990779e+02,-8.43306168e-06,6.39072332,4.62932278,1.45939326,-2.34509866,2.91149338e+02,7.48422332,-2.86679130e-01,-1
1.24642656e+03,1.39990610e+02,-8.43544366e-06,6.39048846,4.63082908,1.45626322,-2.34509866,2.93133476e+02,7.48657063,-2.79924110e-01,-1
1.26646020e+03,1.39990441e+02,-8.43782565e-06,6.39025360,4.63233538,1.45313319,-2.34509866,2.95117615e+02,7.48891795,-2.73169090e-01,-1
1.28649384e+03,1.39990272e+02,-8.44020763e-06,6.39001874,4.63384168,1.45000315,-2.34509866,2.97101753e+02,7.49126527,-2.66414070e-01,-1
1.30688209e+03,1.39990100e+02,-8.44111718e-06,6.38978208,4.63535997,1.44684826,-2.34509866,2.99055910e+02,7.49363429,-2.59604142e-01,-1
1.32799639e+03,1.39989922e+02,-8.43901203e-06,6.38954172,4.63690278,1.44364245,-2.34509867,3.00948684e+02,7.49604773,-2.52681797e-01,-1
1.34911069e+03,1.39989744e+02,-8.43690688e-06,6.38930135,4.63844560,1.44043664,-2.34509867,3.02841457e+02,7.49846117,-2.45759452e-01,-1
1.37026474e+03,1.39989565e+02,-8.43466307e-06,6.38906081,4.63998958,1.43722839,-2.34509867,3.04731431e+02,7.50087676,-2.38832044e-01,-1
1.39242035e+03,1.39989379e+02,-8.42892624e-06,6.38881583,4.64156317,1.43395872,-2.34509867,3.06550889e+02,7.50334651,-2.31777109e-01,-1
1.41457595e+03,1.39989192e+02,-8.42318941e-06,6.38857085,4.64313676,1.43068905,-2.34509867,3.08370346e+02,7.50581626,-2.24722174e-01,-1
1.43673155e+03,1.39989006e+02,-8.41745258e-06,6.38832587,4.64471035,1.42741938,-2.34509867,3.10189804e+02,7.50828601,-2.17667239e-01,-1
1.45997129e+03,1.39988811e+02,-8.40986195e-06,6.38807745,4.64630813,1.42409961,-2.34509867,3.11989935e+02,7.51080072,-2.10523362e-01,-1
1.48326990e+03,1.39988615e+02,-8.40217065e-06,6.38782885,4.64790722,1.42077713,-2.34509868,3.13789017e+02,7.51331788,-2.03374657e-01,-1
1.50656850e+03,1.39988420e+02,-8.39447936e-06,6.38758024,4.64950632,1.41745464,-2.34509869,3.15588098e+02,7.51583504,-1.96225951e-01,-1
1.53044893e+03,1.39988220e+02,-8.38541325e-06,6.38732943,4.65111596,1.41410995,-2.34509869,3.17358647e+02,7.51837093,-1.89051497e-01,-1
1.55512375e+03,1.39988014e+02,-8.37447005e-06,6.38707560,4.65274001,1.41073493,-2.34509871,3.19090238e+02,7.52093239,-1.81841887e-01,-1
1.57979856e+03,1.39987808e+02,-8.36352686e-06,6.38682178,4.65436406,1.40735992,-2.34509872,3.20821830e+02,7.52349385,-1.74632277e-01,-1
1.60447337e+03,1.39987602e+02,-8.35258367e-06,6.38656796,4.65598811,1.40398491,-2.34509873,3.22553421e+02,7.52605531,-1.67422667e-01,-1
1.62974572e+03,1.39987392e+02,-8.33764172e-06,6.38631022,4.65762406,1.40058415,-2.34509874,3.24150303e+02,7.52863577,-1.60185455e-01,-1
1.65581705e+03,1.39987176e+02,-8.31735296e-06,6.38604726,4.65927592,1.39714895,-2.34509874,3.25567063e+02,7.53124164,-1.52911335e-01,-1
1.68188837e+03,1.39986960e+02,-8.29706420e-06,6.38578429,4.66092777,1.39371375,-2.34509875,3.26983823e+02,7.53384751,-1.45637214e-01,-1
1.70814248e+03,1.39986743e+02,-8.27634636e-06,6.38552017,4.66258218,1.39027287,-2.34509875,3.28386143e+02,7.53645680,-1.38361950e-01,-1
1.73548997e+03,1.39986518e+02,-8.25306181e-06,6.38524914,4.66425185,1.38679803,-2.34509876,3.29702079e+02,7.53908656,-1.31079842e-01,-1
1.76283745e+03,1.39986294e+02,-8.22977725e-06,6.38497810,4.66592151,1.38332319,-2.34509877,3.31018015e+02,7.54171631,-1.23797734e-01,-1
1.79041473e+03,1.39986068e+02,-8.20673347e-06,6.38470590,4.66759253,1.37984503,-2.34509877,3.32343667e+02,7.54434655,-1.16523577e-01,-1
1.81914930e+03,1.39985834e+02,-8.18490238e-06,6.38442779,4.66927043,1.37635018,-2.34509879,3.33718255e+02,7.54697925,-1.09289468e-01,-1
1.84788387e+03,1.39985600e+02,-8.16307129e-06,6.38414968,4.67094833,1.37285533,-2.34509880,3.35092844e+02,7.54961195,-1.02055358e-01,-1
1.87661844e+03,1.39985366e+02,-8.14124020e-06,6.38387157,4.67262623,1.36936048,-2.34509881,3.36467432e+02,7.55224465,-9.48212486e-02,-1
1.90662873e+03,1.39985125e+02,-8.11677248e-06,6.38358759,4.67430953,1.36585189,-2.34509883,3.37724418e+02,7.55487518,-8.76136954e-02,-1
1.93703077e+03,1.39984880e+02,-8.09149510e-06,6.38330179,4.67599448,1.36233909,-2.34509884,3.38945290e+02,7.55750504,-8.04142971e-02,-1
1.96743281e+03,1.39984636e+02,-8.06621772e-06,6.38301600,4.67767943,1.35882629,-2.34509886,3.40166162e+02,7.56013490,-7.32148988e-02,-1
1.99783485e+03,1.39984391e+02,-8.04094034e-06,6.38273021,4.67936439,1.35531348,-2.34509888,3.41387034e+02,7.56276476,-6.60155004e-02,-1
2.02975638e+03,1.39984138e+02,-8.00234617e-06,6.38243664,4.68106432,1.35176683,-2.34509889,3.42032838e+02,7.56541013,-5.87582073e-02,-1
2.06183156e+03,1.39983885e+02,-7.96240538e-06,6.38214229,4.68276577,1.34821675,-2.34509889,3.42620490e+02,7.56805706,-5.14950597e-02,-1
2.09390674e+03,1.39983631e+02,-7.92246459e-06,6.38184795,4.68446722,1.34466668,-2.34509890,3.43208143e+02,7.57070399,-4.42319121e-02,-1
2.12710618e+03,1.39983371e+02,-7.88214649e-06,6.38155082,4.68617836,1.34109585,-2.34509891,3.43765553e+02,7.57336408,-3.68929279e-02,-1
2.16069433e+03,1.39983109e+02,-7.84169794e-06,6.38125274,4.68789283,1.33751785,-2.34509892,3.44312508e+02,7.57602873,-2.95277230e-02,-1
2.19428248e+03,1.39982847e+02,-7.80124939e-06,6.38095466,4.68960731,1.33393986,-2.34509893,3.44859462e+02,7.57869337,-2.21625181e-02,-1
2.22926980e+03,1.39982578e+02,-7.76551080e-06,6.38065831,4.69133109,1.33034412,-2.34509895,3.45603767e+02,7.58137667,-1.46575072e-02,-1
2.26448040e+03,1.39982308e+02,-7.73052385e-06,6.38036223,4.69305635,1.32674556,-2.34509898,3.46379567e+02,7.58406295,-7.13018530e-03,-1
2.29969100e+03,1.39982037e+02,-7.69553690e-06,6.38006615,4.69478161,1.32314700,-2.34509901,3.47155367e+02,7.58674923,3.97136612e-04,-1
2.33599247e+03,1.39981761e+02,-7.65896644e-06,6.37977284,4.69651554,1.31953250,-2.34509905,3.47860216e+02,7.58945687,8.06141746e-03,-1
2.37313443e+03,1.39981481e+02,-7.62117592e-06,6.37948166,4.69825613,1.31590572,-2.34509910,3.48510401e+02,7.59218095,1.58312219e-02,-1
2.41027640e+03,1.39981201e+02,-7.58338541e-06,6.37919048,4.69999673,1.31227894,-2.34509915,3.49160586e+02,7.59490504,2.36010264e-02,-1
2.44741836e+03,1.39980921e+02,-7.54559490e-06,6.37889930,4.70173732,1.30865215,-2.34509920,3.49810771e+02,7.59762913,3.13708309e-02,-1
2.48614233e+03,1.39980635e+02,-7.49286816e-06,6.37860923,4.70349709,1.30498758,-2.34509921,3.49766696e+02,7.60039536,3.92752341e-02,-1
2.52522895e+03,1.39980347e+02,-7.43671758e-06,6.37831941,4.70526126,1.30131434,-2.34509921,3.49563476e+02,7.60317126,4.72104916e-02,-1
2.56431556e+03,1.39980059e+02,-7.38056700e-06,6.37802959,4.70702542,1.29764111,-2.34509922,3.49360257e+02,7.60594715,5.51457491e-02,-1
2.60469453e+03,1.39979766e+02,-7.32566090e-06,6.37774088,4.70880034,1.29394691,-2.34509923,3.49191552e+02,7.60874617,6.31519318e-02,-1
2.64555479e+03,1.39979472e+02,-7.27121826e-06,6.37745258,4.71057926,1.29024492,-2.34509925,3.49035701e+02,7.61155380,7.11845283e-02,-1
2.68641506e+03,1.39979177e+02,-7.21677563e-06,6.37716428,4.71235818,1.28654292,-2.34509927,3.48879850e+02,7.61436143,7.92171248e-02,-1
2.72907342e+03,1.39978875e+02,-7.17069208e-06,6.37687768,4.71414071,1.28283457,-2.34509934,3.49086034e+02,7.61717916,8.72376573e-02,-1
2.77187439e+03,1.39978573e+02,-7.12527148e-06,6.37659122,4.71592352,1.27912572,-2.34509942,3.49320931e+02,7.61999769,9.52572330e-02,-1
2.81467536e+03,1.39978270e+02,-7.07985088e-06,6.37630476,4.71770633,1.27541687,-2.34509949,3.49555829e+02,7.62281622,1.03276809e-01,-1
2.85917261e+03,1.39977961e+02,-7.03279619e-06,6.37601638,4.71948665,1.27171203,-2.34509959,3.49665268e+02,7.62562690,1.11182049e-01,-1
2.90434124e+03,1.39977650e+02,-6.98509473e-06,6.37572725,4.72126599,1.26800879,-2.34509968,3.49725052e+02,7.62843447,1.19042036e-01,-1
2.94950988e+03,1.39977339e+02,-6.93739327e-06,6.37543813,4.72304533,1.26430555,-2.34509978,3.49784836e+02,7.63124204,1.26902023e-01,-1
2.99483840e+03,1.39977027e+02,-6.88829629e-06,6.37514830,4.72482459,1.26060213,-2.34509987,3.49768089e+02,7.63404834,1.34748180e-01,-1
3.04242010e+03,1.39976709e+02,-6.81953358e-06,6.37484874,4.72660272,1.25689608,-2.34509987,3.48672867e+02,7.63683678,1.42399434e-01,-1
3.09000179e+03,1.39976391e+02,-6.75077087e-06,6.37454917,4.72838085,1.25319004,-2.34509987,3.47577645e+02,7.63962521,1.50050688e-01,-1
3.13773741e+03,1.39976072e+02,-6.68230958e-06,6.37424859,4.73015783,1.24948579,-2.34509987,3.46490540e+02,7.64240947,1.57679646e-01,-1
3.18758117e+03,1.39975747e+02,-6.61797666e-06,6.37393411,4.73191902,1.24580617,-2.34509990,3.45514606e+02,7.64513643,1.65003240e-01,-1
3.23742494e+03,1.39975423e+02,-6.55364374e-06,6.37361962,4.73368020,1.24212655,-2.34509994,3.44538672e+02,7.64786339,1.72326834e-01,-1
3.28811978e+03,1.39975096e+02,-6.49319224e-06,6.37329647,4.73542619,1.23847300,-2.34510001,3.43728056e+02,7.65054395,1.79469208e-01,-1
3.34052325e+03,1.39974763e+02,-6.44053305e-06,6.37295592,4.73714167,1.23487178,-2.34510013,3.43249332e+02,7.65313134,1.86247765e-01,-1
3.39292673e+03,1.39974431e+02,-6.38787386e-06,6.37261538,4.73885714,1.23127056,-2.34510026,3.42770608e+02,7.65571873,1.93026322e-01,-1
3.44600251e+03,1.39974096e+02,-6.33499187e-06,6.37226461,4.74055545,1.22769856,-2.34510039,3.42249019e+02,7.65825648,1.99645370e-01,-1
3.50160480e+03,1.39973754e+02,-6.28127259e-06,6.37187542,4.74218925,1.22423637,-2.34510054,3.41566349e+02,7.66060763,2.05664986e-01,-1
3.55720709e+03,1.39973411e+02,-6.22755332e-06,6.37148624,4.74382305,1.22077418,-2.34510069,3.40883679e+02,7.66295878,2.11684603e-01,-1
3.61280938e+03,1.39973069e+02,-6.17383404e-06,6.37109705,4.74545684,1.21731199,-2.34510084,3.40201009e+02,7.66530993,2.17704219e-01,-1
3.67074818e+03,1.39972721e+02,-6.10826371e-06,6.37065735,4.74701561,1.21397460,-2.34510090,3.38741041e+02,7.66746519,2.23203072e-01,-1
3.72979186e+03,1.39972370e+02,-6.03708933e-06,6.37019375,4.74853890,1.21069622,-2.34510092,3.36913510e+02,7.66952781,2.28455671e-01,-1
3.78883554e+03,1.39972019e+02,-5.96591495e-06,6.36973016,4.75006220,1.20741784,-2.34510094,3.35085980e+02,7.67159044,2.33708270e-01,-1
3.85046376e+03,1.39971661e+02,-5.90660318e-06,6.36918687,4.75145276,1.20436506,-2.34510108,3.33754819e+02,7.67341207,2.38506333e-01,-1
3.91339015e+03,1.39971298e+02,-5.85324974e-06,6.36860356,4.75277667,1.20142560,-2.34510128,3.32672973e+02,7.67511264,2.43076092e-01,-1
3.97631654e+03,1.39970936e+02,-5.79989630e-06,6.36802024,4.75410057,1.19848613,-2.34510148,3.31591128e+02,7.67681321,2.47645851e-01,-1
4.04087375e+03,1.39970567e+02,-5.74680800e-06,6.36729865,4.75517746,1.19597155,-2.34510169,3.30293482e+02,7.67800850,2.50754902e-01,-1
4.10977774e+03,1.39970184e+02,-5.69442637e-06,6.36620850,4.75559598,1.19458944,-2.34510193,3.28420645e+02,7.67785698,2.49970590e-01,-1
4.17868173e+03,1.39969800e+02,-5.64204474e-06,6.36511834,4.75601450,1.19320732,-2.34510217,3.26547807e+02,7.67770546,2.49186277e-01,-1
4.24758573e+03,1.39969417e+02,-5.58966311e-06,6.36402819,4.75643302,1.19182521,-2.34510241,3.24674969e+02,7.67755394,2.48401964e-01,-1
4.31875601e+03,1.39969027e+02,-5.54527204e-06,6.36301535,4.75704270,1.19009943,-2.34510265,3.23412359e+02,7.67792120,2.49261381e-01,-1
4.39174616e+03,1.39968632e+02,-5.50729752e-06,6.36206460,4.75780588,1.18809769,-2.34510289,3.22639773e+02,7.67870503,2.51440741e-01,-1
4.46473631e+03,1.39968238e+02,-5.46932300e-06,6.36111384,4.75856906,1.18609595,-2.34510314,3.21867186e+02,7.67948887,2.53620101e-01,-1
4.53772647e+03,1.39967843e+02,-5.43134848e-06,6.36016309,4.75933224,1.18409421,-2.34510338,3.21094599e+02,7.68027271,2.55799461e-01,-1
4.61252578e+03,1.39967444e+02,-5.39152136e-06,6.35922404,4.76012781,1.18203355,-2.34510364,3.20219511e+02,7.68117551,2.58356086e-01,-1
4.69079701e+03,1.39967037e+02,-5.34813894e-06,6.35830747,4.76098555,1.17985979,-2.34510395,3.19147715e+02,7.68230660,2.61636711e-01,-1
4.76906823e+03,1.39966630e+02,-5.30475652e-06,6.35739090,4.76184328,1.17768604,-2.34510426,3.18075918e+02,7.68343769,2.64917336e-01,-1
4.84733945e+03,1.39966223e+02,-5.26137410e-06,6.35647433,4.76270102,1.17551229,-2.34510457,3.17004122e+02,7.68456878,2.68197961e-01,-1
4.92561068e+03,1.39965816e+02,-5.21799168e-06,6.35555776,4.76355875,1.17333853,-2.34510488,3.15932326e+02,7.68569987,2.71478586e-01,-1
