star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
4.56339406e+03,1.01999981,-2.77739051e-11,1.74353952,3.64714695,1.10015302,-2.34509870,4.08474539e-05,5.80748791,-2.28823162,-1
4.80162896e+03,1.01999981,-2.69444091e-11,1.73526343,3.64757096,1.09516694,-2.34509870,4.05537588e-05,5.81223121,-2.27403305,-1
5.05220288e+03,1.01999980,-2.61178596e-11,1.72697835,3.64804295,1.09008042,-2.34509869,4.02485366e-05,5.81707159,-2.25954273,-1
5.31574086e+03,1.01999979,-2.53108494e-11,1.71840330,3.64849157,1.08489567,-2.34509868,3.99531206e-05,5.82200729,-2.24476541,-1
5.59318263e+03,1.01999979,-2.45117126e-11,1.70991078,3.64901223,1.07960809,-2.34509867,3.96524775e-05,5.82704208,-2.22969189,-1
5.88479137e+03,1.01999978,-2.37228828e-11,1.70100057,3.64947521,1.07422702,-2.34509866,3.93437742e-05,5.83213166,-2.21440696,-1
6.19132918e+03,1.01999977,-2.29472499e-11,1.69200704,3.64996480,1.06875107,-2.34509865,3.90343120e-05,5.83727999,-2.19890183,-1
6.51341224e+03,1.01999977,-2.21727664e-11,1.68281703,3.65044898,1.06318771,-2.34509864,3.87003464e-05,5.84257355,-2.18303262,-1
6.85254098e+03,1.01999976,-2.14236024e-11,1.67342273,3.65092943,1.05752967,-2.34509862,3.83823218e-05,5.84796504,-2.16688009,-1
7.20907448e+03,1.01999975,-2.06845237e-11,1.66399473,3.65144514,1.05178425,-2.34509861,3.80547817e-05,5.85344894,-2.15045673,-1
7.58347220e+03,1.01999974,-1.99654710e-11,1.65437733,3.65195707,1.04595168,-2.34509860,3.77348818e-05,5.85901470,-2.13378573,-1
7.97796046e+03,1.01999974,-1.92572513e-11,1.64460574,3.65247294,1.04003414,-2.34509859,3.74020346e-05,5.86466688,-2.11685678,-1
8.39197926e+03,1.01999973,-1.85623949e-11,1.63457301,3.65296320,1.03403726,-2.34509858,3.70620338e-05,5.87039679,-2.09969138,-1
8.82788188e+03,1.01999972,-1.78832628e-11,1.62452056,3.65348933,1.02795878,-2.34509856,3.67186482e-05,5.87620682,-2.08228610,-1
9.28567165e+03,1.01999971,-1.72200457e-11,1.61429111,3.65400771,1.02180729,-2.34509855,3.63716457e-05,5.88208952,-2.06465740,-1
9.76756009e+03,1.01999970,-1.65735506e-11,1.60395450,3.65453808,1.01557824,-2.34509854,3.60216126e-05,5.88804973,-2.04679731,-1
1.02734110e+04,1.01999970,-1.59454961e-11,1.59335341,3.65503685,1.00928016,-2.34509853,3.56728644e-05,5.89407835,-2.02873139,-1
1.08060984e+04,1.01999969,-1.53344487e-11,1.58280459,3.65558690,1.00290564,-2.34509852,3.53227864e-05,5.90018297,-2.01043863,-1
1.13658155e+04,1.01999968,-1.47389520e-11,1.57208971,3.65612910,9.96463805e-01,-2.34509851,3.49676493e-05,5.90635447,-1.99194703,-1
1.19536081e+04,1.01999967,-1.41608326e-11,1.56112133,3.65663935,9.89959120e-01,-2.34509851,3.46110548e-05,5.91258909,-1.97326296,-1
1.25725884e+04,1.01999966,-1.35959325e-11,1.55019337,3.65719426,9.83385317e-01,-2.34509850,3.42432892e-05,5.91889279,-1.95437309,-1
1.32228570e+04,1.01999965,-1.30530189e-11,1.53896785,3.65770291,9.76755264e-01,-2.34509850,3.38851653e-05,5.92525404,-1.93530281,-1
1.39062883e+04,1.01999964,-1.25225025e-11,1.52770059,3.65822978,9.70067883e-01,-2.34509849,3.35141524e-05,5.93167346,-1.91605909,-1
1.46246952e+04,1.01999964,-1.20133590e-11,1.51639186,3.65877654,9.63320003e-01,-2.34509849,3.31552143e-05,5.93815355,-1.89663047,-1
1.53802066e+04,1.01999963,-1.15195700e-11,1.50495175,3.65931726,9.56518505e-01,-2.34509848,3.27912936e-05,5.94468830,-1.87704133,-1
1.61744417e+04,1.01999962,-1.10396193e-11,1.49329046,3.65982721,9.49667961e-01,-2.34509848,3.24179583e-05,5.95127303,-1.85729989,-1
1.70096292e+04,1.01999961,-1.05776387e-11,1.48172831,3.66038791,9.42765489e-01,-2.34509848,3.20501053e-05,5.95791077,-1.83739944,-1
1.78870371e+04,1.01999960,-1.01306008e-11,1.46986248,3.66089485,9.35818691e-01,-2.34509848,3.16779321e-05,5.96459395,-1.81735717,-1
1.88096040e+04,1.01999959,-9.70032004e-12,1.45801214,3.66142822,9.28826787e-01,-2.34509848,3.13089990e-05,5.97132346,-1.79717945,-1
1.97795848e+04,1.01999958,-9.28687270e-12,1.44615759,3.66198261,9.21790736e-01,-2.34509847,3.09451554e-05,5.97809849,-1.77686148,-1
2.07988235e+04,1.01999957,-8.88651242e-12,1.43404172,3.66248905,9.14719906e-01,-2.34509847,3.05739350e-05,5.98491015,-1.75643502,-1
2.18706020e+04,1.01999956,-8.50219684e-12,1.42197994,3.66302745,9.07612228e-01,-2.34509847,3.02074701e-05,5.99175985,-1.73589317,-1
2.29973387e+04,1.01999955,-8.13287375e-12,1.40984608,3.66356418,9.00471836e-01,-2.34509847,2.98432545e-05,5.99864352,-1.71524648,-1
2.41813751e+04,1.01999955,-7.77714470e-12,1.39749751,3.66405787,8.93310164e-01,-2.34509847,2.94763436e-05,6.00555110,-1.69452564,-1
2.54260239e+04,1.01999954,-7.43382927e-12,1.38506976,3.66454179,8.86128459e-01,-2.34509847,2.91038052e-05,6.01248144,-1.67373685,-1
2.67353256e+04,1.01999953,-7.10539937e-12,1.37282019,3.66508091,8.78925431e-01,-2.34509847,2.87374263e-05,6.01943551,-1.65287825,-1
2.81112987e+04,1.01999952,-6.79224413e-12,1.36036461,3.66557136,8.71716749e-01,-2.34509847,2.83789896e-05,6.02639834,-1.63199053,-1
2.95583618e+04,1.01999951,-6.49286827e-12,1.34799205,3.66608469,8.64503804e-01,-2.34509847,2.80253868e-05,6.03336825,-1.61107811,-1
3.10795019e+04,1.01999950,-6.20537340e-12,1.33551321,3.66656467,8.57304413e-01,-2.34509847,2.76681805e-05,6.04032843,-1.59019554,-1
3.26786739e+04,1.01999949,-5.92993689e-12,1.32295568,3.66701245,8.50130099e-01,-2.34509847,2.73091569e-05,6.04726764,-1.56937824,-1
3.43622499e+04,1.01999948,-5.67158534e-12,1.31086186,3.66756091,8.42986259e-01,-2.34509847,2.69740992e-05,6.05417930,-1.54864286,-1
3.61318469e+04,1.01999947,-5.42435798e-12,1.29852467,3.66801652,8.35906456e-01,-2.34509847,2.66345271e-05,6.06103150,-1.52808558,-1
3.79933179e+04,1.01999946,-5.18891516e-12,1.28626739,3.66844921,8.28912435e-01,-2.34509847,2.62938760e-05,6.06780289,-1.50777026,-1
3.99520824e+04,1.01999945,-4.96702719e-12,1.27416775,3.66886444,8.22032140e-01,-2.34509847,2.59616028e-05,6.07446701,-1.48777485,-1
4.20148473e+04,1.01999944,-4.76041012e-12,1.26251591,3.66932099,8.15293127e-01,-2.34509847,2.56482841e-05,6.08099748,-1.46817958,-1
4.41865169e+04,1.01999943,-4.56735233e-12,1.25117847,3.66976458,8.08737230e-01,-2.34509847,2.53452700e-05,6.08735339,-1.44911029,-1
4.64718452e+04,1.01999942,-4.38660553e-12,1.24001281,3.67013635,8.02410856e-01,-2.34509847,2.50455470e-05,6.09348903,-1.43070119,-1
4.88828065e+04,1.01999941,-4.22063388e-12,1.22933883,3.67049066,7.96365245e-01,-2.34509847,2.47619999e-05,6.09935364,-1.41310544,-1
5.14217331e+04,1.01999940,-4.06828055e-12,1.21921339,3.67082532,7.90633200e-01,-2.34509847,2.44916598e-05,6.10491523,-1.39641301,-1
5.40983518e+04,1.01999939,-3.93019326e-12,1.20976508,3.67115435,7.85250981e-01,-2.34509847,2.42400962e-05,6.11013864,-1.38073609,-1
5.69181139e+04,1.01999938,-3.80650405e-12,1.20091102,3.67144562,7.80241412e-01,-2.34509847,2.40122697e-05,6.11500186,-1.36613957,-1
5.98942597e+04,1.01999937,-3.69527376e-12,1.19274604,3.67171370,7.75622771e-01,-2.34509847,2.37994899e-05,6.11948754,-1.35267860,-1
6.30303067e+04,1.01999935,-3.59704997e-12,1.18534377,3.67199466,7.71359711e-01,-2.34509847,2.36151082e-05,6.12362873,-1.34025161,-1
6.63327442e+04,1.01999934,-3.50730268e-12,1.17832968,3.67220946,7.67423081e-01,-2.34509847,2.34369637e-05,6.12745434,-1.32877399,-1
6.98090424e+04,1.01999933,-3.42574167e-12,1.17193777,3.67244882,7.63748401e-01,-2.34509847,2.32733354e-05,6.13102594,-1.31805867,-1
7.34811429e+04,1.01999932,-3.35188756e-12,1.16576131,3.67264113,7.60275542e-01,-2.34509847,2.31292315e-05,6.13440213,-1.30792860,-1
7.73391244e+04,1.01999931,-3.28130872e-12,1.15976022,3.67282844,7.56900386e-01,-2.34509847,2.29881821e-05,6.13768391,-1.29808210,-1
8.13997000e+04,1.01999929,-3.21248069e-12,1.15373067,3.67300046,7.53541566e-01,-2.34509847,2.28479680e-05,6.14095036,-1.28828273,-1
8.56755603e+04,1.01999928,-3.14426329e-12,1.14756812,3.67318149,7.50098230e-01,-2.34509847,2.27110876e-05,6.14429941,-1.27823327,-1
9.01664740e+04,1.01999926,-3.07408151e-12,1.14108505,3.67336868,7.46482314e-01,-2.34509847,2.25676555e-05,6.14781667,-1.26767982,-1
9.48953809e+04,1.01999925,-2.99977872e-12,1.13407213,3.67356988,7.42573451e-01,-2.34509847,2.24115802e-05,6.15161960,-1.25626729,-1
9.98510449e+04,1.01999924,-2.91993010e-12,1.12638463,3.67378676,7.38295951e-01,-2.34509847,2.22382110e-05,6.15578186,-1.24377741,-1
1.05063620e+05,1.01999922,-2.83212569e-12,1.11786914,3.67406036,7.33490995e-01,-2.34509847,2.20394342e-05,6.16045827,-1.22974357,-1
1.10525151e+05,1.01999921,-2.73551096e-12,1.10808319,3.67433384,7.28051066e-01,-2.34509847,2.18134430e-05,6.16575427,-1.21385040,-1
1.16246296e+05,1.01999919,-2.62799586e-12,1.09679712,3.67462882,7.21818080e-01,-2.34509847,2.15494040e-05,6.17182374,-1.19563535,-1
1.22216554e+05,1.01999918,-2.50905149e-12,1.08385792,3.67495619,7.14693731e-01,-2.34509847,2.12419999e-05,6.17876361,-1.17480903,-1
1.28449844e+05,1.01999916,-2.38062083e-12,1.06940909,3.67542198,7.06537730e-01,-2.34509847,2.09047531e-05,6.18671126,-1.15095687,-1
1.34932910e+05,1.01999915,-2.24292856e-12,1.05285148,3.67586246,6.97377979e-01,-2.34509847,2.05200070e-05,6.19564086,-1.12415755,-1
1.41675206e+05,1.01999913,-2.10142744e-12,1.03466485,3.67630293,6.87403707e-01,-2.34509847,2.01035022e-05,6.20536775,-1.09496373,-1
1.48708757e+05,1.01999912,-1.96210570e-12,1.01551167,3.67674530,6.76942387e-01,-2.34509847,1.96710313e-05,6.21557344,-1.06433060,-1
1.56083869e+05,1.01999910,-1.83067858e-12,9.96136302e-01,3.67719728,6.66350741e-01,-2.34509847,1.92441313e-05,6.22591147,-1.03329895,-1
1.63830678e+05,1.01999909,-1.70923657e-12,9.76963411e-01,3.67765314,6.55852573e-01,-2.34509847,1.88327428e-05,6.23616337,-1.00252411,-1
1.71973322e+05,1.01999908,-1.59778496e-12,9.57847469e-01,3.67803461,6.45531675e-01,-2.34509847,1.84368516e-05,6.24627550,-9.72200674e-01,-1
1.80536732e+05,1.01999906,-1.49441439e-12,9.39110426e-01,3.67842931,6.35373755e-01,-2.34509847,1.80467278e-05,6.25633011,-9.42177865e-01,-1
1.89541074e+05,1.01999905,-1.39980976e-12,9.20574878e-01,3.67879288,6.25378827e-01,-2.34509847,1.76784286e-05,6.26610247,-9.12846343e-01,-1
1.99014623e+05,1.01999904,-1.31218493e-12,9.02315311e-01,3.67915131,6.15532188e-01,-2.34509847,1.73190530e-05,6.27573488,-8.83931867e-01,-1
2.08966850e+05,1.01999903,-1.23060199e-12,8.84103841e-01,3.67944836,6.05832345e-01,-2.34509847,1.69636706e-05,6.28522699,-8.55435640e-01,-1
2.19433781e+05,1.01999901,-1.15479449e-12,8.66179130e-01,3.67975322,5.96260273e-01,-2.34509847,1.66166159e-05,6.29459637,-8.27308960e-01,-1
2.30433730e+05,1.01999900,-1.08475937e-12,8.48347867e-01,3.68001888,5.86813322e-01,-2.34509847,1.62841725e-05,6.30384608,-7.99542364e-01,-1
2.41996509e+05,1.01999899,-1.01925237e-12,8.30661091e-01,3.68026194,5.77483815e-01,-2.34509847,1.59544132e-05,6.31298441,-7.72111440e-01,-1
2.54152960e+05,1.01999898,-9.58372503e-13,8.13144416e-01,3.68049210,5.68265161e-01,-2.34509847,1.56346741e-05,6.32201769,-7.44994633e-01,-1
2.66929937e+05,1.01999896,-9.01764172e-13,7.95731699e-01,3.68069534,5.59152320e-01,-2.34509847,1.53248326e-05,6.33094988,-7.18181029e-01,-1
2.80367452e+05,1.01999895,-8.48842639e-13,7.78572337e-01,3.68091579,5.50131739e-01,-2.34509847,1.50212999e-05,6.33979366,-6.91628151e-01,-1
2.94483420e+05,1.01999894,-7.99425653e-13,7.61387500e-01,3.68108079,5.41209332e-01,-2.34509847,1.47244242e-05,6.34854400,-6.65355115e-01,-1
3.09323298e+05,1.01999893,-7.53233340e-13,7.44373095e-01,3.68124580,5.32372096e-01,-2.34509847,1.44347644e-05,6.35721331,-6.39327571e-01,-1
3.24923041e+05,1.01999892,-7.10147891e-13,7.27516491e-01,3.68141065,5.23614100e-01,-2.34509847,1.41547085e-05,6.36580750,-6.13525349e-01,-1
3.41313824e+05,1.01999891,-6.69606342e-13,7.10653977e-01,3.68153168,5.14940788e-01,-2.34509847,1.38762231e-05,6.37432094,-5.87963182e-01,-1
3.58542469e+05,1.01999890,-6.31586247e-13,6.93822043e-01,3.68162065,5.06346876e-01,-2.34509847,1.36024809e-05,6.38275948,-5.62625613e-01,-1
3.76651061e+05,1.01999889,-5.95964185e-13,6.77134267e-01,3.68171074,4.97822798e-01,-2.34509847,1.33355562e-05,6.39113160,-5.37490775e-01,-1
3.95679863e+05,1.01999887,-5.62454204e-13,6.60554057e-01,3.68179394,4.89366310e-01,-2.34509847,1.30724558e-05,6.39943898,-5.12548087e-01,-1
4.15681052e+05,1.01999886,-5.31068619e-13,6.43968198e-01,3.68184173,4.80977793e-01,-2.34509847,1.28159027e-05,6.40768128,-4.87799369e-01,-1
4.36706932e+05,1.01999885,-5.01607965e-13,6.27497089e-01,3.68188657,4.72652555e-01,-2.34509847,1.25651215e-05,6.41586273,-4.63231635e-01,-1
4.58794098e+05,1.01999884,-4.73954137e-13,6.11087291e-01,3.68191800,4.64384788e-01,-2.34509847,1.23208016e-05,6.42399004,-4.38824650e-01,-1
4.82007060e+05,1.01999883,-4.47851165e-13,5.94612445e-01,3.68190096,4.56181457e-01,-2.34509847,1.20777656e-05,6.43205528,-4.14603325e-01,-1
5.06394878e+05,1.01999882,-4.23208209e-13,5.78172782e-01,3.68186417,4.48035198e-01,-2.34509847,1.18372219e-05,6.44006629,-3.90546139e-01,-1
5.32035397e+05,1.01999881,-4.00110284e-13,5.61907962e-01,3.68184701,4.39937121e-01,-2.34509847,1.16046590e-05,6.44803192,-3.66622548e-01,-1
5.58979156e+05,1.01999880,-3.78283614e-13,5.45582898e-01,3.68178667,4.31895251e-01,-2.34509847,1.13737517e-05,6.45594428,-3.42861443e-01,-1
5.87280712e+05,1.01999879,-3.57740675e-13,5.29309509e-01,3.68171463,4.23902652e-01,-2.34509847,1.11481292e-05,6.46380974,-3.19236155e-01,-1
6.17035582e+05,1.01999878,-3.38354670e-13,5.13019707e-01,3.68161217,4.15962661e-01,-2.34509847,1.09252573e-05,6.47162533,-2.95762808e-01,-1
6.48292696e+05,1.01999877,-3.20003114e-13,4.96835991e-01,3.68151399,4.08067177e-01,-2.34509847,1.07045876e-05,6.47939770,-2.72415751e-01,-1
6.81153206e+05,1.01999876,-3.02851727e-13,4.80610173e-01,3.68138142,4.00219398e-01,-2.34509847,1.04926322e-05,6.48712473,-2.49206593e-01,-1
7.15683114e+05,1.01999875,-2.86598737e-13,4.64535296e-01,3.68126702,3.92410759e-01,-2.34509847,1.02827384e-05,6.49481380,-2.26110440e-01,-1
7.51964805e+05,1.01999874,-2.71277744e-13,4.48345366e-01,3.68110036,3.84649116e-01,-2.34509847,1.00766201e-05,6.50245828,-2.03145922e-01,-1
7.90074649e+05,1.01999873,-2.56760679e-13,4.32147783e-01,3.68090971,3.76931633e-01,-2.34509847,9.87208320e-06,6.51006062,-1.80308160e-01,-1
8.30157908e+05,1.01999872,-2.43042655e-13,4.16183454e-01,3.68076052,3.69247836e-01,-2.34590672,9.66753118e-06,6.51759753,-1.57528773e-01,-1
8.72270917e+05,1.01999871,-2.30318601e-13,4.00201571e-01,3.68058839,3.61601156e-01,-2.34759861,9.47196084e-06,6.52494086,-1.34675042e-01,-1
9.16427376e+05,1.01999870,-2.17893455e-13,3.83864913e-01,3.68029782,3.54013974e-01,-2.34509855,9.28046683e-06,6.53206511,-1.11783242e-01,-1
9.62907562e+05,1.01999869,-2.06397287e-13,3.67738034e-01,3.68004259,3.46460996e-01,-2.34509852,9.09162493e-06,6.53900858,-8.87665470e-02,-1
1.01172487e+06,1.01999868,-1.95474893e-13,3.51624827e-01,3.67976910,3.38951374e-01,-2.34509850,8.90334009e-06,6.54578388,-6.56475693e-02,-1
1.06300239e+06,1.01999867,-1.85127519e-13,3.35541451e-01,3.67948148,3.31484926e-01,-2.34509851,8.71699203e-06,6.55240448,-4.24172637e-02,-1
1.11694566e+06,1.01999866,-1.75440164e-13,3.19560585e-01,3.67919807,3.24061310e-01,-2.34509857,8.53779658e-06,6.55888028,-1.90593032e-02,-1
1.17358901e+06,1.01999865,-1.66252838e-13,3.03563202e-01,3.67888647,3.16685809e-01,-2.34509865,8.35997095e-06,6.56522220,4.41903800e-03,-1
1.23309583e+06,1.01999864,-1.57576623e-13,2.87634491e-01,3.67856891,3.09356587e-01,-2.34509862,8.18549952e-06,6.57144295,2.80385297e-02,-1
1.29569422e+06,1.01999863,-1.49408448e-13,2.71780042e-01,3.67824559,3.02075993e-01,-2.34509858,8.01522476e-06,6.57755000,5.18030815e-02,-1
1.36143859e+06,1.01999862,-1.41675235e-13,2.55928266e-01,3.67789674,2.94847810e-01,-2.34509854,7.84701331e-06,6.58355319,7.57099955e-02,-1
1.43053946e+06,1.01999861,-1.34374808e-13,2.40235985e-01,3.67756317,2.87668799e-01,-2.34509853,7.68239577e-06,6.58946703,9.97801294e-02,-1
1.50316730e+06,1.01999860,-1.27527037e-13,2.24590157e-01,3.67721392,2.80544385e-01,-2.34509852,7.52352752e-06,6.59529664,1.24011955e-01,-1
1.57953745e+06,1.01999859,-1.21036064e-13,2.09030832e-01,3.67685794,2.73476693e-01,-2.34509869,7.36606071e-06,6.60104961,1.48413482e-01,-1
1.65980996e+06,1.01999858,-1.14948736e-13,1.93622145e-01,3.67651192,2.66464390e-01,-2.34509859,7.21458120e-06,6.60673976,1.72999009e-01,-1
1.74420152e+06,1.01999858,-1.09219104e-13,1.78398249e-01,3.67618458,2.59507118e-01,-2.34509854,7.06774619e-06,6.61237777,1.97783995e-01,-1
1.83288087e+06,1.01999857,-1.03801103e-13,1.63238377e-01,3.67584227,2.52611810e-01,-2.34509855,6.92341991e-06,6.61796773,2.22759376e-01,-1
1.92619607e+06,1.01999856,-9.87047084e-14,1.48262765e-01,3.67551491,2.45778717e-01,-2.34509856,6.78345624e-06,6.62352093,2.47952342e-01,-1
2.02434482e+06,1.01999855,-9.39295836e-14,1.33538473e-01,3.67522100,2.39004391e-01,-2.34509856,6.64959975e-06,6.62905257,2.73377072e-01,-1
2.12752074e+06,1.01999854,-8.94184568e-14,1.18943886e-01,3.67492605,2.32297005e-01,-2.34509857,6.51864403e-06,6.63456529,2.99028105e-01,-1
2.23602731e+06,1.01999853,-8.51838242e-14,1.04573997e-01,3.67465415,2.25655855e-01,-2.34509862,6.39282403e-06,6.64007202,3.24926661e-01,-1
2.35018808e+06,1.01999852,-8.12149734e-14,9.05279588e-02,3.67443067,2.19079797e-01,-2.34509877,6.27276892e-06,6.64558417,3.51096410e-01,-1
2.47024526e+06,1.01999851,-7.74838075e-14,7.66846303e-02,3.67422201,2.12575454e-01,-2.34509879,6.15714729e-06,6.65110684,3.77537083e-01,-1
2.59656677e+06,1.01999850,-7.39835279e-14,6.31449273e-02,3.67405325,2.06143114e-01,-2.34509868,6.04670444e-06,6.65665173,4.04274303e-01,-1
2.72958407e+06,1.01999849,-7.07200303e-14,5.00258625e-02,3.67395409,1.99781897e-01,-2.34509873,5.94323577e-06,6.66223233,4.31337523e-01,-1
2.86952100e+06,1.01999848,-6.76554612e-14,3.71911067e-02,3.67388734,1.93498019e-01,-2.34509882,5.84447106e-06,6.66785451,4.58724201e-01,-1
3.01679638e+06,1.01999847,-6.47922280e-14,2.47588274e-02,3.67388216,1.87292236e-01,-2.34509888,5.75182316e-06,6.67353273,4.86466277e-01,-1
3.17181375e+06,1.01999846,-6.21228157e-14,1.27713032e-02,3.67394729,1.81168233e-01,-2.34509880,5.66568897e-06,6.67928146,5.14589029e-01,-1
3.33502354e+06,1.01999845,-5.96468397e-14,1.32996010e-03,3.67410857,1.75124984e-01,-2.34509888,5.58735764e-06,6.68511439,5.43117361e-01,-1
3.50681976e+06,1.01999844,-5.73401386e-14,-9.62635502e-03,3.67434738,1.69169221e-01,-2.34509890,5.51533716e-06,6.69104488,5.72068431e-01,-1
3.68768665e+06,1.01999843,-5.52088809e-14,-2.00019332e-02,3.67468683,1.63302523e-01,-2.34509893,5.45137682e-06,6.69708853,6.01474562e-01,-1
3.87809111e+06,1.01999842,-5.32402862e-14,-2.97857298e-02,3.67512671,1.57530863e-01,-2.34509901,5.39513429e-06,6.70325811,6.31360875e-01,-1
4.07853719e+06,1.01999841,-5.14248518e-14,-3.89116029e-02,3.67568125,1.51858847e-01,-2.34509930,5.34663067e-06,6.70956998,6.61756386e-01,-1
4.28955741e+06,1.01999840,-4.97699498e-14,-4.72899278e-02,3.67637046,1.46291272e-01,-2.34509939,5.30768426e-06,6.71604445,6.92699695e-01,-1
4.51168884e+06,1.01999839,-4.82646120e-14,-5.48108648e-02,3.67721883,1.40834050e-01,-2.34509939,5.27822594e-06,6.72269805,7.24215119e-01,-1
4.74545141e+06,1.01999838,-4.69160261e-14,-6.15024425e-02,3.67821734,1.35491257e-01,-2.34509954,5.25994474e-06,6.72954988,7.56341290e-01,-1
4.99139043e+06,1.01999837,-4.57055223e-14,-6.72771545e-02,3.67938235,1.30273874e-01,-2.34509971,5.25170703e-06,6.73662103,7.89117079e-01,-1
5.25004535e+06,1.01999836,-4.46405373e-14,-7.20186707e-02,3.68073955,1.25188711e-01,-2.34509972,5.25551983e-06,6.74393328,8.22575559e-01,-1
5.52194633e+06,1.01999834,-4.37239636e-14,-7.56917589e-02,3.68229211,1.20247051e-01,-2.34509990,5.27271428e-06,6.75150811,8.56752749e-01,-1
5.80757369e+06,1.01999833,-4.29561705e-14,-7.81425964e-02,3.68407399,1.15457869e-01,-2.34510007,5.30480882e-06,6.75936703,8.91681437e-01,-1
6.10740217e+06,1.01999832,-4.23373983e-14,-7.93470957e-02,3.68608561,1.10832382e-01,-2.34510029,5.35322292e-06,6.76753719,9.27395300e-01,-1
6.42188580e+06,1.01999831,-4.18658552e-14,-7.92641987e-02,3.68832764,1.06389773e-01,-2.34510054,5.41927821e-06,6.77604320,9.63932512e-01,-1
6.75135923e+06,1.01999829,-4.15472962e-14,-7.77908666e-02,3.69082131,1.02139109e-01,-2.34510086,5.50619634e-06,6.78490800,1.00132389,-1
7.09607743e+06,1.01999828,-4.13940891e-14,-7.48092737e-02,3.69358384,9.81048370e-02,-2.34510117,5.61848503e-06,6.79415441,1.03959554,-1
