star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.79760263e+02,2.99998805e+01,-5.28150228e-07,4.50845031,3.63982251,2.49725729,-2.34509858,5.94350245e-03,5.75299664,-4.86778196,-1
1.86551325e+02,2.99998769e+01,-5.21068599e-07,4.50544602,3.64013025,2.49513967,-2.34509858,5.92123456e-03,5.75560105,-4.85738279,-1
1.93596480e+02,2.99998733e+01,-5.14004564e-07,4.50242013,3.64044510,2.49299701,-2.34509858,5.89895262e-03,5.75827246,-4.84670255,-1
2.00904617e+02,2.99998696e+01,-5.06991017e-07,4.49937367,3.64076716,2.49082967,-2.34509858,5.87702801e-03,5.76101439,-4.83572773,-1
2.08484256e+02,2.99998658e+01,-4.99990801e-07,4.49629275,3.64109174,2.48864004,-2.34509858,5.85489604e-03,5.76381207,-4.82448884,-1
2.16359446e+02,2.99998619e+01,-4.93001232e-07,4.49320845,3.64142624,2.48642889,-2.34509858,5.83252373e-03,5.76670253,-4.81289332,-1
2.24539757e+02,2.99998579e+01,-4.86141361e-07,4.49009082,3.64176337,2.48419581,-2.34509858,5.81130440e-03,5.76967907,-4.80094288,-1
2.33024136e+02,2.99998539e+01,-4.79290837e-07,4.48697937,3.64210777,2.48195131,-2.34509858,5.78955964e-03,5.77272917,-4.78869118,-1
2.41821975e+02,2.99998497e+01,-4.72554052e-07,4.48386575,3.64245793,2.47969417,-2.34509859,5.76860111e-03,5.77586087,-4.77610376,-1
2.50942635e+02,2.99998455e+01,-4.65888732e-07,4.48076114,3.64281257,2.47743258,-2.34509859,5.74772890e-03,5.77906844,-4.76320219,-1
2.60397281e+02,2.99998411e+01,-4.59337565e-07,4.47765489,3.64316864,2.47516732,-2.34509859,5.72743946e-03,5.78235937,-4.74996081,-1
2.70214841e+02,2.99998367e+01,-4.52903388e-07,4.47459752,3.64353698,2.47290195,-2.34509859,5.70775107e-03,5.78574072,-4.73635615,-1
2.80424273e+02,2.99998321e+01,-4.46614565e-07,4.47155721,3.64390682,2.47064212,-2.34509859,5.68874940e-03,5.78921878,-4.72236282,-1
2.91004559e+02,2.99998274e+01,-4.40463974e-07,4.46855067,3.64427987,2.46839274,-2.34509859,5.67043851e-03,5.79278765,-4.70801020,-1
3.01967677e+02,2.99998227e+01,-4.34440821e-07,4.46560512,3.64466057,2.46615857,-2.34509859,5.65259671e-03,5.79644993,-4.69328662,-1
3.13325444e+02,2.99998178e+01,-4.28577834e-07,4.46271978,3.64504603,2.46394499,-2.34509860,5.63552791e-03,5.80020921,-4.67818544,-1
3.25161376e+02,2.99998128e+01,-4.22953886e-07,4.45991149,3.64543502,2.46176286,-2.34509860,5.62002034e-03,5.80408782,-4.66262146,-1
3.37422946e+02,2.99998076e+01,-4.17530670e-07,4.45718790,3.64582835,2.45961440,-2.34509860,5.60563976e-03,5.80807477,-4.64664559,-1
3.50123822e+02,2.99998024e+01,-4.12295720e-07,4.45457524,3.64622599,2.45751278,-2.34509860,5.59195461e-03,5.81216280,-4.63028764,-1
3.63298160e+02,2.99997970e+01,-4.07330959e-07,4.45207817,3.64662567,2.45546489,-2.34509860,5.58003087e-03,5.81636855,-4.61349073,-1
3.77007875e+02,2.99997915e+01,-4.02648096e-07,4.44975113,3.64703480,2.45348313,-2.34509861,5.56979485e-03,5.82071480,-4.59618609,-1
3.91207304e+02,2.99997858e+01,-3.98267630e-07,4.44758662,3.64744707,2.45157632,-2.34509861,5.56147634e-03,5.82518198,-4.57844529,-1
4.05913492e+02,2.99997800e+01,-3.94191253e-07,4.44559047,3.64785809,2.44975620,-2.34509861,5.55487108e-03,5.82977582,-4.56025669,-1
4.21203886e+02,2.99997741e+01,-3.90495379e-07,4.44384254,3.64827540,2.44804762,-2.34509861,5.55065926e-03,5.83451626,-4.54156146,-1
4.37077761e+02,2.99997679e+01,-3.87196164e-07,4.44233770,3.64869193,2.44646214,-2.34509862,5.54877107e-03,5.83940755,-4.52234837,-1
4.53519973e+02,2.99997616e+01,-3.84300278e-07,4.44111165,3.64911179,2.44500940,-2.34509862,5.54939793e-03,5.84444806,-4.50262927,-1
4.70550738e+02,2.99997551e+01,-3.81851706e-07,4.44019188,3.64953484,2.44370340,-2.34509862,5.55288504e-03,5.84965266,-4.48235596,-1
4.88257329e+02,2.99997484e+01,-3.79953987e-07,4.43967501,3.64996035,2.44259396,-2.34509862,5.55965978e-03,5.85503417,-4.46151376,-1
5.06634215e+02,2.99997414e+01,-3.78668630e-07,4.43958477,3.65038645,2.44169664,-2.34509862,5.57041549e-03,5.86060116,-4.44007990,-1
5.25668821e+02,2.99997342e+01,-3.78014657e-07,4.43995678,3.65081304,2.44102947,-2.34509863,5.58505334e-03,5.86635590,-4.41806102,-1
5.45382966e+02,2.99997267e+01,-3.78072350e-07,4.44084456,3.65123764,2.44062416,-2.34509863,5.60405945e-03,5.87231089,-4.39543303,-1
5.65794503e+02,2.99997190e+01,-3.78941657e-07,4.44233585,3.65166538,2.44051432,-2.34509863,5.62819627e-03,5.87847648,-4.37217769,-1
5.87012151e+02,2.99997109e+01,-3.80917909e-07,4.44457382,3.65208875,2.44078655,-2.34509863,5.65960480e-03,5.88489303,-4.34818954,-1
6.08975626e+02,2.99997025e+01,-3.84042200e-07,4.44760109,3.65251144,2.44145482,-2.34509863,5.69846711e-03,5.89154854,-4.32351566,-1
6.31672982e+02,2.99996937e+01,-3.88521265e-07,4.45148761,3.65293167,2.44255761,-2.34509863,5.74655365e-03,5.89845025,-4.29815705,-1
6.55116881e+02,2.99996845e+01,-3.94640040e-07,4.45635981,3.65335053,2.44415599,-2.34509863,5.80617443e-03,5.90561094,-4.27209442,-1
6.79405507e+02,2.99996747e+01,-4.03058976e-07,4.46249396,3.65376572,2.44639269,-2.34509863,5.88236007e-03,5.91308011,-4.24521677,-1
7.04391155e+02,2.99996644e+01,-4.13795130e-07,4.46982195,3.65417623,2.44923567,-2.34509863,5.97500396e-03,5.92081801,-4.21765441,-1
7.30153393e+02,2.99996535e+01,-4.27621427e-07,4.47865743,3.65457619,2.45285349,-2.34509862,6.08853258e-03,5.92887456,-4.18930951,-1
7.56610631e+02,2.99996418e+01,-4.44899248e-07,4.48907949,3.65496226,2.45729238,-2.34509862,6.22388107e-03,5.93723939,-4.16024373,-1
7.83700485e+02,2.99996294e+01,-4.66203228e-07,4.50122378,3.65533483,2.46261938,-2.34509862,6.38340165e-03,5.94590764,-4.13049536,-1
8.11370340e+02,2.99996160e+01,-4.92530615e-07,4.51531898,3.65569441,2.46894781,-2.34509861,6.57162206e-03,5.95489009,-4.10007394,-1
8.39485658e+02,2.99996015e+01,-5.24482792e-07,4.53135335,3.65604865,2.47625652,-2.34509861,6.79106160e-03,5.96416115,-4.06909286,-1
8.67972676e+02,2.99995858e+01,-5.63396858e-07,4.54945481,3.65639239,2.48461979,-2.34509860,7.04659712e-03,5.97372909,-4.03760018,-1
8.96707708e+02,2.99995688e+01,-6.10098530e-07,4.56954633,3.65673414,2.49398203,-2.34509859,7.33990773e-03,5.98357002,-4.00568535,-1
9.25553425e+02,2.99995502e+01,-6.66093526e-07,4.59169028,3.65709850,2.50432529,-2.34509859,7.67667015e-03,5.99365808,-3.97345048,-1
9.52277571e+02,2.99995312e+01,-7.37130368e-07,4.61946063,3.65787175,2.51666397,-2.34509858,8.08773256e-03,6.00323087,-3.94330922,-1
9.76238696e+02,2.99995120e+01,-8.40476840e-07,4.65202829,3.65936812,2.52995506,-2.34509856,8.78577075e-03,6.01207581,-3.91590272,-1
1.00106880e+03,2.99994894e+01,-9.54025681e-07,4.68373652,3.66136712,2.54181118,-2.34509855,9.60222344e-03,6.02153358,-3.88705346,-1
1.02839374e+03,2.99994614e+01,-1.06510665e-06,4.71244819,3.66366167,2.55157790,-2.34509854,1.04545190e-02,6.03224021,-3.85485588,-1
1.05743965e+03,2.99994285e+01,-1.17673340e-06,4.73909089,3.66626710,2.55968841,-2.34509853,1.13951989e-02,6.04389753,-3.82024266,-1
1.08746406e+03,2.99993910e+01,-1.29286136e-06,4.76458764,3.66929780,2.56637536,-2.34509852,1.25053125e-02,6.05619276,-3.78414291,-1
1.11807891e+03,2.99993491e+01,-1.41379746e-06,4.78933237,3.67281248,2.57171837,-2.34509852,1.38460588e-02,6.06895264,-3.74706836,-1
1.14902616e+03,2.99993031e+01,-1.53892600e-06,4.81346246,3.67685317,2.57570203,-2.34509851,1.54917497e-02,6.08205795,-3.70938446,-1
1.18021800e+03,2.99992526e+01,-1.66797856e-06,4.83705815,3.68136676,2.57847270,-2.34509851,1.75225350e-02,6.09545101,-3.67123866,-1
1.21167601e+03,2.99991977e+01,-1.80122519e-06,4.86021355,3.68625170,2.58028052,-2.34509851,2.00301978e-02,6.10912901,-3.63264423,-1
1.24340068e+03,2.99991380e+01,-1.93926614e-06,4.88294339,3.69146115,2.58122654,-2.34509851,2.31519473e-02,6.12307813,-3.59365521,-1
1.27539539e+03,2.99990733e+01,-2.08130250e-06,4.90519910,3.69697731,2.58132208,-2.34509850,2.70705139e-02,6.13727303,-3.55429627,-1
1.30762525e+03,2.99990035e+01,-2.22604852e-06,4.92688587,3.70280756,2.58050497,-2.34509850,3.20191294e-02,6.15167459,-3.51467469,-1
1.34004140e+03,2.99989286e+01,-2.37090803e-06,4.94786812,3.70896960,2.57867202,-2.34509850,3.82788650e-02,6.16624402,-3.47491880,-1
1.37255813e+03,2.99988489e+01,-2.51270777e-06,4.96799523,3.71548689,2.57570099,-2.34509850,4.62276967e-02,6.18091985,-3.43511681,-1
1.40508682e+03,2.99987647e+01,-2.64816065e-06,4.98712148,3.72237622,2.57148545,-2.34509849,5.63819529e-02,6.19560996,-3.39548812,-1
1.43754926e+03,2.99986764e+01,-2.77298540e-06,5.00504405,3.72965303,2.56589312,-2.34509849,6.94864518e-02,6.21023688,-3.35626060,-1
1.46980290e+03,2.99985850e+01,-2.88285244e-06,5.02159911,3.73732715,2.55882241,-2.34509850,8.64977106e-02,6.22474197,-3.31756175,-1
1.50173820e+03,2.99984912e+01,-2.97426990e-06,5.03665752,3.74539292,2.55022007,-2.34509849,1.08564122e-01,6.23900150,-3.27968892,-1
1.53325069e+03,2.99983963e+01,-3.04331712e-06,5.05006508,3.75383634,2.54003701,-2.34509850,1.37177560e-01,6.25295469,-3.24276398,-1
1.56423181e+03,2.99983012e+01,-3.08847036e-06,5.06180110,3.76262352,2.52833066,-2.34509849,1.74508313e-01,6.26659647,-3.20671587,-1
1.59472543e+03,2.99982066e+01,-3.10848535e-06,5.07180226,3.77171472,2.51514884,-2.34509849,2.23684993e-01,6.27981666,-3.17189348,-1
1.62471036e+03,2.99981134e+01,-3.10304590e-06,5.08005701,3.78106898,2.50056769,-2.34509849,2.88676085e-01,6.29263879,-3.13816702,-1
1.65426362e+03,2.99980221e+01,-3.07385685e-06,5.08663488,3.79063750,2.48471960,-2.34509851,3.75501176e-01,6.30505584,-3.10553861,-1
1.68348206e+03,2.99979330e+01,-3.02407575e-06,5.09167861,3.80037044,2.46777558,-2.34509852,4.94246167e-01,6.31715346,-3.07377808,-1
1.71248849e+03,2.99978464e+01,-2.95659917e-06,5.09532058,3.81022805,2.44988134,-2.34509857,6.55632169e-01,6.32894764,-3.04283531,-1
1.74147404e+03,2.99977619e+01,-2.87464232e-06,5.09765594,3.82017144,2.43116224,-2.34509855,8.81378300e-01,6.34048206,-3.01261557,-1
1.77061659e+03,2.99976797e+01,-2.78117601e-06,5.09881909,3.83016773,2.41175123,-2.34509849,1.20049338,6.35180881,-2.98299714,-1
1.80012539e+03,2.99975993e+01,-2.67847068e-06,5.09887538,3.84018963,2.39173558,-2.34509849,1.65520430,6.36292280,-2.95404318,-1
1.83011184e+03,2.99975208e+01,-2.56954415e-06,5.09802095,3.85021595,2.37125572,-2.34509849,2.30650266,6.37394155,-2.92541726,-1
1.86077060e+03,2.99974440e+01,-2.45716910e-06,5.09635762,3.86022893,2.35039810,-2.34509848,3.22634091,6.38483278,-2.89726915,-1
1.89221275e+03,2.99973687e+01,-2.34280411e-06,5.09397636,3.87021588,2.32923358,-2.34509847,4.46911615,6.39562787,-2.86947972,-1
1.92459113e+03,2.99972950e+01,-2.22837312e-06,5.09097824,3.88016436,2.30783755,-2.34509847,6.04733047,6.40631389,-2.84204847,-1
1.95805895e+03,2.99972226e+01,-2.11465994e-06,5.08739561,3.89006101,2.28625293,-2.34509847,7.88829077,6.41688419,-2.81490585,-1
1.99272850e+03,2.99971515e+01,-2.00352500e-06,5.08336880,3.89989716,2.26456722,-2.34509849,9.79013818,6.42734248,-2.78786018,-1
2.02880792e+03,2.99970815e+01,-1.89503134e-06,5.07885821,3.90965402,2.24279821,-2.34509849,1.15629767e+01,6.43764376,-2.76082799,-1
2.06644475e+03,2.99970125e+01,-1.79003853e-06,5.07394948,3.91931777,2.22101635,-2.34509849,1.31059821e+01,6.44780815,-2.73348447,-1
2.10583173e+03,2.99969443e+01,-1.68875489e-06,5.06865423,3.92887062,2.19926302,-2.34509850,1.43965733e+01,6.45785542,-2.70560668,-1
2.14712758e+03,2.99968769e+01,-1.59175271e-06,5.06299995,3.93829819,2.17758075,-2.34509850,1.54456002e+01,6.46781630,-2.67708224,-1
2.19048681e+03,2.99968103e+01,-1.49901323e-06,5.05703004,3.94758812,2.15601593,-2.34509851,1.62404010e+01,6.47777512,-2.64777141,-1
2.23598100e+03,2.99967444e+01,-1.41107755e-06,5.05084931,3.95673773,2.13462634,-2.34509853,1.67900039e+01,6.48784037,-2.61759843,-1
2.28374465e+03,2.99966793e+01,-1.32831106e-06,5.04450906,3.96573955,2.11345259,-2.34509854,1.71308472e+01,6.49808042,-2.58656345,-1
2.33398106e+03,2.99966149e+01,-1.25019903e-06,5.03798339,3.97457766,2.09251353,-2.34509855,1.73053479e+01,6.50850344,-2.55479245,-1
2.38677621e+03,2.99965512e+01,-1.17695586e-06,5.03139303,3.98325140,2.07187087,-2.34509861,1.73537274e+01,6.51915069,-2.52220672,-1
2.44217093e+03,2.99964882e+01,-1.10913662e-06,5.02490498,3.99176779,2.05159407,-2.34509867,1.73126638e+01,6.53005642,-2.48868690,-1
2.50040689e+03,2.99964258e+01,-1.04623223e-06,5.01849096,4.00010880,2.03170503,-2.34509885,1.72053336e+01,6.54117701,-2.45439366,-1
2.56156752e+03,2.99963686e+01,-8.43127405e-07,5.01231432,4.00827895,2.01227642,-2.34509867,1.45463053e+01,6.55252467,-2.41929129,-1
2.62571426e+03,2.99963224e+01,-6.37701247e-07,5.00655285,4.01628691,1.99337976,-2.34509863,1.14947581e+01,6.56410107,-2.38337739,-1
2.69299068e+03,2.99962868e+01,-4.54838321e-07,5.00132281,4.02413170,1.97507516,-2.34509868,8.52897819,6.57587938,-2.34675937,-1
2.76316997e+03,2.99962618e+01,-2.91110007e-07,4.99697684,4.03185644,1.95745269,-2.34509867,5.65241518,6.58790335,-2.30929391,-1
2.83639999e+03,2.99962470e+01,-1.43867454e-07,4.99358434,4.03945813,1.94055305,-2.34509889,2.88042048,6.60010924,-2.27122016,-1
2.91248700e+03,2.99962400e+01,-8.37434977e-08,4.99135107,4.04696659,1.92441952,-2.34509900,1.72381668,6.61248547,-2.23259467,-1
2.99106466e+03,2.99962333e+01,-8.48001782e-08,4.99048685,4.05442680,1.90906699,-2.34509882,1.78921118,6.62504898,-2.19338795,-1
3.07213978e+03,2.99962264e+01,-8.64214260e-08,4.99090193,4.06183859,1.89445094,-2.34509882,1.86436089,6.63772672,-2.15387066,-1
3.15532683e+03,2.99962191e+01,-8.86715678e-08,4.99262227,4.06923871,1.88051088,-2.34509885,1.95035044,6.65052319,-2.11405501,-1
3.24047946e+03,2.99962114e+01,-9.15197862e-08,4.99550813,4.07663971,1.86715179,-2.34509883,2.04653623,6.66341298,-2.07404253,-1
3.32740460e+03,2.99962033e+01,-9.49617854e-08,4.99942721,4.08406033,1.85427009,-2.34509910,2.15311593,6.67639667,-2.03385947,-1
3.41612872e+03,2.99961946e+01,-9.89750439e-08,5.00415143,4.09150070,1.84175146,-2.34509880,2.27103185,6.68945185,-1.99359173,-1
3.50654000e+03,2.99961854e+01,-1.03529879e-07,5.00953122,4.09897263,1.82949751,-2.34509883,2.40107388,6.70258463,-1.95322695,-1
3.59872410e+03,2.99961756e+01,-1.08599952e-07,5.01541242,4.10647786,1.81742764,-2.34509887,2.54431071,6.71578506,-1.91280160,-1
3.69245705e+03,2.99961651e+01,-1.14195363e-07,5.02170439,4.11403222,1.80546491,-2.34509894,2.70180743,6.72907999,-1.87223224,-1
3.78798423e+03,2.99961539e+01,-1.20267604e-07,5.02826894,4.12162627,1.79355909,-2.34509885,2.87323589,6.74244173,-1.83161392,-1
3.88516854e+03,2.99961418e+01,-1.26836361e-07,5.03505426,4.12926959,1.78166511,-2.34509903,3.05950963,6.75588507,-1.79089087,-1
3.98411651e+03,2.99961288e+01,-1.33890031e-07,5.04198837,4.13695990,1.76975153,-2.34509903,3.26144037,6.76939645,-1.75010896,-1
4.08484552e+03,2.99961149e+01,-1.41434359e-07,5.04902293,4.14469795,1.75779271,-2.34509906,3.48062958,6.78297324,-1.70927512,-1
4.18737421e+03,2.99960999e+01,-1.49472011e-07,5.05611541,4.15248434,1.74576617,-2.34509933,3.71900302,6.79660822,-1.66840927,-1
4.29175500e+03,2.99960837e+01,-1.58013683e-07,5.06322739,4.16032015,1.73365055,-2.34509918,3.97874400,6.81029796,-1.62751541,-1
4.39799209e+03,2.99960664e+01,-1.67054993e-07,5.07032293,4.16820522,1.72142818,-2.34509921,4.26087703,6.82403422,-1.58661222,-1
4.50612252e+03,2.99960477e+01,-1.76595099e-07,5.07736805,4.17613963,1.70908193,-2.34509908,4.56645054,6.83781334,-1.54570703,-1
4.61620528e+03,2.99960276e+01,-1.86634526e-07,5.08432851,4.18412377,1.69659387,-2.34509916,4.89691762,6.85162598,-1.50482005,-1
4.72827226e+03,2.99960059e+01,-1.97157375e-07,5.09117151,4.19215674,1.68394942,-2.34509926,5.25382631,6.86546750,-1.46395657,-1
4.84237471e+03,2.99959827e+01,-2.08146072e-07,5.09786470,4.20023778,1.67113394,-2.34509923,5.63907571,6.87933037,-1.42313221,-1
4.95857148e+03,2.99959577e+01,-2.19576418e-07,5.10437647,4.20836563,1.65813412,-2.34509905,6.05437929,6.89321259,-1.38234903,-1
5.07693064e+03,2.99959309e+01,-2.31417951e-07,5.11067683,4.21653891,1.64493774,-2.34509907,6.50083043,6.90710608,-1.34162234,-1
5.19752768e+03,2.99959021e+01,-2.43633260e-07,5.11673808,4.22475562,1.63153496,-2.34509928,6.97919760,6.92100755,-1.30096079,-1
5.32044719e+03,2.99958712e+01,-2.56180044e-07,5.12253566,4.23301320,1.61791857,-2.34509923,7.49014438,6.93491149,-1.26037103,-1
5.44578296e+03,2.99958382e+01,-2.69010330e-07,5.12804853,4.24130852,1.60408439,-2.34509904,8.03516960,6.94881576,-1.21985344,-1
5.57364088e+03,2.99958028e+01,-2.82075654e-07,5.13325969,4.24963821,1.59003058,-2.34509919,8.61612557,6.96271547,-1.17941231,-1
5.70415169e+03,2.99957649e+01,-2.95326434e-07,5.13815460,4.25799851,1.57575743,-2.34509930,9.23530827,6.97660824,-1.13904752,-1
5.83741801e+03,2.99957245e+01,-3.08710816e-07,5.14272820,4.26638503,1.56127120,-2.34509924,9.89394404,6.99049126,-1.09875983,-1
5.97357918e+03,2.99956814e+01,-3.22181747e-07,5.14697636,4.27479334,1.54657865,-2.34509905,1.05936211e+01,7.00436305,-1.05854591,-1
6.11279941e+03,2.99956354e+01,-3.35695182e-07,5.15089792,4.28321903,1.53168806,-2.34509923,1.13362531e+01,7.01822239,-1.01840749,-1
6.25520059e+03,2.99955865e+01,-3.49211659e-07,5.15450087,4.29165723,1.51661312,-2.34509906,1.21225899e+01,7.03206899,-9.78337267e-01,-1
6.40097876e+03,2.99955344e+01,-3.62696884e-07,5.15779025,4.30010342,1.50136545,-2.34509932,1.29541118e+01,7.04590197,-9.38332739e-01,-1
6.55027592e+03,2.99954791e+01,-3.76123148e-07,5.16078028,4.30855294,1.48596141,-2.34509935,1.38317914e+01,7.05972078,-8.98389920e-01,-1
6.70327287e+03,2.99954203e+01,-3.89470118e-07,5.16348436,4.31700136,1.47041661,-2.34509938,1.47584089e+01,7.07352520,-8.58499357e-01,-1
6.86017033e+03,2.99953580e+01,-4.02722614e-07,5.16591733,4.32544443,1.45474696,-2.34509947,1.57376097e+01,7.08731553,-8.18657180e-01,-1
7.02112591e+03,2.99952919e+01,-4.15873735e-07,5.16809886,4.33387826,1.43897007,-2.34509952,1.67742327e+01,7.10109122,-7.78855956e-01,-1
7.18633156e+03,2.99952219e+01,-4.28920791e-07,5.17004689,4.34229914,1.42310232,-2.34509953,1.78780703e+01,7.11485270,-7.39088548e-01,-1
7.35601061e+03,2.99951478e+01,-4.41865626e-07,5.17177868,4.35070364,1.40715921,-2.34509967,1.90625082e+01,7.12859905,-6.99348997e-01,-1
7.53033128e+03,2.99950695e+01,-4.54720543e-07,5.17331376,4.35908889,1.39115626,-2.34509973,2.03392763e+01,7.14233185,-6.59632179e-01,-1
7.70948300e+03,2.99949867e+01,-4.67483997e-07,5.17466962,4.36745245,1.37510707,-2.34509976,2.17115420e+01,7.15605003,-6.19933827e-01,-1
7.89366421e+03,2.99948992e+01,-4.80168039e-07,5.17586179,4.37579205,1.35902395,-2.34509981,2.31805398e+01,7.16975364,-5.80251172e-01,-1
8.08307151e+03,2.99948069e+01,-4.92783724e-07,5.17690491,4.38410577,1.34291807,-2.34509986,2.47488372e+01,7.18344258,-5.40579679e-01,-1
8.27789359e+03,2.99947459e+01,-3.64877207e-08,5.17783096,4.39239303,1.32680657,-2.34510021,1.90545710,7.19711458,-5.00923976e-01,-1
8.47837285e+03,2.99947399e+01,-3.08711859e-08,5.17862405,4.40065036,1.31068846,-2.34510064,1.68309699,7.21077375,-4.61268674e-01,-1
8.68470205e+03,2.99947332e+01,-3.42358867e-08,5.17929770,4.40887699,1.29457202,-2.34510067,1.94833768,7.22441840,-4.21615503e-01,-1
8.89709376e+03,2.99947255e+01,-3.78028790e-08,5.17986279,4.41707174,1.27846506,-2.34510069,2.24828065,7.23804741,-3.81960799e-01,-1
9.11576685e+03,2.99947167e+01,-4.15636120e-08,5.18032700,4.42523349,1.26237368,-2.34510085,2.58610516,7.25166212,-3.42301166e-01,-1
9.34094848e+03,2.99947068e+01,-4.55068595e-08,5.18069690,4.43336129,1.24630302,-2.34510079,2.96520617,7.26526205,-3.02639488e-01,-1
9.57287431e+03,2.99946957e+01,-4.96180540e-08,5.18097758,4.44145404,1.23025785,-2.34510086,3.38946516,7.27884868,-2.62971792e-01,-1
9.81181731e+03,2.99946833e+01,-5.38807011e-08,5.18117420,4.44951063,1.21424298,-2.34510106,3.86506993,7.29242214,-2.23296799e-01,-1
1.00580082e+04,2.99946694e+01,-5.82745472e-08,5.18129174,4.45753024,1.19826254,-2.34510094,4.39699384,7.30598424,-1.83617401e-01,-1
1.03117030e+04,2.99946539e+01,-6.27773873e-08,5.18133538,4.46551214,1.18232056,-2.34510108,4.98889650,7.31953520,-1.43936502e-01,-1
1.05731750e+04,2.99946368e+01,-6.73651753e-08,5.18131013,4.47345550,1.16642121,-2.34510129,5.64301168,7.33307720,-1.04260194e-01,-1
1.08427085e+04,2.99946179e+01,-7.20158749e-08,5.18122190,4.48135963,1.15056884,-2.34510152,6.36092825,7.34661248,-6.45987034e-02,-1
1.11206223e+04,2.99945971e+01,-7.66941428e-08,5.18107596,4.48922359,1.13476795,-2.34510178,7.14399519,7.36014330,-2.49740031e-02,-1
1.14073014e+04,2.99945744e+01,-8.13763808e-08,5.18087721,4.49704604,1.11902368,-2.34510203,7.99528045,7.37367293,1.45839253e-02,-1
1.17031913e+04,2.99945495e+01,-8.60312718e-08,5.18062029,4.50482343,1.10334043,-2.34510251,8.91606592,7.38720048,5.40117582e-02,-1
1.20086152e+04,2.99945224e+01,-9.06142660e-08,5.18031819,4.51255653,1.08772319,-2.34510267,9.90448398,7.40073556,9.32620297e-02,-1
1.23240241e+04,2.99944929e+01,-9.51148696e-08,5.17997375,4.52024374,1.07217656,-2.34510286,1.09599279e+01,7.41428353,1.32257501e-01,-1
1.26503940e+04,2.99944611e+01,-9.94721129e-08,5.17955684,4.52787455,1.05670646,-2.34510295,1.20749597e+01,7.42783144,1.70827274e-01,-1
1.29880828e+04,2.99944266e+01,-1.03668613e-07,5.17908573,4.53545174,1.04131654,-2.34510326,1.32442378e+01,7.44141023,2.08839812e-01,-1
1.33385266e+04,2.99943895e+01,-1.07632483e-07,5.17850088,4.54295811,1.02601136,-2.34510362,1.44537424e+01,7.45503786,2.45889720e-01,-1
1.37029003e+04,2.99943494e+01,-1.11322932e-07,5.17778353,4.55038599,1.01079694,-2.34510401,1.56916063e+01,7.46871477,2.81626767e-01,-1
