star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.80817345e+02,2.19999485e+01,-2.27471850e-07,4.29903590,3.63739261,2.39740988,-2.34509861,3.43775109e-03,5.73952533,-4.78132621,-1
1.87736216e+02,2.19999469e+01,-2.24185272e-07,4.29576076,3.63769217,2.39517320,-2.34509862,3.42271519e-03,5.74176557,-4.77282320,-1
1.94918269e+02,2.19999453e+01,-2.20881790e-07,4.29242509,3.63799759,2.39289452,-2.34509862,3.40744378e-03,5.74405556,-4.76410037,-1
2.02372805e+02,2.19999437e+01,-2.17583968e-07,4.28901592,3.63830726,2.39057059,-2.34509863,3.39231480e-03,5.74640052,-4.75513836,-1
2.10108804e+02,2.19999420e+01,-2.14269534e-07,4.28555075,3.63862549,2.38820155,-2.34509863,3.37693909e-03,5.74880097,-4.74593421,-1
2.18135827e+02,2.19999403e+01,-2.10946212e-07,4.28203146,3.63895243,2.38578802,-2.34509863,3.36142483e-03,5.75125786,-4.73648344,-1
2.26463292e+02,2.19999386e+01,-2.07622283e-07,4.27843686,3.63928216,2.38333126,-2.34509864,3.34586844e-03,5.75377125,-4.72678443,-1
2.35127148e+02,2.19999368e+01,-2.04272682e-07,4.27478731,3.63962126,2.38082828,-2.34509864,3.32981402e-03,5.75634679,-4.71681192,-1
2.44125369e+02,2.19999350e+01,-2.00934255e-07,4.27107145,3.63996535,2.37828219,-2.34509864,3.31383000e-03,5.75898253,-4.70657183,-1
2.53457937e+02,2.19999332e+01,-1.97603790e-07,4.26729463,3.64031441,2.37569566,-2.34509865,3.29780896e-03,5.76167721,-4.69606963,-1
2.63134991e+02,2.19999313e+01,-1.94277314e-07,4.26346512,3.64066992,2.37306987,-2.34509865,3.28170531e-03,5.76443082,-4.68530395,-1
2.73166431e+02,2.19999294e+01,-1.90953360e-07,4.25957083,3.64102820,2.37040617,-2.34509865,3.26534258e-03,5.76724445,-4.67426854,-1
2.83601851e+02,2.19999274e+01,-1.87620813e-07,4.25565707,3.64140215,2.36770138,-2.34509866,3.24862580e-03,5.77012575,-4.66293310,-1
2.94440024e+02,2.19999254e+01,-1.84337181e-07,4.25166115,3.64177567,2.36495639,-2.34509866,3.23244362e-03,5.77307773,-4.65128673,-1
3.05668507e+02,2.19999234e+01,-1.81034349e-07,4.24763103,3.64215760,2.36217746,-2.34509866,3.21560683e-03,5.77609347,-4.63935943,-1
3.17313378e+02,2.19999213e+01,-1.77768139e-07,4.24355339,3.64254120,2.35937144,-2.34509867,3.19893096e-03,5.77916812,-4.62716205,-1
3.29439289e+02,2.19999192e+01,-1.74543431e-07,4.23945685,3.64293683,2.35653192,-2.34509867,3.18254473e-03,5.78231692,-4.61463853,-1
3.41992403e+02,2.19999170e+01,-1.71368558e-07,4.23530693,3.64333188,2.35366685,-2.34509868,3.16660354e-03,5.78552954,-4.60182820,-1
3.55024566e+02,2.19999148e+01,-1.68205109e-07,4.23114696,3.64373736,2.35077591,-2.34509870,3.15030222e-03,5.78881302,-4.58870429,-1
3.68571087e+02,2.19999126e+01,-1.65067528e-07,4.22693445,3.64414118,2.34786202,-2.34509871,3.13383631e-03,5.79217040,-4.57524830,-1
3.82587004e+02,2.19999103e+01,-1.61984775e-07,4.22273717,3.64455808,2.34492957,-2.34509872,3.11785688e-03,5.79559456,-4.56149356,-1
3.97191414e+02,2.19999080e+01,-1.58956946e-07,4.21852197,3.64497959,2.34197895,-2.34509873,3.10217768e-03,5.79910133,-4.54737400,-1
4.12303386e+02,2.19999056e+01,-1.55962569e-07,4.21429315,3.64540352,2.33901668,-2.34509873,3.08644104e-03,5.80267861,-4.53294618,-1
4.28017511e+02,2.19999032e+01,-1.53021102e-07,4.21005978,3.64583119,2.33604467,-2.34509874,3.07097737e-03,5.80633945,-4.51816206,-1
4.44303099e+02,2.19999008e+01,-1.50141518e-07,4.20583428,3.64626313,2.33306802,-2.34509874,3.05583826e-03,5.81007883,-4.50304545,-1
4.61224840e+02,2.19998983e+01,-1.47335561e-07,4.20164547,3.64670464,2.33009061,-2.34509874,3.04136623e-03,5.81390562,-4.48756578,-1
4.78768810e+02,2.19998957e+01,-1.44572873e-07,4.19745398,3.64714296,2.32711823,-2.34509875,3.02678937e-03,5.81781650,-4.47173751,-1
4.96995631e+02,2.19998931e+01,-1.41883619e-07,4.19331810,3.64759415,2.32414791,-2.34509875,3.01287803e-03,5.82182962,-4.45548614,-1
5.15888882e+02,2.19998905e+01,-1.39266704e-07,4.18922302,3.64804720,2.32119427,-2.34509876,2.99946312e-03,5.82592944,-4.43888111,-1
5.35528744e+02,2.19998878e+01,-1.36715563e-07,4.18518752,3.64850072,2.31826946,-2.34509876,2.98617396e-03,5.83012090,-4.42191302,-1
5.55868581e+02,2.19998850e+01,-1.34267027e-07,4.18121476,3.64895553,2.31537348,-2.34509880,2.97396012e-03,5.83440243,-4.40458523,-1
5.77039180e+02,2.19998822e+01,-1.31903138e-07,4.17736285,3.64942085,2.31251688,-2.34509884,2.96236002e-03,5.83879343,-4.38682613,-1
5.98938144e+02,2.19998794e+01,-1.29618526e-07,4.17359437,3.64989039,2.30969355,-2.34509885,2.95140514e-03,5.84329178,-4.36864220,-1
6.21750315e+02,2.19998765e+01,-1.27430132e-07,4.16995232,3.65035761,2.30693808,-2.34509885,2.94099982e-03,5.84789842,-4.35005228,-1
6.45362173e+02,2.19998735e+01,-1.25348841e-07,4.16645035,3.65082997,2.30424239,-2.34509885,2.93168332e-03,5.85260910,-4.33106100,-1
6.69913502e+02,2.19998705e+01,-1.23377037e-07,4.16310444,3.65130168,2.30162602,-2.34509885,2.92328583e-03,5.85744517,-4.31160475,-1
6.95368394e+02,2.19998674e+01,-1.21516141e-07,4.15993800,3.65178002,2.29908611,-2.34509885,2.91602836e-03,5.86242248,-4.29165235,-1
7.21792344e+02,2.19998642e+01,-1.19779232e-07,4.15698827,3.65225922,2.29665286,-2.34509885,2.90990117e-03,5.86752592,-4.27124907,-1
7.49234142e+02,2.19998609e+01,-1.18175448e-07,4.15428973,3.65273834,2.29434535,-2.34509885,2.90495620e-03,5.87276052,-4.25039327,-1
7.77682452e+02,2.19998576e+01,-1.16717773e-07,4.15186061,3.65321990,2.29216766,-2.34509885,2.90162171e-03,5.87813872,-4.22905919,-1
8.07257445e+02,2.19998542e+01,-1.15413260e-07,4.14976993,3.65370528,2.29015156,-2.34509886,2.89980272e-03,5.88368158,-4.20719384,-1
8.37894430e+02,2.19998507e+01,-1.14278313e-07,4.14801593,3.65419098,2.28830316,-2.34509886,2.89992752e-03,5.88938135,-4.18483131,-1
8.69749020e+02,2.19998471e+01,-1.13325027e-07,4.14667279,3.65467254,2.28666846,-2.34509887,2.90174782e-03,5.89526375,-4.16189670,-1
9.02757046e+02,2.19998434e+01,-1.12563230e-07,4.14578083,3.65515530,2.28525696,-2.34509887,2.90563444e-03,5.90132365,-4.13842167,-1
9.37019332e+02,2.19998395e+01,-1.12029022e-07,4.14543151,3.65563972,2.28411347,-2.34509888,2.91207010e-03,5.90758236,-4.11435420,-1
9.72587933e+02,2.19998355e+01,-1.11744277e-07,4.14570324,3.65612453,2.28327971,-2.34509888,2.92115375e-03,5.91405278,-4.08966606,-1
1.00936711e+03,2.19998314e+01,-1.11718481e-07,4.14660095,3.65660681,2.28276401,-2.34509889,2.93307886e-03,5.92072641,-4.06439537,-1
1.04764649e+03,2.19998271e+01,-1.12055315e-07,4.14836389,3.65708353,2.28269203,-2.34509889,2.94899681e-03,5.92766214,-4.03840514,-1
1.08720305e+03,2.19998227e+01,-1.12749613e-07,4.15098685,3.65756246,2.28304566,-2.34509889,2.96904876e-03,5.93483138,-4.01179038,-1
1.12818439e+03,2.19998180e+01,-1.13922163e-07,4.15465418,3.65803308,2.28393809,-2.34509889,2.99471142e-03,5.94227340,-3.98446640,-1
1.17056127e+03,2.19998131e+01,-1.15660277e-07,4.15951606,3.65849985,2.28543549,-2.34509889,3.02726043e-03,5.94998918,-3.95645632,-1
1.21433002e+03,2.19998080e+01,-1.18124992e-07,4.16576878,3.65896056,2.28764042,-2.34509889,3.06901509e-03,5.95800451,-3.92771908,-1
1.25941240e+03,2.19998026e+01,-1.21458037e-07,4.17355570,3.65941222,2.29063056,-2.34509889,3.12179445e-03,5.96631828,-3.89828896,-1
1.30577968e+03,2.19997968e+01,-1.25867826e-07,4.18315632,3.65985221,2.29455089,-2.34509888,3.18755749e-03,5.97494873,-3.86817301,-1
1.35327944e+03,2.19997906e+01,-1.31569159e-07,4.19479787,3.66028377,2.29950854,-2.34509887,3.26826329e-03,5.98389094,-3.83743474,-1
1.40170334e+03,2.19997840e+01,-1.38791369e-07,4.20863088,3.66070708,2.30557843,-2.34509886,3.36572781e-03,5.99312491,-3.80615657,-1
1.45083832e+03,2.19997769e+01,-1.47879462e-07,4.22488257,3.66112885,2.31286074,-2.34509885,3.48279463e-03,6.00263904,-3.77441978,-1
1.50043104e+03,2.19997692e+01,-1.59177452e-07,4.24358249,3.66154098,2.32138643,-2.34509882,3.62136219e-03,6.01241951,-3.74233943,-1
1.55017975e+03,2.19997608e+01,-1.73049953e-07,4.26472037,3.66196973,2.33109789,-2.34509880,3.78436232e-03,6.02243406,-3.71005171,-1
1.59989302e+03,2.19997517e+01,-1.89865197e-07,4.28810864,3.66242401,2.34188344,-2.34509877,3.97386954e-03,6.03266533,-3.67761642,-1
1.64948629e+03,2.19997417e+01,-2.10018580e-07,4.31346497,3.66289995,2.35360975,-2.34509873,4.19123238e-03,6.04311067,-3.64502938,-1
1.69874321e+03,2.19997306e+01,-2.33950924e-07,4.34067967,3.66345682,2.36610334,-2.34509870,4.44011629e-03,6.05374933,-3.61235404,-1
1.74313514e+03,2.19997195e+01,-2.63357326e-07,4.37275204,3.66453222,2.37998873,-2.34509866,4.74272345e-03,6.06360785,-3.58257876,-1
1.78454175e+03,2.19997076e+01,-3.03492889e-07,4.40697790,3.66662980,2.39290651,-2.34509865,5.25074781e-03,6.07309035,-3.55445223,-1
1.83247797e+03,2.19996920e+01,-3.39898552e-07,4.43647391,3.66933035,2.40225341,-2.34509862,5.77350540e-03,6.08439478,-3.52141380,-1
1.88378513e+03,2.19996734e+01,-3.75091353e-07,4.46313772,3.67259131,2.40906340,-2.34509861,6.36978781e-03,6.09677582,-3.48567001,-1
1.93634603e+03,2.19996526e+01,-4.10457923e-07,4.48828473,3.67653636,2.41374680,-2.34509859,7.10119468e-03,6.10970578,-3.44881112,-1
1.98908084e+03,2.19996299e+01,-4.45102848e-07,4.51199343,3.68134328,2.41598732,-2.34509858,8.03456246e-03,6.12289062,-3.41169572,-1
2.04126854e+03,2.19996057e+01,-4.77687238e-07,4.53412119,3.68704833,2.41564109,-2.34509857,9.25107988e-03,6.13614621,-3.37472834,-1
2.09303658e+03,2.19995800e+01,-5.08138940e-07,4.55486671,3.69341140,2.41328771,-2.34509857,1.08296226e-02,6.14942139,-3.33804606,-1
2.14469178e+03,2.19995529e+01,-5.36472129e-07,4.57434181,3.70025466,2.40933874,-2.34509856,1.28747460e-02,6.16277170,-3.30150117,-1
2.19644239e+03,2.19995244e+01,-5.62464561e-07,4.59249663,3.70749749,2.40393048,-2.34509856,1.55316303e-02,6.17616060,-3.26516956,-1
2.24811606e+03,2.19994947e+01,-5.85598460e-07,4.60934025,3.71510650,2.39713427,-2.34509858,1.89703008e-02,6.18965009,-3.22873240,-1
2.29977746e+03,2.19994638e+01,-6.05524427e-07,4.62484685,3.72304398,2.38901263,-2.34509855,2.34076393e-02,6.20313447,-3.19254946,-1
2.35142692e+03,2.19994321e+01,-6.21763952e-07,4.63893845,3.73128246,2.37958145,-2.34509854,2.91516758e-02,6.21660336,-3.15661509,-1
2.40312840e+03,2.19993996e+01,-6.33860191e-07,4.65153372,3.73979268,2.36885865,-2.34509854,3.65831720e-02,6.23001651,-3.12105395,-1
2.45478232e+03,2.19993666e+01,-6.41907656e-07,4.66274519,3.74854176,2.35696623,-2.34509854,4.61244059e-02,6.24335991,-3.08576794,-1
2.50652839e+03,2.19993332e+01,-6.45631328e-07,4.67249342,3.75749788,2.34392811,-2.34509854,5.82635430e-02,6.25662456,-3.05082737,-1
2.55851236e+03,2.19992997e+01,-6.45142438e-07,4.68080670,3.76662456,2.32983138,-2.34509855,7.37699849e-02,6.26979084,-3.01630808,-1
2.61098346e+03,2.19992659e+01,-6.40571886e-07,4.68768448,3.77588440,2.31475059,-2.34509855,9.37691258e-02,6.28282021,-2.98237571,-1
2.66402114e+03,2.19992322e+01,-6.32277169e-07,4.69322230,3.78524709,2.29879413,-2.34509856,1.19845756e-01,6.29576339,-2.94883048,-1
2.71769524e+03,2.19991986e+01,-6.20906669e-07,4.69761053,3.79468565,2.28211111,-2.34509864,1.53965044e-01,6.30864864,-2.91555195,-1
2.77217997e+03,2.19991651e+01,-6.07170338e-07,4.70098888,3.80417611,2.26481938,-2.34509869,1.98431556e-01,6.32146241,-2.88262668,-1
2.82775546e+03,2.19991319e+01,-5.91358422e-07,4.70338917,3.81369282,2.24698610,-2.34509887,2.57592366e-01,6.33421547,-2.85011216,-1
2.88461410e+03,2.19990988e+01,-5.73822006e-07,4.70490859,3.82321572,2.22870001,-2.34509885,3.38103435e-01,6.34692631,-2.81794776,-1
2.94295046e+03,2.19990659e+01,-5.55132812e-07,4.70564250,3.83272870,2.21004101,-2.34509854,4.47798824e-01,6.35958318,-2.78616587,-1
3.00318401e+03,2.19990332e+01,-5.35214016e-07,4.70546324,3.84220579,2.19099720,-2.34509853,5.98303588e-01,6.37211641,-2.75496157,-1
3.06547733e+03,2.19990005e+01,-5.14242346e-07,4.70443674,3.85163153,2.17163245,-2.34509850,8.05758993e-01,6.38451271,-2.72411806,-1
3.13000318e+03,2.19989682e+01,-4.92741404e-07,4.70266509,3.86099251,2.15202468,-2.34509848,1.09137990,6.39670126,-2.69347746,-1
3.19688204e+03,2.19989360e+01,-4.70926782e-07,4.70021076,3.87027759,2.13222736,-2.34509846,1.47400200,6.40861959,-2.66271448,-1
3.26643262e+03,2.19989042e+01,-4.48907949e-07,4.69700038,3.87946355,2.11225025,-2.34509846,1.96246039,6.42016114,-2.63171089,-1
3.33870867e+03,2.19988726e+01,-4.26892684e-07,4.69316746,3.88854466,2.09217156,-2.34509851,2.54971458,6.43139237,-2.60008673,-1
3.41388278e+03,2.19988415e+01,-4.05245401e-07,4.68878811,3.89751153,2.07204814,-2.34509854,3.20167663,6.44240610,-2.56776267,-1
3.49209609e+03,2.19988108e+01,-3.84125017e-07,4.68395310,3.90635901,2.05193569,-2.34509855,3.85890658,6.45335704,-2.53472996,-1
3.57356423e+03,2.19987804e+01,-3.63721661e-07,4.67875728,3.91508000,2.03189579,-2.34509856,4.47451913,6.46437397,-2.50100911,-1
3.65849404e+03,2.19987505e+01,-3.44179990e-07,4.67329703,3.92366793,2.01198980,-2.34509856,5.02620576,6.47552367,-2.46661642,-1
3.74738827e+03,2.19987209e+01,-3.25500560e-07,4.66753592,3.93209516,1.99225479,-2.34509860,5.50439540,6.48679590,-2.43166041,-1
3.84014477e+03,2.19986917e+01,-3.07960767e-07,4.66181063,3.94038476,1.97281294,-2.34509862,5.90590066,6.49825439,-2.39593278,-1
3.93698030e+03,2.19986628e+01,-2.91755481e-07,4.65625930,3.94853593,1.95373494,-2.34509864,6.22985944,6.50989356,-2.35946994,-1
4.03791826e+03,2.19986342e+01,-2.76922448e-07,4.65114998,3.95656601,1.93512013,-2.34509864,6.47645243,6.52172769,-2.32223008,-1
4.14323677e+03,2.19986059e+01,-2.63574348e-07,4.64657199,3.96446987,1.91702341,-2.34509873,6.66090103,6.53371674,-2.28437564,-1
4.25271296e+03,2.19985778e+01,-2.51769397e-07,4.64287096,3.97228252,1.89954759,-2.34509882,6.80015582,6.54587489,-2.24588210,-1
4.36625557e+03,2.19985499e+01,-2.41548608e-07,4.64020806,3.98002173,1.88273772,-2.34509896,6.91030368,6.55817114,-2.20687778,-1
4.48348622e+03,2.19985222e+01,-2.32965538e-07,4.63880657,3.98772292,1.86663459,-2.34509926,7.00231806,6.57059494,-2.16742492,-1
4.60404980e+03,2.19984946e+01,-2.25854909e-07,4.63869380,3.99540857,1.85120690,-2.34509880,7.08031218,6.58311937,-2.12765033,-1
4.72736216e+03,2.19984674e+01,-2.12664511e-07,4.63991165,4.00311414,1.83640470,-2.34509883,6.90612550,6.59575159,-2.08755984,-1
4.85340512e+03,2.19984436e+01,-1.73136015e-07,4.64222620,4.01083726,1.82211573,-2.34509886,5.79025394,6.60845755,-2.04730282,-1
4.98217230e+03,2.19984243e+01,-1.35310340e-07,4.64542079,4.01857844,1.80823066,-2.34509889,4.63697413,6.62122351,-2.00695358,-1
5.11347220e+03,2.19984094e+01,-9.86694008e-08,4.64935083,4.02634948,1.79465362,-2.34509893,3.44982246,6.63406775,-1.96648410,-1
5.24717338e+03,2.19983992e+01,-6.28187463e-08,4.65388584,4.03415901,1.78130206,-2.34509897,2.23277539,6.64700560,-1.92585905,-1
5.38346730e+03,2.19983935e+01,-2.75878352e-08,4.65885456,4.04200057,1.76810330,-2.34509957,9.94345535e-01,6.66003213,-1.88511082,-1
5.52240443e+03,2.19983902e+01,-2.39786483e-08,4.66416189,4.04987389,1.75501032,-2.34509936,8.75537646e-01,6.67314939,-1.84423826,-1
5.66403531e+03,2.19983867e+01,-2.51475408e-08,4.66974738,4.05777869,1.74199345,-2.34509944,9.29676270e-01,6.68635854,-1.80323996,-1
5.80839379e+03,2.19983830e+01,-2.64089490e-08,4.67557574,4.06571513,1.72903477,-2.34509938,9.87997130e-01,6.69965926,-1.76211920,-1
5.95550684e+03,2.19983790e+01,-2.77681564e-08,4.68162864,4.07368376,1.71612394,-2.34509913,1.05035387,6.71304664,-1.72089142,-1
6.10539794e+03,2.19983747e+01,-2.92325086e-08,4.68789795,4.08168549,1.70325514,-2.34509916,1.11666244,6.72651743,-1.67956889,-1
6.25805122e+03,2.19983701e+01,-3.08095753e-08,4.69437622,4.08972085,1.69042356,-2.34509922,1.18740351,6.74006661,-1.63816626,-1
6.41346542e+03,2.19983651e+01,-3.25082185e-08,4.70105732,4.09779090,1.67762402,-2.34509933,1.26346886,6.75368847,-1.59670426,-1
6.57163935e+03,2.19983598e+01,-3.43375423e-08,4.70793069,4.10589668,1.66484913,-2.34509931,1.34587482,6.76737880,-1.55519938,-1
6.73256918e+03,2.19983541e+01,-3.63065274e-08,4.71498074,4.11403949,1.65208855,-2.34509940,1.43535036,6.78113342,-1.51366571,-1
6.89627168e+03,2.19983480e+01,-3.84239420e-08,4.72218556,4.12222077,1.63932840,-2.34509944,1.53245458,6.79494653,-1.47212315,-1
7.06275621e+03,2.19983413e+01,-4.06968510e-08,4.72951600,4.13044165,1.62655186,-2.34509944,1.63770889,6.80881374,-1.43058248,-1
7.23204681e+03,2.19983342e+01,-4.31303339e-08,4.73693681,4.13870292,1.61373972,-2.34509948,1.75188263,6.82272802,-1.38905670,-1
7.40418673e+03,2.19983265e+01,-4.57282856e-08,4.74440899,4.14700523,1.60087119,-2.34509953,1.87595633,6.83668668,-1.34755181,-1
7.57923845e+03,2.19983182e+01,-4.84924714e-08,4.75188953,4.15534891,1.58792410,-2.34509973,2.01114437,6.85068520,-1.30607409,-1
7.75727977e+03,2.19983093e+01,-5.14224712e-08,4.75933364,4.16373384,1.57487629,-2.34509955,2.15836659,6.86472137,-1.26462280,-1
7.93840554e+03,2.19982996e+01,-5.45154821e-08,4.76669659,4.17215975,1.56170596,-2.34509956,2.31816799,6.87879068,-1.22320654,-1
8.12272681e+03,2.19982892e+01,-5.77663834e-08,4.77393486,4.18062566,1.54839326,-2.34509969,2.49097339,6.89289084,-1.18182469,-1
8.31037372e+03,2.19982780e+01,-6.11680146e-08,4.78100719,4.18913018,1.53492039,-2.34509953,2.67759929,6.90701797,-1.14048111,-1
8.50148819e+03,2.19982659e+01,-6.47110758e-08,4.78787652,4.19767127,1.52127288,-2.34509956,2.87913164,6.92117096,-1.09917199,-1
8.69623870e+03,2.19982529e+01,-6.83850810e-08,4.79450926,4.20624663,1.50743851,-2.34509952,3.09678156,6.93534724,-1.05789726,-1
8.89480845e+03,2.19982388e+01,-7.21780530e-08,4.80087666,4.21485359,1.49340830,-2.34509956,3.33123643,6.94954469,-1.01665904,-1
9.09735716e+03,2.19982238e+01,-7.60760953e-08,4.80695748,4.22348874,1.47917842,-2.34509950,3.58264159,6.96376012,-9.75453603e-01,-1
9.30409508e+03,2.19982075e+01,-8.00656600e-08,4.81273324,4.23214869,1.46474639,-2.34509949,3.85112291,6.97799056,-9.34281961e-01,-1
9.51525210e+03,2.19981901e+01,-8.41329971e-08,4.81818993,4.24082974,1.45011264,-2.34509957,4.13743347,6.99223492,-8.93139214e-01,-1
9.73102093e+03,2.19981714e+01,-8.82636277e-08,4.82332224,4.24952774,1.43528280,-2.34509961,4.44242330,7.00649000,-8.52025976e-01,-1
9.95167818e+03,2.19981514e+01,-9.24443949e-08,4.82812421,4.25823867,1.42026192,-2.34509969,4.76735323,7.02075369,-8.10940818e-01,-1
1.01774487e+04,2.19981300e+01,-9.66626727e-08,4.83259852,4.26695820,1.40506002,-2.34509968,5.11308006,7.03502539,-7.69877937e-01,-1
1.04085779e+04,2.19981071e+01,-1.00906841e-07,4.83675069,4.27568228,1.38968795,-2.34509976,5.48057450,7.04930232,-7.28838475e-01,-1
1.06453814e+04,2.19980826e+01,-1.05167289e-07,4.84058629,4.28440679,1.37415672,-2.34509984,5.87099004,7.06358229,-6.87819880e-01,-1
1.08880968e+04,2.19980564e+01,-1.09434905e-07,4.84411843,4.29312776,1.35848085,-2.34509994,6.28487595,7.07786431,-6.46814557e-01,-1
1.11370049e+04,2.19980286e+01,-1.13703684e-07,4.84736082,4.30184155,1.34267446,-2.34510011,6.72289533,7.09214537,-6.05825319e-01,-1
1.13923976e+04,2.19979989e+01,-1.17968100e-07,4.85032798,4.31054460,1.32675195,-2.34510026,7.18608205,7.10642377,-5.64847561e-01,-1
1.16545728e+04,2.19979673e+01,-1.22224141e-07,4.85303557,4.31923366,1.31072763,-2.34510042,7.67638926,7.12069845,-5.23881655e-01,-1
1.19238320e+04,2.19979337e+01,-1.26469151e-07,4.85549941,4.32790558,1.29461570,-2.34510066,8.19637013,7.13496657,-4.82919276e-01,-1
1.22004824e+04,2.19978981e+01,-1.30701325e-07,4.85773557,4.33655769,1.27842955,-2.34510086,8.74961785,7.14922696,-4.41963183e-01,-1
1.24848412e+04,2.19978602e+01,-1.34921935e-07,4.85975911,4.34518741,1.26218189,-2.34510098,9.34160366,7.16347812,-4.01008349e-01,-1
1.27772193e+04,2.19978200e+01,-1.39125522e-07,4.86158419,4.35379243,1.24588438,-2.34510109,9.97819183,7.17771861,-3.60054914e-01,-1
1.30779377e+04,2.19977774e+01,-1.43312957e-07,4.86322397,4.36237072,1.22954771,-2.34510124,1.06630530e+01,7.19194610,-3.19098307e-01,-1
1.33873364e+04,2.19977324e+01,-1.47483323e-07,4.86468955,4.37092030,1.21318133,-2.34510131,1.13992347e+01,7.20615954,-2.78136404e-01,-1
1.37057468e+04,2.19976846e+01,-1.51636183e-07,4.86599136,4.37943953,1.19679377,-2.34510142,1.21871064e+01,7.22035714,-2.37167459e-01,-1
1.40335162e+04,2.19976344e+01,-1.51187831e-07,4.86713892,4.38792678,1.18039305,-2.34510153,1.26442082e+01,7.23453661,-1.96187787e-01,-1
1.43709428e+04,2.19976240e+01,-9.16505368e-09,4.86815832,4.39638176,1.16399279,-2.34510339,7.98710727e-01,7.24869659,-1.55204647e-01,-1
1.47185099e+04,2.19976206e+01,-1.02161913e-08,4.86902624,4.40480080,1.14758867,-2.34510391,9.28660606e-01,7.26284155,-1.14202609e-01,-1
1.50765618e+04,2.19976167e+01,-1.13344222e-08,4.86976048,4.41318331,1.13119076,-2.34510414,1.07600772,7.27697013,-7.31866810e-02,-1
1.54455101e+04,2.19976123e+01,-1.25171636e-08,4.87036812,4.42152796,1.11480529,-2.34510442,1.24251078,7.29108275,-3.21650041e-02,-1
1.58257741e+04,2.19976073e+01,-1.37605592e-08,4.87085605,4.42983331,1.09843856,-2.34510470,1.42999465,7.30518259,8.86373108e-03,-1
1.62178018e+04,2.19976016e+01,-1.50599028e-08,4.87123120,4.43809812,1.08209652,-2.34510485,1.64054309,7.31927158,4.98865390e-02,-1
1.66220841e+04,2.19975952e+01,-1.64094369e-08,4.87149938,4.44632092,1.06578500,-2.34510525,1.87656833,7.33335421,9.08821426e-02,-1
1.70391557e+04,2.19975880e+01,-1.78028127e-08,4.87166551,4.45450009,1.04950972,-2.34510578,2.14078395,7.34743549,1.31821464e-01,-1
1.74696112e+04,2.19975800e+01,-1.92315935e-08,4.87173320,4.46263381,1.03327612,-2.34510520,2.43537254,7.36152458,1.72657361e-01,-1
1.79141537e+04,2.19975710e+01,-2.06866453e-08,4.87170272,4.47071965,1.01708921,-2.34510584,2.76182804,7.37562981,2.13315400e-01,-1
1.83736141e+04,2.19975611e+01,-2.21580325e-08,4.87156987,4.47875415,1.00095379,-2.34510666,3.12115416,7.38975984,2.53700148e-01,-1
1.88490117e+04,2.19975502e+01,-2.36328614e-08,4.87132388,4.48673230,9.84874490e-01,-2.34510734,3.51392470,7.40392059,2.93682337e-01,-1
1.93421688e+04,2.19975381e+01,-2.50903417e-08,4.87091018,4.49463973,9.68852781e-01,-2.34510776,3.93968891,7.41811566,3.33016476e-01,-1
1.98543132e+04,2.19975248e+01,-2.65201677e-08,4.87033027,4.50247353,9.52895228e-01,-2.34510849,4.39900335,7.43242675,3.71399962e-01,-1
2.03879379e+04,2.19975102e+01,-2.78980479e-08,4.86952183,4.51021815,9.37001775e-01,-2.34510939,4.88934726,7.44696448,4.08205475e-01,-1
