star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
4.26449683e+02,2.79998125e+01,-3.12198755e-07,4.38795231,3.64779980,2.42105371,-2.34509864,4.83560597e-03,5.82808343,-4.53579534,-1
4.42478866e+02,2.79998075e+01,-3.08589711e-07,4.38562442,3.64822447,2.41904042,-2.34509864,4.82771715e-03,5.83264564,-4.51765209,-1
4.59120934e+02,2.79998024e+01,-3.05226815e-07,4.38348066,3.64864892,2.41711964,-2.34509864,4.82127719e-03,5.83734847,-4.49900499,-1
4.76349080e+02,2.79997972e+01,-3.02143399e-07,4.38154883,3.64907525,2.41530108,-2.34509864,4.81678576e-03,5.84218402,-4.47989641,-1
4.94230912e+02,2.79997919e+01,-2.99373198e-07,4.37988441,3.64950409,2.41361117,-2.34509865,4.81430591e-03,5.84716444,-4.46029451,-1
5.12817249e+02,2.79997863e+01,-2.96965994e-07,4.37853125,3.64993537,2.41207204,-2.34509865,4.81436083e-03,5.85230663,-4.44014369,-1
5.32061171e+02,2.79997807e+01,-2.94927740e-07,4.37750238,3.65036983,2.41068867,-2.34509865,4.81708744e-03,5.85760425,-4.41948213,-1
5.51988392e+02,2.79997748e+01,-2.93299105e-07,4.37682588,3.65080359,2.40948291,-2.34509865,4.82276477e-03,5.86306833,-4.39828339,-1
5.72721723e+02,2.79997688e+01,-2.92147255e-07,4.37660937,3.65123634,2.40850916,-2.34509866,4.83142946e-03,5.86873302,-4.37645394,-1
5.94213315e+02,2.79997625e+01,-2.91513642e-07,4.37689882,3.65167432,2.40777791,-2.34509866,4.84382915e-03,5.87459126,-4.35402726,-1
6.16464159e+02,2.79997560e+01,-2.91456274e-07,4.37771442,3.65210966,2.40731504,-2.34509866,4.86029939e-03,5.88064789,-4.33100304,-1
6.39495203e+02,2.79997493e+01,-2.92046070e-07,4.37913415,3.65254431,2.40715561,-2.34509866,4.88138071e-03,5.88691483,-4.30735900,-1
6.63399502e+02,2.79997423e+01,-2.93452850e-07,4.38131391,3.65297898,2.40737615,-2.34509866,4.90824457e-03,5.89342494,-4.28301584,-1
6.88175056e+02,2.79997349e+01,-2.95829016e-07,4.38433338,3.65341071,2.40802243,-2.34509866,4.94237564e-03,5.90018574,-4.25796514,-1
7.13769172e+02,2.79997273e+01,-2.99286117e-07,4.38823687,3.65383939,2.40911680,-2.34509867,4.98485488e-03,5.90719142,-4.23224080,-1
7.40209254e+02,2.79997193e+01,-3.04067291e-07,4.39316330,3.65426319,2.41073243,-2.34509867,5.03767779e-03,5.91446108,-4.20580731,-1
7.67575243e+02,2.79997108e+01,-3.10634363e-07,4.39936870,3.65468025,2.41300100,-2.34509866,5.10475414e-03,5.92203571,-4.17858346,-1
7.95740724e+02,2.79997019e+01,-3.19125357e-07,4.40686933,3.65509271,2.41592640,-2.34509866,5.18709083e-03,5.92988871,-4.15066477,-1
8.24720163e+02,2.79996924e+01,-3.30004908e-07,4.41590299,3.65550125,2.41962615,-2.34509866,5.28785322e-03,5.93804452,-4.12202439,-1
8.54480898e+02,2.79996823e+01,-3.43800257e-07,4.42667378,3.65590188,2.42421029,-2.34509866,5.40994260e-03,5.94651685,-4.09266503,-1
8.84933686e+02,2.79996714e+01,-3.60989566e-07,4.43931015,3.65629076,2.42975071,-2.34509865,5.55513581e-03,5.95529738,-4.06263606,-1
9.15966830e+02,2.79996598e+01,-3.82071522e-07,4.45385633,3.65666038,2.43628457,-2.34509865,5.72517672e-03,5.96437391,-4.03200683,-1
9.47475650e+02,2.79996472e+01,-4.07886373e-07,4.47048887,3.65701661,2.44388837,-2.34509864,5.92379555e-03,5.97374720,-4.00084176,-1
9.79314015e+02,2.79996335e+01,-4.39217348e-07,4.48922470,3.65737019,2.45254912,-2.34509863,6.15460501e-03,5.98339480,-3.96924592,-1
1.01136942e+03,2.79996187e+01,-4.76954638e-07,4.51000103,3.65772157,2.46223452,-2.34509862,6.42048828e-03,5.99330500,-3.93728440,-1
1.04350858e+03,2.79996025e+01,-5.22127123e-07,4.53276949,3.65808814,2.47288562,-2.34509861,6.72514217e-03,6.00345336,-3.90503523,-1
1.07442940e+03,2.79995853e+01,-5.75969038e-07,4.55924699,3.65867182,2.48495701,-2.34509860,7.06416119e-03,6.01344248,-3.87374702,-1
1.10129679e+03,2.79995685e+01,-6.55485650e-07,4.59193819,3.66004110,2.49856405,-2.34509858,7.64387700e-03,6.02238117,-3.84619517,-1
1.12846454e+03,2.79995492e+01,-7.47597171e-07,4.62448068,3.66200801,2.51090147,-2.34509856,8.37588639e-03,6.03171404,-3.81790147,-1
1.15866842e+03,2.79995249e+01,-8.36867175e-07,4.65375967,3.66434169,2.52087361,-2.34509855,9.13906776e-03,6.04239512,-3.78598568,-1
1.19101845e+03,2.79994960e+01,-9.25443585e-07,4.68065822,3.66702104,2.52896419,-2.34509854,9.97867777e-03,6.05411581,-3.75140193,-1
1.22445669e+03,2.79994632e+01,-1.01723825e-06,4.70631880,3.67015769,2.53552116,-2.34509853,1.09737941e-02,6.06648101,-3.71534347,-1
1.25847158e+03,2.79994267e+01,-1.11207720e-06,4.73111838,3.67385457,2.54052720,-2.34509853,1.21884382e-02,6.07928195,-3.67840757,-1
1.29274066e+03,2.79993866e+01,-1.20909244e-06,4.75515336,3.67815446,2.54394491,-2.34509852,1.36969665e-02,6.09239612,-3.64093145,-1
1.32715283e+03,2.79993429e+01,-1.30751961e-06,4.77848017,3.68299928,2.54591867,-2.34509852,1.55816283e-02,6.10573162,-3.60321008,-1
1.36175229e+03,2.79992957e+01,-1.40753393e-06,4.80119190,3.68826334,2.54674643,-2.34509852,1.79344641e-02,6.11930719,-3.56518899,-1
1.39655249e+03,2.79992446e+01,-1.50920543e-06,4.82329462,3.69389454,2.54653538,-2.34509851,2.09030928e-02,6.13310408,-3.52689542,-1
1.43155053e+03,2.79991897e+01,-1.61179992e-06,4.84473682,3.69986766,2.54531025,-2.34509851,2.46741644e-02,6.14708664,-3.48837383,-1
1.46670044e+03,2.79991310e+01,-1.71344736e-06,4.86541348,3.70618459,2.54301471,-2.34509851,2.94705822e-02,6.16121780,-3.44974199,-1
1.50194034e+03,2.79990687e+01,-1.81219891e-06,4.88518259,3.71285648,2.53955549,-2.34509850,3.55851722e-02,6.17544401,-3.41112544,-1
1.53717289e+03,2.79990029e+01,-1.90545693e-06,4.90389837,3.71989550,2.53483533,-2.34509850,4.34071097e-02,6.18971004,-3.37262493,-1
1.57234374e+03,2.79989342e+01,-1.99071018e-06,4.92138583,3.72730589,2.52875829,-2.34509850,5.34946112e-02,6.20393019,-3.33449212,-1
1.60735352e+03,2.79988630e+01,-2.06495965e-06,4.93749932,3.73508523,2.52125635,-2.34509850,6.65770850e-02,6.21804536,-3.29683575,-1
1.64207697e+03,2.79987901e+01,-2.12603780e-06,4.95213191,3.74322438,2.51229435,-2.34509850,8.35207835e-02,6.23200701,-3.25973402,-1
1.67644949e+03,2.79987161e+01,-2.17195375e-06,4.96520035,3.75170167,2.50187399,-2.34509850,1.05397158e-01,6.24574093,-3.22336638,-1
1.71045852e+03,2.79986417e+01,-2.20120516e-06,4.97661215,3.76048668,2.49000987,-2.34509849,1.33681384e-01,6.25919892,-3.18784680,-1
1.74412155e+03,2.79985673e+01,-2.21370116e-06,4.98638830,3.76953874,2.47679383,-2.34509850,1.70659337e-01,6.27234821,-3.15328811,-1
1.77745094e+03,2.79984936e+01,-2.20905761e-06,4.99449860,3.77882139,2.46228367,-2.34509850,2.19297886e-01,6.28519646,-3.11959489,-1
1.81050715e+03,2.79984209e+01,-2.18879773e-06,5.00104883,3.78829209,2.44661738,-2.34509851,2.83548463e-01,6.29773301,-3.08675031,-1
1.84339743e+03,2.79983495e+01,-2.15480349e-06,5.00616716,3.79790754,2.42994566,-2.34509852,3.69887788e-01,6.31000399,-3.05461139,-1
1.87625512e+03,2.79982795e+01,-2.10854730e-06,5.00990975,3.80763288,2.41236627,-2.34509855,4.86418374e-01,6.32204498,-3.02310647,-1
1.90924722e+03,2.79982109e+01,-2.05294163e-06,5.01246308,3.81743224,2.39404422,-2.34509857,6.47240631e-01,6.33389679,-2.99214472,-1
1.94260318e+03,2.79981436e+01,-1.98932439e-06,5.01386861,3.82727559,2.37506028,-2.34509850,8.71468725e-01,6.34554632,-2.96180900,-1
1.97644752e+03,2.79980775e+01,-1.91960480e-06,5.01427966,3.83713908,2.35553882,-2.34509850,1.18670062,6.35708721,-2.93184766,-1
2.01097751e+03,2.79980127e+01,-1.84556050e-06,5.01380893,3.84700147,2.33557868,-2.34509850,1.63419429,6.36852079,-2.90230015,-1
2.04634528e+03,2.79979489e+01,-1.76884704e-06,5.01256498,3.85684671,2.31526622,-2.34509848,2.26697646,6.37986390,-2.87313299,-1
2.08270699e+03,2.79978863e+01,-1.69069130e-06,5.01060877,3.86666152,2.29465849,-2.34509848,3.13845580,6.39110080,-2.84438033,-1
2.12014361e+03,2.79978246e+01,-1.61199609e-06,5.00805475,3.87643756,2.27382941,-2.34509847,4.27197854,6.40225501,-2.81588919,-1
2.15886463e+03,2.79977640e+01,-1.53359414e-06,5.00489793,3.88615935,2.25280741,-2.34509847,5.65258622,6.41325247,-2.78775741,-1
2.19898999e+03,2.79977042e+01,-1.45593596e-06,5.00118723,3.89581567,2.23163942,-2.34509848,7.16821641,6.42408212,-2.75977876,-1
2.24066845e+03,2.79976454e+01,-1.37975491e-06,4.99698923,3.90539378,2.21038420,-2.34509850,8.65686234,6.43472468,-2.73172767,-1
2.28410088e+03,2.79975873e+01,-1.30562878e-06,4.99232217,3.91487585,2.18908653,-2.34509850,1.00033658e+01,6.44516574,-2.70338869,-1
2.32946176e+03,2.79975300e+01,-1.23360405e-06,4.98721498,3.92424531,2.16779401,-2.34509851,1.11607864e+01,6.45544381,-2.67450286,-1
2.37696224e+03,2.79974734e+01,-1.16428267e-06,4.98170183,3.93348558,2.14655691,-2.34509850,1.21259874e+01,6.46561421,-2.64495917,-1
2.42667561e+03,2.79974174e+01,-1.09792369e-06,4.97589384,3.94259268,2.12543870,-2.34509852,1.28952596e+01,6.47580873,-2.61459350,-1
2.47877370e+03,2.79973621e+01,-1.03490644e-06,4.96985255,3.95155755,2.10448833,-2.34509853,1.34644986e+01,6.48611608,-2.58341448,-1
2.53342208e+03,2.79973075e+01,-9.75192279e-07,4.96358736,3.96036929,2.08373225,-2.34509854,1.38462306e+01,6.49657615,-2.55149673,-1
2.59074288e+03,2.79972535e+01,-9.18976519e-07,4.95720271,3.96902451,2.06322948,-2.34509854,1.40773267e+01,6.50723501,-2.51879720,-1
2.65086333e+03,2.79972001e+01,-8.66451960e-07,4.95080421,3.97752085,2.04303756,-2.34509861,1.41935077e+01,6.51811922,-2.48526979,-1
2.71399517e+03,2.79971472e+01,-8.17506268e-07,4.94442512,3.98584660,2.02319650,-2.34509870,1.42226656e+01,6.52920476,-2.45100356,-1
2.78014652e+03,2.79970949e+01,-7.72451583e-07,4.93829181,3.99401579,2.00379148,-2.34509883,1.41891932e+01,6.54052695,-2.41587709,-1
2.84944916e+03,2.79970432e+01,-7.20672715e-07,4.93251452,4.00202864,1.98487713,-2.34509862,1.39066066e+01,6.55206878,-2.37994347,-1
2.92200251e+03,2.79969975e+01,-5.68281407e-07,4.92726656,4.00989152,1.96652738,-2.34509867,1.14671315e+01,6.56381984,-2.34325941,-1
2.99785550e+03,2.79969606e+01,-4.31957763e-07,4.92272732,4.01761527,1.94881027,-2.34509874,9.07216910,6.57576183,-2.30589570,-1
3.07681779e+03,2.79969324e+01,-3.09294298e-07,4.91919859,4.02523660,1.93180325,-2.34509883,6.72620382,6.58791219,-2.26781987,-1
3.15878567e+03,2.79969125e+01,-1.97909192e-07,4.91681304,4.03277341,1.91553685,-2.34509885,4.43500580,6.60023564,-2.22917417,-1
3.24352162e+03,2.79969010e+01,-9.54818242e-08,4.91573071,4.04025632,1.90002987,-2.34509904,2.19479713,6.61271596,-2.19003334,-1
3.33080516e+03,2.79968953e+01,-6.25340939e-08,4.91596502,4.04770515,1.88524937,-2.34509888,1.46996104,6.62532356,-2.15053034,-1
3.42050859e+03,2.79968896e+01,-6.40817290e-08,4.91744085,4.05513187,1.87113385,-2.34509898,1.53626180,6.63802219,-2.11082253,-1
3.51221352e+03,2.79968836e+01,-6.60787839e-08,4.92012643,4.06257003,1.85760030,-2.34509894,1.61198060,6.65082405,-2.07087842,-1
3.60598934e+03,2.79968773e+01,-6.84863786e-08,4.92377781,4.07001546,1.84453514,-2.34509889,1.69646970,6.66369071,-2.03085722,-1
3.70145276e+03,2.79968706e+01,-7.13150375e-08,4.92831737,4.07749842,1.83183900,-2.34509882,1.78975369,6.67665445,-1.99066088,-1
3.79873672e+03,2.79968634e+01,-7.45362949e-08,4.93350918,4.08501343,1.81940488,-2.34509882,1.89164508,6.68969736,-1.95036974,-1
3.89787826e+03,2.79968558e+01,-7.81151708e-08,4.93919465,4.09256051,1.80715346,-2.34509886,2.00232168,6.70280973,-1.91002072,-1
3.99878258e+03,2.79968477e+01,-8.20648038e-08,4.94529202,4.10015141,1.79502034,-2.34509886,2.12328426,6.71600868,-1.86955333,-1
4.10159311e+03,2.79968390e+01,-8.63598672e-08,4.95166713,4.10777926,1.78295220,-2.34509899,2.25519091,6.72927766,-1.82903339,-1
4.20625081e+03,2.79968297e+01,-9.09981352e-08,4.95827809,4.11545104,1.77091413,-2.34509902,2.39852581,6.74262344,-1.78842712,-1
4.31275840e+03,2.79968197e+01,-9.59823954e-08,4.96506939,4.12316893,1.75887399,-2.34509903,2.55376398,6.75604568,-1.74774104,-1
4.42115905e+03,2.79968089e+01,-1.01330398e-07,4.97198549,4.13093156,1.74680678,-2.34509908,2.72181894,6.76953978,-1.70698574,-1
4.53152212e+03,2.79967973e+01,-1.07046602e-07,4.97899553,4.13873939,1.73469613,-2.34509908,2.90381617,6.78309870,-1.66618725,-1
4.64383900e+03,2.79967849e+01,-1.13135376e-07,4.98606532,4.14659231,1.72252519,-2.34509911,3.10110383,6.79671835,-1.62535059,-1
4.75814628e+03,2.79967715e+01,-1.19605676e-07,4.99316346,4.15449113,1.71027663,-2.34509929,3.31562261,6.81038997,-1.58449781,-1
4.87449554e+03,2.79967571e+01,-1.26466154e-07,5.00025799,4.16243642,1.69793331,-2.34509927,3.54909136,6.82411031,-1.54363802,-1
4.99290209e+03,2.79967416e+01,-1.33715328e-07,5.00731672,4.17042797,1.68547957,-2.34509932,3.80236060,6.83787120,-1.50278638,-1
5.11341079e+03,2.79967250e+01,-1.41351717e-07,5.01430685,4.17846558,1.67289941,-2.34509908,4.07632358,6.85166879,-1.46194666,-1
5.23607475e+03,2.79967070e+01,-1.49369466e-07,5.02119514,4.18654899,1.66017674,-2.34509925,4.37218037,6.86549582,-1.42113244,-1
5.36095426e+03,2.79966878e+01,-1.57756662e-07,5.02794785,4.19467745,1.64729618,-2.34509934,4.69162937,6.87934841,-1.38035010,-1
5.48811991e+03,2.79966670e+01,-1.66497346e-07,5.03453218,4.20285014,1.63424295,-2.34509916,5.03646942,6.89321924,-1.33961442,-1
5.61764182e+03,2.79966448e+01,-1.75566950e-07,5.04091681,4.21106528,1.62100499,-2.34509913,5.40801180,6.90710595,-1.29892495,-1
5.74961061e+03,2.79966209e+01,-1.84938969e-07,5.04707255,4.21932103,1.60757136,-2.34509924,5.80692668,6.92100380,-1.25829399,-1
5.88412344e+03,2.79965952e+01,-1.94581263e-07,5.05297310,4.22761492,1.59393386,-2.34509954,6.23364746,6.93491069,-1.21772241,-1
6.02128389e+03,2.79965677e+01,-2.04458861e-07,5.05859682,4.23594407,1.58008743,-2.34509930,6.68879544,6.94882103,-1.17721720,-1
6.16120674e+03,2.79965383e+01,-2.14533852e-07,5.06392605,4.24430501,1.56603015,-2.34509926,7.17382992,6.96273259,-1.13677728,-1
6.30401536e+03,2.79965068e+01,-2.24768524e-07,5.06894788,4.25269402,1.55176304,-2.34509919,7.69043433,6.97664152,-1.09640241,-1
6.44986983e+03,2.79964731e+01,-2.35125972e-07,5.07365128,4.26110728,1.53728822,-2.34509930,8.24052206,6.99054681,-1.05609182,-1
6.59890111e+03,2.79964371e+01,-2.45569214e-07,5.07803376,4.26954045,1.52261313,-2.34509916,8.82526735,7.00444508,-1.01584673,-1
6.75126529e+03,2.79963987e+01,-2.56064246e-07,5.08209551,4.27798912,1.50774666,-2.34509930,9.44607664,7.01833551,-9.75663490e-01,-1
6.90714579e+03,2.79963579e+01,-2.66580321e-07,5.08583875,4.28644887,1.49269879,-2.34509934,1.01044222e+01,7.03221698,-9.35537454e-01,-1
7.06670132e+03,2.79963143e+01,-2.77090288e-07,5.08927256,4.29491523,1.47748298,-2.34509939,1.08010518e+01,7.04608938,-8.95467830e-01,-1
7.23011866e+03,2.79962680e+01,-2.87572614e-07,5.09240708,4.30338386,1.46211297,-2.34509939,1.15370199e+01,7.05995091,-8.55448368e-01,-1
7.39760219e+03,2.79962188e+01,-2.98009462e-07,5.09525446,4.31185049,1.44660341,-2.34509946,1.23140174e+01,7.07380261,-8.15473743e-01,-1
7.56931888e+03,2.79961666e+01,-3.08389437e-07,5.09783204,4.32031116,1.43097086,-2.34509950,1.31346094e+01,7.08764251,-7.75538385e-01,-1
7.74548499e+03,2.79961112e+01,-3.18704136e-07,5.10015543,4.32876205,1.41523076,-2.34509952,1.40024878e+01,7.10147094,-7.35638460e-01,-1
7.92631992e+03,2.79960525e+01,-3.28950122e-07,5.10224162,4.33719964,1.39939869,-2.34509965,1.49236014e+01,7.11528647,-6.95768262e-01,-1
8.11200516e+03,2.79959903e+01,-3.39127620e-07,5.10410982,4.34562073,1.38349060,-2.34509980,1.59073026e+01,7.12909011,-6.55919551e-01,-1
8.30275389e+03,2.79959245e+01,-3.49242717e-07,5.10577730,4.35402250,1.36752080,-2.34509988,1.69650520e+01,7.14288014,-6.16091064e-01,-1
8.49877766e+03,2.79958548e+01,-3.59296029e-07,5.10726050,4.36240244,1.35150253,-2.34509995,1.81042470e+01,7.15665731,-5.76277012e-01,-1
8.70031101e+03,2.79957813e+01,-3.69289855e-07,5.10857412,4.37075832,1.33544757,-2.34510000,1.93268522e+01,7.17041995,-5.36478080e-01,-1
8.90755482e+03,2.79957035e+01,-3.79233346e-07,5.10973259,4.37908825,1.31936695,-2.34510006,2.06335838e+01,7.18416898,-4.96686575e-01,-1
9.12072294e+03,2.79956214e+01,-3.89130235e-07,5.11074850,4.38739057,1.30327026,-2.34510012,2.20295696e+01,7.19790243,-4.56902956e-01,-1
9.33998816e+03,2.79955991e+01,-2.26420509e-08,5.11165648,4.39566519,1.28717501,-2.34510090,1.33506386,7.21161973,-4.17129616e-01,-1
9.56566272e+03,2.79955937e+01,-2.51796180e-08,5.11242752,4.40390823,1.27107446,-2.34510111,1.54819413,7.22532358,-3.77350088e-01,-1
9.79795361e+03,2.79955875e+01,-2.78781965e-08,5.11308239,4.41211930,1.25497975,-2.34510114,1.78964527,7.23901209,-3.37567634e-01,-1
1.00371018e+04,2.79955804e+01,-3.07326722e-08,5.11362940,4.42029726,1.23889733,-2.34510135,2.06219913,7.25268491,-2.97780537e-01,-1
1.02833658e+04,2.79955724e+01,-3.37356324e-08,5.11407545,4.42844104,1.22283280,-2.34510125,2.36872000,7.26634260,-2.57987086e-01,-1
1.05370114e+04,2.79955634e+01,-3.68770760e-08,5.11442609,4.43654952,1.20679115,-2.34510134,2.71248127,7.27998602,-2.18189968e-01,-1
1.07982901e+04,2.79955532e+01,-4.01445162e-08,5.11468730,4.44462180,1.19077720,-2.34510147,3.09743417,7.29361575,-1.78386179e-01,-1
1.10674817e+04,2.79955419e+01,-4.35234938e-08,5.11486423,4.45265685,1.17479558,-2.34510174,3.52747943,7.30723339,-1.38577392e-01,-1
1.13448761e+04,2.79955293e+01,-4.69980849e-08,5.11496272,4.46065378,1.15885096,-2.34510152,4.00811910,7.32084007,-9.87690982e-02,-1
1.16307731e+04,2.79955152e+01,-5.05503019e-08,5.11498810,4.46861170,1.14294780,-2.34510176,4.54146242,7.33443849,-5.89661590e-02,-1
1.19254954e+04,2.79954997e+01,-5.41635609e-08,5.11494603,4.47652996,1.12709025,-2.34510204,5.12947917,7.34803004,-1.91910978e-02,-1
1.22294112e+04,2.79954826e+01,-5.78116915e-08,5.11484161,4.48440737,1.11128321,-2.34510234,5.77305858,7.36161888,2.05365926e-02,-1
1.25429231e+04,2.79954638e+01,-6.14739105e-08,5.11467877,4.49224265,1.09553124,-2.34510265,6.47437762,7.37520834,6.01746395e-02,-1
1.28666839e+04,2.79954432e+01,-6.51193129e-08,5.11444066,4.50002943,1.07983862,-2.34510330,7.23424720,7.38879512,9.96352305e-02,-1
1.32007575e+04,2.79954207e+01,-6.87369910e-08,5.11416602,4.50777443,1.06421131,-2.34510326,8.05498190,7.40240189,1.38910097e-01,-1
1.35459814e+04,2.79953963e+01,-7.22931665e-08,5.11383060,4.51546971,1.04865302,-2.34510362,8.93440150,7.41602052,1.77854464e-01,-1
1.39031742e+04,2.79953697e+01,-7.57536784e-08,5.11342242,4.52310994,1.03316848,-2.34510371,9.86871696,7.42965635,2.16318339e-01,-1
1.42733156e+04,2.79953409e+01,-7.90822361e-08,5.11291932,4.53068788,1.01776106,-2.34510411,1.08516857e+01,7.44333572,2.54044013e-01,-1
1.46580153e+04,2.79953098e+01,-8.22252456e-08,5.11226285,4.53818714,1.00243430,-2.34510451,1.18724713e+01,7.45710876,2.90558157e-01,-1
