star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.81493196e+03,1.75999975,-1.01621414e-10,2.27987930,3.64923460,1.36414761,-2.34509899,5.88038663e-05,5.77647927,-2.84782111,-1
1.90768975e+03,1.75999975,-9.91790340e-11,2.27346240,3.64969899,1.36001037,-2.34509899,5.85035777e-05,5.78044369,-2.83595093,-1
2.00528283e+03,1.75999974,-9.67077910e-11,2.26679435,3.65015349,1.35576734,-2.34509899,5.81786500e-05,5.78451097,-2.82377348,-1
2.10770143e+03,1.75999973,-9.42453038e-11,2.25994523,3.65061292,1.35142394,-2.34509899,5.78506015e-05,5.78867563,-2.81130191,-1
2.21524544e+03,1.75999972,-9.17869148e-11,2.25298560,3.65109604,1.34697787,-2.34509899,5.75158256e-05,5.79293982,-2.79853226,-1
2.32825705e+03,1.75999971,-8.93903583e-11,2.24599392,3.65162401,1.34242608,-2.34509899,5.72110604e-05,5.79730584,-2.78545635,-1
2.44708151e+03,1.75999970,-8.69591032e-11,2.23877912,3.65214752,1.33777167,-2.34509899,5.68695569e-05,5.80177178,-2.77208007,-1
2.57190478e+03,1.75999969,-8.45593188e-11,2.23126188,3.65264574,1.33301662,-2.34509899,5.65315483e-05,5.80633561,-2.75841057,-1
2.70301558e+03,1.75999967,-8.21691197e-11,2.22356081,3.65314738,1.32816281,-2.34509898,5.61817821e-05,5.81099552,-2.74445310,-1
2.84071155e+03,1.75999966,-7.97730490e-11,2.21566766,3.65364965,1.32321169,-2.34509898,5.58077802e-05,5.81575042,-2.73020779,-1
2.98536095e+03,1.75999965,-7.74205606e-11,2.20780800,3.65421069,1.31815978,-2.34509898,5.54454063e-05,5.82060284,-2.71566946,-1
3.13723441e+03,1.75999964,-7.50870027e-11,2.19964033,3.65474201,1.31301329,-2.34509897,5.50706043e-05,5.82554812,-2.70085448,-1
3.29693175e+03,1.75999963,-7.27784377e-11,2.19148610,3.65532618,1.30776785,-2.34509897,5.46903778e-05,5.83058949,-2.68574921,-1
3.46467623e+03,1.75999962,-7.05272648e-11,2.18303286,3.65588252,1.30242853,-2.34509897,5.43238771e-05,5.83572323,-2.67036912,-1
3.64082874e+03,1.75999960,-6.83004395e-11,2.17447280,3.65645861,1.29699633,-2.34509896,5.39475842e-05,5.84094742,-2.65471631,-1
3.82573528e+03,1.75999959,-6.60717258e-11,2.16574021,3.65703629,1.29147467,-2.34509895,5.35377674e-05,5.84625931,-2.63879979,-1
4.01984447e+03,1.75999958,-6.39163904e-11,2.15687554,3.65762539,1.28586415,-2.34509894,5.31539921e-05,5.85165875,-2.62262169,-1
4.22402398e+03,1.75999957,-6.17815078e-11,2.14773344,3.65818912,1.28016562,-2.34509893,5.27476864e-05,5.85714461,-2.60618163,-1
4.43828922e+03,1.75999955,-5.96837542e-11,2.13849597,3.65876746,1.27439021,-2.34509892,5.23348553e-05,5.86259207,-2.58970895,-1
4.66325114e+03,1.75999954,-5.76420635e-11,2.12932400,3.65940648,1.26852620,-2.34509891,5.19354457e-05,5.86820132,-2.57284654,-1
4.89975343e+03,1.75999953,-5.56273974e-11,2.11983603,3.66000761,1.26257994,-2.34509889,5.15152471e-05,5.87391988,-2.55569096,-1
5.14771547e+03,1.75999951,-5.36678663e-11,2.11024131,3.66062145,1.25655492,-2.34509888,5.11045074e-05,5.87972388,-2.53828778,-1
5.40853662e+03,1.75999950,-5.17421509e-11,2.10039589,3.66121239,1.25045032,-2.34509886,5.06771564e-05,5.88561046,-2.52063999,-1
5.68207211e+03,1.75999949,-4.98728039e-11,2.09064497,3.66186415,1.24427133,-2.34509884,5.02625410e-05,5.89156737,-2.50278144,-1
5.96971887e+03,1.75999947,-4.80368262e-11,2.08062074,3.66248440,1.23801872,-2.34509883,4.98282656e-05,5.89759947,-2.48469776,-1
6.27144622e+03,1.75999946,-4.62533433e-11,2.07058665,3.66313809,1.23169430,-2.34509881,4.94009321e-05,5.90370432,-2.46639769,-1
6.58845514e+03,1.75999944,-4.45189414e-11,2.06030949,3.66376537,1.22530115,-2.34509879,4.89712390e-05,5.90987769,-2.44788835,-1
6.92144316e+03,1.75999943,-4.28307342e-11,2.05012086,3.66445062,1.21883634,-2.34509876,4.85420896e-05,5.91612179,-2.42916324,-1
7.27069965e+03,1.75999942,-4.11857987e-11,2.03959844,3.66508329,1.21230978,-2.34509873,4.81039189e-05,5.92242754,-2.41025019,-1
7.63789719e+03,1.75999940,-3.96022517e-11,2.02922175,3.66578748,1.20571307,-2.34509870,4.76851762e-05,5.92880298,-2.39112825,-1
8.02333254e+03,1.75999939,-3.80615402e-11,2.01849488,3.66643250,1.19905959,-2.34509867,4.72560984e-05,5.93523583,-2.37183567,-1
8.42785413e+03,1.75999937,-3.65553395e-11,2.00764336,3.66707426,1.19235030,-2.34509865,4.68100815e-05,5.94172512,-2.35237408,-1
8.85266410e+03,1.75999936,-3.50998245e-11,1.99689670,3.66777290,1.18557971,-2.34509863,4.63725048e-05,5.94827520,-2.33272784,-1
9.29863827e+03,1.75999934,-3.36920632e-11,1.98580980,3.66841093,1.17876020,-2.34509861,4.59310015e-05,5.95487559,-2.31292969,-1
9.76723545e+03,1.75999933,-3.23263302e-11,1.97476428,3.66908654,1.17188622,-2.34509859,4.54857255e-05,5.96153102,-2.29296533,-1
1.02592388e+04,1.75999931,-3.10125323e-11,1.96370099,3.66978322,1.16496121,-2.34509858,4.50511163e-05,5.96823865,-2.27284447,-1
1.07756861e+04,1.75999929,-2.97361451e-11,1.95248232,3.67046658,1.15798515,-2.34509856,4.46061376e-05,5.97499853,-2.25256827,-1
1.13177911e+04,1.75999928,-2.85080590e-11,1.94106752,3.67112291,1.15096510,-2.34509854,4.41657351e-05,5.98180343,-2.23215458,-1
1.18869217e+04,1.75999926,-2.73145657e-11,1.92955666,3.67177558,1.14390432,-2.34509853,4.37113792e-05,5.98864980,-2.21161497,-1
1.24847028e+04,1.75999925,-2.61666874e-11,1.91813300,3.67247307,1.13679751,-2.34509852,4.32656359e-05,5.99554298,-2.19093224,-1
1.31124210e+04,1.75999923,-2.50732457e-11,1.90667604,3.67318361,1.12964795,-2.34509851,4.28436749e-05,6.00247999,-2.17011713,-1
1.37711386e+04,1.75999921,-2.40034563e-11,1.89490746,3.67383256,1.12246577,-2.34509850,4.23891198e-05,6.00945188,-2.14919915,-1
1.44630700e+04,1.75999920,-2.29784569e-11,1.88323353,3.67452344,1.11524703,-2.34509849,4.19467403e-05,6.01646198,-2.12816643,-1
1.51892720e+04,1.75999918,-2.19919800e-11,1.87131587,3.67516751,1.10800007,-2.34509848,4.15009596e-05,6.02350228,-2.10704581,-1
1.59520768e+04,1.75999917,-2.10408632e-11,1.85951879,3.67585774,1.10072107,-2.34509848,4.10550397e-05,6.03057603,-2.08582031,-1
1.67529558e+04,1.75999915,-2.01324983e-11,1.84761819,3.67653629,1.09341367,-2.34509848,4.06212004e-05,6.03767967,-2.06450669,-1
1.75936696e+04,1.75999913,-1.92559777e-11,1.83558375,3.67719036,1.08608830,-2.34509848,4.01783595e-05,6.04480289,-2.04313231,-1
1.84767883e+04,1.75999912,-1.84192683e-11,1.82367722,3.67788830,1.07873916,-2.34509848,3.97514202e-05,6.05195112,-2.02168696,-1
1.94037492e+04,1.75999910,-1.76143883e-11,1.81157709,3.67854180,1.07138210,-2.34509847,3.93178840e-05,6.05910997,-2.00020987,-1
2.03770122e+04,1.75999908,-1.68398520e-11,1.79942147,3.67918577,1.06401634,-2.34509847,3.88796055e-05,6.06628032,-1.97869771,-1
2.13991033e+04,1.75999907,-1.61009445e-11,1.78728770,3.67983618,1.05664865,-2.34509847,3.84516809e-05,6.07345522,-1.95716880,-1
2.24729202e+04,1.75999905,-1.53945978e-11,1.77535460,3.68053449,1.04928548,-2.34509847,3.80331306e-05,6.08062810,-1.93564517,-1
2.36003356e+04,1.75999903,-1.47255141e-11,1.76329461,3.68119192,1.04194061,-2.34509847,3.76307286e-05,6.08778579,-1.91416823,-1
2.47840338e+04,1.75999902,-1.40801043e-11,1.75111711,3.68180203,1.03463164,-2.34509847,3.72101865e-05,6.09491104,-1.89278841,-1
2.60281089e+04,1.75999900,-1.34703046e-11,1.73921403,3.68245863,1.02736691,-2.34509847,3.68127736e-05,6.10199558,-1.87153262,-1
2.73347342e+04,1.75999898,-1.28900213e-11,1.72722764,3.68305843,1.02017411,-2.34509847,3.64137388e-05,6.10901277,-1.85047724,-1
2.87086258e+04,1.75999897,-1.23391832e-11,1.71556087,3.68369230,1.01307299,-2.34509847,3.60223953e-05,6.11594227,-1.82968623,-1
3.01522122e+04,1.75999895,-1.18250855e-11,1.70393011,3.68427327,1.00609567,-2.34509847,3.56521045e-05,6.12275283,-1.80925275,-1
3.16703430e+04,1.75999893,-1.13387681e-11,1.69261891,3.68485626,9.99274095e-01,-2.34509847,3.52837551e-05,6.12941259,-1.78927098,-1
3.32674065e+04,1.75999891,-1.08860479e-11,1.68160458,3.68541417,9.92651091e-01,-2.34509847,3.49312987e-05,6.13588040,-1.76986468,-1
3.49478057e+04,1.75999890,-1.04695705e-11,1.67101439,3.68596146,9.86261423e-01,-2.34509847,3.46077254e-05,6.14212162,-1.75113930,-1
3.67156180e+04,1.75999888,-1.00819323e-11,1.66087710,3.68648128,9.80153139e-01,-2.34509847,3.42881966e-05,6.14808987,-1.73323210,-1
3.85745882e+04,1.75999886,-9.72735609e-12,1.65113198,3.68694342,9.74356302e-01,-2.34509847,3.39859436e-05,6.15375581,-1.71623318,-1
4.05353492e+04,1.75999884,-9.40752382e-12,1.64215148,3.68741694,9.68919020e-01,-2.34509847,3.37146818e-05,6.15907159,-1.70028432,-1
4.25968347e+04,1.75999882,-9.11629978e-12,1.63361708,3.68782266,9.63840369e-01,-2.34509847,3.34538352e-05,6.16403806,-1.68538328,-1
4.47663148e+04,1.75999880,-8.85312038e-12,1.62576321,3.68821901,9.59120742e-01,-2.34509847,3.32145606e-05,6.16865424,-1.67153406,-1
4.70509200e+04,1.75999878,-8.61665831e-12,1.61837422,3.68856358,9.54737092e-01,-2.34509847,3.29957976e-05,6.17294251,-1.65866888,-1
4.94560663e+04,1.75999876,-8.40129709e-12,1.61170625,3.68894511,9.50640065e-01,-2.34509847,3.28001913e-05,6.17695105,-1.64664408,-1
5.19878989e+04,1.75999874,-8.20627277e-12,1.60519986,3.68925590,9.46765290e-01,-2.34509847,3.26256276e-05,6.18074278,-1.63526716,-1
5.46507348e+04,1.75999872,-8.02176882e-12,1.59887537,3.68954314,9.43028548e-01,-2.34509847,3.24543373e-05,6.18439983,-1.62429570,-1
5.74462034e+04,1.75999870,-7.84371371e-12,1.59265540,3.68983244,9.39339972e-01,-2.34509847,3.22877821e-05,6.18801037,-1.61346487,-1
6.03842269e+04,1.75999867,-7.66808762e-12,1.58630763,3.69011508,9.35600817e-01,-2.34509847,3.21225049e-05,6.19167090,-1.60248123,-1
6.34757077e+04,1.75999865,-7.48793221e-12,1.57975187,3.69042905,9.31694990e-01,-2.34509847,3.19495749e-05,6.19549511,-1.59100829,-1
6.67153154e+04,1.75999863,-7.30339235e-12,1.57277341,3.69076514,9.27533579e-01,-2.34509847,3.17796415e-05,6.19957018,-1.57878173,-1
7.01145125e+04,1.75999860,-7.10472039e-12,1.56528564,3.69116104,9.22997888e-01,-2.34509847,3.15892245e-05,6.20401246,-1.56545373,-1
7.36828102e+04,1.75999858,-6.89095509e-12,1.55684418,3.69157508,9.17949089e-01,-2.34509847,3.13790575e-05,6.20895808,-1.55061579,-1
7.74175702e+04,1.75999855,-6.65611956e-12,1.54724137,3.69201386,9.12270114e-01,-2.34509847,3.11330688e-05,6.21452227,-1.53392146,-1
8.13252907e+04,1.75999853,-6.39570586e-12,1.53634256,3.69251583,9.05816774e-01,-2.34509847,3.08417518e-05,6.22084658,-1.51494431,-1
8.54001982e+04,1.75999850,-6.11029905e-12,1.52395545,3.69307586,8.98503158e-01,-2.34509847,3.05037343e-05,6.22801575,-1.49343228,-1
8.96461144e+04,1.75999848,-5.80384427e-12,1.50987886,3.69368818,8.90240230e-01,-2.34509847,3.01291864e-05,6.23611755,-1.46912359,-1
9.40648630e+04,1.75999845,-5.48040357e-12,1.49438430,3.69439938,8.81070541e-01,-2.34509847,2.97205370e-05,6.24511064,-1.44214284,-1
9.86678837e+04,1.75999843,-5.15210901e-12,1.47763338,3.69516074,8.71172369e-01,-2.34509847,2.92913461e-05,6.25482133,-1.41300970,-1
1.03472108e+05,1.75999840,-4.83005077e-12,1.46003843,3.69591147,8.60873424e-01,-2.34509847,2.88402382e-05,6.26492910,-1.38268172,-1
1.08508038e+05,1.75999838,-4.52777851e-12,1.44249236,3.69672425,8.50474837e-01,-2.34509847,2.84206794e-05,6.27513796,-1.35204911,-1
1.13788411e+05,1.75999836,-4.24608639e-12,1.42487253,3.69747116,8.40171100e-01,-2.34509847,2.80002948e-05,6.28525668,-1.32169023,-1
1.19336510e+05,1.75999834,-3.98466655e-12,1.40746761,3.69820190,8.30007164e-01,-2.34509847,2.75882761e-05,6.29525523,-1.29169926,-1
1.25161178e+05,1.75999831,-3.74251298e-12,1.39027645,3.69892171,8.19971950e-01,-2.34509847,2.71924154e-05,6.30523714,-1.26189720,-1
1.31276494e+05,1.75999829,-3.51712291e-12,1.37319796,3.69960367,8.10068795e-01,-2.34509847,2.67994816e-05,6.31497146,-1.23268841,-1
1.37699446e+05,1.75999827,-3.30780321e-12,1.35632418,3.70027457,8.00290100e-01,-2.34509847,2.64192484e-05,6.32458578,-1.20383994,-1
1.44447648e+05,1.75999825,-3.11364583e-12,1.33967093,3.70094366,7.90625296e-01,-2.34509847,2.60564972e-05,6.33409174,-1.17531843,-1
1.51535020e+05,1.75999823,-2.93220993e-12,1.32323838,3.70161438,7.81067582e-01,-2.34509847,2.57023281e-05,6.34349601,-1.14710540,-1
1.58971998e+05,1.75999821,-2.76303568e-12,1.30676944,3.70222110,7.71619675e-01,-2.34509847,2.53470191e-05,6.35279423,-1.11920943,-1
1.66782514e+05,1.75999819,-2.60429940e-12,1.29049639,3.70282819,7.62268961e-01,-2.34509847,2.49952639e-05,6.36199831,-1.09159304,-1
1.74985960e+05,1.75999816,-2.45638594e-12,1.27442778,3.70344226,7.53006519e-01,-2.34509847,2.46602463e-05,6.37111764,-1.06423025,-1
1.83594260e+05,1.75999814,-2.31817019e-12,1.25831887,3.70400028,7.43836021e-01,-2.34509847,2.43239408e-05,6.38014991,-1.03712718,-1
1.92635569e+05,1.75999812,-2.18852232e-12,1.24242589,3.70457274,7.34744609e-01,-2.34509847,2.39978163e-05,6.38910693,-1.01025023,-1
2.02132509e+05,1.75999810,-2.06718646e-12,1.22676585,3.70516805,7.25723979e-01,-2.34509847,2.36874932e-05,6.39799574,-9.83579787e-01,-1
2.12098649e+05,1.75999808,-1.95343351e-12,1.21099878,3.70569629,7.16783967e-01,-2.34509847,2.33712711e-05,6.40680687,-9.57143955e-01,-1
2.22565228e+05,1.75999806,-1.84582553e-12,1.19537162,3.70622466,7.07913647e-01,-2.34509847,2.30520726e-05,6.41555052,-9.30909814e-01,-1
2.33554453e+05,1.75999804,-1.74547412e-12,1.17986055,3.70675010,6.99107238e-01,-2.34509847,2.27491633e-05,6.42422457,-9.04852266e-01,-1
2.45100554e+05,1.75999803,-1.65220058e-12,1.16471027,3.70734118,6.90349934e-01,-2.34761346,2.24606790e-05,6.43272438,-8.78790076e-01,-1
2.56975642e+05,1.75999801,-1.57500834e-12,1.14945659,3.70779813,6.81809182e-01,-2.34515344,2.23290415e-05,6.44086591,-8.53173601e-01,-1
2.69672869e+05,1.75999799,-1.47985511e-12,1.13404181,3.70825351,6.73191042e-01,-2.34509849,2.18657602e-05,6.44891826,-8.27091622e-01,-1
2.83008733e+05,1.75999797,-1.40085339e-12,1.11882975,3.70873212,6.64627794e-01,-2.34509849,2.15727327e-05,6.45678571,-8.00941235e-01,-1
2.97001454e+05,1.75999795,-1.32666449e-12,1.10363973,3.70918642,6.56124167e-01,-2.34509853,2.12837528e-05,6.46448060,-7.74729512e-01,-1
3.11702628e+05,1.75999793,-1.25671377e-12,1.08864428,3.70966169,6.47675904e-01,-2.34509853,2.10031631e-05,6.47201595,-7.48427287e-01,-1
3.27129236e+05,1.75999791,-1.19087055e-12,1.07357943,3.71008810,6.39290661e-01,-2.34509850,2.07186155e-05,6.47939707,-7.22047314e-01,-1
3.43323408e+05,1.75999789,-1.12884362e-12,1.05870625,3.71053500,6.30960278e-01,-2.34509852,2.04446542e-05,6.48664430,-6.95554232e-01,-1
3.60339459e+05,1.75999787,-1.07035795e-12,1.04400300,3.71099593,6.22686792e-01,-2.34509848,2.01778929e-05,6.49376639,-6.68940661e-01,-1
3.78191598e+05,1.75999786,-1.01542966e-12,1.02923514,3.71140949,6.14475733e-01,-2.34509849,1.99107631e-05,6.50077075,-6.42217541e-01,-1
3.96925616e+05,1.75999784,-9.63394700e-13,1.01450615,3.71180061,6.06329010e-01,-2.34509850,1.96393981e-05,6.50766614,-6.15373372e-01,-1
4.16611955e+05,1.75999782,-9.14202839e-13,9.99967083e-01,3.71220833,5.98244024e-01,-2.34509859,1.93729430e-05,6.51446643,-5.88378150e-01,-1
4.37271388e+05,1.75999780,-8.68369105e-13,9.85600258e-01,3.71263024,5.90216795e-01,-2.34509848,1.91274764e-05,6.52118571,-5.61220006e-01,-1
4.58983220e+05,1.75999778,-8.24996742e-13,9.71339266e-01,3.71304576,5.82255263e-01,-2.34509851,1.88816195e-05,6.52782560,-5.33898374e-01,-1
4.81756540e+05,1.75999776,-7.84020959e-13,9.57116854e-01,3.71343736,5.74360864e-01,-2.34509851,1.86353194e-05,6.53439664,-5.06416745e-01,-1
5.05683499e+05,1.75999775,-7.45256743e-13,9.42963268e-01,3.71381038,5.66538028e-01,-2.34509852,1.83867734e-05,6.54090464,-4.78757786e-01,-1
5.30791216e+05,1.75999773,-7.08841709e-13,9.28964689e-01,3.71418743,5.58784635e-01,-2.34509849,1.81487114e-05,6.54736284,-4.50909631e-01,-1
5.57207629e+05,1.75999771,-6.74850313e-13,9.15435729e-01,3.71465094,5.51093133e-01,-2.34509849,1.79412655e-05,6.55378997,-4.22816876e-01,-1
5.84907293e+05,1.75999769,-6.42708385e-13,9.01832206e-01,3.71505777,5.43477711e-01,-2.34509853,1.77270225e-05,6.56018361,-3.94526724e-01,-1
6.14023182e+05,1.75999767,-6.12322796e-13,8.88384397e-01,3.71546414,5.35941080e-01,-2.34509852,1.75151237e-05,6.56655352,-3.66000419e-01,-1
6.44583213e+05,1.75999766,-5.83722464e-13,8.75097906e-01,3.71587089,5.28484316e-01,-2.34509851,1.73108856e-05,6.57290730,-3.37237879e-01,-1
6.76689141e+05,1.75999764,-5.56738039e-13,8.62002422e-01,3.71628337,5.21111626e-01,-2.34509850,1.71122886e-05,6.57925550,-3.08213133e-01,-1
7.10438527e+05,1.75999762,-5.31623314e-13,8.49332620e-01,3.71676241,5.13818640e-01,-2.34509852,1.69417131e-05,6.58561597,-2.78891651e-01,-1
7.45863638e+05,1.75999760,-5.07939181e-13,8.36826456e-01,3.71723821,5.06613966e-01,-2.34509854,1.67762532e-05,6.59199287,-2.49283479e-01,-1
7.83108324e+05,1.75999758,-4.85667787e-13,8.24510298e-01,3.71771289,4.99506516e-01,-2.34509855,1.66170210e-05,6.59839484,-2.19366783e-01,-1
8.22214795e+05,1.75999756,-4.64668800e-13,8.12418978e-01,3.71819361,4.92499430e-01,-2.34509854,1.64641660e-05,6.60483046,-1.89129940e-01,-1
8.63290579e+05,1.75999755,-4.45024830e-13,8.00664095e-01,3.71870616,4.85596882e-01,-2.34509854,1.63274922e-05,6.61131198,-1.58545851e-01,-1
9.06493455e+05,1.75999753,-4.26675688e-13,7.89266751e-01,3.71925134,4.78807840e-01,-2.34509854,1.62069168e-05,6.61785230,-1.27584636e-01,-1
9.51880539e+05,1.75999751,-4.09519430e-13,7.78285478e-01,3.71984251,4.72134868e-01,-2.34509855,1.61045456e-05,6.62446346,-9.62250860e-02,-1
9.99568068e+05,1.75999749,-3.93628676e-13,7.67775165e-01,3.72048992,4.65584886e-01,-2.34509856,1.60277614e-05,6.63116000,-6.44409261e-02,-1
1.04969490e+06,1.75999747,-3.78761330e-13,7.57589433e-01,3.72114913,4.59173616e-01,-2.34509857,1.59610833e-05,6.63795404,-3.22086869e-02,-1
1.10239438e+06,1.75999745,-3.64945805e-13,7.47947234e-01,3.72187082,4.52909128e-01,-2.34509860,1.59171036e-05,6.64486215,5.04348954e-04,-1
1.15777850e+06,1.75999743,-3.52311447e-13,7.38917407e-01,3.72266916,4.46797544e-01,-2.34509859,1.59069492e-05,6.65190384,3.37374323e-02,-1
1.21597138e+06,1.75999741,-3.40598107e-13,7.30369073e-01,3.72350087,4.40859944e-01,-2.34509860,1.59141291e-05,6.65908815,6.75033935e-02,-1
1.27712774e+06,1.75999739,-3.29860967e-13,7.22469719e-01,3.72439926,4.35113485e-01,-2.34509862,1.59490097e-05,6.66643373,1.01849663e-01,-1
1.34144919e+06,1.75999737,-3.20183717e-13,7.15568712e-01,3.72544409,4.29573338e-01,-2.34509882,1.60329517e-05,6.67396854,1.36840429e-01,-1
1.40903855e+06,1.75999735,-3.11661196e-13,7.09246204e-01,3.72651951,4.24261237e-01,-2.34509867,1.61534724e-05,6.68171116,1.72499182e-01,-1
1.48005190e+06,1.75999733,-3.03989981e-13,7.03819980e-01,3.72769040,4.19206333e-01,-2.34509870,1.63101038e-05,6.68968266,2.08870494e-01,-1
1.55464237e+06,1.75999730,-2.97489174e-13,6.99632206e-01,3.72902811,4.14437029e-01,-2.34509873,1.65373306e-05,6.69791318,2.46006557e-01,-1
1.63297984e+06,1.75999728,-2.91925650e-13,6.96351702e-01,3.73042794,4.09997133e-01,-2.34509877,1.68061687e-05,6.70642441,2.83937684e-01,-1
1.71518866e+06,1.75999726,-2.87558700e-13,6.94440049e-01,3.73198624,4.05924703e-01,-2.34509881,1.71554619e-05,6.71525367,3.22758520e-01,-1
1.80141377e+06,1.75999723,-2.84408035e-13,6.93905882e-01,3.73367603,4.02278037e-01,-2.34509886,1.75867798e-05,6.72442851,3.62506286e-01,-1
1.89174158e+06,1.75999721,-2.82573057e-13,6.95009682e-01,3.73553063,3.99120734e-01,-2.34509892,1.81204708e-05,6.73398252,4.03226460e-01,-1
1.98621250e+06,1.75999718,-2.82246469e-13,6.97981959e-01,3.73757268,3.96522771e-01,-2.34509898,1.87833978e-05,6.74395094,4.44957109e-01,-1
2.08495208e+06,1.75999715,-2.83614027e-13,7.03056409e-01,3.73980141,3.94602540e-01,-2.34509906,1.95983887e-05,6.75438090,4.87771830e-01,-1
2.18772621e+06,1.75999712,-2.86998784e-13,7.10574348e-01,3.74225852,3.93447288e-01,-2.34509915,2.06144701e-05,6.76529066,5.31644443e-01,-1
2.29436426e+06,1.75999709,-2.92893033e-13,7.20756565e-01,3.74493773,3.93179978e-01,-2.34509924,2.18854322e-05,6.77671706,5.76588907e-01,-1
2.40450363e+06,1.75999706,-3.01708889e-13,7.33965760e-01,3.74784658,3.93966866e-01,-2.34509936,2.34688273e-05,6.78868291,6.22549872e-01,-1
2.51747162e+06,1.75999702,-3.14294384e-13,7.50596462e-01,3.75100657,3.95962246e-01,-2.34509950,2.54706467e-05,6.80118121,6.69380218e-01,-1
2.63231191e+06,1.75999699,-3.31655736e-13,7.71165621e-01,3.75444965,3.99360670e-01,-2.34509966,2.80326929e-05,6.81419115,7.16847652e-01,-1
2.74796705e+06,1.75999695,-3.54527789e-13,7.95719012e-01,3.75813311,4.04270445e-01,-2.34509985,3.12571738e-05,6.82766565,7.64691982e-01,-1
2.86311217e+06,1.75999690,-3.84083770e-13,8.24328835e-01,3.76206690,4.10707776e-01,-2.34510008,3.53340774e-05,6.84153374,8.12570694e-01,-1
2.97686646e+06,1.75999686,-4.21167016e-13,8.56577279e-01,3.76624590,4.18473991e-01,-2.34510036,4.04741886e-05,6.85575846,8.60286950e-01,-1
3.08953613e+06,1.75999681,-4.65878266e-13,8.91460131e-01,3.77064001,4.27127194e-01,-2.34510071,4.68728783e-05,6.87043434,9.08135743e-01,-1
3.20264159e+06,1.75999675,-5.17316564e-13,9.27592318e-01,3.77527990,4.35913509e-01,-2.34510116,5.48025731e-05,6.88579767,9.56872747e-01,-1
3.31842342e+06,1.75999669,-5.73462673e-13,9.63511175e-01,3.78021279,4.44007160e-01,-2.34510175,6.45705622e-05,6.90217574,1.00754595,-1
3.43798690e+06,1.75999662,-6.32561054e-13,9.98450690e-01,3.78550002,4.50902455e-01,-2.34510260,7.66018587e-05,6.91974558,1.06069856,-1
3.56094682e+06,1.75999653,-6.93447754e-13,1.03226533,3.79124623,4.56317350e-01,-2.34510389,9.15846258e-05,6.93845313,1.11616680,-1
3.68649922e+06,1.75999644,-7.55712793e-13,1.06506932,3.79750285,4.60206115e-01,-2.34510604,1.10418297e-04,6.95815689,1.17357542,-1
