star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
9.59563923e+02,1.74988882e+02,-1.13641430e-05,6.50596744,4.66148212,1.45269663,-2.34509867,3.84303515e+02,7.49350076,-3.72033415e-01,-1
9.72993286e+02,1.74988730e+02,-1.13508541e-05,6.50581284,4.66243761,1.45070835,-2.34509868,3.85360364e+02,7.49511232,-3.67213201e-01,-1
9.86422650e+02,1.74988578e+02,-1.13375652e-05,6.50565824,4.66339310,1.44872007,-2.34509868,3.86417213e+02,7.49672388,-3.62392986e-01,-1
9.99852013e+02,1.74988426e+02,-1.13242763e-05,6.50550364,4.66434859,1.44673178,-2.34509869,3.87474062e+02,7.49833544,-3.57572772e-01,-1
1.01404538e+03,1.74988266e+02,-1.13050873e-05,6.50534901,4.66533419,1.44468328,-2.34509869,3.88367930e+02,7.50000468,-3.52579723e-01,-1
1.02862795e+03,1.74988103e+02,-1.12828926e-05,6.50519436,4.66633512,1.44260410,-2.34509870,3.89178771e+02,7.50170332,-3.47498628e-01,-1
1.04321052e+03,1.74987939e+02,-1.12606979e-05,6.50503971,4.66733605,1.44052491,-2.34509870,3.89989612e+02,7.50340195,-3.42417533e-01,-1
1.05779309e+03,1.74987776e+02,-1.12385031e-05,6.50488507,4.66833698,1.43844573,-2.34509870,3.90800453e+02,7.50510059,-3.37336438e-01,-1
1.07237566e+03,1.74987613e+02,-1.12163084e-05,6.50473042,4.66933791,1.43636655,-2.34509871,3.91611295e+02,7.50679922,-3.32255343e-01,-1
1.08720692e+03,1.74987447e+02,-1.11936657e-05,6.50457588,4.67034722,1.43427066,-2.34509871,3.92414413e+02,7.50851417,-3.27125175e-01,-1
1.10283348e+03,1.74987274e+02,-1.11695901e-05,6.50442168,4.67138331,1.43212137,-2.34509871,3.93192836e+02,7.51028131,-3.21838069e-01,-1
1.11846005e+03,1.74987101e+02,-1.11455145e-05,6.50426747,4.67241941,1.42997207,-2.34509871,3.93971259e+02,7.51204845,-3.16550963e-01,-1
1.13408661e+03,1.74986928e+02,-1.11214389e-05,6.50411326,4.67345551,1.42782277,-2.34509872,3.94749682e+02,7.51381559,-3.11263858e-01,-1
1.14971317e+03,1.74986754e+02,-1.10973633e-05,6.50395906,4.67449160,1.42567347,-2.34509872,3.95528105e+02,7.51558273,-3.05976752e-01,-1
1.16581463e+03,1.74986577e+02,-1.10741991e-05,6.50380552,4.67553962,1.42350067,-2.34509872,3.96347658e+02,7.51737388,-3.00617457e-01,-1
1.18256140e+03,1.74986393e+02,-1.10522734e-05,6.50365289,4.67660384,1.42129591,-2.34509873,3.97223100e+02,7.51919764,-2.95160066e-01,-1
1.19930817e+03,1.74986210e+02,-1.10303476e-05,6.50350027,4.67766806,1.41909116,-2.34509873,3.98098541e+02,7.52102141,-2.89702674e-01,-1
1.21605494e+03,1.74986026e+02,-1.10084219e-05,6.50334764,4.67873228,1.41688641,-2.34509874,3.98973983e+02,7.52284517,-2.84245283e-01,-1
1.23280172e+03,1.74985842e+02,-1.09864961e-05,6.50319501,4.67979650,1.41468165,-2.34509875,3.99849425e+02,7.52466893,-2.78787892e-01,-1
1.24959327e+03,1.74985658e+02,-1.09644696e-05,6.50304238,4.68086157,1.41247519,-2.34509875,4.00721850e+02,7.52649444,-2.73325297e-01,-1
1.26768732e+03,1.74985463e+02,-1.09395122e-05,6.50288952,4.68195142,1.41021908,-2.34509876,4.01506527e+02,7.52837057,-2.67711349e-01,-1
1.28578137e+03,1.74985267e+02,-1.09145548e-05,6.50273666,4.68304126,1.40796296,-2.34509877,4.02291204e+02,7.53024670,-2.62097402e-01,-1
1.30387541e+03,1.74985071e+02,-1.08895975e-05,6.50258380,4.68413111,1.40570684,-2.34509879,4.03075882e+02,7.53212283,-2.56483455e-01,-1
1.32196946e+03,1.74984875e+02,-1.08646401e-05,6.50243094,4.68522095,1.40345072,-2.34509880,4.03860559e+02,7.53399896,-2.50869507e-01,-1
1.34006351e+03,1.74984680e+02,-1.08396827e-05,6.50227808,4.68631080,1.40119460,-2.34509881,4.04645236e+02,7.53587509,-2.45255560e-01,-1
1.35822073e+03,1.74984483e+02,-1.08140755e-05,6.50212500,4.68740179,1.39893607,-2.34509882,4.05406403e+02,7.53775350,-2.39634791e-01,-1
1.37768590e+03,1.74984277e+02,-1.07750143e-05,6.50196731,4.68851661,1.39662758,-2.34509882,4.05680802e+02,7.53967892,-2.33872798e-01,-1
1.39715107e+03,1.74984070e+02,-1.07359531e-05,6.50180962,4.68963143,1.39431910,-2.34509883,4.05955201e+02,7.54160434,-2.28110804e-01,-1
1.41661624e+03,1.74983863e+02,-1.06968920e-05,6.50165192,4.69074625,1.39201062,-2.34509883,4.06229600e+02,7.54352977,-2.22348811e-01,-1
1.43608141e+03,1.74983656e+02,-1.06578308e-05,6.50149423,4.69186107,1.38970213,-2.34509883,4.06504000e+02,7.54545519,-2.16586818e-01,-1
1.45584559e+03,1.74983447e+02,-1.06187371e-05,6.50133520,4.69297863,1.38738748,-2.34509884,4.06776442e+02,7.54738634,-2.10807660e-01,-1
1.47656208e+03,1.74983230e+02,-1.05795394e-05,6.50117189,4.69410495,1.38505320,-2.34509885,4.07042654e+02,7.54933571,-2.04973841e-01,-1
1.49727857e+03,1.74983013e+02,-1.05403417e-05,6.50100858,4.69523126,1.38271892,-2.34509885,4.07308865e+02,7.55128509,-1.99140022e-01,-1
1.51799506e+03,1.74982797e+02,-1.05011441e-05,6.50084527,4.69635758,1.38038463,-2.34509886,4.07575076e+02,7.55323446,-1.93306203e-01,-1
1.53871155e+03,1.74982580e+02,-1.04619464e-05,6.50068196,4.69748389,1.37805035,-2.34509887,4.07841288e+02,7.55518383,-1.87472384e-01,-1
1.56069948e+03,1.74982353e+02,-1.04276977e-05,6.50051109,4.69860539,1.37572191,-2.34509888,4.08286967e+02,7.55712627,-1.81660301e-01,-1
1.58278209e+03,1.74982126e+02,-1.03938175e-05,6.50033965,4.69972654,1.37339390,-2.34509890,4.08746009e+02,7.55906820,-1.75849836e-01,-1
1.60486470e+03,1.74981899e+02,-1.03599373e-05,6.50016821,4.70084768,1.37106589,-2.34509892,4.09205052e+02,7.56101012,-1.70039371e-01,-1
1.62694732e+03,1.74981671e+02,-1.03260571e-05,6.49999678,4.70196883,1.36873789,-2.34509893,4.09664094e+02,7.56295205,-1.64228906e-01,-1
1.64916450e+03,1.74981443e+02,-1.02919660e-05,6.49982407,4.70308809,1.36641301,-2.34509895,4.10111779e+02,7.56489047,-1.58428996e-01,-1
1.67291647e+03,1.74981203e+02,-1.02554693e-05,6.49963688,4.70418585,1.36412388,-2.34509898,4.10429932e+02,7.56678897,-1.52749463e-01,-1
1.69666845e+03,1.74980963e+02,-1.02189726e-05,6.49944968,4.70528362,1.36183475,-2.34509901,4.10748085e+02,7.56868746,-1.47069930e-01,-1
1.72042043e+03,1.74980724e+02,-1.01824759e-05,6.49926249,4.70638139,1.35954562,-2.34509904,4.11066238e+02,7.57058595,-1.41390397e-01,-1
1.74417240e+03,1.74980484e+02,-1.01459792e-05,6.49907530,4.70747915,1.35725649,-2.34509907,4.11384391e+02,7.57248444,-1.35710864e-01,-1
1.76792438e+03,1.74980244e+02,-1.01094825e-05,6.49888810,4.70857692,1.35496736,-2.34509910,4.11702544e+02,7.57438293,-1.30031331e-01,-1
1.79284711e+03,1.74979996e+02,-1.00628235e-05,6.49868557,4.70965413,1.35271168,-2.34509912,4.11564325e+02,7.57624125,-1.24472905e-01,-1
1.81834762e+03,1.74979745e+02,-1.00111492e-05,6.49847547,4.71072119,1.35047250,-2.34509912,4.11200880e+02,7.57807973,-1.18974247e-01,-1
1.84384814e+03,1.74979493e+02,-9.95947493e-06,6.49826537,4.71178825,1.34823333,-2.34509913,4.10837434e+02,7.57991821,-1.13475590e-01,-1
1.86934865e+03,1.74979242e+02,-9.90780064e-06,6.49805527,4.71285532,1.34599415,-2.34509913,4.10473989e+02,7.58175670,-1.07976932e-01,-1
1.89513552e+03,1.74978988e+02,-9.85784230e-06,6.49784082,4.71391265,1.34377227,-2.34509915,4.10164107e+02,7.58357653,-1.02534481e-01,-1
1.92250978e+03,1.74978724e+02,-9.81739645e-06,6.49760227,4.71491602,1.34164625,-2.34509919,4.10151156e+02,7.58529301,-9.74036129e-02,-1
1.94988405e+03,1.74978459e+02,-9.77695059e-06,6.49736372,4.71591939,1.33952024,-2.34509923,4.10138205e+02,7.58700948,-9.22727447e-02,-1
1.97725831e+03,1.74978195e+02,-9.73650474e-06,6.49712518,4.71692276,1.33739422,-2.34509927,4.10125255e+02,7.58872595,-8.71418764e-02,-1
2.00463257e+03,1.74977930e+02,-9.69605889e-06,6.49688663,4.71792613,1.33526821,-2.34509931,4.10112304e+02,7.59044242,-8.20110082e-02,-1
2.03224113e+03,1.74977664e+02,-9.65551168e-06,6.49664502,4.71892144,1.33315679,-2.34509935,4.10080756e+02,7.59214389,-7.69255102e-02,-1
2.06187397e+03,1.74977385e+02,-9.61408882e-06,6.49637696,4.71984707,1.33117150,-2.34509940,4.09888533e+02,7.59371577,-7.22320032e-02,-1
2.09150681e+03,1.74977106e+02,-9.57266596e-06,6.49610890,4.72077270,1.32918620,-2.34509946,4.09696310e+02,7.59528766,-6.75384963e-02,-1
2.12113965e+03,1.74976826e+02,-9.53124310e-06,6.49584083,4.72169833,1.32720091,-2.34509951,4.09504087e+02,7.59685955,-6.28449893e-02,-1
2.15077249e+03,1.74976547e+02,-9.48982024e-06,6.49557277,4.72262396,1.32521561,-2.34509956,4.09311864e+02,7.59843143,-5.81514824e-02,-1
2.18040533e+03,1.74976268e+02,-9.44839738e-06,6.49530471,4.72354959,1.32323032,-2.34509961,4.09119640e+02,7.60000332,-5.34579754e-02,-1
2.21122971e+03,1.74975981e+02,-9.40145648e-06,6.49502870,4.72445084,1.32128983,-2.34509965,4.08629588e+02,7.60153274,-4.89116844e-02,-1
2.24321441e+03,1.74975688e+02,-9.34914205e-06,6.49474495,4.72532834,1.31939296,-2.34509966,4.07849507e+02,7.60302081,-4.45087536e-02,-1
2.27519911e+03,1.74975394e+02,-9.29682763e-06,6.49446120,4.72620583,1.31749609,-2.34509968,4.07069425e+02,7.60450888,-4.01058228e-02,-1
2.30718381e+03,1.74975101e+02,-9.24451321e-06,6.49417745,4.72708333,1.31559922,-2.34509969,4.06289344e+02,7.60599695,-3.57028919e-02,-1
2.33916851e+03,1.74974808e+02,-9.19219878e-06,6.49389371,4.72796083,1.31370235,-2.34509971,4.05509263e+02,7.60748502,-3.12999611e-02,-1
2.37264491e+03,1.74974505e+02,-9.14692760e-06,6.49362060,4.72883179,1.31182386,-2.34509975,4.04989211e+02,7.60897234,-2.68960208e-02,-1
2.40706682e+03,1.74974197e+02,-9.10612068e-06,6.49335424,4.72969862,1.30995703,-2.34509981,4.04633976e+02,7.61045920,-2.24914407e-02,-1
2.44148872e+03,1.74973889e+02,-9.06531376e-06,6.49308788,4.73056545,1.30809019,-2.34509987,4.04278740e+02,7.61194606,-1.80868606e-02,-1
2.47591062e+03,1.74973581e+02,-9.02450684e-06,6.49282152,4.73143228,1.30622335,-2.34509992,4.03923505e+02,7.61343291,-1.36822805e-02,-1
2.51033253e+03,1.74973273e+02,-8.98369991e-06,6.49255516,4.73229911,1.30435651,-2.34509998,4.03568270e+02,7.61491977,-9.27770045e-03,-1
2.54517975e+03,1.74972963e+02,-8.94295405e-06,6.49229880,4.73317680,1.30247295,-2.34510004,4.03216502e+02,7.61643189,-4.79702113e-03,-1
2.58235577e+03,1.74972639e+02,-8.90254251e-06,6.49209717,4.73411395,1.30049783,-2.34510011,4.02883722e+02,7.61808234,1.00335395e-04,-1
2.61953179e+03,1.74972315e+02,-8.86213097e-06,6.49189554,4.73505111,1.29852270,-2.34510018,4.02550943e+02,7.61973280,4.99769192e-03,-1
2.65670781e+03,1.74971992e+02,-8.82171943e-06,6.49169392,4.73598826,1.29654758,-2.34510025,4.02218163e+02,7.62138325,9.89504844e-03,-1
2.69388383e+03,1.74971668e+02,-8.78130789e-06,6.49149229,4.73692542,1.29457246,-2.34510032,4.01885383e+02,7.62303371,1.47924050e-02,-1
2.73105985e+03,1.74971345e+02,-8.74089635e-06,6.49129066,4.73786257,1.29259733,-2.34510039,4.01552604e+02,7.62468416,1.96897615e-02,-1
2.76850920e+03,1.74971020e+02,-8.70043356e-06,6.49109920,4.73881502,1.29059670,-2.34510046,4.01227057e+02,7.62636679,2.46837626e-02,-1
2.80870681e+03,1.74970681e+02,-8.65945553e-06,6.49100997,4.73992124,1.28833966,-2.34510055,4.00974232e+02,7.62837293,3.06495028e-02,-1
2.84890442e+03,1.74970342e+02,-8.61847749e-06,6.49092074,4.74102745,1.28608262,-2.34510064,4.00721408e+02,7.63037907,3.66152430e-02,-1
2.88910204e+03,1.74970003e+02,-8.57749945e-06,6.49083151,4.74213366,1.28382558,-2.34510073,4.00468584e+02,7.63238521,4.25809832e-02,-1
2.92929965e+03,1.74969665e+02,-8.53652142e-06,6.49074228,4.74323988,1.28156854,-2.34510082,4.00215760e+02,7.63439136,4.85467234e-02,-1
2.96949726e+03,1.74969326e+02,-8.49554338e-06,6.49065306,4.74434609,1.27931150,-2.34510091,3.99962935e+02,7.63639750,5.45124636e-02,-1
3.00969487e+03,1.74968987e+02,-8.45456535e-06,6.49056383,4.74545230,1.27705446,-2.34510100,3.99710111e+02,7.63840364,6.04782038e-02,-1
3.05090828e+03,1.74968645e+02,-8.40597770e-06,6.49051042,4.74662580,1.27468075,-2.34510106,3.99140607e+02,7.64054627,6.68537552e-02,-1
3.09392227e+03,1.74968296e+02,-8.34390151e-06,6.49052050,4.74791857,1.27210025,-2.34510105,3.98009765e+02,7.64293084,7.39557253e-02,-1
3.13693626e+03,1.74967948e+02,-8.28182531e-06,6.49053058,4.74921134,1.26951975,-2.34510104,3.96878923e+02,7.64531542,8.10576953e-02,-1
3.17995025e+03,1.74967599e+02,-8.21974911e-06,6.49054066,4.75050412,1.26693925,-2.34510103,3.95748081e+02,7.64769999,8.81596654e-02,-1
3.22296424e+03,1.74967251e+02,-8.15767291e-06,6.49055074,4.75179689,1.26435875,-2.34510102,3.94617239e+02,7.65008456,9.52616354e-02,-1
3.26620828e+03,1.74966902e+02,-8.09532957e-06,6.49056544,4.75309866,1.26176254,-2.34510101,3.93474808e+02,7.65248716,1.02417998e-01,-1
3.31172437e+03,1.74966546e+02,-8.03034788e-06,6.49062577,4.75448942,1.25901120,-2.34510102,3.92217917e+02,7.65506790,1.10111557e-01,-1
3.35724045e+03,1.74966190e+02,-7.96536619e-06,6.49068609,4.75588017,1.25625985,-2.34510102,3.90961026e+02,7.65764865,1.17805117e-01,-1
3.40275654e+03,1.74965834e+02,-7.90038450e-06,6.49074642,4.75727093,1.25350851,-2.34510103,3.89704135e+02,7.66022939,1.25498676e-01,-1
3.44827263e+03,1.74965478e+02,-7.83540281e-06,6.49080675,4.75866168,1.25075716,-2.34510103,3.88447244e+02,7.66281013,1.33192235e-01,-1
3.49571193e+03,1.74965116e+02,-7.76917998e-06,6.49086311,4.76004305,1.24802261,-2.34510104,3.87057366e+02,7.66536930,1.40824531e-01,-1
3.54386044e+03,1.74964752e+02,-7.70249946e-06,6.49091801,4.76142096,1.24529424,-2.34510106,3.85618447e+02,7.66792051,1.48434235e-01,-1
3.59200896e+03,1.74964388e+02,-7.63581894e-06,6.49097291,4.76279886,1.24256588,-2.34510107,3.84179528e+02,7.67047173,1.56043939e-01,-1
3.64015748e+03,1.74964023e+02,-7.56913841e-06,6.49102781,4.76417677,1.23983752,-2.34510109,3.82740609e+02,7.67302294,1.63653643e-01,-1
3.69110637e+03,1.74963648e+02,-7.50514604e-06,6.49103752,4.76545536,1.23728519,-2.34510113,3.81255948e+02,7.67537069,1.70656651e-01,-1
3.74213682e+03,1.74963273e+02,-7.44123196e-06,6.49104591,4.76673106,1.23473798,-2.34510117,3.79769955e+02,7.67771252,1.77641988e-01,-1
3.79316727e+03,1.74962899e+02,-7.37731789e-06,6.49105430,4.76800676,1.23219078,-2.34510121,3.78283962e+02,7.68005434,1.84627325e-01,-1
3.84607213e+03,1.74962515e+02,-7.32094506e-06,6.49101785,4.76917644,1.22983320,-2.34510132,3.77035550e+02,7.68218358,1.90977101e-01,-1
3.90055048e+03,1.74962126e+02,-7.27090280e-06,6.49094377,4.77025712,1.22763480,-2.34510150,3.75986576e+02,7.68413436,1.96793349e-01,-1
3.95502882e+03,1.74961736e+02,-7.22086054e-06,6.49086969,4.77133780,1.22543640,-2.34510168,3.74937603e+02,7.68608514,2.02609598e-01,-1
4.00950717e+03,1.74961346e+02,-7.17081828e-06,6.49079561,4.77241848,1.22323800,-2.34510185,3.73888629e+02,7.68803592,2.08425846e-01,-1
4.06682212e+03,1.74960944e+02,-7.12383045e-06,6.49065281,4.77332058,1.22136239,-2.34510205,3.72764782e+02,7.68963679,2.13195924e-01,-1
4.12540960e+03,1.74960536e+02,-7.07821287e-06,6.49047917,4.77414257,1.21963160,-2.34510226,3.71607345e+02,7.69108070,2.17496681e-01,-1
4.18399708e+03,1.74960128e+02,-7.03259529e-06,6.49030554,4.77496456,1.21790080,-2.34510247,3.70449908e+02,7.69252461,2.21797438e-01,-1
