star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
2.16416242e+02,5.99968910e+01,-2.00238766e-05,5.61009623,3.85362291,2.62047945,-1.34509849,1.06112966e+01,6.45457431,-3.10882839,-1
2.22657657e+02,5.99967643e+01,-2.01294921e-05,5.61278037,3.85622249,2.61662236,-1.34509849,1.17590374e+01,6.45777080,-3.09969477,-1
2.28899072e+02,5.99966376e+01,-2.02351076e-05,5.61546451,3.85882207,2.61276527,-1.34509849,1.29067782e+01,6.46096729,-3.09056114,-1
2.35258057e+02,5.99965084e+01,-2.03079697e-05,5.61802558,3.86167366,2.60834262,-1.34509849,1.43065896e+01,6.46420251,-3.08131718,-1
2.41798449e+02,5.99963753e+01,-2.03302950e-05,5.62039675,3.86491409,2.60304734,-1.34509848,1.60953326e+01,6.46749748,-3.07190297,-1
2.48343265e+02,5.99962421e+01,-2.03502985e-05,5.62275949,3.86816972,2.59771745,-1.34509848,1.79024024e+01,6.47079337,-3.06248591,-1
2.55060205e+02,5.99961063e+01,-2.02799579e-05,5.62479420,3.87201689,2.59104048,-1.34509848,2.04225660e+01,6.47412504,-3.05295804,-1
2.61783884e+02,5.99959705e+01,-2.02025773e-05,5.62680291,3.87590729,2.58426404,-1.34509848,2.30011050e+01,6.47745611,-3.04343089,-1
2.68584080e+02,5.99958348e+01,-2.00452732e-05,5.62851641,3.88028852,2.57635831,-1.34509848,2.62423579e+01,6.48078056,-3.03391174,-1
2.75373326e+02,5.99957003e+01,-1.98563470e-05,5.63017877,3.88490963,2.56794729,-1.34509848,2.97946985e+01,6.48408057,-3.02445469,-1
2.82133587e+02,5.99955676e+01,-1.96276801e-05,5.63183678,3.88985623,2.55888309,-1.34509848,3.37541513e+01,6.48734234,-3.01509711,-1
2.88549533e+02,5.99954438e+01,-1.93659012e-05,5.63475150,3.89557984,2.54889321,-1.34509848,3.83925073e+01,6.49041360,-3.00627340,-1
2.94685628e+02,5.99953265e+01,-1.91397667e-05,5.63803112,3.90176280,2.53816711,-1.34509848,4.33942584e+01,6.49333854,-2.99786027,-1
3.00629502e+02,5.99952141e+01,-1.89170328e-05,5.64107853,3.90828170,2.52665303,-1.34509848,4.85154546e+01,6.49615882,-2.98973823,-1
3.06650879e+02,5.99951018e+01,-1.86366411e-05,5.64269262,3.91486993,2.51428360,-1.34509848,5.33577593e+01,6.49899618,-2.98155279,-1
3.13171472e+02,5.99949826e+01,-1.81998645e-05,5.64146098,3.92108439,2.50123886,-1.34509848,5.73501243e+01,6.50203411,-2.97276680,-1
3.20614174e+02,5.99948509e+01,-1.76577747e-05,5.63667293,3.92628546,2.48844270,-1.34509848,6.02206234e+01,6.50542755,-2.96290907,-1
3.28722633e+02,5.99947128e+01,-1.70347973e-05,5.63110513,3.93074769,2.47673435,-1.34509848,6.20623889e+01,6.50903591,-2.95237022,-1
3.37225624e+02,5.99945731e+01,-1.64502960e-05,5.62603380,3.93492666,2.46584072,-1.34509848,6.35401961e+01,6.51273424,-2.94151148,-1
3.45992166e+02,5.99944336e+01,-1.59269361e-05,5.62153486,3.93903990,2.45536479,-1.34509849,6.49280787e+01,6.51646939,-2.93048726,-1
3.55004408e+02,5.99942954e+01,-1.54657714e-05,5.61756446,3.94322266,2.44501406,-1.34509849,6.62981449e+01,6.52021463,-2.91935976,-1
3.64203700e+02,5.99941587e+01,-1.50369669e-05,5.61383416,3.94750866,2.43457692,-1.34509849,6.76149560e+01,6.52395873,-2.90817332,-1
3.73508773e+02,5.99940231e+01,-1.46049443e-05,5.61022232,3.95185862,2.42407108,-1.34509849,6.87957591e+01,6.52770309,-2.89695140,-1
3.83015282e+02,5.99938903e+01,-1.40648469e-05,5.60675392,3.95635689,2.41334033,-1.34509850,6.92158926e+01,6.53145224,-2.88565168,-1
3.92646629e+02,5.99937603e+01,-1.35772347e-05,5.60339739,3.96101807,2.40233970,-1.34509850,6.96896770e+01,6.53519027,-2.87433902,-1
4.02435898e+02,5.99936322e+01,-1.31185003e-05,5.60000223,3.96576561,2.39114705,-1.34509850,7.01196929e+01,6.53893418,-2.86296783,-1
4.12436328e+02,5.99935056e+01,-1.26768183e-05,5.59646122,3.97054117,2.37982543,-1.34509850,7.04416425e+01,6.54270114,-2.85148602,-1
4.22693117e+02,5.99933800e+01,-1.22479717e-05,5.59275719,3.97529952,2.36845670,-1.34509851,7.06338381e+01,6.54650592,-2.83985059,-1
4.33236051e+02,5.99932553e+01,-1.18619348e-05,5.58897748,3.98003077,2.35710436,-1.34509851,7.08781803e+01,6.55035358,-2.82804824,-1
4.44049551e+02,5.99931310e+01,-1.15236157e-05,5.58519349,3.98473467,2.34580455,-1.34509852,7.12416631e+01,6.55424103,-2.81609451,-1
4.55157351e+02,5.99930071e+01,-1.11928591e-05,5.58141372,3.98939281,2.33459839,-1.34509853,7.14970758e+01,6.55817578,-2.80396836,-1
4.66663898e+02,5.99928839e+01,-1.07714960e-05,5.57756985,3.99394981,2.32356245,-1.34509853,7.09757490e+01,6.56219134,-2.79156690,-1
4.78515135e+02,5.99927611e+01,-1.03824756e-05,5.57373101,3.99843214,2.31267837,-1.34509853,7.05001904e+01,6.56627294,-2.77894188,-1
4.90736094e+02,5.99926386e+01,-1.00681227e-05,5.56998782,4.00286304,2.30194498,-1.34509854,7.03699619e+01,6.57041679,-2.76610124,-1
5.03296061e+02,5.99925212e+01,-9.52746667e-06,5.56634139,4.00725173,2.29134439,-1.34509855,6.84245804e+01,6.57461572,-2.75306964,-1
5.16136286e+02,5.99924103e+01,-8.64091153e-06,5.56276464,4.01160312,2.28085322,-1.34509856,6.38258114e+01,6.57886063,-2.73987962,-1
5.29503486e+02,5.99923128e+01,-7.53480898e-06,5.55919048,4.01585140,2.27056960,-1.34509856,5.70807348e+01,6.58320785,-2.72634681,-1
5.43244541e+02,5.99922238e+01,-6.58100776e-06,5.55566834,4.02004155,2.26042823,-1.34509857,5.11219057e+01,6.58762304,-2.71258936,-1
5.57400673e+02,5.99921433e+01,-5.82444938e-06,5.55225979,4.02419109,2.25042487,-1.34509858,4.63474121e+01,6.59210529,-2.69860299,-1
5.71919051e+02,5.99920699e+01,-5.17145006e-06,5.54894891,4.02830972,2.24053216,-1.34509860,4.21361960e+01,6.59664364,-2.68442455,-1
5.86837941e+02,5.99920038e+01,-4.55440311e-06,5.54572701,4.03239134,2.23075797,-1.34509861,3.79724409e+01,6.60124412,-2.67003534,-1
6.02260256e+02,5.99919476e+01,-3.82750478e-06,5.54252744,4.03640488,2.22113112,-1.34509861,3.26002111e+01,6.60593516,-2.65534465,-1
6.18099465e+02,5.99918989e+01,-3.14321731e-06,5.53937898,4.04037017,2.21162630,-1.34509861,2.73665262e+01,6.61069829,-2.64041346,-1
6.34398787e+02,5.99918568e+01,-2.62345306e-06,5.53632455,4.04429467,2.20225008,-1.34509862,2.33505464e+01,6.61553584,-2.62523244,-1
6.51114457e+02,5.99918183e+01,-2.32835944e-06,5.53338655,4.04819447,2.19298148,-1.34509863,2.11729421e+01,6.62043535,-2.60984143,-1
6.68482493e+02,5.99917787e+01,-2.28988806e-06,5.53059693,4.05204755,2.18388051,-1.34509864,2.12669477e+01,6.62543185,-2.59412418,-1
6.86145495e+02,5.99917384e+01,-2.27873070e-06,5.52785301,4.05587537,2.17485292,-1.34509865,2.16025124e+01,6.63047685,-2.57824671,-1
7.04344077e+02,5.99916972e+01,-2.26633476e-06,5.52517982,4.05965496,2.16595714,-1.34509864,2.19265796e+01,6.63561258,-2.56207107,-1
7.23191589e+02,5.99916547e+01,-2.25581321e-06,5.52264579,4.06338481,2.15723043,-1.34509864,2.22647712e+01,6.64085402,-2.54554674,-1
7.42571055e+02,5.99916112e+01,-2.24756653e-06,5.52028170,4.06708778,2.14864244,-1.34509864,2.26200922e+01,6.64617402,-2.52876291,-1
7.62367810e+02,5.99915669e+01,-2.24085182e-06,5.51805380,4.07076979,2.14016446,-1.34509865,2.29858977e+01,6.65155512,-2.51177797,-1
7.82894655e+02,5.99915210e+01,-2.23596292e-06,5.51605977,4.07441239,2.13188226,-1.34509867,2.33607309e+01,6.65704350,-2.49444219,-1
8.03874081e+02,5.99914742e+01,-2.23196649e-06,5.51418292,4.07803029,2.12370804,-1.34509867,2.37395040e+01,6.66260615,-2.47686623,-1
8.25367351e+02,5.99914263e+01,-2.22904991e-06,5.51244267,4.08162068,2.11565714,-1.34509866,2.41234229e+01,6.66825290,-2.45901850,-1
8.47658686e+02,5.99913766e+01,-2.22885205e-06,5.51096986,4.08517648,2.10780911,-1.34509866,2.45258596e+01,6.67402716,-2.44076305,-1
8.70595785e+02,5.99913254e+01,-2.23054488e-06,5.50977781,4.08871135,2.10014335,-1.34509867,2.49387520e+01,6.67989732,-2.42220123,-1
8.93972540e+02,5.99912732e+01,-2.23362911e-06,5.50877994,4.09223223,2.09260265,-1.34509869,2.53601644e+01,6.68583330,-2.40343061,-1
9.18249703e+02,5.99912187e+01,-2.23986858e-06,5.50818865,4.09572526,2.08532096,-1.34509871,2.58031385e+01,6.69190561,-2.38423174,-1
9.42956280e+02,5.99911631e+01,-2.24951273e-06,5.50776802,4.09921031,2.07814054,-1.34509873,2.62817900e+01,6.69804910,-2.36481036,-1
9.68323765e+02,5.99911056e+01,-2.26439699e-06,5.50761007,4.10268312,2.07111595,-1.34509872,2.68153525e+01,6.70430211,-2.34504652,-1
9.94573091e+02,5.99910455e+01,-2.28294633e-06,5.50786151,4.10614707,2.06431377,-1.34509872,2.73832799e+01,6.71069840,-2.32483647,-1
1.02145399e+03,5.99909834e+01,-2.30251616e-06,5.50844928,4.10960406,2.05769367,-1.34509873,2.79533577e+01,6.71719463,-2.30432114,-1
1.04887600e+03,5.99909197e+01,-2.32267340e-06,5.50933291,4.11305498,2.05123365,-1.34509877,2.85212609e+01,6.72377599,-2.28354683,-1
1.07739513e+03,5.99908521e+01,-2.34850043e-06,5.51082844,4.11650061,2.04509014,-1.34509881,2.91376852e+01,6.73053370,-2.26224140,-1
1.10609879e+03,5.99907839e+01,-2.37566533e-06,5.51242477,4.11994627,2.03899700,-1.34509885,2.97673811e+01,6.73732142,-2.24084560,-1
1.13598491e+03,5.99907107e+01,-2.42314000e-06,5.51460230,4.12341987,2.03313856,-1.34509884,3.06382278e+01,6.74431244,-2.21883927,-1
1.16638162e+03,5.99906352e+01,-2.47326882e-06,5.51704943,4.12690680,2.02738827,-1.34509883,3.15365737e+01,6.75139112,-2.19657488,-1
1.19739337e+03,5.99905568e+01,-2.52669765e-06,5.51982186,4.13040997,2.02176814,-1.34509883,3.24693945e+01,6.75857541,-2.17399982,-1
1.22938444e+03,5.99904734e+01,-2.58755326e-06,5.52312367,4.13394305,2.01635289,-1.34509884,3.34856078e+01,6.76592848,-2.15093304,-1
1.26204596e+03,5.99903862e+01,-2.65460745e-06,5.52678648,4.13749995,2.01107049,-1.34509885,3.45753384e+01,6.77339869,-2.12753017,-1
1.29542179e+03,5.99902948e+01,-2.72352167e-06,5.53083731,4.14107323,2.00594934,-1.34509888,3.56797421e+01,6.78099355,-2.10377312,-1
1.32950092e+03,5.99901994e+01,-2.79054733e-06,5.53527286,4.14465557,2.00100244,-1.34509893,3.67486807e+01,6.78871107,-2.07967041,-1
1.36463823e+03,5.99900969e+01,-2.86661607e-06,5.54024357,4.14826438,1.99627018,-1.34509899,3.79259716e+01,6.79661488,-2.05505309,-1
1.40005863e+03,5.99899923e+01,-2.94761318e-06,5.54535197,4.15188519,1.99158275,-1.34509903,3.91674034e+01,6.80456877,-2.03029746,-1
1.43653060e+03,5.99898783e+01,-3.07678879e-06,5.55090656,4.15560924,1.98691195,-1.34509900,4.10656049e+01,6.81271151,-2.00502016,-1
1.47359412e+03,5.99897584e+01,-3.20899179e-06,5.55671029,4.15938821,1.98225588,-1.34509897,4.30166948e+01,6.82095938,-1.97945890,-1
1.51131052e+03,5.99896318e+01,-3.34597091e-06,5.56278460,4.16322673,1.97761599,-1.34509896,4.50461077e+01,6.82932335,-1.95358575,-1
1.54971612e+03,5.99894976e+01,-3.49026283e-06,5.56913620,4.16712664,1.97299198,-1.34509895,4.71899787e+01,6.83780980,-1.92738662,-1
1.58888100e+03,5.99893545e+01,-3.64492381e-06,5.57577534,4.17109383,1.96837717,-1.34509895,4.94936508e+01,6.84643006,-1.90083733,-1
1.62880199e+03,5.99892014e+01,-3.81181072e-06,5.58267715,4.17513165,1.96375242,-1.34509895,5.19883708e+01,6.85518188,-1.87394700,-1
1.66961805e+03,5.99890378e+01,-3.96762764e-06,5.58984446,4.17918212,1.95923513,-1.34509900,5.43404733e+01,6.86409206,-1.84664035,-1
1.71125705e+03,5.99888641e+01,-4.12734946e-06,5.59721458,4.18323381,1.95481682,-1.34509906,5.67515909e+01,6.87314657,-1.81895549,-1
1.75361212e+03,5.99886815e+01,-4.29556468e-06,5.60474868,4.18728461,1.95048227,-1.34509912,5.92833414e+01,6.88232618,-1.79094329,-1
1.79685856e+03,5.99884818e+01,-4.55092786e-06,5.61243498,4.19144462,1.94600540,-1.34509899,6.30703084e+01,6.89165409,-1.76255552,-1
1.84073937e+03,5.99882695e+01,-4.81494456e-06,5.62022770,4.19567815,1.94143471,-1.34509890,6.70169684e+01,6.90108376,-1.73391605,-1
1.88528660e+03,5.99880425e+01,-5.08271874e-06,5.62812494,4.20000020,1.93673921,-1.34509886,7.10644227e+01,6.91061618,-1.70503033,-1
1.93026807e+03,5.99878012e+01,-5.35890588e-06,5.63607403,4.20448179,1.93175058,-1.34509884,7.53116203e+01,6.92019814,-1.67606312,-1
1.97534232e+03,5.99875464e+01,-5.64644074e-06,5.64399532,4.20920888,1.92625706,-1.34509883,7.98511679e+01,6.92975424,-1.64724231,-1
2.02055680e+03,5.99872772e+01,-5.95048090e-06,5.65186677,4.21414826,1.92031401,-1.34509882,8.47646807e+01,6.93929248,-1.61854164,-1
2.06619214e+03,5.99869908e+01,-6.27565869e-06,5.65971114,4.21921491,1.91410290,-1.34509881,9.01023483e+01,6.94886922,-1.58979063,-1
2.11211115e+03,5.99866868e+01,-6.62037142e-06,5.66749332,4.22443312,1.90755757,-1.34509877,9.58781277e+01,6.95845229,-1.56108477,-1
2.15823120e+03,5.99863648e+01,-6.98490635e-06,5.67518245,4.22981110,1.90064617,-1.34509864,1.02129952e+02,6.96802124,-1.53248145,-1
2.20465433e+03,5.99860230e+01,-7.37119929e-06,5.68277903,4.23531769,1.89343128,-1.34509857,1.08898855e+02,6.97759516,-1.50392452,-1
2.25137923e+03,5.99856602e+01,-7.77737021e-06,5.69027046,4.24094549,1.88592141,-1.34509855,1.16182739e+02,6.98716995,-1.47542358,-1
2.29842955e+03,5.99852753e+01,-8.20259904e-06,5.69764746,4.24668315,1.87813458,-1.34509853,1.23992985e+02,6.99674680,-1.44697236,-1
2.34583986e+03,5.99848668e+01,-8.64688897e-06,5.70490279,4.25251885,1.87009085,-1.34509853,1.32353509e+02,7.00633034,-1.41855889,-1
2.39365313e+03,5.99844335e+01,-9.11008175e-06,5.71203092,4.25844078,1.86181105,-1.34509852,1.41284731e+02,7.01592524,-1.39016641,-1
2.44191827e+03,5.99839735e+01,-9.59206635e-06,5.71902635,4.26443827,1.85331379,-1.34509851,1.50805244e+02,7.02553684,-1.36177850,-1
2.49075821e+03,5.99834812e+01,-1.00951430e-05,5.72586512,4.27050906,1.84459159,-1.34509851,1.61017982e+02,7.03517529,-1.33336962,-1
2.54015554e+03,5.99829585e+01,-1.06165721e-05,5.73256004,4.27663547,1.83568623,-1.34509851,1.71859142e+02,7.04484177,-1.30492671,-1
2.59055783e+03,5.99823990e+01,-1.11104367e-05,5.73913109,4.28276151,1.82671967,-1.34509850,1.82549888e+02,7.05460958,-1.27623686,-1
2.64224498e+03,5.99817986e+01,-1.15809621e-05,5.74557016,4.28885569,1.81775085,-1.34509850,1.93128293e+02,7.06451787,-1.24718608,-1
2.69446188e+03,5.99811649e+01,-1.21535060e-05,5.75183171,4.29500681,1.80857939,-1.34509850,2.05774691e+02,7.07443363,-1.21815225,-1
2.74688747e+03,5.99804954e+01,-1.28132840e-05,5.75787565,4.30126859,1.79907780,-1.34509850,2.20384047e+02,7.08428619,-1.18934296,-1
2.79971076e+03,5.99797884e+01,-1.34570237e-05,5.76372527,4.30760755,1.78932470,-1.34509850,2.35213857e+02,7.09410861,-1.16065657,-1
2.85462702e+03,5.99790180e+01,-1.41131030e-05,5.76952215,4.31382126,1.77979572,-1.34509850,2.50516853e+02,7.10420153,-1.13121607,-1
2.91081884e+03,5.99781940e+01,-1.46575630e-05,5.77511062,4.32002897,1.77017453,-1.34509850,2.64314316e+02,7.11438162,-1.10155557,-1
2.96738124e+03,5.99773333e+01,-1.52195230e-05,5.78043110,4.32631996,1.76025279,-1.34509850,2.78998385e+02,7.12449855,-1.07210902,-1
3.02461087e+03,5.99764187e+01,-1.59958180e-05,5.78553641,4.33267168,1.75010199,-1.34509850,2.98350610e+02,7.13459937,-1.04272926,-1
3.08265367e+03,5.99754499e+01,-1.67315700e-05,5.79044900,4.33905955,1.73978256,-1.34509850,3.17830003e+02,7.14470700,-1.01335255,-1
3.14162202e+03,5.99744252e+01,-1.74552398e-05,5.79516432,4.34546890,1.72932151,-1.34509850,3.38065414e+02,7.15483778,-9.83925171e-01,-1
3.20084315e+03,5.99733562e+01,-1.80785463e-05,5.79958804,4.35197512,1.71852093,-1.34509850,3.57737095e+02,7.16485428,-9.54847081e-01,-1
3.26200250e+03,5.99722106e+01,-1.86887303e-05,5.80381213,4.35841394,1.70775533,-1.34509850,3.78336512e+02,7.17502159,-9.25345742e-01,-1
3.32257210e+03,5.99710351e+01,-1.94564727e-05,5.80777641,4.36501281,1.69653973,-1.34509850,4.03811074e+02,7.18495556,-8.96529196e-01,-1
3.38467313e+03,5.99697827e+01,-2.02817951e-05,5.81160349,4.37157835,1.68532219,-1.34509850,4.31856686e+02,7.19499282,-8.67422349e-01,-1
3.44680989e+03,5.99684784e+01,-2.10437980e-05,5.81516090,4.37825688,1.67374385,-1.34509850,4.60620286e+02,7.20486316,-8.38804177e-01,-1
3.51155888e+03,5.99670719e+01,-2.17534762e-05,5.81857950,4.38481151,1.66234387,-1.34509850,4.89616225e+02,7.21497307,-8.09493647e-01,-1
3.57542441e+03,5.99656420e+01,-2.23641816e-05,5.82168204,4.39155549,1.65040719,-1.34509850,5.18869960e+02,7.22476319,-7.81110967e-01,-1
3.64069987e+03,5.99641359e+01,-2.31288465e-05,5.82464146,4.39827475,1.63844838,-1.34509850,5.53730536e+02,7.23461527,-7.52548231e-01,-1
3.70693345e+03,5.99625548e+01,-2.39763377e-05,5.82744120,4.40501604,1.62636568,-1.34509850,5.93405957e+02,7.24444903,-7.24035361e-01,-1
3.77471426e+03,5.99608837e+01,-2.47698762e-05,5.83007764,4.41173582,1.61424434,-1.34509850,6.34838581e+02,7.25433678,-6.95362812e-01,-1
3.84309041e+03,5.99591429e+01,-2.55257471e-05,5.83249650,4.41851529,1.60189482,-1.34509850,6.79050624e+02,7.26412183,-6.66981056e-01,-1
3.91297045e+03,5.99573151e+01,-2.62083973e-05,5.83473993,4.42527699,1.58949313,-1.34509850,7.24453734e+02,7.27393689,-6.38506574e-01,-1
3.98447477e+03,5.99559090e+01,-1.97675195e-05,5.83688198,4.43201738,1.57708338,-1.34509851,5.66298216e+02,7.28377824,-6.09946399e-01,-1
4.05707944e+03,5.99554479e+01,-4.41950586e-06,5.83901781,4.43876462,1.56465682,-1.34509851,1.30533244e+02,7.29361249,-5.81403974e-01,-1
4.13104073e+03,5.99552490e+01,-2.71549821e-06,5.84091592,4.44551881,1.55209749,-1.34509852,8.46891681e+01,7.30344173,-5.52868924e-01,-1
4.20641822e+03,5.99550288e+01,-2.94287972e-06,5.84260629,4.45227573,1.53942883,-1.34509852,9.57941713e+01,7.31326191,-5.24351803e-01,-1
4.28332081e+03,5.99547879e+01,-3.14921190e-06,5.84411002,4.45902433,1.52668350,-1.34509853,1.07060941e+02,7.32308122,-4.95829066e-01,-1
4.36190923e+03,5.99545247e+01,-3.34631569e-06,5.84542619,4.46576059,1.51386907,-1.34509853,1.18923200e+02,7.33289577,-4.67312040e-01,-1
4.44178724e+03,5.99542389e+01,-3.60954868e-06,5.84660082,4.47250154,1.50097447,-1.34509854,1.34111363e+02,7.34269354,-4.38838508e-01,-1
4.52320590e+03,5.99539256e+01,-3.87476298e-06,5.84759427,4.47924688,1.48798052,-1.34509854,1.50656569e+02,7.35247130,-4.10422900e-01,-1
4.60621433e+03,5.99535849e+01,-4.12968583e-06,5.84840420,4.48599115,1.47489695,-1.34509855,1.68102387e+02,7.36223199,-3.82060487e-01,-1
4.69088968e+03,5.99532177e+01,-4.35446967e-06,5.84903311,4.49272833,1.46173705,-1.34509856,1.85507341e+02,7.37197386,-3.53765419e-01,-1
4.77739198e+03,5.99528226e+01,-4.56466522e-06,5.84947282,4.49945593,1.44850169,-1.34509857,2.03462744e+02,7.38168863,-3.25572646e-01,-1
4.86535726e+03,5.99523999e+01,-4.83941172e-06,5.84976089,4.50618661,1.43518438,-1.34509857,2.25456655e+02,7.39137738,-2.97487513e-01,-1
4.95513160e+03,5.99519437e+01,-5.10443974e-06,5.84985680,4.51291771,1.42177013,-1.34509858,2.48469387e+02,7.40103621,-2.69548295e-01,-1
5.04675662e+03,5.99514558e+01,-5.35036003e-06,5.84976809,4.51964273,1.40827574,-1.34509859,2.71962579e+02,7.41066926,-2.41766824e-01,-1
5.14039137e+03,5.99509369e+01,-5.55956377e-06,5.84949514,4.52635412,1.39471648,-1.34509859,2.94901430e+02,7.42027436,-2.14197865e-01,-1
5.23631249e+03,5.99503852e+01,-5.74913394e-06,5.84902932,4.53304620,1.38109942,-1.34509861,3.18136321e+02,7.42984343,-1.86947000e-01,-1
5.33415816e+03,5.99498023e+01,-5.98809973e-06,5.84840215,4.53972948,1.36741927,-1.34509861,3.45437134e+02,7.43936394,-1.59961511e-01,-1
5.43447257e+03,5.99491816e+01,-6.20334715e-06,5.84756850,4.54639693,1.35366753,-1.34509862,3.73022691e+02,7.44879192,-1.33334521e-01,-1
5.53744872e+03,5.99485254e+01,-6.37976813e-06,5.84652964,4.55303637,1.33986923,-1.34509863,3.99672887e+02,7.45809869,-1.07157819e-01,-1
5.64355667e+03,5.99478329e+01,-6.52367274e-06,5.84526982,4.55962928,1.32605349,-1.34509864,4.25513714e+02,7.46724002,-8.15953518e-02,-1
5.75277619e+03,5.99471047e+01,-6.68011855e-06,5.84379368,4.56617345,1.31222709,-1.34509864,4.53335388e+02,7.47620260,-5.66575968e-02,-1
5.86576927e+03,5.99463358e+01,-6.82554419e-06,5.84205380,4.57264964,1.29840477,-1.34509865,4.81650820e+02,7.48492974,-3.25128156e-02,-1
5.98408074e+03,5.99455170e+01,-6.92843217e-06,5.83994701,4.57900378,1.28464311,-1.34509867,5.08211639e+02,7.49328216,-9.62753484e-03,-1
6.10899020e+03,5.99446435e+01,-6.99239732e-06,5.83738679,4.58517164,1.27102727,-1.34509870,5.32775061e+02,7.50110544,1.15084243e-02,-1
6.24105114e+03,5.99437148e+01,-7.03366187e-06,5.83432724,4.59111313,1.25761452,-1.34509872,5.56159500e+02,7.50831806,3.07003576e-02,-1
6.38253108e+03,5.99427186e+01,-7.04124976e-06,5.83060011,4.59671216,1.24455290,-1.34509874,5.77161136e+02,7.51467773,4.72661534e-02,-1
6.53505350e+03,5.99416496e+01,-7.01064801e-06,5.82610226,4.60183728,1.23205373,-1.34509881,5.94802262e+02,7.51996558,6.05928099e-02,-1
6.69819020e+03,5.99405183e+01,-6.93187683e-06,5.82088874,4.60645793,1.22020567,-1.34509888,6.07738936e+02,7.52422950,7.09270164e-02,-1
6.87334751e+03,5.99393250e+01,-6.81775727e-06,5.81492047,4.61043152,1.20927435,-1.34509897,6.16437011e+02,7.52733434,7.79780273e-02,-1
