star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.09277715e+03,1.49999673e+01,-1.93506046e-08,3.65906333,3.60065480,2.15089922,-1.34509972,2.10451405e-03,5.87824400,-4.17336452,-1
1.13301314e+03,1.49999665e+01,-1.89372297e-08,3.65425970,3.60116750,2.14747200,-1.34509976,2.09778211e-03,5.88171306,-4.15965188,-1
1.17459966e+03,1.49999658e+01,-1.85293390e-08,3.64942810,3.60168649,2.14401822,-1.34509979,2.09100844e-03,5.88523854,-4.14568721,-1
1.21778757e+03,1.49999650e+01,-1.81283094e-08,3.64457063,3.60221292,2.14053664,-1.34509983,2.08422559e-03,5.88882987,-4.13143150,-1
1.26247819e+03,1.49999642e+01,-1.77336186e-08,3.63969277,3.60274573,2.13703208,-1.34509987,2.07742494e-03,5.89248199,-4.11690650,-1
1.30886356e+03,1.49999634e+01,-1.73460316e-08,3.63479795,3.60328544,2.13350525,-1.34509991,2.07061104e-03,5.89620158,-4.10208773,-1
1.35686656e+03,1.49999626e+01,-1.69652770e-08,3.62989125,3.60383109,2.12996059,-1.34509995,2.06380482e-03,5.89998457,-4.08699635,-1
1.40670805e+03,1.49999617e+01,-1.65923710e-08,3.62497840,3.60438339,2.12639956,-1.34510029,2.05701960e-03,5.90383880,-4.07159760,-1
1.45824507e+03,1.49999609e+01,-1.62265528e-08,3.62006413,3.60494122,2.12282679,-1.34510029,2.05027444e-03,5.90775747,-4.05592774,-1
1.51181566e+03,1.49999600e+01,-1.58689940e-08,3.61515723,3.60550577,2.11924422,-1.34510027,2.04354877e-03,5.91175292,-4.03993718,-1
1.56718942e+03,1.49999592e+01,-1.55191164e-08,3.61026166,3.60607568,2.11565663,-1.34510028,2.03690686e-03,5.91581537,-4.02366954,-1
1.62471304e+03,1.49999583e+01,-1.51782572e-08,3.60538633,3.60665154,2.11206723,-1.34510030,2.03039202e-03,5.91995688,-4.00708340,-1
1.68426499e+03,1.49999574e+01,-1.48459658e-08,3.60053833,3.60723298,2.10848036,-1.34510033,2.02402182e-03,5.92417253,-3.99020088,-1
1.74596277e+03,1.49999565e+01,-1.45224604e-08,3.59572610,3.60782008,2.10490004,-1.34510038,2.01780469e-03,5.92846599,-3.97301401,-1
1.81001189e+03,1.49999556e+01,-1.42084513e-08,3.59095999,3.60841260,2.10133194,-1.34510043,2.01177665e-03,5.93284424,-3.95550257,-1
1.87626548e+03,1.49999547e+01,-1.39033496e-08,3.58624573,3.60901025,2.09777952,-1.34510048,2.00595412e-03,5.93730212,-3.93769148,-1
1.94505923e+03,1.49999537e+01,-1.36082564e-08,3.58160038,3.60961366,2.09425002,-1.34510054,2.00038990e-03,5.94183433,-3.91957840,-1
2.01633511e+03,1.49999528e+01,-1.33230523e-08,3.57702916,3.61022167,2.09074839,-1.34510061,1.99512135e-03,5.94646915,-3.90112611,-1
2.09008037e+03,1.49999518e+01,-1.30473636e-08,3.57254216,3.61083465,2.08727894,-1.34510067,1.99013954e-03,5.95119974,-3.88234996,-1
2.16675779e+03,1.49999508e+01,-1.27830329e-08,3.56816576,3.61145292,2.08385419,-1.34510074,1.98556805e-03,5.95603571,-3.86320926,-1
2.24610506e+03,1.49999498e+01,-1.25290559e-08,3.56390081,3.61207561,2.08047635,-1.34510082,1.98140753e-03,5.96096890,-3.84374440,-1
2.32829811e+03,1.49999488e+01,-1.22858871e-08,3.55976514,3.61270286,2.07715401,-1.34510089,1.97769606e-03,5.96600656,-3.82394375,-1
2.41367311e+03,1.49999478e+01,-1.20548169e-08,3.55578897,3.61333510,2.07390143,-1.34510124,1.97453763e-03,5.97116132,-3.80377389,-1
2.50202024e+03,1.49999467e+01,-1.18350363e-08,3.55197477,3.61397166,2.07072122,-1.34510137,1.97194178e-03,5.97642657,-3.78326306,-1
2.59364743e+03,1.49999457e+01,-1.16277474e-08,3.54835193,3.61461219,2.06762873,-1.34510134,1.97000821e-03,5.98181521,-3.76238215,-1
2.68871134e+03,1.49999446e+01,-1.14336211e-08,3.54495161,3.61525762,2.06463772,-1.34510138,1.96883533e-03,5.98733460,-3.74111803,-1
2.78706177e+03,1.49999435e+01,-1.12522318e-08,3.54177768,3.61590652,2.06175296,-1.34510145,1.96842380e-03,5.99297851,-3.71949410,-1
2.88925816e+03,1.49999423e+01,-1.10859091e-08,3.53889429,3.61656013,2.05900404,-1.34510154,1.96899287e-03,5.99876962,-3.69745293,-1
2.99506614e+03,1.49999412e+01,-1.09340646e-08,3.53630514,3.61721729,2.05639515,-1.34510163,1.97054348e-03,6.00470093,-3.67502347,-1
3.10471971e+03,1.49999400e+01,-1.07980288e-08,3.53405701,3.61787859,2.05394848,-1.34510173,1.97322677e-03,6.01078292,-3.65218254,-1
3.21851919e+03,1.49999388e+01,-1.06796881e-08,3.53220860,3.61854377,2.05169391,-1.34510183,1.97723133e-03,6.01703090,-3.62889875,-1
3.33623307e+03,1.49999375e+01,-1.05786002e-08,3.53076828,3.61921218,2.04963693,-1.34510194,1.98256091e-03,6.02343736,-3.60519855,-1
3.45854860e+03,1.49999362e+01,-1.04988593e-08,3.52985625,3.61988481,2.04783566,-1.34510205,1.98957811e-03,6.03003382,-3.58100976,-1
3.58497488e+03,1.49999349e+01,-1.04392544e-08,3.52945673,3.62056032,2.04628488,-1.34510217,1.99821531e-03,6.03680312,-3.55638532,-1
3.71625309e+03,1.49999335e+01,-1.04051778e-08,3.52972598,3.62123897,2.04506221,-1.34510229,2.00894638e-03,6.04378286,-3.53123752,-1
3.85203363e+03,1.49999321e+01,-1.03969164e-08,3.53068443,3.62192098,2.04417740,-1.34510240,2.02181450e-03,6.05096415,-3.50560303,-1
3.99255410e+03,1.49999307e+01,-1.04193643e-08,3.53244974,3.62260628,2.04368946,-1.34510251,2.03731899e-03,6.05836440,-3.47944895,-1
4.13816277e+03,1.49999291e+01,-1.04800298e-08,3.53518215,3.62329376,2.04368071,-1.34510258,2.05623454e-03,6.06600663,-3.45273491,-1
4.28827524e+03,1.49999276e+01,-1.05803732e-08,3.53888124,3.62398218,2.04415341,-1.34510263,2.07876947e-03,6.07387146,-3.42551500,-1
4.44380132e+03,1.49999259e+01,-1.07398954e-08,3.54391838,3.62467173,2.04529289,-1.34510260,2.10697594e-03,6.08201879,-3.39766879,-1
4.60376874e+03,1.49999242e+01,-1.09623143e-08,3.55025848,3.62536375,2.04707889,-1.34510251,2.14151508e-03,6.09041089,-3.36929721,-1
4.76839805e+03,1.49999223e+01,-1.12681124e-08,3.55820277,3.62605431,2.04966992,-1.34510235,2.18439290e-03,6.09907314,-3.34036681,-1
4.93732893e+03,1.49999204e+01,-1.16756202e-08,3.56801938,3.62674490,2.05319705,-1.34510214,2.23704292e-03,6.10800575,-3.31090686,-1
5.10997668e+03,1.49999183e+01,-1.22074970e-08,3.57994287,3.62743425,2.05778008,-1.34510190,2.30118647e-03,6.11720297,-3.28097595,-1
5.28539933e+03,1.49999161e+01,-1.28803696e-08,3.59406690,3.62812553,2.06345955,-1.34510165,2.37771880e-03,6.12663563,-3.25067715,-1
5.46274497e+03,1.49999137e+01,-1.37304329e-08,3.61065624,3.62882475,2.07035577,-1.34510141,2.46909992e-03,6.13628894,-3.22010816,-1
5.64085697e+03,1.49999111e+01,-1.47870227e-08,3.62973287,3.62954966,2.07844427,-1.34510116,2.57719964e-03,6.14612651,-3.18940523,-1
5.81903680e+03,1.49999083e+01,-1.60753399e-08,3.65109138,3.63030892,2.08760500,-1.34510092,2.70307204e-03,6.15613725,-3.15862135,-1
5.99719666e+03,1.49999053e+01,-1.76150452e-08,3.67436581,3.63110664,2.09764677,-1.34510070,2.84679869e-03,6.16633950,-3.12772393,-1
6.17571128e+03,1.49999020e+01,-1.94160423e-08,3.69911168,3.63197880,2.10827539,-1.34510048,3.00844072e-03,6.17676961,-3.09661826,-1
6.35599491e+03,1.49998982e+01,-2.14772941e-08,3.72472181,3.63293112,2.11917581,-1.34510029,3.18688356e-03,6.18752474,-3.06503132,-1
6.53964374e+03,1.49998940e+01,-2.37871959e-08,3.75067663,3.63398701,2.13004144,-1.34510013,3.38035430e-03,6.19871025,-3.03268738,-1
6.72787276e+03,1.49998893e+01,-2.63250657e-08,3.77656025,3.63522646,2.14050436,-1.34509998,3.58949777e-03,6.21039934,-2.99940705,-1
6.92229837e+03,1.49998838e+01,-2.90542653e-08,3.80190963,3.63669943,2.15023312,-1.34509978,3.81347264e-03,6.22269040,-2.96496226,-1
7.11770411e+03,1.49998778e+01,-3.18691193e-08,3.82750883,3.63872969,2.15897219,-1.34509962,4.04544681e-03,6.23524332,-2.93035304,-1
7.28410120e+03,1.49998721e+01,-3.54650824e-08,3.85600468,3.64307422,2.16453106,-1.34509951,4.42311916e-03,6.24615124,-2.90080327,-1
7.46366509e+03,1.49998655e+01,-3.81569498e-08,3.87751583,3.64895763,2.16351980,-1.34509943,4.79662817e-03,6.25810328,-2.86896719,-1
7.64617920e+03,1.49998583e+01,-3.99213202e-08,3.89408336,3.65583790,2.15804303,-1.34509938,5.12630644e-03,6.27033124,-2.83692966,-1
7.82707624e+03,1.49998510e+01,-4.09870392e-08,3.90710125,3.66343537,2.14935704,-1.34509936,5.41835400e-03,6.28245009,-2.80570616,-1
8.00777031e+03,1.49998435e+01,-4.14923947e-08,3.91728707,3.67146987,2.13838094,-1.34509936,5.68023788e-03,6.29448498,-2.77522360,-1
8.19080730e+03,1.49998359e+01,-4.15411158e-08,3.92508601,3.67973736,2.12574544,-1.34509937,5.92559692e-03,6.30652449,-2.74522647,-1
8.37799884e+03,1.49998281e+01,-4.11979178e-08,3.93073337,3.68812087,2.11180210,-1.34509940,6.17552108e-03,6.31858913,-2.71558639,-1
8.57065489e+03,1.49998203e+01,-4.05155105e-08,3.93440121,3.69654253,2.09679270,-1.34509940,6.45952889e-03,6.33063867,-2.68620155,-1
8.76987932e+03,1.49998123e+01,-3.95491951e-08,3.93625913,3.70494183,2.08092307,-1.34509948,6.81428174e-03,6.34258375,-2.65692948,-1
8.97648818e+03,1.49998043e+01,-3.83594799e-08,3.93652234,3.71327364,2.06439103,-1.34509961,7.26057999e-03,6.35430355,-2.62754953,-1
9.19108399e+03,1.49997962e+01,-3.70140236e-08,3.93545240,3.72150616,2.04739103,-1.34509965,7.80310149e-03,6.36570228,-2.59778013,-1
9.41405711e+03,1.49997881e+01,-3.55786432e-08,3.93336201,3.72962242,2.03011332,-1.34509970,8.44751821e-03,6.37677010,-2.56737400,-1
9.64565854e+03,1.49997801e+01,-3.41145532e-08,3.93057508,3.73761876,2.01272717,-1.34509974,9.22428584e-03,6.38760912,-2.53621859,-1
9.88604297e+03,1.49997721e+01,-3.26666957e-08,3.92738091,3.74550096,1.99536568,-1.34509976,1.01883121e-02,6.39838458,-2.50434871,-1
1.01353502e+04,1.49997641e+01,-3.12687113e-08,3.92400675,3.75327890,1.97812273,-1.34509986,1.14028548e-02,6.40922710,-2.47185532,-1
1.03936840e+04,1.49997562e+01,-2.99393808e-08,3.92063057,3.76096406,1.96106431,-1.34509969,1.29212627e-02,6.42019202,-2.43881252,-1
1.06610818e+04,1.49997484e+01,-2.86932673e-08,3.91740758,3.76856851,1.94424393,-1.34510061,1.47897369e-02,6.43128672,-2.40525489,-1
1.09375267e+04,1.49997407e+01,-2.75400417e-08,3.91450371,3.77610623,1.92771655,-1.34510119,1.70730973e-02,6.44249947,-2.37120728,-1
1.12228475e+04,1.49997330e+01,-2.64906549e-08,3.91210190,3.78359481,1.91153848,-1.34510267,1.98654599e-02,6.45381380,-2.33670932,-1
1.15166606e+04,1.49997253e+01,-2.55536942e-08,3.91039438,3.79105576,1.89576281,-1.34510366,2.32861308e-02,6.46521257,-2.30181144,-1
1.18183323e+04,1.49997178e+01,-2.47356830e-08,3.90955334,3.79851276,1.88042830,-1.34510543,2.74809757e-02,6.47667386,-2.26658413,-1
1.21269484e+04,1.49997103e+01,-2.40370771e-08,3.90969642,3.80599267,1.86554002,-1.34511048,3.22970622e-02,6.48816898,-2.23111766,-1
1.24418707e+04,1.49997028e+01,-2.34496634e-08,3.91084451,3.81350848,1.85108244,-1.34510996,3.81442745e-02,6.49968237,-2.19546323,-1
1.27625309e+04,1.49996954e+01,-2.29598157e-08,3.91290864,3.82106921,1.83699305,-1.34510869,4.54712914e-02,6.51120229,-2.15965655,-1
1.30886601e+04,1.49996880e+01,-2.25458790e-08,3.91571374,3.82867913,1.82317577,-1.34510936,5.47674273e-02,6.52272577,-2.12370123,-1
1.34203407e+04,1.49996806e+01,-2.21843837e-08,3.91902400,3.83633680,1.80951556,-1.34510489,6.66347417e-02,6.53425518,-2.08758277,-1
1.37579958e+04,1.49996731e+01,-2.18499005e-08,3.92258825,3.84403598,1.79589931,-1.34509893,8.18205718e-02,6.54580257,-2.05125272,-1
1.41023470e+04,1.49996657e+01,-2.15230313e-08,3.92617732,3.85176712,1.78223157,-1.34509920,1.01417918e-01,6.55738596,-2.01464392,-1
1.44541458e+04,1.49996582e+01,-2.11876021e-08,3.92960547,3.85951814,1.76844360,-1.34509924,1.26843619e-01,6.56902050,-1.97769394,-1
1.48142035e+04,1.49996506e+01,-2.08334448e-08,3.93274378,3.86727741,1.75449422,-1.34509931,1.59800587e-01,6.58071941,-1.94034955,-1
1.51832617e+04,1.49996430e+01,-2.04561413e-08,3.93552381,3.87503366,1.74037174,-1.34509941,2.02245341e-01,6.59249322,-1.90257148,-1
1.55619798e+04,1.49996354e+01,-2.00561737e-08,3.93793722,3.88277626,1.72609325,-1.34509947,2.57045039e-01,6.60435281,-1.86432347,-1
1.59508706e+04,1.49996277e+01,-1.96390978e-08,3.94002926,3.89049814,1.71169551,-1.34509951,3.26766451e-01,6.61629879,-1.82560374,-1
1.63503540e+04,1.49996199e+01,-1.92127571e-08,3.94189024,3.89819604,1.69723019,-1.34509967,4.11165062e-01,6.62833375,-1.78640748,-1
1.67605105e+04,1.49996121e+01,-1.87880151e-08,3.94365482,3.90586945,1.68276567,-1.34509973,5.08994449e-01,6.64045593,-1.74675158,-1
1.71815174e+04,1.49996043e+01,-1.83770735e-08,3.94548851,3.91352084,1.66837973,-1.34509966,6.17655804e-01,6.65266391,-1.70664746,-1
1.76130772e+04,1.49995965e+01,-1.79923178e-08,3.94757728,3.92115619,1.65415342,-1.34509987,7.33929566e-01,6.66495301,-1.66612413,-1
1.80547360e+04,1.49995886e+01,-1.76458916e-08,3.95011732,3.92878454,1.64016674,-1.34510021,8.54317350e-01,6.67731604,-1.62522560,-1
1.85057727e+04,1.49995808e+01,-1.73487052e-08,3.95330022,3.93641680,1.62649367,-1.34510103,9.75353203e-01,6.68974427,-1.58401185,-1
1.89651690e+04,1.49995729e+01,-1.71099099e-08,3.95729874,3.94406471,1.61319711,-1.34510140,1.09343572,6.70222881,-1.54255046,-1
1.94316836e+04,1.49995649e+01,-1.69362951e-08,3.96225158,3.95173932,1.60032431,-1.34510188,1.20592443,6.71475983,-1.50092103,-1
1.99039418e+04,1.49995570e+01,-1.68320433e-08,3.96825043,3.95944971,1.58790296,-1.34510242,1.31129087,6.72732769,-1.45920055,-1
2.03805594e+04,1.49995490e+01,-1.67987519e-08,3.97533630,3.96720250,1.57594030,-1.34510303,1.40993516,6.73992421,-1.41746268,-1
2.08603124e+04,1.49995409e+01,-1.68373618e-08,3.98352478,3.97500279,1.56443397,-1.34510331,1.50307319,6.75254124,-1.37576906,-1
2.13420438e+04,1.49995327e+01,-1.69449751e-08,3.99276043,3.98285243,1.55335250,-1.34510391,1.59229645,6.76517401,-1.33416634,-1
2.18248550e+04,1.49995245e+01,-1.71199842e-08,4.00299353,3.99075356,1.54266679,-1.34510410,1.67775987,6.77782240,-1.29268006,-1
2.23080142e+04,1.49995162e+01,-1.73580678e-08,4.01413303,3.99870652,1.53233063,-1.34510440,1.75892545,6.79048898,-1.25133126,-1
2.27910006e+04,1.49995080e+01,-1.63810794e-08,4.02608461,4.00671117,1.52229712,-1.34510382,1.70268687,6.80317911,-1.21011590,-1
2.32734568e+04,1.49995006e+01,-1.45961589e-08,4.03875508,4.01476754,1.51251961,-1.34510419,1.54562894,6.81589970,-1.16903435,-1
2.37551699e+04,1.49994941e+01,-1.28808303e-08,4.05205212,4.02287550,1.50295222,-1.34510464,1.38165960,6.82865627,-1.12808222,-1
2.42360123e+04,1.49994884e+01,-1.12507026e-08,4.06588778,4.03103485,1.49355134,-1.34510510,1.21676367,6.84145581,-1.08724135,-1
2.47159414e+04,1.49994835e+01,-9.73114210e-09,4.08017962,4.03924561,1.48427574,-1.34510558,1.05722283,6.85430538,-1.04649804,-1
2.51949617e+04,1.49994790e+01,-9.42332824e-09,4.09485115,4.04750791,1.47508690,-1.34510580,1.02565113,6.86721039,-1.00583269,-1
2.56731258e+04,1.49994742e+01,-1.03759534e-08,4.10983201,4.05582220,1.46594876,-1.34510591,1.12934739,6.88017638,-9.65235846e-01,-1
2.61505165e+04,1.49994690e+01,-1.14420515e-08,4.12505536,4.06418884,1.45682714,-1.34510600,1.24364209,6.89321083,-9.24683328e-01,-1
2.66272579e+04,1.49994632e+01,-1.26327332e-08,4.14046003,4.07260870,1.44768977,-1.34510604,1.36932477,6.90631684,-8.84171389e-01,-1
2.71035234e+04,1.49994567e+01,-1.39601539e-08,4.15598821,4.08108242,1.43850642,-1.34510601,1.50720100,6.91949659,-8.43695390e-01,-1
2.75794817e+04,1.49994497e+01,-1.54360473e-08,4.17158618,4.08961027,1.42924970,-1.34510601,1.65860250,6.93275491,-8.03237233e-01,-1
2.80553302e+04,1.49994418e+01,-1.70738622e-08,4.18720466,4.09819277,1.41989394,-1.34510558,1.82554364,6.94609348,-7.62789845e-01,-1
2.85312685e+04,1.49994332e+01,-1.88872295e-08,4.20279794,4.10683052,1.41041508,-1.34510545,2.01029624,6.95951449,-7.22351534e-01,-1
2.90075100e+04,1.49994236e+01,-2.08913864e-08,4.21832245,4.11552434,1.40078969,-1.34510515,2.21456818,6.97301834,-6.81918025e-01,-1
2.94842706e+04,1.49994130e+01,-2.31006664e-08,4.23373881,4.12427440,1.39099775,-1.34510508,2.43959239,6.98660693,-6.41491664e-01,-1
2.99617796e+04,1.49994013e+01,-2.55287394e-08,4.24901069,4.13308097,1.38102055,-1.34510505,2.68680070,7.00028102,-6.01081474e-01,-1
3.04402615e+04,1.49993883e+01,-2.81900399e-08,4.26410479,4.14194409,1.37084137,-1.34510494,2.95945876,7.01404344,-5.60693491e-01,-1
3.09199663e+04,1.49993739e+01,-3.11029512e-08,4.27898753,4.15086437,1.36044217,-1.34510488,3.26263748,7.02789774,-5.20337301e-01,-1
3.14011328e+04,1.49993580e+01,-3.42798964e-08,4.29363179,4.15984143,1.34981020,-1.34510197,3.60119679,7.04183811,-4.80031397e-01,-1
3.18840032e+04,1.49993404e+01,-3.77364779e-08,4.30800953,4.16887525,1.33893141,-1.34510251,3.97862563,7.05585862,-4.39788725e-01,-1
3.23688108e+04,1.49993211e+01,-4.14861631e-08,4.32209523,4.17796548,1.32779381,-1.34510224,4.39791336,7.06995190,-3.99617354e-01,-1
3.28558155e+04,1.49992997e+01,-4.55432820e-08,4.33586206,4.18711209,1.31638399,-1.34510186,4.86295670,7.08410975,-3.59529142e-01,-1
3.33452639e+04,1.49992761e+01,-4.99165285e-08,4.34928908,4.19631403,1.30469363,-1.34510224,5.37788315,7.09832276,-3.19533522e-01,-1
3.38374364e+04,1.49992501e+01,-5.46161382e-08,4.36235300,4.20557076,1.29271213,-1.34510212,5.94742094,7.11258105,-2.79644112e-01,-1
3.43326248e+04,1.49992216e+01,-5.96493806e-08,4.37503098,4.21488144,1.28042977,-1.34510237,6.57673779,7.12687512,-2.39867340e-01,-1
3.48311262e+04,1.49991903e+01,-6.50202922e-08,4.38730054,4.22424518,1.26783707,-1.34510226,7.27174473,7.14119459,-2.00214382e-01,-1
3.53332525e+04,1.49991559e+01,-7.07286806e-08,4.39913891,4.23366093,1.25492474,-1.34510254,8.03831467,7.15552979,-1.60693466e-01,-1
3.58393491e+04,1.49991183e+01,-7.67690799e-08,4.41052196,4.24312745,1.24168322,-1.34510274,8.87990400,7.16987040,-1.21309752e-01,-1
3.63497976e+04,1.49990772e+01,-8.31311244e-08,4.42142318,4.25264342,1.22810191,-1.34510255,9.79829740,7.18420622,-8.20651455e-02,-1
3.68651119e+04,1.49990324e+01,-8.97989322e-08,4.43180714,4.26220771,1.21416531,-1.34510285,1.07966617e+01,7.19852763,-4.29612471e-02,-1
3.73857349e+04,1.49989835e+01,-9.67417317e-08,4.44164824,4.27181770,1.19986588,-1.34510310,1.18803299e+01,7.21282509,-3.98309236e-03,-1
3.79123766e+04,1.49989303e+01,-1.03926995e-07,4.45090209,4.28147171,1.18518478,-1.34510343,1.30583101e+01,7.22709058,3.48763925e-02,-1
3.84456896e+04,1.49988726e+01,-1.11305562e-07,4.45953752,4.29116628,1.17011335,-1.34510379,1.43302531e+01,7.24132068,7.36355006e-02,-1
3.89865101e+04,1.49988100e+01,-1.18826129e-07,4.46751664,4.30089790,1.15463967,-1.34510390,1.56899545e+01,7.25551534,1.12306011e-01,-1
3.95358081e+04,1.49987423e+01,-1.26415631e-07,4.47480324,4.31066218,1.13875442,-1.34510398,1.71293074e+01,7.26968000,1.50900242e-01,-1
4.00947227e+04,1.49986692e+01,-1.34003677e-07,4.48136593,4.32045378,1.12245255,-1.34510408,1.86542041e+01,7.28382259,1.89420794e-01,-1
4.06645851e+04,1.49985903e+01,-1.41511898e-07,4.48717700,4.33026649,1.10573268,-1.34510418,2.02752644e+01,7.29795815,2.27862518e-01,-1
4.12469631e+04,1.49985054e+01,-1.48855284e-07,4.49221146,4.34009322,1.08859644,-1.34510426,2.20042166e+01,7.31211127,2.66203885e-01,-1
