star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
4.00896139e+02,1.24994944e+02,-1.65360670e-05,6.33279664,4.47911589,1.73084370,-1.34509849,3.31710170e+02,7.30909555,-7.81723088e-01,-1
4.07763206e+02,1.24994823e+02,-1.67122532e-05,6.33339772,4.47978896,1.72979810,-1.34509849,3.36499067e+02,7.31042704,-7.77841895e-01,-1
4.14630273e+02,1.24994702e+02,-1.68884393e-05,6.33399880,4.48046203,1.72875250,-1.34509849,3.41287963e+02,7.31175852,-7.73960701e-01,-1
4.21497340e+02,1.24994581e+02,-1.70646255e-05,6.33459987,4.48113510,1.72770690,-1.34509849,3.46076860e+02,7.31309001,-7.70079508e-01,-1
4.28364407e+02,1.24994460e+02,-1.72408117e-05,6.33520095,4.48180817,1.72666129,-1.34509849,3.50865757e+02,7.31442149,-7.66198314e-01,-1
4.35231474e+02,1.24994339e+02,-1.74169978e-05,6.33580203,4.48248124,1.72561569,-1.34509849,3.55654654e+02,7.31575298,-7.62317121e-01,-1
4.42098541e+02,1.24994217e+02,-1.75931840e-05,6.33640310,4.48315431,1.72457009,-1.34509849,3.60443551e+02,7.31708446,-7.58435927e-01,-1
4.49612831e+02,1.24994078e+02,-1.77779129e-05,6.33698678,4.48390503,1.72336049,-1.34509849,3.65796188e+02,7.31852358,-7.54241448e-01,-1
4.57372984e+02,1.24993931e+02,-1.79658870e-05,6.33756386,4.48468525,1.72208859,-1.34509849,3.71362977e+02,7.32000358,-7.49927960e-01,-1
4.65133138e+02,1.24993783e+02,-1.81538611e-05,6.33814093,4.48546546,1.72081669,-1.34509849,3.76929766e+02,7.32148359,-7.45614471e-01,-1
4.72893291e+02,1.24993636e+02,-1.83418352e-05,6.33871800,4.48624568,1.71954479,-1.34509849,3.82496555e+02,7.32296359,-7.41300982e-01,-1
4.80653445e+02,1.24993489e+02,-1.85298093e-05,6.33929508,4.48702590,1.71827289,-1.34509849,3.88063344e+02,7.32444360,-7.36987494e-01,-1
4.88413598e+02,1.24993342e+02,-1.87177834e-05,6.33987215,4.48780612,1.71700099,-1.34509849,3.93630133e+02,7.32592360,-7.32674005e-01,-1
4.96173752e+02,1.24993195e+02,-1.89057574e-05,6.34044922,4.48858634,1.71572909,-1.34509849,3.99196922e+02,7.32740361,-7.28360516e-01,-1
5.04598095e+02,1.24993027e+02,-1.91071560e-05,6.34100454,4.48944672,1.71428597,-1.34509849,4.05500808e+02,7.32898907,-7.23740484e-01,-1
5.13201673e+02,1.24992854e+02,-1.93121773e-05,6.34155399,4.49032875,1.71279666,-1.34509849,4.12003603e+02,7.33060300,-7.19037729e-01,-1
5.21805251e+02,1.24992680e+02,-1.95171985e-05,6.34210345,4.49121077,1.71130734,-1.34509849,4.18506398e+02,7.33221693,-7.14334974e-01,-1
5.30408829e+02,1.24992506e+02,-1.97222197e-05,6.34265290,4.49209279,1.70981802,-1.34509849,4.25009193e+02,7.33383086,-7.09632219e-01,-1
5.39012407e+02,1.24992333e+02,-1.99272409e-05,6.34320235,4.49297481,1.70832870,-1.34509849,4.31511988e+02,7.33544479,-7.04929464e-01,-1
5.47615985e+02,1.24992159e+02,-2.01322622e-05,6.34375180,4.49385683,1.70683938,-1.34509849,4.38014784e+02,7.33705872,-7.00226709e-01,-1
5.56813659e+02,1.24991965e+02,-2.03512047e-05,6.34427974,4.49481052,1.70519599,-1.34509849,4.45271062e+02,7.33876274,-6.95261425e-01,-1
5.66225397e+02,1.24991764e+02,-2.05751633e-05,6.34479994,4.49579002,1.70349708,-1.34509849,4.52798836e+02,7.34049921,-6.90201546e-01,-1
5.75637136e+02,1.24991562e+02,-2.07991219e-05,6.34532013,4.49676953,1.70179816,-1.34509849,4.60326610e+02,7.34223569,-6.85141667e-01,-1
5.85048874e+02,1.24991361e+02,-2.10230806e-05,6.34584032,4.49774903,1.70009925,-1.34509849,4.67854384e+02,7.34397217,-6.80081789e-01,-1
5.94460613e+02,1.24991160e+02,-2.12470392e-05,6.34636052,4.49872854,1.69840034,-1.34509850,4.75382158e+02,7.34570865,-6.75021910e-01,-1
6.04148246e+02,1.24990948e+02,-2.14771992e-05,6.34686997,4.49974116,1.69662981,-1.34509850,4.83277046e+02,7.34748508,-6.69845849e-01,-1
6.14338216e+02,1.24990718e+02,-2.17186503e-05,6.34735988,4.50081409,1.69472891,-1.34509850,4.91840362e+02,7.34933428,-6.64458247e-01,-1
6.24528186e+02,1.24990488e+02,-2.19601014e-05,6.34784978,4.50188702,1.69282800,-1.34509850,5.00403677e+02,7.35118347,-6.59070646e-01,-1
6.34718157e+02,1.24990258e+02,-2.22015525e-05,6.34833969,4.50295995,1.69092709,-1.34509850,5.08966993e+02,7.35303267,-6.53683044e-01,-1
6.44908127e+02,1.24990028e+02,-2.24430037e-05,6.34882959,4.50403288,1.68902618,-1.34509850,5.17530309e+02,7.35488186,-6.48295442e-01,-1
6.55471530e+02,1.24989784e+02,-2.26924368e-05,6.34930408,4.50514986,1.68702948,-1.34509850,5.26615295e+02,7.35678275,-6.42757417e-01,-1
6.66414816e+02,1.24989524e+02,-2.29499898e-05,6.34976288,4.50631163,1.68493533,-1.34509850,5.36230961e+02,7.35873623,-6.37066369e-01,-1
6.77358101e+02,1.24989265e+02,-2.32075428e-05,6.35022168,4.50747340,1.68284118,-1.34509850,5.45846627e+02,7.36068971,-6.31375322e-01,-1
6.88301387e+02,1.24989006e+02,-2.34650957e-05,6.35068048,4.50863518,1.68074704,-1.34509850,5.55462293e+02,7.36264319,-6.25684274e-01,-1
6.99282702e+02,1.24988744e+02,-2.37233984e-05,6.35113764,4.50980134,1.67864330,-1.34509850,5.65133475e+02,7.36460169,-6.19978637e-01,-1
7.10958434e+02,1.24988455e+02,-2.39953894e-05,6.35156486,4.51104758,1.67636443,-1.34509850,5.75818342e+02,7.36665192,-6.14006601e-01,-1
7.22634166e+02,1.24988165e+02,-2.42673805e-05,6.35199209,4.51229382,1.67408556,-1.34509850,5.86503210e+02,7.36870215,-6.08034565e-01,-1
7.34309897e+02,1.24987875e+02,-2.45393716e-05,6.35241932,4.51354006,1.67180668,-1.34509850,5.97188077e+02,7.37075238,-6.02062529e-01,-1
7.45985629e+02,1.24987585e+02,-2.48113626e-05,6.35284654,4.51478630,1.66952781,-1.34509850,6.07872945e+02,7.37280260,-5.96090493e-01,-1
7.58336569e+02,1.24987266e+02,-2.50953086e-05,6.35324368,4.51610872,1.66708155,-1.34509850,6.19583381e+02,7.37493797,-5.89871980e-01,-1
7.70727110e+02,1.24986944e+02,-2.53799556e-05,6.35363904,4.51743560,1.66462548,-1.34509850,6.31353966e+02,7.37707834,-5.83639011e-01,-1
7.83117651e+02,1.24986623e+02,-2.56646027e-05,6.35403441,4.51876248,1.66216940,-1.34509850,6.43124551e+02,7.37921870,-5.77406042e-01,-1
7.95588111e+02,1.24986299e+02,-2.59504936e-05,6.35442608,4.52009820,1.65969380,-1.34509850,6.55021438e+02,7.38136868,-5.71145349e-01,-1
8.08678417e+02,1.24985945e+02,-2.62460317e-05,6.35478905,4.52150247,1.65706674,-1.34509850,6.67897918e+02,7.38359322,-5.64669622e-01,-1
8.21768723e+02,1.24985592e+02,-2.65415698e-05,6.35515201,4.52290674,1.65443968,-1.34509850,6.80774399e+02,7.38581776,-5.58193895e-01,-1
8.34859029e+02,1.24985239e+02,-2.68371079e-05,6.35551498,4.52431101,1.65181261,-1.34509850,6.93650879e+02,7.38804230,-5.51718169e-01,-1
8.48303186e+02,1.24984869e+02,-2.71373298e-05,6.35586090,4.52575366,1.64910028,-1.34509850,7.07108419e+02,7.39030718,-5.45126411e-01,-1
8.62080361e+02,1.24984483e+02,-2.74419598e-05,6.35619080,4.52723243,1.64630768,-1.34509850,7.21112809e+02,7.39261001,-5.38425453e-01,-1
8.75857535e+02,1.24984097e+02,-2.77465897e-05,6.35652069,4.52871121,1.64351509,-1.34509850,7.35117199e+02,7.39491284,-5.31724496e-01,-1
8.89710588e+02,1.24983707e+02,-2.80520276e-05,6.35684683,4.53019811,1.64070434,-1.34509850,7.49248097e+02,7.39722392,-5.24999915e-01,-1
9.04162856e+02,1.24983288e+02,-2.83638457e-05,6.35714335,4.53174929,1.63775025,-1.34509851,7.64378043e+02,7.39960006,-5.18088781e-01,-1
9.18615125e+02,1.24982868e+02,-2.86756638e-05,6.35743986,4.53330046,1.63479616,-1.34509851,7.79507990e+02,7.40197620,-5.11177648e-01,-1
9.33067394e+02,1.24982449e+02,-2.89874818e-05,6.35773638,4.53485163,1.63184207,-1.34509851,7.94637936e+02,7.40435234,-5.04266514e-01,-1
9.48103388e+02,1.24981999e+02,-2.93040192e-05,6.35800328,4.53646473,1.62874934,-1.34509851,8.10746667e+02,7.40678863,-4.97185742e-01,-1
9.63220162e+02,1.24981546e+02,-2.96212097e-05,6.35826609,4.53808639,1.62563742,-1.34509851,8.26990850e+02,7.40923324,-4.90081494e-01,-1
9.78336937e+02,1.24981092e+02,-2.99384002e-05,6.35852889,4.53970805,1.62252549,-1.34509851,8.43235032e+02,7.41167785,-4.82977246e-01,-1
9.93972451e+02,1.24980611e+02,-3.02583372e-05,6.35876467,4.54138376,1.61929196,-1.34509851,8.60337509e+02,7.41417267,-4.75732117e-01,-1
1.00974442e+03,1.24980123e+02,-3.05789968e-05,6.35899333,4.54307369,1.61602644,-1.34509851,8.77665764e+02,7.41668070,-4.68449928e-01,-1
1.02551639e+03,1.24979635e+02,-3.08996564e-05,6.35922200,4.54476362,1.61276092,-1.34509851,8.94994020e+02,7.41918872,-4.61167739e-01,-1
1.04188377e+03,1.24979116e+02,-3.11775158e-05,6.35941572,4.54651239,1.60936024,-1.34509851,9.11949736e+02,7.42174740,-4.53748479e-01,-1
1.05836855e+03,1.24978590e+02,-3.14469352e-05,6.35960256,4.54827276,1.60593291,-1.34509851,9.28831989e+02,7.42431605,-4.46302189e-01,-1
1.07485333e+03,1.24978065e+02,-3.17163546e-05,6.35978939,4.55003314,1.60250557,-1.34509851,9.45714242e+02,7.42688471,-4.38855899e-01,-1
1.09171121e+03,1.24977520e+02,-3.19860145e-05,6.35995535,4.55182838,1.59899808,-1.34509851,9.63128078e+02,7.42948221,-4.31334822e-01,-1
1.10904210e+03,1.24976949e+02,-3.22559792e-05,6.36009486,4.55366781,1.59538896,-1.34509851,9.81215848e+02,7.43211628,-4.23718931e-01,-1
1.12637299e+03,1.24976379e+02,-3.25259440e-05,6.36023437,4.55550725,1.59177984,-1.34509851,9.99303618e+02,7.43475034,-4.16103040e-01,-1
1.14370388e+03,1.24975809e+02,-3.27959087e-05,6.36037388,4.55734669,1.58817072,-1.34509851,1.01739139e+03,7.43738440,-4.08487149e-01,-1
1.16150751e+03,1.24975211e+02,-3.31282712e-05,6.36049050,4.55923008,1.58446224,-1.34509851,1.03818435e+03,7.44005732,-4.00772830e-01,-1
1.17967270e+03,1.24974591e+02,-3.35083582e-05,6.36058962,4.56114710,1.58067776,-1.34509851,1.06104636e+03,7.44275995,-3.92983230e-01,-1
1.19783790e+03,1.24973972e+02,-3.38884452e-05,6.36068875,4.56306412,1.57689329,-1.34509851,1.08390837e+03,7.44546257,-3.85193630e-01,-1
1.21634744e+03,1.24973333e+02,-3.42474825e-05,6.36076787,4.56501005,1.57304099,-1.34509851,1.10670548e+03,7.44818981,-3.77348026e-01,-1
1.23523750e+03,1.24972672e+02,-3.45832583e-05,6.36082489,4.56698792,1.56911375,-1.34509851,1.12943088e+03,7.45094423,-3.69440532e-01,-1
1.25412756e+03,1.24972010e+02,-3.49190340e-05,6.36088192,4.56896580,1.56518652,-1.34509851,1.15215627e+03,7.45369865,-3.61533038e-01,-1
1.27352631e+03,1.24971320e+02,-3.52335178e-05,6.36090862,4.57098178,1.56116789,-1.34509851,1.17505143e+03,7.45648485,-3.53565208e-01,-1
1.29309631e+03,1.24970620e+02,-3.55408345e-05,6.36092511,4.57301060,1.55711851,-1.34509851,1.19800373e+03,7.45928176,-3.45577068e-01,-1
1.31281137e+03,1.24969911e+02,-3.58432599e-05,6.36093289,4.57504905,1.55304550,-1.34509851,1.22103205e+03,7.46208654,-3.37578295e-01,-1
1.33304431e+03,1.24969174e+02,-3.61282232e-05,6.36090957,4.57712190,1.54888813,-1.34509851,1.24433177e+03,7.46491944,-3.29541562e-01,-1
1.35327726e+03,1.24968436e+02,-3.64131866e-05,6.36088625,4.57919475,1.54473077,-1.34509851,1.26763149e+03,7.46775234,-3.21504829e-01,-1
1.37410462e+03,1.24967666e+02,-3.66460003e-05,6.36082501,4.58129921,1.54049123,-1.34509851,1.28999675e+03,7.47060729,-3.13478517e-01,-1
1.39507151e+03,1.24966888e+02,-3.68665740e-05,6.36075488,4.58341109,1.53623241,-1.34509852,1.31214269e+03,7.47346742,-3.05454651e-01,-1
1.41605657e+03,1.24966110e+02,-3.70868013e-05,6.36068361,4.58552375,1.53197146,-1.34509852,1.33429998e+03,7.47632792,-2.97432297e-01,-1
1.43791480e+03,1.24965285e+02,-3.72903925e-05,6.36055764,4.58767387,1.52760823,-1.34509852,1.35700241e+03,7.47920658,-2.89482546e-01,-1
1.45977302e+03,1.24964460e+02,-3.74939838e-05,6.36043168,4.58982399,1.52324500,-1.34509852,1.37970484e+03,7.48208525,-2.81532795e-01,-1
1.48163125e+03,1.24963635e+02,-3.76975750e-05,6.36030571,4.59197412,1.51888177,-1.34509852,1.40240727e+03,7.48496391,-2.73583043e-01,-1
1.50421241e+03,1.24962771e+02,-3.79414903e-05,6.36013597,4.59415438,1.51443638,-1.34509852,1.42758270e+03,7.48785167,-2.65679904e-01,-1
1.52696371e+03,1.24961897e+02,-3.81948955e-05,6.35995592,4.59634173,1.50997165,-1.34509852,1.45334013e+03,7.49074157,-2.57787736e-01,-1
1.54987705e+03,1.24961015e+02,-3.84367564e-05,6.35976494,4.59853350,1.50549261,-1.34509852,1.47885318e+03,7.49362923,-2.49920356e-01,-1
1.57344014e+03,1.24960100e+02,-3.86323252e-05,6.35953008,4.60074298,1.50095623,-1.34509852,1.50338628e+03,7.49650791,-2.42152378e-01,-1
1.59700323e+03,1.24959184e+02,-3.88278940e-05,6.35929522,4.60295246,1.49641985,-1.34509852,1.52791938e+03,7.49938660,-2.34384401e-01,-1
1.62124801e+03,1.24958235e+02,-3.89878174e-05,6.35901274,4.60517135,1.49184082,-1.34509853,1.55171518e+03,7.50223792,-2.26771808e-01,-1
1.64560874e+03,1.24957280e+02,-3.91416776e-05,6.35872216,4.60739185,1.48725454,-1.34509853,1.57538557e+03,7.50508459,-2.19185646e-01,-1
1.67055653e+03,1.24956298e+02,-3.92602095e-05,6.35838779,4.60960854,1.48265396,-1.34509853,1.59802817e+03,7.50788416,-2.11803522e-01,-1
1.69583409e+03,1.24955301e+02,-3.93588965e-05,6.35802881,4.61182311,1.47804534,-1.34509853,1.62009342e+03,7.51065727,-2.04536013e-01,-1
1.72120354e+03,1.24954300e+02,-3.94550966e-05,6.35766281,4.61403566,1.47343723,-1.34509853,1.64209671e+03,7.51342010,-1.97306420e-01,-1
1.74763661e+03,1.24953252e+02,-3.95225089e-05,6.35721541,4.61622488,1.46883510,-1.34509854,1.66338267e+03,7.51606387,-1.90515712e-01,-1
1.77406968e+03,1.24952204e+02,-3.95899212e-05,6.35676802,4.61841410,1.46423296,-1.34509854,1.68466863e+03,7.51870764,-1.83725004e-01,-1
1.80067053e+03,1.24951149e+02,-3.96532177e-05,6.35630794,4.62059922,1.45963268,-1.34509855,1.70583848e+03,7.52133224,-1.76992831e-01,-1
1.82829435e+03,1.24950051e+02,-3.96914194e-05,6.35577050,4.62275937,1.45504365,-1.34509855,1.72630040e+03,7.52383994,-1.70617558e-01,-1
1.85591817e+03,1.24948953e+02,-3.97296211e-05,6.35523306,4.62491953,1.45045463,-1.34509855,1.74676231e+03,7.52634765,-1.64242285e-01,-1
1.88434228e+03,1.24947824e+02,-3.97312882e-05,6.35463280,4.62704711,1.44589934,-1.34509855,1.76572698e+03,7.52874418,-1.58198634e-01,-1
1.91311523e+03,1.24946682e+02,-3.97170308e-05,6.35400516,4.62916049,1.44135875,-1.34509855,1.78403905e+03,7.53109225,-1.52299526e-01,-1
1.94248132e+03,1.24945517e+02,-3.96880246e-05,6.35333034,4.63123786,1.43686660,-1.34509855,1.80162119e+03,7.53333948,-1.46695964e-01,-1
1.97258631e+03,1.24944325e+02,-3.96406458e-05,6.35259675,4.63327038,1.43243477,-1.34509856,1.81829404e+03,7.53546109,-1.41460562e-01,-1
2.00269129e+03,1.24943134e+02,-3.95932670e-05,6.35186317,4.63530290,1.42800294,-1.34509856,1.83496689e+03,7.53758269,-1.36225160e-01,-1
2.03422158e+03,1.24941892e+02,-3.95123713e-05,6.35102310,4.63723596,1.42371679,-1.34509857,1.84971934e+03,7.53945850,-1.31665843e-01,-1
2.06597727e+03,1.24940643e+02,-3.94261750e-05,6.35016620,4.63915329,1.41945367,-1.34509858,1.86416809e+03,7.54129543,-1.27213449e-01,-1
2.09773296e+03,1.24939394e+02,-3.93399788e-05,6.34930930,4.64107062,1.41519056,-1.34509859,1.87861685e+03,7.54313237,-1.22761054e-01,-1
2.13105568e+03,1.24938097e+02,-3.91794944e-05,6.34834947,4.64288682,1.41107825,-1.34509859,1.88900593e+03,7.54475057,-1.18835574e-01,-1
2.16450311e+03,1.24936795e+02,-3.90130976e-05,6.34738145,4.64469497,1.40697794,-1.34509859,1.89907192e+03,7.54635136,-1.14952030e-01,-1
2.19864624e+03,1.24935473e+02,-3.88483028e-05,6.34637045,4.64644675,1.40296888,-1.34509860,1.90885440e+03,7.54784455,-1.11342390e-01,-1
2.23396864e+03,1.24934115e+02,-3.86862237e-05,6.34528663,4.64810297,1.39911452,-1.34509860,1.91815630e+03,7.54915533,-1.08197044e-01,-1
2.26929105e+03,1.24932758e+02,-3.85241445e-05,6.34420280,4.64975920,1.39526016,-1.34509861,1.92745821e+03,7.55046611,-1.05051698e-01,-1
2.30565835e+03,1.24931371e+02,-3.83470591e-05,6.34306482,4.65132965,1.39155027,-1.34509862,1.93540954e+03,7.55163757,-1.02244273e-01,-1
2.34321571e+03,1.24929951e+02,-3.81528826e-05,6.34186518,4.65280241,1.38800492,-1.34509863,1.94182267e+03,7.55265035,-9.98217187e-02,-1
2.38077307e+03,1.24928531e+02,-3.79587060e-05,6.34066554,4.65427518,1.38445956,-1.34509864,1.94823580e+03,7.55366314,-9.73991641e-02,-1
2.41882950e+03,1.24927099e+02,-3.77592388e-05,6.33944625,4.65570926,1.38098176,-1.34509865,1.95407528e+03,7.55462196,-9.51094622e-02,-1
2.45900472e+03,1.24925613e+02,-3.75373101e-05,6.33814356,4.65697910,1.37779074,-1.34509866,1.95747931e+03,7.55535168,-9.33837971e-02,-1
2.49917995e+03,1.24924127e+02,-3.73153813e-05,6.33684087,4.65824893,1.37459972,-1.34509867,1.96088333e+03,7.55608141,-9.16581321e-02,-1
2.53935517e+03,1.24922641e+02,-3.70934525e-05,6.33553818,4.65951877,1.37140870,-1.34509868,1.96428736e+03,7.55681113,-8.99324671e-02,-1
2.58110162e+03,1.24921119e+02,-3.68611969e-05,6.33418849,4.66067718,1.36841703,-1.34509869,1.96621408e+03,7.55740636,-8.85442912e-02,-1
2.62433010e+03,1.24919563e+02,-3.66192008e-05,6.33279448,4.66173049,1.36561342,-1.34509871,1.96674735e+03,7.55787472,-8.74744489e-02,-1
2.66755858e+03,1.24918007e+02,-3.63772046e-05,6.33140047,4.66278379,1.36280980,-1.34509872,1.96728062e+03,7.55834309,-8.64046065e-02,-1
2.71078707e+03,1.24916452e+02,-3.61352085e-05,6.33000645,4.66383710,1.36000618,-1.34509874,1.96781388e+03,7.55881145,-8.53347641e-02,-1
2.75548519e+03,1.24914865e+02,-3.58882509e-05,6.32858112,4.66480193,1.35736386,-1.34509875,1.96729271e+03,7.55919226,-8.44852439e-02,-1
2.80225554e+03,1.24913236e+02,-3.56342976e-05,6.32711164,4.66564199,1.35494898,-1.34509877,1.96528478e+03,7.55944964,-8.39463821e-02,-1
2.84902589e+03,1.24911606e+02,-3.53803443e-05,6.32564215,4.66648206,1.35253410,-1.34509879,1.96327684e+03,7.55970701,-8.34075203e-02,-1
2.89579624e+03,1.24909977e+02,-3.51263910e-05,6.32417266,4.66732213,1.35011922,-1.34509881,1.96126890e+03,7.55996439,-8.28686585e-02,-1
2.94256659e+03,1.24908347e+02,-3.48724377e-05,6.32270318,4.66816220,1.34770434,-1.34509883,1.95926096e+03,7.56022176,-8.23297968e-02,-1
2.99292843e+03,1.24906650e+02,-3.46150070e-05,6.32119517,4.66882264,1.34562946,-1.34509885,1.95533750e+03,7.56035664,-8.20849207e-02,-1
3.04383698e+03,1.24904942e+02,-3.43570470e-05,6.31968129,4.66945573,1.34360634,-1.34509887,1.95112245e+03,7.56047287,-8.18847965e-02,-1
3.09474554e+03,1.24903234e+02,-3.40990870e-05,6.31816742,4.67008882,1.34158321,-1.34509890,1.94690740e+03,7.56058910,-8.16846722e-02,-1
3.14565409e+03,1.24901527e+02,-3.38411270e-05,6.31665355,4.67072192,1.33956009,-1.34509892,1.94269235e+03,7.56070533,-8.14845479e-02,-1
3.19656265e+03,1.24899819e+02,-3.35831670e-05,6.31513967,4.67135501,1.33753697,-1.34509894,1.93847730e+03,7.56082157,-8.12844236e-02,-1
3.25165003e+03,1.24898037e+02,-3.33295696e-05,6.31369236,4.67181275,1.33589784,-1.34509897,1.93246763e+03,7.56087602,-8.12132731e-02,-1
3.30744628e+03,1.24896243e+02,-3.30767122e-05,6.31225634,4.67224074,1.33432384,-1.34509899,1.92615354e+03,7.56091999,-8.11640009e-02,-1
3.36324253e+03,1.24894449e+02,-3.28238548e-05,6.31082032,4.67266874,1.33274984,-1.34509902,1.91983944e+03,7.56096397,-8.11147287e-02,-1
3.41903878e+03,1.24892654e+02,-3.25709975e-05,6.30938430,4.67309673,1.33117585,-1.34509904,1.91352535e+03,7.56100794,-8.10654565e-02,-1
3.47483503e+03,1.24890860e+02,-3.23181401e-05,6.30794828,4.67352472,1.32960185,-1.34509907,1.90721126e+03,7.56105192,-8.10161843e-02,-1
3.53275398e+03,1.24889028e+02,-3.20748124e-05,6.30662898,4.67388697,1.32821771,-1.34509910,1.90037806e+03,7.56109206,-8.09617013e-02,-1
3.59434332e+03,1.24887131e+02,-3.18479625e-05,6.30551150,4.67413553,1.32716185,-1.34509913,1.89264726e+03,7.56112559,-8.08982082e-02,-1
3.65593267e+03,1.24885234e+02,-3.16211126e-05,6.30439402,4.67438409,1.32610599,-1.34509916,1.88491646e+03,7.56115912,-8.08347151e-02,-1
3.71752202e+03,1.24883336e+02,-3.13942628e-05,6.30327653,4.67463265,1.32505013,-1.34509919,1.87718566e+03,7.56119265,-8.07712220e-02,-1
3.77911137e+03,1.24881439e+02,-3.11674129e-05,6.30215905,4.67488121,1.32399427,-1.34509923,1.86945486e+03,7.56122618,-8.07077289e-02,-1
3.84070072e+03,1.24879542e+02,-3.09405630e-05,6.30104157,4.67512976,1.32293840,-1.34509926,1.86172406e+03,7.56125971,-8.06442358e-02,-1
3.90502679e+03,1.24877590e+02,-3.07372146e-05,6.30010816,4.67533880,1.32205364,-1.34509929,1.85435171e+03,7.56131043,-8.05201719e-02,-1
3.97346371e+03,1.24875556e+02,-3.05691680e-05,6.29945128,4.67548845,1.32142589,-1.34509933,1.84751779e+03,7.56138699,-8.03051240e-02,-1
4.04190063e+03,1.24873522e+02,-3.04011215e-05,6.29879439,4.67563810,1.32079814,-1.34509936,1.84068387e+03,7.56146355,-8.00900761e-02,-1
4.11033756e+03,1.24871488e+02,-3.02330749e-05,6.29813750,4.67578776,1.32017039,-1.34509940,1.83384995e+03,7.56154011,-7.98750283e-02,-1
4.17877448e+03,1.24869454e+02,-3.00650283e-05,6.29748062,4.67593741,1.31954264,-1.34509943,1.82701604e+03,7.56161667,-7.96599804e-02,-1
4.24721141e+03,1.24867420e+02,-2.98969817e-05,6.29682373,4.67608707,1.31891489,-1.34509947,1.82018212e+03,7.56169323,-7.94449325e-02,-1
4.31564833e+03,1.24865386e+02,-2.97289351e-05,6.29616684,4.67623672,1.31828713,-1.34509950,1.81334820e+03,7.56176978,-7.92298846e-02,-1
4.39185088e+03,1.24863170e+02,-2.96290847e-05,6.29586579,4.67637775,1.31785454,-1.34509954,1.80925288e+03,7.56193798,-7.87291533e-02,-1
4.46841107e+03,1.24860945e+02,-2.95323751e-05,6.29558113,4.67651839,1.31743093,-1.34509958,1.80528369e+03,7.56211039,-7.82152649e-02,-1
4.54497126e+03,1.24858721e+02,-2.94356655e-05,6.29529647,4.67665903,1.31700732,-1.34509961,1.80131449e+03,7.56228281,-7.77013766e-02,-1
4.62153145e+03,1.24856497e+02,-2.93389560e-05,6.29501180,4.67679967,1.31658372,-1.34509965,1.79734530e+03,7.56245522,-7.71874882e-02,-1
4.69809164e+03,1.24854272e+02,-2.92422464e-05,6.29472714,4.67694031,1.31616011,-1.34509969,1.79337611e+03,7.56262763,-7.66735998e-02,-1
4.77465183e+03,1.24852048e+02,-2.91455368e-05,6.29444248,4.67708095,1.31573650,-1.34509973,1.78940692e+03,7.56280005,-7.61597114e-02,-1
4.85163761e+03,1.24849813e+02,-2.90511240e-05,6.29416680,4.67722432,1.31531192,-1.34509977,1.78556498e+03,7.56297907,-7.56258123e-02,-1
4.93787516e+03,1.24847336e+02,-2.90066413e-05,6.29408660,4.67742709,1.31486627,-1.34509981,1.78448935e+03,7.56330167,-7.46569139e-02,-1
