star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
5.90867647e+04,1.35999927,-4.82702557e-12,1.29539953,3.62823704,9.13902843e-01,-1.34509847,5.01247721e-05,6.14281003,-1.63249343,-1
6.20389590e+04,1.35999925,-4.68554724e-12,1.28737069,3.62866005,9.09042399e-01,-1.34509847,4.98659201e-05,6.14752511,-1.61832350,-1
6.51437481e+04,1.35999924,-4.55677309e-12,1.27987097,3.62905322,9.04506205e-01,-1.34509847,4.96193615e-05,6.15192720,-1.60509586,-1
6.84103872e+04,1.35999922,-4.43988351e-12,1.27292724,3.62943265,9.00275461e-01,-1.34509847,4.93974684e-05,6.15603420,-1.59275725,-1
7.18462540e+04,1.35999921,-4.33404835e-12,1.26637845,3.62977854,8.96309289e-01,-1.34509847,4.91958032e-05,6.15988529,-1.58118960,-1
7.54570606e+04,1.35999919,-4.23602054e-12,1.26018323,3.63011171,8.92545353e-01,-1.34509847,4.90088187e-05,6.16354079,-1.57020797,-1
7.92448144e+04,1.35999918,-4.14401819e-12,1.25415488,3.63042114,8.88912316e-01,-1.34509847,4.88287236e-05,6.16706971,-1.55960777,-1
8.32303025e+04,1.35999916,-4.05525724e-12,1.24821513,3.63072436,8.85335996e-01,-1.34509847,4.86483179e-05,6.17054410,-1.54917139,-1
8.74142676e+04,1.35999914,-3.96829651e-12,1.24221095,3.63103054,8.81721536e-01,-1.34509847,4.84765382e-05,6.17405640,-1.53862201,-1
9.17990523e+04,1.35999913,-3.88039677e-12,1.23600110,3.63134565,8.77986396e-01,-1.34509847,4.82993760e-05,6.17768654,-1.52771756,-1
9.64122001e+04,1.35999911,-3.78910654e-12,1.22942160,3.63168825,8.74011461e-01,-1.34509847,4.81155486e-05,6.18155086,-1.51611109,-1
1.01238951e+05,1.35999909,-3.69353725e-12,1.22237381,3.63207166,8.69720741e-01,-1.34509847,4.79341057e-05,6.18572354,-1.50358176,-1
1.06295840e+05,1.35999907,-3.58975078e-12,1.21449252,3.63246254,8.64998344e-01,-1.34509847,4.76991486e-05,6.19031708,-1.48978871,-1
1.11596276e+05,1.35999905,-3.47573804e-12,1.20565690,3.63289921,8.59707189e-01,-1.34509847,4.74189397e-05,6.19546515,-1.47433207,-1
1.17141984e+05,1.35999904,-3.35151602e-12,1.19584102,3.63343654,8.53724589e-01,-1.34509847,4.71314868e-05,6.20128744,-1.45685177,-1
1.22927554e+05,1.35999902,-3.21514098e-12,1.18450163,3.63398907,8.46949823e-01,-1.34509847,4.67617910e-05,6.20788273,-1.43705496,-1
1.28954591e+05,1.35999900,-3.06600183e-12,1.17161034,3.63459269,8.39296933e-01,-1.34509847,4.63097167e-05,6.21533548,-1.41468165,-1
1.35227126e+05,1.35999898,-2.90763915e-12,1.15729861,3.63528990,8.30746658e-01,-1.34509847,4.58225530e-05,6.22366605,-1.38967426,-1
1.41754276e+05,1.35999896,-2.74347033e-12,1.14159056,3.63603612,8.21400186e-01,-1.34509847,4.52779581e-05,6.23277759,-1.36232576,-1
1.48555362e+05,1.35999894,-2.58009293e-12,1.12497589,3.63682593,8.11513243e-01,-1.34509847,4.47109844e-05,6.24242111,-1.33339109,-1
1.55659054e+05,1.35999893,-2.42232003e-12,1.10780049,3.63758689,8.01403617e-01,-1.34509847,4.40992265e-05,6.25228603,-1.30379428,-1
1.63105007e+05,1.35999891,-2.27520810e-12,1.09073374,3.63837448,7.91295067e-01,-1.34509847,4.35255786e-05,6.26215449,-1.27419060,-1
1.70911242e+05,1.35999889,-2.13765153e-12,1.07366630,3.63910312,7.81304052e-01,-1.34509847,4.29209150e-05,6.27191500,-1.24491383,-1
1.79106404e+05,1.35999887,-2.01060172e-12,1.05691277,3.63984971,7.71434108e-01,-1.34509847,4.23551127e-05,6.28172016,-1.21568920,-1
1.87705096e+05,1.35999886,-1.89230387e-12,1.04027726,3.64055831,7.61699169e-01,-1.34509847,4.17814047e-05,6.29123937,-1.18714853,-1
1.96723174e+05,1.35999884,-1.78138085e-12,1.02370895,3.64122060,7.52090437e-01,-1.34509847,4.11819470e-05,6.30063922,-1.15896940,-1
2.06189230e+05,1.35999882,-1.67881601e-12,1.00741746,3.64189875,7.42588391e-01,-1.34509847,4.06239638e-05,6.30993846,-1.13109687,-1
2.16119783e+05,1.35999881,-1.58292498e-12,9.91250257e-01,3.64255462,7.33193043e-01,-1.34509847,4.00646741e-05,6.31913659,-1.10353082,-1
2.26538117e+05,1.35999879,-1.49303460e-12,9.75222056e-01,3.64319575,7.23896689e-01,-1.34509847,3.95037699e-05,6.32824161,-1.07624986,-1
2.37459347e+05,1.35999878,-1.40884434e-12,9.59135081e-01,3.64377091,7.14702881e-01,-1.34509847,3.89236577e-05,6.33724975,-1.04926443,-1
2.48925765e+05,1.35999876,-1.33030228e-12,9.43369707e-01,3.64438548,7.05591046e-01,-1.34509847,3.83795720e-05,6.34618097,-1.02250985,-1
2.60950520e+05,1.35999875,-1.25642869e-12,9.27539982e-01,3.64493773,6.96571687e-01,-1.34509847,3.78120362e-05,6.35502457,-9.96016867e-01,-1
2.73572178e+05,1.35999873,-1.18751993e-12,9.11986300e-01,3.64552211,6.87626088e-01,-1.34509847,3.72801493e-05,6.36379827,-9.69733280e-01,-1
2.86804956e+05,1.35999872,-1.12245197e-12,8.96412286e-01,3.64606150,6.78760299e-01,-1.34509847,3.67290342e-05,6.37249599,-9.43678148e-01,-1
3.00682436e+05,1.35999870,-1.06152279e-12,8.80919740e-01,3.64658540,6.69966214e-01,-1.34509847,3.61892441e-05,6.38112717,-9.17826528e-01,-1
3.15244381e+05,1.35999869,-1.00406899e-12,8.65489009e-01,3.64708918,6.61243296e-01,-1.34509847,3.56446390e-05,6.38969120,-8.92178794e-01,-1
3.30520362e+05,1.35999867,-9.50105776e-13,8.50146127e-01,3.64758191,6.52586390e-01,-1.34509847,3.51085206e-05,6.39819287,-8.66720045e-01,-1
3.46537335e+05,1.35999866,-8.99188472e-13,8.34858170e-01,3.64805591,6.43994427e-01,-1.34509847,3.45708970e-05,6.40663315,-8.41448032e-01,-1
3.63343243e+05,1.35999864,-8.51456625e-13,8.19640831e-01,3.64851707,6.35463431e-01,-1.34509847,3.40460799e-05,6.41501479,-8.16350184e-01,-1
3.80979473e+05,1.35999863,-8.06392648e-13,8.04584231e-01,3.64899089,6.26987485e-01,-1.34509847,3.35303679e-05,6.42334376,-7.91406627e-01,-1
3.99459279e+05,1.35999861,-7.63997883e-13,7.89453932e-01,3.64941742,6.18569273e-01,-1.34509847,3.30130342e-05,6.43161869,-7.66623661e-01,-1
4.18860549e+05,1.35999860,-7.23952632e-13,7.74394902e-01,3.64983488,6.10204842e-01,-1.34509847,3.24969034e-05,6.43984313,-7.41996235e-01,-1
4.39192722e+05,1.35999858,-6.85965445e-13,7.59311469e-01,3.65021892,6.01895039e-01,-1.34509847,3.19707906e-05,6.44801594,-7.17527830e-01,-1
4.60529046e+05,1.35999857,-6.50180781e-13,7.44309526e-01,3.65059832,5.93635267e-01,-1.34509847,3.14544621e-05,6.45614036,-6.93201230e-01,-1
4.82916263e+05,1.35999856,-6.16477654e-13,7.29484610e-01,3.65100099,5.85417476e-01,-1.34509847,3.09582259e-05,6.46422432,-6.68986982e-01,-1
5.06384191e+05,1.35999854,-5.84667478e-13,7.14533838e-01,3.65134782,5.77248432e-01,-1.34509847,3.04555347e-05,6.47226253,-6.44912849e-01,-1
5.31000054e+05,1.35999853,-5.54448241e-13,6.99626799e-01,3.65168344,5.69123665e-01,-1.34509847,2.99495214e-05,6.48025916,-6.20965528e-01,-1
5.56828320e+05,1.35999851,-5.26017706e-13,6.84846179e-01,3.65203147,5.61037296e-01,-1.34509847,2.94626903e-05,6.48821966,-5.97124969e-01,-1
5.83913964e+05,1.35999850,-4.99109355e-13,6.70066269e-01,3.65235913,5.52992031e-01,-1.34509847,2.89771304e-05,6.49614133,-5.73402082e-01,-1
6.12319221e+05,1.35999849,-4.73536866e-13,6.55232681e-01,3.65265173,5.44990039e-01,-1.34509847,2.84827588e-05,6.50402171,-5.49801456e-01,-1
6.42103555e+05,1.35999847,-4.49388419e-13,6.40447885e-01,3.65293781,5.37025468e-01,-1.34509847,2.79981156e-05,6.51186678,-5.26305997e-01,-1
6.73367954e+05,1.35999846,-4.26549097e-13,6.25744939e-01,3.65322665,5.29096313e-01,-1.34509847,2.75223349e-05,6.51967817,-5.02909406e-01,-1
7.06127546e+05,1.35999845,-4.04904881e-13,6.11000285e-01,3.65348662,5.21204050e-01,-1.34509847,2.70468841e-05,6.52745417,-4.79618552e-01,-1
7.40510537e+05,1.35999843,-3.84377367e-13,5.96243548e-01,3.65372483,5.13349274e-01,-1.34509847,2.65706152e-05,6.53519447,-4.56433430e-01,-1
7.76557751e+05,1.35999842,-3.64941233e-13,5.81520296e-01,3.65395453,5.05528242e-01,-1.34509847,2.61013821e-05,6.54290339,-4.33343056e-01,-1
8.14360948e+05,1.35999841,-3.46492673e-13,5.66794984e-01,3.65416635,4.97741949e-01,-1.34509847,2.56331706e-05,6.55057854,-4.10353329e-01,-1
8.54032913e+05,1.35999839,-3.29078845e-13,5.52127313e-01,3.65437718,4.89986454e-01,-1.34509847,2.51773987e-05,6.55822466,-3.87450063e-01,-1
8.95611769e+05,1.35999838,-3.12541611e-13,5.37433725e-01,3.65456551,4.82262997e-01,-1.34509847,2.47226049e-05,6.56583995,-3.64636295e-01,-1
9.39240374e+05,1.35999837,-2.96852598e-13,5.22753874e-01,3.65474201,4.74570068e-01,-1.34509847,2.42715125e-05,6.57342648,-3.41906820e-01,-1
9.85003229e+05,1.35999835,-2.81995109e-13,5.08110257e-01,3.65491319,4.66905906e-01,-1.34509848,2.38286121e-05,6.58098611,-3.19254400e-01,-1
1.03295943e+06,1.35999834,-2.67848884e-13,4.93389102e-01,3.65504878,4.59274135e-01,-1.34509848,2.33813550e-05,6.58851490,-2.96693885e-01,-1
1.08328688e+06,1.35999833,-2.54458273e-13,4.78687444e-01,3.65517492,4.51671037e-01,-1.34509848,2.29415414e-05,6.59601626,-2.74214420e-01,-1
1.13608183e+06,1.35999831,-2.41779414e-13,4.64064804e-01,3.65530872,4.44092107e-01,-1.34509848,2.25133965e-05,6.60349424,-2.51804746e-01,-1
1.19140455e+06,1.35999830,-2.29688619e-13,4.49336626e-01,3.65540094,4.36543585e-01,-1.34509848,2.20788853e-05,6.61092504,-2.29466665e-01,-1
1.24943673e+06,1.35999829,-2.18191420e-13,4.34595682e-01,3.65547503,4.29024925e-01,-1.34528834,2.16389084e-05,6.61818316,-2.07052576e-01,-1
1.31033894e+06,1.35999827,-2.07365577e-13,4.19981049e-01,3.65556822,4.21531246e-01,-1.34509849,2.12314388e-05,6.62525901,-1.84504226e-01,-1
1.37416394e+06,1.35999826,-1.97077216e-13,4.05276618e-01,3.65562140,4.14072662e-01,-1.34509859,2.08154860e-05,6.63209463,-1.61938180e-01,-1
1.44107782e+06,1.35999825,-1.87298802e-13,3.90592275e-01,3.65566284,4.06647612e-01,-1.34509857,2.04029693e-05,6.63873391,-1.39233928e-01,-1
1.51132553e+06,1.35999824,-1.78042825e-13,3.75988169e-01,3.65571180,3.99247633e-01,-1.34509851,2.00012851e-05,6.64532130,-1.16199160e-01,-1
1.58496012e+06,1.35999822,-1.69243181e-13,3.61335662e-01,3.65573053,3.91883931e-01,-1.34509852,1.95993291e-05,6.65171618,-9.31276336e-02,-1
1.66214067e+06,1.35999821,-1.60896033e-13,3.46658822e-01,3.65572565,3.84555258e-01,-1.34509853,1.92008975e-05,6.65806486,-6.97858099e-02,-1
1.74309522e+06,1.35999820,-1.52974803e-13,3.32077257e-01,3.65572639,3.77263004e-01,-1.34509854,1.88103916e-05,6.66425335,-4.63521427e-02,-1
1.82807407e+06,1.35999819,-1.45501051e-13,3.17570983e-01,3.65572810,3.70006450e-01,-1.34509855,1.84318571e-05,6.67036569,-2.26555421e-02,-1
1.91718152e+06,1.35999817,-1.38411370e-13,3.03089978e-01,3.65571505,3.62792039e-01,-1.34509862,1.80578160e-05,6.67632906,1.12486972e-03,-1
2.01059930e+06,1.35999816,-1.31673054e-13,2.88596484e-01,3.65567615,3.55623085e-01,-1.34509858,1.76846161e-05,6.68219601,2.50755383e-02,-1
2.10860024e+06,1.35999815,-1.25311196e-13,2.74241914e-01,3.65565078,3.48496556e-01,-1.34509862,1.73247048e-05,6.68797614,4.92174315e-02,-1
2.21139670e+06,1.35999814,-1.19281692e-13,2.59936787e-01,3.65561430,3.41416950e-01,-1.34509864,1.69702904e-05,6.69367587,7.35585545e-02,-1
2.31928046e+06,1.35999812,-1.13585795e-13,2.45710786e-01,3.65557256,3.34387434e-01,-1.34509865,1.66246244e-05,6.69930214,9.81101114e-02,-1
2.43247972e+06,1.35999811,-1.08200760e-13,2.31659990e-01,3.65555080,3.27405540e-01,-1.34509868,1.62914599e-05,6.70486520,1.22892789e-01,-1
2.55121113e+06,1.35999810,-1.03114937e-13,2.17685681e-01,3.65552159,3.20476803e-01,-1.34509873,1.59670703e-05,6.71037195,1.47909491e-01,-1
2.67576834e+06,1.35999809,-9.82977663e-14,2.03827911e-01,3.65549413,3.13602854e-01,-1.34509874,1.56503800e-05,6.71583413,1.73162540e-01,-1
2.80644880e+06,1.35999807,-9.37476862e-14,1.90102980e-01,3.65547100,3.06786635e-01,-1.34509875,1.53436607e-05,6.72126135,1.98661380e-01,-1
2.94358946e+06,1.35999806,-8.94581955e-14,1.76571683e-01,3.65546711,3.00028777e-01,-1.34509879,1.50503019e-05,6.72666505,2.24421400e-01,-1
3.08754116e+06,1.35999805,-8.54099342e-14,1.63236493e-01,3.65548118,2.93333041e-01,-1.34509881,1.47687971e-05,6.73205360,2.50458908e-01,-1
3.23869215e+06,1.35999804,-8.16074563e-14,1.50146939e-01,3.65552555,2.86699521e-01,-1.34509884,1.45039649e-05,6.73743511,2.76795743e-01,-1
3.39733236e+06,1.35999802,-7.80204933e-14,1.37271263e-01,3.65559011,2.80132571e-01,-1.34509888,1.42511331e-05,6.74281498,3.03437600e-01,-1
3.56388047e+06,1.35999801,-7.46443882e-14,1.24687993e-01,3.65569355,2.73634056e-01,-1.34509893,1.40140362e-05,6.74820553,3.30411866e-01,-1
3.73869410e+06,1.35999800,-7.14778755e-14,1.12331873e-01,3.65581704,2.67209014e-01,-1.34509896,1.37916832e-05,6.75361640,3.57722981e-01,-1
3.92223640e+06,1.35999799,-6.84951997e-14,1.00289326e-01,3.65598071,2.60860397e-01,-1.34509902,1.35838415e-05,6.75905883,3.85393460e-01,-1
4.11497476e+06,1.35999797,-6.57032288e-14,8.86128365e-02,3.65619625,2.54591072e-01,-1.34509907,1.33951451e-05,6.76454327,4.13443229e-01,-1
4.31739706e+06,1.35999796,-6.30929021e-14,7.73570715e-02,3.65647544,2.48404803e-01,-1.34509910,1.32271396e-05,6.77007920,4.41905704e-01,-1
4.52997025e+06,1.35999795,-6.06612391e-14,6.64982550e-02,3.65680991,2.42306451e-01,-1.34509918,1.30796975e-05,6.77568063,4.70801702e-01,-1
4.75322869e+06,1.35999793,-5.83866142e-14,5.60957379e-02,3.65721162,2.36301789e-01,-1.34509924,1.29513529e-05,6.78136112,5.00154288e-01,-1
4.98772304e+06,1.35999792,-5.62743325e-14,4.62000906e-02,3.65769072,2.30395763e-01,-1.34509932,1.28461635e-05,6.78713521,5.29996066e-01,-1
5.23404835e+06,1.35999791,-5.43270323e-14,3.69057314e-02,3.65826825,2.24593521e-01,-1.34509940,1.27688533e-05,6.79301768,5.60364178e-01,-1
5.49276991e+06,1.35999789,-5.25278132e-14,2.82204643e-02,3.65894227,2.18902849e-01,-1.34509950,1.27166995e-05,6.79902460,5.91289276e-01,-1
5.76450612e+06,1.35999788,-5.08812929e-14,2.02175956e-02,3.65972698,2.13331989e-01,-1.34509961,1.26939621e-05,6.80517887,6.22801297e-01,-1
6.04986850e+06,1.35999786,-4.93796139e-14,1.29181966e-02,3.66062238,2.07891494e-01,-1.34509975,1.27000093e-05,6.81149682,6.54934403e-01,-1
6.34950852e+06,1.35999785,-4.80257403e-14,6.47017734e-03,3.66166034,2.02591569e-01,-1.34509989,1.27406253e-05,6.81799874,6.87735726e-01,-1
6.66404855e+06,1.35999784,-4.68171997e-14,9.20926599e-04,3.66284612,1.97445368e-01,-1.34510006,1.28169475e-05,6.82470333,7.21241356e-01,-1
6.99411099e+06,1.35999782,-4.57586866e-14,-3.66330209e-03,3.66419058,1.92464349e-01,-1.34510025,1.29329266e-05,6.83162859,7.55493762e-01,-1
7.34028721e+06,1.35999780,-4.48483972e-14,-7.15743940e-03,3.66571468,1.87669077e-01,-1.34510048,1.30912356e-05,6.83879653,7.90545235e-01,-1
7.70312672e+06,1.35999779,-4.40917975e-14,-9.48225427e-03,3.66742911,1.83077808e-01,-1.34510074,1.32958246e-05,6.84623895,8.26442659e-01,-1
8.08327253e+06,1.35999777,-4.35005082e-14,-1.04299335e-02,3.66937437,1.78713439e-01,-1.34510100,1.35552664e-05,6.85399265,8.63231864e-01,-1
