star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
5.38436111e+02,2.79998897e+01,-1.60086656e-07,4.17658912,3.59813439,2.41470294,-1.34509874,7.44210989e-03,5.85742249,-4.50279977,-1
5.57319940e+02,2.79998867e+01,-1.58497086e-07,4.17458588,3.59851373,2.41294264,-1.34509875,7.44589129e-03,5.86082813,-4.48889462,-1
5.76862835e+02,2.79998837e+01,-1.56967746e-07,4.17266359,3.59889827,2.41121241,-1.34509875,7.45096567e-03,5.86433367,-4.47462336,-1
5.97087684e+02,2.79998805e+01,-1.55504018e-07,4.17083521,3.59928791,2.40951894,-1.34509876,7.45744828e-03,5.86794301,-4.45997300,-1
6.18018441e+02,2.79998773e+01,-1.54112252e-07,4.16911522,3.59968257,2.40786961,-1.34509876,7.46544810e-03,5.87165113,-4.44495650,-1
6.39679268e+02,2.79998740e+01,-1.52799725e-07,4.16751906,3.60008218,2.40627232,-1.34509880,7.47516709e-03,5.87546819,-4.42955315,-1
6.62094468e+02,2.79998706e+01,-1.51574132e-07,4.16606265,3.60048620,2.40473608,-1.34509885,7.48677185e-03,5.87941706,-4.41371120,-1
6.85290188e+02,2.79998671e+01,-1.50443119e-07,4.16476478,3.60089440,2.40327074,-1.34509883,7.50041498e-03,5.88348870,-4.39744939,-1
7.09292792e+02,2.79998635e+01,-1.49415782e-07,4.16364678,3.60130667,2.40188721,-1.34509881,7.51631197e-03,5.88768807,-4.38075403,-1
7.34129333e+02,2.79998598e+01,-1.48502602e-07,4.16273132,3.60172273,2.40059735,-1.34509881,7.53472665e-03,5.89202088,-4.36361461,-1
7.59827374e+02,2.79998560e+01,-1.47714840e-07,4.16204326,3.60214200,2.39941479,-1.34509881,7.55586748e-03,5.89649377,-4.34601673,-1
7.86414572e+02,2.79998521e+01,-1.47064927e-07,4.16161024,3.60256399,2.39835429,-1.34509881,7.58002739e-03,5.90111360,-4.32794434,-1
8.13918491e+02,2.79998481e+01,-1.46566255e-07,4.16146128,3.60298795,2.39743189,-1.34509881,7.60749484e-03,5.90588720,-4.30938656,-1
8.42365892e+02,2.79998439e+01,-1.46233012e-07,4.16162878,3.60341307,2.39666541,-1.34509882,7.63846163e-03,5.91082240,-4.29032485,-1
8.71783656e+02,2.79998396e+01,-1.46082146e-07,4.16215242,3.60383913,2.39607510,-1.34509882,7.67331204e-03,5.91592746,-4.27074331,-1
9.02200206e+02,2.79998352e+01,-1.46137464e-07,4.16307598,3.60426600,2.39568315,-1.34509883,7.71262347e-03,5.92121069,-4.25062676,-1
9.33645960e+02,2.79998306e+01,-1.46428597e-07,4.16444710,3.60469280,2.39551511,-1.34509884,7.75723800e-03,5.92668123,-4.22995788,-1
9.66151673e+02,2.79998258e+01,-1.46990011e-07,4.16632464,3.60511952,2.39560044,-1.34509884,7.80797420e-03,5.93235116,-4.20871430,-1
9.99794306e+02,2.79998208e+01,-1.47880693e-07,4.16879452,3.60554406,2.39598629,-1.34509885,7.86631645e-03,5.93824112,-4.18684925,-1
1.03454479e+03,2.79998156e+01,-1.49144738e-07,4.17189451,3.60596414,2.39669614,-1.34509885,7.93349602e-03,5.94435192,-4.16437516,-1
1.07040410e+03,2.79998102e+01,-1.50852103e-07,4.17569064,3.60637835,2.39776577,-1.34509885,8.01181480e-03,5.95069206,-4.14128269,-1
1.10739784e+03,2.79998046e+01,-1.53100983e-07,4.18028788,3.60678728,2.39924654,-1.34509885,8.10424126e-03,5.95727540,-4.11755011,-1
1.14560398e+03,2.79997986e+01,-1.56044741e-07,4.18583012,3.60718637,2.40121946,-1.34509885,8.21498892e-03,5.96412899,-4.09312640,-1
1.18493073e+03,2.79997923e+01,-1.59734656e-07,4.19233739,3.60757052,2.40370482,-1.34509884,8.34460762e-03,5.97124378,-4.06805135,-1
1.22531817e+03,2.79997857e+01,-1.64240850e-07,4.19987006,3.60793794,2.40673630,-1.34509884,8.49395444e-03,5.97861845,-4.04234725,-1
1.26686731e+03,2.79997787e+01,-1.69813091e-07,4.20866041,3.60828044,2.41044647,-1.34509883,8.66777886e-03,5.98629313,-4.01594029,-1
1.30942292e+03,2.79997713e+01,-1.76490964e-07,4.21868025,3.60859471,2.41482786,-1.34509882,8.86530794e-03,5.99424338,-3.98890755,-1
1.35297513e+03,2.79997633e+01,-1.84537011e-07,4.23012340,3.60887960,2.41997966,-1.34509881,9.09114064e-03,6.00248969,-3.96123086,-1
1.39744024e+03,2.79997548e+01,-1.94201559e-07,4.24307876,3.60913001,2.42595652,-1.34509880,9.34884845e-03,6.01103373,-3.93293348,-1
1.44270036e+03,2.79997457e+01,-2.05719437e-07,4.25757389,3.60933953,2.43278504,-1.34509879,9.64065169e-03,6.01986643,-3.90406469,-1
1.48862925e+03,2.79997358e+01,-2.19299524e-07,4.27358760,3.60950201,2.44046694,-1.34509878,9.96698241e-03,6.02897596,-3.87467543,-1
1.53514825e+03,2.79997251e+01,-2.35352758e-07,4.29116147,3.60960894,2.44904000,-1.34509877,1.03316683e-02,6.03836928,-3.84477758,-1
1.58210306e+03,2.79997134e+01,-2.54177405e-07,4.31025751,3.60967733,2.45845126,-1.34509876,1.07380505e-02,6.04802345,-3.81445207,-1
1.62942193e+03,2.79997007e+01,-2.76212800e-07,4.33079139,3.60970549,2.46866186,-1.34509875,1.11900726e-02,6.05793792,-3.78371178,-1
1.67705284e+03,2.79996868e+01,-3.01846190e-07,4.35263505,3.60968889,2.47961690,-1.34509872,1.16876460e-02,6.06811407,-3.75256325,-1
1.72494371e+03,2.79996714e+01,-3.31545101e-07,4.37567177,3.60963687,2.49123929,-1.34509869,1.22341369e-02,6.07854964,-3.72101518,-1
1.77270697e+03,2.79996545e+01,-3.65802076e-07,4.40015411,3.60961650,2.50352120,-1.34509866,1.28294034e-02,6.08916977,-3.68929962,-1
1.81462420e+03,2.79996381e+01,-4.09040812e-07,4.43020265,3.61044591,2.51688666,-1.34509864,1.36299910e-02,6.09871743,-3.66113456,-1
1.85373722e+03,2.79996208e+01,-4.64643290e-07,4.46218470,3.61207380,2.52962190,-1.34509862,1.47957514e-02,6.10788547,-3.63442223,-1
1.89415188e+03,2.79996004e+01,-5.24031482e-07,4.49331482,3.61422317,2.54088822,-1.34509860,1.60596613e-02,6.11762974,-3.60636080,-1
1.93662533e+03,2.79995765e+01,-5.86031376e-07,4.52306660,3.61681984,2.55057078,-1.34509858,1.73989388e-02,6.12814090,-3.57642267,-1
1.98064024e+03,2.79995488e+01,-6.50863361e-07,4.55163318,3.61986526,2.55876322,-1.34509857,1.88270990e-02,6.13929334,-3.54496991,-1
2.02568942e+03,2.79995175e+01,-7.19207066e-07,4.57931773,3.62331167,2.56571267,-1.34509856,2.03528550e-02,6.15095392,-3.51238147,-1
2.07146195e+03,2.79994824e+01,-7.91957680e-07,4.60636284,3.62710055,2.57165747,-1.34509856,2.19858305e-02,6.16303696,-3.47889618,-1
2.11776828e+03,2.79994434e+01,-8.69790585e-07,4.63294117,3.63117807,2.57679160,-1.34509855,2.37290599e-02,6.17548248,-3.44467250,-1
2.16448932e+03,2.79994002e+01,-9.53194406e-07,4.65914409,3.63551302,2.58122315,-1.34509855,2.55816500e-02,6.18824597,-3.40983251,-1
2.21155540e+03,2.79993527e+01,-1.04234168e-06,4.68499597,3.64009123,2.58499267,-1.34509854,2.75372675e-02,6.20129541,-3.37446211,-1
2.25890834e+03,2.79993004e+01,-1.13723263e-06,4.71045652,3.64492378,2.58805785,-1.34509854,2.95890021e-02,6.21460774,-3.33862926,-1
2.30644282e+03,2.79992434e+01,-1.23730629e-06,4.73545453,3.65003006,2.59034430,-1.34509853,3.17262879e-02,6.22813304,-3.30246436,-1
2.35404418e+03,2.79991814e+01,-1.34163398e-06,4.75986269,3.65544733,2.59171383,-1.34509853,3.39399420e-02,6.24181928,-3.26610185,-1
2.40156417e+03,2.79991145e+01,-1.44883066e-06,4.78352707,3.66121266,2.59201537,-1.34509852,3.62426959e-02,6.25560112,-3.22970363,-1
2.44880936e+03,2.79990430e+01,-1.55642061e-06,4.80625123,3.66736857,2.59106562,-1.34509852,3.86482489e-02,6.26939517,-3.19347878,-1
2.49553010e+03,2.79989674e+01,-1.66116829e-06,4.82781473,3.67395435,2.58867583,-1.34509851,4.11789276e-02,6.28309848,-3.15768033,-1
2.54143693e+03,2.79988885e+01,-1.75900634e-06,4.84795093,3.68100586,2.58464089,-1.34509851,4.38801794e-02,6.29659383,-3.12260093,-1
2.58625200e+03,2.79988074e+01,-1.84600501e-06,4.86641358,3.68853338,2.57881719,-1.34509851,4.69144098e-02,6.30976668,-3.08852590,-1
2.62971918e+03,2.79987254e+01,-1.91832209e-06,4.88298570,3.69652701,2.57111598,-1.34509851,5.06037550e-02,6.32250946,-3.05572192,-1
2.67165343e+03,2.79986436e+01,-1.97299206e-06,4.89750186,3.70495469,2.56151870,-1.34509850,5.55046183e-02,6.33473837,-3.02439522,-1
2.71192198e+03,2.79985633e+01,-2.00779041e-06,4.90984100,3.71377218,2.55005329,-1.34509850,6.22213818e-02,6.34638874,-2.99470454,-1
2.75046366e+03,2.79984856e+01,-2.02173158e-06,4.91995163,3.72292472,2.53680353,-1.34509850,7.12988051e-02,6.35742187,-2.96673944,-1
2.78729421e+03,2.79984112e+01,-2.01483727e-06,4.92782290,3.73235473,2.52187914,-1.34509850,8.33388049e-02,6.36782400,-2.94052016,-1
2.82254466e+03,2.79983406e+01,-1.98828910e-06,4.93350602,3.74200148,2.50542720,-1.34509850,9.91998150e-02,6.37761740,-2.91596789,-1
2.85642504e+03,2.79982740e+01,-1.94397768e-06,4.93708099,3.75180810,2.48760144,-1.34509850,1.20124877e-01,6.38684666,-2.89294282,-1
2.88911368e+03,2.79982115e+01,-1.88466217e-06,4.93870345,3.76172695,2.46857498,-1.34509850,1.47553170e-01,6.39554883,-2.87131004,-1
2.92095838e+03,2.79981527e+01,-1.81242634e-06,4.93838689,3.77171197,2.44844666,-1.34509851,1.83330050e-01,6.40380480,-2.85082454,-1
2.95243866e+03,2.79980970e+01,-1.72926723e-06,4.93617623,3.78171664,2.42733199,-1.34509852,2.30093314e-01,6.41172154,-2.83116727,-1
2.98393483e+03,2.79980441e+01,-1.63828318e-06,4.93220716,3.79170523,2.40537027,-1.34509853,2.91109957e-01,6.41937063,-2.81210040,-1
3.01569314e+03,2.79979937e+01,-1.54313276e-06,4.92672257,3.80165640,2.38272563,-1.34509856,3.69305136e-01,6.42678697,-2.79346483,-1
3.04813698e+03,2.79979454e+01,-1.44518482e-06,4.91978916,3.81154164,2.35948845,-1.34509864,4.64512020e-01,6.43404210,-2.77500594,-1
3.08184590e+03,2.79978985e+01,-1.34676051e-06,4.91153580,3.82133110,2.33578286,-1.34509861,5.87718679e-01,6.44123236,-2.75638924,-1
3.11735362e+03,2.79978526e+01,-1.25003689e-06,4.90215644,3.83100272,2.31174994,-1.34509851,7.48291207e-01,6.44843337,-2.73732789,-1
3.15518895e+03,2.79978073e+01,-1.15650221e-06,4.89190531,3.84054092,2.28754797,-1.34509850,9.58145409e-01,6.45571701,-2.71755288,-1
3.19587718e+03,2.79977624e+01,-1.06782519e-06,4.88107311,3.84993500,2.26334371,-1.34509850,1.23384661,6.46315388,-2.69681925,-1
3.23986995e+03,2.79977175e+01,-9.85237336e-07,4.86996992,3.85918015,2.23930181,-1.34509850,1.59697538,6.47080899,-2.67494522,-1
3.28751390e+03,2.79976726e+01,-9.09488201e-07,4.85889110,3.86827605,2.21557061,-1.34509849,2.06281275,6.47873547,-2.65183171,-1
3.33902665e+03,2.79976278e+01,-8.40806587e-07,4.84806394,3.87722347,2.19226218,-1.34509848,2.64076047,6.48696797,-2.62746034,-1
3.39454602e+03,2.79975832e+01,-7.78941224e-07,4.83763131,3.88602103,2.16945075,-1.34509849,3.34065998,6.49552353,-2.60185409,-1
3.45406917e+03,2.79975387e+01,-7.23358430e-07,4.82766180,3.89467008,2.14716789,-1.34509851,4.12348316,6.50438926,-2.57508857,-1
3.51760292e+03,2.79974947e+01,-6.73417062e-07,4.81816814,3.90316902,2.12542319,-1.34509852,4.92801220,6.51354404,-2.54723302,-1
3.58512188e+03,2.79974510e+01,-6.28410487e-07,4.80912553,3.91151614,2.10420763,-1.34509852,5.69766016,6.52296607,-2.51835218,-1
3.65668836e+03,2.79974077e+01,-5.87799485e-07,4.80051484,3.91970696,2.08352066,-1.34509854,6.40026213,6.53264033,-2.48848383,-1
3.73233197e+03,2.79973649e+01,-5.51087250e-07,4.79233118,3.92773998,2.06336278,-1.34509856,7.02713107,6.54255213,-2.45766567,-1
3.81212314e+03,2.79973225e+01,-5.17914525e-07,4.78459846,3.93561431,2.04374776,-1.34509858,7.57711758,6.55269275,-2.42592214,-1
3.89612371e+03,2.79972805e+01,-4.88021792e-07,4.77737791,3.94333249,2.02470113,-1.34509856,8.04396420,6.56305149,-2.39328091,-1
3.98437663e+03,2.79972389e+01,-4.61224230e-07,4.77076531,3.95090044,2.00625893,-1.34509864,8.42645293,6.57362013,-2.35977015,-1
4.07688280e+03,2.79971975e+01,-4.37399697e-07,4.76489075,3.95832817,1.98846618,-1.34509868,8.73162912,6.58439184,-2.32541630,-1
4.17362359e+03,2.79971564e+01,-4.16485688e-07,4.75991491,3.96562884,1.97137693,-1.34509872,8.97769576,6.59535876,-2.29026299,-1
4.27444611e+03,2.79971156e+01,-3.98396136e-07,4.75599565,3.97282090,1.95503317,-1.34509875,9.18265032,6.60650876,-2.25436385,-1
4.37917689e+03,2.79970748e+01,-3.83070661e-07,4.75329083,3.97992409,1.93947438,-1.34509888,9.36064652,6.61782828,-2.21779631,-1
4.48750129e+03,2.79970342e+01,-3.70359400e-07,4.75189227,3.98696008,1.92470314,-1.34509914,9.52142820,6.62929751,-2.18065502,-1
4.59909196e+03,2.79969936e+01,-3.60077433e-07,4.75183612,3.99394838,1.91069845,-1.34509898,9.67105881,6.64090053,-2.14302783,-1
4.71362806e+03,2.79969529e+01,-3.51992939e-07,4.75309053,4.00090573,1.89741096,-1.34509891,9.81423329,6.65262116,-2.10499943,-1
4.83084262e+03,2.79969145e+01,-3.11162818e-07,4.75557391,4.00784564,1.88477282,-1.34509929,8.95513834,6.66444943,-2.06663832,-1
4.95048328e+03,2.79968802e+01,-2.70724154e-07,4.75914532,4.01477821,1.87269339,-1.34509911,8.00336294,6.67637927,-2.02798721,-1
5.07243725e+03,2.79968501e+01,-2.33476803e-07,4.76369044,4.02171089,1.86110059,-1.34509923,7.05869732,6.68841284,-1.98906500,-1
5.19658104e+03,2.79968238e+01,-1.98992363e-07,4.76907982,4.02864914,1.84991878,-1.34509925,6.12923087,6.70054929,-1.94989079,-1
5.32284351e+03,2.79968012e+01,-1.67038679e-07,4.77521674,4.03559663,1.83909227,-1.34509924,5.22510697,6.71279239,-1.91046444,-1
5.45117266e+03,2.79967821e+01,-1.37532548e-07,4.78203158,4.04255612,1.82858070,-1.34509923,4.35807097,6.72514572,-1.87079056,-1
5.58151762e+03,2.79967639e+01,-1.42281887e-07,4.78947551,4.04952961,1.81835569,-1.34509945,4.55857449,6.73760960,-1.83087444,-1
5.71381826e+03,2.79967444e+01,-1.50662204e-07,4.79751849,4.05651849,1.80839941,-1.34509940,4.87364557,6.75018733,-1.79072081,-1
5.84800195e+03,2.79967234e+01,-1.60016517e-07,4.80614079,4.06352436,1.79869883,-1.34509965,5.21916407,6.76287840,-1.75034556,-1
5.98398898e+03,2.79967008e+01,-1.70450148e-07,4.81532572,4.07054838,1.78924325,-1.34509970,5.59755476,6.77568457,-1.70975459,-1
6.12170062e+03,2.79966763e+01,-1.82081587e-07,4.82505591,4.07759205,1.78002100,-1.34509954,6.01135072,6.78860181,-1.66897274,-1
6.26105445e+03,2.79966498e+01,-1.95041929e-07,4.83530952,4.08465685,1.77101822,-1.34509997,6.46394603,6.80162927,-1.62801135,-1
6.40197780e+03,2.79966211e+01,-2.09473816e-07,4.84605733,4.09174449,1.76221685,-1.34510012,6.96053644,6.81476560,-1.58688587,-1
6.54440593e+03,2.79965898e+01,-2.25529436e-07,4.85726348,4.09885699,1.75359491,-1.34510015,7.50698151,6.82800955,-1.54560825,-1
6.68829076e+03,2.79965558e+01,-2.43357568e-07,4.86888554,4.10599668,1.74512657,-1.34510018,8.10938275,6.84135966,-1.50418929,-1
6.83360862e+03,2.79965186e+01,-2.63153462e-07,4.88087678,4.11316684,1.73678187,-1.34510018,8.77473478,6.85481774,-1.46263449,-1
6.98031436e+03,2.79964780e+01,-2.85061425e-07,4.89317589,4.12037073,1.72852363,-1.34510018,9.50807868,6.86837845,-1.42096099,-1
7.12839443e+03,2.79964335e+01,-3.09247808e-07,4.90572322,4.12761214,1.72031449,-1.34509993,1.03156127e+01,6.88204107,-1.37917881,-1
7.27784931e+03,2.79963848e+01,-3.35880580e-07,4.91845652,4.13489500,1.71211541,-1.34509997,1.12051633e+01,6.89580359,-1.33729605,-1
7.42869021e+03,2.79963314e+01,-3.65123842e-07,4.93131203,4.14222349,1.70388619,-1.34509982,1.21866157e+01,6.90966368,-1.29532156,-1
7.58093336e+03,2.79962728e+01,-3.97146680e-07,4.94422563,4.14960251,1.69558495,-1.34510010,1.32723354e+01,6.92361820,-1.25326946,-1
7.73458467e+03,2.79962084e+01,-4.32091212e-07,4.95713396,4.15703629,1.68717156,-1.34510015,1.44756277e+01,6.93766223,-1.21115105,-1
7.88871554e+03,2.79961382e+01,-4.69910864e-07,4.96990378,4.16457422,1.67848060,-1.34510013,1.58081138e+01,6.95170175,-1.16924683,-1
8.04214719e+03,2.79960623e+01,-5.10646031e-07,4.98238516,4.17227120,1.66932733,-1.34509912,1.72874598e+01,6.96562303,-1.12788813,-1
8.19559337e+03,2.79959798e+01,-5.54312365e-07,4.99459473,4.18008950,1.65979552,-1.34509944,1.89205164e+01,6.97948218,-1.08689357,-1
8.34948040e+03,2.79958901e+01,-6.01028153e-07,5.00652652,4.18800919,1.64992203,-1.34509923,2.07202689e+01,6.99331056,-1.04617170,-1
8.50404250e+03,2.79957924e+01,-6.50848539e-07,5.01816683,4.19601885,1.63972287,-1.34509925,2.26974097e+01,7.00712001,-1.00568808,-1
8.65941359e+03,2.79956863e+01,-7.03812271e-07,5.02949757,4.20411201,1.62920193,-1.34509944,2.48618971e+01,7.02091480,-9.65427076e-01,-1
8.81568403e+03,2.79955710e+01,-7.59978645e-07,5.04049543,4.21228602,1.61835283,-1.34509938,2.72281900e+01,7.03469030,-9.25400981e-01,-1
8.97289146e+03,2.79954459e+01,-8.19309233e-07,5.05114689,4.22053730,1.60717600,-1.34509931,2.98084390e+01,7.04843982,-8.85621135e-01,-1
9.13110500e+03,2.79953102e+01,-8.81820538e-07,5.06143616,4.22886322,1.59566879,-1.34509930,3.26206849e+01,7.06215700,-8.46097344e-01,-1
9.29037157e+03,2.79951635e+01,-9.47450159e-07,5.07135804,4.23725966,1.58383685,-1.34509957,3.56766724e+01,7.07583500,-8.06833829e-01,-1
9.45074328e+03,2.79950049e+01,-1.01617332e-06,5.08090135,4.24572452,1.57167878,-1.34509900,3.89900631e+01,7.08946317,-7.67848034e-01,-1
9.61226812e+03,2.79948338e+01,-1.08792439e-06,5.09006158,4.25425465,1.55919864,-1.34509908,4.25725629e+01,7.10303260,-7.29150202e-01,-1
9.77503456e+03,2.79946494e+01,-1.16262004e-06,5.09883934,4.26284549,1.54640584,-1.34509922,4.64393000e+01,7.11654067,-6.90735930e-01,-1
9.93914622e+03,2.79944510e+01,-1.24016717e-06,5.10723396,4.27149279,1.53330855,-1.34509908,5.06130276e+01,7.12998423,-6.52598738e-01,-1
1.01046524e+04,2.79942378e+01,-1.32044834e-06,5.11524377,4.28019399,1.51991105,-1.34509923,5.51171197e+01,7.14335491,-6.14750597e-01,-1
1.02716564e+04,2.79940090e+01,-1.40333156e-06,5.12286985,4.28894513,1.50622182,-1.34509929,5.99635874e+01,7.15665048,-5.77184715e-01,-1
1.04402548e+04,2.79937639e+01,-1.48865371e-06,5.13011317,4.29774266,1.49224842,-1.34509931,6.51525032e+01,7.16986790,-5.39898798e-01,-1
1.06105650e+04,2.79935015e+01,-1.57624159e-06,5.13697527,4.30658272,1.47799935,-1.34509940,7.06818756e+01,7.18300624,-5.02882035e-01,-1
1.07827701e+04,2.79932209e+01,-1.66591216e-06,5.14345630,4.31546099,1.46348332,-1.34509944,7.65685921e+01,7.19606567,-4.66121752e-01,-1
1.09570267e+04,2.79929211e+01,-1.75741878e-06,5.14956082,4.32437256,1.44871244,-1.34509953,8.28358875e+01,7.20904936,-4.29587330e-01,-1
1.11333923e+04,2.79926014e+01,-1.85049851e-06,5.15528658,4.33331583,1.43368879,-1.34509961,8.95227654e+01,7.22194959,-3.93289770e-01,-1
1.13121079e+04,2.79922607e+01,-1.94489282e-06,5.16063141,4.34228601,1.41842083,-1.34509963,9.67181936e+01,7.23477186,-3.57199049e-01,-1
1.14933106e+04,2.79918980e+01,-2.04019723e-06,5.16559566,4.35127978,1.40291541,-1.34509964,1.04535736e+02,7.24751699,-3.21305082e-01,-1
1.16772093e+04,2.79915124e+01,-2.13608098e-06,5.17017569,4.36029323,1.38717854,-1.34509966,1.13093274e+02,7.26018992,-2.85587125e-01,-1
1.18640475e+04,2.79911027e+01,-2.23213429e-06,5.17436703,4.36932222,1.37121622,-1.34509968,1.22423645e+02,7.27279532,-2.50029512e-01,-1
1.20540246e+04,2.79906678e+01,-2.32790459e-06,5.17816580,4.37836320,1.35503364,-1.34509971,1.32529300e+02,7.28533826,-2.14615779e-01,-1
1.22474267e+04,2.79902067e+01,-2.42289863e-06,5.18156454,4.38741179,1.33863584,-1.34509974,1.43458080e+02,7.29782478,-1.79325185e-01,-1
1.24445555e+04,2.79897181e+01,-2.51655378e-06,5.18455512,4.39646346,1.32202779,-1.34509978,1.55341162e+02,7.31026456,-1.44142051e-01,-1
1.26457397e+04,2.79892009e+01,-2.60830595e-06,5.18713137,4.40551348,1.30521588,-1.34509982,1.68344435e+02,7.32266520,-1.09051399e-01,-1
1.28513515e+04,2.79886536e+01,-2.69756945e-06,5.18928599,4.41455697,1.28820621,-1.34509987,1.82591766e+02,7.33503718,-7.40450927e-02,-1
1.30619344e+04,2.79880748e+01,-2.78376081e-06,5.19101650,4.42358623,1.27101294,-1.34509931,1.98138173e+02,7.34740036,-3.91010226e-02,-1
1.32774310e+04,2.79877434e+01,-2.54628295e-07,5.19248091,4.43260313,1.25371134,-1.34509910,1.91003690e+01,7.35973983,-4.32152499e-03,-1
1.34990036e+04,2.79876834e+01,-2.81636407e-07,5.19343828,4.44159346,1.23620936,-1.34509919,2.23248724e+01,7.37211226,3.03697395e-02,-1
1.37272589e+04,2.79876155e+01,-3.09139756e-07,5.19392495,4.45055163,1.21853636,-1.34509931,2.59712975e+01,7.38452740,6.48631558e-02,-1
1.39630154e+04,2.79875388e+01,-3.37037842e-07,5.19394902,4.45947013,1.20071140,-1.34509944,3.00950480e+01,7.39701689,9.90159638e-02,-1
1.42073190e+04,2.79874524e+01,-3.64949570e-07,5.19349326,4.46834122,1.18274135,-1.34509957,3.47075214e+01,7.40963004,1.32541137e-01,-1
1.44616654e+04,2.79873555e+01,-3.92399473e-07,5.19251659,4.47715472,1.16462601,-1.34509972,3.97932370e+01,7.42245646,1.64920417e-01,-1
