star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.03103284e+03,1.79999481e+01,-3.32902830e-08,3.79345352,3.60156305,2.21627781,-1.34509935,3.00394848e-03,5.88395888,-4.21999934,-1
1.06800830e+03,1.79999469e+01,-3.26818502e-08,3.78943176,3.60205783,2.21327738,-1.34509939,2.99765604e-03,5.88764600,-4.20512214,-1
1.10632369e+03,1.79999457e+01,-3.20864106e-08,3.78543489,3.60255906,2.21027647,-1.34509945,2.99155289e-03,5.89141286,-4.18992614,-1
1.14590186e+03,1.79999444e+01,-3.15042452e-08,3.78146724,3.60306586,2.20727905,-1.34509946,2.98570694e-03,5.89525458,-4.17443705,-1
1.18703048e+03,1.79999432e+01,-3.09379487e-08,3.77754387,3.60357920,2.20429068,-1.34509948,2.98018070e-03,5.89918747,-4.15859143,-1
1.22954823e+03,1.79999419e+01,-3.03861339e-08,3.77366695,3.60409780,2.20131503,-1.34509950,2.97494031e-03,5.90320091,-4.14243624,-1
1.27356413e+03,1.79999406e+01,-2.98497485e-08,3.76984964,3.60462218,2.19835762,-1.34509952,2.97004127e-03,5.90729886,-4.12595674,-1
1.31923268e+03,1.79999392e+01,-2.93309771e-08,3.76610629,3.60515225,2.19542579,-1.34509954,2.96557458e-03,5.91149534,-4.10911279,-1
1.36638866e+03,1.79999378e+01,-2.88279452e-08,3.76243800,3.60568724,2.19252166,-1.34509957,2.96150096e-03,5.91577850,-4.09194934,-1
1.41540485e+03,1.79999365e+01,-2.83450792e-08,3.75887414,3.60622773,2.18965877,-1.34509968,2.95801607e-03,5.92017054,-4.07439473,-1
1.46604536e+03,1.79999350e+01,-2.78799466e-08,3.75541287,3.60677295,2.18683769,-1.34509980,2.95504893e-03,5.92465782,-4.05650395,-1
1.51854447e+03,1.79999336e+01,-2.74358383e-08,3.75208072,3.60732317,2.18407118,-1.34509977,2.95279488e-03,5.92925394,-4.03823637,-1
1.57292492e+03,1.79999321e+01,-2.70129882e-08,3.74889072,3.60787782,2.18136686,-1.34509976,2.95126957e-03,5.93396155,-4.01958971,-1
1.62915679e+03,1.79999306e+01,-2.66116570e-08,3.74585513,3.60843685,2.17873102,-1.34509977,2.95054991e-03,5.93878014,-4.00057612,-1
1.68755530e+03,1.79999291e+01,-2.62358140e-08,3.74301711,3.60900062,2.17618446,-1.34509979,2.95081264e-03,5.94372953,-3.98114159,-1
1.74785509e+03,1.79999275e+01,-2.58828990e-08,3.74036387,3.60956737,2.17372435,-1.34509982,2.95199901e-03,5.94879546,-3.96133838,-1
1.81048873e+03,1.79999259e+01,-2.55586460e-08,3.73796390,3.61013866,2.17138178,-1.34509985,2.95441700e-03,5.95400648,-3.94109061,-1
1.87525897e+03,1.79999243e+01,-2.52619057e-08,3.73581390,3.61071312,2.16915786,-1.34509988,2.95805433e-03,5.95935262,-3.92043862,-1
1.94229171e+03,1.79999226e+01,-2.49952106e-08,3.73395083,3.61129066,2.16707125,-1.34509991,2.96308888e-03,5.96484538,-3.89936015,-1
2.01187187e+03,1.79999209e+01,-2.47638321e-08,3.73244230,3.61187162,2.16515506,-1.34509995,2.96981971e-03,5.97050522,-3.87780811,-1
2.08375047e+03,1.79999191e+01,-2.45658935e-08,3.73128030,3.61245493,2.16340745,-1.34509998,2.97819455e-03,5.97631809,-3.85583224,-1
2.15825107e+03,1.79999173e+01,-2.44079777e-08,3.73054843,3.61304034,2.16187069,-1.34510002,2.98857265e-03,5.98230859,-3.83337621,-1
2.23548040e+03,1.79999154e+01,-2.42942680e-08,3.73030815,3.61362751,2.16057620,-1.34510006,3.00118944e-03,5.98848993,-3.81041107,-1
2.31528472e+03,1.79999135e+01,-2.42252274e-08,3.73057394,3.61421569,2.15953273,-1.34510009,3.01608588e-03,5.99485549,-3.78696872,-1
2.39774902e+03,1.79999115e+01,-2.42058889e-08,3.73140939,3.61480417,2.15877350,-1.34510013,3.03353107e-03,6.00141600,-3.76303027,-1
2.48339936e+03,1.79999094e+01,-2.42534136e-08,3.73300466,3.61539274,2.15839400,-1.34510040,3.05453421e-03,6.00820678,-3.73851058,-1
2.57185693e+03,1.79999073e+01,-2.43691722e-08,3.73535361,3.61598121,2.15839153,-1.34510036,3.07930782e-03,6.01522660,-3.71344015,-1
2.66313942e+03,1.79999050e+01,-2.45641051e-08,3.73854517,3.61656858,2.15881259,-1.34510037,3.10859163e-03,6.02247359,-3.68782551,-1
2.75737792e+03,1.79999027e+01,-2.48586788e-08,3.74273395,3.61715357,2.15973699,-1.34510038,3.14378170e-03,6.02996710,-3.66163270,-1
2.85478741e+03,1.79999002e+01,-2.52886827e-08,3.74815141,3.61773394,2.16128498,-1.34510038,3.18746229e-03,6.03773758,-3.63480495,-1
2.95483073e+03,1.79998976e+01,-2.58587517e-08,3.75474936,3.61830807,2.16343568,-1.34510036,3.24005274e-03,6.04575113,-3.60743777,-1
3.05789216e+03,1.79998949e+01,-2.66309530e-08,3.76297330,3.61887669,2.16641042,-1.34510032,3.30531676e-03,6.05406257,-3.57943548,-1
3.16343039e+03,1.79998920e+01,-2.76199156e-08,3.77282909,3.61943573,2.17022024,-1.34510027,3.38354949e-03,6.06264026,-3.55090161,-1
3.27121007e+03,1.79998890e+01,-2.88710416e-08,3.78454197,3.61998365,2.17498084,-1.34510020,3.47669945e-03,6.07148609,-3.52186860,-1
3.38085137e+03,1.79998857e+01,-3.04420894e-08,3.79831631,3.62051693,2.18080146,-1.34510011,3.58710205e-03,6.08059339,-3.49239685,-1
3.49183921e+03,1.79998821e+01,-3.23862294e-08,3.81422538,3.62103389,2.18772206,-1.34510000,3.71654593e-03,6.08994072,-3.46257480,-1
3.60365045e+03,1.79998784e+01,-3.47711614e-08,3.83233499,3.62153954,2.19576557,-1.34509987,3.86721530e-03,6.09950866,-3.43248996,-1
3.71587924e+03,1.79998742e+01,-3.76582332e-08,3.85251398,3.62202717,2.20487980,-1.34509970,4.04020247e-03,6.10928467,-3.40219563,-1
3.82829182e+03,1.79998698e+01,-4.10999725e-08,3.87453375,3.62249207,2.21495989,-1.34509960,4.23555379e-03,6.11926373,-3.37170653,-1
3.94073885e+03,1.79998649e+01,-4.51565551e-08,3.89818311,3.62296106,2.22584658,-1.34509949,4.45453412e-03,6.12944778,-3.34102228,-1
4.05340585e+03,1.79998594e+01,-4.98821698e-08,3.92313610,3.62345454,2.23733613,-1.34509938,4.69826415e-03,6.13986507,-3.31005334,-1
4.16680072e+03,1.79998534e+01,-5.53137048e-08,3.94902235,3.62397134,2.24924565,-1.34509924,4.96525501e-03,6.15057087,-3.27864028,-1
4.28139272e+03,1.79998466e+01,-6.14926783e-08,3.97554921,3.62454398,2.26136379,-1.34509917,5.25628989e-03,6.16161768,-3.24662879,-1
4.39773290e+03,1.79998390e+01,-6.84541290e-08,4.00244146,3.62520814,2.27348160,-1.34509909,5.57262366e-03,6.17306368,-3.21386074,-1
4.51409781e+03,1.79998305e+01,-7.60902288e-08,4.03012568,3.62611855,2.28550289,-1.34509903,5.90481692e-03,6.18473873,-3.18082609,-1
4.60826981e+03,1.79998228e+01,-8.59899378e-08,4.06295699,3.62881147,2.29653270,-1.34509893,6.41648289e-03,6.19443228,-3.15374803,-1
4.70609125e+03,1.79998137e+01,-9.63708138e-08,4.09286577,3.63294055,2.30322894,-1.34509890,7.05422511e-03,6.20477338,-3.12522276,-1
4.81008386e+03,1.79998031e+01,-1.05371157e-07,4.11856300,3.63819814,2.30556238,-1.34509887,7.69853017e-03,6.21599825,-3.09460995,-1
4.91455358e+03,1.79997916e+01,-1.13221205e-07,4.14100213,3.64443439,2.30430943,-1.34509884,8.35459282e-03,6.22745322,-3.06368921,-1
5.01781915e+03,1.79997795e+01,-1.19895698e-07,4.16080248,3.65141762,2.30024315,-1.34509882,8.99294412e-03,6.23890693,-3.03306535,-1
5.12032089e+03,1.79997668e+01,-1.25443685e-07,4.17840112,3.65891620,2.29404531,-1.34509880,9.59090860e-03,6.25036245,-3.00271002,-1
5.22264115e+03,1.79997537e+01,-1.29909396e-07,4.19396666,3.66680000,2.28606048,-1.34509880,1.01542660e-02,6.26184613,-2.97254599,-1
5.32517051e+03,1.79997402e+01,-1.33247548e-07,4.20755205,3.67499078,2.27647161,-1.34509879,1.06975205e-02,6.27336058,-2.94256821,-1
5.42827918e+03,1.79997263e+01,-1.35397825e-07,4.21913672,3.68343238,2.26538075,-1.34509880,1.12483734e-02,6.28490465,-2.91279142,-1
5.53234639e+03,1.79997122e+01,-1.36324678e-07,4.22870568,3.69207309,2.25288382,-1.34509880,1.18619093e-02,6.29647788,-2.88323554,-1
5.63781025e+03,1.79996978e+01,-1.36026865e-07,4.23624687,3.70086388,2.23907283,-1.34509880,1.26228070e-02,6.30808024,-2.85392289,-1
5.74518698e+03,1.79996833e+01,-1.34545275e-07,4.24176639,3.70975580,2.22404876,-1.34509885,1.36272729e-02,6.31971169,-2.82487562,-1
5.85498118e+03,1.79996687e+01,-1.31967047e-07,4.24530863,3.71870256,2.20792635,-1.34509879,1.49182417e-02,6.33136071,-2.79612087,-1
5.96774659e+03,1.79996540e+01,-1.28427842e-07,4.24696044,3.72765918,2.19083902,-1.34509879,1.65298145e-02,6.34300415,-2.76766641,-1
6.08411574e+03,1.79996393e+01,-1.24097107e-07,4.24685554,3.73658216,2.17294059,-1.34509879,1.85310614e-02,6.35460286,-2.73947076,-1
6.20476367e+03,1.79996247e+01,-1.19168545e-07,4.24517710,3.74543138,2.15440295,-1.34509884,2.10535182e-02,6.36610081,-2.71142024,-1
6.33033088e+03,1.79996101e+01,-1.13852516e-07,4.24215134,3.75417390,2.13540502,-1.34509892,2.42308885e-02,6.37742048,-2.68332724,-1
6.46133301e+03,1.79995955e+01,-1.08343964e-07,4.23805486,3.76278717,2.11613025,-1.34509895,2.81655769e-02,6.38848920,-2.65493432,-1
6.59818643e+03,1.79995811e+01,-1.02831731e-07,4.23318782,3.77125880,2.09675345,-1.34509896,3.29866122e-02,6.39928131,-2.62598174,-1
6.74116067e+03,1.79995669e+01,-9.74555173e-08,4.22785062,3.77958738,2.07742771,-1.34509923,3.88769435e-02,6.40985041,-2.59629276,-1
6.89041784e+03,1.79995527e+01,-9.23263267e-08,4.22230009,3.78777953,2.05826814,-1.34509982,4.60580794e-02,6.42031349,-2.56583039,-1
7.04605136e+03,1.79995388e+01,-8.74947684e-08,4.21672342,3.79584520,2.03934847,-1.34510081,5.47593529e-02,6.43079475,-2.53465729,-1
7.20806825e+03,1.79995250e+01,-8.29839148e-08,4.21123901,3.80379620,2.02070425,-1.34510206,6.48177342e-02,6.44136499,-2.50285810,-1
7.37661119e+03,1.79995114e+01,-7.87896887e-08,4.20592226,3.81163765,2.00236298,-1.34510170,7.63935202e-02,6.45205094,-2.47046751,-1
7.55190268e+03,1.79994980e+01,-7.49151258e-08,4.20083765,3.81937064,1.98435469,-1.34510144,9.04532108e-02,6.46286111,-2.43747703,-1
7.73399845e+03,1.79994847e+01,-7.13470456e-08,4.19607130,3.82700365,1.96670551,-1.34510284,1.07659077e-01,6.47378823,-2.40390743,-1
7.92295704e+03,1.79994716e+01,-6.80917553e-08,4.19173804,3.83454682,1.94945253,-1.34510036,1.28859654e-01,6.48482398,-2.36977786,-1
8.11869180e+03,1.79994586e+01,-6.51449135e-08,4.18797579,3.84201485,1.93263535,-1.34509859,1.55145032e-01,6.49595769,-2.33512338,-1
8.32104876e+03,1.79994458e+01,-6.25221126e-08,4.18494156,3.84942509,1.91629775,-1.34509857,1.88252085e-01,6.50717796,-2.29997857,-1
8.52969866e+03,1.79994330e+01,-6.02201752e-08,4.18277647,3.85679785,1.90046969,-1.34509863,2.30534668e-01,6.51846853,-2.26440187,-1
8.74414006e+03,1.79994203e+01,-5.82261886e-08,4.18156558,3.86415398,1.88515198,-1.34509875,2.84736787e-01,6.52981126,-2.22846254,-1
8.96391256e+03,1.79994078e+01,-5.65192149e-08,4.18133113,3.87151093,1.87032086,-1.34509879,3.54486516e-01,6.54119139,-2.19221985,-1
9.18857644e+03,1.79993953e+01,-5.50626572e-08,4.18200459,3.87888185,1.85591574,-1.34509884,4.43543146e-01,6.55259823,-2.15572823,-1
9.41787501e+03,1.79993828e+01,-5.38101585e-08,4.18344649,3.88627273,1.84185495,-1.34509888,5.58338014e-01,6.56402829,-2.11900849,-1
9.65171425e+03,1.79993704e+01,-5.27143930e-08,4.18548606,3.89368849,1.82804320,-1.34509889,6.99352279e-01,6.57548189,-2.08207268,-1
9.89015449e+03,1.79993580e+01,-5.17278033e-08,4.18793806,3.90112828,1.81438963,-1.34509894,8.64936792e-01,6.58696795,-2.04490468,-1
1.01334092e+04,1.79993455e+01,-5.08122874e-08,4.19064417,3.90858824,1.80082276,-1.34509898,1.05059722,6.59849978,-2.00747512,-1
1.03817805e+04,1.79993330e+01,-4.99406435e-08,4.19348758,3.91606267,1.78729561,-1.34509901,1.25016777,6.61009181,-1.96975182,-1
1.06355758e+04,1.79993205e+01,-4.90977056e-08,4.19640132,3.92354557,1.77378666,-1.34509911,1.45633718,6.62175802,-1.93170285,-1
1.08950658e+04,1.79993079e+01,-4.82784456e-08,4.19936975,3.93103172,1.76029858,-1.34509950,1.66200964,6.63350939,-1.89330540,-1
1.11604584e+04,1.79992952e+01,-4.74871896e-08,4.20242183,3.93851732,1.74685343,-1.34509964,1.86078083,6.64535165,-1.85454806,-1
1.14318651e+04,1.79992824e+01,-4.67350496e-08,4.20562573,3.94600058,1.73348885,-1.34509964,2.04741359,6.65728739,-1.81543122,-1
1.17093193e+04,1.79992696e+01,-4.60382803e-08,4.20908020,3.95348186,1.72025353,-1.34509984,2.21803777,6.66931790,-1.77596017,-1
1.19926630e+04,1.79992566e+01,-4.54149823e-08,4.21290108,3.96096352,1.70720066,-1.34510009,2.37128779,6.68144185,-1.73614932,-1
1.22816239e+04,1.79992436e+01,-4.48838175e-08,4.21721045,3.96844959,1.69438319,-1.34510038,2.50953332,6.69365537,-1.69603441,-1
1.25758003e+04,1.79992305e+01,-4.44622013e-08,4.22212552,3.97594525,1.68184941,-1.34510077,2.63628786,6.70595293,-1.65565665,-1
1.28747628e+04,1.79992172e+01,-4.41674377e-08,4.22776303,3.98345659,1.66964548,-1.34510113,2.75456191,6.71832747,-1.61506888,-1
1.31778153e+04,1.79992039e+01,-4.40088484e-08,4.23419055,3.99098912,1.65779419,-1.34510144,2.86534024,6.73076988,-1.57432666,-1
1.34843828e+04,1.79991904e+01,-4.39971372e-08,4.24147627,3.99854848,1.64631833,-1.34510040,2.96864942,6.74327296,-1.53348380,-1
1.37937628e+04,1.79991772e+01,-4.11696485e-08,4.24963057,4.00613863,1.63521517,-1.34510061,2.85887580,6.75582759,-1.49259009,-1
1.41053844e+04,1.79991652e+01,-3.64300534e-08,4.25865371,4.01376314,1.62447773,-1.34510081,2.58741719,6.76842932,-1.45168737,-1
1.44187308e+04,1.79991547e+01,-3.19639194e-08,4.26851481,4.02142457,1.61408542,-1.34510106,2.30932477,6.78107389,-1.41080569,-1
1.47333645e+04,1.79991455e+01,-2.77745767e-08,4.27915526,4.02912467,1.60400543,-1.34510143,2.03183622,6.79375890,-1.36997385,-1
1.50489604e+04,1.79991375e+01,-2.38835078e-08,4.29050856,4.03686486,1.59420172,-1.34510179,1.76234761,6.80648603,-1.32919830,-1
1.53652922e+04,1.79991306e+01,-2.11705003e-08,4.30249915,4.04464638,1.58463397,-1.34510207,1.57101197,6.81925897,-1.28848436,-1
1.56822130e+04,1.79991235e+01,-2.29848218e-08,4.31504804,4.05247033,1.57526052,-1.34510240,1.71157552,6.83208155,-1.24782778,-1
1.59996294e+04,1.79991158e+01,-2.50217846e-08,4.32807674,4.06033792,1.56603969,-1.34510269,1.86682021,6.84495972,-1.20721908,-1
1.63175132e+04,1.79991074e+01,-2.73038711e-08,4.34150834,4.06825036,1.55693060,-1.34510280,2.03803041,6.85789896,-1.16664926,-1
1.66358711e+04,1.79990982e+01,-2.98513434e-08,4.35527129,4.07620933,1.54789413,-1.34510287,2.22612305,6.87090219,-1.12611527,-1
1.69547460e+04,1.79990881e+01,-3.26888746e-08,4.36929522,4.08421613,1.53889251,-1.34510278,2.43251529,6.88397446,-1.08560232,-1
1.72741995e+04,1.79990771e+01,-3.58406525e-08,4.38351371,4.09227196,1.52989008,-1.34510288,2.65937945,6.89711925,-1.04510113,-1
1.75943220e+04,1.79990649e+01,-3.93338389e-08,4.39786608,4.10037821,1.52085377,-1.34510286,2.90953864,6.91034013,-1.00460827,-1
1.79152161e+04,1.79990515e+01,-4.31936235e-08,4.41229513,4.10853604,1.51175264,-1.34510269,3.18575309,6.92364113,-9.64111339e-01,-1
1.82369898e+04,1.79990368e+01,-4.74496770e-08,4.42674779,4.11674671,1.50255763,-1.34510256,3.49039542,6.93702333,-9.23605003e-01,-1
1.85597700e+04,1.79990205e+01,-5.21306988e-08,4.44117535,4.12501146,1.49324191,-1.34510246,3.82558802,6.95048510,-8.83097564e-01,-1
1.88836704e+04,1.79990026e+01,-5.72660045e-08,4.45553343,4.13333111,1.48378166,-1.34510247,4.19404408,6.96402466,-8.42583816e-01,-1
1.92088150e+04,1.79989829e+01,-6.28845823e-08,4.46978102,4.14170637,1.47415492,-1.34510243,4.60016492,6.97764173,-8.02067777e-01,-1
1.95353324e+04,1.79989611e+01,-6.90129588e-08,4.48388067,4.15013802,1.46434146,-1.34510240,5.04967200,6.99133584,-7.61557013e-01,-1
1.98633533e+04,1.79989371e+01,-7.56874081e-08,4.49779741,4.15862676,1.45432233,-1.34510021,5.54987046,7.00510569,-7.21066838e-01,-1
2.01929912e+04,1.79989107e+01,-8.29271678e-08,4.51150166,4.16717229,1.44408341,-1.34510026,6.10514789,7.01894982,-6.80609864e-01,-1
2.05243696e+04,1.79988817e+01,-9.07640436e-08,4.52496438,4.17577495,1.43360944,-1.34510061,6.72061283,7.03286728,-6.40201822e-01,-1
2.08576397e+04,1.79988497e+01,-9.92254483e-08,4.53815824,4.18443509,1.42288609,-1.34510027,7.40173623,7.04685008,-5.99869315e-01,-1
2.11929085e+04,1.79988146e+01,-1.08328203e-07,4.55106173,4.19315173,1.41190456,-1.34510103,8.15390979,7.06089097,-5.59617839e-01,-1
2.15303191e+04,1.79987761e+01,-1.18094331e-07,4.56365134,4.20192471,1.40065339,-1.34510020,8.98348859,7.07497966,-5.19468386e-01,-1
2.18700070e+04,1.79987338e+01,-1.28542908e-07,4.57590393,4.21075378,1.38912156,-1.34510035,9.89742132,7.08910536,-4.79433493e-01,-1
2.22120994e+04,1.79986876e+01,-1.39680054e-07,4.58780177,4.21963775,1.37730253,-1.34510094,1.09027961e+01,7.10325766,-4.39528277e-01,-1
2.25567550e+04,1.79986370e+01,-1.51512742e-07,4.59932499,4.22857570,1.36518824,-1.34510051,1.20079493e+01,7.11742601,-3.99763473e-01,-1
2.29041304e+04,1.79985818e+01,-1.64040161e-07,4.61045500,4.23756664,1.35277138,-1.34510073,1.32197048e+01,7.13159972,-3.60154832e-01,-1
2.32543884e+04,1.79985215e+01,-1.77253493e-07,4.62117320,4.24660934,1.34004508,-1.34510078,1.45415169e+01,7.14576763,-3.20712045e-01,-1
2.36077150e+04,1.79984560e+01,-1.91136420e-07,4.63146291,4.25570221,1.32700419,-1.34510101,1.59755963e+01,7.15991936,-2.81444438e-01,-1
2.39643082e+04,1.79983848e+01,-2.05662769e-07,4.64130823,4.26484338,1.31364451,-1.34510108,1.75288075e+01,7.17404671,-2.42357093e-01,-1
2.43244162e+04,1.79983075e+01,-2.20799184e-07,4.65068792,4.27403125,1.29995861,-1.34510105,1.92139726e+01,7.18813933,-2.03454081e-01,-1
2.46882631e+04,1.79982238e+01,-2.36492233e-07,4.65958554,4.28326352,1.28594287,-1.34510122,2.10424778e+01,7.20218680,-1.64735409e-01,-1
2.50540389e+04,1.79981338e+01,-2.52625813e-07,4.66793543,4.29255783,1.27152920,-1.34510130,2.30134456e+01,7.21610124,-1.26413495e-01,-1
2.54209105e+04,1.79980376e+01,-2.69117708e-07,4.67569861,4.30192074,1.25668497,-1.34510149,2.51207114e+01,7.22983515,-8.85947671e-02,-1
2.57913911e+04,1.79979342e+01,-2.85905542e-07,4.68291100,4.31132696,1.24147873,-1.34510169,2.73562391e+01,7.24347039,-5.10355365e-02,-1
2.61666538e+04,1.79978232e+01,-3.02912033e-07,4.68956738,4.32076604,1.22592876,-1.34510174,2.97327187e+01,7.25703441,-1.36490982e-02,-1
2.65475798e+04,1.79977039e+01,-3.20005000e-07,4.69564730,4.33023138,1.21003804,-1.34510181,3.22672929e+01,7.27054161,2.36096126e-02,-1
2.69349238e+04,1.79975761e+01,-3.37062668e-07,4.70113612,4.33971684,1.19381153,-1.34510187,3.49826188e+01,7.28400325,6.07679980e-02,-1
2.73294646e+04,1.79974392e+01,-3.53939245e-07,4.70601419,4.34921688,1.17725050,-1.34510191,3.79066900e+01,7.29743065,9.78409486e-02,-1
2.77321449e+04,1.79972928e+01,-3.70482205e-07,4.71026474,4.35872504,1.16035944,-1.34510196,4.10695251e+01,7.31084097,1.34836868e-01,-1
2.81439991e+04,1.79971363e+01,-3.86533783e-07,4.71387333,4.36823483,1.14314415,-1.34510202,4.44801095e+01,7.32425229,1.71738322e-01,-1
2.85662920e+04,1.79969693e+01,-4.01930127e-07,4.71682601,4.37773880,1.12561255,-1.34510206,4.81359907e+01,7.33769473,2.08510218e-01,-1
2.90005126e+04,1.79967910e+01,-4.16498833e-07,4.71910587,4.38722942,1.10777124,-1.34510213,5.20415496e+01,7.35120585,2.45060136e-01,-1
