star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
5.64308914e+02,2.74932503e+02,-1.28199040e-04,6.79614321,4.67874140,1.56326596,-1.34509854,3.95840553e+03,7.54466561,-3.62506334e-01,-1
5.72042835e+02,2.74931511e+02,-1.28216107e-04,6.79625718,4.67923265,1.56234044,-1.34509854,3.96575467e+03,7.54551823,-3.59949112e-01,-1
5.79776757e+02,2.74930518e+02,-1.28233175e-04,6.79637115,4.67972391,1.56141491,-1.34509854,3.97310382e+03,7.54637085,-3.57391890e-01,-1
5.87510678e+02,2.74929525e+02,-1.28250243e-04,6.79648512,4.68021516,1.56048938,-1.34509854,3.98045297e+03,7.54722346,-3.54834668e-01,-1
5.95244599e+02,2.74928532e+02,-1.28267311e-04,6.79659909,4.68070642,1.55956386,-1.34509854,3.98780212e+03,7.54807608,-3.52277446e-01,-1
6.02978520e+02,2.74927540e+02,-1.28284378e-04,6.79671306,4.68119768,1.55863833,-1.34509854,3.99515127e+03,7.54892870,-3.49720224e-01,-1
6.10712441e+02,2.74926547e+02,-1.28301446e-04,6.79682703,4.68168893,1.55771280,-1.34509854,4.00250041e+03,7.54978131,-3.47163002e-01,-1
6.18446362e+02,2.74925554e+02,-1.28318514e-04,6.79694100,4.68218019,1.55678728,-1.34509854,4.00984956e+03,7.55063393,-3.44605780e-01,-1
6.26180284e+02,2.74924561e+02,-1.28335582e-04,6.79705497,4.68267144,1.55586175,-1.34509854,4.01719871e+03,7.55148655,-3.42048558e-01,-1
6.33914205e+02,2.74923569e+02,-1.28352649e-04,6.79716894,4.68316270,1.55493622,-1.34509854,4.02454786e+03,7.55233916,-3.39491336e-01,-1
6.42025782e+02,2.74922529e+02,-1.28346412e-04,6.79726601,4.68365786,1.55399443,-1.34509854,4.03137584e+03,7.55318760,-3.36946843e-01,-1
6.50796537e+02,2.74921407e+02,-1.28299496e-04,6.79733359,4.68415985,1.55302425,-1.34509854,4.03729417e+03,7.55402875,-3.34424568e-01,-1
6.59567292e+02,2.74920284e+02,-1.28252580e-04,6.79740117,4.68466183,1.55205407,-1.34509854,4.04321250e+03,7.55486990,-3.31902293e-01,-1
6.68338046e+02,2.74919162e+02,-1.28205664e-04,6.79746875,4.68516382,1.55108389,-1.34509854,4.04913082e+03,7.55571105,-3.29380019e-01,-1
6.77108801e+02,2.74918040e+02,-1.28158748e-04,6.79753633,4.68566581,1.55011370,-1.34509854,4.05504915e+03,7.55655220,-3.26857744e-01,-1
6.85879556e+02,2.74916918e+02,-1.28111832e-04,6.79760391,4.68616779,1.54914352,-1.34509854,4.06096747e+03,7.55739335,-3.24335469e-01,-1
6.94650310e+02,2.74915796e+02,-1.28064916e-04,6.79767149,4.68666978,1.54817334,-1.34509854,4.06688580e+03,7.55823450,-3.21813194e-01,-1
7.03421065e+02,2.74914674e+02,-1.28018000e-04,6.79773907,4.68717177,1.54720316,-1.34509855,4.07280413e+03,7.55907565,-3.19290920e-01,-1
7.12191820e+02,2.74913551e+02,-1.27971084e-04,6.79780665,4.68767375,1.54623298,-1.34509855,4.07872245e+03,7.55991680,-3.16768645e-01,-1
7.21409361e+02,2.74912375e+02,-1.27910103e-04,6.79785128,4.68816612,1.54527055,-1.34509855,4.08422448e+03,7.56072840,-3.14335271e-01,-1
7.31307008e+02,2.74911117e+02,-1.27827714e-04,6.79786096,4.68864385,1.54431994,-1.34509855,4.08909282e+03,7.56149502,-3.12037224e-01,-1
7.41204655e+02,2.74909858e+02,-1.27745325e-04,6.79787064,4.68912157,1.54336933,-1.34509855,4.09396116e+03,7.56226163,-3.09739176e-01,-1
7.51102302e+02,2.74908600e+02,-1.27662936e-04,6.79788032,4.68959930,1.54241872,-1.34509855,4.09882949e+03,7.56302825,-3.07441129e-01,-1
7.60999949e+02,2.74907341e+02,-1.27580547e-04,6.79789000,4.69007702,1.54146810,-1.34509855,4.10369783e+03,7.56379487,-3.05143081e-01,-1
7.70897596e+02,2.74906082e+02,-1.27498158e-04,6.79789968,4.69055475,1.54051749,-1.34509855,4.10856617e+03,7.56456149,-3.02845033e-01,-1
7.80795242e+02,2.74904824e+02,-1.27415769e-04,6.79790936,4.69103248,1.53956688,-1.34509856,4.11343451e+03,7.56532811,-3.00546986e-01,-1
7.90692889e+02,2.74903565e+02,-1.27333380e-04,6.79791904,4.69151020,1.53861627,-1.34509856,4.11830285e+03,7.56609472,-2.98248938e-01,-1
8.00590536e+02,2.74902307e+02,-1.27250991e-04,6.79792873,4.69198793,1.53766565,-1.34509856,4.12317118e+03,7.56686134,-2.95950891e-01,-1
8.10488183e+02,2.74901048e+02,-1.27168602e-04,6.79793841,4.69246566,1.53671504,-1.34509856,4.12803952e+03,7.56762796,-2.93652843e-01,-1
8.21560353e+02,2.74899652e+02,-1.27049989e-04,6.79789219,4.69289016,1.53584292,-1.34509856,4.13130868e+03,7.56827607,-2.91710955e-01,-1
8.32823111e+02,2.74898234e+02,-1.26925497e-04,6.79783689,4.69330604,1.53498353,-1.34509856,4.13431833e+03,7.56890495,-2.89826861e-01,-1
8.44085870e+02,2.74896816e+02,-1.26801006e-04,6.79778160,4.69372191,1.53412414,-1.34509857,4.13732799e+03,7.56953383,-2.87942766e-01,-1
8.55348628e+02,2.74895398e+02,-1.26676514e-04,6.79772631,4.69413778,1.53326475,-1.34509857,4.14033765e+03,7.57016272,-2.86058672e-01,-1
8.66611387e+02,2.74893980e+02,-1.26552022e-04,6.79767102,4.69455365,1.53240536,-1.34509857,4.14334731e+03,7.57079160,-2.84174577e-01,-1
8.77874146e+02,2.74892562e+02,-1.26427531e-04,6.79761573,4.69496952,1.53154597,-1.34509857,4.14635696e+03,7.57142048,-2.82290483e-01,-1
8.89136904e+02,2.74891144e+02,-1.26303039e-04,6.79756043,4.69538539,1.53068658,-1.34509858,4.14936662e+03,7.57204936,-2.80406389e-01,-1
9.00399663e+02,2.74889726e+02,-1.26178548e-04,6.79750514,4.69580126,1.52982720,-1.34509858,4.15237628e+03,7.57267824,-2.78522294e-01,-1
9.11662421e+02,2.74888308e+02,-1.26054056e-04,6.79744985,4.69621713,1.52896781,-1.34509858,4.15538594e+03,7.57330712,-2.76638200e-01,-1
9.22925180e+02,2.74886890e+02,-1.25929565e-04,6.79739456,4.69663301,1.52810842,-1.34509858,4.15839559e+03,7.57393600,-2.74754105e-01,-1
9.35511682e+02,2.74885323e+02,-1.25778860e-04,6.79729155,4.69697123,1.52738047,-1.34509859,4.15962209e+03,7.57441434,-2.73321667e-01,-1
9.48420740e+02,2.74883719e+02,-1.25621767e-04,6.79717692,4.69729054,1.52668454,-1.34509859,4.16041409e+03,7.57485601,-2.71999284e-01,-1
9.61329799e+02,2.74882115e+02,-1.25464674e-04,6.79706229,4.69760984,1.52598862,-1.34509859,4.16120608e+03,7.57529767,-2.70676901e-01,-1
9.74238857e+02,2.74880511e+02,-1.25307581e-04,6.79694766,4.69792914,1.52529269,-1.34509860,4.16199808e+03,7.57573933,-2.69354518e-01,-1
9.87147916e+02,2.74878907e+02,-1.25150488e-04,6.79683303,4.69824845,1.52459677,-1.34509860,4.16279007e+03,7.57618099,-2.68032135e-01,-1
1.00005697e+03,2.74877303e+02,-1.24993395e-04,6.79671840,4.69856775,1.52390084,-1.34509860,4.16358207e+03,7.57662265,-2.66709752e-01,-1
1.01296603e+03,2.74875699e+02,-1.24836303e-04,6.79660377,4.69888706,1.52320492,-1.34509860,4.16437406e+03,7.57706431,-2.65387369e-01,-1
1.02587509e+03,2.74874095e+02,-1.24679210e-04,6.79648913,4.69920636,1.52250900,-1.34509861,4.16516606e+03,7.57750597,-2.64064987e-01,-1
1.03878415e+03,2.74872491e+02,-1.24522117e-04,6.79637450,4.69952567,1.52181307,-1.34509861,4.16595806e+03,7.57794763,-2.62742604e-01,-1
1.05169321e+03,2.74870887e+02,-1.24365024e-04,6.79625987,4.69984497,1.52111715,-1.34509861,4.16675005e+03,7.57838929,-2.61420221e-01,-1
1.06514528e+03,2.74869223e+02,-1.24204465e-04,6.79613587,4.70013397,1.52047714,-1.34509862,4.16698973e+03,7.57877830,-2.60255604e-01,-1
1.08002548e+03,2.74867402e+02,-1.24034791e-04,6.79598720,4.70034328,1.51998419,-1.34509862,4.16577680e+03,7.57902885,-2.59505916e-01,-1
1.09490569e+03,2.74865581e+02,-1.23865117e-04,6.79583853,4.70055259,1.51949125,-1.34509862,4.16456386e+03,7.57927939,-2.58756228e-01,-1
1.10978589e+03,2.74863759e+02,-1.23695443e-04,6.79568987,4.70076189,1.51899830,-1.34509863,4.16335093e+03,7.57952993,-2.58006539e-01,-1
1.12466610e+03,2.74861938e+02,-1.23525769e-04,6.79554120,4.70097120,1.51850536,-1.34509863,4.16213800e+03,7.57978048,-2.57256851e-01,-1
1.13954630e+03,2.74860117e+02,-1.23356095e-04,6.79539254,4.70118051,1.51801241,-1.34509863,4.16092507e+03,7.58003102,-2.56507163e-01,-1
1.15442651e+03,2.74858296e+02,-1.23186421e-04,6.79524387,4.70138981,1.51751946,-1.34509864,4.15971213e+03,7.58028156,-2.55757475e-01,-1
1.16930671e+03,2.74856475e+02,-1.23016746e-04,6.79509521,4.70159912,1.51702652,-1.34509864,4.15849920e+03,7.58053211,-2.55007787e-01,-1
1.18418692e+03,2.74854653e+02,-1.22847072e-04,6.79494654,4.70180842,1.51653357,-1.34509864,4.15728627e+03,7.58078265,-2.54258099e-01,-1
1.19906712e+03,2.74852832e+02,-1.22677398e-04,6.79479787,4.70201773,1.51604063,-1.34509865,4.15607334e+03,7.58103320,-2.53508411e-01,-1
1.21394733e+03,2.74851011e+02,-1.22507724e-04,6.79464921,4.70222704,1.51554768,-1.34509865,4.15486041e+03,7.58128374,-2.52758723e-01,-1
1.22956800e+03,2.74849109e+02,-1.22342133e-04,6.79450165,4.70240641,1.51511515,-1.34509866,4.15327301e+03,7.58148860,-2.52145846e-01,-1
1.24680033e+03,2.74847030e+02,-1.22185429e-04,6.79435650,4.70252063,1.51481413,-1.34509866,4.15087059e+03,7.58159403,-2.51830745e-01,-1
1.26403266e+03,2.74844952e+02,-1.22028726e-04,6.79421134,4.70263486,1.51451311,-1.34509866,4.14846816e+03,7.58169946,-2.51515645e-01,-1
1.28126499e+03,2.74842873e+02,-1.21872022e-04,6.79406619,4.70274908,1.51421209,-1.34509867,4.14606574e+03,7.58180489,-2.51200544e-01,-1
1.29849732e+03,2.74840795e+02,-1.21715318e-04,6.79392104,4.70286330,1.51391106,-1.34509867,4.14366331e+03,7.58191031,-2.50885443e-01,-1
1.31572965e+03,2.74838717e+02,-1.21558614e-04,6.79377589,4.70297753,1.51361004,-1.34509868,4.14126089e+03,7.58201574,-2.50570342e-01,-1
1.33296198e+03,2.74836638e+02,-1.21401911e-04,6.79363073,4.70309175,1.51330902,-1.34509868,4.13885846e+03,7.58212117,-2.50255241e-01,-1
1.35019431e+03,2.74834560e+02,-1.21245207e-04,6.79348558,4.70320597,1.51300799,-1.34509869,4.13645604e+03,7.58222660,-2.49940140e-01,-1
1.36742664e+03,2.74832481e+02,-1.21088503e-04,6.79334043,4.70332020,1.51270697,-1.34509869,4.13405361e+03,7.58233203,-2.49625039e-01,-1
1.38465897e+03,2.74830403e+02,-1.20931799e-04,6.79319528,4.70343442,1.51240595,-1.34509869,4.13165119e+03,7.58243746,-2.49309938e-01,-1
1.40189130e+03,2.74828325e+02,-1.20775096e-04,6.79305012,4.70354864,1.51210492,-1.34509870,4.12924876e+03,7.58254289,-2.48994837e-01,-1
1.41912363e+03,2.74826246e+02,-1.20618392e-04,6.79290497,4.70366287,1.51180390,-1.34509870,4.12684634e+03,7.58264832,-2.48679736e-01,-1
1.43904689e+03,2.74823871e+02,-1.20494017e-04,6.79279231,4.70371783,1.51163764,-1.34509871,4.12430716e+03,7.58268003,-2.48584589e-01,-1
1.45909020e+03,2.74821482e+02,-1.20371085e-04,6.79268110,4.70377016,1.51147739,-1.34509871,4.12176189e+03,7.58270845,-2.48499254e-01,-1
1.47913351e+03,2.74819094e+02,-1.20248153e-04,6.79256990,4.70382248,1.51131714,-1.34509872,4.11921661e+03,7.58273687,-2.48413919e-01,-1
1.49917681e+03,2.74816705e+02,-1.20125221e-04,6.79245869,4.70387480,1.51115689,-1.34509872,4.11667133e+03,7.58276529,-2.48328584e-01,-1
1.51922012e+03,2.74814316e+02,-1.20002289e-04,6.79234748,4.70392713,1.51099664,-1.34509872,4.11412606e+03,7.58279371,-2.48243249e-01,-1
1.53926343e+03,2.74811928e+02,-1.19879356e-04,6.79223627,4.70397945,1.51083639,-1.34509873,4.11158078e+03,7.58282214,-2.48157915e-01,-1
1.55930674e+03,2.74809539e+02,-1.19756424e-04,6.79212506,4.70403177,1.51067614,-1.34509873,4.10903550e+03,7.58285056,-2.48072580e-01,-1
1.57935005e+03,2.74807151e+02,-1.19633492e-04,6.79201386,4.70408409,1.51051589,-1.34509874,4.10649023e+03,7.58287898,-2.47987245e-01,-1
1.59939335e+03,2.74804762e+02,-1.19510560e-04,6.79190265,4.70413642,1.51035564,-1.34509874,4.10394495e+03,7.58290740,-2.47901910e-01,-1
1.61943666e+03,2.74802373e+02,-1.19387628e-04,6.79179144,4.70418874,1.51019539,-1.34509875,4.10139968e+03,7.58293582,-2.47816575e-01,-1
1.63947997e+03,2.74799985e+02,-1.19264695e-04,6.79168023,4.70424106,1.51003514,-1.34509875,4.09885440e+03,7.58296424,-2.47731241e-01,-1
1.66033043e+03,2.74797506e+02,-1.19151677e-04,6.79157959,4.70428724,1.50989247,-1.34509876,4.09646654e+03,7.58298892,-2.47656865e-01,-1
1.68374139e+03,2.74794739e+02,-1.19070109e-04,6.79151244,4.70431391,1.50980556,-1.34509876,4.09457805e+03,7.58300169,-2.47617252e-01,-1
1.70715235e+03,2.74791972e+02,-1.18988540e-04,6.79144530,4.70434058,1.50971864,-1.34509877,4.09268957e+03,7.58301447,-2.47577639e-01,-1
1.73056330e+03,2.74789205e+02,-1.18906972e-04,6.79137816,4.70436725,1.50963173,-1.34509877,4.09080108e+03,7.58302724,-2.47538026e-01,-1
1.75397426e+03,2.74786438e+02,-1.18825403e-04,6.79131102,4.70439392,1.50954482,-1.34509878,4.08891259e+03,7.58304002,-2.47498414e-01,-1
1.77738522e+03,2.74783671e+02,-1.18743835e-04,6.79124388,4.70442059,1.50945791,-1.34509878,4.08702411e+03,7.58305279,-2.47458801e-01,-1
1.80079617e+03,2.74780904e+02,-1.18662267e-04,6.79117673,4.70444726,1.50937100,-1.34509879,4.08513562e+03,7.58306557,-2.47419188e-01,-1
1.82420713e+03,2.74778137e+02,-1.18580698e-04,6.79110959,4.70447393,1.50928408,-1.34509879,4.08324713e+03,7.58307834,-2.47379576e-01,-1
1.84761809e+03,2.74775370e+02,-1.18499130e-04,6.79104245,4.70450060,1.50919717,-1.34509880,4.08135865e+03,7.58309112,-2.47339963e-01,-1
1.87102904e+03,2.74772603e+02,-1.18417561e-04,6.79097531,4.70452727,1.50911026,-1.34509880,4.07947016e+03,7.58310389,-2.47300350e-01,-1
1.89444000e+03,2.74769836e+02,-1.18335993e-04,6.79090817,4.70455394,1.50902335,-1.34509881,4.07758167e+03,7.58311667,-2.47260738e-01,-1
1.91785096e+03,2.74767069e+02,-1.18254424e-04,6.79084102,4.70458062,1.50893643,-1.34509881,4.07569319e+03,7.58312944,-2.47221125e-01,-1
1.94207468e+03,2.74764210e+02,-1.18179860e-04,6.79078129,4.70460834,1.50885111,-1.34509882,4.07400433e+03,7.58314805,-2.47163837e-01,-1
1.96952470e+03,2.74760981e+02,-1.18133098e-04,6.79075096,4.70464027,1.50877209,-1.34509883,4.07310790e+03,7.58318985,-2.47036389e-01,-1
1.99697473e+03,2.74757753e+02,-1.18086337e-04,6.79072062,4.70467220,1.50869306,-1.34509883,4.07221147e+03,7.58323164,-2.46908940e-01,-1
2.02442475e+03,2.74754524e+02,-1.18039575e-04,6.79069029,4.70470413,1.50861404,-1.34509884,4.07131504e+03,7.58327344,-2.46781492e-01,-1
2.05187478e+03,2.74751296e+02,-1.17992814e-04,6.79065995,4.70473606,1.50853501,-1.34509884,4.07041862e+03,7.58331523,-2.46654043e-01,-1
2.07932480e+03,2.74748067e+02,-1.17946052e-04,6.79062962,4.70476799,1.50845599,-1.34509885,4.06952219e+03,7.58335703,-2.46526594e-01,-1
2.10677482e+03,2.74744839e+02,-1.17899291e-04,6.79059929,4.70479991,1.50837697,-1.34509886,4.06862576e+03,7.58339882,-2.46399146e-01,-1
2.13422485e+03,2.74741610e+02,-1.17852529e-04,6.79056895,4.70483184,1.50829794,-1.34509886,4.06772933e+03,7.58344061,-2.46271697e-01,-1
2.16167487e+03,2.74738382e+02,-1.17805768e-04,6.79053862,4.70486377,1.50821892,-1.34509887,4.06683290e+03,7.58348241,-2.46144248e-01,-1
2.18912489e+03,2.74735153e+02,-1.17759006e-04,6.79050828,4.70489570,1.50813990,-1.34509887,4.06593647e+03,7.58352420,-2.46016800e-01,-1
2.21657492e+03,2.74731925e+02,-1.17712244e-04,6.79047795,4.70492763,1.50806087,-1.34509888,4.06504005e+03,7.58356600,-2.45889351e-01,-1
2.24402494e+03,2.74728696e+02,-1.17665483e-04,6.79044762,4.70495955,1.50798185,-1.34509889,4.06414362e+03,7.58360779,-2.45761903e-01,-1
2.27147496e+03,2.74725468e+02,-1.17618721e-04,6.79041728,4.70499148,1.50790283,-1.34509889,4.06324719e+03,7.58364958,-2.45634454e-01,-1
2.30319105e+03,2.74721747e+02,-1.17589414e-04,6.79040770,4.70504940,1.50778220,-1.34509890,4.06320055e+03,7.58374535,-2.45344432e-01,-1
2.33548488e+03,2.74717960e+02,-1.17562471e-04,6.79040092,4.70511083,1.50765595,-1.34509891,4.06326900e+03,7.58384842,-2.45032394e-01,-1
2.36777870e+03,2.74714173e+02,-1.17535528e-04,6.79039415,4.70517227,1.50752969,-1.34509891,4.06333745e+03,7.58395149,-2.44720356e-01,-1
2.40007253e+03,2.74710386e+02,-1.17508585e-04,6.79038738,4.70523370,1.50740344,-1.34509892,4.06340590e+03,7.58405457,-2.44408317e-01,-1
2.43236636e+03,2.74706598e+02,-1.17481642e-04,6.79038060,4.70529514,1.50727718,-1.34509893,4.06347435e+03,7.58415764,-2.44096279e-01,-1
2.46466019e+03,2.74702811e+02,-1.17454699e-04,6.79037383,4.70535657,1.50715093,-1.34509893,4.06354280e+03,7.58426071,-2.43784240e-01,-1
2.49695402e+03,2.74699024e+02,-1.17427756e-04,6.79036705,4.70541800,1.50702467,-1.34509894,4.06361125e+03,7.58436378,-2.43472202e-01,-1
2.52924784e+03,2.74695237e+02,-1.17400813e-04,6.79036028,4.70547944,1.50689842,-1.34509895,4.06367970e+03,7.58446686,-2.43160163e-01,-1
2.56154167e+03,2.74691449e+02,-1.17373870e-04,6.79035351,4.70554087,1.50677216,-1.34509896,4.06374815e+03,7.58456993,-2.42848125e-01,-1
2.59383550e+03,2.74687662e+02,-1.17346927e-04,6.79034673,4.70560231,1.50664591,-1.34509896,4.06381660e+03,7.58467300,-2.42536087e-01,-1
2.62612933e+03,2.74683875e+02,-1.17319984e-04,6.79033996,4.70566374,1.50651965,-1.34509897,4.06388505e+03,7.58477608,-2.42224048e-01,-1
2.65842315e+03,2.74680088e+02,-1.17293040e-04,6.79033318,4.70572517,1.50639340,-1.34509898,4.06395350e+03,7.58487915,-2.41912010e-01,-1
2.69253750e+03,2.74676090e+02,-1.17267218e-04,6.79033059,4.70580268,1.50623709,-1.34509898,4.06428114e+03,7.58501096,-2.41513639e-01,-1
2.73063488e+03,2.74671634e+02,-1.17243846e-04,6.79033714,4.70591535,1.50601503,-1.34509899,4.06517585e+03,7.58520563,-2.40926386e-01,-1
2.76873225e+03,2.74667177e+02,-1.17220474e-04,6.79034369,4.70602801,1.50579297,-1.34509900,4.06607056e+03,7.58540031,-2.40339133e-01,-1
2.80682963e+03,2.74662721e+02,-1.17197102e-04,6.79035024,4.70614068,1.50557092,-1.34509901,4.06696526e+03,7.58559498,-2.39751880e-01,-1
2.84492700e+03,2.74658265e+02,-1.17173730e-04,6.79035678,4.70625334,1.50534886,-1.34509902,4.06785997e+03,7.58578966,-2.39164627e-01,-1
2.88302437e+03,2.74653808e+02,-1.17150358e-04,6.79036333,4.70636601,1.50512680,-1.34509903,4.06875468e+03,7.58598434,-2.38577374e-01,-1
2.92112175e+03,2.74649352e+02,-1.17126986e-04,6.79036988,4.70647867,1.50490474,-1.34509904,4.06964939e+03,7.58617901,-2.37990121e-01,-1
2.95921912e+03,2.74644895e+02,-1.17103614e-04,6.79037643,4.70659134,1.50468269,-1.34509904,4.07054410e+03,7.58637369,-2.37402868e-01,-1
2.99731650e+03,2.74640439e+02,-1.17080242e-04,6.79038298,4.70670401,1.50446063,-1.34509905,4.07143881e+03,7.58656836,-2.36815615e-01,-1
3.03541387e+03,2.74635982e+02,-1.17056870e-04,6.79038953,4.70681667,1.50423857,-1.34509906,4.07233352e+03,7.58676304,-2.36228362e-01,-1
3.07351125e+03,2.74631526e+02,-1.17033498e-04,6.79039607,4.70692934,1.50401651,-1.34509907,4.07322823e+03,7.58695771,-2.35641109e-01,-1
3.11160862e+03,2.74627069e+02,-1.17010126e-04,6.79040262,4.70704200,1.50379446,-1.34509908,4.07412294e+03,7.58715239,-2.35053857e-01,-1
3.14970599e+03,2.74622613e+02,-1.16986754e-04,6.79040917,4.70715467,1.50357240,-1.34509909,4.07501765e+03,7.58734707,-2.34466604e-01,-1
3.19148420e+03,2.74617736e+02,-1.16957815e-04,6.79042014,4.70730904,1.50326915,-1.34509910,4.07634362e+03,7.58761314,-2.33664902e-01,-1
3.23651971e+03,2.74612488e+02,-1.16923951e-04,6.79043501,4.70750031,1.50289404,-1.34509911,4.07805123e+03,7.58794240,-2.32673428e-01,-1
3.28155521e+03,2.74607240e+02,-1.16890086e-04,6.79044989,4.70769158,1.50251894,-1.34509912,4.07975883e+03,7.58827166,-2.31681954e-01,-1
3.32659071e+03,2.74601991e+02,-1.16856222e-04,6.79046476,4.70788285,1.50214383,-1.34509913,4.08146644e+03,7.58860092,-2.30690480e-01,-1
3.37162621e+03,2.74596743e+02,-1.16822357e-04,6.79047964,4.70807412,1.50176873,-1.34509914,4.08317405e+03,7.58893017,-2.29699006e-01,-1
3.41666172e+03,2.74591495e+02,-1.16788493e-04,6.79049452,4.70826539,1.50139362,-1.34509915,4.08488166e+03,7.58925943,-2.28707532e-01,-1
3.46169722e+03,2.74586247e+02,-1.16754628e-04,6.79050939,4.70845666,1.50101852,-1.34509916,4.08658926e+03,7.58958869,-2.27716058e-01,-1
3.50673272e+03,2.74580998e+02,-1.16720764e-04,6.79052427,4.70864794,1.50064341,-1.34509917,4.08829687e+03,7.58991795,-2.26724584e-01,-1
3.55176822e+03,2.74575750e+02,-1.16686899e-04,6.79053914,4.70883921,1.50026831,-1.34509918,4.09000448e+03,7.59024721,-2.25733110e-01,-1
