star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
5.74924682e+04,5.99999789e-01,-1.73459215e-12,7.05512453e-01,3.58623262,7.02968132e-01,-1.34509847,1.58628298e-05,6.00861387,-1.33939358,-1
6.05687866e+04,5.99999784e-01,-1.66200119e-12,6.93518028e-01,3.58647211,6.96491942e-01,-1.34509847,1.56550542e-05,6.01477997,-1.32085873,-1
6.38143744e+04,5.99999779e-01,-1.59316454e-12,6.81520336e-01,3.58669632,6.90044675e-01,-1.34509847,1.54500914e-05,6.02092210,-1.30239620,-1
6.72327194e+04,5.99999773e-01,-1.52717185e-12,6.69567714e-01,3.58690638,6.83648251e-01,-1.34509847,1.52411671e-05,6.02701903,-1.28406780,-1
7.08332496e+04,5.99999768e-01,-1.46439649e-12,6.57711825e-01,3.58710244,6.77328185e-01,-1.34509847,1.50320130e-05,6.03304560,-1.26594926,-1
7.46319329e+04,5.99999762e-01,-1.40539784e-12,6.46071815e-01,3.58729865,6.71115751e-01,-1.34509847,1.48323424e-05,6.03897249,-1.24812892,-1
7.86381449e+04,5.99999757e-01,-1.34977083e-12,6.34640435e-01,3.58747479,6.65047797e-01,-1.34509847,1.46322979e-05,6.04476383,-1.23070857,-1
8.28580024e+04,5.99999751e-01,-1.29771033e-12,6.23493606e-01,3.58763330,6.59157349e-01,-1.34509847,1.44361077e-05,6.05038898,-1.21378718,-1
8.73198152e+04,5.99999746e-01,-1.24948434e-12,6.12773662e-01,3.58778252,6.53498937e-01,-1.34509847,1.42474578e-05,6.05579519,-1.19752400,-1
9.20199845e+04,5.99999740e-01,-1.20499015e-12,6.02514735e-01,3.58791956,6.48095391e-01,-1.34509847,1.40676294e-05,6.06096051,-1.18198658,-1
9.69887218e+04,5.99999734e-01,-1.16441071e-12,5.92866292e-01,3.58805606,6.42998171e-01,-1.34509847,1.39011659e-05,6.06583522,-1.16732506,-1
1.02233474e+05,5.99999728e-01,-1.12770970e-12,5.83768834e-01,3.58816660,6.38228363e-01,-1.34509847,1.37431145e-05,6.07039857,-1.15359885,-1
1.07769004e+05,5.99999722e-01,-1.09444203e-12,5.75270228e-01,3.58825668,6.33798905e-01,-1.34509847,1.35920085e-05,6.07463736,-1.14084714,-1
1.13613468e+05,5.99999716e-01,-1.06451952e-12,5.67420436e-01,3.58833989,6.29707589e-01,-1.34509847,1.34531916e-05,6.07855382,-1.12906382,-1
1.19780998e+05,5.99999709e-01,-1.03764401e-12,5.60165497e-01,3.58841513,6.25929649e-01,-1.34509847,1.33264005e-05,6.08217125,-1.11817863,-1
1.26280043e+05,5.99999703e-01,-1.01333514e-12,5.53445216e-01,3.58849020,6.22419362e-01,-1.34509847,1.32119622e-05,6.08553333,-1.10806400,-1
1.33166674e+05,5.99999696e-01,-9.91339831e-13,5.47131407e-01,3.58855067,6.19141506e-01,-1.34509847,1.31056776e-05,6.08867408,-1.09861466,-1
1.40400922e+05,5.99999689e-01,-9.70712722e-13,5.41055922e-01,3.58860379,6.15997523e-01,-1.34509847,1.30039907e-05,6.09168713,-1.08955011,-1
1.48060305e+05,5.99999682e-01,-9.51134123e-13,5.35106230e-01,3.58865087,6.12928521e-01,-1.34509847,1.29058994e-05,6.09462928,-1.08069891,-1
1.56098580e+05,5.99999674e-01,-9.31951868e-13,5.29133629e-01,3.58869763,6.09848705e-01,-1.34509847,1.28094843e-05,6.09758249,-1.07181442,-1
1.64609581e+05,5.99999666e-01,-9.12670607e-13,5.22936013e-01,3.58874042,6.06664309e-01,-1.34509847,1.27108579e-05,6.10063712,-1.06262500,-1
1.73556120e+05,5.99999658e-01,-8.92723472e-13,5.16390747e-01,3.58878453,6.03303457e-01,-1.34509847,1.26072112e-05,6.10386176,-1.05292448,-1
1.82973354e+05,5.99999650e-01,-8.71585740e-13,5.09316576e-01,3.58883218,5.99671074e-01,-1.34509847,1.24952486e-05,6.10734806,-1.04243670,-1
1.92899139e+05,5.99999642e-01,-8.48751233e-13,5.01525061e-01,3.58889127,5.95657136e-01,-1.34509847,1.23734342e-05,6.11120165,-1.03084342,-1
2.03332974e+05,5.99999633e-01,-8.23615684e-13,4.92698335e-01,3.58893145,5.91163421e-01,-1.34509847,1.22280363e-05,6.11551717,-1.01785973,-1
2.14288387e+05,5.99999624e-01,-7.95644329e-13,4.82691265e-01,3.58897387,5.86075036e-01,-1.34509847,1.20588700e-05,6.12040542,-1.00315187,-1
2.25787949e+05,5.99999615e-01,-7.64698598e-13,4.71256102e-01,3.58903245,5.80240299e-01,-1.34509847,1.18696963e-05,6.12601284,-9.86281962e-01,-1
2.37816655e+05,5.99999606e-01,-7.30393154e-13,4.58040914e-01,3.58907548,5.73546643e-01,-1.34509847,1.16468330e-05,6.13244846,-9.66921380e-01,-1
2.50389403e+05,5.99999598e-01,-6.92595446e-13,4.42791182e-01,3.58911141,5.65849914e-01,-1.34509847,1.13884663e-05,6.13985289,-9.44651662e-01,-1
2.63487622e+05,5.99999589e-01,-6.52095976e-13,4.25508300e-01,3.58914429,5.57142728e-01,-1.34509847,1.11004837e-05,6.14823441,-9.19443330e-01,-1
2.77123589e+05,5.99999580e-01,-6.09915633e-13,4.06286646e-01,3.58914186,5.47536751e-01,-1.34509847,1.07791843e-05,6.15748769,-8.91609378e-01,-1
2.91352832e+05,5.99999572e-01,-5.68045610e-13,3.85813313e-01,3.58912830,5.37327216e-01,-1.34509847,1.04457707e-05,6.16732988,-8.62005227e-01,-1
3.06260200e+05,5.99999564e-01,-5.28136698e-13,3.64743293e-01,3.58907464,5.26899521e-01,-1.34509847,1.01062648e-05,6.17738945,-8.31756110e-01,-1
3.21928753e+05,5.99999556e-01,-4.91199077e-13,3.43701053e-01,3.58899694,5.16533794e-01,-1.34509847,9.77504992e-06,6.18739634,-8.01668017e-01,-1
3.38428104e+05,5.99999548e-01,-4.57377201e-13,3.22893152e-01,3.58889107,5.06341587e-01,-1.34509847,9.45447197e-06,6.19726375,-7.72016338e-01,-1
3.55803106e+05,5.99999541e-01,-4.26314039e-13,3.02328014e-01,3.58875117,4.96338813e-01,-1.34509847,9.14117282e-06,6.20705395,-7.42720629e-01,-1
3.74108261e+05,5.99999533e-01,-3.97787954e-13,2.82081754e-01,3.58860206,4.86513911e-01,-1.34509847,8.84066826e-06,6.21655866,-7.14140308e-01,-1
3.93383226e+05,5.99999526e-01,-3.71529107e-13,2.62060622e-01,3.58842653,4.76854399e-01,-1.34509847,8.54885012e-06,6.22590902,-6.86033750e-01,-1
4.13681189e+05,5.99999519e-01,-3.47304530e-13,2.42261963e-01,3.58822933,4.67349467e-01,-1.34509847,8.26580986e-06,6.23511469,-6.58363462e-01,-1
4.35051633e+05,5.99999511e-01,-3.24882269e-13,2.22629565e-01,3.58799997,4.57991997e-01,-1.34509847,7.98837937e-06,6.24418289,-6.31106901e-01,-1
4.57559630e+05,5.99999504e-01,-3.04174564e-13,2.03224725e-01,3.58776000,4.48769506e-01,-1.34509847,7.72179647e-06,6.25312495,-6.04231779e-01,-1
4.81258021e+05,5.99999498e-01,-2.84972689e-13,1.83980541e-01,3.58749567,4.39676092e-01,-1.34509847,7.46206036e-06,6.26194578,-5.77722430e-01,-1
5.06213479e+05,5.99999491e-01,-2.67167189e-13,1.64927688e-01,3.58721956,4.30701884e-01,-1.34509847,7.21155556e-06,6.27065486,-5.51548558e-01,-1
5.32493334e+05,5.99999484e-01,-2.50630300e-13,1.46077073e-01,3.58693872,4.21838246e-01,-1.34509847,6.97063844e-06,6.27926186,-5.25679373e-01,-1
5.60156917e+05,5.99999477e-01,-2.35299246e-13,1.27360056e-01,3.58663843,4.13080310e-01,-1.34509847,6.73823122e-06,6.28777157,-5.00103997e-01,-1
5.89272180e+05,5.99999471e-01,-2.20984535e-13,1.08759967e-01,3.58631668,4.04423771e-01,-1.34509847,6.51122703e-06,6.29618656,-4.74817369e-01,-1
6.19935584e+05,5.99999464e-01,-2.07655251e-13,9.02734362e-02,3.58597451,3.95864854e-01,-1.34509847,6.29086098e-06,6.30450874,-4.49807544e-01,-1
6.52220879e+05,5.99999458e-01,-1.95224240e-13,7.19272264e-02,3.58562256,3.87395643e-01,-1.34509847,6.07821022e-06,6.31274656,-4.25055602e-01,-1
6.86196476e+05,5.99999451e-01,-1.83621574e-13,5.37020488e-02,3.58525886,3.79010458e-01,-1.34509847,5.87289807e-06,6.32090521,-4.00541992e-01,-1
7.21983192e+05,5.99999445e-01,-1.72790318e-13,3.56046170e-02,3.58488706,3.70705344e-01,-1.34509847,5.67507152e-06,6.32898957,-3.76246641e-01,-1
7.59650693e+05,5.99999439e-01,-1.62671558e-13,1.75865818e-02,3.58449681,3.62476814e-01,-1.34509847,5.48353494e-06,6.33700456,-3.52167658e-01,-1
7.99295947e+05,5.99999433e-01,-1.53192222e-13,-3.11541703e-04,3.58410099,3.54319392e-01,-1.34509847,5.29879402e-06,6.34495415,-3.28288951e-01,-1
8.41055430e+05,5.99999426e-01,-1.44327899e-13,-1.81272087e-02,3.58369073,3.46232089e-01,-1.34509847,5.12021871e-06,6.35283701,-3.04607928e-01,-1
8.84992817e+05,5.99999420e-01,-1.36014488e-13,-3.58180951e-02,3.58328046,3.38207182e-01,-1.34509847,4.94867992e-06,6.36066066,-2.81102599e-01,-1
9.31279468e+05,5.99999414e-01,-1.28247409e-13,-5.34589681e-02,3.58285104,3.30245592e-01,-1.34509847,4.78310555e-06,6.36842422,-2.57776979e-01,-1
9.79971346e+05,5.99999408e-01,-1.20941906e-13,-7.10107125e-02,3.58241512,3.22341556e-01,-1.34509847,4.62310338e-06,6.37613366,-2.34615623e-01,-1
1.03127391e+06,5.99999402e-01,-1.14095438e-13,-8.84580146e-02,3.58197753,3.14493094e-01,-1.34509847,4.46963564e-06,6.38379239,-2.11602905e-01,-1
1.08526318e+06,5.99999396e-01,-1.07686126e-13,-1.05806095e-01,3.58153960,3.06694908e-01,-1.34509847,4.32320832e-06,6.39140638,-1.88723651e-01,-1
1.14209334e+06,5.99999390e-01,-1.01643047e-13,-1.23145286e-01,3.58107746,2.98949586e-01,-1.34509847,4.17998601e-06,6.39897110,-1.65997551e-01,-1
1.20192563e+06,5.99999385e-01,-9.59613339e-14,-1.40431875e-01,3.58060392,2.91253367e-01,-1.34509847,4.04165538e-06,6.40648972,-1.43413368e-01,-1
1.26487358e+06,5.99999379e-01,-9.06212385e-14,-1.57647676e-01,3.58012549,2.83602332e-01,-1.34509847,3.90881595e-06,6.41396510,-1.20959608e-01,-1
1.33120727e+06,5.99999373e-01,-8.56023685e-14,-1.74798752e-01,3.57964107,2.75995629e-01,-1.34509847,3.78101956e-06,6.42139791,-9.86265215e-02,-1
1.40100419e+06,5.99999367e-01,-8.08753409e-14,-1.91892022e-01,3.57915083,2.68429472e-01,-1.34509847,3.65795210e-06,6.42879362,-7.64042617e-02,-1
1.47445267e+06,5.99999361e-01,-7.64293140e-14,-2.08931096e-01,3.57865456,2.60902482e-01,-1.34509847,3.53975335e-06,6.43615282,-5.42939994e-02,-1
1.55183260e+06,5.99999356e-01,-7.22393817e-14,-2.25943969e-01,3.57814464,2.53415890e-01,-1.34509847,3.42530713e-06,6.44347428,-3.22945779e-02,-1
1.63325381e+06,5.99999350e-01,-6.82902980e-14,-2.42911492e-01,3.57762739,2.45966625e-01,-1.34509847,3.31507621e-06,6.45076104,-1.04004982e-02,-1
1.71892480e+06,5.99999344e-01,-6.45675752e-14,-2.59846686e-01,3.57709998,2.38553850e-01,-1.34509847,3.20877581e-06,6.45801327,1.13913658e-02,-1
1.80919892e+06,5.99999339e-01,-6.10636722e-14,-2.76694916e-01,3.57657800,2.31173696e-01,-1.34509847,3.10718211e-06,6.46523533,3.30964559e-02,-1
1.90420906e+06,5.99999333e-01,-5.77601231e-14,-2.93521620e-01,3.57604507,2.23826204e-01,-1.34509847,3.00924843e-06,6.47242675,5.47063630e-02,-1
2.00418299e+06,5.99999328e-01,-5.46388363e-14,-3.10331637e-01,3.57550061,2.16510110e-01,-1.34509847,2.91452787e-06,6.47958894,7.62294428e-02,-1
2.10940860e+06,5.99999322e-01,-5.16936301e-14,-3.27095467e-01,3.57495300,2.09223413e-01,-1.34509847,2.82349389e-06,6.48672308,9.76673866e-02,-1
2.22029335e+06,5.99999317e-01,-4.89218909e-14,-3.43780541e-01,3.57441127,2.01964347e-01,-1.34509847,2.73664300e-06,6.49383143,1.19032169e-01,-1
2.33697962e+06,5.99999311e-01,-4.63024309e-14,-3.60455142e-01,3.57385791,1.94733752e-01,-1.34509847,2.65268035e-06,6.50091330,1.40318654e-01,-1
2.45979156e+06,5.99999306e-01,-4.38288751e-14,-3.77088656e-01,3.57330185,1.87529119e-01,-1.34509847,2.57196682e-06,6.50797142,1.61536815e-01,-1
2.58905144e+06,5.99999300e-01,-4.14927290e-14,-3.93684936e-01,3.57274279,1.80349101e-01,-1.34509847,2.49434052e-06,6.51500631,1.82681016e-01,-1
2.72519270e+06,5.99999295e-01,-3.92873055e-14,-4.10249419e-01,3.57217976,1.73192931e-01,-1.34509848,2.41966757e-06,6.52201740,2.03759649e-01,-1
2.86856740e+06,5.99999289e-01,-3.72082727e-14,-4.26733177e-01,3.57162680,1.66056973e-01,-1.34509848,2.34846555e-06,6.52901033,2.24788106e-01,-1
3.01940410e+06,5.99999284e-01,-3.52374163e-14,-4.43285421e-01,3.57104405,1.58946337e-01,-1.34509848,2.27889278e-06,6.53597928,2.45745614e-01,-1
3.17822544e+06,5.99999278e-01,-3.33763902e-14,-4.59731286e-01,3.57047862,1.51854262e-01,-1.34509848,2.21257643e-06,6.54293221,2.66653422e-01,-1
3.34538947e+06,5.99999273e-01,-3.16177380e-14,-4.76157780e-01,3.56990789,1.44782479e-01,-1.34509848,2.14876690e-06,6.54986534,2.87504480e-01,-1
3.52142194e+06,5.99999268e-01,-2.99558160e-14,-4.92544167e-01,3.56933790,1.37729277e-01,-1.34509848,2.08750055e-06,6.55678073,3.08300677e-01,-1
3.70681657e+06,5.99999262e-01,-2.83854796e-14,-5.08893661e-01,3.56876825,1.30693822e-01,-1.34509848,2.02867716e-06,6.56367838,3.29050265e-01,-1
3.90198035e+06,5.99999257e-01,-2.69005185e-14,-5.25202458e-01,3.56820060,1.23674728e-01,-1.34509849,1.97220414e-06,6.57056075,3.49757469e-01,-1
4.10743270e+06,5.99999252e-01,-2.54965416e-14,-5.41468294e-01,3.56763587,1.16671272e-01,-1.34509849,1.91802520e-06,6.57742754,3.70421754e-01,-1
4.32371071e+06,5.99999246e-01,-2.41685308e-14,-5.57698240e-01,3.56707257,1.09682901e-01,-1.34509850,1.86597617e-06,6.58428016,3.91047162e-01,-1
4.55139887e+06,5.99999241e-01,-2.29126141e-14,-5.73881153e-01,3.56651398,1.02708624e-01,-1.34509851,1.81604620e-06,6.59111946,4.11636175e-01,-1
4.79121330e+06,5.99999236e-01,-2.17254239e-14,-5.89984770e-01,3.56596782,9.57491268e-02,-1.34509852,1.76826139e-06,6.59785086,4.32022029e-01,-1
5.04378508e+06,5.99999230e-01,-2.06045501e-14,-6.06065671e-01,3.56542215,8.88000258e-02,-1.34509854,1.72251464e-06,6.60466565,4.52541088e-01,-1
5.30969274e+06,5.99999225e-01,-1.95423865e-14,-6.22109919e-01,3.56487867,8.18648550e-02,-1.34509857,1.67842856e-06,6.61143648,4.72964226e-01,-1
5.58962387e+06,5.99999220e-01,-1.85365180e-14,-6.38119707e-01,3.56433908,7.49391432e-02,-1.34509860,1.63603634e-06,6.61822773,4.93419382e-01,-1
5.88434213e+06,5.99999215e-01,-1.75844985e-14,-6.54085461e-01,3.56380536,6.80236983e-02,-1.34509864,1.59532769e-06,6.62500389,5.13838094e-01,-1
6.19460302e+06,5.99999209e-01,-1.66827618e-14,-6.70023575e-01,3.56327461,6.11161428e-02,-1.34509868,1.55616195e-06,6.63177871,5.34248895e-01,-1
6.52128702e+06,5.99999204e-01,-1.58295733e-14,-6.85895276e-01,3.56275791,5.42136869e-02,-1.34509872,1.51866461e-06,6.63854900,5.54644512e-01,-1
6.86533107e+06,5.99999199e-01,-1.50215190e-14,-7.01741013e-01,3.56224577,4.73150962e-02,-1.34509874,1.48259979e-06,6.64532130,5.75046410e-01,-1
7.22765529e+06,5.99999194e-01,-1.42557737e-14,-7.17561173e-01,3.56173921,4.04181516e-02,-1.34509876,1.44787962e-06,6.65213590,5.95529862e-01,-1
7.60908920e+06,5.99999188e-01,-1.35295387e-14,-7.33359029e-01,3.56123614,3.35253635e-02,-1.34509877,1.41436987e-06,6.65896805,6.16040907e-01,-1
8.01073045e+06,5.99999183e-01,-1.28422581e-14,-7.49100999e-01,3.56074481,2.66370366e-02,-1.34509878,1.38222576e-06,6.66568952,6.36446514e-01,-1
8.43315228e+06,5.99999178e-01,-1.21848892e-14,-7.65014766e-01,3.56020387,1.97620288e-02,-1.34518517,1.35013303e-06,6.67224102,6.56992394e-01,-1
8.87874776e+06,5.99999173e-01,-1.15739332e-14,-7.80439977e-01,3.55979109,1.28749807e-02,-1.34509879,1.32143799e-06,6.67865126,6.77775311e-01,-1
9.34744679e+06,5.99999167e-01,-1.09898887e-14,-7.96041369e-01,3.55932877,5.99893078e-03,-1.34509878,1.29277980e-06,6.68490539,6.98737239e-01,-1
9.84123585e+06,5.99999162e-01,-1.04365650e-14,-8.11588145e-01,3.55887701,-8.70932440e-04,-1.34509878,1.26512229e-06,6.69101799,7.19907875e-01,-1
1.03612365e+07,5.99999157e-01,-9.91274730e-15,-8.27066069e-01,3.55843916,-7.73419531e-03,-1.34509879,1.23849591e-06,6.69700378,7.41299691e-01,-1
1.09087631e+07,5.99999152e-01,-9.41684421e-15,-8.42472801e-01,3.55801506,-1.45893668e-02,-1.34509879,1.21284023e-06,6.70287137,7.62922991e-01,-1
1.14852028e+07,5.99999146e-01,-8.94692654e-15,-8.57835168e-01,3.55759664,-2.14337087e-02,-1.34509880,1.18803602e-06,6.70862799,7.84778244e-01,-1
1.20926542e+07,5.99999141e-01,-8.50406584e-15,-8.72929026e-01,3.55724299,-2.82733377e-02,-1.34509882,1.16446620e-06,6.71429152,8.06895862e-01,-1
1.27327029e+07,5.99999136e-01,-8.08820747e-15,-8.87785897e-01,3.55694644,-3.51086716e-02,-1.34509884,1.14225247e-06,6.71987937,8.29283393e-01,-1
1.34072378e+07,5.99999131e-01,-7.69641866e-15,-9.02452887e-01,3.55669403,-4.19373436e-02,-1.34509887,1.12110976e-06,6.72540160,8.51946633e-01,-1
1.41182172e+07,5.99999125e-01,-7.32718688e-15,-9.16917383e-01,3.55648891,-4.87593542e-02,-1.34509891,1.10096790e-06,6.73086959,8.74892058e-01,-1
1.48671576e+07,5.99999120e-01,-6.97843914e-15,-9.31218996e-01,3.55631985,-5.55720496e-02,-1.34509896,1.08167623e-06,6.73629025,8.98119656e-01,-1
1.56560604e+07,5.99999115e-01,-6.64887472e-15,-9.45362209e-01,3.55618464,-6.23732359e-02,-1.34509903,1.06316712e-06,6.74167004,9.21641166e-01,-1
1.64871191e+07,5.99999109e-01,-6.33754108e-15,-9.59322812e-01,3.55608842,-6.91610890e-02,-1.34509912,1.04543548e-06,6.74701283,9.45462297e-01,-1
1.73626380e+07,5.99999104e-01,-6.04379623e-15,-9.73078719e-01,3.55603613,-7.59344607e-02,-1.34509922,1.02852141e-06,6.75232735,9.69597638e-01,-1
1.82856832e+07,5.99999098e-01,-5.76645782e-15,-9.86664727e-01,3.55601709,-8.26893923e-02,-1.34509935,1.01232405e-06,6.75761805,9.94063197e-01,-1
1.92582417e+07,5.99999093e-01,-5.50444421e-15,-1.00004732,3.55603853,-8.94235634e-02,-1.34509950,9.96827180e-07,6.76289151,1.01886837,-1
2.02826957e+07,5.99999088e-01,-5.25675483e-15,-1.01326850,3.55608792,-9.61329364e-02,-1.34509968,9.81976772e-07,6.76815785,1.04401596,-1
