star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
4.63686483e+02,2.49952874e+02,-1.09464811e-04,6.73826575,4.66592771,1.55995460,-1.34509853,3.47431391e+03,7.52467522,-3.95837602e-01,-1
4.70098343e+02,2.49952166e+02,-1.09542172e-04,6.73843578,4.66637858,1.55913788,-1.34509853,3.48201603e+03,7.52548885,-3.93396357e-01,-1
4.76657101e+02,2.49951441e+02,-1.09615350e-04,6.73860048,4.66683789,1.55830160,-1.34509854,3.48975464e+03,7.52631314,-3.90923273e-01,-1
4.83215859e+02,2.49950716e+02,-1.09688527e-04,6.73876517,4.66729721,1.55746532,-1.34509854,3.49749326e+03,7.52713743,-3.88450189e-01,-1
4.89774617e+02,2.49949992e+02,-1.09761704e-04,6.73892987,4.66775652,1.55662904,-1.34509854,3.50523187e+03,7.52796171,-3.85977106e-01,-1
4.96333375e+02,2.49949267e+02,-1.09834882e-04,6.73909457,4.66821584,1.55579276,-1.34509854,3.51297049e+03,7.52878600,-3.83504022e-01,-1
5.02892133e+02,2.49948542e+02,-1.09908059e-04,6.73925927,4.66867515,1.55495648,-1.34509854,3.52070911e+03,7.52961028,-3.81030938e-01,-1
5.09450891e+02,2.49947817e+02,-1.09981236e-04,6.73942397,4.66913447,1.55412020,-1.34509854,3.52844772e+03,7.53043457,-3.78557854e-01,-1
5.16009649e+02,2.49947092e+02,-1.10054414e-04,6.73958866,4.66959378,1.55328392,-1.34509854,3.53618634e+03,7.53125886,-3.76084770e-01,-1
5.22568407e+02,2.49946367e+02,-1.10127591e-04,6.73975336,4.67005310,1.55244764,-1.34509854,3.54392495e+03,7.53208314,-3.73611686e-01,-1
5.29127165e+02,2.49945643e+02,-1.10200769e-04,6.73991806,4.67051241,1.55161136,-1.34509854,3.55166357e+03,7.53290743,-3.71138603e-01,-1
5.35685923e+02,2.49944918e+02,-1.10273946e-04,6.74008276,4.67097172,1.55077508,-1.34509854,3.55940218e+03,7.53373171,-3.68665519e-01,-1
5.42244681e+02,2.49944193e+02,-1.10347123e-04,6.74024746,4.67143104,1.54993880,-1.34509854,3.56714080e+03,7.53455600,-3.66192435e-01,-1
5.48803439e+02,2.49943468e+02,-1.10420301e-04,6.74041215,4.67189035,1.54910252,-1.34509854,3.57487941e+03,7.53538029,-3.63719351e-01,-1
5.55362197e+02,2.49942743e+02,-1.10493478e-04,6.74057685,4.67234967,1.54826624,-1.34509855,3.58261803e+03,7.53620457,-3.61246267e-01,-1
5.62701713e+02,2.49941930e+02,-1.10543622e-04,6.74071443,4.67284225,1.54734987,-1.34509855,3.59034202e+03,7.53706662,-3.58660553e-01,-1
5.70372291e+02,2.49941079e+02,-1.10583999e-04,6.74084051,4.67334893,1.54639954,-1.34509855,3.59805981e+03,7.53794469,-3.56027080e-01,-1
5.78042868e+02,2.49940228e+02,-1.10624376e-04,6.74096659,4.67385562,1.54544921,-1.34509855,3.60577760e+03,7.53882276,-3.53393607e-01,-1
5.85713446e+02,2.49939377e+02,-1.10664753e-04,6.74109267,4.67436230,1.54449888,-1.34509855,3.61349540e+03,7.53970082,-3.50760134e-01,-1
5.93384023e+02,2.49938526e+02,-1.10705131e-04,6.74121875,4.67486899,1.54354856,-1.34509854,3.62121319e+03,7.54057889,-3.48126662e-01,-1
6.01054601e+02,2.49937675e+02,-1.10745508e-04,6.74134483,4.67537567,1.54259823,-1.34509854,3.62893098e+03,7.54145696,-3.45493189e-01,-1
6.08725178e+02,2.49936824e+02,-1.10785885e-04,6.74147092,4.67588236,1.54164790,-1.34509854,3.63664877e+03,7.54233502,-3.42859716e-01,-1
6.16395756e+02,2.49935973e+02,-1.10826262e-04,6.74159700,4.67638904,1.54069757,-1.34509854,3.64436656e+03,7.54321309,-3.40226244e-01,-1
6.24066333e+02,2.49935122e+02,-1.10866639e-04,6.74172308,4.67689573,1.53974724,-1.34509854,3.65208435e+03,7.54409116,-3.37592771e-01,-1
6.31736910e+02,2.49934271e+02,-1.10907016e-04,6.74184916,4.67740241,1.53879691,-1.34509854,3.65980214e+03,7.54496922,-3.34959298e-01,-1
6.39586501e+02,2.49933400e+02,-1.10937153e-04,6.74196746,4.67791272,1.53783544,-1.34509854,3.66729935e+03,7.54584855,-3.32322136e-01,-1
6.48267430e+02,2.49932439e+02,-1.10919733e-04,6.74204962,4.67843985,1.53682226,-1.34509854,3.67377215e+03,7.54673372,-3.29667843e-01,-1
6.56948358e+02,2.49931477e+02,-1.10902312e-04,6.74213178,4.67896698,1.53580908,-1.34509854,3.68024496e+03,7.54761889,-3.27013550e-01,-1
6.65629287e+02,2.49930515e+02,-1.10884892e-04,6.74221394,4.67949411,1.53479590,-1.34509855,3.68671776e+03,7.54850406,-3.24359256e-01,-1
6.74310216e+02,2.49929553e+02,-1.10867471e-04,6.74229610,4.68002124,1.53378272,-1.34509855,3.69319056e+03,7.54938923,-3.21704963e-01,-1
6.82991144e+02,2.49928592e+02,-1.10850051e-04,6.74237826,4.68054837,1.53276954,-1.34509855,3.69966336e+03,7.55027440,-3.19050669e-01,-1
6.91672073e+02,2.49927630e+02,-1.10832631e-04,6.74246042,4.68107550,1.53175636,-1.34509855,3.70613617e+03,7.55115957,-3.16396376e-01,-1
7.00353002e+02,2.49926668e+02,-1.10815210e-04,6.74254258,4.68160263,1.53074317,-1.34509855,3.71260897e+03,7.55204474,-3.13742083e-01,-1
7.09033930e+02,2.49925707e+02,-1.10797790e-04,6.74262474,4.68212977,1.52972999,-1.34509855,3.71908177e+03,7.55292991,-3.11087789e-01,-1
7.18044947e+02,2.49924710e+02,-1.10769400e-04,6.74268978,4.68265346,1.52871513,-1.34509855,3.72526548e+03,7.55379960,-3.08480228e-01,-1
7.27816990e+02,2.49923632e+02,-1.10715720e-04,6.74271532,4.68316921,1.52769639,-1.34509855,3.73078269e+03,7.55463360,-3.05980411e-01,-1
7.37589032e+02,2.49922555e+02,-1.10662040e-04,6.74274086,4.68368497,1.52667764,-1.34509855,3.73629990e+03,7.55546760,-3.03480593e-01,-1
7.47361075e+02,2.49921477e+02,-1.10608361e-04,6.74276640,4.68420073,1.52565890,-1.34509855,3.74181711e+03,7.55630160,-3.00980776e-01,-1
7.57133118e+02,2.49920399e+02,-1.10554681e-04,6.74279194,4.68471648,1.52464016,-1.34509855,3.74733431e+03,7.55713560,-2.98480958e-01,-1
7.66905161e+02,2.49919322e+02,-1.10501001e-04,6.74281748,4.68523224,1.52362141,-1.34509856,3.75285152e+03,7.55796959,-2.95981140e-01,-1
7.76677204e+02,2.49918244e+02,-1.10447321e-04,6.74284303,4.68574800,1.52260267,-1.34509856,3.75836873e+03,7.55880359,-2.93481323e-01,-1
7.86449246e+02,2.49917166e+02,-1.10393641e-04,6.74286857,4.68626375,1.52158393,-1.34509856,3.76388593e+03,7.55963759,-2.90981505e-01,-1
7.96221289e+02,2.49916089e+02,-1.10339961e-04,6.74289411,4.68677951,1.52056519,-1.34509856,3.76940314e+03,7.56047159,-2.88481688e-01,-1
8.05993332e+02,2.49915011e+02,-1.10286282e-04,6.74291965,4.68729527,1.51954644,-1.34509856,3.77492035e+03,7.56130559,-2.85981870e-01,-1
8.16879992e+02,2.49913819e+02,-1.10198464e-04,6.74288852,4.68777028,1.51858085,-1.34509857,3.77907945e+03,7.56204242,-2.83773650e-01,-1
8.27975753e+02,2.49912606e+02,-1.10104243e-04,6.74284675,4.68823764,1.51762524,-1.34509857,3.78298377e+03,7.56276103,-2.81620132e-01,-1
8.39071514e+02,2.49911393e+02,-1.10010021e-04,6.74280499,4.68870501,1.51666962,-1.34509857,3.78688809e+03,7.56347963,-2.79466615e-01,-1
8.50167275e+02,2.49910180e+02,-1.09915800e-04,6.74276322,4.68917238,1.51571401,-1.34509857,3.79079241e+03,7.56419824,-2.77313098e-01,-1
8.61263036e+02,2.49908967e+02,-1.09821578e-04,6.74272145,4.68963974,1.51475839,-1.34509857,3.79469673e+03,7.56491684,-2.75159581e-01,-1
8.72358797e+02,2.49907753e+02,-1.09727356e-04,6.74267969,4.69010711,1.51380278,-1.34509858,3.79860105e+03,7.56563545,-2.73006063e-01,-1
8.83454558e+02,2.49906540e+02,-1.09633135e-04,6.74263792,4.69057448,1.51284716,-1.34509858,3.80250537e+03,7.56635405,-2.70852546e-01,-1
8.94550320e+02,2.49905327e+02,-1.09538913e-04,6.74259616,4.69104184,1.51189155,-1.34509858,3.80640969e+03,7.56707266,-2.68699029e-01,-1
9.05646081e+02,2.49904114e+02,-1.09444692e-04,6.74255439,4.69150921,1.51093593,-1.34509858,3.81031401e+03,7.56779126,-2.66545512e-01,-1
9.16741842e+02,2.49902901e+02,-1.09350470e-04,6.74251262,4.69197657,1.50998031,-1.34509859,3.81421833e+03,7.56850987,-2.64391994e-01,-1
9.29189379e+02,2.49901555e+02,-1.09225531e-04,6.74241311,4.69236849,1.50914673,-1.34509859,3.81631923e+03,7.56907739,-2.62692549e-01,-1
9.41887138e+02,2.49900184e+02,-1.09094907e-04,6.74230291,4.69274644,1.50833573,-1.34509859,3.81808631e+03,7.56961695,-2.61077156e-01,-1
9.54584898e+02,2.49898813e+02,-1.08964282e-04,6.74219271,4.69312438,1.50752474,-1.34509859,3.81985339e+03,7.57015650,-2.59461762e-01,-1
9.67282658e+02,2.49897442e+02,-1.08833658e-04,6.74208251,4.69350233,1.50671374,-1.34509860,3.82162047e+03,7.57069606,-2.57846369e-01,-1
9.79980417e+02,2.49896071e+02,-1.08703033e-04,6.74197231,4.69388028,1.50590274,-1.34509860,3.82338755e+03,7.57123562,-2.56230975e-01,-1
9.92678177e+02,2.49894700e+02,-1.08572408e-04,6.74186211,4.69425823,1.50509175,-1.34509860,3.82515463e+03,7.57177517,-2.54615582e-01,-1
1.00537594e+03,2.49893329e+02,-1.08441784e-04,6.74175191,4.69463618,1.50428075,-1.34509861,3.82692171e+03,7.57231473,-2.53000188e-01,-1
1.01807370e+03,2.49891958e+02,-1.08311159e-04,6.74164170,4.69501412,1.50346976,-1.34509861,3.82868879e+03,7.57285429,-2.51384795e-01,-1
1.03077146e+03,2.49890587e+02,-1.08180535e-04,6.74153150,4.69539207,1.50265876,-1.34509861,3.83045587e+03,7.57339384,-2.49769401e-01,-1
1.04346922e+03,2.49889216e+02,-1.08049910e-04,6.74142130,4.69577002,1.50184776,-1.34509862,3.83222295e+03,7.57393340,-2.48154008e-01,-1
1.05685874e+03,2.49887779e+02,-1.07911340e-04,6.74129345,4.69610663,1.50111062,-1.34509862,3.83319635e+03,7.57439895,-2.46760536e-01,-1
1.07148005e+03,2.49886225e+02,-1.07758622e-04,6.74113416,4.69636962,1.50050499,-1.34509862,3.83275648e+03,7.57473270,-2.45762226e-01,-1
1.08610135e+03,2.49884671e+02,-1.07605904e-04,6.74097486,4.69663261,1.49989936,-1.34509863,3.83231662e+03,7.57506646,-2.44763916e-01,-1
1.10072266e+03,2.49883117e+02,-1.07453186e-04,6.74081557,4.69689560,1.49929373,-1.34509863,3.83187676e+03,7.57540022,-2.43765605e-01,-1
1.11534397e+03,2.49881562e+02,-1.07300468e-04,6.74065628,4.69715860,1.49868810,-1.34509863,3.83143690e+03,7.57573398,-2.42767295e-01,-1
1.12996527e+03,2.49880008e+02,-1.07147750e-04,6.74049699,4.69742159,1.49808247,-1.34509864,3.83099704e+03,7.57606774,-2.41768985e-01,-1
1.14458658e+03,2.49878454e+02,-1.06995032e-04,6.74033770,4.69768458,1.49747684,-1.34509864,3.83055718e+03,7.57640150,-2.40770675e-01,-1
1.15920789e+03,2.49876900e+02,-1.06842314e-04,6.74017841,4.69794758,1.49687120,-1.34509865,3.83011731e+03,7.57673526,-2.39772365e-01,-1
1.17382919e+03,2.49875346e+02,-1.06689595e-04,6.74001912,4.69821057,1.49626557,-1.34509865,3.82967745e+03,7.57706902,-2.38774055e-01,-1
1.18845050e+03,2.49873791e+02,-1.06536877e-04,6.73985982,4.69847356,1.49565994,-1.34509865,3.82923759e+03,7.57740278,-2.37775745e-01,-1
1.20307181e+03,2.49872237e+02,-1.06384159e-04,6.73970053,4.69873655,1.49505431,-1.34509866,3.82879773e+03,7.57773654,-2.36777435e-01,-1
1.21868864e+03,2.49870590e+02,-1.06231847e-04,6.73953686,4.69895185,1.49454188,-1.34509866,3.82766284e+03,7.57799433,-2.36006554e-01,-1
1.23560512e+03,2.49868821e+02,-1.06080063e-04,6.73936748,4.69910489,1.49415111,-1.34509867,3.82562059e+03,7.57815296,-2.35532579e-01,-1
1.25252161e+03,2.49867052e+02,-1.05928279e-04,6.73919810,4.69925792,1.49376035,-1.34509867,3.82357834e+03,7.57831159,-2.35058605e-01,-1
1.26943809e+03,2.49865283e+02,-1.05776496e-04,6.73902871,4.69941096,1.49336959,-1.34509868,3.82153609e+03,7.57847022,-2.34584630e-01,-1
1.28635457e+03,2.49863513e+02,-1.05624712e-04,6.73885933,4.69956400,1.49297883,-1.34509868,3.81949385e+03,7.57862885,-2.34110655e-01,-1
1.30327105e+03,2.49861744e+02,-1.05472928e-04,6.73868994,4.69971703,1.49258806,-1.34509868,3.81745160e+03,7.57878748,-2.33636680e-01,-1
1.32018753e+03,2.49859975e+02,-1.05321145e-04,6.73852056,4.69987007,1.49219730,-1.34509869,3.81540935e+03,7.57894611,-2.33162706e-01,-1
1.33710402e+03,2.49858206e+02,-1.05169361e-04,6.73835118,4.70002310,1.49180654,-1.34509869,3.81336710e+03,7.57910474,-2.32688731e-01,-1
1.35402050e+03,2.49856437e+02,-1.05017578e-04,6.73818179,4.70017614,1.49141577,-1.34509870,3.81132486e+03,7.57926337,-2.32214756e-01,-1
1.37093698e+03,2.49854668e+02,-1.04865794e-04,6.73801241,4.70032917,1.49102501,-1.34509870,3.80928261e+03,7.57942200,-2.31740782e-01,-1
1.38785346e+03,2.49852899e+02,-1.04714010e-04,6.73784302,4.70048221,1.49063425,-1.34509871,3.80724036e+03,7.57958063,-2.31266807e-01,-1
1.40504808e+03,2.49851104e+02,-1.04564681e-04,6.73767662,4.70062717,1.49026112,-1.34509871,3.80514115e+03,7.57972837,-2.30825429e-01,-1
1.42470324e+03,2.49849078e+02,-1.04437058e-04,6.73753656,4.70070072,1.49004399,-1.34509872,3.80253799e+03,7.57977967,-2.30672419e-01,-1
1.44435841e+03,2.49847051e+02,-1.04309436e-04,6.73739650,4.70077427,1.48982686,-1.34509872,3.79993484e+03,7.57983097,-2.30519410e-01,-1
1.46401357e+03,2.49845025e+02,-1.04181813e-04,6.73725644,4.70084782,1.48960973,-1.34509873,3.79733168e+03,7.57988227,-2.30366400e-01,-1
1.48366873e+03,2.49842999e+02,-1.04054191e-04,6.73711638,4.70092137,1.48939260,-1.34509873,3.79472853e+03,7.57993358,-2.30213390e-01,-1
1.50332390e+03,2.49840973e+02,-1.03926569e-04,6.73697632,4.70099492,1.48917547,-1.34509874,3.79212537e+03,7.57998488,-2.30060381e-01,-1
1.52297906e+03,2.49838947e+02,-1.03798946e-04,6.73683625,4.70106847,1.48895834,-1.34509874,3.78952222e+03,7.58003618,-2.29907371e-01,-1
1.54263423e+03,2.49836921e+02,-1.03671324e-04,6.73669619,4.70114202,1.48874121,-1.34509875,3.78691906e+03,7.58008748,-2.29754362e-01,-1
1.56228939e+03,2.49834895e+02,-1.03543701e-04,6.73655613,4.70121557,1.48852408,-1.34509875,3.78431591e+03,7.58013879,-2.29601352e-01,-1
1.58194456e+03,2.49832869e+02,-1.03416079e-04,6.73641607,4.70128912,1.48830695,-1.34509876,3.78171275e+03,7.58019009,-2.29448343e-01,-1
1.60159972e+03,2.49830842e+02,-1.03288457e-04,6.73627601,4.70136267,1.48808982,-1.34509876,3.77910960e+03,7.58024139,-2.29295333e-01,-1
1.62125489e+03,2.49828816e+02,-1.03160834e-04,6.73613595,4.70143622,1.48787270,-1.34509877,3.77650644e+03,7.58029269,-2.29142324e-01,-1
1.64221354e+03,2.49826666e+02,-1.03048083e-04,6.73601531,4.70149370,1.48769741,-1.34509877,3.77406351e+03,7.58032896,-2.29033780e-01,-1
1.66514615e+03,2.49824327e+02,-1.02957854e-04,6.73592408,4.70152685,1.48758550,-1.34509878,3.77186322e+03,7.58034245,-2.28992573e-01,-1
1.68807876e+03,2.49821988e+02,-1.02867624e-04,6.73583285,4.70156000,1.48747359,-1.34509878,3.76966292e+03,7.58035593,-2.28951367e-01,-1
1.71101136e+03,2.49819648e+02,-1.02777394e-04,6.73574162,4.70159314,1.48736168,-1.34509879,3.76746263e+03,7.58036942,-2.28910160e-01,-1
1.73394397e+03,2.49817309e+02,-1.02687165e-04,6.73565040,4.70162629,1.48724976,-1.34509880,3.76526233e+03,7.58038291,-2.28868954e-01,-1
1.75687658e+03,2.49814970e+02,-1.02596935e-04,6.73555917,4.70165944,1.48713785,-1.34509880,3.76306203e+03,7.58039640,-2.28827747e-01,-1
1.77980919e+03,2.49812631e+02,-1.02506705e-04,6.73546794,4.70169259,1.48702594,-1.34509881,3.76086174e+03,7.58040989,-2.28786541e-01,-1
1.80274180e+03,2.49810292e+02,-1.02416475e-04,6.73537671,4.70172574,1.48691403,-1.34509881,3.75866144e+03,7.58042337,-2.28745334e-01,-1
1.82567441e+03,2.49807953e+02,-1.02326246e-04,6.73528548,4.70175889,1.48680212,-1.34509882,3.75646115e+03,7.58043686,-2.28704128e-01,-1
1.84860702e+03,2.49805614e+02,-1.02236016e-04,6.73519425,4.70179204,1.48669020,-1.34509882,3.75426085e+03,7.58045035,-2.28662921e-01,-1
1.87153963e+03,2.49803275e+02,-1.02145786e-04,6.73510302,4.70182518,1.48657829,-1.34509883,3.75206056e+03,7.58046384,-2.28621715e-01,-1
1.89447223e+03,2.49800936e+02,-1.02055557e-04,6.73501179,4.70185833,1.48646638,-1.34509884,3.74986026e+03,7.58047733,-2.28580508e-01,-1
1.91882072e+03,2.49798459e+02,-1.01978408e-04,6.73493698,4.70188953,1.48636659,-1.34509884,3.74799237e+03,7.58049616,-2.28522942e-01,-1
1.94568295e+03,2.49795737e+02,-1.01924484e-04,6.73489131,4.70191724,1.48628832,-1.34509885,3.74671464e+03,7.58052448,-2.28436330e-01,-1
1.97254519e+03,2.49793015e+02,-1.01870560e-04,6.73484565,4.70194496,1.48621005,-1.34509885,3.74543690e+03,7.58055280,-2.28349719e-01,-1
1.99940743e+03,2.49790293e+02,-1.01816636e-04,6.73479998,4.70197268,1.48613178,-1.34509886,3.74415917e+03,7.58058112,-2.28263107e-01,-1
2.02626966e+03,2.49787571e+02,-1.01762712e-04,6.73475431,4.70200040,1.48605351,-1.34509887,3.74288143e+03,7.58060945,-2.28176495e-01,-1
2.05313190e+03,2.49784849e+02,-1.01708787e-04,6.73470865,4.70202812,1.48597524,-1.34509887,3.74160370e+03,7.58063777,-2.28089884e-01,-1
2.07999414e+03,2.49782127e+02,-1.01654863e-04,6.73466298,4.70205584,1.48589696,-1.34509888,3.74032596e+03,7.58066609,-2.28003272e-01,-1
2.10685638e+03,2.49779405e+02,-1.01600939e-04,6.73461732,4.70208356,1.48581869,-1.34509889,3.73904823e+03,7.58069441,-2.27916661e-01,-1
2.13371861e+03,2.49776683e+02,-1.01547015e-04,6.73457165,4.70211128,1.48574042,-1.34509889,3.73777049e+03,7.58072273,-2.27830049e-01,-1
2.16058085e+03,2.49773961e+02,-1.01493091e-04,6.73452599,4.70213900,1.48566215,-1.34509890,3.73649276e+03,7.58075105,-2.27743438e-01,-1
2.18744309e+03,2.49771239e+02,-1.01439167e-04,6.73448032,4.70216672,1.48558388,-1.34509891,3.73521503e+03,7.58077937,-2.27656826e-01,-1
2.21430532e+03,2.49768516e+02,-1.01385243e-04,6.73443465,4.70219443,1.48550561,-1.34509891,3.73393729e+03,7.58080770,-2.27570214e-01,-1
2.24130205e+03,2.49765781e+02,-1.01332020e-04,6.73438988,4.70222278,1.48542653,-1.34509892,3.73268805e+03,7.58083749,-2.27479171e-01,-1
2.27287733e+03,2.49762593e+02,-1.01302684e-04,6.73437531,4.70227241,1.48531999,-1.34509893,3.73240869e+03,7.58091730,-2.27237244e-01,-1
2.30445261e+03,2.49759405e+02,-1.01273348e-04,6.73436074,4.70232204,1.48521345,-1.34509893,3.73212933e+03,7.58099711,-2.26995316e-01,-1
2.33602789e+03,2.49756217e+02,-1.01244012e-04,6.73434618,4.70237167,1.48510691,-1.34509894,3.73184997e+03,7.58107692,-2.26753389e-01,-1
2.36760317e+03,2.49753029e+02,-1.01214676e-04,6.73433161,4.70242129,1.48500037,-1.34509895,3.73157061e+03,7.58115673,-2.26511462e-01,-1
2.39917845e+03,2.49749841e+02,-1.01185340e-04,6.73431704,4.70247092,1.48489383,-1.34509896,3.73129125e+03,7.58123654,-2.26269535e-01,-1
2.43075373e+03,2.49746653e+02,-1.01156004e-04,6.73430248,4.70252055,1.48478728,-1.34509896,3.73101190e+03,7.58131635,-2.26027608e-01,-1
2.46232901e+03,2.49743465e+02,-1.01126669e-04,6.73428791,4.70257018,1.48468074,-1.34509897,3.73073254e+03,7.58139616,-2.25785681e-01,-1
2.49390430e+03,2.49740278e+02,-1.01097333e-04,6.73427334,4.70261981,1.48457420,-1.34509898,3.73045318e+03,7.58147598,-2.25543753e-01,-1
2.52547958e+03,2.49737090e+02,-1.01067997e-04,6.73425878,4.70266944,1.48446766,-1.34509898,3.73017382e+03,7.58155579,-2.25301826e-01,-1
2.55705486e+03,2.49733902e+02,-1.01038661e-04,6.73424421,4.70271907,1.48436112,-1.34509899,3.72989446e+03,7.58163560,-2.25059899e-01,-1
2.58863014e+03,2.49730714e+02,-1.01009325e-04,6.73422964,4.70276870,1.48425457,-1.34509900,3.72961510e+03,7.58171541,-2.24817972e-01,-1
2.62020542e+03,2.49727526e+02,-1.00979989e-04,6.73421508,4.70281833,1.48414803,-1.34509901,3.72933575e+03,7.58179522,-2.24576045e-01,-1
2.65426186e+03,2.49724091e+02,-1.00954806e-04,6.73420823,4.70288744,1.48400638,-1.34509901,3.72943428e+03,7.58191092,-2.24226308e-01,-1
2.69148601e+03,2.49720343e+02,-1.00934926e-04,6.73421125,4.70298143,1.48381992,-1.34509902,3.73001527e+03,7.58207244,-2.23738930e-01,-1
2.72871015e+03,2.49716594e+02,-1.00915046e-04,6.73421427,4.70307542,1.48363345,-1.34509903,3.73059626e+03,7.58223396,-2.23251552e-01,-1
2.76593430e+03,2.49712845e+02,-1.00895166e-04,6.73421728,4.70316941,1.48344698,-1.34509904,3.73117724e+03,7.58239548,-2.22764174e-01,-1
2.80315844e+03,2.49709096e+02,-1.00875285e-04,6.73422030,4.70326340,1.48326051,-1.34509905,3.73175823e+03,7.58255701,-2.22276797e-01,-1
2.84038258e+03,2.49705347e+02,-1.00855405e-04,6.73422332,4.70335739,1.48307404,-1.34509906,3.73233922e+03,7.58271853,-2.21789419e-01,-1
2.87760673e+03,2.49701599e+02,-1.00835525e-04,6.73422634,4.70345137,1.48288757,-1.34509907,3.73292021e+03,7.58288005,-2.21302041e-01,-1
2.91483087e+03,2.49697850e+02,-1.00815645e-04,6.73422935,4.70354536,1.48270110,-1.34509908,3.73350120e+03,7.58304157,-2.20814663e-01,-1
2.95205502e+03,2.49694101e+02,-1.00795765e-04,6.73423237,4.70363935,1.48251463,-1.34509909,3.73408218e+03,7.58320309,-2.20327285e-01,-1
2.98927916e+03,2.49690352e+02,-1.00775885e-04,6.73423539,4.70373334,1.48232817,-1.34509910,3.73466317e+03,7.58336461,-2.19839908e-01,-1
3.02650331e+03,2.49686603e+02,-1.00756005e-04,6.73423841,4.70382733,1.48214170,-1.34509910,3.73524416e+03,7.58352613,-2.19352530e-01,-1
3.06372745e+03,2.49682855e+02,-1.00736124e-04,6.73424142,4.70392132,1.48195523,-1.34509911,3.73582515e+03,7.58368765,-2.18865152e-01,-1
3.10095159e+03,2.49679106e+02,-1.00716244e-04,6.73424444,4.70401531,1.48176876,-1.34509912,3.73640614e+03,7.58384917,-2.18377774e-01,-1
3.14239756e+03,2.49674940e+02,-1.00693833e-04,6.73425371,4.70415248,1.48149904,-1.34509913,3.73747309e+03,7.58408511,-2.17666766e-01,-1
3.18638071e+03,2.49670525e+02,-1.00669899e-04,6.73426675,4.70431562,1.48117929,-1.34509914,3.73883209e+03,7.58436577,-2.16821361e-01,-1
3.23036386e+03,2.49666109e+02,-1.00645966e-04,6.73427978,4.70447875,1.48085955,-1.34509915,3.74019109e+03,7.58464643,-2.15975957e-01,-1
3.27434701e+03,2.49661693e+02,-1.00622033e-04,6.73429282,4.70464188,1.48053980,-1.34509917,3.74155009e+03,7.58492709,-2.15130553e-01,-1
3.31833017e+03,2.49657277e+02,-1.00598100e-04,6.73430585,4.70480501,1.48022005,-1.34509918,3.74290909e+03,7.58520774,-2.14285149e-01,-1
3.36231332e+03,2.49652862e+02,-1.00574167e-04,6.73431888,4.70496815,1.47990030,-1.34509919,3.74426810e+03,7.58548840,-2.13439744e-01,-1
3.40629647e+03,2.49648446e+02,-1.00550234e-04,6.73433192,4.70513128,1.47958055,-1.34509920,3.74562710e+03,7.58576906,-2.12594340e-01,-1
3.45027962e+03,2.49644030e+02,-1.00526301e-04,6.73434495,4.70529441,1.47926080,-1.34509921,3.74698610e+03,7.58604972,-2.11748936e-01,-1
3.49426277e+03,2.49639614e+02,-1.00502368e-04,6.73435798,4.70545754,1.47894106,-1.34509922,3.74834510e+03,7.58633038,-2.10903532e-01,-1
