star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.33924067e+04,1.03999976,-1.09960670e-11,1.41888952,3.60064847,1.03082497,-1.34509847,4.46223071e-05,5.92052963,-2.07298744,-1
1.40854978e+04,1.03999975,-1.06270691e-11,1.40974521,3.60118989,1.02516998,-1.34509847,4.44773311e-05,5.92590445,-2.05683680,-1
1.48133974e+04,1.03999974,-1.02644981e-11,1.40041198,3.60172729,1.01942856,-1.34509847,4.43172097e-05,5.93136373,-2.04042841,-1
1.55786310e+04,1.03999974,-9.90933286e-12,1.39089631,3.60226212,1.01360107,-1.34509847,4.41459122e-05,5.93690701,-2.02376364,-1
1.63837262e+04,1.03999973,-9.56009179e-12,1.38131193,3.60282300,1.00768712,-1.34509847,4.39759756e-05,5.94253552,-2.00684213,-1
1.72286670e+04,1.03999972,-9.22129550e-12,1.37155046,3.60337962,1.00169314,-1.34509847,4.38076502e-05,5.94824252,-1.98968088,-1
1.81185386e+04,1.03999971,-8.88761096e-12,1.36167873,3.60395037,9.95615785e-01,-1.34509847,4.36248873e-05,5.95403110,-1.97227022,-1
1.90520702e+04,1.03999971,-8.56169142e-12,1.35156075,3.60449600,9.89465524e-01,-1.34509847,4.34160612e-05,5.95989133,-1.95464080,-1
2.00350331e+04,1.03999970,-8.24498102e-12,1.34141282,3.60507371,9.83236140e-01,-1.34509847,4.32244139e-05,5.96582917,-1.93677526,-1
2.10665624e+04,1.03999969,-7.93493090e-12,1.33112723,3.60565174,9.76937291e-01,-1.34509847,4.30174377e-05,5.97183523,-1.91870105,-1
2.21522729e+04,1.03999968,-7.63347570e-12,1.32067480,3.60622336,9.70567837e-01,-1.34509847,4.27972801e-05,5.97791114,-1.90041408,-1
2.32924718e+04,1.03999967,-7.34085348e-12,1.31010573,3.60679869,9.64132629e-01,-1.34509847,4.25752548e-05,5.98405297,-1.88192589,-1
2.44904580e+04,1.03999966,-7.05615544e-12,1.29941026,3.60737398,9.57634321e-01,-1.34509847,4.23431663e-05,5.99025855,-1.86324446,-1
2.57509695e+04,1.03999965,-6.78068967e-12,1.28865414,3.60796586,9.51072497e-01,-1.34509847,4.21185951e-05,5.99652895,-1.84436761,-1
2.70745821e+04,1.03999965,-6.51120849e-12,1.27766785,3.60852647,9.44458131e-01,-1.34509847,4.18525012e-05,6.00285337,-1.82532542,-1
2.84653030e+04,1.03999964,-6.25134170e-12,1.26666738,3.60911020,9.37790445e-01,-1.34509847,4.16025180e-05,6.00923181,-1.80612068,-1
2.99281346e+04,1.03999963,-5.99946303e-12,1.25551432,3.60967932,9.31075671e-01,-1.34509847,4.13334030e-05,6.01565746,-1.78677400,-1
3.14661472e+04,1.03999962,-5.75814498e-12,1.24445816,3.61029621,9.24313819e-01,-1.34509847,4.11036986e-05,6.02213022,-1.76728040,-1
3.30815347e+04,1.03999961,-5.52291009e-12,1.23313345,3.61086263,9.17518620e-01,-1.34509847,4.08225636e-05,6.02863874,-1.74767584,-1
3.47791586e+04,1.03999960,-5.29619896e-12,1.22176721,3.61143357,9.10693624e-01,-1.34509847,4.05412722e-05,6.03517936,-1.72797590,-1
3.65631510e+04,1.03999959,-5.07784584e-12,1.21032087,3.61199472,9.03848151e-01,-1.34509847,4.02507357e-05,6.04174402,-1.70820844,-1
3.84397689e+04,1.03999958,-4.86752453e-12,1.19886138,3.61255804,8.96991761e-01,-1.34509847,3.99556092e-05,6.04832279,-1.68840334,-1
4.04125092e+04,1.03999957,-4.66628654e-12,1.18734543,3.61310574,8.90138393e-01,-1.34509847,3.96550397e-05,6.05490238,-1.66859418,-1
4.24863351e+04,1.03999956,-4.47285124e-12,1.17583936,3.61364704,8.83302750e-01,-1.34509847,3.93452126e-05,6.06146887,-1.64882609,-1
4.46675932e+04,1.03999955,-4.28988892e-12,1.16454536,3.61422612,8.76497588e-01,-1.34509847,3.90756620e-05,6.06801024,-1.62913188,-1
4.69602108e+04,1.03999954,-4.11464333e-12,1.15314454,3.61474865,8.69752115e-01,-1.34509847,3.87693752e-05,6.07449800,-1.60960370,-1
4.93712711e+04,1.03999954,-3.94776563e-12,1.14188485,3.61526474,8.63090097e-01,-1.34509847,3.84607545e-05,6.08090870,-1.59030901,-1
5.19095415e+04,1.03999953,-3.79083625e-12,1.13083838,3.61577677,8.56542799e-01,-1.34509847,3.81659325e-05,6.08721187,-1.57134217,-1
5.45812825e+04,1.03999952,-3.64302541e-12,1.11998733,3.61626121,8.50148406e-01,-1.34509847,3.78652766e-05,6.09337056,-1.55280806,-1
5.73928656e+04,1.03999951,-3.50544219e-12,1.10953771,3.61675343,8.43939141e-01,-1.34509847,3.75914426e-05,6.09935415,-1.53480079,-1
6.03523271e+04,1.03999950,-3.37749896e-12,1.09943239,3.61721776,8.37957827e-01,-1.34509847,3.73206220e-05,6.10512168,-1.51744736,-1
6.34717500e+04,1.03999949,-3.25904095e-12,1.08969003,3.61763423,8.32253717e-01,-1.34509847,3.70403916e-05,6.11062514,-1.50089248,-1
6.67550975e+04,1.03999947,-3.15036400e-12,1.08052697,3.61804582,8.26849002e-01,-1.34509847,3.67826570e-05,6.11584206,-1.48520544,-1
7.02147140e+04,1.03999946,-3.05234990e-12,1.07187665,3.61841904,8.21777397e-01,-1.34509847,3.65433450e-05,6.12073939,-1.47048188,-1
7.38628237e+04,1.03999945,-2.96341028e-12,1.06384111,3.61877163,8.17054446e-01,-1.34509847,3.63188703e-05,6.12530136,-1.45676649,-1
7.77044438e+04,1.03999944,-2.88296946e-12,1.05632653,3.61908729,8.12665842e-01,-1.34509847,3.61041359e-05,6.12954151,-1.44401857,-1
8.17495563e+04,1.03999943,-2.80985186e-12,1.04929211,3.61936891,8.08585388e-01,-1.34509847,3.58961831e-05,6.13348524,-1.43216235,-1
8.60061880e+04,1.03999942,-2.74343868e-12,1.04279615,3.61965681,8.04761609e-01,-1.34509847,3.57197838e-05,6.13718190,-1.42104829,-1
9.04972078e+04,1.03999941,-2.68260201e-12,1.03657622,3.61991133,8.01142596e-01,-1.34509847,3.55515759e-05,6.14068178,-1.41052435,-1
9.52221933e+04,1.03999939,-2.62495811e-12,1.03052385,3.62015087,7.97637339e-01,-1.34509847,3.53861864e-05,6.14407248,-1.40033097,-1
1.00181577e+05,1.03999938,-2.56916214e-12,1.02456141,3.62039648,7.94164903e-01,-1.34509847,3.52289071e-05,6.14743267,-1.39022939,-1
1.05419155e+05,1.03999937,-2.51429387e-12,1.01844292,3.62063636,7.90625889e-01,-1.34509847,3.50737943e-05,6.15085824,-1.37993269,-1
1.10901946e+05,1.03999935,-2.45820782e-12,1.01207556,3.62088508,7.86944766e-01,-1.34509847,3.49106411e-05,6.15442224,-1.36922176,-1
1.16690319e+05,1.03999934,-2.39948330e-12,1.00527665,3.62116652,7.82982436e-01,-1.34509847,3.47441910e-05,6.15825926,-1.35769088,-1
1.22754564e+05,1.03999933,-2.33654343e-12,9.97739299e-01,3.62143790,7.78670994e-01,-1.34509847,3.45390858e-05,6.16243566,-1.34514130,-1
1.29117021e+05,1.03999931,-2.26792475e-12,9.89426480e-01,3.62175169,7.73887014e-01,-1.34509847,3.43084491e-05,6.16707095,-1.33121255,-1
1.35795111e+05,1.03999930,-2.19275463e-12,9.80085829e-01,3.62211801,7.68484049e-01,-1.34509847,3.40530381e-05,6.17230770,-1.31547776,-1
1.42789003e+05,1.03999928,-2.10928966e-12,9.69299156e-01,3.62249688,7.62332974e-01,-1.34509847,3.37318758e-05,6.17827157,-1.29756112,-1
1.50091009e+05,1.03999927,-2.01775432e-12,9.57091887e-01,3.62294290,7.55337292e-01,-1.34509847,3.33707561e-05,6.18505640,-1.27718011,-1
1.57715136e+05,1.03999925,-1.91826147e-12,9.43231411e-01,3.62346498,7.47362895e-01,-1.34509847,3.29686737e-05,6.19279376,-1.25393677,-1
1.65657948e+05,1.03999924,-1.81226080e-12,9.27634342e-01,3.62403616,7.38422004e-01,-1.34509847,3.25114874e-05,6.20147274,-1.22786457,-1
1.73923174e+05,1.03999922,-1.70272102e-12,9.10487874e-01,3.62461757,7.28685954e-01,-1.34509847,3.19901767e-05,6.21092837,-1.19945919,-1
1.82555011e+05,1.03999921,-1.59485884e-12,8.92497877e-01,3.62524498,7.18436130e-01,-1.34509847,3.14621747e-05,6.22088935,-1.16953819,-1
1.91590645e+05,1.03999920,-1.49193133e-12,8.74067426e-01,3.62584268,7.08025502e-01,-1.34509847,3.09112651e-05,6.23101363,-1.13913518,-1
2.01075384e+05,1.03999918,-1.39617829e-12,8.55650829e-01,3.62641141,6.97679749e-01,-1.34509847,3.03624659e-05,6.24108106,-1.10890769,-1
2.11050873e+05,1.03999917,-1.30790804e-12,8.37509408e-01,3.62697925,6.87473364e-01,-1.34509847,2.98365903e-05,6.25102896,-1.07905264,-1
2.21528797e+05,1.03999916,-1.22622975e-12,8.19488445e-01,3.62750061,6.77420162e-01,-1.34509847,2.93090259e-05,6.26092919,-1.04946828,-1
2.32541148e+05,1.03999914,-1.15031377e-12,8.01635785e-01,3.62799020,6.67514653e-01,-1.34509847,2.87792285e-05,6.27058284,-1.02049066,-1
2.44114789e+05,1.03999913,-1.07984823e-12,7.83956304e-01,3.62845504,6.57745223e-01,-1.34509847,2.82547183e-05,6.28010891,-9.91902430e-01,-1
2.56286730e+05,1.03999912,-1.01467778e-12,7.66558699e-01,3.62892919,6.48098126e-01,-1.34509847,2.77569033e-05,6.28952067,-9.63659913e-01,-1
2.69075489e+05,1.03999910,-9.53882232e-13,7.49243947e-01,3.62936289,6.38573339e-01,-1.34509847,2.72531528e-05,6.29881817,-9.35761916e-01,-1
2.82513009e+05,1.03999909,-8.97176983e-13,7.32041079e-01,3.62976759,6.29162521e-01,-1.34509847,2.67501155e-05,6.30800789,-9.08194606e-01,-1
2.96635853e+05,1.03999908,-8.44443077e-13,7.15010583e-01,3.63016364,6.19855156e-01,-1.34509847,2.62619624e-05,6.31710045,-8.80924486e-01,-1
3.11471112e+05,1.03999907,-7.95046587e-13,6.98024145e-01,3.63051883,6.10651562e-01,-1.34509847,2.57666954e-05,6.32609567,-8.53947148e-01,-1
3.27068336e+05,1.03999906,-7.48940606e-13,6.81212372e-01,3.63087055,6.01542231e-01,-1.34509847,2.52837195e-05,6.33500358,-8.27233703e-01,-1
3.43461229e+05,1.03999904,-7.05975128e-13,6.64556044e-01,3.63121747,5.92520229e-01,-1.34509847,2.48167443e-05,6.34382955,-8.00768593e-01,-1
3.60681833e+05,1.03999903,-6.65621394e-13,6.47936374e-01,3.63152963,5.83586079e-01,-1.34509847,2.43447026e-05,6.35257242,-7.74554711e-01,-1
3.78770105e+05,1.03999902,-6.27813499e-13,6.31349886e-01,3.63180848,5.74735129e-01,-1.34509847,2.38730460e-05,6.36123701,-7.48576699e-01,-1
3.97780295e+05,1.03999901,-5.92348151e-13,6.14945106e-01,3.63209613,5.65957441e-01,-1.34509847,2.34148177e-05,6.36983299,-7.22807445e-01,-1
4.17748607e+05,1.03999900,-5.59142333e-13,5.98486715e-01,3.63233070,5.57259118e-01,-1.34509847,2.29527153e-05,6.37835400,-6.97264919e-01,-1
4.38745738e+05,1.03999899,-5.27994188e-13,5.82236085e-01,3.63258402,5.48627155e-01,-1.34509847,2.25078828e-05,6.38681398,-6.71906692e-01,-1
4.60790488e+05,1.03999898,-4.98666857e-13,5.65940025e-01,3.63279017,5.40066818e-01,-1.34509847,2.20561054e-05,6.39520696,-6.46752013e-01,-1
4.83950827e+05,1.03999896,-4.71064986e-13,5.49715995e-01,3.63298167,5.31571815e-01,-1.34509847,2.16084428e-05,6.40353814,-6.21782698e-01,-1
5.08296732e+05,1.03999895,-4.45131325e-13,5.33539227e-01,3.63315358,5.23139613e-01,-1.34509847,2.11654282e-05,6.41180898,-5.96993348e-01,-1
5.33872464e+05,1.03999894,-4.20785565e-13,5.17501899e-01,3.63333301,5.14762083e-01,-1.34509847,2.07377684e-05,6.42002833,-5.72359481e-01,-1
5.60743036e+05,1.03999893,-3.97816806e-13,5.01442785e-01,3.63347702,5.06444507e-01,-1.34509847,2.03062799e-05,6.42819183,-5.47891372e-01,-1
5.88973800e+05,1.03999892,-3.76211323e-13,4.85412256e-01,3.63359990,4.98183471e-01,-1.34509847,1.98796553e-05,6.43630257,-5.23581620e-01,-1
6.18623093e+05,1.03999891,-3.55817008e-13,4.69422629e-01,3.63370619,4.89976088e-01,-1.34509847,1.94558113e-05,6.44436291,-4.99425364e-01,-1
6.49793823e+05,1.03999890,-3.36620165e-13,4.53484813e-01,3.63379981,4.81819944e-01,-1.34509847,1.90383733e-05,6.45237406,-4.75419521e-01,-1
6.82512587e+05,1.03999889,-3.18484736e-13,4.37539980e-01,3.63386669,4.73713769e-01,-1.34509847,1.86216285e-05,6.46033742,-4.51556473e-01,-1
7.16921293e+05,1.03999888,-3.01430709e-13,4.21657637e-01,3.63392518,4.65655602e-01,-1.34509847,1.82137925e-05,6.46825562,-4.27825902e-01,-1
7.53037161e+05,1.03999887,-2.85302770e-13,4.05781366e-01,3.63396171,4.57644409e-01,-1.34509847,1.78076850e-05,6.47612973,-4.04231534e-01,-1
7.91008767e+05,1.03999886,-2.70081589e-13,3.89908776e-01,3.63397560,4.49680339e-01,-1.34509847,1.74040570e-05,6.48395986,-3.80766267e-01,-1
8.30881207e+05,1.03999885,-2.55688924e-13,3.74109243e-01,3.63398708,4.41757609e-01,-1.34509847,1.70076775e-05,6.49175091,-3.57419066e-01,-1
8.72783522e+05,1.03999884,-2.42146875e-13,3.58272137e-01,3.63396721,4.33878802e-01,-1.34509847,1.66155801e-05,6.49949912,-3.34195591e-01,-1
9.16789166e+05,1.03999883,-2.29310054e-13,3.42447085e-01,3.63392973,4.26041238e-01,-1.34509847,1.62251743e-05,6.50720786,-3.11090967e-01,-1
9.63013315e+05,1.03999882,-2.17175977e-13,3.26607222e-01,3.63386803,4.18244696e-01,-1.34509847,1.58375364e-05,6.51487836,-2.88101348e-01,-1
1.01159511e+06,1.03999881,-2.05721490e-13,3.10811486e-01,3.63379843,4.10486039e-01,-1.34509847,1.54575859e-05,6.52251260,-2.65219340e-01,-1
1.06258812e+06,1.03999880,-1.94860453e-13,2.94981105e-01,3.63370033,4.02767049e-01,-1.34509847,1.50779069e-05,6.53010816,-2.42448924e-01,-1
1.11620996e+06,1.03999879,-1.84612265e-13,2.79186639e-01,3.63359248,3.95085517e-01,-1.34509847,1.47056028e-05,6.53766769,-2.19785941e-01,-1
1.17252437e+06,1.03999878,-1.74934098e-13,2.63428396e-01,3.63347639,3.87438565e-01,-1.34509847,1.43415074e-05,6.54519546,-1.97218783e-01,-1
1.23164016e+06,1.03999877,-1.65751785e-13,2.47584822e-01,3.63331943,3.79830704e-01,-1.34509847,1.39751539e-05,6.55268699,-1.74760192e-01,-1
1.29379524e+06,1.03999876,-1.57067311e-13,2.31765397e-01,3.63315057,3.72258707e-01,-1.34509847,1.36145176e-05,6.56014414,-1.52404047e-01,-1
1.35906979e+06,1.03999875,-1.48855315e-13,2.15989627e-01,3.63297605,3.64719864e-01,-1.34509848,1.32618412e-05,6.56756942,-1.30142707e-01,-1
1.42762418e+06,1.03999874,-1.41083530e-13,2.00234695e-01,3.63279022,3.57214063e-01,-1.34509848,1.29154370e-05,6.57496353,-1.07975570e-01,-1
1.49967852e+06,1.03999873,-1.33739648e-13,1.84412524e-01,3.63256942,3.49744570e-01,-1.34509848,1.25713061e-05,6.58232295,-8.59092634e-02,-1
1.57533343e+06,1.03999872,-1.26760171e-13,1.68570305e-01,3.63232654,3.42309225e-01,-1.34509848,1.22290346e-05,6.58964964,-6.39387649e-02,-1
1.65478692e+06,1.03999871,-1.20160021e-13,1.52753723e-01,3.63207437,3.34905284e-01,-1.34509848,1.18943705e-05,6.59694532,-4.20598118e-02,-1
1.73825820e+06,1.03999870,-1.13909252e-13,1.36853023e-01,3.63178344,3.27536776e-01,-1.34509848,1.15608019e-05,6.60420647,-2.02836205e-02,-1
1.82597265e+06,1.03999869,-1.07984657e-13,1.21004493e-01,3.63149047,3.20198457e-01,-1.34509849,1.12346606e-05,6.61143909,1.40887344e-03,-1
1.91807239e+06,1.03999868,-1.02377907e-13,1.05123028e-01,3.63117304,3.12892591e-01,-1.34509849,1.09133592e-05,6.61864099,2.30104819e-02,-1
2.01481033e+06,1.03999867,-9.70645638e-14,8.92581748e-02,3.63084311,3.05620024e-01,-1.34509850,1.05979909e-05,6.62571525,4.43492807e-02,-1
2.11646075e+06,1.03999866,-9.20354214e-14,7.33717530e-02,3.63049314,2.98376755e-01,-1.34509851,1.02881129e-05,6.63284781,6.57574260e-02,-1
2.22314014e+06,1.03999865,-8.72774680e-14,5.72954004e-02,3.63007675,2.91171346e-01,-1.34529441,9.97444475e-06,6.63990012,8.71265369e-02,-1
2.33509186e+06,1.03999864,-8.26681450e-14,4.10943271e-02,3.62960729,2.84009728e-01,-1.34573633,9.64622401e-06,6.64673659,1.08548316e-01,-1
2.45311178e+06,1.03999863,-7.84917538e-14,2.57233530e-02,3.62934738,2.76844060e-01,-1.34509858,9.39420604e-06,6.65341124,1.30212291e-01,-1
2.57677310e+06,1.03999862,-7.44375159e-14,9.80766756e-03,3.62892733,2.69726326e-01,-1.34509861,9.10665538e-06,6.65989436,1.51973150e-01,-1
2.70675066e+06,1.03999861,-7.06045706e-14,-6.08047685e-03,3.62849719,2.62642539e-01,-1.34509864,8.82660122e-06,6.66623620,1.73925393e-01,-1
2.84327246e+06,1.03999860,-6.69736470e-14,-2.19692430e-02,3.62804857,2.55595381e-01,-1.34509867,8.55214307e-06,6.67238988,1.95980663e-01,-1
2.98665247e+06,1.03999859,-6.35385465e-14,-3.78306335e-02,3.62758994,2.48581956e-01,-1.34509870,8.28506415e-06,6.67847440,2.18347590e-01,-1
3.13727837e+06,1.03999858,-6.02888843e-14,-5.36378675e-02,3.62712614,2.41605934e-01,-1.34509873,8.02576535e-06,6.68435414,2.40778936e-01,-1
3.29551432e+06,1.03999857,-5.72206020e-14,-6.93853999e-02,3.62665853,2.34667396e-01,-1.34509875,7.77510900e-06,6.69011093,2.63382062e-01,-1
3.46172933e+06,1.03999856,-5.43163890e-14,-8.50968296e-02,3.62617931,2.27770127e-01,-1.34509879,7.53096077e-06,6.69575545,2.86151020e-01,-1
3.63639448e+06,1.03999856,-5.15755870e-14,-1.00712205e-01,3.62570336,2.20914321e-01,-1.34509880,7.29595241e-06,6.70130101,3.09095541e-01,-1
3.82000922e+06,1.03999855,-4.89883246e-14,-1.16233580e-01,3.62522881,2.14102749e-01,-1.34509881,7.06936095e-06,6.70675546,3.32239985e-01,-1
4.01294129e+06,1.03999854,-4.65446878e-14,-1.31661489e-01,3.62475469,2.07337026e-01,-1.34509883,6.85077424e-06,6.71212604,3.55592024e-01,-1
4.21569153e+06,1.03999853,-4.42395769e-14,-1.46970316e-01,3.62428658,2.00618838e-01,-1.34509884,6.64087072e-06,6.71741992,3.79160100e-01,-1
4.42881294e+06,1.03999852,-4.20696575e-14,-1.62111251e-01,3.62383692,1.93947688e-01,-1.34509884,6.44127728e-06,6.72264845,4.02954307e-01,-1
4.65281452e+06,1.03999851,-4.00218338e-14,-1.77108134e-01,3.62339798,1.87327128e-01,-1.34509887,6.24991504e-06,6.72782183,4.26988353e-01,-1
4.88827908e+06,1.03999850,-3.80936241e-14,-1.91939785e-01,3.62297457,1.80758127e-01,-1.34509889,6.06765922e-06,6.73295154,4.51272419e-01,-1
5.13580492e+06,1.03999849,-3.62776656e-14,-2.06599323e-01,3.62256698,1.74243531e-01,-1.34509892,5.89400713e-06,6.73804777,4.75814622e-01,-1
5.39608143e+06,1.03999848,-3.45663611e-14,-2.21026750e-01,3.62218967,1.67784429e-01,-1.34509895,5.72967396e-06,6.74311997,5.00636661e-01,-1
5.66979870e+06,1.03999847,-3.29616138e-14,-2.35198191e-01,3.62184804,1.61381971e-01,-1.34509899,5.57599226e-06,6.74817870,5.25748823e-01,-1
5.95765856e+06,1.03999846,-3.14531918e-14,-2.49108702e-01,3.62154210,1.55038598e-01,-1.34509904,5.43182991e-06,6.75323372,5.51166682e-01,-1
6.26041250e+06,1.03999846,-3.00362565e-14,-2.62742728e-01,3.62127431,1.48757162e-01,-1.34509909,5.29704749e-06,6.75829281,5.76905932e-01,-1
6.57887906e+06,1.03999845,-2.87077768e-14,-2.76062542e-01,3.62105348,1.42538914e-01,-1.34509915,5.17230089e-06,6.76336311,6.02986600e-01,-1
6.91390686e+06,1.03999844,-2.74632858e-14,-2.89039932e-01,3.62088528,1.36386625e-01,-1.34509923,5.05778094e-06,6.76845767,6.29429338e-01,-1
7.26638455e+06,1.03999843,-2.62980090e-14,-3.01649090e-01,3.62077514,1.30302321e-01,-1.34509933,4.95345440e-06,6.77359061,6.56254254e-01,-1
7.63727398e+06,1.03999842,-2.52090989e-14,-3.13841696e-01,3.62073372,1.24288866e-01,-1.34509944,4.85999813e-06,6.77877568,6.83482227e-01,-1
8.02759152e+06,1.03999841,-2.41953683e-14,-3.25563654e-01,3.62077337,1.18348591e-01,-1.34509955,4.77854008e-06,6.78402551,7.11135660e-01,-1
8.43829066e+06,1.03999840,-2.32496459e-14,-3.36849909e-01,3.62088261,1.12486986e-01,-1.34509968,4.70733215e-06,6.78934972,7.39234998e-01,-1
8.87050097e+06,1.03999839,-2.23698745e-14,-3.47622685e-01,3.62107889,1.06708021e-01,-1.34509983,4.64761641e-06,6.79475981,7.67822493e-01,-1
9.32538734e+06,1.03999838,-2.15551638e-14,-3.57817968e-01,3.62137579,1.01016580e-01,-1.34510000,4.60067039e-06,6.80027076,7.96922670e-01,-1
9.80413373e+06,1.03999837,-2.08034092e-14,-3.67391774e-01,3.62178201,9.54172363e-02,-1.34510020,4.56719521e-06,6.80589991,8.26565878e-01,-1
1.03079785e+07,1.03999836,-2.01128893e-14,-3.76287275e-01,3.62230841,8.99166916e-02,-1.34510043,4.54818519e-06,6.81166962,8.56784950e-01,-1
1.08382054e+07,1.03999835,-1.94823031e-14,-3.84431696e-01,3.62297043,8.45204477e-02,-1.34510070,4.54516256e-06,6.81760455,8.87610196e-01,-1
1.13961237e+07,1.03999834,-1.89105605e-14,-3.91756275e-01,3.62378085,7.92373179e-02,-1.34510101,4.55963841e-06,6.82372167,9.19068937e-01,-1
1.19830564e+07,1.03999833,-1.83976287e-14,-3.98187250e-01,3.62475395,7.40756300e-02,-1.34510135,4.59370110e-06,6.83003511,9.51195944e-01,-1
1.26005949e+07,1.03999832,-1.79431661e-14,-4.03628008e-01,3.62590781,6.90475289e-02,-1.34510175,4.64987783e-06,6.83656040,9.84042121e-01,-1
