star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
3.82999377e+02,1.99999663e+01,-7.03523074e-08,3.96710399,3.59132123,2.32358668,-1.34509888,3.88291717e-03,5.81041477,-4.55582096,-1
3.96608634e+02,1.99999654e+01,-6.94286312e-08,3.96416324,3.59162947,2.32149983,-1.34509895,3.87695875e-03,5.81251188,-4.54757349,-1
4.10719802e+02,1.99999644e+01,-6.85007818e-08,3.96117042,3.59194486,2.31937264,-1.34509898,3.87090655e-03,5.81466086,-4.53910546,-1
4.25360986e+02,1.99999634e+01,-6.75704252e-08,3.95812376,3.59226712,2.31720480,-1.34509899,3.86481038e-03,5.81686422,-4.53040363,-1
4.40512060e+02,1.99999624e+01,-6.66372892e-08,3.95502916,3.59259595,2.31499983,-1.34509899,3.85862819e-03,5.81911826,-4.52148173,-1
4.56193264e+02,1.99999614e+01,-6.57020475e-08,3.95188716,3.59293133,2.31275807,-1.34509898,3.85235020e-03,5.82142444,-4.51233457,-1
4.72425083e+02,1.99999603e+01,-6.47657611e-08,3.94869901,3.59327332,2.31048002,-1.34509898,3.84600506e-03,5.82378380,-4.50296036,-1
4.89227886e+02,1.99999593e+01,-6.38290893e-08,3.94546591,3.59362192,2.30816626,-1.34509898,3.83956909e-03,5.82619727,-4.49334953,-1
5.06622268e+02,1.99999582e+01,-6.28928407e-08,3.94218996,3.59397732,2.30581749,-1.34509898,3.83306817e-03,5.82866637,-4.48349858,-1
5.24629050e+02,1.99999570e+01,-6.19583204e-08,3.93887301,3.59433946,2.30343475,-1.34509898,3.82655544e-03,5.83119140,-4.47340480,-1
5.43269088e+02,1.99999559e+01,-6.10261551e-08,3.93551733,3.59470831,2.30101919,-1.34509899,3.81999310e-03,5.83377353,-4.46306613,-1
5.62563511e+02,1.99999547e+01,-6.00973461e-08,3.93212371,3.59508341,2.29857218,-1.34509899,3.81339140e-03,5.83641337,-4.45247594,-1
5.82533659e+02,1.99999536e+01,-5.91721616e-08,3.92869748,3.59546561,2.29609466,-1.34509900,3.80678043e-03,5.83911264,-4.44162919,-1
6.03203181e+02,1.99999524e+01,-5.82515205e-08,3.92523890,3.59585411,2.29358838,-1.34509917,3.80012733e-03,5.84187259,-4.43052214,-1
6.24654520e+02,1.99999511e+01,-5.73375446e-08,3.92175054,3.59624989,2.29105264,-1.34509918,3.79350784e-03,5.84469866,-4.41913082,-1
6.46857849e+02,1.99999499e+01,-5.64305668e-08,3.91823731,3.59665208,2.28849165,-1.34509915,3.78691152e-03,5.84758792,-4.40747046,-1
6.69836153e+02,1.99999486e+01,-5.55310619e-08,3.91470335,3.59706073,2.28590737,-1.34509913,3.78033903e-03,5.85054092,-4.39553763,-1
6.93612634e+02,1.99999473e+01,-5.46405069e-08,3.91115177,3.59747559,2.28330187,-1.34509911,3.77383936e-03,5.85355902,-4.38333050,-1
7.18211082e+02,1.99999460e+01,-5.37593038e-08,3.90758767,3.59789681,2.28067736,-1.34509911,3.76739855e-03,5.85664331,-4.37084223,-1
7.43655984e+02,1.99999446e+01,-5.28885271e-08,3.90401471,3.59832412,2.27803628,-1.34509911,3.76105950e-03,5.85979511,-4.35807463,-1
7.70018887e+02,1.99999432e+01,-5.20294700e-08,3.90043921,3.59875810,2.27538056,-1.34509912,3.75482536e-03,5.86301921,-4.34500336,-1
7.97368627e+02,1.99999418e+01,-5.11832998e-08,3.89686670,3.59919871,2.27271308,-1.34509913,3.74869886e-03,5.86632086,-4.33161700,-1
8.25652579e+02,1.99999404e+01,-5.03504673e-08,3.89330180,3.59964503,2.27003800,-1.34509914,3.74273820e-03,5.86969502,-4.31793481,-1
8.54897788e+02,1.99999390e+01,-4.95327858e-08,3.88975247,3.60009744,2.26735850,-1.34509915,3.73704365e-03,5.87314337,-4.30395589,-1
8.85132373e+02,1.99999375e+01,-4.87310749e-08,3.88622314,3.60055540,2.26467793,-1.34509916,3.73163238e-03,5.87666723,-4.28967533,-1
9.16561400e+02,1.99999360e+01,-4.79475776e-08,3.88272791,3.60102011,2.26200089,-1.34509918,3.72648332e-03,5.88028144,-4.27503716,-1
9.49053001e+02,1.99999345e+01,-4.71812563e-08,3.87927036,3.60149048,2.25933138,-1.34509919,3.72162910e-03,5.88397514,-4.26009057,-1
9.82635789e+02,1.99999329e+01,-4.64336118e-08,3.87585781,3.60196612,2.25667382,-1.34509921,3.71714674e-03,5.88775430,-4.24482023,-1
1.01740943e+03,1.99999313e+01,-4.57069838e-08,3.87250206,3.60244709,2.25403401,-1.34509923,3.71313425e-03,5.89162373,-4.22921058,-1
1.05349418e+03,1.99999297e+01,-4.50036713e-08,3.86922066,3.60293420,2.25141908,-1.34509925,3.70964699e-03,5.89559270,-4.21322826,-1
1.09078408e+03,1.99999280e+01,-4.43225724e-08,3.86601487,3.60342616,2.24883227,-1.34509926,3.70671229e-03,5.89965236,-4.19691533,-1
1.12931552e+03,1.99999263e+01,-4.36644993e-08,3.86289633,3.60392292,2.24627948,-1.34509928,3.70434464e-03,5.90380567,-4.18026229,-1
1.16937115e+03,1.99999246e+01,-4.30356912e-08,3.85989797,3.60442532,2.24377549,-1.34509930,3.70276862e-03,5.90807445,-4.16319522,-1
1.21076684e+03,1.99999228e+01,-4.24338226e-08,3.85701727,3.60493229,2.24132121,-1.34509932,3.70200459e-03,5.91244481,-4.14577223,-1
1.25353741e+03,1.99999210e+01,-4.18603423e-08,3.85426843,3.60544368,2.23892400,-1.34509934,3.70212729e-03,5.91691986,-4.12798741,-1
1.29794329e+03,1.99999192e+01,-4.13212206e-08,3.85169099,3.60595975,2.23660315,-1.34509936,3.70334149e-03,5.92152030,-4.10977706,-1
1.34389263e+03,1.99999173e+01,-4.08155675e-08,3.84929135,3.60647988,2.23436307,-1.34509939,3.70567009e-03,5.92623992,-4.09117080,-1
1.39137035e+03,1.99999154e+01,-4.03441978e-08,3.84708373,3.60700380,2.23221141,-1.34509941,3.70919672e-03,5.93108238,-4.07216766,-1
1.44058294e+03,1.99999134e+01,-3.99133857e-08,3.84511327,3.60753166,2.23017047,-1.34509943,3.71418508e-03,5.93606321,-4.05272405,-1
1.49159012e+03,1.99999114e+01,-3.95263819e-08,3.84341013,3.60806306,2.22825610,-1.34509945,3.72082672e-03,5.94118987,-4.03283123,-1
1.54430307e+03,1.99999094e+01,-3.91827634e-08,3.84198312,3.60859734,2.22647403,-1.34509948,3.72911427e-03,5.94645786,-4.01250984,-1
1.59878291e+03,1.99999072e+01,-3.88862109e-08,3.84086527,3.60913422,2.22484134,-1.34509950,3.73926831e-03,5.95187591,-3.99174794,-1
1.65537104e+03,1.99999051e+01,-3.86487428e-08,3.84015083,3.60967361,2.22340536,-1.34509953,3.75174772e-03,5.95747658,-3.97046243,-1
1.71389698e+03,1.99999028e+01,-3.84690795e-08,3.83984314,3.61021489,2.22216894,-1.34509955,3.76656384e-03,5.96324815,-3.94869917,-1
1.77439554e+03,1.99999005e+01,-3.83522315e-08,3.83998531,3.61075725,2.22115530,-1.34509958,3.78391806e-03,5.96919859,-3.92644982,-1
1.83693203e+03,1.99998981e+01,-3.83050138e-08,3.84063176,3.61129995,2.22039312,-1.34509960,3.80409764e-03,5.97533876,-3.90369538,-1
1.90156522e+03,1.99998956e+01,-3.83361800e-08,3.84185107,3.61184276,2.21991717,-1.34509963,3.82748925e-03,5.98167950,-3.88041876,-1
1.96860313e+03,1.99998930e+01,-3.84707495e-08,3.84380107,3.61238520,2.21980729,-1.34509965,3.85535806e-03,5.98825745,-3.85653730,-1
2.03785300e+03,1.99998904e+01,-3.87151137e-08,3.84650449,3.61292597,2.22007745,-1.34509967,3.88805976e-03,5.99506052,-3.83209478,-1
2.10931190e+03,1.99998876e+01,-3.90881083e-08,3.85004200,3.61346319,2.22077176,-1.34509969,3.92663048e-03,6.00209761,-3.80707996,-1
2.18296668e+03,1.99998846e+01,-3.96153140e-08,3.85450445,3.61399521,2.22193896,-1.34509969,3.97260279e-03,6.00937605,-3.78148913,-1
2.25895658e+03,1.99998816e+01,-4.03455483e-08,3.86008992,3.61451995,2.22368222,-1.34509969,4.02870708e-03,6.01692136,-3.75527512,-1
2.33722911e+03,1.99998784e+01,-4.13202846e-08,3.86694597,3.61503489,2.22608035,-1.34509968,4.09696226e-03,6.02474086,-3.72844013,-1
2.41759075e+03,1.99998750e+01,-4.25729329e-08,3.87517914,3.61553703,2.22919267,-1.34509965,4.17851132e-03,6.03282905,-3.70102084,-1
2.49993925e+03,1.99998714e+01,-4.41602902e-08,3.88498295,3.61602502,2.23311859,-1.34509963,4.27550904e-03,6.04119287,-3.67302844,-1
2.58410209e+03,1.99998675e+01,-4.61539467e-08,3.89656369,3.61649453,2.23796994,-1.34509960,4.39025859e-03,6.04983597,-3.64449394,-1
2.66976535e+03,1.99998634e+01,-4.86244286e-08,3.91002806,3.61694333,2.24380453,-1.34509957,4.52492094e-03,6.05874469,-3.61548790,-1
2.75659704e+03,1.99998590e+01,-5.16447209e-08,3.92543002,3.61736647,2.25065923,-1.34509952,4.68103531e-03,6.06790527,-3.58607240,-1
2.84429519e+03,1.99998543e+01,-5.53039854e-08,3.94280170,3.61775646,2.25856507,-1.34509946,4.86002025e-03,6.07730895,-3.55630931,-1
2.93250511e+03,1.99998492e+01,-5.97150799e-08,3.96214219,3.61812244,2.26750336,-1.34509938,5.06483958e-03,6.08693834,-3.52627198,-1
3.02093366e+03,1.99998436e+01,-6.49734151e-08,3.98332467,3.61847761,2.27738426,-1.34509929,5.29722489e-03,6.09677764,-3.49601688,-1
3.10955669e+03,1.99998375e+01,-7.11525677e-08,4.00605816,3.61880911,2.28808801,-1.34509920,5.55637874e-03,6.10683503,-3.46551136,-1
3.19842941e+03,1.99998307e+01,-7.83719707e-08,4.03012731,3.61911724,2.29950633,-1.34509912,5.84310009e-03,6.11713316,-3.43469698,-1
3.28765920e+03,1.99998233e+01,-8.67001482e-08,4.05527681,3.61942284,2.31146988,-1.34509905,6.15697696e-03,6.12768792,-3.40351503,-1
3.37754878e+03,1.99998150e+01,-9.62543087e-08,4.08123960,3.61972917,2.32383860,-1.34509897,6.49923206e-03,6.13854246,-3.37183683,-1
3.46828571e+03,1.99998056e+01,-1.07116463e-07,4.10784097,3.62007284,2.33645196,-1.34509892,6.87000328e-03,6.14972679,-3.33957413,-1
3.55783103e+03,1.99997954e+01,-1.19229293e-07,4.13575716,3.62067949,2.34919674,-1.34509888,7.26512684e-03,6.16099225,-3.30743788,-1
3.63050067e+03,1.99997860e+01,-1.35120392e-07,4.16900100,3.62282983,2.36151800,-1.34509883,7.87266176e-03,6.17037972,-3.28098214,-1
3.70467574e+03,1.99997752e+01,-1.52733865e-07,4.20059465,3.62615737,2.37065974,-1.34509879,8.64136060e-03,6.18023468,-3.25353256,-1
3.78402430e+03,1.99997622e+01,-1.69135357e-07,4.22896501,3.63047610,2.37620746,-1.34509877,9.43554113e-03,6.19103851,-3.22376296,-1
3.86508042e+03,1.99997477e+01,-1.84744163e-07,4.25465112,3.63571165,2.37857941,-1.34509875,1.02840364e-02,6.20229868,-3.19303613,-1
3.94589065e+03,1.99997321e+01,-1.99425192e-07,4.27816331,3.64171599,2.37832682,-1.34509873,1.11646394e-02,6.21370937,-3.16217733,-1
4.02603883e+03,1.99997154e+01,-2.13076459e-07,4.29984196,3.64831342,2.37597130,-1.34509872,1.20475819e-02,6.22518027,-3.13141108,-1
4.10566322e+03,1.99996978e+01,-2.25576437e-07,4.31987887,3.65537049,2.37187561,-1.34509870,1.29040142e-02,6.23669799,-3.10075907,-1
4.18489594e+03,1.99996794e+01,-2.36793982e-07,4.33829463,3.66281780,2.36618886,-1.34509869,1.37304504e-02,6.24824796,-3.07025084,-1
4.26380118e+03,1.99996603e+01,-2.46477676e-07,4.35504612,3.67061050,2.35897922,-1.34509868,1.45382382e-02,6.25980632,-3.03993641,-1
4.34242688e+03,1.99996405e+01,-2.54356575e-07,4.37003342,3.67871770,2.35025846,-1.34509868,1.53517732e-02,6.27134444,-3.00988413,-1
4.42087777e+03,1.99996203e+01,-2.60172074e-07,4.38317128,3.68710402,2.34005475,-1.34509868,1.62232811e-02,6.28284208,-2.98014871,-1
4.49932623e+03,1.99995997e+01,-2.63728782e-07,4.39437335,3.69573203,2.32839976,-1.34509868,1.72544031e-02,6.29428710,-2.95076481,-1
4.57801239e+03,1.99995789e+01,-2.64914954e-07,4.40357409,3.70456058,2.31534303,-1.34509867,1.85980098e-02,6.30567372,-2.92175897,-1
4.65720726e+03,1.99995580e+01,-2.63702623e-07,4.41073170,3.71354723,2.30094855,-1.34509865,2.03859572e-02,6.31699903,-2.89315298,-1
4.73720971e+03,1.99995370e+01,-2.60153798e-07,4.41582898,3.72264945,2.28529275,-1.34509867,2.26989222e-02,6.32825771,-2.86497279,-1
4.81839179e+03,1.99995161e+01,-2.54446917e-07,4.41889429,3.73182258,2.26847913,-1.34509868,2.56343760e-02,6.33944845,-2.83722355,-1
4.90122807e+03,1.99994954e+01,-2.46841129e-07,4.42000274,3.74102079,2.25063694,-1.34509868,2.93791634e-02,6.35057217,-2.80988156,-1
4.98624990e+03,1.99994748e+01,-2.37699370e-07,4.41927748,3.75020020,2.23191550,-1.34509868,3.41632166e-02,6.36162600,-2.78288543,-1
5.07401837e+03,1.99994544e+01,-2.27370912e-07,4.41689419,3.75932165,2.21248096,-1.34509868,4.01883956e-02,6.37259097,-2.75614137,-1
5.16512974e+03,1.99994343e+01,-2.16295008e-07,4.41306955,3.76835094,2.19251004,-1.34509876,4.76990364e-02,6.38343237,-2.72950117,-1
5.26017128e+03,1.99994143e+01,-2.04856330e-07,4.40806531,3.77726068,2.17218845,-1.34509878,5.70072635e-02,6.39410795,-2.70274227,-1
5.35967327e+03,1.99993946e+01,-1.93404978e-07,4.40217149,3.78603185,2.15169919,-1.34509907,6.84896263e-02,6.40458210,-2.67560207,-1
5.46405931e+03,1.99993750e+01,-1.82254282e-07,4.39568926,3.79465499,2.13121180,-1.34509940,8.25683706e-02,6.41485495,-2.64783506,-1
5.57357471e+03,1.99993557e+01,-1.71620883e-07,4.38890512,3.80313171,2.11086628,-1.34509972,9.91816151e-02,6.42497812,-2.61929010,-1
5.68838482e+03,1.99993367e+01,-1.61651134e-07,4.38205455,3.81146824,2.09076796,-1.34510006,1.18295473e-01,6.43505165,-2.58993323,-1
5.80872213e+03,1.99993178e+01,-1.52402529e-07,4.37528869,3.81966634,2.07098881,-1.34509995,1.41694411e-01,6.44518484,-2.55978126,-1
5.93464438e+03,1.99992993e+01,-1.43841869e-07,4.36869792,3.82773303,2.05156006,-1.34510028,1.70537540e-01,6.45543804,-2.52890127,-1
6.06623393e+03,1.99992809e+01,-1.35961949e-07,4.36232964,3.83567286,2.03249626,-1.34509868,2.06244786e-01,6.46583206,-2.49733292,-1
6.20359575e+03,1.99992628e+01,-1.28706855e-07,4.35621710,3.84348897,2.01380777,-1.34509853,2.50720562e-01,6.47636562,-2.46509583,-1
6.34680929e+03,1.99992449e+01,-1.22033414e-07,4.35040583,3.85118611,1.99550784,-1.34509852,3.06569245e-01,6.48703234,-2.43221155,-1
6.49594873e+03,1.99992273e+01,-1.15924550e-07,4.34497138,3.85877137,1.97762011,-1.34509853,3.76975429e-01,6.49782426,-2.39869486,-1
6.65104382e+03,1.99992098e+01,-1.10373551e-07,4.34001992,3.86625529,1.96017654,-1.34509859,4.65792292e-01,6.50873439,-2.36457022,-1
6.81198712e+03,1.99991925e+01,-1.05372881e-07,4.33568135,3.87365345,1.94321093,-1.34509864,5.76895385e-01,6.51975176,-2.32987151,-1
6.97864583e+03,1.99991754e+01,-1.00924427e-07,4.33210672,3.88098417,1.92676218,-1.34509866,7.14305394e-01,6.53086355,-2.29464552,-1
7.15075181e+03,1.99991584e+01,-9.70215872e-08,4.32942629,3.88826688,1.91085653,-1.34509870,8.85335809e-01,6.54205789,-2.25894441,-1
7.32787450e+03,1.99991416e+01,-9.36453063e-08,4.32772787,3.89552426,1.89549258,-1.34509873,1.08636003,6.55331620,-2.22284284,-1
7.50959847e+03,1.99991249e+01,-9.07540382e-08,4.32703147,3.90277383,1.88064522,-1.34509875,1.31401978,6.56462275,-2.18641195,-1
7.69557249e+03,1.99991083e+01,-8.82921901e-08,4.32728888,3.91002834,1.86626491,-1.34509879,1.56240444,6.57596769,-2.14970641,-1
7.88556120e+03,1.99990918e+01,-8.61944274e-08,4.32839393,3.91729556,1.85228299,-1.34509880,1.82374191,6.58734923,-2.11275544,-1
8.07944965e+03,1.99990753e+01,-8.43895057e-08,4.33020292,3.92457884,1.83862092,-1.34509890,2.08987051,6.59877217,-2.07556657,-1
8.27724698e+03,1.99990588e+01,-8.28112304e-08,4.33256769,3.93187839,1.82520421,-1.34509913,2.35288099,6.61024656,-2.03813464,-1
8.47904295e+03,1.99990422e+01,-8.14050261e-08,4.33535905,3.93919227,1.81197214,-1.34509922,2.60631957,6.62178367,-2.00044279,-1
8.68496681e+03,1.99990256e+01,-8.01317398e-08,4.33848377,3.94651752,1.79888399,-1.34509929,2.84461287,6.63339720,-1.96246427,-1
8.89514419e+03,1.99990089e+01,-7.89680365e-08,4.34189202,3.95385164,1.78591988,-1.34509931,3.06175417,6.64509549,-1.92418631,-1
9.10974673e+03,1.99989921e+01,-7.79063274e-08,4.34557786,3.96119236,1.77308136,-1.34509950,3.25562395,6.65688613,-1.88559403,-1
9.32875921e+03,1.99989752e+01,-7.69487606e-08,4.34956542,3.96853830,1.76038326,-1.34509969,3.42948424,6.66877302,-1.84668740,-1
9.55218198e+03,1.99989581e+01,-7.61079974e-08,4.35391120,3.97588936,1.74785403,-1.34509995,3.58718092,6.68075929,-1.80746597,-1
9.77992780e+03,1.99989409e+01,-7.54029582e-08,4.35869338,3.98324724,1.73552936,-1.34510033,3.73218017,6.69284567,-1.76794183,-1
1.00117482e+04,1.99989235e+01,-7.48520419e-08,4.36398825,3.99061474,1.72344179,-1.34510064,3.86550461,6.70502724,-1.72815318,-1
1.02474260e+04,1.99989059e+01,-7.44780740e-08,4.36988568,3.99799562,1.71162876,-1.34509969,3.98755140,6.71729893,-1.68812879,-1
1.04865656e+04,1.99988885e+01,-7.00434835e-08,4.37644714,4.00539350,1.70011373,-1.34509980,3.86458361,6.72965453,-1.64791483,-1
1.07287940e+04,1.99988728e+01,-6.18045797e-08,4.38372986,4.01281226,1.68891757,-1.34509993,3.49498524,6.74208735,-1.60755174,-1
1.09737264e+04,1.99988588e+01,-5.40705622e-08,4.39177040,4.02025543,1.67805148,-1.34510008,3.11824394,6.75459149,-1.56707935,-1
1.12209333e+04,1.99988466e+01,-4.68403878e-08,4.40057042,4.02772577,1.66751082,-1.34510025,2.74288867,6.76716151,-1.52653271,-1
1.14700486e+04,1.99988360e+01,-4.01326795e-08,4.41011799,4.03522593,1.65728429,-1.34510050,2.37729312,6.77979267,-1.48594341,-1
1.17207602e+04,1.99988269e+01,-3.40486279e-08,4.42038083,4.04275821,1.64735114,-1.34510080,2.03393341,6.79248029,-1.44534438,-1
1.19728104e+04,1.99988181e+01,-3.59655083e-08,4.43130926,4.05032449,1.63768280,-1.34510107,2.16150013,6.80522410,-1.40474850,-1
1.22259968e+04,1.99988085e+01,-3.88224295e-08,4.44284285,4.05792652,1.62824553,-1.34510127,2.34327808,6.81802545,-1.36416226,-1
1.24801804e+04,1.99987981e+01,-4.20299358e-08,4.45491349,4.06556613,1.61900163,-1.34510094,2.54383458,6.83088656,-1.32359184,-1
1.27352751e+04,1.99987869e+01,-4.56210137e-08,4.46744879,4.07324508,1.60991138,-1.34510174,2.76456780,6.84381102,-1.28303311,-1
1.29912361e+04,1.99987745e+01,-4.96318497e-08,4.48037666,4.08096522,1.60093504,-1.34510178,3.00700801,6.85680350,-1.24248110,-1
1.32480598e+04,1.99987611e+01,-5.40951452e-08,4.49362684,4.08872846,1.59203365,-1.34510179,3.27319668,6.86986546,-1.20193390,-1
1.35057699e+04,1.99987464e+01,-5.90498558e-08,4.50713126,4.09653676,1.58316926,-1.34510182,3.56620702,6.88299991,-1.16138742,-1
1.37644197e+04,1.99987302e+01,-6.45412780e-08,4.52082503,4.10439236,1.57430494,-1.34510181,3.88983624,6.89621135,-1.12083245,-1
1.40240607e+04,1.99987125e+01,-7.06055840e-08,4.53464400,4.11229691,1.56540533,-1.34510171,4.24694098,6.90950077,-1.08026691,-1
1.42847684e+04,1.99986930e+01,-7.72837244e-08,4.54852951,4.12025215,1.55643760,-1.34510162,4.64011836,6.92287146,-1.03968437,-1
1.45466260e+04,1.99986715e+01,-8.46190952e-08,4.56242691,4.12825983,1.54737095,-1.34510158,5.07236932,6.93632345,-9.99083757e-01,-1
1.48097183e+04,1.99986480e+01,-9.26530071e-08,4.57628611,4.13632149,1.53817724,-1.34510156,5.54777332,6.94985449,-9.58466639e-01,-1
1.50741376e+04,1.99986220e+01,-1.01431679e-07,4.59006173,4.14443849,1.52883104,-1.34510154,6.07236941,6.96346104,-9.17843486e-01,-1
1.53399698e+04,1.99985935e+01,-1.10987624e-07,4.60371240,4.15261175,1.51930986,-1.34510153,6.65287449,6.97714155,-8.77216812e-01,-1
1.56073170e+04,1.99985622e+01,-1.21372015e-07,4.61719874,4.16084239,1.50959175,-1.34509976,7.29741068,6.99089378,-8.36593975e-01,-1
1.58762589e+04,1.99985276e+01,-1.32619516e-07,4.63048688,4.16913110,1.49965839,-1.34510004,8.01166259,7.00471521,-7.95996319e-01,-1
1.61468563e+04,1.99984898e+01,-1.44763080e-07,4.64354739,4.17747798,1.48949489,-1.34509970,8.80121993,7.01860260,-7.55436466e-01,-1
1.64192106e+04,1.99984482e+01,-1.57839869e-07,4.65635205,4.18588369,1.47908580,-1.34509990,9.67299374,7.03255040,-7.14946294e-01,-1
1.66934103e+04,1.99984026e+01,-1.71882105e-07,4.66887530,4.19434802,1.46841876,-1.34509982,1.06344227e+01,7.04655284,-6.74535768e-01,-1
1.69695342e+04,1.99983526e+01,-1.86910825e-07,4.68109565,4.20287065,1.45748368,-1.34510025,1.16922152e+01,7.06059766,-6.34232463e-01,-1
1.72476578e+04,1.99982979e+01,-2.02944890e-07,4.69299223,4.21145102,1.44627122,-1.34509972,1.28539693e+01,7.07467499,-5.94047972e-01,-1
1.75278962e+04,1.99982382e+01,-2.20007652e-07,4.70454292,4.22008897,1.43477066,-1.34509986,1.41297273e+01,7.08877418,-5.54004686e-01,-1
1.78103249e+04,1.99981730e+01,-2.38095543e-07,4.71573315,4.22878288,1.42297796,-1.34509995,1.55278607e+01,7.10288375,-5.14110658e-01,-1
1.80950495e+04,1.99981019e+01,-2.57207974e-07,4.72654547,4.23753187,1.41088615,-1.34510004,1.70562749e+01,7.11699292,-4.74386025e-01,-1
1.83821681e+04,1.99980246e+01,-2.77332004e-07,4.73696342,4.24633474,1.39848938,-1.34510021,1.87193329e+01,7.13109187,-4.34841151e-01,-1
1.86702045e+04,1.99979411e+01,-2.98373692e-07,4.74691936,4.25521310,1.38571064,-1.34510009,2.05197625e+01,7.14509230,-3.95704081e-01,-1
1.89575448e+04,1.99978517e+01,-3.20255984e-07,4.75635204,4.26418734,1.37247849,-1.34510024,2.24680218e+01,7.15890134,-3.57213409e-01,-1
1.92461765e+04,1.99977553e+01,-3.42969675e-07,4.76532224,4.27322604,1.35888619,-1.34510039,2.45766411e+01,7.17260467,-3.19110115e-01,-1
1.95370897e+04,1.99976515e+01,-3.66499890e-07,4.77384830,4.28231481,1.34497168,-1.34510038,2.68620928e+01,7.18623478,-2.81283294e-01,-1
1.98307857e+04,1.99975396e+01,-3.90797403e-07,4.78192661,4.29144726,1.33074594,-1.34510049,2.93280343e+01,7.19979764,-2.43692413e-01,-1
2.01276111e+04,1.99974193e+01,-4.15780843e-07,4.78955438,4.30061822,1.31621791,-1.34510061,3.19648343e+01,7.21329554,-2.06307603e-01,-1
2.04278935e+04,1.99972899e+01,-4.41355401e-07,4.79671669,4.30982433,1.30138683,-1.34510076,3.47663020e+01,7.22672614,-1.69112584e-01,-1
2.07319430e+04,1.99971510e+01,-4.67397579e-07,4.80340054,4.31906210,1.28625323,-1.34510091,3.77445832e+01,7.24008777,-1.32092944e-01,-1
2.10401524e+04,1.99970021e+01,-4.93782652e-07,4.80958993,4.32832761,1.27081690,-1.34510096,4.09222105e+01,7.25338452,-9.52295561e-02,-1
2.13529399e+04,1.99968428e+01,-5.20322967e-07,4.81527187,4.33761650,1.25508009,-1.34510100,4.43235225e+01,7.26661936,-5.85043731e-02,-1
2.16708146e+04,1.99966724e+01,-5.46850174e-07,4.82042628,4.34692446,1.23904138,-1.34510104,4.79899234e+01,7.27979889,-2.18981810e-02,-1
2.19943406e+04,1.99964905e+01,-5.73170104e-07,4.82503985,4.35624616,1.22270475,-1.34510108,5.19663923e+01,7.29293212,1.46070007e-02,-1
2.23241423e+04,1.99962964e+01,-5.99073562e-07,4.82909894,4.36557610,1.20607441,-1.34510113,5.62754487e+01,7.30603056,5.10278677e-02,-1
2.26609201e+04,1.99960897e+01,-6.24345038e-07,4.83259083,4.37490877,1.18915503,-1.34510119,6.09190201e+01,7.31910544,8.73584093e-02,-1
2.30055135e+04,1.99958696e+01,-6.48764039e-07,4.83550474,4.38423761,1.17195431,-1.34510126,6.59004279e+01,7.33217738,1.23595330e-01,-1
2.33589376e+04,1.99956354e+01,-6.72103077e-07,4.83783085,4.39355554,1.15448150,-1.34510134,7.12554647e+01,7.34527242,1.59702007e-01,-1
2.37223921e+04,1.99953864e+01,-6.94133961e-07,4.83955722,4.40285518,1.13674540,-1.34510134,7.70378847e+01,7.35842156,1.95597049e-01,-1
2.40973680e+04,1.99951216e+01,-7.14592889e-07,4.84066434,4.41212837,1.11875258,-1.34510145,8.32881832e+01,7.37167346,2.31134541e-01,-1
