star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
6.04112724e+02,2.19999383e+01,-7.58840843e-08,3.99130808,3.59684083,2.32464954,-1.34509892,4.57273423e-03,5.84826228,-4.44242640,-1
6.25459985e+02,2.19999367e+01,-7.47829595e-08,3.98813053,3.59723864,2.32226513,-1.34509893,4.56708780e-03,5.85126504,-4.43018068,-1
6.47551207e+02,2.19999350e+01,-7.36956663e-08,3.98495318,3.59764262,2.31986851,-1.34509894,4.56164070e-03,5.85434026,-4.41763954,-1
6.70409815e+02,2.19999334e+01,-7.26230333e-08,3.98178241,3.59805284,2.31746269,-1.34509895,4.55640856e-03,5.85748991,-4.40479860,-1
6.94059818e+02,2.19999317e+01,-7.15667682e-08,3.97862326,3.59846898,2.31505083,-1.34509895,4.55144742e-03,5.86071468,-4.39165549,-1
7.18525820e+02,2.19999300e+01,-7.05282221e-08,3.97548244,3.59889106,2.31263626,-1.34509896,4.54677572e-03,5.86401730,-4.37820176,-1
7.43932892e+02,2.19999282e+01,-6.95116739e-08,3.97237096,3.59931981,2.31022301,-1.34509897,4.54253025e-03,5.86740910,-4.36439763,-1
7.70219376e+02,2.19999264e+01,-6.85166562e-08,3.96929406,3.59975440,2.30781539,-1.34509898,4.53868138e-03,5.87088358,-4.35027176,-1
7.97410350e+02,2.19999245e+01,-6.75441858e-08,3.96625872,3.60019434,2.30541784,-1.34509899,4.53525930e-03,5.87444338,-4.33581898,-1
8.25533816e+02,2.19999227e+01,-6.65960590e-08,3.96327521,3.60063995,2.30303486,-1.34509909,4.53233114e-03,5.87809075,-4.32103137,-1
8.54618820e+02,2.19999208e+01,-6.56748092e-08,3.96035190,3.60109081,2.30067148,-1.34509912,4.52999297e-03,5.88182884,-4.30590762,-1
8.84741243e+02,2.19999188e+01,-6.47832918e-08,3.95750453,3.60154744,2.29833455,-1.34509910,4.52832245e-03,5.88566442,-4.29042211,-1
9.15994263e+02,2.19999168e+01,-6.39255722e-08,3.95474841,3.60200932,2.29603272,-1.34509909,4.52749401e-03,5.88960574,-4.27455256,-1
9.48313205e+02,2.19999148e+01,-6.31006581e-08,3.95209126,3.60247633,2.29377013,-1.34509909,4.52746845e-03,5.89364756,-4.25832197,-1
9.81732219e+02,2.19999127e+01,-6.23107586e-08,3.94954434,3.60294775,2.29155383,-1.34509909,4.52831186e-03,5.89779362,-4.24172276,-1
1.01628706e+03,2.19999105e+01,-6.15585570e-08,3.94712415,3.60342379,2.28939165,-1.34509910,4.53020605e-03,5.90204760,-4.22474887,-1
1.05210973e+03,2.19999084e+01,-6.08502959e-08,3.94486013,3.60390456,2.28729810,-1.34509911,4.53331722e-03,5.90642366,-4.20735580,-1
1.08923833e+03,2.19999061e+01,-6.01894073e-08,3.94277227,3.60438968,2.28528393,-1.34509912,4.53782476e-03,5.91092597,-4.18953322,-1
1.12762997e+03,2.19999038e+01,-5.95760556e-08,3.94087129,3.60487868,2.28335543,-1.34509913,4.54374636e-03,5.91555168,-4.17130417,-1
1.16732789e+03,2.19999015e+01,-5.90141389e-08,3.93917938,3.60537107,2.28152470,-1.34509914,4.55125865e-03,5.92030651,-4.15265477,-1
1.20837765e+03,2.19998991e+01,-5.85077475e-08,3.93772340,3.60586682,2.27980520,-1.34509916,4.56051251e-03,5.92519659,-4.13357397,-1
1.25094015e+03,2.19998966e+01,-5.80667270e-08,3.93655306,3.60636545,2.27822279,-1.34509917,4.57187132e-03,5.93024059,-4.11401099,-1
1.29503469e+03,2.19998941e+01,-5.76953839e-08,3.93570288,3.60686703,2.27679453,-1.34509919,4.58548444e-03,5.93544398,-4.09396295,-1
1.34063455e+03,2.19998915e+01,-5.73974077e-08,3.93519259,3.60737044,2.27553256,-1.34509920,4.60154405e-03,5.94080729,-4.07343879,-1
1.38779231e+03,2.19998888e+01,-5.71794390e-08,3.93506682,3.60787538,2.27445980,-1.34509921,4.62022128e-03,5.94633994,-4.05242260,-1
1.43656160e+03,2.19998860e+01,-5.70501657e-08,3.93537490,3.60838149,2.27360163,-1.34509923,4.64184015e-03,5.95204570,-4.03091204,-1
1.48699170e+03,2.19998831e+01,-5.70202340e-08,3.93617038,3.60888819,2.27298595,-1.34509924,4.66680703e-03,5.95794532,-4.00886975,-1
1.53912789e+03,2.19998801e+01,-5.71030714e-08,3.93751195,3.60939391,2.27264531,-1.34509925,4.69560546e-03,5.96404961,-3.98627964,-1
1.59300935e+03,2.19998770e+01,-5.73154914e-08,3.93946796,3.60989763,2.27261587,-1.34509927,4.72890505e-03,5.97036506,-3.96313095,-1
1.64879958e+03,2.19998738e+01,-5.76903091e-08,3.94216750,3.61039770,2.27296551,-1.34509928,4.76798621e-03,5.97692032,-3.93936457,-1
1.70643476e+03,2.19998705e+01,-5.82518817e-08,3.94567714,3.61089360,2.27372851,-1.34509928,4.81407952e-03,5.98371529,-3.91499807,-1
1.76588332e+03,2.19998670e+01,-5.90380717e-08,3.95007558,3.61138389,2.27494716,-1.34509929,4.86912846e-03,5.99075529,-3.89002837,-1
1.82711148e+03,2.19998633e+01,-6.00893903e-08,3.95544715,3.61186464,2.27667144,-1.34509929,4.93493075e-03,5.99804515,-3.86445761,-1
1.89012829e+03,2.19998594e+01,-6.14612575e-08,3.96194365,3.61233471,2.27897955,-1.34509928,5.01366041e-03,6.00559846,-3.83826951,-1
1.95501851e+03,2.19998553e+01,-6.32458434e-08,3.96981906,3.61279213,2.28200242,-1.34509927,5.10869187e-03,6.01344313,-3.81142272,-1
2.02153207e+03,2.19998510e+01,-6.54794742e-08,3.97909867,3.61323281,2.28576088,-1.34509926,5.22065645e-03,6.02156056,-3.78398490,-1
2.08958782e+03,2.19998464e+01,-6.82518985e-08,3.98995977,3.61365127,2.29035450,-1.34509925,5.35182675e-03,6.02995811,-3.75597134,-1
2.15902570e+03,2.19998415e+01,-7.16606602e-08,4.00253081,3.61404016,2.29586224,-1.34509923,5.50423063e-03,6.03863619,-3.72741009,-1
2.22958859e+03,2.19998363e+01,-7.58041955e-08,4.01689332,3.61440477,2.30231428,-1.34509921,5.68033818e-03,6.04758048,-3.69837240,-1
2.30104845e+03,2.19998306e+01,-8.08335855e-08,4.03318433,3.61474690,2.30977551,-1.34509918,5.88330019e-03,6.05678709,-3.66890945,-1
2.37314639e+03,2.19998245e+01,-8.68584497e-08,4.05129728,3.61506015,2.31820549,-1.34509915,6.11463810e-03,6.06623537,-3.63909485,-1
2.44572479e+03,2.19998178e+01,-9.40282453e-08,4.07113923,3.61532857,2.32758962,-1.34509910,6.37531856e-03,6.07592512,-3.60894874,-1
2.51862575e+03,2.19998106e+01,-1.02469112e-07,4.09257939,3.61555464,2.33785756,-1.34509904,6.66533140e-03,6.08584969,-3.57849787,-1
2.59177192e+03,2.19998026e+01,-1.12342577e-07,4.11545386,3.61574816,2.34890776,-1.34509898,6.98646650e-03,6.09600884,-3.54774779,-1
2.66521523e+03,2.19997939e+01,-1.23823364e-07,4.13954028,3.61590468,2.36063793,-1.34509892,7.33948085e-03,6.10642256,-3.51663933,-1
2.73902408e+03,2.19997841e+01,-1.37042228e-07,4.16463955,3.61603757,2.37292180,-1.34509886,7.72309477e-03,6.11710717,-3.48511551,-1
2.81319150e+03,2.19997733e+01,-1.52216001e-07,4.19063608,3.61620601,2.38558318,-1.34509882,8.14404734e-03,6.12806463,-3.45316734,-1
2.88726493e+03,2.19997612e+01,-1.69442884e-07,4.21764629,3.61648025,2.39853981,-1.34509878,8.59933375e-03,6.13923460,-3.42096562,-1
2.94859317e+03,2.19997500e+01,-1.91172866e-07,4.25034286,3.61801796,2.41181267,-1.34509874,9.23204623e-03,6.14872347,-3.39393285,-1
3.00815901e+03,2.19997376e+01,-2.17555791e-07,4.28300206,3.62062414,2.42292989,-1.34509871,1.01147765e-02,6.15821145,-3.36721646,-1
3.07182459e+03,2.19997227e+01,-2.43426528e-07,4.31325091,3.62407357,2.43115546,-1.34509868,1.10358683e-02,6.16862510,-3.33821037,-1
3.13808790e+03,2.19997055e+01,-2.68920180e-07,4.34124672,3.62831468,2.43667115,-1.34509867,1.20193314e-02,6.17971560,-3.30761758,-1
3.20508371e+03,2.19996864e+01,-2.94334851e-07,4.36739788,3.63330284,2.43977042,-1.34509866,1.30812762e-02,6.19115427,-3.27634862,-1
3.27198630e+03,2.19996657e+01,-3.19405729e-07,4.39202956,3.63891195,2.44086803,-1.34509864,1.41953512e-02,6.20277497,-3.24484407,-1
3.33864364e+03,2.19996434e+01,-3.44125387e-07,4.41536757,3.64501018,2.44034058,-1.34509863,1.53403334e-02,6.21452673,-3.21323142,-1
3.40501053e+03,2.19996195e+01,-3.68265472e-07,4.43747920,3.65152799,2.43836078,-1.34509862,1.64906732e-02,6.22637516,-3.18159607,-1
3.47100431e+03,2.19995943e+01,-3.91388871e-07,4.45832987,3.65843231,2.43497747,-1.34509861,1.76262587e-02,6.23827827,-3.15003598,-1
3.53653896e+03,2.19995678e+01,-4.12918773e-07,4.47781245,3.66570760,2.43016818,-1.34509860,1.87494754e-02,6.25019170,-3.11865773,-1
3.60154877e+03,2.19995402e+01,-4.32284787e-07,4.49579830,3.67333857,2.42389917,-1.34509860,1.98804991e-02,6.26207175,-3.08756601,-1
3.66596751e+03,2.19995118e+01,-4.48839523e-07,4.51214120,3.68130974,2.41612827,-1.34509860,2.10557096e-02,6.27387334,-3.05686832,-1
3.72976988e+03,2.19994826e+01,-4.62018846e-07,4.52671806,3.68959667,2.40684285,-1.34509859,2.23662945e-02,6.28555868,-3.02665307,-1
3.79299353e+03,2.19994531e+01,-4.71308361e-07,4.53940162,3.69817067,2.39603663,-1.34509859,2.39758974e-02,6.29710053,-2.99699038,-1
3.85574697e+03,2.19994233e+01,-4.76351257e-07,4.55009307,3.70699522,2.38373325,-1.34509859,2.61244936e-02,6.30847977,-2.96792953,-1
3.91814802e+03,2.19993935e+01,-4.76968762e-07,4.55872429,3.71603122,2.36997686,-1.34509857,2.89936054e-02,6.31968241,-2.93950899,-1
3.98035711e+03,2.19993640e+01,-4.73114592e-07,4.56523884,3.72523823,2.35482011,-1.34509857,3.27442060e-02,6.33070086,-2.91175807,-1
4.04261451e+03,2.19993348e+01,-4.64976756e-07,4.56962868,3.73457134,2.33834881,-1.34509857,3.75857541e-02,6.34153601,-2.88467213,-1
4.10525323e+03,2.19993060e+01,-4.52951354e-07,4.57193603,3.74398336,2.32067844,-1.34509857,4.38487474e-02,6.35220112,-2.85821344,-1
4.16867123e+03,2.19992778e+01,-4.37573703e-07,4.57223816,3.75342853,2.30193917,-1.34509858,5.18955613e-02,6.36271464,-2.83231385,-1
4.23333384e+03,2.19992502e+01,-4.19482886e-07,4.57066274,3.76286332,2.28228187,-1.34509860,6.21272553e-02,6.37309284,-2.80687446,-1
4.29977350e+03,2.19992230e+01,-3.99419749e-07,4.56737823,3.77224777,2.26187072,-1.34509866,7.50482674e-02,6.38334836,-2.78175834,-1
4.36857210e+03,2.19991963e+01,-3.78112238e-07,4.56259706,3.78154675,2.24088218,-1.34509871,9.13090894e-02,6.39348463,-2.75678520,-1
4.44031607e+03,2.19991701e+01,-3.56279906e-07,4.55657530,3.79073185,2.21950109,-1.34509877,1.11672564e-01,6.40349750,-2.73172741,-1
4.51556942e+03,2.19991441e+01,-3.34556915e-07,4.54959941,3.79978217,2.19791251,-1.34509899,1.36940392e-01,6.41337833,-2.70632687,-1
4.59472746e+03,2.19991186e+01,-3.13498423e-07,4.54198272,3.80868988,2.17628875,-1.34509922,1.65549595e-01,6.42312061,-2.68036063,-1
4.67833158e+03,2.19990933e+01,-2.93517886e-07,4.53400805,3.81744244,2.15479629,-1.34509914,2.00759114e-01,6.43277915,-2.65357480,-1
4.76667903e+03,2.19990683e+01,-2.74854792e-07,4.52593472,3.82603987,2.13356478,-1.34509942,2.44653527e-01,6.44242545,-2.62586244,-1
4.85991812e+03,2.19990436e+01,-2.57610001e-07,4.51795529,3.83448721,2.11268039,-1.34509861,2.99537233e-01,6.45214381,-2.59722570,-1
4.95816360e+03,2.19990192e+01,-2.41813177e-07,4.51019141,3.84278909,2.09219469,-1.34509853,3.68882752e-01,6.46200104,-2.56771859,-1
5.06145176e+03,2.19989951e+01,-2.27316324e-07,4.50269588,3.85095011,2.07212487,-1.34509851,4.56920490e-01,6.47202607,-2.53739931,-1
5.16982280e+03,2.19989713e+01,-2.14047742e-07,4.49548818,3.85897364,2.05247395,-1.34509850,5.69059704e-01,6.48222049,-2.50631123,-1
5.28332273e+03,2.19989478e+01,-2.01904911e-07,4.48858455,3.86686332,2.03324279,-1.34509850,7.11216749e-01,6.49257343,-2.47449033,-1
5.40200542e+03,2.19989246e+01,-1.90784081e-07,4.48201772,3.87462407,2.01443786,-1.34509855,8.87597285e-01,6.50307521,-2.44196213,-1
5.52589273e+03,2.19989017e+01,-1.80631525e-07,4.47583884,3.88226243,1.99607172,-1.34509858,1.10267758,6.51371767,-2.40875095,-1
5.65506303e+03,2.19988791e+01,-1.71417981e-07,4.47014296,3.88978626,1.97817611,-1.34509860,1.36087408,6.52449527,-2.37487085,-1
5.78943945e+03,2.19988567e+01,-1.63117639e-07,4.46504869,3.89721064,1.96078023,-1.34509863,1.65154304,6.53539683,-2.34036387,-1
5.92894089e+03,2.19988346e+01,-1.55719828e-07,4.46069694,3.90455132,1.94392298,-1.34509865,1.96520080,6.54641202,-2.30526893,-1
6.07342502e+03,2.19988126e+01,-1.49217159e-07,4.45723295,3.91182603,1.92764156,-1.34509867,2.29076941,6.55753036,-2.26963119,-1
6.22257612e+03,2.19987909e+01,-1.43574851e-07,4.45476178,3.91905451,1.91194903,-1.34509872,2.61839035,6.56873835,-2.23351548,-1
6.37612417e+03,2.19987693e+01,-1.38755703e-07,4.45335958,3.92625407,1.89684881,-1.34509875,2.94033717,6.58002427,-2.19697967,-1
6.53370958e+03,2.19987478e+01,-1.34683988e-07,4.45301977,3.93343983,1.88230738,-1.34509889,3.25284820,6.59137720,-2.16009024,-1
6.69503513e+03,2.19987264e+01,-1.31267981e-07,4.45367853,3.94062307,1.86827028,-1.34509896,3.55120667,6.60279136,-2.12289716,-1
6.85988709e+03,2.19987051e+01,-1.28407387e-07,4.45522598,3.94781112,1.85466791,-1.34509903,3.83013009,6.61426743,-2.08542921,-1
7.02817408e+03,2.19986837e+01,-1.26006296e-07,4.45753923,3.95500839,1.84142999,-1.34509902,4.08376491,6.62580969,-2.04770314,-1
7.19984676e+03,2.19986623e+01,-1.23973950e-07,4.46048855,3.96221637,1.82848869,-1.34509917,4.31177207,6.63742457,-2.00972179,-1
7.37490575e+03,2.19986408e+01,-1.22241350e-07,4.46397173,3.96943490,1.81579322,-1.34509932,4.51796072,6.64912124,-1.97147172,-1
7.55345288e+03,2.19986191e+01,-1.20766635e-07,4.46793165,3.97666359,1.80331579,-1.34509952,4.70600604,6.66091021,-1.93293823,-1
7.73543666e+03,2.19985973e+01,-1.19518212e-07,4.47232870,3.98390193,1.79103764,-1.34509983,4.87897112,6.67279573,-1.89411964,-1
7.92090912e+03,2.19985753e+01,-1.18492284e-07,4.47717463,3.99115049,1.77896349,-1.34510021,5.03685387,6.68478285,-1.85501639,-1
8.10973847e+03,2.19985530e+01,-1.17689481e-07,4.48248732,3.99840984,1.76710113,-1.34509933,5.18046354,6.69687206,-1.81563539,-1
8.30187122e+03,2.19985310e+01,-1.09805327e-07,4.48832008,4.00568187,1.75547345,-1.34509940,4.97861268,6.70906288,-1.77599332,-1
8.49709598e+03,2.19985112e+01,-9.66579078e-08,4.49471547,4.01296845,1.74409799,-1.34509949,4.49296455,6.72135151,-1.73612037,-1
8.69520097e+03,2.19984935e+01,-8.42901367e-08,4.50171917,4.02027177,1.73299319,-1.34509957,3.99973008,6.73373397,-1.69604142,-1
8.89596825e+03,2.19984781e+01,-7.27257789e-08,4.50937628,4.02759448,1.72217633,-1.34509969,3.50891613,6.74620772,-1.65578399,-1
9.09911452e+03,2.19984647e+01,-6.19884035e-08,4.51770799,4.03493905,1.71165306,-1.34509982,3.03050532,6.75876641,-1.61538389,-1
9.30437408e+03,2.19984532e+01,-5.22384374e-08,4.52671995,4.04230770,1.70142172,-1.34510001,2.58024813,6.77140341,-1.57487678,-1
9.51149989e+03,2.19984423e+01,-5.40625504e-08,4.53640219,4.04970251,1.69147323,-1.34510023,2.69187223,6.78411689,-1.53428510,-1
9.72026856e+03,2.19984305e+01,-5.79708636e-08,4.54672885,4.05712559,1.68179040,-1.34510045,2.90464621,6.79690322,-1.49363316,-1
9.93049181e+03,2.19984178e+01,-6.23614229e-08,4.55765893,4.06457909,1.67234843,-1.34510066,3.13927787,6.80976009,-1.45293982,-1
1.01420165e+04,2.19984039e+01,-6.72841749e-08,4.56913980,4.07206512,1.66311682,-1.34510091,3.39754783,6.82268884,-1.41221182,-1
1.03547369e+04,2.19983889e+01,-7.27907895e-08,4.58110985,4.07958584,1.65406041,-1.34510109,3.68116183,6.83569081,-1.37145367,-1
1.05685924e+04,2.19983725e+01,-7.89387518e-08,4.59350367,4.08714355,1.64514189,-1.34510111,3.99294271,6.84876568,-1.33067434,-1
1.07835578e+04,2.19983546e+01,-8.57799581e-08,4.60625526,4.09474067,1.63632345,-1.34510114,4.33609531,6.86191750,-1.28987051,-1
1.09996337e+04,2.19983351e+01,-9.33755910e-08,4.61929491,4.10237949,1.62756564,-1.34510116,4.71484916,6.87514813,-1.24903684,-1
1.12168339e+04,2.19983136e+01,-1.01782147e-07,4.63255446,4.11006242,1.61882955,-1.34510111,5.13306538,6.88845969,-1.20817582,-1
1.14351913e+04,2.19982902e+01,-1.11060971e-07,4.64596913,4.11779203,1.61007766,-1.34510108,5.59415422,6.90185291,-1.16728526,-1
1.16547462e+04,2.19982644e+01,-1.21273191e-07,4.65947683,4.12557076,1.60127404,-1.34510102,6.10158814,6.91533120,-1.12635741,-1
1.18755604e+04,2.19982361e+01,-1.32479921e-07,4.67301973,4.13340116,1.59238470,-1.34510102,6.65973664,6.92889130,-1.08540526,-1
1.20976881e+04,2.19982050e+01,-1.44743912e-07,4.68654348,4.14128543,1.58337804,-1.34510101,7.27495785,6.94253089,-1.04442942,-1
1.23211920e+04,2.19981708e+01,-1.58123491e-07,4.69999693,4.14922562,1.57422438,-1.34510099,7.95496666,6.95624827,-1.00343757,-1
1.25461327e+04,2.19981332e+01,-1.72674896e-07,4.71333424,4.15722341,1.56489745,-1.34509949,8.70867415,6.97003739,-9.62439050e-01,-1
1.27725727e+04,2.19980919e+01,-1.88448192e-07,4.72651317,4.16528000,1.55537374,-1.34509946,9.54350182,6.98389686,-9.21440886e-01,-1
1.30005642e+04,2.19980466e+01,-2.05494742e-07,4.73949639,4.17339662,1.54563211,-1.34509939,1.04667164e+01,6.99782071,-8.80464750e-01,-1
1.32301814e+04,2.19979968e+01,-2.23877543e-07,4.75224594,4.18157525,1.53564963,-1.34509964,1.14870443e+01,7.01180424,-8.39534251e-01,-1
1.34614518e+04,2.19979422e+01,-2.43613778e-07,4.76473599,4.18981532,1.52541451,-1.34509957,1.26111207e+01,7.02584211,-7.98670641e-01,-1
1.36944542e+04,2.19978825e+01,-2.64747014e-07,4.77693902,4.19811737,1.51491193,-1.34509978,1.38479334e+01,7.03992492,-7.57904979e-01,-1
1.39292431e+04,2.19978171e+01,-2.87305560e-07,4.78883107,4.20648116,1.50413036,-1.34509983,1.52058396e+01,7.05404262,-7.17251024e-01,-1
1.41658691e+04,2.19977457e+01,-3.11310874e-07,4.80039060,4.21490646,1.49305953,-1.34509949,1.66946103e+01,7.06818586,-6.76730504e-01,-1
1.44037413e+04,2.19976680e+01,-3.36709843e-07,4.81157228,4.22340560,1.48165210,-1.34509945,1.83230646e+01,7.08230267,-6.36474336e-01,-1
1.46403797e+04,2.19975846e+01,-3.63400388e-07,4.82224968,4.23202755,1.46974689,-1.34509965,2.01056847e+01,7.09623559,-5.96913389e-01,-1
1.48771167e+04,2.19974945e+01,-3.91386966e-07,4.83247746,4.24074061,1.45743466,-1.34509975,2.20478223e+01,7.11004890,-5.57846778e-01,-1
1.51149487e+04,2.19973973e+01,-4.20693649e-07,4.84229329,4.24952240,1.44477900,-1.34509974,2.41536583e+01,7.12378785,-5.19121813e-01,-1
1.53543902e+04,2.19972922e+01,-4.51321065e-07,4.85170730,4.25836230,1.43180620,-1.34509985,2.64294015e+01,7.13747057,-4.80678708e-01,-1
1.55957364e+04,2.19971787e+01,-4.83239713e-07,4.86071948,4.26725430,1.41852830,-1.34509988,2.88893066e+01,7.15109977,-4.42487612e-01,-1
1.58391673e+04,2.19970563e+01,-5.16398504e-07,4.86932494,4.27619479,1.40495003,-1.34509993,3.15518438e+01,7.16467347,-4.04543419e-01,-1
1.60848892e+04,2.19969243e+01,-5.50736906e-07,4.87751621,4.28518050,1.39107426,-1.34509985,3.44334435e+01,7.17818735,-3.66840113e-01,-1
1.63330685e+04,2.19967824e+01,-5.86162198e-07,4.88528989,4.29420794,1.37690623,-1.34510003,3.75315724e+01,7.19163731,-3.29367795e-01,-1
1.65839209e+04,2.19966300e+01,-6.22574732e-07,4.89264138,4.30327339,1.36245106,-1.34510008,4.08369759e+01,7.20502057,-2.92113013e-01,-1
1.68376453e+04,2.19964664e+01,-6.59852304e-07,4.89956019,4.31237425,1.34770875,-1.34510020,4.43500378e+01,7.21833219,-2.55071110e-01,-1
1.70944916e+04,2.19962912e+01,-6.97848704e-07,4.90603854,4.32150684,1.33268275,-1.34510039,4.80894387e+01,7.23157054,-2.18225961e-01,-1
1.73547183e+04,2.19961036e+01,-7.36407748e-07,4.91206722,4.33066761,1.31737554,-1.34510043,5.20818015e+01,7.24473605,-1.81563831e-01,-1
1.76186567e+04,2.19959032e+01,-7.75306978e-07,4.91763412,4.33985256,1.30178908,-1.34510047,5.63648016e+01,7.25783246,-1.45062386e-01,-1
1.78866597e+04,2.19956893e+01,-8.14329786e-07,4.92272719,4.34905765,1.28592545,-1.34510050,6.09952967e+01,7.27086377,-1.08707662e-01,-1
1.81591262e+04,2.19954611e+01,-8.53243031e-07,4.92733733,4.35827801,1.26978979,-1.34510053,6.60337691e+01,7.28383839,-7.24753301e-02,-1
1.84365356e+04,2.19952181e+01,-8.91777279e-07,4.93144730,4.36750904,1.25338273,-1.34510057,7.15070901e+01,7.29676388,-3.63483776e-02,-1
1.87193697e+04,2.19949596e+01,-9.29648352e-07,4.93504739,4.37674572,1.23670940,-1.34510061,7.74152003e+01,7.30964892,-3.19162118e-04,-1
1.90082208e+04,2.19946847e+01,-9.66568447e-07,4.93812938,4.38598207,1.21977771,-1.34510067,8.37669895e+01,7.32250777,3.56283677e-02,-1
1.93037057e+04,2.19943929e+01,-1.00224380e-06,4.94068415,4.39521276,1.20259371,-1.34510073,9.06208270e+01,7.33535257,7.14758588e-02,-1
1.96066843e+04,2.19940831e+01,-1.03637685e-06,4.94270383,4.40443042,1.18516824,-1.34510082,9.80622799e+01,7.34820866,1.07210893e-01,-1
1.99181276e+04,2.19937544e+01,-1.06865082e-06,4.94417804,4.41362779,1.16751059,-1.34510082,1.06146371e+02,7.36110306,1.42775863e-01,-1
2.02391173e+04,2.19934056e+01,-1.09875066e-06,4.94509626,4.42279767,1.14962995,-1.34510091,1.14890406e+02,7.37406946,1.78051171e-01,-1
2.05706829e+04,2.19931789e+01,-9.97942197e-08,4.94555970,4.43193571,1.13158559,-1.34510102,1.10118894e+01,7.38715368,2.12776852e-01,-1
