star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.73087688e+04,1.31999959,-1.25438597e-11,1.54062976,3.61149857,1.06999489,-1.34509847,5.59885550e-05,5.98013655,-2.09674695,-1
1.81711819e+04,1.31999958,-1.20811048e-11,1.53055344,3.61214238,1.06366911,-1.34509847,5.57757876e-05,5.98618861,-2.07851154,-1
1.90759975e+04,1.31999957,-1.16274675e-11,1.52028840,3.61276980,1.05728175,-1.34509847,5.55239899e-05,5.99230337,-2.06008591,-1
2.00262645e+04,1.31999956,-1.11879530e-11,1.51003149,3.61343116,1.05083058,-1.34509847,5.52946119e-05,5.99848263,-2.04146875,-1
2.10224311e+04,1.31999955,-1.07596803e-11,1.49961392,3.61408049,1.04432314,-1.34509847,5.50407994e-05,6.00471933,-2.02267715,-1
2.20683711e+04,1.31999954,-1.03448744e-11,1.48904535,3.61471967,1.03776049,-1.34509847,5.47734012e-05,6.01101256,-2.00371861,-1
2.31660718e+04,1.31999953,-9.94178443e-12,1.47839780,3.61536497,1.03114611,-1.34509847,5.44965479e-05,6.01735862,-1.98459819,-1
2.43173829e+04,1.31999952,-9.55097136e-12,1.46767841,3.61601602,1.02448431,-1.34509847,5.42147105e-05,6.02375412,-1.96533123,-1
2.55254841e+04,1.31999950,-9.17254712e-12,1.45695610,3.61668899,1.01777723,-1.34509847,5.39404182e-05,6.03019653,-1.94592331,-1
2.67942164e+04,1.31999949,-8.80982653e-12,1.44606465,3.61733981,1.01102986,-1.34509847,5.36606049e-05,6.03668103,-1.92639283,-1
2.81249968e+04,1.31999948,-8.45648131e-12,1.43504926,3.61797620,1.00424938,-1.34509847,5.33466903e-05,6.04320068,-1.90675372,-1
2.95216439e+04,1.31999947,-8.11537083e-12,1.42412704,3.61865174,9.97437182e-01,-1.34509847,5.30547802e-05,6.04975454,-1.88701493,-1
3.09867559e+04,1.31999946,-7.78977962e-12,1.41306399,3.61930327,9.90602603e-01,-1.34509847,5.27631574e-05,6.05633457,-1.86720189,-1
3.25244544e+04,1.31999945,-7.47389735e-12,1.40196465,3.61995274,9.83754002e-01,-1.34509847,5.24502130e-05,6.06293214,-1.84734279,-1
3.41398179e+04,1.31999944,-7.17278914e-12,1.39095756,3.62062907,9.76897790e-01,-1.34509847,5.21702054e-05,6.06954096,-1.82745329,-1
3.58345496e+04,1.31999942,-6.88166229e-12,1.37979672,3.62126138,9.70052745e-01,-1.34509847,5.18433607e-05,6.07614335,-1.80758401,-1
3.76132415e+04,1.31999941,-6.60254769e-12,1.36863505,3.62188148,9.63231720e-01,-1.34509847,5.15069931e-05,6.08272657,-1.78777746,-1
3.94807453e+04,1.31999940,-6.33588703e-12,1.35760975,3.62251581,9.56450405e-01,-1.34509847,5.11827481e-05,6.08927474,-1.76808011,-1
4.14414155e+04,1.31999939,-6.08309452e-12,1.34669160,3.62314655,9.49729854e-01,-1.34509847,5.08716216e-05,6.09576695,-1.74855163,-1
4.35004634e+04,1.31999938,-5.84324707e-12,1.33578682,3.62373564,9.43099288e-01,-1.34509847,5.05421314e-05,6.10217522,-1.72927439,-1
4.56650804e+04,1.31999936,-5.61609571e-12,1.32512327,3.62432569,9.36587414e-01,-1.34509847,5.02196897e-05,6.10847167,-1.71033487,-1
4.79389234e+04,1.31999935,-5.40270834e-12,1.31472948,3.62490801,9.30225867e-01,-1.34509847,4.99108754e-05,6.11462580,-1.69182748,-1
5.03268337e+04,1.31999934,-5.20344599e-12,1.30460556,3.62546546,9.24049019e-01,-1.34509847,4.96104155e-05,6.12060382,-1.67385598,-1
5.28404518e+04,1.31999933,-5.01697735e-12,1.29481256,3.62598847,9.18106492e-01,-1.34509847,4.92965701e-05,6.12635791,-1.65655969,-1
5.54806585e+04,1.31999931,-4.84586670e-12,1.28543830,3.62648746,9.12421372e-01,-1.34509847,4.90090915e-05,6.13186531,-1.64000607,-1
5.82603047e+04,1.31999930,-4.68832784e-12,1.27652091,3.62694871,9.07040180e-01,-1.34509847,4.87205023e-05,6.13708060,-1.62433264,-1
6.11815414e+04,1.31999929,-4.54371339e-12,1.26821366,3.62740612,9.01971751e-01,-1.34509847,4.84550866e-05,6.14199458,-1.60956573,-1
6.42532430e+04,1.31999927,-4.41489437e-12,1.26039379,3.62782227,8.97229515e-01,-1.34509847,4.82278668e-05,6.14659366,-1.59574660,-1
6.74854292e+04,1.31999926,-4.29653364e-12,1.25302800,3.62818899,8.92813179e-01,-1.34509847,4.79854961e-05,6.15087781,-1.58287433,-1
7.08861828e+04,1.31999924,-4.18868013e-12,1.24618230,3.62853788,8.88692535e-01,-1.34509847,4.77608691e-05,6.15487565,-1.57086204,-1
7.44649617e+04,1.31999923,-4.09032724e-12,1.23983583,3.62888845,8.84818171e-01,-1.34509847,4.75699754e-05,6.15863558,-1.55956381,-1
7.82252320e+04,1.31999921,-4.00031494e-12,1.23372715,3.62921014,8.81120444e-01,-1.34509847,4.74014876e-05,6.16222495,-1.54877878,-1
8.21684721e+04,1.31999920,-3.91407912e-12,1.22775122,3.62951352,8.77525731e-01,-1.34509847,4.72258357e-05,6.16571551,-1.53829255,-1
8.63218955e+04,1.31999918,-3.83069708e-12,1.22179049,3.62980878,8.73954827e-01,-1.34509847,4.70527665e-05,6.16918369,-1.52787402,-1
9.06773404e+04,1.31999917,-3.74756319e-12,1.21570874,3.63010872,8.70314087e-01,-1.34509847,4.68774814e-05,6.17272048,-1.51725032,-1
9.52483362e+04,1.31999915,-3.66316167e-12,1.20937316,3.63042551,8.66512711e-01,-1.34509847,4.67031092e-05,6.17641435,-1.50615745,-1
1.00051112e+05,1.31999913,-3.57459621e-12,1.20256109,3.63075977,8.62438164e-01,-1.34509847,4.65103949e-05,6.18037433,-1.49426684,-1
1.05078269e+05,1.31999911,-3.48011827e-12,1.19516659,3.63112579,8.58008873e-01,-1.34509847,4.62959292e-05,6.18467986,-1.48133753,-1
1.10348058e+05,1.31999910,-3.37919443e-12,1.18711828,3.63157116,8.53093971e-01,-1.34509847,4.60938026e-05,6.18945842,-1.46698658,-1
1.15868086e+05,1.31999908,-3.26704929e-12,1.17785267,3.63202019,8.47563113e-01,-1.34509847,4.58086172e-05,6.19483735,-1.45083335,-1
1.21639323e+05,1.31999906,-3.14311847e-12,1.16730994,3.63251761,8.41296895e-01,-1.34509847,4.54605136e-05,6.20093353,-1.43252893,-1
1.27655776e+05,1.31999904,-3.00818293e-12,1.15549630,3.63310712,8.34211066e-01,-1.34509847,4.50793937e-05,6.20782978,-1.41182497,-1
1.33924856e+05,1.31999902,-2.86268131e-12,1.14196548,3.63372909,8.26201716e-01,-1.34509847,4.46277070e-05,6.21562855,-1.38840885,-1
1.40449796e+05,1.31999901,-2.70797493e-12,1.12694032,3.63442184,8.17303623e-01,-1.34509847,4.41082690e-05,6.22429712,-1.36238627,-1
1.47239654e+05,1.31999899,-2.55076094e-12,1.11074128,3.63517750,8.07692789e-01,-1.34509847,4.35664048e-05,6.23366424,-1.33427414,-1
1.54320863e+05,1.31999897,-2.39558964e-12,1.09367792,3.63593056,7.97654996e-01,-1.34509847,4.29747998e-05,6.24345179,-1.30490339,-1
1.61731994e+05,1.31999895,-2.24849429e-12,1.07640927,3.63669672,7.87488342e-01,-1.34509847,4.23916022e-05,6.25336997,-1.27514451,-1
1.69500685e+05,1.31999894,-2.11102580e-12,1.05916007,3.63743595,7.77385287e-01,-1.34509847,4.18030799e-05,6.26323210,-1.24555510,-1
1.77653009e+05,1.31999892,-1.98359206e-12,1.04210310,3.63816110,7.67406512e-01,-1.34509847,4.12273970e-05,6.27298583,-1.21629933,-1
1.86214758e+05,1.31999890,-1.86517512e-12,1.02534148,3.63889449,7.57558906e-01,-1.34509847,4.06676968e-05,6.28267741,-1.18731749,-1
1.95192534e+05,1.31999889,-1.75529951e-12,1.00853404,3.63954864,7.47846888e-01,-1.34509847,4.00906860e-05,6.29217191,-1.15884835,-1
2.04617869e+05,1.31999887,-1.65279595e-12,9.92000006e-01,3.64021386,7.38249439e-01,-1.34509847,3.95291133e-05,6.30155841,-1.13070830,-1
2.14506267e+05,1.31999886,-1.55715185e-12,9.75560345e-01,3.64084584,7.28765644e-01,-1.34509847,3.89638280e-05,6.31083779,-1.10289465,-1
2.24882753e+05,1.31999884,-1.46769531e-12,9.59268646e-01,3.64146190,7.19387665e-01,-1.34509847,3.83999736e-05,6.32001724,-1.07538438,-1
2.35770382e+05,1.31999882,-1.38417743e-12,9.43102287e-01,3.64205911,7.10110075e-01,-1.34509847,3.78421922e-05,6.32910263,-1.04815981,-1
2.47193101e+05,1.31999881,-1.30606045e-12,9.27039656e-01,3.64263481,7.00927367e-01,-1.34509847,3.72875919e-05,6.33809819,-1.02120567,-1
2.59184802e+05,1.31999879,-1.23313555e-12,9.11198328e-01,3.64322323,6.91829864e-01,-1.34509847,3.67556413e-05,6.34701326,-9.94493012e-01,-1
2.71765156e+05,1.31999878,-1.16462792e-12,8.95358756e-01,3.64376838,6.82819762e-01,-1.34509847,3.62117211e-05,6.35584597,-9.68030231e-01,-1
2.84963254e+05,1.31999876,-1.10028819e-12,8.79608380e-01,3.64429584,6.73889670e-01,-1.34509847,3.56691664e-05,6.36460338,-9.41795592e-01,-1
2.98810338e+05,1.31999875,-1.04000593e-12,8.63980865e-01,3.64481708,6.65033434e-01,-1.34509847,3.51388273e-05,6.37329143,-9.15769514e-01,-1
3.13328923e+05,1.31999874,-9.83151257e-13,8.48325371e-01,3.64529240,6.56255046e-01,-1.34509847,3.45937161e-05,6.38190605,-8.89965755e-01,-1
3.28578251e+05,1.31999872,-9.29988714e-13,8.32913330e-01,3.64579619,6.47541445e-01,-1.34509847,3.40780785e-05,6.39045987,-8.64349107e-01,-1
3.44570654e+05,1.31999871,-8.79838906e-13,8.17473578e-01,3.64625850,6.38896932e-01,-1.34509847,3.35515727e-05,6.39894791,-8.38930755e-01,-1
3.61339957e+05,1.31999869,-8.32546136e-13,8.02056406e-01,3.64669380,6.30317757e-01,-1.34509847,3.30218898e-05,6.40737317,-8.13699992e-01,-1
3.78945920e+05,1.31999868,-7.88179584e-13,7.86800645e-01,3.64714083,6.21795807e-01,-1.34509847,3.25117178e-05,6.41574428,-7.88627989e-01,-1
3.97409785e+05,1.31999866,-7.46263208e-13,7.71495822e-01,3.64754448,6.13336112e-01,-1.34509847,3.19907987e-05,6.42405730,-7.63731044e-01,-1
4.16778688e+05,1.31999865,-7.06852946e-13,7.56365343e-01,3.64796617,6.04927491e-01,-1.34509847,3.14902577e-05,6.43232243,-7.38979566e-01,-1
4.37115323e+05,1.31999864,-6.69721297e-13,7.41261626e-01,3.64836711,5.96573747e-01,-1.34509847,3.09915454e-05,6.44053470,-7.14386662e-01,-1
4.58429987e+05,1.31999862,-6.34537536e-13,7.26120600e-01,3.64873208,5.88273284e-01,-1.34509847,3.04840858e-05,6.44869569,-6.89944516e-01,-1
4.80802102e+05,1.31999861,-6.01331471e-13,7.11057951e-01,3.64909268,5.80020767e-01,-1.34509847,2.99832819e-05,6.45681114,-6.65634168e-01,-1
5.04265679e+05,1.31999860,-5.70037389e-13,6.96009310e-01,3.64943331,5.71815193e-01,-1.34509847,2.94885366e-05,6.46488320,-6.41458774e-01,-1
5.28881985e+05,1.31999858,-5.40423456e-13,6.80993852e-01,3.64975916,5.63655767e-01,-1.34509847,2.89946515e-05,6.47291207,-6.17417019e-01,-1
5.54706410e+05,1.31999857,-5.12460595e-13,6.66009417e-01,3.65007069,5.55540487e-01,-1.34509847,2.85059211e-05,6.48089871,-5.93502074e-01,-1
5.81797329e+05,1.31999855,-4.85930521e-13,6.51054321e-01,3.65036782,5.47468679e-01,-1.34509847,2.80154292e-05,6.48884395,-5.69704618e-01,-1
6.10226578e+05,1.31999854,-4.61039696e-13,6.36214802e-01,3.65067544,5.39433674e-01,-1.34509847,2.75476321e-05,6.49675487,-5.46012077e-01,-1
6.40042195e+05,1.31999853,-4.37387118e-13,6.21294562e-01,3.65094150,5.31441442e-01,-1.34509847,2.70695240e-05,6.50462417,-5.22440688e-01,-1
6.71304569e+05,1.31999851,-4.14915704e-13,6.06350054e-01,3.65118103,5.23490127e-01,-1.34509847,2.65868448e-05,6.51245464,-4.98984126e-01,-1
7.04133014e+05,1.31999850,-3.93776852e-13,5.91553036e-01,3.65144084,5.15571988e-01,-1.34509847,2.61249709e-05,6.52025415,-4.75620998e-01,-1
7.38529119e+05,1.31999849,-3.73704796e-13,5.76650724e-01,3.65165416,5.07694203e-01,-1.34509847,2.56559768e-05,6.52801555,-4.52371585e-01,-1
7.74660071e+05,1.31999848,-3.54689133e-13,5.61871796e-01,3.65188169,4.99849668e-01,-1.34509847,2.51964639e-05,6.53574562,-4.29219825e-01,-1
8.12530086e+05,1.31999846,-3.36693384e-13,5.47034492e-01,3.65207672,4.92040960e-01,-1.34509847,2.47385739e-05,6.54344129,-4.06167794e-01,-1
8.52261418e+05,1.31999845,-3.19634752e-13,5.32223607e-01,3.65226196,4.84265035e-01,-1.34509847,2.42853151e-05,6.55110522,-3.83208426e-01,-1
8.93947904e+05,1.31999844,-3.03457142e-13,5.17393329e-01,3.65242536,4.76523094e-01,-1.34509847,2.38333427e-05,6.55873711,-3.60343103e-01,-1
9.37657370e+05,1.31999842,-2.88139321e-13,5.02600802e-01,3.65258289,4.68811765e-01,-1.34509847,2.33895994e-05,6.56634009,-3.37562198e-01,-1
9.83522388e+05,1.31999841,-2.73594597e-13,4.87748932e-01,3.65270856,4.61134502e-01,-1.34509847,2.29436020e-05,6.57391101,-3.14877454e-01,-1
1.03164505e+06,1.31999840,-2.59821039e-13,4.72984335e-01,3.65284235,4.53484629e-01,-1.34509848,2.25087905e-05,6.58145534,-2.92270000e-01,-1
1.08209623e+06,1.31999839,-2.46737280e-13,4.58204692e-01,3.65295791,4.45863672e-01,-1.34509848,2.20761467e-05,6.58897164,-2.69743460e-01,-1
1.13504070e+06,1.31999837,-2.34352241e-13,4.43355451e-01,3.65304062,4.38273647e-01,-1.34509848,2.16454276e-05,6.59645888,-2.47308576e-01,-1
1.19057887e+06,1.31999836,-2.22585529e-13,4.28559254e-01,3.65312294,4.30710907e-01,-1.34509848,2.12206872e-05,6.60391989,-2.24952053e-01,-1
1.24882073e+06,1.31999835,-2.11429591e-13,4.13799079e-01,3.65320087,4.23174958e-01,-1.34509848,2.08035776e-05,6.61135628,-2.02668403e-01,-1
1.30988908e+06,1.31999834,-2.00864784e-13,3.98836889e-01,3.65321057,4.15674463e-01,-1.34572127,2.03616604e-05,6.61867579,-1.80392291e-01,-1
1.37400757e+06,1.31999832,-1.90751953e-13,3.84099017e-01,3.65326468,4.08197301e-01,-1.34624929,1.99303192e-05,6.62580412,-1.57983027e-01,-1
1.44123292e+06,1.31999831,-1.81290126e-13,3.69337806e-01,3.65329828,4.00749495e-01,-1.34509854,1.95688151e-05,6.63271214,-1.35507365e-01,-1
1.51170063e+06,1.31999830,-1.72233963e-13,3.54490356e-01,3.65329221,3.93337913e-01,-1.34509852,1.91622513e-05,6.63944237,-1.12875555e-01,-1
1.58568324e+06,1.31999829,-1.63659299e-13,3.39688153e-01,3.65328238,3.85956475e-01,-1.34509851,1.87637405e-05,6.64603646,-9.00827547e-02,-1
1.66326673e+06,1.31999827,-1.55530900e-13,3.24922716e-01,3.65326687,3.78604773e-01,-1.34509852,1.83726702e-05,6.65252364,-6.70750595e-02,-1
1.74461857e+06,1.31999826,-1.47819253e-13,3.10158210e-01,3.65323353,3.71289188e-01,-1.34509853,1.79856187e-05,6.65886115,-4.39303219e-02,-1
1.82994679e+06,1.31999825,-1.40516977e-13,2.95412557e-01,3.65318638,3.64010670e-01,-1.34509857,1.76047566e-05,6.66507189,-2.06161283e-02,-1
1.91952912e+06,1.31999824,-1.33601676e-13,2.80747491e-01,3.65314080,3.56769296e-01,-1.34509858,1.72322784e-05,6.67115115,2.84221733e-03,-1
2.01346783e+06,1.31999822,-1.27034720e-13,2.66087088e-01,3.65307551,3.49569677e-01,-1.34509859,1.68623756e-05,6.67712201,2.64676504e-02,-1
2.11199805e+06,1.31999821,-1.20826754e-13,2.51481076e-01,3.65300313,3.42411428e-01,-1.34509861,1.65011262e-05,6.68299245,5.02692944e-02,-1
2.21534578e+06,1.31999820,-1.14948605e-13,2.36930019e-01,3.65292210,3.35297957e-01,-1.34509864,1.61467749e-05,6.68876954,7.42542023e-02,-1
2.32380404e+06,1.31999819,-1.09382027e-13,2.22464518e-01,3.65283963,3.28230149e-01,-1.34509864,1.58000322e-05,6.69446437,9.84385990e-02,-1
2.43762900e+06,1.31999818,-1.04111071e-13,2.08064504e-01,3.65274859,3.21212221e-01,-1.34509867,1.54595601e-05,6.70008043,1.22831465e-01,-1
2.55706534e+06,1.31999816,-9.91418546e-14,1.93797937e-01,3.65266677,3.14242589e-01,-1.34509871,1.51318572e-05,6.70562726,1.47449528e-01,-1
2.68237624e+06,1.31999815,-9.44387150e-14,1.79632743e-01,3.65258385,3.07325833e-01,-1.34509873,1.48119994e-05,6.71111344,1.72290702e-01,-1
2.81387749e+06,1.31999814,-8.99945895e-14,1.65613261e-01,3.65251073,3.00462323e-01,-1.34509874,1.45027291e-05,6.71655462,1.97371454e-01,-1
2.95187630e+06,1.31999813,-8.57967855e-14,1.51735882e-01,3.65244500,2.93655088e-01,-1.34509878,1.42035668e-05,6.72195850,2.22696150e-01,-1
3.09669081e+06,1.31999812,-8.18358969e-14,1.37990958e-01,3.65238282,2.86906995e-01,-1.34509880,1.39144920e-05,6.72733750,2.48279095e-01,-1
3.24880086e+06,1.31999810,-7.81155807e-14,1.24539514e-01,3.65236555,2.80215818e-01,-1.34509883,1.36444283e-05,6.73270101,2.74145568e-01,-1
3.40845597e+06,1.31999809,-7.45955897e-14,1.11201183e-01,3.65234381,2.73590117e-01,-1.34509886,1.33806789e-05,6.73804821,3.00293047e-01,-1
3.57610120e+06,1.31999808,-7.12847676e-14,9.81477527e-02,3.65236100,2.67029024e-01,-1.34509889,1.31333015e-05,6.74339223,3.26747069e-01,-1
3.75210877e+06,1.31999807,-6.81737993e-14,8.53348425e-02,3.65240403,2.60536522e-01,-1.34509894,1.29004769e-05,6.74874161,3.53521913e-01,-1
3.93689901e+06,1.31999806,-6.52445016e-14,7.27635943e-02,3.65247113,2.54116687e-01,-1.34509899,1.26801647e-05,6.75410749,3.80627741e-01,-1
4.13098507e+06,1.31999804,-6.24976431e-14,6.05453523e-02,3.65258957,2.47770693e-01,-1.34509902,1.24782208e-05,6.75950272,4.08090041e-01,-1
4.33481770e+06,1.31999803,-5.99201028e-14,4.86592898e-02,3.65275186,2.41503086e-01,-1.34509907,1.22924280e-05,6.76493500,4.35929393e-01,-1
4.54893367e+06,1.31999802,-5.75109762e-14,3.71815312e-02,3.65297571,2.35316490e-01,-1.34509913,1.21266246e-05,6.77041804,4.64172289e-01,-1
4.77384543e+06,1.31999801,-5.52667775e-14,2.61100632e-02,3.65325845,2.29215275e-01,-1.34509919,1.19812936e-05,6.77596401,4.92843714e-01,-1
5.01011746e+06,1.31999799,-5.31689491e-14,1.54934640e-02,3.65360984,2.23204203e-01,-1.34509926,1.18551212e-05,6.78158619,5.21968531e-01,-1
5.25835705e+06,1.31999798,-5.12246012e-14,5.40969864e-03,3.65404668,2.17288645e-01,-1.34509933,1.17532118e-05,6.78729728,5.51581351e-01,-1
5.51915114e+06,1.31999797,-4.94191225e-14,-4.13584371e-03,3.65456740,2.11474422e-01,-1.34509942,1.16734886e-05,6.79311075,5.81703590e-01,-1
5.79316218e+06,1.31999795,-4.77567335e-14,-1.30356246e-02,3.65519552,2.05768297e-01,-1.34509953,1.16210556e-05,6.79904991,6.12374368e-01,-1
6.08102433e+06,1.31999794,-4.62340809e-14,-2.12763514e-02,3.65593112,2.00176742e-01,-1.34509965,1.15965296e-05,6.80513162,6.43624610e-01,-1
6.38339590e+06,1.31999793,-4.48399491e-14,-2.88340764e-02,3.65677499,1.94710137e-01,-1.34509978,1.15983712e-05,6.81137229,6.75488797e-01,-1
6.70099696e+06,1.31999791,-4.35827612e-14,-3.55306542e-02,3.65776702,1.89377780e-01,-1.34509995,1.16346852e-05,6.81779150,7.08009865e-01,-1
7.03449481e+06,1.31999790,-4.24581527e-14,-4.13324503e-02,3.65890974,1.84191445e-01,-1.34510012,1.17057411e-05,6.82440650,7.41221568e-01,-1
7.38456259e+06,1.31999788,-4.14677100e-14,-4.61907835e-02,3.66020961,1.79162539e-01,-1.34510032,1.18139452e-05,6.83123523,7.75175359e-01,-1
7.75185349e+06,1.31999787,-4.06102258e-14,-4.99852546e-02,3.66168784,1.74308847e-01,-1.34510055,1.19622750e-05,6.83830523,8.09921435e-01,-1
8.13695931e+06,1.31999785,-3.98934905e-14,-5.25845782e-02,3.66336829,1.69648281e-01,-1.34510081,1.21566999e-05,6.84564638,8.45494875e-01,-1
8.54047465e+06,1.31999784,-3.93231991e-14,-5.38615672e-02,3.66527344,1.65199492e-01,-1.34510111,1.24022852e-05,6.85329255,8.81937648e-01,-1
