star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
3.96946526e+02,4.99981924e+01,-1.05485853e-05,5.36966633,3.75318006,2.70115020,-1.34509856,3.59965359e-01,6.33494060,-3.37782729,-1
4.07964601e+02,4.99980713e+01,-1.09471476e-05,5.37921532,3.75430310,2.70367862,-1.34509856,3.77268135e-01,6.34070753,-3.36120915,-1
4.19382213e+02,4.99979391e+01,-1.13555940e-05,5.38870732,3.75570783,2.70561515,-1.34509856,3.98383585e-01,6.34669069,-3.34400589,-1
4.30991459e+02,4.99978011e+01,-1.17654992e-05,5.39814224,3.75729262,2.70716303,-1.34509856,4.22255799e-01,6.35277362,-3.32653698,-1
4.42831043e+02,4.99976562e+01,-1.21771580e-05,5.40750855,3.75909382,2.70824379,-1.34509856,4.49441562e-01,6.35897648,-3.30874879,-1
4.54972627e+02,4.99975010e+01,-1.25828028e-05,5.41670551,3.76129165,2.70844661,-1.34509856,4.83744242e-01,6.36532839,-3.29057041,-1
4.67274674e+02,4.99973406e+01,-1.29652942e-05,5.42571460,3.76370221,2.70813004,-1.34509856,5.22006878e-01,6.37175463,-3.27220125,-1
4.79851575e+02,4.99971712e+01,-1.32882698e-05,5.43430454,3.76647911,2.70687120,-1.34509857,5.67229892e-01,6.37830331,-3.25352177,-1
4.92578153e+02,4.99969963e+01,-1.36044602e-05,5.44260130,3.76951984,2.70493813,-1.34509858,6.21480846e-01,6.38490464,-3.23471832,-1
5.05490935e+02,4.99968145e+01,-1.39122095e-05,5.45053334,3.77288877,2.70216628,-1.34509860,6.86962951e-01,6.39157147,-3.21576062,-1
5.18455546e+02,4.99966287e+01,-1.42268995e-05,5.45826089,3.77657488,2.69865784,-1.34509860,7.68377709e-01,6.39823475,-3.19683674,-1
5.31479889e+02,4.99964382e+01,-1.45495889e-05,5.46575278,3.78062655,2.69430044,-1.34509858,8.68155099e-01,6.40489394,-3.17795181,-1
5.44432580e+02,4.99962451e+01,-1.48136016e-05,5.47276878,3.78518538,2.68869078,-1.34509864,1.00082774,6.41146287,-3.15935888,-1
5.57292495e+02,4.99960515e+01,-1.50405021e-05,5.47947917,3.79005191,2.68231293,-1.34509870,1.15778425,6.41795141,-3.14101306,-1
5.69927121e+02,4.99958591e+01,-1.52069327e-05,5.48568444,3.79539934,2.67472069,-1.34509868,1.35974100,6.42427253,-3.12316737,-1
5.82148532e+02,4.99956720e+01,-1.52961493e-05,5.49129236,3.80125766,2.66580802,-1.34509870,1.62308948,6.43032921,-3.10609411,-1
5.93903662e+02,4.99954919e+01,-1.53182822e-05,5.49641212,3.80753117,2.65582087,-1.34509869,1.95170845,6.43610787,-3.08982207,-1
6.05023996e+02,4.99953221e+01,-1.52706772e-05,5.50112092,3.81423989,2.64475783,-1.34509866,2.37939647,6.44152694,-3.07457706,-1
6.16341462e+02,4.99951505e+01,-1.51503609e-05,5.50505722,3.82098566,2.63323443,-1.34509859,2.90603959,6.44698687,-3.05922751,-1
6.29125866e+02,4.99949588e+01,-1.49563362e-05,5.50729826,3.82717901,2.62196826,-1.34509851,3.50349885,6.45306881,-3.04213430,-1
6.41861111e+02,4.99947709e+01,-1.47511447e-05,5.50884363,3.83356466,2.60996964,-1.34509850,4.30630696,6.45900670,-3.02543952,-1
6.54144411e+02,4.99945926e+01,-1.44977078e-05,5.50985560,3.84026741,2.59707014,-1.34509850,5.35186098,6.46463472,-3.00959974,-1
6.66065153e+02,4.99944235e+01,-1.41637236e-05,5.51029288,3.84721237,2.58339886,-1.34509849,6.69930279,6.46999848,-2.99447815,-1
6.77680877e+02,4.99942627e+01,-1.37886996e-05,5.51005579,3.85434664,2.56901176,-1.34509849,8.43260642,6.47512876,-2.97998080,-1
6.89054519e+02,4.99941098e+01,-1.33743273e-05,5.50907201,3.86162615,2.55396085,-1.34509848,1.06465492e+01,6.48005395,-2.96601901,-1
7.00264027e+02,4.99939645e+01,-1.29213318e-05,5.50720635,3.86901216,2.53825601,-1.34509848,1.34458376e+01,6.48479744,-2.95251098,-1
7.11401722e+02,4.99938250e+01,-1.24416181e-05,5.50459341,3.87645561,2.52206264,-1.34509848,1.66983733e+01,6.48941492,-2.93930124,-1
7.22551632e+02,4.99936911e+01,-1.19375050e-05,5.50111806,3.88392704,2.50538210,-1.34509848,2.03795563e+01,6.49392533,-2.92632003,-1
7.33787188e+02,4.99935618e+01,-1.14167665e-05,5.49686297,3.89139697,2.48831469,-1.34509848,2.42793152e+01,6.49836393,-2.91346437,-1
7.45131132e+02,4.99934369e+01,-1.09521940e-05,5.49185885,3.89885717,2.47089224,-1.34509848,2.82857352e+01,6.50272572,-2.90073241,-1
7.56709318e+02,4.99933157e+01,-1.04272205e-05,5.48621377,3.90627478,2.45323448,-1.34509848,3.18580049e+01,6.50705778,-2.88798802,-1
7.68581013e+02,4.99931978e+01,-9.84650236e-06,5.48003225,3.91363330,2.43542668,-1.34509848,3.48291590e+01,6.51139343,-2.87513952,-1
7.80805159e+02,4.99930829e+01,-9.32457294e-06,5.47337629,3.92092327,2.41751875,-1.34509849,3.74900167e+01,6.51573753,-2.86216065,-1
7.93492453e+02,4.99929699e+01,-8.87491984e-06,5.46644684,3.92812582,2.39964893,-1.34509849,3.99641445e+01,6.52012068,-2.84895492,-1
8.06754867e+02,4.99928579e+01,-8.36333335e-06,5.45927568,3.93520633,2.38190233,-1.34509849,4.17138592e+01,6.52459502,-2.83538438,-1
8.20775476e+02,4.99927465e+01,-7.88512162e-06,5.45193264,3.94212515,2.36439318,-1.34509849,4.30870813e+01,6.52920189,-2.82131349,-1
8.35543588e+02,4.99926355e+01,-7.49932284e-06,5.44473290,3.94890444,2.34723472,-1.34509849,4.44467340e+01,6.53392813,-2.80678636,-1
8.51077819e+02,4.99925246e+01,-7.08028183e-06,5.43760837,3.95552682,2.33042771,-1.34509851,4.51456352e+01,6.53879132,-2.79176614,-1
8.67442577e+02,4.99924138e+01,-6.72559343e-06,5.43070072,3.96198788,2.31405175,-1.34509851,4.57909186e+01,6.54379817,-2.77623192,-1
8.84685289e+02,4.99923033e+01,-6.39785519e-06,5.42409471,3.96828521,2.29815409,-1.34509852,4.61881327e+01,6.54895062,-2.76018202,-1
9.02836422e+02,4.99921931e+01,-6.06179600e-06,5.41768960,3.97440353,2.28271488,-1.34509854,4.61529532e+01,6.55426004,-2.74358858,-1
9.21772834e+02,4.99920833e+01,-5.79532044e-06,5.41162594,3.98038994,2.26771025,-1.34509856,4.63407559e+01,6.55968665,-2.72657968,-1
9.41503390e+02,4.99919741e+01,-5.52158627e-06,5.40578756,3.98623645,2.25309804,-1.34509858,4.62116731e+01,6.56523513,-2.70914548,-1
9.62081025e+02,4.99918654e+01,-5.27522962e-06,5.40020282,3.99194286,2.23889284,-1.34509860,4.60656111e+01,6.57090715,-2.69127674,-1
9.83452634e+02,4.99917573e+01,-5.06266473e-06,5.39489284,3.99753172,2.22506014,-1.34509864,4.60023921e+01,6.57668435,-2.67303404,-1
1.00560452e+03,4.99916499e+01,-4.83858390e-06,5.38975259,4.00300071,2.21155203,-1.34509867,4.56563318e+01,6.58257009,-2.65441159,-1
1.02860256e+03,4.99915489e+01,-4.39905680e-06,5.38485080,4.00835383,2.19839489,-1.34509873,4.29893185e+01,6.58856375,-2.63540652,-1
1.05241399e+03,4.99914574e+01,-3.87479321e-06,5.38018307,4.01360474,2.18555921,-1.34509882,3.91525742e+01,6.59465462,-2.61605357,-1
1.07701433e+03,4.99913754e+01,-3.32641277e-06,5.37567542,4.01875405,2.17300676,-1.34509892,3.47076687e+01,6.60084618,-2.59634804,-1
1.10249221e+03,4.99913031e+01,-2.86383665e-06,5.37139757,4.02380278,2.16077038,-1.34509911,3.08001143e+01,6.60714177,-2.57627441,-1
1.12880754e+03,4.99912391e+01,-2.46656208e-06,5.36735920,4.02876372,2.14882932,-1.34509945,2.72927957e+01,6.61353181,-2.55586845,-1
1.15593410e+03,4.99911832e+01,-2.06821566e-06,5.36351756,4.03363966,2.13715661,-1.34509970,2.35212891e+01,6.62001810,-2.53512819,-1
1.18398585e+03,4.99911360e+01,-1.70240569e-06,5.35992366,4.03842568,2.12578762,-1.34509976,1.98736067e+01,6.62661304,-2.51401241,-1
1.21288585e+03,4.99910956e+01,-1.41422784e-06,5.35661304,4.04313885,2.11470597,-1.34509965,1.69309309e+01,6.63330139,-2.49257470,-1
1.24262528e+03,4.99910608e+01,-1.17205100e-06,5.35357114,4.04778128,2.10390015,-1.34509890,1.43894319e+01,6.64008428,-2.47081219,-1
1.27335212e+03,4.99910249e+01,-1.16668343e-06,5.35082228,4.05234623,2.09339584,-1.34509893,1.46613029e+01,6.64698586,-2.44865228,-1
1.30512717e+03,4.99909880e+01,-1.16374620e-06,5.34849707,4.05683886,2.08324796,-1.34509906,1.49546087e+01,6.65400301,-2.42610537,-1
1.33783954e+03,4.99909500e+01,-1.16248270e-06,5.34656179,4.06127278,2.07341249,-1.34509922,1.52605440e+01,6.66112707,-2.40320932,-1
1.37139314e+03,4.99909109e+01,-1.16311229e-06,5.34496781,4.06565949,2.06384208,-1.34509938,1.55833467e+01,6.66835142,-2.37998800,-1
1.40594294e+03,4.99908706e+01,-1.16586193e-06,5.34381644,4.06999568,2.05459401,-1.34509962,1.59231248e+01,6.67569413,-2.35638659,-1
1.44135428e+03,4.99908292e+01,-1.17009837e-06,5.34310362,4.07429187,2.04564521,-1.34510004,1.62710046e+01,6.68313610,-2.33247063,-1
1.47796339e+03,4.99907860e+01,-1.17755811e-06,5.34301724,4.07854184,2.03710210,-1.34510049,1.66454211e+01,6.69072127,-2.30810906,-1
1.51544664e+03,4.99907414e+01,-1.18922965e-06,5.34337294,4.08277026,2.02882310,-1.34510051,1.70685671e+01,6.69841711,-2.28340658,-1
1.55385289e+03,4.99906950e+01,-1.20423223e-06,5.34422503,4.08697960,2.02083047,-1.34510044,1.75276013e+01,6.70623011,-2.25834749,-1
1.59324704e+03,4.99906469e+01,-1.22104956e-06,5.34565790,4.09116987,2.01316636,-1.34510007,1.79989396e+01,6.71416793,-2.23291574,-1
1.63345008e+03,4.99905971e+01,-1.23840111e-06,5.34759778,4.09534380,2.00578843,-1.34509903,1.84654422e+01,6.72220721,-2.20718603,-1
1.67493464e+03,4.99905443e+01,-1.26176311e-06,5.35032734,4.09950800,1.99882481,-1.34509903,1.90032890e+01,6.73041178,-2.18097869,-1
1.71713280e+03,4.99904895e+01,-1.29223134e-06,5.35346185,4.10368250,1.99204309,-1.34509901,1.96422551e+01,6.73871421,-2.15449203,-1
1.76018668e+03,4.99904322e+01,-1.32897216e-06,5.35708804,4.10787048,1.98548022,-1.34509898,2.03684862e+01,6.74713441,-2.12767334,-1
1.80411859e+03,4.99903720e+01,-1.36904418e-06,5.36122724,4.11207463,1.97914151,-1.34509899,2.11372880e+01,6.75567637,-2.10051786,-1
1.84894695e+03,4.99903086e+01,-1.41355138e-06,5.36588791,4.11629896,1.97302319,-1.34509901,2.19649758e+01,6.76434458,-2.07301622,-1
1.89490271e+03,4.99902411e+01,-1.45569044e-06,5.37120010,4.12052874,1.96721971,-1.34509910,2.27383342e+01,6.77317342,-2.04509294,-1
1.94166892e+03,4.99901700e+01,-1.50392124e-06,5.37693541,4.12477661,1.96159164,-1.34509918,2.35957863e+01,6.78211984,-2.01686470,-1
1.98906369e+03,4.99900959e+01,-1.55969367e-06,5.38298626,4.12904705,1.95607619,-1.34509924,2.45645890e+01,6.79115806,-1.98839970,-1
2.03735602e+03,4.99900165e+01,-1.63670622e-06,5.38944184,4.13338246,1.95063314,-1.34509920,2.58643165e+01,6.80032969,-1.95959579,-1
2.08649910e+03,4.99899316e+01,-1.71671690e-06,5.39627025,4.13777528,1.94526172,-1.34509918,2.72105925e+01,6.80962595,-1.93048325,-1
2.13639819e+03,4.99898415e+01,-1.80117754e-06,5.40341456,4.14221751,1.93994941,-1.34509918,2.86285980e+01,6.81903398,-1.90109918,-1
2.18707269e+03,4.99897454e+01,-1.89147273e-06,5.41086226,4.14671000,1.93468828,-1.34509920,3.01435118e+01,6.82855643,-1.87144218,-1
2.23852463e+03,4.99896430e+01,-1.98866258e-06,5.41858886,4.15125434,1.92946290,-1.34509922,3.17770661e+01,6.83819272,-1.84151571,-1
2.29092241e+03,4.99895332e+01,-2.08316716e-06,5.42660493,4.15582486,1.92432989,-1.34509931,3.33752284e+01,6.84797047,-1.81124996,-1
2.34419825e+03,4.99894163e+01,-2.17835035e-06,5.43484783,4.16041559,1.91926989,-1.34509946,3.49938220e+01,6.85787784,-1.78067768,-1
2.39819470e+03,4.99892931e+01,-2.28111184e-06,5.44325578,4.16503374,1.91423757,-1.34509960,3.67455648e+01,6.86788883,-1.74986585,-1
2.45288147e+03,4.99891587e+01,-2.43374616e-06,5.45178321,4.16979812,1.90897252,-1.34509950,3.93509125e+01,6.87798440,-1.71890116,-1
2.50810866e+03,4.99890155e+01,-2.58678390e-06,5.46040132,4.17465615,1.90356552,-1.34509945,4.20052958e+01,6.88814504,-1.68781965,-1
2.56393431e+03,4.99888622e+01,-2.74413583e-06,5.46910861,4.17960358,1.89802431,-1.34509943,4.47768033e+01,6.89837672,-1.65661201,-1
2.62038318e+03,4.99886981e+01,-2.90891912e-06,5.47788793,4.18463519,1.89235073,-1.34509941,4.77215931e+01,6.90868071,-1.62527521,-1
2.67745989e+03,4.99885225e+01,-3.08307630e-06,5.48671345,4.18974936,1.88653515,-1.34509942,5.08777567e+01,6.91905366,-1.59382146,-1
2.73568569e+03,4.99883326e+01,-3.24304410e-06,5.49561525,4.19486982,1.88074513,-1.34509954,5.38379425e+01,6.92957865,-1.56201574,-1
2.79500583e+03,4.99881281e+01,-3.41276075e-06,5.50453748,4.20000452,1.87493686,-1.34509965,5.70000764e+01,6.94024034,-1.52989771,-1
2.85495825e+03,4.99879105e+01,-3.62036673e-06,5.51342337,4.20520248,1.86898388,-1.34509961,6.08533979e+01,6.95096474,-1.49766751,-1
2.91546748e+03,4.99876764e+01,-3.86912260e-06,5.52223365,4.21050857,1.86277684,-1.34509942,6.54866795e+01,6.96172670,-1.46541195,-1
2.97658845e+03,4.99874250e+01,-4.11689863e-06,5.53097114,4.21590696,1.85634881,-1.34509926,7.02031018e+01,6.97253029,-1.43312078,-1
3.03831909e+03,4.99871557e+01,-4.37088000e-06,5.53961353,4.22139384,1.84969625,-1.34509913,7.51366046e+01,6.98336955,-1.40080949,-1
3.10055536e+03,4.99868680e+01,-4.63484301e-06,5.54811999,4.22698130,1.84277455,-1.34509909,8.03761297e+01,6.99422203,-1.36854354,-1
3.16276580e+03,4.99865635e+01,-4.90902542e-06,5.55639948,4.23273533,1.83540622,-1.34509907,8.59845029e+01,7.00499010,-1.33661287,-1
3.22391132e+03,4.99862472e+01,-5.19226005e-06,5.56430917,4.23876812,1.82729550,-1.34509904,9.20394120e+01,7.01549231,-1.30554531,-1
3.28449611e+03,4.99859161e+01,-5.49296654e-06,5.57190903,4.24499678,1.81863811,-1.34509901,9.86830445e+01,7.02581763,-1.27507344,-1
3.34458653e+03,4.99855691e+01,-5.80723342e-06,5.57920651,4.25139772,1.80948498,-1.34509893,1.05881912e+02,7.03597413,-1.24516782,-1
3.40435961e+03,4.99852034e+01,-6.13205944e-06,5.58620552,4.25794686,1.79988620,-1.34509861,1.13625812e+02,7.04598412,-1.21576158,-1
3.46401964e+03,4.99848195e+01,-6.46612062e-06,5.59295306,4.26460374,1.78994621,-1.34509857,1.21873681e+02,7.05588986,-1.18671684,-1
3.52370189e+03,4.99844162e+01,-6.80860496e-06,5.59946357,4.27134941,1.77971012,-1.34509855,1.30622418e+02,7.06571217,-1.15796769,-1
3.58358451e+03,4.99839901e+01,-7.16035770e-06,5.60573212,4.27817161,1.76920000,-1.34509854,1.39931258e+02,7.07546917,-1.12946309,-1
3.64385332e+03,4.99835391e+01,-7.52150703e-06,5.61177198,4.28505257,1.75845801,-1.34509853,1.49818060e+02,7.08518678,-1.10112027,-1
3.70461976e+03,4.99830636e+01,-7.89111004e-06,5.61761756,4.29197298,1.74753997,-1.34509852,1.60231495e+02,7.09488872,-1.07286419,-1
3.76636353e+03,4.99825555e+01,-8.25826645e-06,5.62325985,4.29890981,1.73648746,-1.34509852,1.70993710e+02,7.10462615,-1.04454469,-1
3.83091615e+03,4.99820010e+01,-8.59769751e-06,5.62883890,4.30572094,1.72565472,-1.34509852,1.81391973e+02,7.11467709,-1.01535280,-1
3.89813587e+03,4.99813987e+01,-9.00390546e-06,5.63436600,4.31241583,1.71502849,-1.34509851,1.93413016e+02,7.12501749,-9.85351619e-01,-1
3.96620254e+03,4.99807605e+01,-9.44455376e-06,5.63970283,4.31913977,1.70424903,-1.34509851,2.06601319e+02,7.13535786,-9.55379066e-01,-1
4.03522418e+03,4.99800821e+01,-9.87465246e-06,5.64481288,4.32589435,1.69329489,-1.34509851,2.20099689e+02,7.14569214,-9.25452417e-01,-1
4.10516788e+03,4.99793647e+01,-1.02764483e-05,5.64967687,4.33268069,1.68215420,-1.34509851,2.33556116e+02,7.15600673,-8.95607924e-01,-1
4.17599843e+03,4.99786104e+01,-1.06560371e-05,5.65429462,4.33949645,1.67083156,-1.34509851,2.47189598e+02,7.16629365,-8.65863666e-01,-1
4.24735370e+03,4.99778207e+01,-1.11170405e-05,5.65869859,4.34636053,1.65930539,-1.34509851,2.63552465e+02,7.17651325,-8.36328560e-01,-1
4.31994497e+03,4.99769843e+01,-1.16088970e-05,5.66293898,4.35322675,1.64769314,-1.34509851,2.81639496e+02,7.18676176,-8.06722360e-01,-1
4.39329939e+03,4.99761009e+01,-1.20752770e-05,5.66692731,4.36014127,1.63585827,-1.34509851,3.00550031e+02,7.19693785,-7.77337270e-01,-1
4.46766209e+03,4.99751736e+01,-1.25400739e-05,5.67072036,4.36707125,1.62389483,-1.34509851,3.20610410e+02,7.20710036,-7.47998154e-01,-1
4.54324921e+03,4.99741989e+01,-1.29434242e-05,5.67429780,4.37400913,1.61180779,-1.34509851,3.40316499e+02,7.21725440,-7.18685323e-01,-1
4.61993115e+03,4.99731750e+01,-1.33669773e-05,5.67765346,4.38096862,1.59956663,-1.34509851,3.61892192e+02,7.22736557,-6.89495259e-01,-1
4.69733001e+03,4.99721018e+01,-1.38941329e-05,5.68081699,4.38796887,1.58714792,-1.34509851,3.87908248e+02,7.23740006,-6.60524414e-01,-1
4.77595959e+03,4.99709753e+01,-1.43911483e-05,5.68381009,4.39497417,1.57463386,-1.34509851,4.14851751e+02,7.24742920,-6.31566029e-01,-1
4.85620394e+03,4.99697886e+01,-1.48739639e-05,5.68662877,4.40196585,1.56205984,-1.34509851,4.43377834e+02,7.25749000,-6.02509534e-01,-1
4.93730015e+03,4.99685502e+01,-1.52761530e-05,5.68919935,4.40899847,1.54927989,-1.34509851,4.72173122e+02,7.26744477,-5.73751314e-01,-1
5.01990984e+03,4.99672526e+01,-1.57397001e-05,5.69160636,4.41602289,1.53643456,-1.34509852,5.05214291e+02,7.27740630,-5.44964485e-01,-1
5.10407273e+03,4.99658889e+01,-1.62707642e-05,5.69385708,4.42303975,1.52352619,-1.34509852,5.43032739e+02,7.28737887,-5.16135393e-01,-1
5.18893743e+03,4.99644758e+01,-1.66902890e-05,5.69589117,4.43009898,1.51042478,-1.34509852,5.80175499e+02,7.29723890,-4.87620575e-01,-1
5.27552584e+03,4.99642123e+01,-2.09719965e-06,5.69799440,4.43714423,1.49738589,-1.34509853,7.52091756e+01,7.30710951,-4.59070228e-01,-1
5.36319118e+03,4.99640674e+01,-1.66334969e-06,5.69978130,4.44421732,1.48413316,-1.34509853,6.29588253e+01,7.31691411,-4.30701352e-01,-1
5.45308175e+03,4.99639061e+01,-1.81243429e-06,5.70137189,4.45125695,1.47084920,-1.34509854,7.17246059e+01,7.32678015,-4.02148035e-01,-1
5.54401348e+03,4.99637306e+01,-1.95984885e-06,5.70276476,4.45831823,1.45742308,-1.34509855,8.11468922e+01,7.33657698,-3.73787092e-01,-1
5.63769941e+03,4.99635350e+01,-2.09010078e-06,5.70393426,4.46533666,1.44397095,-1.34509856,9.07133996e+01,7.34642939,-3.45263244e-01,-1
5.73335009e+03,4.99633219e+01,-2.24038609e-06,5.70492555,4.47233777,1.43046439,-1.34509857,1.01940774e+02,7.35628898,-3.16724181e-01,-1
5.83082936e+03,4.99630894e+01,-2.40871317e-06,5.70573405,4.47933132,1.41688153,-1.34509858,1.14913238e+02,7.36614082,-2.88220743e-01,-1
5.93049916e+03,4.99628358e+01,-2.56697730e-06,5.70633834,4.48630670,1.40323292,-1.34509859,1.28441058e+02,7.37599674,-2.59732416e-01,-1
6.03286328e+03,4.99625595e+01,-2.70406090e-06,5.70671896,4.49324904,1.38953854,-1.34509860,1.41946182e+02,7.38586950,-2.31246777e-01,-1
6.13742563e+03,4.99622620e+01,-2.85995937e-06,5.70691032,4.50017333,1.37578566,-1.34509861,1.57377876e+02,7.39573782,-2.02844634e-01,-1
6.24415304e+03,4.99619418e+01,-3.02587101e-06,5.70690766,4.50708531,1.36196036,-1.34509862,1.74378558e+02,7.40559337,-1.74583806e-01,-1
6.35360053e+03,4.99615960e+01,-3.17551282e-06,5.70668045,4.51397345,1.34807048,-1.34509864,1.91587750e+02,7.41544366,-1.46522856e-01,-1
6.46608190e+03,4.99612249e+01,-3.30308269e-06,5.70622988,4.52082661,1.33413887,-1.34509865,2.08514885e+02,7.42529586,-1.18750173e-01,-1
6.58135871e+03,4.99608294e+01,-3.44464373e-06,5.70557840,4.52765287,1.32016061,-1.34509866,2.27340263e+02,7.43514397,-9.13742313e-02,-1
6.69957929e+03,4.99604081e+01,-3.58780458e-06,5.70471465,4.53445199,1.30613049,-1.34509868,2.47386332e+02,7.44495066,-6.44573054e-02,-1
6.82164353e+03,4.99599564e+01,-3.70941247e-06,5.70358626,4.54120513,1.29206003,-1.34509869,2.67192456e+02,7.45462270,-3.81045807e-02,-1
6.94797224e+03,4.99594757e+01,-3.80810362e-06,5.70218002,4.54789525,1.27797665,-1.34509872,2.86376645e+02,7.46410244,-1.24974577e-02,-1
7.07870909e+03,4.99589656e+01,-3.91116931e-06,5.70048282,4.55451718,1.26388420,-1.34509873,3.06840377e+02,7.47333993,1.22620077e-02,-1
7.21463055e+03,4.99584231e+01,-4.00605212e-06,5.69843457,4.56104953,1.24979538,-1.34509872,3.27643230e+02,7.48225865,3.59606007e-02,-1
7.35823932e+03,4.99578395e+01,-4.06763534e-06,5.69586758,4.56741498,1.23578099,-1.34509875,3.46674486e+02,7.49065356,5.78924276e-02,-1
7.51100388e+03,4.99572111e+01,-4.11414474e-06,5.69267113,4.57354969,1.22191335,-1.34509880,3.65155811e+02,7.49836880,7.76231205e-02,-1
7.67476219e+03,4.99565331e+01,-4.14060756e-06,5.68869925,4.57936412,1.20829854,-1.34509884,3.82424851e+02,7.50522567,9.47294131e-02,-1
7.85168459e+03,4.99558011e+01,-4.13764734e-06,5.68379988,4.58471936,1.19513837,-1.34509890,3.97167523e+02,7.51098245,1.08515827e-01,-1
