star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
4.87167372e+02,1.49976400e+02,-5.47982967e-05,6.47718696,4.60092485,1.55942093,-1.34509850,1.81330103e+03,7.49995954,-2.99901557e-01,-1
4.93513129e+02,1.49976050e+02,-5.49208362e-05,6.47725015,4.60154315,1.55821593,-1.34509850,1.82253994e+03,7.50081170,-2.97421626e-01,-1
4.99865700e+02,1.49975701e+02,-5.50432561e-05,6.47731305,4.60216205,1.55700958,-1.34509850,1.83178355e+03,7.50166442,-2.94940118e-01,-1
5.06918439e+02,1.49975306e+02,-5.51533909e-05,6.47734559,4.60284281,1.55566432,-1.34509850,1.84150952e+03,7.50257594,-2.92296717e-01,-1
5.13971179e+02,1.49974912e+02,-5.52635256e-05,6.47737812,4.60352358,1.55431906,-1.34509850,1.85123548e+03,7.50348747,-2.89653315e-01,-1
5.21023918e+02,1.49974518e+02,-5.53736604e-05,6.47741066,4.60420434,1.55297379,-1.34509850,1.86096145e+03,7.50439899,-2.87009913e-01,-1
5.28076658e+02,1.49974124e+02,-5.54837952e-05,6.47744319,4.60488511,1.55162853,-1.34509850,1.87068741e+03,7.50531052,-2.84366511e-01,-1
5.35129398e+02,1.49973730e+02,-5.55939300e-05,6.47747573,4.60556587,1.55028327,-1.34509850,1.88041338e+03,7.50622204,-2.81723109e-01,-1
5.42182137e+02,1.49973336e+02,-5.57040647e-05,6.47750826,4.60624664,1.54893801,-1.34509850,1.89013934e+03,7.50713357,-2.79079707e-01,-1
5.49234877e+02,1.49972942e+02,-5.58141995e-05,6.47754080,4.60692740,1.54759275,-1.34509850,1.89986531e+03,7.50804509,-2.76436305e-01,-1
5.56632557e+02,1.49972526e+02,-5.59173585e-05,6.47755726,4.60763537,1.54618505,-1.34509850,1.90976993e+03,7.50897957,-2.73732631e-01,-1
5.64373100e+02,1.49972089e+02,-5.60135837e-05,6.47755774,4.60837037,1.54471528,-1.34509850,1.91985214e+03,7.50993686,-2.70969048e-01,-1
5.72113644e+02,1.49971652e+02,-5.61098090e-05,6.47755823,4.60910537,1.54324552,-1.34509850,1.92993435e+03,7.51089415,-2.68205465e-01,-1
5.79854188e+02,1.49971214e+02,-5.62060342e-05,6.47755871,4.60984037,1.54177576,-1.34509850,1.94001656e+03,7.51185144,-2.65441882e-01,-1
5.87594731e+02,1.49970777e+02,-5.63022594e-05,6.47755920,4.61057538,1.54030600,-1.34509850,1.95009876e+03,7.51280872,-2.62678299e-01,-1
5.95335275e+02,1.49970339e+02,-5.63984846e-05,6.47755968,4.61131038,1.53883624,-1.34509850,1.96018097e+03,7.51376601,-2.59914716e-01,-1
6.03075819e+02,1.49969902e+02,-5.64947099e-05,6.47756017,4.61204538,1.53736647,-1.34509851,1.97026318e+03,7.51472330,-2.57151133e-01,-1
6.11378671e+02,1.49969429e+02,-5.65693583e-05,6.47753081,4.61281650,1.53580956,-1.34509851,1.98019605e+03,7.51570214,-2.54339909e-01,-1
6.19867704e+02,1.49968945e+02,-5.66368626e-05,6.47749158,4.61359957,1.53422379,-1.34509851,1.99007948e+03,7.51668811,-2.51512910e-01,-1
6.28356736e+02,1.49968461e+02,-5.67043669e-05,6.47745234,4.61438265,1.53263803,-1.34509851,1.99996291e+03,7.51767408,-2.48685912e-01,-1
6.36845769e+02,1.49967977e+02,-5.67718712e-05,6.47741311,4.61516572,1.53105226,-1.34509851,2.00984634e+03,7.51866005,-2.45858913e-01,-1
6.45334802e+02,1.49967493e+02,-5.68393755e-05,6.47737387,4.61594880,1.52946649,-1.34509851,2.01972977e+03,7.51964603,-2.43031915e-01,-1
6.53823834e+02,1.49967009e+02,-5.69068798e-05,6.47733464,4.61673187,1.52788072,-1.34509851,2.02961320e+03,7.52063200,-2.40204916e-01,-1
6.62312867e+02,1.49966525e+02,-5.69743841e-05,6.47729540,4.61751495,1.52629496,-1.34509851,2.03949663e+03,7.52161797,-2.37377918e-01,-1
6.71130345e+02,1.49966021e+02,-5.70359958e-05,6.47723771,4.61831364,1.52466872,-1.34509851,2.04946361e+03,7.52260667,-2.34554173e-01,-1
6.80518807e+02,1.49965482e+02,-5.70873635e-05,6.47714792,4.61913948,1.52297214,-1.34509851,2.05957582e+03,7.52360013,-2.31736085e-01,-1
6.89907269e+02,1.49964943e+02,-5.71387312e-05,6.47705813,4.61996533,1.52127557,-1.34509851,2.06968804e+03,7.52459358,-2.28917996e-01,-1
6.99295730e+02,1.49964403e+02,-5.71900988e-05,6.47696835,4.62079117,1.51957899,-1.34509852,2.07980025e+03,7.52558704,-2.26099908e-01,-1
7.08684192e+02,1.49963864e+02,-5.72414665e-05,6.47687856,4.62161701,1.51788241,-1.34509852,2.08991246e+03,7.52658049,-2.23281820e-01,-1
7.18072654e+02,1.49963325e+02,-5.72928342e-05,6.47678877,4.62244285,1.51618583,-1.34509852,2.10002467e+03,7.52757394,-2.20463731e-01,-1
7.27461116e+02,1.49962786e+02,-5.73442019e-05,6.47669898,4.62326870,1.51448925,-1.34509852,2.11013689e+03,7.52856740,-2.17645643e-01,-1
7.36849577e+02,1.49962247e+02,-5.73955696e-05,6.47660919,4.62409454,1.51279267,-1.34509852,2.12024910e+03,7.52956085,-2.14827555e-01,-1
7.46559898e+02,1.49961688e+02,-5.74424694e-05,6.47650149,4.62493246,1.51106298,-1.34509852,2.13044850e+03,7.53055214,-2.12026818e-01,-1
7.56865375e+02,1.49961094e+02,-5.74811076e-05,6.47636064,4.62579271,1.50927206,-1.34509852,2.14080913e+03,7.53153942,-2.09258165e-01,-1
7.67170853e+02,1.49960499e+02,-5.75197458e-05,6.47621979,4.62665296,1.50748114,-1.34509852,2.15116976e+03,7.53252670,-2.06489512e-01,-1
7.77476330e+02,1.49959905e+02,-5.75583840e-05,6.47607894,4.62751320,1.50569022,-1.34509852,2.16153039e+03,7.53351399,-2.03720859e-01,-1
7.87781808e+02,1.49959311e+02,-5.75970223e-05,6.47593810,4.62837345,1.50389930,-1.34509852,2.17189102e+03,7.53450127,-2.00952206e-01,-1
7.98087285e+02,1.49958716e+02,-5.76356605e-05,6.47579725,4.62923370,1.50210838,-1.34509852,2.18225164e+03,7.53548855,-1.98183553e-01,-1
8.08459178e+02,1.49958118e+02,-5.76714674e-05,6.47565225,4.63009514,1.50031300,-1.34509852,2.19254371e+03,7.53647303,-1.95425638e-01,-1
8.19596166e+02,1.49957476e+02,-5.76746583e-05,6.47545934,4.63097026,1.49846630,-1.34509852,2.20204599e+03,7.53742530,-1.92791429e-01,-1
8.30733154e+02,1.49956833e+02,-5.76778493e-05,6.47526643,4.63184538,1.49661961,-1.34509852,2.21154827e+03,7.53837756,-1.90157220e-01,-1
8.41870142e+02,1.49956191e+02,-5.76810402e-05,6.47507353,4.63272050,1.49477291,-1.34509853,2.22105054e+03,7.53932983,-1.87523011e-01,-1
8.53007130e+02,1.49955548e+02,-5.76842311e-05,6.47488062,4.63359562,1.49292622,-1.34509853,2.23055282e+03,7.54028209,-1.84888802e-01,-1
8.64144118e+02,1.49954906e+02,-5.76874220e-05,6.47468772,4.63447074,1.49107952,-1.34509853,2.24005509e+03,7.54123436,-1.82254593e-01,-1
8.75791482e+02,1.49954235e+02,-5.76763014e-05,6.47445982,4.63534249,1.48922208,-1.34509853,2.24916039e+03,7.54214324,-1.79766974e-01,-1
8.87830387e+02,1.49953542e+02,-5.76542015e-05,6.47420508,4.63621165,1.48735640,-1.34509853,2.25796113e+03,7.54301883,-1.77391812e-01,-1
8.99869292e+02,1.49952849e+02,-5.76321016e-05,6.47395034,4.63708080,1.48549072,-1.34509853,2.26676187e+03,7.54389442,-1.75016650e-01,-1
9.11908197e+02,1.49952156e+02,-5.76100017e-05,6.47369560,4.63794996,1.48362503,-1.34509853,2.27556261e+03,7.54477002,-1.72641489e-01,-1
9.23947102e+02,1.49951463e+02,-5.75879019e-05,6.47344086,4.63881912,1.48175935,-1.34509854,2.28436335e+03,7.54564561,-1.70266327e-01,-1
9.35986006e+02,1.49950770e+02,-5.75658020e-05,6.47318613,4.63968827,1.47989367,-1.34509854,2.29316409e+03,7.54652120,-1.67891165e-01,-1
9.48511833e+02,1.49950052e+02,-5.75311833e-05,6.47289858,4.64054658,1.47803328,-1.34509854,2.30151870e+03,7.54734583,-1.65680363e-01,-1
9.61645447e+02,1.49949300e+02,-5.74809384e-05,6.47257008,4.64139135,1.47617950,-1.34509854,2.30931643e+03,7.54810685,-1.63674718e-01,-1
9.74779061e+02,1.49948549e+02,-5.74306935e-05,6.47224157,4.64223611,1.47432572,-1.34509854,2.31711415e+03,7.54886787,-1.61669073e-01,-1
9.87912675e+02,1.49947797e+02,-5.73804486e-05,6.47191307,4.64308088,1.47247194,-1.34509855,2.32491188e+03,7.54962889,-1.59663428e-01,-1
1.00104629e+03,1.49947046e+02,-5.73302036e-05,6.47158457,4.64392564,1.47061815,-1.34509855,2.33270961e+03,7.55038991,-1.57657782e-01,-1
1.01417990e+03,1.49946294e+02,-5.72799587e-05,6.47125607,4.64477041,1.46876437,-1.34509855,2.34050734e+03,7.55115093,-1.55652137e-01,-1
1.02731352e+03,1.49945543e+02,-5.72297138e-05,6.47092757,4.64561517,1.46691059,-1.34509855,2.34830506e+03,7.55191195,-1.53646492e-01,-1
1.04126383e+03,1.49944751e+02,-5.71389282e-05,6.47054960,4.64644111,1.46506974,-1.34509855,2.35444700e+03,7.55259867,-1.51868274e-01,-1
1.05554490e+03,1.49943942e+02,-5.70317233e-05,6.47015160,4.64725942,1.46323412,-1.34509855,2.35991832e+03,7.55325528,-1.50182167e-01,-1
1.06982598e+03,1.49943134e+02,-5.69245183e-05,6.46975359,4.64807773,1.46139850,-1.34509855,2.36538964e+03,7.55391190,-1.48496060e-01,-1
1.08410706e+03,1.49942326e+02,-5.68173134e-05,6.46935559,4.64889603,1.45956288,-1.34509855,2.37086096e+03,7.55456852,-1.46809952e-01,-1
1.09838814e+03,1.49941517e+02,-5.67101085e-05,6.46895759,4.64971434,1.45772726,-1.34509855,2.37633228e+03,7.55522514,-1.45123845e-01,-1
1.11275601e+03,1.49940704e+02,-5.66027723e-05,6.46855461,4.65052918,1.45589611,-1.34509855,2.38177936e+03,7.55587245,-1.43465292e-01,-1
1.12825339e+03,1.49939838e+02,-5.64937283e-05,6.46808690,4.65129876,1.45412307,-1.34509856,2.38691091e+03,7.55639856,-1.42165324e-01,-1
1.14375078e+03,1.49938971e+02,-5.63846843e-05,6.46761918,4.65206835,1.45235004,-1.34509856,2.39204246e+03,7.55692468,-1.40865356e-01,-1
1.15924816e+03,1.49938104e+02,-5.62756402e-05,6.46715146,4.65283794,1.45057700,-1.34509856,2.39717402e+03,7.55745080,-1.39565388e-01,-1
1.17474555e+03,1.49937237e+02,-5.61665962e-05,6.46668375,4.65360753,1.44880397,-1.34509856,2.40230557e+03,7.55797691,-1.38265420e-01,-1
1.19024293e+03,1.49936371e+02,-5.60575522e-05,6.46621603,4.65437712,1.44703093,-1.34509857,2.40743712e+03,7.55850303,-1.36965452e-01,-1
1.20574032e+03,1.49935504e+02,-5.59485082e-05,6.46574832,4.65514671,1.44525790,-1.34509857,2.41256867e+03,7.55902915,-1.35665484e-01,-1
1.22245763e+03,1.49934582e+02,-5.58178288e-05,6.46522325,4.65586704,1.44355470,-1.34509857,2.41643591e+03,7.55944506,-1.34679625e-01,-1
1.23941756e+03,1.49933649e+02,-5.56828468e-05,6.46468678,4.65657758,1.44186538,-1.34509858,2.42005173e+03,7.55983905,-1.33756231e-01,-1
1.25637748e+03,1.49932716e+02,-5.55478647e-05,6.46415032,4.65728812,1.44017606,-1.34509858,2.42366754e+03,7.56023304,-1.32832838e-01,-1
1.27333740e+03,1.49931783e+02,-5.54128827e-05,6.46361385,4.65799867,1.43848675,-1.34509858,2.42728335e+03,7.56062703,-1.31909445e-01,-1
1.29029732e+03,1.49930850e+02,-5.52779007e-05,6.46307738,4.65870921,1.43679743,-1.34509859,2.43089916e+03,7.56102102,-1.30986052e-01,-1
1.30725724e+03,1.49929917e+02,-5.51429187e-05,6.46254091,4.65941975,1.43510811,-1.34509859,2.43451497e+03,7.56141501,-1.30062659e-01,-1
1.32421716e+03,1.49928984e+02,-5.50079366e-05,6.46200445,4.66013029,1.43341880,-1.34509859,2.43813078e+03,7.56180900,-1.29139265e-01,-1
1.34292202e+03,1.49927977e+02,-5.48497511e-05,6.46140464,4.66077628,1.43182692,-1.34509860,2.44018237e+03,7.56208448,-1.28540490e-01,-1
1.36163587e+03,1.49926970e+02,-5.46914461e-05,6.46080451,4.66142193,1.43023555,-1.34509860,2.44222589e+03,7.56235935,-1.27943388e-01,-1
1.38034971e+03,1.49925963e+02,-5.45331411e-05,6.46020438,4.66206758,1.42864417,-1.34509861,2.44426942e+03,7.56263422,-1.27346285e-01,-1
1.39906356e+03,1.49924955e+02,-5.43748360e-05,6.45960424,4.66271324,1.42705280,-1.34509861,2.44631295e+03,7.56290908,-1.26749183e-01,-1
1.41777741e+03,1.49923948e+02,-5.42165310e-05,6.45900411,4.66335889,1.42546143,-1.34509861,2.44835648e+03,7.56318395,-1.26152080e-01,-1
1.43649125e+03,1.49922941e+02,-5.40582260e-05,6.45840398,4.66400454,1.42387006,-1.34509862,2.45040000e+03,7.56345882,-1.25554978e-01,-1
1.45520510e+03,1.49921933e+02,-5.38999209e-05,6.45780385,4.66465020,1.42227868,-1.34509862,2.45244353e+03,7.56373369,-1.24957875e-01,-1
1.47508890e+03,1.49920879e+02,-5.37310887e-05,6.45717172,4.66525869,1.42074564,-1.34509863,2.45364819e+03,7.56395491,-1.24500053e-01,-1
1.49590329e+03,1.49919788e+02,-5.35538832e-05,6.45651413,4.66583762,1.41925898,-1.34509864,2.45418561e+03,7.56413347,-1.24153015e-01,-1
1.51671767e+03,1.49918698e+02,-5.33766776e-05,6.45585655,4.66641655,1.41777232,-1.34509864,2.45472304e+03,7.56431202,-1.23805977e-01,-1
1.53753206e+03,1.49917607e+02,-5.31994721e-05,6.45519897,4.66699549,1.41628566,-1.34509865,2.45526046e+03,7.56449057,-1.23458939e-01,-1
1.55834644e+03,1.49916516e+02,-5.30222666e-05,6.45454138,4.66757442,1.41479900,-1.34509865,2.45579788e+03,7.56466913,-1.23111901e-01,-1
1.57916083e+03,1.49915425e+02,-5.28450610e-05,6.45388380,4.66815335,1.41331235,-1.34509866,2.45633531e+03,7.56484768,-1.22764862e-01,-1
1.59997522e+03,1.49914334e+02,-5.26678555e-05,6.45322622,4.66873229,1.41182569,-1.34509866,2.45687273e+03,7.56502624,-1.22417824e-01,-1
1.62078960e+03,1.49913243e+02,-5.24906499e-05,6.45256863,4.66931122,1.41033903,-1.34509867,2.45741015e+03,7.56520479,-1.22070786e-01,-1
1.64294297e+03,1.49912103e+02,-5.23060334e-05,6.45188188,4.66985430,1.40890949,-1.34509868,2.45722068e+03,7.56534648,-1.21811645e-01,-1
1.66627312e+03,1.49910918e+02,-5.21149038e-05,6.45116948,4.67036587,1.40753015,-1.34509868,2.45639238e+03,7.56545577,-1.21629752e-01,-1
1.68960326e+03,1.49909734e+02,-5.19237742e-05,6.45045708,4.67087744,1.40615081,-1.34509869,2.45556408e+03,7.56556507,-1.21447858e-01,-1
1.71293340e+03,1.49908550e+02,-5.17326446e-05,6.44974468,4.67138901,1.40477148,-1.34509870,2.45473578e+03,7.56567436,-1.21265965e-01,-1
1.73626355e+03,1.49907365e+02,-5.15415149e-05,6.44903228,4.67190058,1.40339214,-1.34509871,2.45390748e+03,7.56578365,-1.21084072e-01,-1
1.75959369e+03,1.49906181e+02,-5.13503853e-05,6.44831988,4.67241215,1.40201280,-1.34509871,2.45307918e+03,7.56589294,-1.20902179e-01,-1
1.78292383e+03,1.49904997e+02,-5.11592557e-05,6.44760748,4.67292372,1.40063346,-1.34509872,2.45225087e+03,7.56600223,-1.20720285e-01,-1
1.80625397e+03,1.49903812e+02,-5.09681261e-05,6.44689508,4.67343529,1.39925412,-1.34509873,2.45142257e+03,7.56611152,-1.20538392e-01,-1
1.82958412e+03,1.49902628e+02,-5.07769965e-05,6.44618268,4.67394686,1.39787478,-1.34509873,2.45059427e+03,7.56622081,-1.20356499e-01,-1
1.85575377e+03,1.49901345e+02,-5.05766580e-05,6.44541711,4.67438915,1.39660742,-1.34509874,2.44856039e+03,7.56629002,-1.20252872e-01,-1
1.88210161e+03,1.49900056e+02,-5.03757417e-05,6.44464820,4.67482709,1.39534708,-1.34509875,2.44645086e+03,7.56635672,-1.20154156e-01,-1
1.90844945e+03,1.49898766e+02,-5.01748254e-05,6.44387929,4.67526503,1.39408674,-1.34509876,2.44434133e+03,7.56642342,-1.20055440e-01,-1
1.93479729e+03,1.49897477e+02,-4.99739091e-05,6.44311038,4.67570297,1.39282640,-1.34509877,2.44223179e+03,7.56649012,-1.19956725e-01,-1
1.96114514e+03,1.49896188e+02,-4.97729928e-05,6.44234147,4.67614091,1.39156606,-1.34509878,2.44012226e+03,7.56655681,-1.19858009e-01,-1
1.98749298e+03,1.49894899e+02,-4.95720765e-05,6.44157256,4.67657885,1.39030572,-1.34509879,2.43801273e+03,7.56662351,-1.19759294e-01,-1
2.01384082e+03,1.49893609e+02,-4.93711602e-05,6.44080365,4.67701680,1.38904538,-1.34509880,2.43590319e+03,7.56669021,-1.19660578e-01,-1
2.04018866e+03,1.49892320e+02,-4.91702439e-05,6.44003474,4.67745474,1.38778505,-1.34509881,2.43379366e+03,7.56675691,-1.19561862e-01,-1
2.06653650e+03,1.49891031e+02,-4.89693276e-05,6.43926583,4.67789268,1.38652471,-1.34509882,2.43168412e+03,7.56682360,-1.19463147e-01,-1
2.09583175e+03,1.49889646e+02,-4.87632950e-05,6.43847052,4.67825455,1.38540331,-1.34509883,2.42840126e+03,7.56687335,-1.19381381e-01,-1
2.12580855e+03,1.49888239e+02,-4.85560792e-05,6.43766910,4.67859883,1.38431404,-1.34509884,2.42484707e+03,7.56691918,-1.19303535e-01,-1
2.15578535e+03,1.49886832e+02,-4.83488635e-05,6.43686768,4.67894311,1.38322477,-1.34509885,2.42129288e+03,7.56696501,-1.19225689e-01,-1
2.18576215e+03,1.49885425e+02,-4.81416477e-05,6.43606627,4.67928739,1.38213550,-1.34509887,2.41773869e+03,7.56701084,-1.19147843e-01,-1
2.21573895e+03,1.49884018e+02,-4.79344320e-05,6.43526485,4.67963167,1.38104624,-1.34509888,2.41418450e+03,7.56705666,-1.19069997e-01,-1
2.24571575e+03,1.49882611e+02,-4.77272162e-05,6.43446343,4.67997595,1.37995697,-1.34509889,2.41063031e+03,7.56710249,-1.18992151e-01,-1
2.27569255e+03,1.49881204e+02,-4.75200005e-05,6.43366202,4.68032023,1.37886770,-1.34509890,2.40707612e+03,7.56714832,-1.18914305e-01,-1
2.30566935e+03,1.49879797e+02,-4.73127847e-05,6.43286060,4.68066451,1.37777843,-1.34509892,2.40352193e+03,7.56719415,-1.18836459e-01,-1
2.33564615e+03,1.49878390e+02,-4.71055690e-05,6.43205918,4.68100879,1.37668916,-1.34509893,2.39996774e+03,7.56723998,-1.18758613e-01,-1
2.36642553e+03,1.49876958e+02,-4.68990667e-05,6.43127485,4.68133108,1.37565242,-1.34509894,2.39609797e+03,7.56728539,-1.18675892e-01,-1
2.40076856e+03,1.49875417e+02,-4.66957323e-05,6.43056638,4.68155573,1.37484888,-1.34509896,2.39082695e+03,7.56732899,-1.18571526e-01,-1
2.43511158e+03,1.49873875e+02,-4.64923979e-05,6.42985790,4.68178038,1.37404534,-1.34509897,2.38555593e+03,7.56737259,-1.18467159e-01,-1
2.46945461e+03,1.49872334e+02,-4.62890636e-05,6.42914942,4.68200503,1.37324180,-1.34509899,2.38028491e+03,7.56741619,-1.18362793e-01,-1
2.50379763e+03,1.49870792e+02,-4.60857292e-05,6.42844095,4.68222968,1.37243827,-1.34509900,2.37501390e+03,7.56745979,-1.18258427e-01,-1
2.53814065e+03,1.49869251e+02,-4.58823948e-05,6.42773247,4.68245433,1.37163473,-1.34509902,2.36974288e+03,7.56750339,-1.18154060e-01,-1
2.57248368e+03,1.49867709e+02,-4.56790604e-05,6.42702400,4.68267898,1.37083119,-1.34509903,2.36447186e+03,7.56754699,-1.18049694e-01,-1
2.60682670e+03,1.49866168e+02,-4.54757260e-05,6.42631552,4.68290363,1.37002766,-1.34509905,2.35920084e+03,7.56759059,-1.17945327e-01,-1
2.64116973e+03,1.49864626e+02,-4.52723917e-05,6.42560705,4.68312828,1.36922412,-1.34509906,2.35392983e+03,7.56763419,-1.17840961e-01,-1
2.67551275e+03,1.49863085e+02,-4.50690573e-05,6.42489857,4.68335293,1.36842058,-1.34509908,2.34865881e+03,7.56767780,-1.17736594e-01,-1
2.71037057e+03,1.49861527e+02,-4.48691576e-05,6.42421420,4.68356888,1.36764650,-1.34509909,2.34335311e+03,7.56772341,-1.17624535e-01,-1
2.74992943e+03,1.49859821e+02,-4.47006234e-05,6.42374994,4.68370536,1.36714141,-1.34509911,2.33773071e+03,7.56778740,-1.17442225e-01,-1
2.78948828e+03,1.49858116e+02,-4.45320891e-05,6.42328568,4.68384184,1.36663631,-1.34509913,2.33210831e+03,7.56785139,-1.17259915e-01,-1
2.82904713e+03,1.49856410e+02,-4.43635548e-05,6.42282142,4.68397832,1.36613122,-1.34509915,2.32648591e+03,7.56791538,-1.17077605e-01,-1
2.86860599e+03,1.49854705e+02,-4.41950206e-05,6.42235716,4.68411480,1.36562612,-1.34509917,2.32086351e+03,7.56797937,-1.16895295e-01,-1
2.90816484e+03,1.49852999e+02,-4.40264863e-05,6.42189289,4.68425129,1.36512103,-1.34509919,2.31524111e+03,7.56804336,-1.16712985e-01,-1
2.94772369e+03,1.49851293e+02,-4.38579520e-05,6.42142863,4.68438777,1.36461593,-1.34509920,2.30961871e+03,7.56810735,-1.16530675e-01,-1
2.98728255e+03,1.49849588e+02,-4.36894177e-05,6.42096437,4.68452425,1.36411084,-1.34509922,2.30399631e+03,7.56817134,-1.16348365e-01,-1
3.02684140e+03,1.49847882e+02,-4.35208835e-05,6.42050011,4.68466073,1.36360574,-1.34509924,2.29837391e+03,7.56823534,-1.16166055e-01,-1
3.06640025e+03,1.49846177e+02,-4.33523492e-05,6.42003585,4.68479721,1.36310065,-1.34509926,2.29275151e+03,7.56829933,-1.15983745e-01,-1
3.10595911e+03,1.49844471e+02,-4.31838149e-05,6.41957158,4.68493370,1.36259555,-1.34509928,2.28712910e+03,7.56836332,-1.15801435e-01,-1
3.14920230e+03,1.49842638e+02,-4.30518996e-05,6.41925195,4.68505524,1.36219265,-1.34509930,2.28260069e+03,7.56846152,-1.15511988e-01,-1
3.19498234e+03,1.49840718e+02,-4.29451981e-05,6.41903189,4.68516649,1.36186012,-1.34509932,2.27882554e+03,7.56858328,-1.15148773e-01,-1
3.24076238e+03,1.49838797e+02,-4.28384966e-05,6.41881183,4.68527774,1.36152758,-1.34509934,2.27505039e+03,7.56870504,-1.14785557e-01,-1
3.28654242e+03,1.49836876e+02,-4.27317951e-05,6.41859177,4.68538899,1.36119505,-1.34509936,2.27127524e+03,7.56882680,-1.14422341e-01,-1
3.33232246e+03,1.49834956e+02,-4.26250937e-05,6.41837171,4.68550025,1.36086252,-1.34509938,2.26750009e+03,7.56894857,-1.14059126e-01,-1
3.37810250e+03,1.49833035e+02,-4.25183922e-05,6.41815165,4.68561150,1.36052998,-1.34509940,2.26372493e+03,7.56907033,-1.13695910e-01,-1
3.42388253e+03,1.49831115e+02,-4.24116907e-05,6.41793159,4.68572275,1.36019745,-1.34509942,2.25994978e+03,7.56919209,-1.13332694e-01,-1
3.46966257e+03,1.49829194e+02,-4.23049892e-05,6.41771153,4.68583400,1.35986491,-1.34509944,2.25617463e+03,7.56931385,-1.12969478e-01,-1
3.51544261e+03,1.49827273e+02,-4.21982878e-05,6.41749147,4.68594525,1.35953238,-1.34509946,2.25239948e+03,7.56943561,-1.12606263e-01,-1
3.56122265e+03,1.49825353e+02,-4.20915863e-05,6.41727141,4.68605651,1.35919984,-1.34509948,2.24862433e+03,7.56955737,-1.12243047e-01,-1
3.60700269e+03,1.49823432e+02,-4.19848848e-05,6.41705135,4.68616776,1.35886731,-1.34509950,2.24484918e+03,7.56967913,-1.11879831e-01,-1
3.65796734e+03,1.49821316e+02,-4.19153922e-05,6.41693573,4.68630416,1.35853669,-1.34509952,2.24279449e+03,7.56987458,-1.11293366e-01,-1
3.71117771e+03,1.49819116e+02,-4.18620167e-05,6.41686534,4.68645146,1.35820691,-1.34509954,2.24148501e+03,7.57010194,-1.10610198e-01,-1
3.76438807e+03,1.49816916e+02,-4.18086412e-05,6.41679495,4.68659876,1.35787712,-1.34509956,2.24017554e+03,7.57032931,-1.09927031e-01,-1
3.81759844e+03,1.49814715e+02,-4.17552657e-05,6.41672457,4.68674605,1.35754733,-1.34509958,2.23886607e+03,7.57055667,-1.09243864e-01,-1
