star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
7.20660854e+03,2.39999937,-5.14337893e-11,2.12466923,3.61329444,1.35842288,-1.34509847,9.34817960e-05,5.94686322,-2.70206857,-1
7.55124365e+03,2.39999935,-4.97621680e-11,2.11613586,3.61403221,1.35268067,-1.34509847,9.33729278e-05,5.95238378,-2.68540955,-1
7.91182951e+03,2.39999933,-4.81198314e-11,2.10739289,3.61475411,1.34686539,-1.34509847,9.32187742e-05,5.95797745,-2.66853223,-1
8.28998521e+03,2.39999932,-4.65084341e-11,2.09839981,3.61545038,1.34097629,-1.34509847,9.30065038e-05,5.96364486,-2.65143197,-1
8.68581169e+03,2.39999930,-4.49357997e-11,2.08942011,3.61618623,1.33501475,-1.34509847,9.28308149e-05,5.96938431,-2.63412118,-1
9.10009319e+03,2.39999928,-4.33857790e-11,2.08020050,3.61689526,1.32898688,-1.34509847,9.25799714e-05,5.97519053,-2.61661067,-1
9.53452068e+03,2.39999926,-4.18893199e-11,2.07106011,3.61766077,1.32288567,-1.34509847,9.24114505e-05,5.98107037,-2.59888063,-1
9.98876603e+03,2.39999924,-4.04123400e-11,2.06167105,3.61839504,1.31672260,-1.34509847,9.21566673e-05,5.98701396,-2.58095886,-1
1.04652787e+04,2.39999922,-3.89898853e-11,2.05228271,3.61916398,1.31049056,-1.34509847,9.19618640e-05,5.99302776,-2.56283031,-1
1.09635422e+04,2.39999920,-3.75838414e-11,2.04271024,3.61991609,1.30420010,-1.34509847,9.16881179e-05,5.99910123,-2.54452839,-1
1.14859971e+04,2.39999919,-3.62315654e-11,2.03310141,3.62069079,1.29784627,-1.34509847,9.14629628e-05,6.00523845,-2.52603717,-1
1.20325691e+04,2.39999917,-3.49006488e-11,2.02325869,3.62143387,1.29143876,-1.34509847,9.11520744e-05,6.01143042,-2.50738293,-1
1.26051558e+04,2.39999915,-3.36185846e-11,2.01349294,3.62222595,1.28497173,-1.34509847,9.09104653e-05,6.01768279,-2.48854719,-1
1.32049581e+04,2.39999913,-3.23665887e-11,2.00354279,3.62299864,1.27845127,-1.34509847,9.06171604e-05,6.02399106,-2.46955063,-1
1.38326969e+04,2.39999911,-3.11524575e-11,1.99363776,3.62380944,1.27187715,-1.34509847,9.03566311e-05,6.03035502,-2.45038894,-1
1.44902595e+04,2.39999909,-2.99846683e-11,1.98350663,3.62458852,1.26525343,-1.34509847,9.00817513e-05,6.03677099,-2.43108179,-1
1.51788727e+04,2.39999907,-2.88369888e-11,1.97325092,3.62535936,1.25858389,-1.34509847,8.97403350e-05,6.04323449,-2.41163380,-1
1.58999333e+04,2.39999905,-2.77309197e-11,1.96315422,3.62619438,1.25186551,-1.34509847,8.94722540e-05,6.04974804,-2.39203762,-1
1.66545747e+04,2.39999903,-2.66699945e-11,1.95281633,3.62698982,1.24510567,-1.34509847,8.91889040e-05,6.05630457,-2.37231351,-1
1.74457103e+04,2.39999901,-2.56362821e-11,1.94249555,3.62781077,1.23830338,-1.34509847,8.88938848e-05,6.06290567,-2.35246002,-1
1.82737073e+04,2.39999899,-2.46365176e-11,1.93200264,3.62860616,1.23146616,-1.34509847,8.85638689e-05,6.06954387,-2.33249742,-1
1.91402280e+04,2.39999896,-2.36618046e-11,1.92129252,3.62936133,1.22460076,-1.34509847,8.81540825e-05,6.07621228,-2.31244560,-1
2.00480984e+04,2.39999894,-2.27338066e-11,1.91087971,3.63020863,1.21769975,-1.34509847,8.78713357e-05,6.08291761,-2.29228575,-1
2.09985815e+04,2.39999892,-2.18300225e-11,1.90020888,3.63100292,1.21077575,-1.34509847,8.74957719e-05,6.08964845,-2.27205157,-1
2.19943300e+04,2.39999890,-2.09578460e-11,1.88943363,3.63177979,1.20383440,-1.34509847,8.70883596e-05,6.09639932,-2.25176152,-1
2.30373718e+04,2.39999888,-2.01197801e-11,1.87878564,3.63259644,1.19687709,-1.34509847,8.67156920e-05,6.10316833,-2.23142055,-1
2.41295681e+04,2.39999886,-1.93223701e-11,1.86808524,3.63340373,1.18991232,-1.34509847,8.63658229e-05,6.10994712,-2.21105153,-1
2.52733437e+04,2.39999884,-1.85502373e-11,1.85735189,3.63420155,1.18295000,-1.34509847,8.59735669e-05,6.11672569,-2.19068366,-1
2.64717041e+04,2.39999882,-1.78099726e-11,1.84679339,3.63503858,1.17599669,-1.34509847,8.56110117e-05,6.12349738,-2.17033987,-1
2.77263232e+04,2.39999879,-1.71061339e-11,1.83604230,3.63581367,1.16907097,-1.34509847,8.52171716e-05,6.13024509,-2.15007005,-1
2.90412081e+04,2.39999877,-1.64266096e-11,1.82537181,3.63658789,1.16218728,-1.34509847,8.47844332e-05,6.13695407,-2.12992134,-1
3.04196130e+04,2.39999875,-1.57820250e-11,1.81481534,3.63736037,1.15536409,-1.34509847,8.43658727e-05,6.14360692,-2.10994287,-1
3.18642572e+04,2.39999873,-1.51681081e-11,1.80444030,3.63813745,1.14862240,-1.34509847,8.39479126e-05,6.15018334,-2.09019832,-1
3.33782420e+04,2.39999871,-1.45920590e-11,1.79420635,3.63889653,1.14198727,-1.34509847,8.35553880e-05,6.15665894,-2.07076110,-1
3.49646236e+04,2.39999868,-1.40435582e-11,1.78406362,3.63960885,1.13549126,-1.34509847,8.31106736e-05,6.16300227,-2.05172521,-1
3.66294384e+04,2.39999866,-1.35282825e-11,1.77419741,3.64030339,1.12916909,-1.34509847,8.26654701e-05,6.16917762,-2.03319457,-1
3.83764393e+04,2.39999864,-1.30502984e-11,1.76475162,3.64100046,1.12305204,-1.34509847,8.22649655e-05,6.17515438,-2.01526312,-1
4.02073286e+04,2.39999861,-1.26046567e-11,1.75563061,3.64166128,1.11716989,-1.34509847,8.18587300e-05,6.18090269,-1.99801969,-1
4.21316257e+04,2.39999859,-1.21927437e-11,1.74684423,3.64226443,1.11157041,-1.34509847,8.14359468e-05,6.18637588,-1.98160125,-1
4.41496385e+04,2.39999857,-1.18162341e-11,1.73866229,3.64287646,1.10625538,-1.34509847,8.10737366e-05,6.19157261,-1.96601322,-1
4.62663166e+04,2.39999854,-1.14721103e-11,1.73082949,3.64342437,1.10124315,-1.34509847,8.07126782e-05,6.19647479,-1.95131087,-1
4.84907092e+04,2.39999852,-1.11560525e-11,1.72342590,3.64392441,1.09654128,-1.34509847,8.03447043e-05,6.20107503,-1.93751708,-1
5.08241915e+04,2.39999849,-1.08664124e-11,1.71650320,3.64440698,1.09211480,-1.34509847,8.00039803e-05,6.20540748,-1.92453082,-1
5.32715304e+04,2.39999847,-1.06041248e-11,1.71004456,3.64488915,1.08792113,-1.34509847,7.97338858e-05,6.20951297,-1.91222747,-1
5.58402523e+04,2.39999844,-1.03562215e-11,1.70375073,3.64532005,1.08391243,-1.34509847,7.94314105e-05,6.21343860,-1.90046597,-1
5.85361962e+04,2.39999841,-1.01221422e-11,1.69764540,3.64574415,1.08001155,-1.34509847,7.91498757e-05,6.21725938,-1.88901862,-1
6.13592194e+04,2.39999838,-9.89572413e-12,1.69154948,3.64615867,1.07613455,-1.34509847,7.88732131e-05,6.22105777,-1.87763967,-1
6.43122253e+04,2.39999835,-9.67182858e-12,1.68536106,3.64657832,1.07220104,-1.34509847,7.85976880e-05,6.22491222,-1.86609332,-1
6.74165080e+04,2.39999832,-9.44451556e-12,1.67892444,3.64702176,1.06809585,-1.34509847,7.83156694e-05,6.22893565,-1.85404442,-1
7.06617624e+04,2.39999829,-9.20872663e-12,1.67216911,3.64751435,1.06373300,-1.34509847,7.80265148e-05,6.23321212,-1.84123686,-1
7.40544765e+04,2.39999826,-8.95986588e-12,1.66473742,3.64801734,1.05901119,-1.34509847,7.76926950e-05,6.23784148,-1.82737467,-1
7.76026104e+04,2.39999823,-8.69219453e-12,1.65661198,3.64858690,1.05380934,-1.34509847,7.73183766e-05,6.24294238,-1.81210178,-1
8.13088491e+04,2.39999820,-8.39976106e-12,1.64746857,3.64919950,1.04801244,-1.34509847,7.68533946e-05,6.24862759,-1.79508182,-1
8.51725774e+04,2.39999817,-8.08329959e-12,1.63728615,3.64989840,1.04152343,-1.34509847,7.63299196e-05,6.25499263,-1.77602571,-1
8.91978786e+04,2.39999814,-7.74079049e-12,1.62582627,3.65067514,1.03424001,-1.34509847,7.57175173e-05,6.26213858,-1.75462975,-1
9.33830330e+04,2.39999811,-7.37484677e-12,1.61304520,3.65152681,1.02614613,-1.34509847,7.50044831e-05,6.27008190,-1.73085025,-1
9.77337152e+04,2.39999808,-6.99565257e-12,1.59920465,3.65248955,1.01730038,-1.34509847,7.42470726e-05,6.27876569,-1.70485597,-1
1.02261377e+05,2.39999805,-6.61431114e-12,1.58428433,3.65347164,1.00787605,-1.34509847,7.34272840e-05,6.28802093,-1.67715811,-1
1.06981736e+05,2.39999802,-6.24024648e-12,1.56889027,3.65448837,9.98145557e-01,-1.34509847,7.25556459e-05,6.29758117,-1.64855336,-1
1.11914689e+05,2.39999799,-5.88567483e-12,1.55332423,3.65549846,9.88342350e-01,-1.34509847,7.16821050e-05,6.30721691,-1.61972794,-1
1.17077302e+05,2.39999796,-5.55287709e-12,1.53778836,3.65648504,9.78601249e-01,-1.34509847,7.08027114e-05,6.31679413,-1.59108019,-1
1.22484843e+05,2.39999793,-5.24210401e-12,1.52244790,3.65747027,9.68960555e-01,-1.34509847,6.99368741e-05,6.32627786,-1.56270553,-1
1.28148020e+05,2.39999790,-4.95248041e-12,1.50730179,3.65845363,9.59420787e-01,-1.34509847,6.90946604e-05,6.33580545,-1.53436540,-1
1.34078464e+05,2.39999787,-4.68051236e-12,1.49217993,3.65938836,9.49990406e-01,-1.34509847,6.82329880e-05,6.34508288,-1.50661367,-1
1.40292294e+05,2.39999784,-4.42607794e-12,1.47733702,3.66034852,9.40648615e-01,-1.34509847,6.73960131e-05,6.35427538,-1.47912243,-1
1.46795202e+05,2.39999781,-4.18729827e-12,1.46241926,3.66124273,9.31401325e-01,-1.34509847,6.65479153e-05,6.36337653,-1.45190113,-1
1.53606788e+05,2.39999779,-3.96307237e-12,1.44770836,3.66214745,9.22236423e-01,-1.34509847,6.57122737e-05,6.37239845,-1.42491203,-1
1.60739674e+05,2.39999776,-3.75318762e-12,1.43313905,3.66304908,9.13148522e-01,-1.34509847,6.49001133e-05,6.38134701,-1.39814267,-1
1.68208706e+05,2.39999773,-3.55442459e-12,1.41857915,3.66391353,9.04139668e-01,-1.34509847,6.40624873e-05,6.39021993,-1.37160454,-1
1.76034740e+05,2.39999771,-3.36897859e-12,1.40425445,3.66480357,8.95197241e-01,-1.34509847,6.32704056e-05,6.39902946,-1.34525632,-1
1.84223396e+05,2.39999768,-3.19365046e-12,1.38984931,3.66563698,8.86327841e-01,-1.34509847,6.24632360e-05,6.40776813,-1.31911855,-1
1.92795570e+05,2.39999765,-3.02807975e-12,1.37553535,3.66646026,8.77524311e-01,-1.34509847,6.16589058e-05,6.41644216,-1.29316818,-1
2.01781489e+05,2.39999763,-2.87315793e-12,1.36142912,3.66730693,8.68777846e-01,-1.34509847,6.08931662e-05,6.42506132,-1.26738589,-1
2.11185608e+05,2.39999760,-2.72626496e-12,1.34732028,3.66812304,8.60091222e-01,-1.34509847,6.01180489e-05,6.43362287,-1.24177483,-1
2.21028225e+05,2.39999757,-2.58663091e-12,1.33325460,3.66892092,8.51462608e-01,-1.34509847,5.93293763e-05,6.44212856,-1.21632852,-1
2.31339107e+05,2.39999755,-2.45578671e-12,1.31916941,3.66968554,8.42890785e-01,-1.34509847,5.85674472e-05,6.45058028,-1.19104526,-1
2.42135975e+05,2.39999752,-2.33239178e-12,1.30532262,3.67048776,8.34362949e-01,-1.34509847,5.78320559e-05,6.45899009,-1.16588709,-1
2.53439452e+05,2.39999750,-2.21539378e-12,1.29142264,3.67125109,8.25886296e-01,-1.34509847,5.70917436e-05,6.46735051,-1.14087241,-1
2.65274789e+05,2.39999747,-2.10418250e-12,1.27756447,3.67200103,8.17457315e-01,-1.34509847,5.63451882e-05,6.47566532,-1.11599302,-1
2.77667746e+05,2.39999745,-2.00016596e-12,1.26386201,3.67277081,8.09066544e-01,-1.34509847,5.56479816e-05,6.48394374,-1.09122240,-1
2.90643276e+05,2.39999742,-1.90068624e-12,1.25004529,3.67348774,8.00724316e-01,-1.34509850,5.49225484e-05,6.49214895,-1.06656699,-1
3.04231221e+05,2.39999740,-1.80745767e-12,1.23652910,3.67426372,7.92414260e-01,-1.34778450,5.39699227e-05,6.50020907,-1.04186986,-1
3.18450133e+05,2.39999737,-1.71794498e-12,1.22267306,3.67492808,7.84157513e-01,-1.34509855,5.35277542e-05,6.50809828,-1.01716332,-1
3.33334871e+05,2.39999735,-1.63343740e-12,1.20902560,3.67562699,7.75935970e-01,-1.34509856,5.28345264e-05,6.51584073,-9.92394602e-01,-1
3.48935959e+05,2.39999732,-1.55356804e-12,1.19554448,3.67634957,7.67750256e-01,-1.34509856,5.21601744e-05,6.52344177,-9.67555899e-01,-1
3.65255945e+05,2.39999730,-1.47826793e-12,1.18202596,3.67704330,7.59603521e-01,-1.34509856,5.15075892e-05,6.53091162,-9.42651173e-01,-1
3.82348926e+05,2.39999727,-1.40647895e-12,1.16850418,3.67771509,7.51499060e-01,-1.34509860,5.08452105e-05,6.53824943,-9.17666898e-01,-1
4.00246471e+05,2.39999725,-1.33867237e-12,1.15515930,3.67841301,7.43430783e-01,-1.34509852,5.02063064e-05,6.54546864,-8.92580691e-01,-1
4.18979058e+05,2.39999722,-1.27424798e-12,1.14172060,3.67906560,7.35406255e-01,-1.34509853,4.95652883e-05,6.55257350,-8.67406372e-01,-1
4.38597074e+05,2.39999720,-1.21296634e-12,1.12837682,3.67972138,7.27422805e-01,-1.34509856,4.89259314e-05,6.55957315,-8.42120386e-01,-1
4.59130686e+05,2.39999718,-1.15526784e-12,1.11512462,3.68038000,7.19479468e-01,-1.34509868,4.83140414e-05,6.56647560,-8.16709823e-01,-1
4.80638881e+05,2.39999715,-1.10017432e-12,1.10182875,3.68100365,7.11584236e-01,-1.34509858,4.76887674e-05,6.57327497,-7.91183891e-01,-1
5.03153758e+05,2.39999713,-1.04832091e-12,1.08870913,3.68165158,7.03728565e-01,-1.34509867,4.70943959e-05,6.57998771,-7.65512717e-01,-1
5.26734961e+05,2.39999710,-9.98966958e-13,1.07564034,3.68228932,6.95918688e-01,-1.34509856,4.64988269e-05,6.58661586,-7.39700322e-01,-1
5.51429679e+05,2.39999708,-9.52515053e-13,1.06266255,3.68292778,6.88152868e-01,-1.34509857,4.59292099e-05,6.59317432,-7.13725336e-01,-1
5.77266919e+05,2.39999706,-9.08095947e-13,1.04966793,3.68353685,6.80437423e-01,-1.34509863,4.53480765e-05,6.59966342,-6.87600669e-01,-1
6.04345434e+05,2.39999703,-8.66153825e-13,1.03681480,3.68415673,6.72771085e-01,-1.34509868,4.47844108e-05,6.60609052,-6.61295755e-01,-1
6.32686362e+05,2.39999701,-8.26236982e-13,1.02395323,3.68474744,6.65158895e-01,-1.34509871,4.42194750e-05,6.61245971,-6.34824209e-01,-1
6.62367581e+05,2.39999698,-7.88721495e-13,1.01136188,3.68538235,6.57593394e-01,-1.34509862,4.36875624e-05,6.61878310,-6.08150147e-01,-1
6.93459013e+05,2.39999696,-7.53015448e-13,9.98760155e-01,3.68598533,6.50086566e-01,-1.34509856,4.31524358e-05,6.62505861,-5.81284241e-01,-1
7.26019153e+05,2.39999694,-7.19180177e-13,9.86293634e-01,3.68659335,6.42637264e-01,-1.34509879,4.26282947e-05,6.63129433,-5.54209027e-01,-1
7.60114547e+05,2.39999691,-6.87266663e-13,9.74022775e-01,3.68722198,6.35244584e-01,-1.34509873,4.21261555e-05,6.63750007,-5.26906154e-01,-1
7.95828087e+05,2.39999689,-6.57074117e-13,9.61901566e-01,3.68785774,6.27912461e-01,-1.34509899,4.16378835e-05,6.64368103,-4.99365978e-01,-1
8.33245771e+05,2.39999687,-6.28478333e-13,9.49878398e-01,3.68848535,6.20645646e-01,-1.34509870,4.11591212e-05,6.64984640,-4.71572256e-01,-1
8.72421303e+05,2.39999684,-6.01359949e-13,9.37963159e-01,3.68910548,6.13447775e-01,-1.34509903,4.06889034e-05,6.65600027,-4.43523674e-01,-1
9.13459807e+05,2.39999682,-5.75805420e-13,9.26342905e-01,3.68976505,6.06318496e-01,-1.34509866,4.02416167e-05,6.66215362,-4.15191931e-01,-1
9.56439547e+05,2.39999679,-5.51667012e-13,9.14810888e-01,3.69040786,5.99266867e-01,-1.34509872,3.98075296e-05,6.66830627,-3.86580216e-01,-1
1.00148630e+06,2.39999677,-5.28822655e-13,9.03491048e-01,3.69106293,5.92296810e-01,-1.34509858,3.93843104e-05,6.67447025,-3.57661834e-01,-1
1.04868222e+06,2.39999675,-5.07353882e-13,8.92504250e-01,3.69176054,5.85408204e-01,-1.34509862,3.89860504e-05,6.68066046,-3.28409834e-01,-1
1.09811977e+06,2.39999672,-4.87200692e-13,8.81764784e-01,3.69247630,5.78606944e-01,-1.34509872,3.86122885e-05,6.68688313,-2.98809438e-01,-1
1.14989738e+06,2.39999670,-4.68122324e-13,8.71192890e-01,3.69318535,5.71902900e-01,-1.34509928,3.82464597e-05,6.69314310,-2.68852392e-01,-1
1.20415229e+06,2.39999667,-4.50177335e-13,8.60996686e-01,3.69393789,5.65299718e-01,-1.34509883,3.79004374e-05,6.69945383,-2.38505108e-01,-1
1.26103845e+06,2.39999665,-4.33541840e-13,8.51191795e-01,3.69473483,5.58803397e-01,-1.34509912,3.75925395e-05,6.70582991,-2.07731059e-01,-1
1.32063248e+06,2.39999662,-4.17783226e-13,8.41623147e-01,3.69553011,5.52428514e-01,-1.34509910,3.72882243e-05,6.71227481,-1.76522543e-01,-1
1.38308366e+06,2.39999660,-4.03125804e-13,8.32497625e-01,3.69637183,5.46182312e-01,-1.34509942,3.70127779e-05,6.71880637,-1.44841687e-01,-1
1.44853369e+06,2.39999657,-3.89525737e-13,8.23882188e-01,3.69727219,5.40073866e-01,-1.34509903,3.67661675e-05,6.72543762,-1.12664063e-01,-1
1.51712055e+06,2.39999654,-3.76914656e-13,8.15749692e-01,3.69821716,5.34117669e-01,-1.34509887,3.65448099e-05,6.73217957,-7.99552989e-02,-1
1.58899235e+06,2.39999652,-3.65287453e-13,8.08106916e-01,3.69920054,5.28329532e-01,-1.34509879,3.63508364e-05,6.73904962,-4.66689927e-02,-1
1.66431162e+06,2.39999649,-3.54596733e-13,8.01081689e-01,3.70024481,5.22728367e-01,-1.34510109,3.61814572e-05,6.74606288,-1.27708808e-02,-1
1.74324248e+06,2.39999646,-3.44977290e-13,7.94806116e-01,3.70137395,5.17332309e-01,-1.34509897,3.60528574e-05,6.75323980,2.17851357e-02,-1
1.82594284e+06,2.39999644,-3.36334360e-13,7.89222089e-01,3.70256059,5.12167025e-01,-1.34509925,3.59559755e-05,6.76060106,5.70433141e-02,-1
1.91257482e+06,2.39999641,-3.28736041e-13,7.84634960e-01,3.70386615,5.07262335e-01,-1.34509914,3.58981249e-05,6.76816988,9.30636075e-02,-1
2.00330359e+06,2.39999638,-3.22204662e-13,7.80865756e-01,3.70523009,5.02649857e-01,-1.34510036,3.58824375e-05,6.77597082,1.29898146e-01,-1
2.09826808e+06,2.39999635,-3.16727441e-13,7.78240281e-01,3.70670842,4.98380450e-01,-1.34509953,3.59029582e-05,6.78402843,1.67602813e-01,-1
2.19757662e+06,2.39999632,-3.12642273e-13,7.77011359e-01,3.70834777,4.94487299e-01,-1.34509911,3.59947700e-05,6.79237396,2.06237522e-01,-1
2.30151454e+06,2.39999628,-3.09750387e-13,7.77100041e-01,3.71008621,4.91054755e-01,-1.34509923,3.61278312e-05,6.80105409,2.45897820e-01,-1
2.40999581e+06,2.39999625,-3.08315579e-13,7.78823943e-01,3.71196797,4.88153175e-01,-1.34509985,3.63223753e-05,6.81009529,2.86601002e-01,-1
2.52298006e+06,2.39999622,-3.08530457e-13,7.82433520e-01,3.71401632,4.85861271e-01,-1.34510076,3.65885673e-05,6.81952685,3.28394766e-01,-1
2.64058652e+06,2.39999618,-3.10751821e-13,7.88354279e-01,3.71625749,4.84339311e-01,-1.34510027,3.69395283e-05,6.82940361,3.71371142e-01,-1
2.76228074e+06,2.39999614,-3.15326098e-13,7.96748909e-01,3.71869562,4.83660363e-01,-1.34510028,3.74009302e-05,6.83973119,4.15471321e-01,-1
2.88781702e+06,2.39999610,-3.23023812e-13,8.08300457e-01,3.72137540,4.84076590e-01,-1.34510015,3.80073699e-05,6.85056765,4.60709194e-01,-1
3.01621078e+06,2.39999606,-3.34679802e-13,8.23270617e-01,3.72428958,4.85733303e-01,-1.34509991,3.88151870e-05,6.86189555,5.06915105e-01,-1
3.14623731e+06,2.39999601,-3.51390268e-13,8.42232836e-01,3.72746040,4.88872765e-01,-1.34510183,3.98744472e-05,6.87369226,5.53835585e-01,-1
3.27601640e+06,2.39999597,-3.74484190e-13,8.65704986e-01,3.73090190,4.93725845e-01,-1.34510058,4.12426253e-05,6.88587195,6.01006892e-01,-1
3.40334944e+06,2.39999592,-4.05325354e-13,8.93877668e-01,3.73460783,5.00400333e-01,-1.34510122,4.29791480e-05,6.89831274,6.47860808e-01,-1
3.52614043e+06,2.39999586,-4.45370666e-13,9.26561999e-01,3.73856484,5.08828478e-01,-1.34510086,4.51655969e-05,6.91087396,6.93825548e-01,-1
3.64354139e+06,2.39999581,-4.95516998e-13,9.62967884e-01,3.74273787,5.18685352e-01,-1.34510097,4.78781850e-05,6.92351200,7.38736216e-01,-1
3.75667713e+06,2.39999575,-5.55882191e-13,1.00182847,3.74711279,5.29365812e-01,-1.34510124,5.12119626e-05,6.93637184,7.83137095e-01,-1
3.86835555e+06,2.39999568,-6.25576751e-13,1.04173922,3.75168243,5.40181903e-01,-1.34510436,5.52882642e-05,6.94978974,8.28218623e-01,-1
