star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.39013876e+04,3.59999842,-4.94273715e-11,2.25569384,3.63212217,1.38627974,-1.34509847,1.14423093e-04,6.08496341,-2.62050290,-1
1.45547702e+04,3.59999839,-4.74801496e-11,2.24524829,3.63299756,1.37930617,-1.34509847,1.14003365e-04,6.09177530,-2.60004110,-1
1.52384283e+04,3.59999836,-4.55979644e-11,2.23467026,3.63385478,1.37230272,-1.34509847,1.13544009e-04,6.09861942,-2.57948614,-1
1.59541673e+04,3.59999833,-4.37949724e-11,2.22420226,3.63475552,1.36526723,-1.34509847,1.13148254e-04,6.10549702,-2.55883294,-1
1.67030823e+04,3.59999829,-4.20522277e-11,2.21357328,3.63562776,1.35820828,-1.34509847,1.12696919e-04,6.11240092,-2.53810529,-1
1.74873607e+04,3.59999826,-4.03601680e-11,2.20302660,3.63653205,1.35112634,-1.34509847,1.12225433e-04,6.11932956,-2.51730869,-1
1.83086209e+04,3.59999823,-3.87615978e-11,2.19242033,3.63743089,1.34402555,-1.34509847,1.11819057e-04,6.12627928,-2.49645337,-1
1.91679341e+04,3.59999820,-3.71978219e-11,2.18161031,3.63828227,1.33691776,-1.34509847,1.11277432e-04,6.13323886,-2.47557578,-1
2.00679841e+04,3.59999816,-3.57061942e-11,2.17105379,3.63920174,1.32980056,-1.34509847,1.10818904e-04,6.14020985,-2.45466599,-1
2.10097675e+04,3.59999813,-3.42694818e-11,2.16026475,3.64005900,1.32269153,-1.34509847,1.10276415e-04,6.14717580,-2.43377651,-1
2.19958834e+04,3.59999810,-3.28876533e-11,2.14954607,3.64092650,1.31559719,-1.34509847,1.09715974e-04,6.15413034,-2.41292554,-1
2.30287834e+04,3.59999807,-3.15776774e-11,2.13903346,3.64183444,1.30852501,-1.34509847,1.09222719e-04,6.16106552,-2.39214086,-1
2.41099097e+04,3.59999803,-3.03213786e-11,2.12835309,3.64267803,1.30149763,-1.34509847,1.08651045e-04,6.16795950,-2.37148781,-1
2.52422062e+04,3.59999800,-2.91193987e-11,2.11778685,3.64352081,1.29452896,-1.34509847,1.08058723e-04,6.17479781,-2.35100647,-1
2.64295719e+04,3.59999797,-2.79945874e-11,2.10755653,3.64441006,1.28763531,-1.34509847,1.07564422e-04,6.18156405,-2.33074286,-1
2.76733469e+04,3.59999793,-2.69084287e-11,2.09731083,3.64524068,1.28085121,-1.34509847,1.06946664e-04,6.18822502,-2.31079509,-1
2.89764659e+04,3.59999790,-2.58942447e-11,2.08720350,3.64603859,1.27420172,-1.34509847,1.06359634e-04,6.19475557,-2.29124183,-1
3.03418717e+04,3.59999786,-2.49340455e-11,2.07731452,3.64680827,1.26771787,-1.34509847,1.05737563e-04,6.20112542,-2.27217314,-1
3.17741936e+04,3.59999783,-2.40342377e-11,2.06783221,3.64758000,1.26143326,-1.34509847,1.05126365e-04,6.20730124,-2.25368633,-1
3.32771552e+04,3.59999779,-2.32144760e-11,2.05871844,3.64832810,1.25538017,-1.34509847,1.04601637e-04,6.21325163,-2.23587706,-1
3.48517161e+04,3.59999776,-2.24423304e-11,2.04988173,3.64901687,1.24958427,-1.34509847,1.04014367e-04,6.21895090,-2.21882476,-1
3.65059298e+04,3.59999772,-2.17333906e-11,2.04154671,3.64968545,1.24407960,-1.34509847,1.03455661e-04,6.22436456,-2.20263015,-1
3.82404366e+04,3.59999768,-2.10837051e-11,2.03359025,3.65030193,1.23886841,-1.34509847,1.02916232e-04,6.22948995,-2.18730120,-1
4.00592898e+04,3.59999765,-2.04859175e-11,2.02606719,3.65088174,1.23394726,-1.34509847,1.02389764e-04,6.23433069,-2.17282480,-1
4.19671911e+04,3.59999761,-1.99360340e-11,2.01888642,3.65141034,1.22929968,-1.34509847,1.01874130e-04,6.23890283,-2.15915073,-1
4.39694334e+04,3.59999757,-1.94325343e-11,2.01223654,3.65195674,1.22488194,-1.34509847,1.01428597e-04,6.24324956,-2.14615099,-1
4.60695585e+04,3.59999753,-1.89644555e-11,2.00585222,3.65248389,1.22063547,-1.34509847,1.01016781e-04,6.24742867,-2.13365401,-1
4.82705089e+04,3.59999749,-1.85161962e-11,1.99950508,3.65297098,1.21648773,-1.34509847,1.00588588e-04,6.25151147,-2.12144673,-1
5.05753190e+04,3.59999745,-1.80812594e-11,1.99318340,3.65345747,1.21235390,-1.34509847,1.00166727e-04,6.25558118,-2.10927855,-1
5.29875377e+04,3.59999740,-1.76501022e-11,1.98689921,3.65399184,1.20814307,-1.34509847,9.97581031e-05,6.25972682,-2.09688523,-1
5.55155936e+04,3.59999736,-1.72176843e-11,1.98016434,3.65450412,1.20375109,-1.34509847,9.93454613e-05,6.26405112,-2.08395861,-1
5.81614369e+04,3.59999731,-1.67617793e-11,1.97299347,3.65505153,1.19907083,-1.34509847,9.88628421e-05,6.26865931,-2.07018129,-1
6.09259765e+04,3.59999727,-1.62790887e-11,1.96518436,3.65563415,1.19400104,-1.34509847,9.83187198e-05,6.27365125,-2.05525606,-1
6.38129404e+04,3.59999722,-1.57611538e-11,1.95663295,3.65628244,1.18842876,-1.34509847,9.76998154e-05,6.27913862,-2.03884586,-1
6.68249989e+04,3.59999718,-1.52125548e-11,1.94736601,3.65705986,1.18224044,-1.34509847,9.70760340e-05,6.28523320,-2.02062198,-1
6.99663020e+04,3.59999713,-1.46091427e-11,1.93673346,3.65786188,1.17532013,-1.34509847,9.62645909e-05,6.29204981,-2.00023982,-1
7.32329114e+04,3.59999708,-1.39670232e-11,1.92492702,3.65874938,1.16764191,-1.34509847,9.53604272e-05,6.29961365,-1.97762692,-1
7.66290547e+04,3.59999704,-1.32903417e-11,1.91194359,3.65971909,1.15921077,-1.34509847,9.43361790e-05,6.30792033,-1.95279305,-1
8.01616011e+04,3.59999699,-1.26033960e-11,1.89806488,3.66078576,1.15013808,-1.34509847,9.32744048e-05,6.31686151,-1.92606174,-1
8.38405991e+04,3.59999695,-1.19143989e-11,1.88355412,3.66190658,1.14064104,-1.34509847,9.21037341e-05,6.32622326,-1.89807783,-1
8.76782183e+04,3.59999690,-1.12602921e-11,1.86856438,3.66299214,1.13097507,-1.34540419,9.09162707e-05,6.33514646,-1.86878726,-1
9.16935284e+04,3.59999686,-1.06394935e-11,1.85387162,3.66414723,1.12131850,-1.34556348,8.97472998e-05,6.34395325,-1.83891355,-1
9.58928610e+04,3.59999682,-1.00626213e-11,1.83901786,3.66521653,1.11175303,-1.34553835,8.86522228e-05,6.35268759,-1.80933448,-1
1.00291276e+05,3.59999677,-9.51773904e-12,1.82445022,3.66630845,1.10228536,-1.34564174,8.75142986e-05,6.36132839,-1.78003599,-1
1.04894833e+05,3.59999673,-9.01163298e-12,1.80994376,3.66736476,1.09291952,-1.34581800,8.64181943e-05,6.36987655,-1.75098032,-1
1.09714526e+05,3.59999669,-8.53543503e-12,1.79562067,3.66841882,1.08364985,-1.34582129,8.53546587e-05,6.37834001,-1.72211114,-1
1.14759225e+05,3.59999665,-8.08619650e-12,1.78142440,3.66945840,1.07447255,-1.34581277,8.42860291e-05,6.38672056,-1.69339171,-1
1.20039615e+05,3.59999661,-7.66753660e-12,1.76738302,3.67049372,1.06538122,-1.34563492,8.33002984e-05,6.39501861,-1.66480167,-1
1.25570369e+05,3.59999657,-7.27202709e-12,1.75347281,3.67151810,1.05637736,-1.34578150,8.22521329e-05,6.40322643,-1.63631742,-1
1.31360175e+05,3.59999653,-6.90414349e-12,1.73975578,3.67255135,1.04745234,-1.34619586,8.12304972e-05,6.41134928,-1.60790393,-1
1.37417389e+05,3.59999649,-6.55480448e-12,1.72606774,3.67355038,1.03861026,-1.34627963,8.02419972e-05,6.41938827,-1.57956251,-1
1.43759386e+05,3.59999644,-6.22584206e-12,1.71248691,3.67453722,1.02984617,-1.34622565,7.92923160e-05,6.42735262,-1.55127581,-1
1.50400026e+05,3.59999640,-5.91694558e-12,1.69907498,3.67552928,1.02115609,-1.34621848,7.83679575e-05,6.43525330,-1.52302099,-1
1.57345345e+05,3.59999637,-5.62397500e-12,1.68564216,3.67647703,1.01254417,-1.34601492,7.74661988e-05,6.44308962,-1.49481382,-1
1.64620328e+05,3.59999633,-5.34821793e-12,1.67234330,3.67742087,1.00400706,-1.34619040,7.65268278e-05,6.45086164,-1.46662503,-1
1.72234158e+05,3.59999629,-5.08767691e-12,1.65918912,3.67836466,9.95542385e-01,-1.34604424,7.56499223e-05,6.45857193,-1.43844242,-1
1.80206068e+05,3.59999625,-4.84362128e-12,1.64622436,3.67932208,9.87145170e-01,-1.34711850,7.46341341e-05,6.46622693,-1.41024143,-1
1.88552694e+05,3.59999621,-4.61252344e-12,1.63337295,3.68027269,9.78818255e-01,-1.34702788,7.38010817e-05,6.47382513,-1.38201524,-1
1.97288127e+05,3.59999617,-4.39483330e-12,1.62067002,3.68122729,9.70557574e-01,-1.34701529,7.29844514e-05,6.48137465,-1.35374543,-1
2.06432128e+05,3.59999613,-4.18822746e-12,1.60790891,3.68212973,9.62372140e-01,-1.34690836,7.21760213e-05,6.48887305,-1.32543923,-1
2.16001828e+05,3.59999609,-3.99285664e-12,1.59530580,3.68303725,9.54255559e-01,-1.34630622,7.14550636e-05,6.49632972,-1.29706669,-1
2.26028620e+05,3.59999605,-3.81001104e-12,1.58302899,3.68399462,9.46202414e-01,-1.34706277,7.05875920e-05,6.50375222,-1.26859049,-1
2.36517612e+05,3.59999601,-3.63472169e-12,1.57066710,3.68489296,9.38224780e-01,-1.34672937,6.98443425e-05,6.51112744,-1.24003730,-1
2.47501995e+05,3.59999597,-3.47108203e-12,1.55855421,3.68581957,9.30315113e-01,-1.34624177,6.91814074e-05,6.51846184,-1.21136447,-1
2.59004264e+05,3.59999594,-3.31629861e-12,1.54657775,3.68674541,9.22475201e-01,-1.34723592,6.83226645e-05,6.52575888,-1.18255549,-1
2.71034542e+05,3.59999590,-3.16857786e-12,1.53459391,3.68763080,9.14712497e-01,-1.34649330,6.76958376e-05,6.53301962,-1.15361151,-1
2.83644456e+05,3.59999586,-3.02977468e-12,1.52287221,3.68854472,9.07023817e-01,-1.34594862,6.70727865e-05,6.54025477,-1.12449030,-1
2.96845651e+05,3.59999582,-2.89963600e-12,1.51151215,3.68951469,8.99403851e-01,-1.34816650,6.61154321e-05,6.54747466,-1.09517475,-1
3.10659725e+05,3.59999578,-2.77558233e-12,1.50006855,3.69042203,8.91867368e-01,-1.34743793,6.55531891e-05,6.55467469,-1.06568517,-1
3.25134544e+05,3.59999574,-2.65869404e-12,1.48895554,3.69137140,8.84412121e-01,-1.34838229,6.47887819e-05,6.56186947,-1.03597525,-1
3.40279593e+05,3.59999570,-2.54776392e-12,1.47790221,3.69229101,8.77046235e-01,-1.34734442,6.42946422e-05,6.56906067,-1.00604774,-1
3.56140583e+05,3.59999566,-2.44376020e-12,1.46708657,3.69322478,8.69770871e-01,-1.34650142,6.38092178e-05,6.57625879,-9.75864878e-01,-1
3.72759467e+05,3.59999562,-2.34605627e-12,1.45658791,3.69419062,8.62589871e-01,-1.34861604,6.29618336e-05,6.58347257,-9.45407747e-01,-1
3.90156949e+05,3.59999558,-2.25351698e-12,1.44633218,3.69516561,8.55512016e-01,-1.34770358,6.25188035e-05,6.59070689,-9.14667545e-01,-1
4.08362027e+05,3.59999554,-2.16584970e-12,1.43607385,3.69608190,8.48550280e-01,-1.34610780,6.21687652e-05,6.59796571,-8.83632854e-01,-1
4.27456486e+05,3.59999550,-2.08527463e-12,1.42663487,3.69714708,8.41700427e-01,-1.34968297,6.12219175e-05,6.60527089,-8.52224581e-01,-1
4.47439870e+05,3.59999546,-2.00825039e-12,1.41704334,3.69810705,8.34984725e-01,-1.34781971,6.09553392e-05,6.61261843,-8.20470613e-01,-1
4.68378783e+05,3.59999542,-1.93729473e-12,1.40822003,3.69919260,8.28401968e-01,-1.35086761,6.01225619e-05,6.62002709,-7.88303173e-01,-1
4.90297618e+05,3.59999538,-1.87042046e-12,1.39943134,3.70020760,8.21977620e-01,-1.34812892,6.00254038e-05,6.62750291,-7.55729715e-01,-1
5.13260544e+05,3.59999534,-1.80898686e-12,1.39136501,3.70131852,8.15722613e-01,-1.35123143,5.92451675e-05,6.63506414,-7.22688232e-01,-1
5.37319829e+05,3.59999530,-1.75082011e-12,1.38342200,3.70236067,8.09666807e-01,-1.34828076,5.92050639e-05,6.64271541,-6.89160600e-01,-1
5.62532740e+05,3.59999525,-1.69838954e-12,1.37662440,3.70358544,8.03818468e-01,-1.35247213,5.83420318e-05,6.65048059,-6.55082292e-01,-1
5.88937103e+05,3.59999521,-1.65120688e-12,1.36999257,3.70473170,7.98210038e-01,-1.34997903,5.83659078e-05,6.65837465,-6.20423195e-01,-1
6.16596717e+05,3.59999516,-1.60827621e-12,1.36409451,3.70592204,7.92880316e-01,-1.34775215,5.83802015e-05,6.66641574,-5.85131310e-01,-1
6.45568307e+05,3.59999512,-1.57018379e-12,1.35921136,3.70720596,7.87870906e-01,-1.34509864,5.84851657e-05,6.67462326,-5.49161839e-01,-1
6.75904465e+05,3.59999507,-1.53872651e-12,1.35544385,3.70859140,7.83216274e-01,-1.34509868,5.83648750e-05,6.68302676,-5.12445167e-01,-1
7.07659466e+05,3.59999502,-1.51244083e-12,1.35272537,3.71002805,7.78983729e-01,-1.34509869,5.82928034e-05,6.69165138,-4.74918432e-01,-1
7.40870368e+05,3.59999497,-1.49286614e-12,1.35144859,3.71157814,7.75245176e-01,-1.34509870,5.83112362e-05,6.70052491,-4.36526820e-01,-1
7.75615822e+05,3.59999492,-1.48023058e-12,1.35168983,3.71320629,7.72109489e-01,-1.34509873,5.84144826e-05,6.70968682,-3.97167803e-01,-1
8.11875517e+05,3.59999487,-1.47600712e-12,1.35390173,3.71496883,7.69690363e-01,-1.34509885,5.86307914e-05,6.71916379,-3.56814260e-01,-1
8.49591133e+05,3.59999481,-1.48180418e-12,1.35848589,3.71690570,7.68108697e-01,-1.34509871,5.89904010e-05,6.72898569,-3.15441264e-01,-1
8.88748989e+05,3.59999475,-1.50025649e-12,1.36580139,3.71900258,7.67572676e-01,-1.34509875,5.95446618e-05,6.73919699,-2.72979366e-01,-1
9.29112029e+05,3.59999469,-1.53499585e-12,1.37656064,3.72133567,7.68286137e-01,-1.34509878,6.03599652e-05,6.74980181,-2.29537622e-01,-1
9.70395274e+05,3.59999463,-1.59118064e-12,1.39114006,3.72390764,7.70431899e-01,-1.34509920,6.15610484e-05,6.76080051,-1.85245728e-01,-1
1.01216507e+06,3.59999456,-1.67371866e-12,1.41007293,3.72674498,7.74223659e-01,-1.34509914,6.32177027e-05,6.77216666,-1.40368535e-01,-1
1.05385608e+06,3.59999449,-1.78685012e-12,1.43348913,3.72987607,7.79669575e-01,-1.34509906,6.54016318e-05,6.78383030,-9.52948834e-02,-1
1.09508620e+06,3.59999441,-1.93347863e-12,1.46095192,3.73330520,7.86542708e-01,-1.34509902,6.81868718e-05,6.79576786,-5.02172992e-02,-1
1.13590747e+06,3.59999433,-2.11134993e-12,1.49123282,3.73705738,7.94178793e-01,-1.34509923,7.16219621e-05,6.80806160,-4.88667353e-03,-1
1.17703288e+06,3.59999423,-2.31166579e-12,1.52252410,3.74113363,8.01671933e-01,-1.34509945,7.57254318e-05,6.82097404,4.16452135e-02,-1
1.21917136e+06,3.59999413,-2.52379219e-12,1.55344095,3.74555375,8.08290122e-01,-1.34509945,8.05798237e-05,6.83476314,9.03159794e-02,-1
1.26215560e+06,3.59999402,-2.74693035e-12,1.58408295,3.75033833,8.14041968e-01,-1.34509955,8.65270228e-05,6.84941403,1.41081344e-01,-1
1.30531042e+06,3.59999389,-2.98775028e-12,1.61515213,3.75553715,8.19178912e-01,-1.34509996,9.41984429e-05,6.86473401,1.93275864e-01,-1
1.34803350e+06,3.59999376,-3.25021662e-12,1.64694821,3.76123031,8.23690630e-01,-1.34510046,1.04308161e-04,6.88054638,2.46301294e-01,-1
1.38976560e+06,3.59999362,-3.53390377e-12,1.67939681,3.76753623,8.27303106e-01,-1.34510132,1.17826706e-04,6.89665888,2.99529561e-01,-1
1.43003409e+06,3.59999347,-3.83587742e-12,1.71227201,3.77453189,8.29749385e-01,-1.34510299,1.36047857e-04,6.91288258,3.52384393e-01,-1
1.46842864e+06,3.59999331,-4.15072764e-12,1.74524482,3.78226327,8.30773016e-01,-1.34510524,1.60688278e-04,6.92901951,4.04283529e-01,-1
1.50406878e+06,3.59999316,-4.46171947e-12,1.77738948,3.79098489,8.29402116e-01,-1.34510740,1.95327896e-04,6.94463445,4.53904207e-01,-1
1.53581032e+06,3.59999301,-4.72702293e-12,1.80728382,3.80100068,8.24317713e-01,-1.34510936,2.44789260e-04,6.95910235,4.99359012e-01,-1
1.56527834e+06,3.59999287,-4.97407270e-12,1.83610292,3.81160205,8.17524521e-01,-1.34511166,3.05699098e-04,6.97304490,5.42695420e-01,-1
1.59312297e+06,3.59999273,-5.20955312e-12,1.86426383,3.82256193,8.09685209e-01,-1.34511375,3.88047983e-04,6.98670999,5.84715387e-01,-1
1.62004677e+06,3.59999258,-5.45184037e-12,1.89231938,3.83367369,8.01489468e-01,-1.34511603,4.99450472e-04,7.00041388,6.26385134e-01,-1
1.64619108e+06,3.59999244,-5.70376988e-12,1.92033510,3.84489896,7.93046779e-01,-1.34511832,6.49736451e-04,7.01421029,6.67829762e-01,-1
1.67163331e+06,3.59999229,-5.96252388e-12,1.94827456,3.85622867,7.84357096e-01,-1.34511939,8.55552118e-04,7.02807043,7.09016116e-01,-1
1.69641045e+06,3.59999214,-6.22756247e-12,1.97609708,3.86765346,7.75418767e-01,-1.34511935,1.14573145e-03,7.04212082,7.50161647e-01,-1
1.72057018e+06,3.59999198,-6.49818412e-12,2.00375934,3.87917190,7.66213023e-01,-1.34512055,1.56648025e-03,7.05631869,7.91170975e-01,-1
1.74414404e+06,3.59999183,-6.77251281e-12,2.03122502,3.89078133,7.56726998e-01,-1.34512180,2.22293557e-03,7.07064671,8.32059336e-01,-1
1.76716391e+06,3.59999167,-7.05044620e-12,2.05845568,3.90248063,7.46943738e-01,-1.34512339,3.18072921e-03,7.08509992,8.72801385e-01,-1
1.78966238e+06,3.59999150,-7.33002586e-12,2.08540990,3.91426959,7.36842925e-01,-1.34512359,4.57955960e-03,7.09968559,9.13376165e-01,-1
