star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.20317505e+03,1.49999486e+01,-2.37416692e-08,3.63069656,2.13030349,-1.84509962,7.15400091e-01,4.48623474e-05,5.87443976,-4.11911362,-1,-0.9857150838863669
1.24867751e+03,1.49999476e+01,-2.31413905e-08,3.63130589,2.12613671,-1.84509965,7.15400093e-01,4.48623472e-05,5.87880949,-4.10145083,-1,-0.9850764650199609
1.29594419e+03,1.49999465e+01,-2.25435931e-08,3.63191945,2.12204936,-1.84509997,7.15400121e-01,4.48623457e-05,5.88314806,-4.08383680,-1,-0.9844130856422223
1.34496784e+03,1.49999454e+01,-2.19587309e-08,3.63254471,2.11793097,-1.84509997,7.15400121e-01,4.48623457e-05,5.88759054,-4.06579169,-1,-0.983725047505601
1.39583769e+03,1.49999443e+01,-2.14074694e-08,3.63316783,2.11383665,-1.84509995,7.15400119e-01,4.48623458e-05,5.89207982,-4.04752448,-1,-0.9830110982830481
1.44864596e+03,1.49999432e+01,-2.08689856e-08,3.63377374,2.10983376,-1.84509994,7.15400118e-01,4.48623459e-05,5.89654479,-4.02931691,-1,-0.9822699436834009
1.50339357e+03,1.49999421e+01,-2.03558070e-08,3.63442194,2.10573348,-1.84509995,7.15400119e-01,4.48623458e-05,5.90121215,-4.01029810,-1,-0.9815015707946244
1.56021311e+03,1.49999410e+01,-1.98385107e-08,3.63505638,2.10169607,-1.84509997,7.15400121e-01,4.48623457e-05,5.90589940,-3.99117997,-1,-0.9807041187398452
1.61919983e+03,1.49999398e+01,-1.93585297e-08,3.63569363,2.09773831,-1.84510000,7.15400124e-01,4.48623455e-05,5.91059666,-3.97200579,-1,-0.9798762507023938
1.68038428e+03,1.49999387e+01,-1.88932753e-08,3.63633330,2.09373318,-1.84510004,7.15400127e-01,4.48623453e-05,5.91547556,-3.95212202,-1,-0.9790175379184988
1.74394908e+03,1.49999375e+01,-1.84377817e-08,3.63696304,2.08983412,-1.84510009,7.15400131e-01,4.48623451e-05,5.92034491,-3.93225092,-1,-0.9781254173492081
1.80987957e+03,1.49999363e+01,-1.80047834e-08,3.63761851,2.08591807,-1.84510013,7.15400135e-01,4.48623449e-05,5.92538489,-3.91175179,-1,-0.977200094744993
