star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.06106468e+04,6.39999643,-1.24299817e-10,2.73521867,3.66642010,1.55744629,-1.84510904,9.73700050e-05,6.11148025,-2.85591501,-1
1.10774095e+04,6.39999637,-1.19634014e-10,2.72521485,3.66724347,1.55079764,-1.84512225,9.63907394e-05,6.11761156,-2.83288675,-1
1.15648637e+04,6.39999632,-1.15194168e-10,2.71551389,3.66814097,1.54415215,-1.84513373,9.54437626e-05,6.12377688,-2.80969160,-1
1.20732908e+04,6.39999626,-1.10885282e-10,2.70552421,3.66895816,1.53752293,-1.84514472,9.44898963e-05,6.12996681,-2.78633167,-1
1.26045967e+04,6.39999620,-1.06779158e-10,2.69581940,3.66983516,1.53091653,-1.84515676,9.35566644e-05,6.13619119,-2.76292620,-1
1.31592685e+04,6.39999615,-1.02811450e-10,2.68595111,3.67065927,1.52433418,-1.84517048,9.26224872e-05,6.14244900,-2.73940736,-1
1.37384950e+04,6.39999609,-9.89922218e-11,2.67622151,3.67149751,1.51779289,-1.84518463,9.16795675e-05,6.14875581,-2.71595136,-1
1.43432000e+04,6.39999603,-9.53765405e-11,2.66671383,3.67239181,1.51125046,-1.84519616,9.07942179e-05,6.15510636,-2.69214239,-1
1.49744465e+04,6.39999597,-9.19261305e-11,2.65699750,3.67319777,1.50478035,-1.84520643,8.99435453e-05,6.16148766,-2.66865493,-1
1.56335074e+04,6.39999591,-8.86124925e-11,2.64751226,3.67406100,1.49831128,-1.84521586,8.91021423e-05,6.16792820,-2.64478538,-1
1.63222470e+04,6.39999585,-8.54114460e-11,2.63802596,3.67489524,1.49189964,-1.84521844,8.82469313e-05,6.17444175,-2.62094356,-1
1.70413033e+04,6.39999579,-8.23462217e-11,2.62853455,3.67570003,1.48554436,-1.84520739,8.74104890e-05,6.18097252,-2.59722147,-1
1.77926839e+04,6.39999573,-7.94224693e-11,2.61937859,3.67655259,1.47926128,-1.84518960,8.65828594e-05,6.18754575,-2.57373724,-1
1.85774264e+04,6.39999567,-7.66892382e-11,2.61018039,3.67733879,1.47308976,-1.84516602,8.58353528e-05,6.19412313,-2.55080934,-1
1.93975054e+04,6.39999561,-7.40482183e-11,2.60138143,3.67820395,1.46695997,-1.84515160,8.50636980e-05,6.20074018,-2.52775360,-1
2.02540503e+04,6.39999555,-7.15531382e-11,2.59245974,3.67901997,1.46086708,-1.84514045,8.43630522e-05,6.20738127,-2.50445489,-1
2.11491974e+04,6.39999548,-6.91799102e-11,2.58371901,3.67979282,1.45495102,-1.84513741,8.36597981e-05,6.21400537,-2.48183753,-1
2.20836410e+04,6.39999542,-6.69438255e-11,2.57519516,3.68059884,1.44907705,-1.84513687,8.30190843e-05,6.22046045,-2.45911606,-1
2.30617445e+04,6.39999536,-6.47705490e-11,2.56685635,3.68137659,1.44335215,-1.84513495,8.23236005e-05,6.22672461,-2.43682650,-1
2.40823692e+04,6.39999529,-6.27492746e-11,2.55863292,3.68215828,1.43767706,-1.84513426,8.17284543e-05,6.23284339,-2.41400601,-1
2.51486258e+04,6.39999523,-6.07912568e-11,2.55066385,3.68295255,1.43210398,-1.84514138,8.11033828e-05,6.23874719,-2.39096139,-1
2.62636768e+04,6.39999516,-5.89628854e-11,2.54293346,3.68373467,1.42667454,-1.84514099,8.05323355e-05,6.24438136,-2.36795990,-1
2.74271915e+04,6.39999509,-5.72347532e-11,2.53525347,3.68448564,1.42133261,-1.84514162,8.00088935e-05,6.24970788,-2.34472186,-1
2.86437984e+04,6.39999503,-5.55611780e-11,2.52773413,3.68523073,1.41608276,-1.84514138,7.94664388e-05,6.25506098,-2.32079674,-1
2.99129838e+04,6.39999496,-5.39700560e-11,2.52056879,3.68602235,1.41091684,-1.84514098,7.89500037e-05,6.26046958,-2.29626030,-1
3.12400410e+04,6.39999489,-5.24799536e-11,2.51342579,3.68676949,1.40585107,-1.84514124,7.84943701e-05,6.26599123,-2.27114155,-1
3.26242726e+04,6.39999481,-5.10409051e-11,2.50661746,3.68755287,1.40088014,-1.84515792,7.80267047e-05,6.27169792,-2.24548430,-1
3.40724047e+04,6.39999474,-4.97130365e-11,2.50012550,3.68835536,1.39602918,-1.84518193,7.76366958e-05,6.27765698,-2.21927383,-1
3.55826670e+04,6.39999467,-4.84602992e-11,2.49393694,3.68917219,1.39130124,-1.84518230,7.72811469e-05,6.28387917,-2.19255162,-1
3.71626699e+04,6.39999459,-4.72842102e-11,2.48798985,3.68997193,1.38672822,-1.84518099,7.69556202e-05,6.29039780,-2.16526000,-1
3.88109568e+04,6.39999452,-4.61798771e-11,2.48240934,3.69077751,1.38232681,-1.84517903,7.66541426e-05,6.29718405,-2.13745521,-1
4.05348890e+04,6.39999444,-4.51769749e-11,2.47733323,3.69160147,1.37814082,-1.84517873,7.64153923e-05,6.30427394,-2.10904965,-1
4.23344989e+04,6.39999436,-4.42719010e-11,2.47285035,3.69246282,1.37417669,-1.84517872,7.62431290e-05,6.31160677,-2.08016360,-1
4.42152945e+04,6.39999428,-4.34800863e-11,2.46917182,3.69339771,1.37046764,-1.84519975,7.61617162e-05,6.31926992,-2.05061402,-1
4.61799611e+04,6.39999419,-4.27915423e-11,2.46598636,3.69431384,1.36704265,-1.84518534,7.61591746e-05,6.32714932,-2.02066407,-1
4.82313786e+04,6.39999410,-4.22160033e-11,2.46361220,3.69527502,1.36393321,-1.84516508,7.62511082e-05,6.33533454,-1.99013940,-1
5.03749652e+04,6.39999401,-4.17502249e-11,2.46202048,3.69624495,1.36119749,-1.84515108,7.64198319e-05,6.34384333,-1.95900310,-1
5.26108317e+04,6.39999392,-4.14113779e-11,2.46140253,3.69725202,1.35887437,-1.84514656,7.66945842e-05,6.35267719,-1.92725240,-1
5.49458853e+04,6.39999383,-4.12337305e-11,2.46201845,3.69832328,1.35703982,-1.84519985,7.71242089e-05,6.36186877,-1.89484657,-1
5.73775232e+04,6.39999373,-4.12100505e-11,2.46388945,3.69943719,1.35574751,-1.84520805,7.76936819e-05,6.37141074,-1.86178886,-1
5.99130305e+04,6.39999362,-4.14088654e-11,2.46739799,3.70063014,1.35511588,-1.84520462,7.85074511e-05,6.38132215,-1.82807389,-1
6.25489378e+04,6.39999351,-4.18324870e-11,2.47258514,3.70187829,1.35521313,-1.84520171,7.95488457e-05,6.39160291,-1.79369341,-1
6.52831151e+04,6.39999340,-4.25462618e-11,2.47984105,3.70323228,1.35613311,-1.84519749,8.09264749e-05,6.40225027,-1.75868669,-1
6.81137094e+04,6.39999327,-4.35864727e-11,2.48924877,3.70466639,1.35796877,-1.84519249,8.26703402e-05,6.41324774,-1.72307720,-1
7.10329685e+04,6.39999314,-4.50122224e-11,2.50105508,3.70622363,1.36075743,-1.84518614,8.48887842e-05,6.42459570,-1.68691819,-1
7.40344559e+04,6.39999300,-4.68587485e-11,2.51523580,3.70792969,1.36443567,-1.84517884,8.76763219e-05,6.43629839,-1.65024165,-1
7.71172622e+04,6.39999286,-4.91195378e-11,2.53142520,3.70981472,1.36876030,-1.84517461,9.11312430e-05,6.44835149,-1.61301750,-1
8.02904285e+04,6.39999269,-5.16823607e-11,2.54875958,3.71190424,1.37324846,-1.84516908,9.52798367e-05,6.46078852,-1.57507076,-1
8.35746071e+04,6.39999252,-5.43503207e-11,2.56607570,3.71426823,1.37717855,-1.84516386,1.00194570e-04,6.47376518,-1.53568584,-1
8.70114149e+04,6.39999233,-5.67782336e-11,2.58161938,3.71694715,1.37959254,-1.84516754,1.05863158e-04,6.48722550,-1.49529563,-1
9.06133268e+04,6.39999212,-5.86604484e-11,2.59443051,3.71995160,1.37998920,-1.84516477,1.12189974e-04,6.50129491,-1.45290731,-1
9.43880547e+04,6.39999190,-5.98869849e-11,2.60414208,3.72327239,1.37820342,-1.84517568,1.19267225e-04,6.51569755,-1.40955063,-1
9.83234590e+04,6.39999166,-6.03887662e-11,2.61092673,3.72691475,1.37431101,-1.84517114,1.27113600e-04,6.53034934,-1.36504096,-1
1.02399818e+05,6.39999141,-6.02961879e-11,2.61560929,3.73089840,1.36868501,-1.84517486,1.36012163e-04,6.54518598,-1.31927690,-1
1.06615617e+05,6.39999116,-5.98337149e-11,2.61864118,3.73519413,1.36160948,-1.84518501,1.46541220e-04,6.56002134,-1.27276785,-1
1.10971990e+05,6.39999090,-5.89610651e-11,2.62031426,3.73975903,1.35331622,-1.84519357,1.58723460e-04,6.57482679,-1.22565413,-1
1.15455976e+05,6.39999064,-5.78043288e-11,2.62101285,3.74469291,1.34379775,-1.84519850,1.73543782e-04,6.58947378,-1.17857555,-1
1.20025897e+05,6.39999038,-5.64764310e-11,2.62148784,3.75018769,1.33304569,-1.84511802,1.92663134e-04,6.60388107,-1.13151400,-1
1.24624258e+05,6.39999012,-5.49773970e-11,2.62200318,3.75646633,1.32074608,-1.84524134,2.18550134e-04,6.61788446,-1.08514871,-1
1.29273808e+05,6.39998987,-5.34968003e-11,2.62322733,3.76327113,1.30774855,-1.84509961,2.52403809e-04,6.63161847,-1.03907474,-1
1.33958138e+05,6.39998962,-5.21856629e-11,2.62583565,3.77054493,1.29450511,-1.84510105,2.96731474e-04,6.64519015,-9.92895522e-01,-1
1.38676437e+05,6.39998938,-5.10300542e-11,2.62969510,3.77823087,1.28106297,-1.84510477,3.54504753e-04,6.65857221,-9.47008891e-01,-1
1.43418157e+05,6.39998914,-5.00123387e-11,2.63471108,3.78630556,1.26742157,-1.84511089,4.29577018e-04,6.67173508,-9.01754814e-01,-1
1.48189218e+05,6.39998890,-4.91879965e-11,2.64117762,3.79466014,1.25394568,-1.84511868,5.25435336e-04,6.68485494,-8.56536481e-01,-1
1.52934518e+05,6.39998867,-4.86444641e-11,2.64971164,3.80330964,1.24091370,-1.84513922,6.43345538e-04,6.69797616,-8.10890032e-01,-1
1.57731437e+05,6.39998844,-4.82720447e-11,2.65947213,3.81210528,1.22820266,-1.84522797,7.81764838e-04,6.71112238,-7.65545508e-01,-1
1.62545324e+05,6.39998821,-4.81262255e-11,2.67058004,3.82107018,1.21582681,-1.84532339,9.57455165e-04,6.72440637,-7.20163422e-01,-1
1.67373942e+05,6.39998798,-4.81216685e-11,2.68284000,3.83018469,1.20372776,-1.84535592,1.18245496e-03,6.73777084,-6.74724443e-01,-1
1.72189048e+05,6.39998774,-4.82805050e-11,2.69625252,3.83945618,1.19189106,-1.84534109,1.47605995e-03,6.75120474,-6.28974413e-01,-1
1.77021385e+05,6.39998751,-4.85620739e-11,2.71064285,3.84885071,1.18029715,-1.84530730,1.86470700e-03,6.76452203,-5.83870018e-01,-1
1.81775601e+05,6.39998728,-4.90379542e-11,2.72637833,3.85841575,1.16903482,-1.84528794,2.39466176e-03,6.77815858,-5.38411113e-01,-1
1.86516149e+05,6.39998704,-4.96385072e-11,2.74295173,3.86809324,1.15796653,-1.84530715,3.12369458e-03,6.79184218,-4.93167274e-01,-1
1.91224396e+05,6.39998681,-5.03596075e-11,2.76029000,3.87789227,1.14703760,-1.84528848,4.12762282e-03,6.80554655,-4.48111178e-01,-1
1.95900849e+05,6.39998657,-5.11727327e-11,2.77825949,3.88780168,1.13620354,-1.84528893,5.54503761e-03,6.81937177,-4.03114473e-01,-1
2.00528142e+05,6.39998633,-5.20919562e-11,2.79689801,3.89781967,1.12548683,-1.84526496,7.52880418e-03,6.83329920,-3.58254850e-01,-1
2.05109764e+05,6.39998609,-5.31131305e-11,2.81608920,3.90793761,1.11484652,-1.84525209,1.03038389e-02,6.84729499,-3.13516426e-01,-1
2.09641774e+05,6.39998585,-5.42136942e-11,2.83576481,3.91815126,1.10425703,-1.84525416,1.41287728e-02,6.86137627,-2.68908279e-01,-1
2.14122523e+05,6.39998560,-5.53978068e-11,2.85583590,3.92845936,1.09367638,-1.84527377,1.92564664e-02,6.87557089,-2.24431240e-01,-1
2.18548512e+05,6.39998535,-5.66569411e-11,2.87624850,3.93885924,1.08308292,-1.84528171,2.58276359e-02,6.88985691,-1.80129598e-01,-1
2.22927146e+05,6.39998510,-5.79642349e-11,2.89688338,3.94934769,1.07242345,-1.84529490,3.36065113e-02,6.90423435,-1.35982399e-01,-1
2.27240077e+05,6.39998485,-5.93275534e-11,2.91770089,3.95992734,1.06167292,-1.84531539,4.15797907e-02,6.91871911,-9.16962918e-02,-1
2.31538245e+05,6.39998459,-6.06936408e-11,2.93851184,3.97058696,1.05075916,-1.84533287,4.82948164e-02,6.93324930,-4.77757996e-02,-1
2.35811376e+05,6.39998433,-6.20559275e-11,2.95918381,3.98133553,1.03959800,-1.84534529,5.29228494e-02,6.94790332,-3.82589101e-03,-1
2.40053817e+05,6.39998406,-6.33898121e-11,2.97973450,3.99217091,1.02820258,-1.84534455,5.52216357e-02,6.96269115,4.00657376e-02,-1
2.44260036e+05,6.39998379,-6.47007697e-11,3.00017095,4.00309192,1.01657878,-1.84534241,5.56482428e-02,6.97758214,8.38291507e-02,-1
2.48445537e+05,6.39998351,-6.59708456e-11,3.02036485,4.01409670,1.00466617,-1.84534171,5.49975686e-02,6.99257918,1.27578961e-01,-1
2.52611093e+05,6.39998324,-6.71681955e-11,3.04028352,4.02518556,9.92447787e-01,-1.84533872,5.39340684e-02,7.00768865,1.71254361e-01,-1
2.56761548e+05,6.39998296,-6.82895298e-11,3.05987739,4.03635833,9.79899179e-01,-1.84532483,5.28401923e-02,7.02289756,2.14803797e-01,-1
2.60899809e+05,6.39998267,-6.93225139e-11,3.07909550,4.04761005,9.67004806e-01,-1.84531269,5.18294711e-02,7.03832028,2.58457298e-01,-1
2.65046243e+05,6.39998238,-7.02176243e-11,3.09777723,4.05894439,9.53676987e-01,-1.84532773,5.09353182e-02,7.05392219,3.02192879e-01,-1
2.69209516e+05,6.39998209,-7.09602850e-11,3.11591217,4.07035520,9.39922828e-01,-1.84533266,5.01262416e-02,7.06966855,3.46016051e-01,-1
2.73397588e+05,6.39998179,-7.15350785e-11,3.13342717,4.08184155,9.25707642e-01,-1.84532459,4.94051464e-02,7.08559325,3.89968084e-01,-1
2.77609167e+05,6.39998149,-7.19499110e-11,3.15038445,4.09339613,9.11077117e-01,-1.84533593,4.91409681e-02,7.10165482,4.34014765e-01,-1
2.81845436e+05,6.39998118,-7.21981944e-11,3.16676789,4.10501855,8.96024000e-01,-1.84534632,5.02271851e-02,7.11784130,4.78090267e-01,-1
2.86118201e+05,6.39998087,-7.22644666e-11,3.18251138,4.11670663,8.80519575e-01,-1.84535676,5.30959941e-02,7.13415505,5.22199384e-01,-1
2.90421126e+05,6.39998056,-7.21885285e-11,3.19776363,4.12844923,8.64660498e-01,-1.84535788,5.26041751e-02,7.15057605,5.66292726e-01,-1
2.94770590e+05,6.39998025,-7.19341846e-11,3.21234457,4.14024785,8.48353740e-01,-1.84534118,5.01503680e-02,7.16719691,6.10548359e-01,-1
2.99163381e+05,6.39997993,-7.14977674e-11,3.22627842,4.15210139,8.31613590e-01,-1.84533880,4.81401491e-02,7.18396246,6.54883750e-01,-1
3.03613594e+05,6.39997962,-7.08600730e-11,3.23945890,4.16400868,8.14389248e-01,-1.84535004,4.73011956e-02,7.20089058,6.99321574e-01,-1
3.08136001e+05,6.39997930,-7.00171502e-11,3.25180096,4.17596601,7.96645619e-01,-1.84536445,4.68956761e-02,7.21799485,7.43890256e-01,-1
3.12748087e+05,6.39997898,-6.89525315e-11,3.26324885,4.18796643,7.78368709e-01,-1.84537151,4.63540360e-02,7.23533264,7.88587983e-01,-1
3.17480707e+05,6.39997865,-6.76584077e-11,3.27366317,4.20000433,7.59500087e-01,-1.84539332,4.57659215e-02,7.25296023,8.33290452e-01,-1
