star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.50891842e+03,1.74961311e+02,-2.42280931e-05,6.50808947,4.69315514,1.39041160,-1.84509878,1.01544979e+03,7.56190750,-1.70577431e-01,-1
1.53123514e+03,1.74960778e+02,-2.41474263e-05,6.50777442,4.69412167,1.38832103,-1.84509879,1.01628221e+03,7.56341743,-1.66070210e-01,-1
1.55355185e+03,1.74960246e+02,-2.40667594e-05,6.50745937,4.69508819,1.38623045,-1.84509881,1.01711463e+03,7.56492736,-1.61562988e-01,-1
1.57586857e+03,1.74959713e+02,-2.39860925e-05,6.50714432,4.69605472,1.38413988,-1.84509882,1.01794705e+03,7.56643729,-1.57055766e-01,-1
1.59818529e+03,1.74959180e+02,-2.39054256e-05,6.50682927,4.69702124,1.38204931,-1.84509883,1.01877947e+03,7.56794722,-1.52548545e-01,-1
1.62173188e+03,1.74958625e+02,-2.38212948e-05,6.50647800,4.69791426,1.38008764,-1.84509885,1.01922505e+03,7.56931989,-1.48454219e-01,-1
1.64601972e+03,1.74958057e+02,-2.37350764e-05,6.50610490,4.69876297,1.37820366,-1.84509886,1.01943747e+03,7.57060984,-1.44608745e-01,-1
1.67030755e+03,1.74957489e+02,-2.36488579e-05,6.50573179,4.69961169,1.37631968,-1.84509888,1.01964990e+03,7.57189979,-1.40763271e-01,-1
1.69459539e+03,1.74956921e+02,-2.35626395e-05,6.50535869,4.70046040,1.37443570,-1.84509889,1.01986232e+03,7.57318973,-1.36917797e-01,-1
1.71888323e+03,1.74956353e+02,-2.34764210e-05,6.50498559,4.70130911,1.37255172,-1.84509891,1.02007474e+03,7.57447968,-1.33072322e-01,-1
1.74317106e+03,1.74955785e+02,-2.33902026e-05,6.50461248,4.70215783,1.37066774,-1.84509893,1.02028717e+03,7.57576963,-1.29226848e-01,-1
1.76968120e+03,1.74955179e+02,-2.33010118e-05,6.50418252,4.70286151,1.36904539,-1.84509895,1.01986164e+03,7.57679801,-1.26165910e-01,-1
1.79634772e+03,1.74954571e+02,-2.32116119e-05,6.50374856,4.70355498,1.36744146,-1.84509897,1.01939123e+03,7.57780799,-1.23160178e-01,-1
1.82301423e+03,1.74953962e+02,-2.31222120e-05,6.50331460,4.70424846,1.36583753,-1.84509899,1.01892082e+03,7.57881797,-1.20154445e-01,-1
1.84968074e+03,1.74953353e+02,-2.30328121e-05,6.50288063,4.70494193,1.36423360,-1.84509901,1.01845040e+03,7.57982795,-1.17148713e-01,-1
1.87634726e+03,1.74952744e+02,-2.29434122e-05,6.50244667,4.70563541,1.36262967,-1.84509903,1.01797999e+03,7.58083793,-1.14142980e-01,-1
1.90301377e+03,1.74952136e+02,-2.28540123e-05,6.50201271,4.70632888,1.36102574,-1.84509904,1.01750957e+03,7.58184791,-1.11137247e-01,-1
1.93169511e+03,1.74951493e+02,-2.27652262e-05,6.50155355,4.70690830,1.35963733,-1.84509907,1.01661550e+03,7.58266644,-1.08703819e-01,-1
1.96117695e+03,1.74950838e+02,-2.26766839e-05,6.50108437,4.70744240,1.35833455,-1.84509909,1.01555311e+03,7.58340890,-1.06497771e-01,-1
1.99065879e+03,1.74950183e+02,-2.25881416e-05,6.50061520,4.70797649,1.35703176,-1.84509911,1.01449071e+03,7.58415136,-1.04291722e-01,-1
2.02014063e+03,1.74949527e+02,-2.24995993e-05,6.50014603,4.70851059,1.35572898,-1.84509914,1.01342832e+03,7.58489382,-1.02085673e-01,-1
2.04962247e+03,1.74948872e+02,-2.24110571e-05,6.49967685,4.70904469,1.35442619,-1.84509916,1.01236592e+03,7.58563628,-9.98796244e-02,-1
2.07910431e+03,1.74948216e+02,-2.23225148e-05,6.49920768,4.70957879,1.35312341,-1.84509918,1.01130353e+03,7.58637874,-9.76735756e-02,-1
2.10858616e+03,1.74947561e+02,-2.22339725e-05,6.49873850,4.71011289,1.35182062,-1.84509921,1.01024113e+03,7.58712120,-9.54675269e-02,-1
2.14126287e+03,1.74946854e+02,-2.21510156e-05,6.49829298,4.71053083,1.35076198,-1.84509923,1.00885742e+03,7.58769750,-9.37546610e-02,-1
2.17405219e+03,1.74946144e+02,-2.20682556e-05,6.49784828,4.71094467,1.34971195,-1.84509926,1.00746239e+03,7.58826795,-9.20591790e-02,-1
2.20684152e+03,1.74945435e+02,-2.19854956e-05,6.49740359,4.71135852,1.34866191,-1.84509929,1.00606735e+03,7.58883840,-9.03636970e-02,-1
2.23963084e+03,1.74944726e+02,-2.19027357e-05,6.49695890,4.71177236,1.34761188,-1.84509931,1.00467232e+03,7.58940885,-8.86682150e-02,-1
2.27242016e+03,1.74944017e+02,-2.18199757e-05,6.49651421,4.71218621,1.34656184,-1.84509934,1.00327728e+03,7.58997929,-8.69727330e-02,-1
2.30520949e+03,1.74943308e+02,-2.17372157e-05,6.49606951,4.71260005,1.34551181,-1.84509937,1.00188225e+03,7.59054974,-8.52772510e-02,-1
2.33799881e+03,1.74942599e+02,-2.16544557e-05,6.49562482,4.71301390,1.34446177,-1.84509939,1.00048721e+03,7.59112019,-8.35817691e-02,-1
2.37345276e+03,1.74941846e+02,-2.15788479e-05,6.49524584,4.71339330,1.34351348,-1.84509942,9.99114544e+02,7.59166828,-8.19491054e-02,-1
2.41014163e+03,1.74941073e+02,-2.15065548e-05,6.49489731,4.71375673,1.34261234,-1.84509945,9.97752247e+02,7.59220600,-8.03455551e-02,-1
2.44683049e+03,1.74940300e+02,-2.14342617e-05,6.49454878,4.71412017,1.34171120,-1.84509949,9.96389949e+02,7.59274373,-7.87420048e-02,-1
2.48351936e+03,1.74939528e+02,-2.13619686e-05,6.49420025,4.71448361,1.34081006,-1.84509952,9.95027652e+02,7.59328145,-7.71384544e-02,-1
2.52020823e+03,1.74938755e+02,-2.12896755e-05,6.49385172,4.71484705,1.33990891,-1.84509955,9.93665354e+02,7.59381918,-7.55349041e-02,-1
2.55689710e+03,1.74937982e+02,-2.12173824e-05,6.49350319,4.71521049,1.33900777,-1.84509958,9.92303057e+02,7.59435690,-7.39313538e-02,-1
2.59358596e+03,1.74937209e+02,-2.11450893e-05,6.49315466,4.71557392,1.33810663,-1.84509961,9.90940760e+02,7.59489463,-7.23278034e-02,-1
2.63027483e+03,1.74936436e+02,-2.10727962e-05,6.49280613,4.71593736,1.33720549,-1.84509965,9.89578462e+02,7.59543235,-7.07242531e-02,-1
2.67098071e+03,1.74935597e+02,-2.10119686e-05,6.49258095,4.71633596,1.33629571,-1.84509968,9.88600676e+02,7.59607989,-6.87901535e-02,-1
2.71227091e+03,1.74934747e+02,-2.09528088e-05,6.49237372,4.71673967,1.33538468,-1.84509973,9.87678821e+02,7.59674341,-6.68079717e-02,-1
2.75356111e+03,1.74933898e+02,-2.08936491e-05,6.49216650,4.71714338,1.33447364,-1.84509977,9.86756967e+02,7.59740693,-6.48257899e-02,-1
2.79485132e+03,1.74933049e+02,-2.08344893e-05,6.49195927,4.71754709,1.33356261,-1.84509981,9.85835112e+02,7.59807044,-6.28436081e-02,-1
2.83614152e+03,1.74932199e+02,-2.07753295e-05,6.49175204,4.71795080,1.33265157,-1.84509985,9.84913258e+02,7.59873396,-6.08614263e-02,-1
2.87743172e+03,1.74931350e+02,-2.07161698e-05,6.49154481,4.71835451,1.33174054,-1.84509989,9.83991403e+02,7.59939747,-5.88792445e-02,-1
2.91872192e+03,1.74930500e+02,-2.06570100e-05,6.49133758,4.71875822,1.33082950,-1.84509993,9.83069549e+02,7.60006099,-5.68970627e-02,-1
2.96001212e+03,1.74929651e+02,-2.05978502e-05,6.49113035,4.71916193,1.32991846,-1.84509997,9.82147694e+02,7.60072450,-5.49148810e-02,-1
3.00422878e+03,1.74928752e+02,-2.05446035e-05,6.49100035,4.71964678,1.32888377,-1.84510001,9.81637003e+02,7.60155484,-5.24427962e-02,-1
3.05088774e+03,1.74927812e+02,-2.04962914e-05,6.49093482,4.72019935,1.32774586,-1.84510006,9.81469451e+02,7.60252439,-4.95618590e-02,-1
3.09754670e+03,1.74926873e+02,-2.04479794e-05,6.49086928,4.72075192,1.32660796,-1.84510011,9.81301899e+02,7.60349395,-4.66809217e-02,-1
3.14420566e+03,1.74925933e+02,-2.03996674e-05,6.49080374,4.72130448,1.32547006,-1.84510016,9.81134347e+02,7.60446350,-4.37999845e-02,-1
3.19086462e+03,1.74924993e+02,-2.03513554e-05,6.49073820,4.72185705,1.32433215,-1.84510020,9.80966796e+02,7.60543306,-4.09190472e-02,-1
3.23752358e+03,1.74924053e+02,-2.03030433e-05,6.49067266,4.72240962,1.32319425,-1.84510025,9.80799244e+02,7.60640262,-3.80381100e-02,-1
3.28418254e+03,1.74923113e+02,-2.02547313e-05,6.49060713,4.72296218,1.32205635,-1.84510030,9.80631692e+02,7.60737217,-3.51571727e-02,-1
3.33084150e+03,1.74922173e+02,-2.02064193e-05,6.49054159,4.72351475,1.32091844,-1.84510035,9.80464140e+02,7.60834173,-3.22762355e-02,-1
3.37750046e+03,1.74921233e+02,-2.01581073e-05,6.49047605,4.72406732,1.31978054,-1.84510040,9.80296588e+02,7.60931128,-2.93952982e-02,-1
3.42836653e+03,1.74920225e+02,-2.01112961e-05,6.49050037,4.72482873,1.31826987,-1.84510045,9.80772823e+02,7.61067702,-2.53330142e-02,-1
3.48102298e+03,1.74919187e+02,-2.00651237e-05,6.49056294,4.72567903,1.31660056,-1.84510051,9.81523030e+02,7.61221135,-2.07679918e-02,-1
3.53367944e+03,1.74918149e+02,-2.00189513e-05,6.49062551,4.72652933,1.31493125,-1.84510057,9.82273237e+02,7.61374568,-1.62029694e-02,-1
3.58633589e+03,1.74917111e+02,-1.99727789e-05,6.49068807,4.72737962,1.31326194,-1.84510063,9.83023444e+02,7.61528001,-1.16379471e-02,-1
3.63899235e+03,1.74916073e+02,-1.99266065e-05,6.49075064,4.72822992,1.31159263,-1.84510069,9.83773651e+02,7.61681434,-7.07292471e-03,-1
3.69164880e+03,1.74915036e+02,-1.98804341e-05,6.49081321,4.72908022,1.30992332,-1.84510075,9.84523858e+02,7.61834867,-2.50790235e-03,-1
3.74430526e+03,1.74913998e+02,-1.98342617e-05,6.49087577,4.72993051,1.30825401,-1.84510080,9.85274065e+02,7.61988300,2.05712002e-03,-1
3.79696171e+03,1.74912960e+02,-1.97880893e-05,6.49093834,4.73078081,1.30658470,-1.84510086,9.86024272e+02,7.62141733,6.62214238e-03,-1
3.84961817e+03,1.74911922e+02,-1.97419169e-05,6.49100090,4.73163111,1.30491539,-1.84510092,9.86774479e+02,7.62295166,1.11871647e-02,-1
3.90368124e+03,1.74910867e+02,-1.96754294e-05,6.49109192,4.73257276,1.30307759,-1.84510093,9.86763327e+02,7.62465775,1.62653038e-02,-1
3.96105995e+03,1.74909770e+02,-1.95610562e-05,6.49124998,4.73372976,1.30084263,-1.84510080,9.84957532e+02,7.62676869,2.25529416e-02,-1
4.01843865e+03,1.74908673e+02,-1.94466830e-05,6.49140805,4.73488675,1.29860767,-1.84510067,9.83151736e+02,7.62887964,2.88405794e-02,-1
4.07581735e+03,1.74907576e+02,-1.93323098e-05,6.49156611,4.73604375,1.29637271,-1.84510055,9.81345940e+02,7.63099058,3.51282172e-02,-1
4.13319605e+03,1.74906479e+02,-1.92179366e-05,6.49172418,4.73720075,1.29413775,-1.84510042,9.79540144e+02,7.63310153,4.14158550e-02,-1
4.19096412e+03,1.74905378e+02,-1.91062364e-05,6.49188644,4.73838080,1.29185876,-1.84510031,9.77932851e+02,7.63525525,4.78315784e-02,-1
4.25158601e+03,1.74904245e+02,-1.90141287e-05,6.49207948,4.73972988,1.28925713,-1.84510034,9.77780485e+02,7.63772248,5.51861059e-02,-1
4.31220791e+03,1.74903113e+02,-1.89220209e-05,6.49227251,4.74107896,1.28665549,-1.84510036,9.77628120e+02,7.64018971,6.25406334e-02,-1
4.37282980e+03,1.74901980e+02,-1.88299131e-05,6.49246554,4.74242803,1.28405386,-1.84510038,9.77475754e+02,7.64265695,6.98951609e-02,-1
4.43345170e+03,1.74900848e+02,-1.87378053e-05,6.49265858,4.74377711,1.28145222,-1.84510040,9.77323388e+02,7.64512418,7.72496884e-02,-1
4.49556086e+03,1.74899700e+02,-1.86347415e-05,6.49283266,4.74512627,1.27884094,-1.84510042,9.76586590e+02,7.64758645,8.45904161e-02,-1
4.56002798e+03,1.74898527e+02,-1.85143078e-05,6.49297671,4.74647558,1.27621435,-1.84510042,9.74923215e+02,7.65004085,9.19092651e-02,-1
