star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
4.83955746e+05,1.39999837,-6.24213791e-13,7.74997069e-01,3.67619898,5.57777727e-01,-1.84509847,2.12963314e-05,6.47513648,-5.80633012e-01,-1
5.07753930e+05,1.39999836,-5.91411137e-13,7.59741049e-01,3.67644500,5.49657672e-01,-1.84509847,2.09242354e-05,6.48314140,-5.56618590e-01,-1
5.32747582e+05,1.39999834,-5.60565967e-13,7.44482118e-01,3.67666748,5.41583259e-01,-1.84509847,2.05615754e-05,6.49110212,-5.32738775e-01,-1
5.58955439e+05,1.39999833,-5.31337524e-13,7.29253527e-01,3.67687658,5.33550747e-01,-1.84509847,2.02022117e-05,6.49902176,-5.08976113e-01,-1
5.86480360e+05,1.39999832,-5.03721717e-13,7.14059518e-01,3.67707287,5.25561171e-01,-1.84509847,1.98476016e-05,6.50689914,-4.85336771e-01,-1
6.15339337e+05,1.39999830,-4.77633784e-13,6.98869855e-01,3.67725032,5.17611447e-01,-1.84509847,1.94999513e-05,6.51473893,-4.61810963e-01,-1
6.45665215e+05,1.39999829,-4.53055984e-13,6.83811940e-01,3.67744286,5.09697392e-01,-1.84509847,1.91612534e-05,6.52254659,-4.38385303e-01,-1
6.77444623e+05,1.39999827,-4.29561998e-13,6.68630558e-01,3.67758359,5.01825260e-01,-1.84509847,1.88170857e-05,6.53031483,-4.15076442e-01,-1
7.10848159e+05,1.39999826,-4.07632924e-13,6.53678624e-01,3.67776717,4.93982129e-01,-1.84509847,1.84921805e-05,6.53805046,-3.91843649e-01,-1
7.45897302e+05,1.39999825,-3.87342549e-13,6.39083621e-01,3.67802711,4.86164749e-01,-1.84906741,1.81148929e-05,6.54564031,-3.68555897e-01,-1
7.82466740e+05,1.39999823,-3.68297262e-13,6.23886900e-01,3.67809944,4.78421729e-01,-1.84731300,1.78636063e-05,6.55299402,-3.45283972e-01,-1
8.20961959e+05,1.39999822,-3.48219675e-13,6.08479535e-01,3.67810530,4.70706319e-01,-1.84509860,1.75233115e-05,6.56016075,-3.21862520e-01,-1
8.61393014e+05,1.39999821,-3.30421976e-13,5.93448873e-01,3.67819303,4.63015520e-01,-1.84509858,1.72074050e-05,6.56717032,-2.98293461e-01,-1
9.03856852e+05,1.39999819,-3.13636895e-13,5.78420991e-01,3.67826161,4.55364423e-01,-1.84509892,1.68985651e-05,6.57401849,-2.74598345e-01,-1
9.48387863e+05,1.39999818,-2.97732885e-13,5.63406697e-01,3.67831343,4.47753648e-01,-1.84509905,1.65940937e-05,6.58072267,-2.50778317e-01,-1
9.95129505e+05,1.39999816,-2.82718957e-13,5.48511534e-01,3.67837640,4.40180112e-01,-1.84509867,1.62974957e-05,6.58729487,-2.26810771e-01,-1
1.04419497e+06,1.39999815,-2.68460555e-13,5.33598676e-01,3.67841244,4.32651614e-01,-1.84509860,1.60020108e-05,6.59373516,-2.02706187e-01,-1
1.09567115e+06,1.39999814,-2.55035477e-13,5.18779375e-01,3.67845138,4.25164089e-01,-1.84509854,1.57164323e-05,6.60006127,-1.78441604e-01,-1
1.14966877e+06,1.39999812,-2.42293320e-13,5.03919007e-01,3.67845558,4.17725487e-01,-1.84509852,1.54327565e-05,6.60627723,-1.54023517e-01,-1
1.20639944e+06,1.39999811,-2.30218694e-13,4.89242010e-01,3.67848280,4.10332557e-01,-1.84509854,1.51531127e-05,6.61239303,-1.29424342e-01,-1
1.26590363e+06,1.39999810,-2.18860316e-13,4.74579811e-01,3.67848901,4.02989041e-01,-1.84509865,1.48829091e-05,6.61841895,-1.04648045e-01,-1
1.32836872e+06,1.39999808,-2.08168835e-13,4.60129232e-01,3.67852507,3.95691620e-01,-1.84509866,1.46227293e-05,6.62436602,-7.96707676e-02,-1
1.39394831e+06,1.39999807,-1.98007586e-13,4.45626635e-01,3.67851948,3.88451505e-01,-1.84509863,1.43627102e-05,6.63023489,-5.45075427e-02,-1
1.46277305e+06,1.39999806,-1.88396231e-13,4.31224930e-01,3.67851118,3.81267252e-01,-1.84509864,1.41078689e-05,6.63603980,-2.91426696e-02,-1
1.53503053e+06,1.39999805,-1.79321245e-13,4.17036783e-01,3.67852941,3.74136729e-01,-1.84509861,1.38602735e-05,6.64179442,-3.55401930e-03,-1
1.61088744e+06,1.39999803,-1.70804619e-13,4.03039470e-01,3.67856783,3.67061223e-01,-1.84509862,1.36238817e-05,6.64751027,2.22685574e-02,-1
1.69053329e+06,1.39999802,-1.62751660e-13,3.89044865e-01,3.67857407,3.60051450e-01,-1.84509863,1.33914060e-05,6.65318628,4.83112567e-02,-1
1.77416743e+06,1.39999801,-1.55152004e-13,3.75241653e-01,3.67859609,3.53105809e-01,-1.84509859,1.31656274e-05,6.65883283,7.45992452e-02,-1
1.86200338e+06,1.39999799,-1.47996934e-13,3.61716771e-01,3.67865623,3.46223081e-01,-1.84509860,1.29487987e-05,6.66446180,1.01158931e-01,-1
1.95421126e+06,1.39999798,-1.41261458e-13,3.48338701e-01,3.67871832,3.39409856e-01,-1.84509888,1.27397328e-05,6.67007891,1.27990363e-01,-1
2.05104283e+06,1.39999797,-1.34902590e-13,3.35204109e-01,3.67880605,3.32667101e-01,-1.84509873,1.25372112e-05,6.67569271,1.55115405e-01,-1
2.15278936e+06,1.39999795,-1.28964860e-13,3.22357339e-01,3.67892948,3.25996859e-01,-1.84509904,1.23474914e-05,6.68131615,1.82552454e-01,-1
2.25972113e+06,1.39999794,-1.23366188e-13,3.09866974e-01,3.67910435,3.19401942e-01,-1.84509908,1.21652214e-05,6.68696511,2.10330256e-01,-1
2.37200634e+06,1.39999793,-1.18133059e-13,2.97570470e-01,3.67928705,3.12888288e-01,-1.84509914,1.19939217e-05,6.69264604,2.38442528e-01,-1
2.48997276e+06,1.39999791,-1.13208990e-13,2.85627677e-01,3.67951648,3.06458037e-01,-1.84509878,1.18308576e-05,6.69836963,2.66922145e-01,-1
2.61392411e+06,1.39999790,-1.08599182e-13,2.74088605e-01,3.67980342,3.00114612e-01,-1.84509900,1.16785287e-05,6.70415086,2.95792847e-01,-1
2.74415607e+06,1.39999789,-1.04301801e-13,2.62936697e-01,3.68014134,2.93862814e-01,-1.84509893,1.15383998e-05,6.70999747,3.25078142e-01,-1
2.88100676e+06,1.39999787,-1.00298934e-13,2.52225218e-01,3.68054018,2.87709401e-01,-1.84509899,1.14105231e-05,6.71591910,3.54800279e-01,-1
3.02485767e+06,1.39999786,-9.65840601e-14,2.42117628e-01,3.68103998,2.81655997e-01,-1.84509894,1.12969135e-05,6.72193415,3.85002151e-01,-1
3.17601418e+06,1.39999784,-9.31431736e-14,2.32481462e-01,3.68160291,2.75712053e-01,-1.84509944,1.11968149e-05,6.72805808,4.15700481e-01,-1
3.33490433e+06,1.39999783,-8.99840514e-14,2.23547247e-01,3.68228485,2.69881078e-01,-1.84509934,1.11141209e-05,6.73430861,4.46937231e-01,-1
3.50186307e+06,1.39999781,-8.70635993e-14,2.15167855e-01,3.68304293,2.64175215e-01,-1.84509912,1.10441069e-05,6.74070052,4.78740816e-01,-1
3.67731746e+06,1.39999780,-8.43972764e-14,2.07510912e-01,3.68391472,2.58603172e-01,-1.84509914,1.09908454e-05,6.74724799,5.11149092e-01,-1
3.86168441e+06,1.39999778,-8.19900190e-14,2.00657395e-01,3.68491451,2.53176835e-01,-1.84509922,1.09565960e-05,6.75396880,5.44212983e-01,-1
4.05535675e+06,1.39999777,-7.98235436e-14,1.94633207e-01,3.68604297,2.47907821e-01,-1.84509932,1.09402292e-05,6.76088765,5.77968024e-01,-1
4.25875913e+06,1.39999775,-7.79057193e-14,1.89556650e-01,3.68732169,2.42812092e-01,-1.84509944,1.09440861e-05,6.76803113,6.12452048e-01,-1
4.47230407e+06,1.39999774,-7.62547861e-14,1.85555998e-01,3.68877511,2.37904933e-01,-1.84509959,1.09721483e-05,6.77542338,6.47712822e-01,-1
4.69635230e+06,1.39999772,-7.48737328e-14,1.82775400e-01,3.69042988,2.33205100e-01,-1.84510055,1.10259470e-05,6.78309150,6.83798871e-01,-1
4.93129766e+06,1.39999770,-7.37379997e-14,1.81126155e-01,3.69224990,2.28740430e-01,-1.84510062,1.11014388e-05,6.79106077,7.20756920e-01,-1
5.17741040e+06,1.39999768,-7.28945377e-14,1.80882570e-01,3.69429112,2.24536202e-01,-1.84510006,1.12064300e-05,6.79935167,7.58625041e-01,-1
5.43495451e+06,1.39999766,-7.23403596e-14,1.82087671e-01,3.69655013,2.20620734e-01,-1.84510061,1.13400199e-05,6.80799633,7.97460014e-01,-1
5.70384501e+06,1.39999765,-7.21112598e-14,1.85100391e-01,3.69909913,2.17029098e-01,-1.84510161,1.15075171e-05,6.81702215,8.37264563e-01,-1
5.98451343e+06,1.39999762,-7.22223780e-14,1.89661732e-01,3.70185146,2.13805103e-01,-1.84510196,1.17093433e-05,6.82647288,8.78095861e-01,-1
