star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
5.97597518e+06,3.39999581e-01,-1.07733060e-14,-9.94339236e-01,3.53793747,-5.03674061e-02,-1.84509847,2.41150604e-07,6.46982684,6.17008991e-01,-1
6.28291581e+06,3.39999577e-01,-1.02322080e-14,-1.00938287,3.53786467,-5.77436215e-02,-1.84509848,2.28611659e-07,6.47698887,6.38749892e-01,-1
6.60571671e+06,3.39999574e-01,-9.71856799e-15,-1.02435043,3.53780716,-6.51123943e-02,-1.84509848,2.17022284e-07,6.48414350,6.60472259e-01,-1
6.94517185e+06,3.39999571e-01,-9.23176846e-15,-1.03929406,3.53775162,-7.24731066e-02,-1.84509848,2.06247300e-07,6.49128958,6.82174001e-01,-1
7.30208031e+06,3.39999568e-01,-8.77001688e-15,-1.05419339,3.53770380,-7.98271453e-02,-1.84509848,1.96217743e-07,6.49842835,7.03862582e-01,-1
7.67747815e+06,3.39999565e-01,-8.33237053e-15,-1.06905273,3.53766296,-8.71751235e-02,-1.84509848,1.86830911e-07,6.50556033,7.25538797e-01,-1
8.07217727e+06,3.39999562e-01,-7.91815558e-15,-1.08384612,3.53763652,-9.45189490e-02,-1.84509848,1.78144606e-07,6.51268691,7.47206852e-01,-1
8.48735768e+06,3.39999558e-01,-7.52511938e-15,-1.09860529,3.53761652,-1.01858530e-01,-1.84509848,1.69969773e-07,6.51980770,7.68865481e-01,-1
8.92377441e+06,3.39999555e-01,-7.15223433e-15,-1.11334733,3.53759908,-1.09194672e-01,-1.84509849,1.62254124e-07,6.52692443,7.90516733e-01,-1
9.38296357e+06,3.39999552e-01,-6.79805538e-15,-1.12799499,3.53760519,-1.16530729e-01,-1.84509850,1.55048766e-07,6.53404039,8.12172444e-01,-1
9.86571711e+06,3.39999549e-01,-6.46282688e-15,-1.14260375,3.53762059,-1.23865903e-01,-1.84509851,1.48265118e-07,6.54115371,8.33828465e-01,-1
1.03735054e+07,3.39999546e-01,-6.14482636e-15,-1.15716869,3.53764656,-1.31200315e-01,-1.84509852,1.41868311e-07,6.54826419,8.55483427e-01,-1
1.09074293e+07,3.39999542e-01,-5.84305080e-15,-1.17170221,3.53768018,-1.38534313e-01,-1.84509854,1.35807857e-07,6.55537218,8.77145818e-01,-1
1.14689841e+07,3.39999539e-01,-5.55637029e-15,-1.18617151,3.53773039,-1.45869383e-01,-1.84509856,1.30093988e-07,6.56248002,8.98812591e-01,-1
1.20595788e+07,3.39999536e-01,-5.28464749e-15,-1.20060400,3.53778996,-1.53204776e-01,-1.84509860,1.24681173e-07,6.56958534,9.20480678e-01,-1
1.26805658e+07,3.39999533e-01,-5.02640384e-15,-1.21499539,3.53786036,-1.60541254e-01,-1.84509864,1.19539513e-07,6.57668910,9.42151871e-01,-1
1.33338066e+07,3.39999530e-01,-4.78095243e-15,-1.22935357,3.53793977,-1.67879161e-01,-1.84509868,1.14668098e-07,6.58379121,9.63830544e-01,-1
1.40204744e+07,3.39999527e-01,-4.54846129e-15,-1.24366971,3.53803094,-1.75219576e-01,-1.84509872,1.10045713e-07,6.59089350,9.85518754e-01,-1
1.47430567e+07,3.39999523e-01,-4.32742468e-15,-1.25795241,3.53813216,-1.82563361e-01,-1.84509875,1.05651768e-07,6.59799691,1.00722184,-1
1.55023711e+07,3.39999520e-01,-4.11713198e-15,-1.27220676,3.53824242,-1.89911060e-01,-1.84509876,1.01465813e-07,6.60510216,1.02893786,-1
1.63015029e+07,3.39999517e-01,-3.91741584e-15,-1.28644580,3.53835856,-1.97262862e-01,-1.84509877,9.74695847e-08,6.61220828,1.05067111,-1
1.71414255e+07,3.39999514e-01,-3.72752863e-15,-1.30063232,3.53849044,-2.04619890e-01,-1.84509877,9.36966083e-08,6.61931696,1.07242134,-1
1.80250090e+07,3.39999511e-01,-3.54700513e-15,-1.31481320,3.53862604,-2.11981528e-01,-1.84509877,9.00893255e-08,6.62642752,1.09418567,-1
1.89540849e+07,3.39999507e-01,-3.37529056e-15,-1.32895351,3.53877445,-2.19348513e-01,-1.84509877,8.66619994e-08,6.63354065,1.11597341,-1
1.99305481e+07,3.39999504e-01,-3.21178397e-15,-1.34316783,3.53890571,-2.26718180e-01,-1.84509877,8.33237008e-08,6.64065417,1.13777185,-1
2.09582446e+07,3.39999501e-01,-3.05668768e-15,-1.35726064,3.53907073,-2.34094627e-01,-1.84509877,8.02181562e-08,6.64777145,1.15959367,-1
2.20384982e+07,3.39999498e-01,-2.90903382e-15,-1.37136820,3.53923414,-2.41475240e-01,-1.84509877,7.72412454e-08,6.65488954,1.18142761,-1
2.31745495e+07,3.39999495e-01,-2.76826302e-15,-1.38547343,3.53939993,-2.48859415e-01,-1.84509877,7.43898220e-08,6.66200782,1.20327745,-1
2.43692102e+07,3.39999491e-01,-2.63477289e-15,-1.39962024,3.53955584,-2.56244636e-01,-1.84513674,7.16419968e-08,6.66906581,1.22519359,-1
