star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
4.38014044e+03,2.09999951,-6.96345576e-11,2.20087386,3.63360934,1.35589540,-1.84509876,7.86675880e-05,5.86569639,-2.75485957,-1
4.60498606e+03,2.09999949,-6.73474415e-11,2.19201439,3.63426460,1.35015515,-1.84509875,7.82147540e-05,5.87122203,-2.73828175,-1
4.84129792e+03,2.09999948,-6.50826230e-11,2.18297108,3.63492095,1.34432080,-1.84509875,7.77307377e-05,5.87679990,-2.72149638,-1
5.08933982e+03,2.09999946,-6.28669837e-11,2.17390977,3.63561811,1.33839583,-1.84509874,7.72592986e-05,5.88247428,-2.70442736,-1
5.35035307e+03,2.09999945,-6.06922550e-11,2.16453594,3.63627814,1.33238885,-1.84509873,7.67576718e-05,5.88824822,-2.68708355,-1
5.62438846e+03,2.09999943,-5.85814306e-11,2.15536102,3.63703273,1.32629220,-1.84509873,7.63008431e-05,5.89412005,-2.66945759,-1
5.91242252e+03,2.09999941,-5.64866327e-11,2.14570189,3.63771045,1.32010720,-1.84509872,7.57716673e-05,5.90008330,-2.65156137,-1
6.21472880e+03,2.09999940,-5.44446158e-11,2.13587807,3.63838404,1.31384811,-1.84509872,7.52382163e-05,5.90611953,-2.63344321,-1
6.53287857e+03,2.09999938,-5.24478667e-11,2.12612037,3.63910616,1.30752502,-1.84509871,7.46953235e-05,5.91221958,-2.61513373,-1
6.86675959e+03,2.09999936,-5.05094613e-11,2.11630723,3.63985801,1.30111474,-1.84509870,7.41683238e-05,5.91840457,-2.59656565,-1
7.21783060e+03,2.09999935,-4.86397626e-11,2.10624663,3.64059086,1.29461874,-1.84509870,7.36571404e-05,5.92467528,-2.57773776,-1
7.58650649e+03,2.09999933,-4.67878125e-11,2.09597390,3.64130796,1.28804818,-1.84509869,7.30853827e-05,5.93102045,-2.55868531,-1
7.97365960e+03,2.09999931,-4.49988349e-11,2.08564032,3.64204196,1.28141340,-1.84509868,7.25267627e-05,5.93742942,-2.53944024,-1
8.38062765e+03,2.09999929,-4.32500138e-11,2.07524007,3.64279411,1.27470898,-1.84509867,7.19451994e-05,5.94390840,-2.51998427,-1
8.80831939e+03,2.09999927,-4.15616124e-11,2.06474692,3.64355709,1.26793642,-1.84509866,7.13724317e-05,5.95045535,-2.50031761,-1
9.25748654e+03,2.09999926,-3.99290100e-11,2.05407034,3.64430103,1.26111025,-1.84509865,7.07943278e-05,5.95705652,-2.48048779,-1
9.72924898e+03,2.09999924,-3.83424947e-11,2.04330850,3.64505962,1.25421216,-1.84509864,7.02072787e-05,5.96372930,-2.46044109,-1
1.02248564e+04,2.09999922,-3.68086852e-11,2.03252934,3.64584230,1.24725722,-1.84509863,6.96206737e-05,5.97045954,-2.44022465,-1
1.07455758e+04,2.09999920,-3.53208918e-11,2.02167546,3.64663660,1.24024168,-1.84509861,6.90219213e-05,5.97725145,-2.41982414,-1
1.12926706e+04,2.09999918,-3.38724724e-11,2.01053087,3.64738414,1.23317431,-1.84509860,6.83876319e-05,5.98409655,-2.39926356,-1
1.18674884e+04,2.09999916,-3.24744174e-11,1.99941997,3.64816297,1.22606120,-1.84509859,6.77510402e-05,5.99098901,-2.37856000,-1
1.24712393e+04,2.09999914,-3.11256152e-11,1.98817223,3.64893549,1.21889228,-1.84509858,6.71106675e-05,5.99793822,-2.35768608,-1
1.31057282e+04,2.09999912,-2.98405122e-11,1.97706303,3.64977279,1.21166309,-1.84509857,6.65088297e-05,6.00494809,-2.33662929,-1
1.37718134e+04,2.09999911,-2.85827572e-11,1.96554388,3.65052385,1.20440139,-1.84509856,6.58475169e-05,6.01199287,-2.31547088,-1
1.44717054e+04,2.09999909,-2.73653554e-11,1.95407298,3.65130903,1.19709558,-1.84509855,6.51700446e-05,6.01908310,-2.29417540,-1
1.52069290e+04,2.09999907,-2.62070369e-11,1.94253404,3.65209871,1.18974676,-1.84509853,6.45223442e-05,6.02621837,-2.27274924,-1
1.59790239e+04,2.09999905,-2.50780247e-11,1.93079990,3.65285726,1.18236258,-1.84509852,6.38327486e-05,6.03339142,-2.25120971,-1
1.67902272e+04,2.09999903,-2.39939951e-11,1.91907600,3.65363656,1.17494203,-1.84509852,6.31449635e-05,6.04060285,-2.22955265,-1
1.76423807e+04,2.09999901,-2.29596313e-11,1.90730881,3.65441941,1.16749274,-1.84509851,6.24737895e-05,6.04784451,-2.20780509,-1
1.85374302e+04,2.09999899,-2.19512299e-11,1.89543335,3.65518883,1.16001617,-1.84509850,6.17583235e-05,6.05511503,-2.18597228,-1
1.94780160e+04,2.09999897,-2.09954222e-11,1.88350266,3.65595634,1.15251580,-1.84509849,6.10756696e-05,6.06241166,-2.16406374,-1
2.04666032e+04,2.09999895,-2.00821924e-11,1.87171207,3.65677069,1.14499180,-1.84509849,6.04028774e-05,6.06973458,-2.14207570,-1
2.15047848e+04,2.09999893,-1.92001300e-11,1.85972246,3.65754005,1.13745828,-1.84509849,5.97089684e-05,6.07707033,-2.12005106,-1
2.25955254e+04,2.09999891,-1.83530548e-11,1.84772340,3.65830715,1.12992455,-1.84509848,5.90061109e-05,6.08440864,-2.09801748,-1
2.37416470e+04,2.09999889,-1.75475959e-11,1.83579096,3.65909183,1.12238897,-1.84509848,5.83208123e-05,6.09175122,-2.07597348,-1
2.49452992e+04,2.09999887,-1.67751159e-11,1.82367870,3.65982613,1.11486423,-1.84509848,5.76308716e-05,6.09908577,-2.05395442,-1
2.62111588e+04,2.09999885,-1.60445294e-11,1.81197178,3.66064374,1.10737556,-1.84509848,5.69601523e-05,6.10638754,-2.03203826,-1
2.75407462e+04,2.09999882,-1.53472710e-11,1.80001737,3.66137985,1.09992614,-1.84509848,5.62936328e-05,6.11365373,-2.01022868,-1
2.89389471e+04,2.09999880,-1.46779970e-11,1.78813025,3.66209912,1.09254403,-1.84509848,5.56068552e-05,6.12085691,-1.98860829,-1
3.04092516e+04,2.09999878,-1.40518119e-11,1.77648232,3.66283411,1.08525008,-1.84509848,5.49581280e-05,6.12797650,-1.96723588,-1
3.19552438e+04,2.09999876,-1.34573739e-11,1.76499745,3.66355318,1.07806952,-1.84509847,5.43089367e-05,6.13498766,-1.94619033,-1
3.35812738e+04,2.09999874,-1.29038700e-11,1.75369331,3.66423524,1.07105334,-1.84509847,5.36945665e-05,6.14184094,-1.92561894,-1
3.52927602e+04,2.09999872,-1.23830811e-11,1.74288584,3.66494611,1.06422786,-1.84509847,5.30809374e-05,6.14850971,-1.90560419,-1
3.70931366e+04,2.09999870,-1.19053830e-11,1.73224991,3.66558124,1.05763963,-1.84509847,5.25209310e-05,6.15494816,-1.88627924,-1
3.89892048e+04,2.09999867,-1.14598501e-11,1.72198854,3.66616541,1.05134060,-1.84509847,5.19639162e-05,6.16110499,-1.86780129,-1
4.09870343e+04,2.09999865,-1.10518894e-11,1.71235160,3.66674229,1.04536838,-1.84509847,5.14346339e-05,6.16694385,-1.85027821,-1
4.30886148e+04,2.09999863,-1.06826035e-11,1.70336006,3.66730924,1.03973871,-1.84509847,5.09493518e-05,6.17244916,-1.83375813,-1
4.53061101e+04,2.09999861,-1.03496011e-11,1.69482205,3.66780199,1.03448419,-1.84509847,5.05037753e-05,6.17758936,-1.81833429,-1
4.76392781e+04,2.09999858,-1.00453790e-11,1.68684744,3.66824957,1.02960173,-1.84509847,5.00746368e-05,6.18236719,-1.80399955,-1
5.00960827e+04,2.09999856,-9.77133123e-12,1.67948447,3.66868724,1.02504490,-1.84509847,4.96851891e-05,6.18682729,-1.79061644,-1
5.26834022e+04,2.09999853,-9.52401294e-12,1.67256254,3.66909125,1.02077593,-1.84509847,4.93368671e-05,6.19100652,-1.77807667,-1
5.54078147e+04,2.09999851,-9.29470944e-12,1.66604394,3.66948615,1.01672682,-1.84509847,4.90049469e-05,6.19497111,-1.76617953,-1
5.82735876e+04,2.09999848,-9.07921052e-12,1.65961943,3.66984619,1.01279449,-1.84509847,4.86972431e-05,6.19882211,-1.75462536,-1
6.12845095e+04,2.09999846,-8.86991815e-12,1.65319665,3.67019679,1.00888190,-1.84509847,4.83950184e-05,6.20265417,-1.74312712,-1
6.44507678e+04,2.09999843,-8.66099951e-12,1.64677262,3.67058946,1.00488454,-1.84509847,4.80849646e-05,6.20656977,-1.73137986,-1
6.77834745e+04,2.09999840,-8.45014022e-12,1.63991998,3.67098048,1.00067619,-1.84509847,4.77829294e-05,6.21069298,-1.71901002,-1
7.12797149e+04,2.09999837,-8.22558894e-12,1.63258124,3.67140871,9.96150347e-01,-1.84509847,4.74403931e-05,6.21512802,-1.70570557,-1
7.49477265e+04,2.09999834,-7.98685019e-12,1.62451641,3.67187890,9.91177552e-01,-1.84509847,4.70738477e-05,6.22000222,-1.69108327,-1
7.87930936e+04,2.09999831,-7.72462110e-12,1.61540775,3.67237970,9.85621632e-01,-1.84509847,4.66478155e-05,6.22544950,-1.67474324,-1
8.28170488e+04,2.09999828,-7.43735575e-12,1.60513315,3.67294087,9.79361980e-01,-1.84509847,4.61608547e-05,6.23158797,-1.65633063,-1
8.70281200e+04,2.09999825,-7.12239104e-12,1.59365193,3.67364034,9.72222436e-01,-1.84509847,4.56043975e-05,6.23859013,-1.63532723,-1
9.14176965e+04,2.09999822,-6.78173476e-12,1.58038103,3.67435506,9.64157541e-01,-1.84509847,4.49859053e-05,6.24650148,-1.61159600,-1
9.59900305e+04,2.09999819,-6.41733269e-12,1.56559142,3.67516366,9.55145545e-01,-1.84509847,4.42861749e-05,6.25534404,-1.58507126,-1
1.00757112e+05,2.09999816,-6.04347073e-12,1.54955500,3.67607212,9.45310410e-01,-1.84509847,4.35449421e-05,6.26499790,-1.55611588,-1
1.05730247e+05,2.09999813,-5.67256876e-12,1.53245310,3.67696461,9.34974477e-01,-1.84509847,4.27755063e-05,6.27514711,-1.52567408,-1
1.10940742e+05,2.09999810,-5.31829582e-12,1.51514146,3.67789663,9.24454619e-01,-1.84509847,4.20061037e-05,6.28548047,-1.49468104,-1
1.16406148e+05,2.09999808,-4.98785881e-12,1.49778434,3.67879340,9.13982514e-01,-1.84509847,4.12621573e-05,6.29577108,-1.46381780,-1
1.22151495e+05,2.09999805,-4.68248300e-12,1.48066637,3.67968646,9.03637414e-01,-1.84509847,4.05488791e-05,6.30594200,-1.43331840,-1
1.28184879e+05,2.09999802,-4.39788045e-12,1.46366359,3.68054846,8.93412021e-01,-1.84509847,3.98496867e-05,6.31609468,-1.40298575,-1
1.34518298e+05,2.09999799,-4.13187284e-12,1.44665481,3.68136017,8.83284217e-01,-1.84509847,3.91633265e-05,6.32605652,-1.37311080,-1
1.41178689e+05,2.09999797,-3.88520762e-12,1.43002418,3.68220903,8.73271189e-01,-1.84509847,3.85007434e-05,6.33590849,-1.34356814,-1
1.48177727e+05,2.09999794,-3.65676792e-12,1.41355655,3.68304044,8.63374549e-01,-1.84509847,3.78683659e-05,6.34564822,-1.31436305,-1
1.55527235e+05,2.09999792,-3.44271880e-12,1.39711748,3.68382179,8.53592313e-01,-1.84509847,3.72427353e-05,6.35527774,-1.28548636,-1
1.63249796e+05,2.09999789,-3.24249298e-12,1.38088385,3.68460333,8.43912412e-01,-1.84509847,3.66275977e-05,6.36480892,-1.25690778,-1
1.71365662e+05,2.09999786,-3.05744245e-12,1.36488565,3.68539999,8.34320008e-01,-1.84509847,3.60521922e-05,6.37425671,-1.22858348,-1
1.79884750e+05,2.09999784,-2.88290654e-12,1.34876446,3.68611500,8.24829384e-01,-1.84509847,3.54744991e-05,6.38360713,-1.20054858,-1
1.88839136e+05,2.09999781,-2.71979208e-12,1.33291333,3.68685647,8.15420883e-01,-1.84509847,3.49132293e-05,6.39287920,-1.17274537,-1
1.98243236e+05,2.09999779,-2.56630518e-12,1.31708326,3.68755962,8.06099532e-01,-1.84509847,3.43562174e-05,6.40206748,-1.14519643,-1
2.08126489e+05,2.09999777,-2.42398843e-12,1.30147598,3.68828306,7.96849018e-01,-1.84509847,3.38338108e-05,6.41118744,-1.11785345,-1
2.18503826e+05,2.09999774,-2.28942646e-12,1.28583331,3.68895906,7.87675678e-01,-1.84509847,3.33091541e-05,6.42023327,-1.09073063,-1
2.29409160e+05,2.09999772,-2.16348406e-12,1.27040919,3.68965707,7.78567606e-01,-1.84509847,3.28019759e-05,6.42921677,-1.06379501,-1
2.40856425e+05,2.09999769,-2.04450821e-12,1.25486691,3.69028879,7.69533030e-01,-1.84509847,3.22956367e-05,6.43812896,-1.03707374,-1
2.52886105e+05,2.09999767,-1.93274090e-12,1.23954991,3.69094686,7.60558378e-01,-1.84509847,3.18007049e-05,6.44698250,-1.01052524,-1
2.65518438e+05,2.09999765,-1.82817854e-12,1.22416823,3.69155671,7.51647840e-01,-1.84509847,3.13251358e-05,6.45576982,-9.84151138e-01,-1
2.78817286e+05,2.09999762,-1.73136682e-12,1.20948626,3.69232550,7.42769275e-01,-1.84822692,3.07750102e-05,6.46441188,-9.57736411e-01,-1
2.92741839e+05,2.09999760,-1.63829515e-12,1.19397450,3.69284496,7.33974479e-01,-1.84649632,3.03747762e-05,6.47282329,-9.31373123e-01,-1
3.07380231e+05,2.09999758,-1.54975848e-12,1.17885815,3.69343808,7.25230074e-01,-1.84509853,2.99524503e-05,6.48104500,-9.04954464e-01,-1
3.22753945e+05,2.09999755,-1.46726885e-12,1.16379988,3.69402068,7.16535732e-01,-1.84509851,2.95075431e-05,6.48909315,-8.78477330e-01,-1
3.38906277e+05,2.09999753,-1.38946351e-12,1.14870324,3.69456408,7.07900611e-01,-1.84509858,2.90675006e-05,6.49697154,-8.51947316e-01,-1
3.55878509e+05,2.09999751,-1.31650398e-12,1.13386850,3.69514963,6.99312131e-01,-1.84509863,2.86442815e-05,6.50470240,-8.25316814e-01,-1
3.73698643e+05,2.09999748,-1.24743353e-12,1.11907827,3.69571961,6.90777065e-01,-1.84509852,2.82228273e-05,6.51228501,-7.98587498e-01,-1
3.92416079e+05,2.09999746,-1.18237678e-12,1.10425127,3.69625091,6.82300974e-01,-1.84509855,2.78090852e-05,6.51972327,-7.71760286e-01,-1
4.12076011e+05,2.09999744,-1.12091819e-12,1.08947295,3.69676568,6.73882274e-01,-1.84509854,2.73994021e-05,6.52702768,-7.44820024e-01,-1
4.32723315e+05,2.09999742,-1.06284501e-12,1.07486080,3.69729578,6.65515997e-01,-1.84509852,2.69949752e-05,6.53421509,-7.17740272e-01,-1
4.54425716e+05,2.09999740,-1.00865881e-12,1.06037658,3.69783018,6.57205071e-01,-1.84509867,2.66121480e-05,6.54129140,-6.90511396e-01,-1
4.77222225e+05,2.09999737,-9.57447269e-13,1.04601126,3.69836648,6.48949819e-01,-1.84509854,2.62340747e-05,6.54826984,-6.63128261e-01,-1
5.01150317e+05,2.09999735,-9.08855512e-13,1.03160312,3.69886097,6.40756777e-01,-1.84509856,2.58548551e-05,6.55515511,-6.35590845e-01,-1
5.26304501e+05,2.09999733,-8.63102841e-13,1.01731010,3.69935325,6.32625708e-01,-1.84509869,2.54838081e-05,6.56195620,-6.07878294e-01,-1
5.52728293e+05,2.09999731,-8.20293564e-13,1.00333605,3.69989837,6.24548436e-01,-1.84509871,2.51327477e-05,6.56869071,-5.79957779e-01,-1
5.80494436e+05,2.09999728,-7.79679984e-13,9.89311910e-01,3.70039625,6.16540609e-01,-1.84509858,2.47796250e-05,6.57535585,-5.51854068e-01,-1
6.09644948e+05,2.09999726,-7.41347915e-13,9.75373650e-01,3.70088192,6.08600137e-01,-1.84509858,2.44333757e-05,6.58196290,-5.23552995e-01,-1
6.40294510e+05,2.09999724,-7.05056514e-13,9.61669103e-01,3.70139175,6.00728196e-01,-1.84509878,2.40893137e-05,6.58852248,-4.95024447e-01,-1
6.72498917e+05,2.09999722,-6.71556042e-13,9.48241103e-01,3.70193969,5.92918330e-01,-1.84509861,2.37801355e-05,6.59505120,-4.66244897e-01,-1
7.06330509e+05,2.09999720,-6.39579706e-13,9.34775813e-01,3.70243899,5.85187083e-01,-1.84509854,2.34631048e-05,6.60154578,-4.37233044e-01,-1
7.41870153e+05,2.09999717,-6.09463938e-13,9.21541876e-01,3.70295863,5.77530829e-01,-1.84509909,2.31559088e-05,6.60802099,-4.07953827e-01,-1
7.79235645e+05,2.09999715,-5.81096728e-13,9.08463003e-01,3.70347556,5.69957532e-01,-1.84509860,2.28565731e-05,6.61448428,-3.78397231e-01,-1
8.18469711e+05,2.09999713,-5.54346430e-13,8.95570387e-01,3.70399657,5.62469205e-01,-1.84509865,2.25653158e-05,6.62094284,-3.48557726e-01,-1
8.59746484e+05,2.09999711,-5.29270644e-13,8.82928125e-01,3.70453472,5.55071765e-01,-1.84509868,2.22867287e-05,6.62740668,-3.18403613e-01,-1
9.03122983e+05,2.09999709,-5.05910382e-13,8.70724073e-01,3.70513926,5.47760670e-01,-1.84509857,2.20298584e-05,6.63389345,-2.87902201e-01,-1
9.48709641e+05,2.09999706,-4.83836238e-13,8.58644589e-01,3.70572428,5.40550886e-01,-1.84509864,2.17771058e-05,6.64040582,-2.57060745e-01,-1
9.96636653e+05,2.09999704,-4.63153115e-13,8.46861401e-01,3.70633087,5.33446122e-01,-1.84509910,2.15372092e-05,6.64695767,-2.25841025e-01,-1
1.04698735e+06,2.09999702,-4.43762941e-13,8.35379060e-01,3.70695724,5.26452198e-01,-1.84509861,2.13097241e-05,6.65356003,-1.94228400e-01,-1
1.09996514e+06,2.09999700,-4.25653789e-13,8.24310111e-01,3.70762709,5.19578024e-01,-1.84509890,2.10967497e-05,6.66022492,-1.62179545e-01,-1
1.15568140e+06,2.09999697,-4.08954513e-13,8.13930874e-01,3.70840886,5.12824864e-01,-1.84509915,2.09110389e-05,6.66697096,-1.29658865e-01,-1
1.21420866e+06,2.09999695,-3.93367233e-13,8.03700450e-01,3.70916010,5.06207175e-01,-1.84509883,2.07382905e-05,6.67380769,-9.66637878e-02,-1
1.27578026e+06,2.09999693,-3.78814211e-13,7.93955219e-01,3.70995682,4.99741128e-01,-1.84509865,2.05775889e-05,6.68074984,-6.31442047e-02,-1
1.34053535e+06,2.09999690,-3.65400421e-13,7.84812399e-01,3.71082318,4.93436990e-01,-1.84509875,2.04384291e-05,6.68781709,-2.90602013e-02,-1
1.40861204e+06,2.09999688,-3.53063913e-13,7.76341282e-01,3.71176978,4.87308232e-01,-1.84509910,2.03210436e-05,6.69502698,5.62740497e-03,-1
1.48017617e+06,2.09999685,-3.41920123e-13,7.68486125e-01,3.71277400,4.81372219e-01,-1.84509892,2.02346793e-05,6.70239772,4.09523313e-02,-1
1.55543989e+06,2.09999683,-3.31723740e-13,7.61455096e-01,3.71387548,4.75653746e-01,-1.84509882,2.01681134e-05,6.70994967,7.69729100e-02,-1
1.63459534e+06,2.09999680,-3.22708593e-13,7.55187507e-01,3.71504694,4.70177025e-01,-1.84509898,2.01374450e-05,6.71770859,1.13748637e-01,-1
1.71778706e+06,2.09999677,-3.14702142e-13,7.49825735e-01,3.71630797,4.64974077e-01,-1.84509944,2.01348232e-05,6.72569912,1.51321175e-01,-1
1.80520486e+06,2.09999675,-3.07832391e-13,7.45565018e-01,3.71768846,4.60082734e-01,-1.84509907,2.01709868e-05,6.73394677,1.89756366e-01,-1
1.89701907e+06,2.09999672,-3.02239535e-13,7.42635402e-01,3.71922622,4.55542419e-01,-1.84509959,2.02586534e-05,6.74248414,2.29115388e-01,-1
1.99339661e+06,2.09999669,-2.97856158e-13,7.41066237e-01,3.72090164,4.51406991e-01,-1.84509951,2.03945843e-05,6.75134529,2.69466411e-01,-1
2.09450873e+06,2.09999666,-2.94859802e-13,7.40950752e-01,3.72270257,4.47747379e-01,-1.84509903,2.05903328e-05,6.76055160,3.10805379e-01,-1
2.20041025e+06,2.09999663,-2.93281086e-13,7.42601282e-01,3.72467508,4.44627641e-01,-1.84509910,2.08509705e-05,6.77017429,3.53355247e-01,-1
2.31107442e+06,2.09999660,-2.93508912e-13,7.46435161e-01,3.72687100,4.42152723e-01,-1.84509918,2.12049578e-05,6.78023185,3.97060886e-01,-1
2.42665676e+06,2.09999656,-2.95692740e-13,7.52559473e-01,3.72924864,4.40459599e-01,-1.84509993,2.16597494e-05,6.79078662,4.42042623e-01,-1
2.54677420e+06,2.09999653,-3.00322189e-13,7.61425487e-01,3.73185297,4.39683952e-01,-1.84509952,2.22537588e-05,6.80186110,4.88265214e-01,-1
2.67098952e+06,2.09999649,-3.08036299e-13,7.73482548e-01,3.73470400,4.40010430e-01,-1.84509949,2.30346411e-05,6.81347302,5.35605155e-01,-1
2.79842541e+06,2.09999645,-3.19763005e-13,7.89312186e-01,3.73785334,4.41626563e-01,-1.84509964,2.40801909e-05,6.82565390,5.84047092e-01,-1
2.92817735e+06,2.09999641,-3.36510170e-13,8.09157084e-01,3.74124366,4.44768366e-01,-1.84510007,2.54632111e-05,6.83839201,6.33370292e-01,-1
3.05840823e+06,2.09999636,-3.59602076e-13,8.33696485e-01,3.74491973,4.49685926e-01,-1.84510005,2.72994613e-05,6.85160554,6.83102183e-01,-1
3.18700213e+06,2.09999631,-3.90480432e-13,8.63101781e-01,3.74888012,4.56467805e-01,-1.84510064,2.97365870e-05,6.86517559,7.32673506e-01,-1
3.31224799e+06,2.09999626,-4.30534113e-13,8.97087967e-01,3.75308990,4.65041344e-01,-1.84510054,3.29519916e-05,6.87899440,7.81583933e-01,-1
3.43365566e+06,2.09999621,-4.80510185e-13,9.34689832e-01,3.75753198,4.74958099e-01,-1.84510074,3.71300691e-05,6.89308814,8.29956963e-01,-1
3.55277430e+06,2.09999614,-5.40129641e-13,9.74461843e-01,3.76218834,4.85531384e-01,-1.84510111,4.24459372e-05,6.90766302,8.78482350e-01,-1
3.67219463e+06,2.09999607,-6.08184021e-13,1.01492223,3.76709651,4.95945247e-01,-1.84510166,4.91442131e-05,6.92307396,9.28344813e-01,-1
3.79364033e+06,2.09999600,-6.83205060e-13,1.05511786,3.77232760,5.05580890e-01,-1.84510241,5.75763247e-05,6.93958060,9.80387151e-01,-1
3.91696385e+06,2.09999591,-7.64664468e-13,1.09481093,3.77796848,5.14145666e-01,-1.84510349,6.83143775e-05,6.95721362,1.03465206,-1
4.04089969e+06,2.09999581,-8.52085197e-13,1.13399022,3.78414953,5.21373205e-01,-1.84510515,8.22621148e-05,6.97581441,1.09066605,-1
4.16417280e+06,2.09999569,-9.45114422e-13,1.17265070,3.79094976,5.27102990e-01,-1.84510798,1.00670725e-04,6.99518760,1.14787289,-1
4.28528788e+06,2.09999557,-1.04178254e-12,1.21053137,3.79851446,5.30913914e-01,-1.84511352,1.25337094e-04,7.01509576,1.20550183,-1
