star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
5.11830708e+02,7.59999920,-1.27759355e-09,3.39657416,3.61918058,1.98260307,-1.84509847,1.59458919e-04,5.77150605,-4.07355458,-1
5.34238097e+02,7.59999917,-1.25631597e-09,3.39222665,3.61957822,1.97963403,-1.84509847,1.59038091e-04,5.77442929,-4.06477679,-1
5.57585606e+02,7.59999914,-1.23496373e-09,3.38778835,3.61999042,1.97659049,-1.84509847,1.58621824e-04,5.77742561,-4.05578019,-1
5.81939789e+02,7.59999911,-1.21333636e-09,3.38331468,3.62043275,1.97346900,-1.84509847,1.58189839e-04,5.78049842,-4.04655561,-1
6.07440234e+02,7.59999908,-1.19171064e-09,3.37857649,3.62085038,1.97026463,-1.84509847,1.57745763e-04,5.78365335,-4.03708315,-1
6.33986298e+02,7.59999905,-1.16946836e-09,3.37387436,3.62131499,1.96698436,-1.84509847,1.57243222e-04,5.78688230,-4.02738868,-1
6.61653872e+02,7.59999902,-1.14790526e-09,3.36898291,3.62177048,1.96362765,-1.84509847,1.56825817e-04,5.79018655,-4.01746455,-1
6.90615158e+02,7.59999899,-1.12564783e-09,3.36405718,3.62226058,1.96018458,-1.84509847,1.56324530e-04,5.79357536,-4.00728649,-1
7.20718183e+02,7.59999895,-1.10395939e-09,3.35904703,3.62276658,1.95666750,-1.84509847,1.55904028e-04,5.79703664,-3.99688941,-1
7.52243738e+02,7.59999892,-1.08182054e-09,3.35384601,3.62326810,1.95306397,-1.84509847,1.55409508e-04,5.80058343,-3.98623454,-1
7.85017445e+02,7.59999888,-1.05929284e-09,3.34848872,3.62376686,1.94938780,-1.84509847,1.54844564e-04,5.80420184,-3.97536277,-1
8.19322727e+02,7.59999885,-1.03709551e-09,3.34295814,3.62426496,1.94562631,-1.84509847,1.54311998e-04,5.80790405,-3.96423801,-1
8.54986974e+02,7.59999881,-1.01499462e-09,3.33726977,3.62475930,1.94179344,-1.84509847,1.53776809e-04,5.81167685,-3.95290083,-1
8.92311601e+02,7.59999877,-9.92239173e-10,3.33148578,3.62527238,1.93787529,-1.84509847,1.53126332e-04,5.81553303,-3.94131095,-1
9.31202924e+02,7.59999874,-9.70022153e-10,3.32576358,3.62584014,1.93387867,-1.84509847,1.52557884e-04,5.81946548,-3.92949205,-1
9.71709698e+02,7.59999870,-9.48277537e-10,3.31991565,3.62641516,1.92980466,-1.84509847,1.52042571e-04,5.82347357,-3.91744224,-1
1.01408639e+03,7.59999866,-9.26287573e-10,3.31376122,3.62695403,1.92564969,-1.84509847,1.51442277e-04,5.82756240,-3.90514843,-1
1.05824407e+03,7.59999862,-9.04425257e-10,3.30769653,3.62755432,1.92141678,-1.84509847,1.50854307e-04,5.83172686,-3.89262697,-1
1.10427591e+03,7.59999858,-8.82608356e-10,3.30148879,3.62812308,1.91717538,-1.84509847,1.50182582e-04,5.83590031,-3.88008060,-1
1.15227389e+03,7.59999854,-8.61493169e-10,3.29496866,3.62868478,1.91279192,-1.84509847,1.49632498e-04,5.84021468,-3.86710425,-1
1.20241433e+03,7.59999849,-8.39430559e-10,3.28850600,3.62930143,1.90832729,-1.84509847,1.48892310e-04,5.84460836,-3.85389295,-1
1.25467064e+03,7.59999845,-8.17447013e-10,3.28193751,3.62992984,1.90378624,-1.84509847,1.48119963e-04,5.84907756,-3.84045653,-1
1.30915561e+03,7.59999841,-7.96137851e-10,3.27518816,3.63055085,1.89916954,-1.84509847,1.47414750e-04,5.85362194,-3.82679451,-1
1.36596084e+03,7.59999836,-7.75177271e-10,3.26817679,3.63114151,1.89448253,-1.84509847,1.46706710e-04,5.85823653,-3.81292060,-1
1.42528221e+03,7.59999832,-7.54190502e-10,3.26128326,3.63179986,1.88971907,-1.84509847,1.45953355e-04,5.86292565,-3.79882488,-1
1.48715134e+03,7.59999827,-7.34072586e-10,3.25422533,3.63245320,1.88488342,-1.84509847,1.45303584e-04,5.86768642,-3.78451267,-1
1.55165332e+03,7.59999823,-7.14272028e-10,3.24694041,3.63308350,1.87998037,-1.84509847,1.44646656e-04,5.87251456,-3.76999912,-1
1.61894007e+03,7.59999818,-6.95093503e-10,3.23983259,3.63379394,1.87500556,-1.84509847,1.44072683e-04,5.87741244,-3.75527593,-1
1.68909179e+03,7.59999813,-6.75591812e-10,3.23247550,3.63447531,1.86996427,-1.84509847,1.43352826e-04,5.88237704,-3.74034997,-1
1.76224313e+03,7.59999808,-6.56493159e-10,3.22495895,3.63515008,1.86485647,-1.84509847,1.42641872e-04,5.88740027,-3.72522053,-1
1.83851206e+03,7.59999803,-6.37462622e-10,3.21722658,3.63580226,1.85968591,-1.84509859,1.41859745e-04,5.89244650,-3.70985159,-1
1.91805222e+03,7.59999798,-6.18652666e-10,3.20956404,3.63650549,1.85444818,-1.84509879,1.41054353e-04,5.89751530,-3.69422524,-1
2.00103031e+03,7.59999793,-6.00573657e-10,3.20203089,3.63727542,1.84914175,-1.84509901,1.40343230e-04,5.90260946,-3.67833412,-1
2.08759519e+03,7.59999788,-5.82523525e-10,3.19407644,3.63796909,1.84377718,-1.84509924,1.39529750e-04,5.90772103,-3.66219622,-1
2.17784471e+03,7.59999783,-5.64803948e-10,3.18604510,3.63867258,1.83835453,-1.84509949,1.38702135e-04,5.91285225,-3.64581357,-1
2.27195962e+03,7.59999778,-5.47398517e-10,3.17811580,3.63943211,1.83287083,-1.84509974,1.37862624e-04,5.91800893,-3.62917678,-1
2.37003529e+03,7.59999773,-5.30465874e-10,3.16991960,3.64015154,1.82733386,-1.84510000,1.37032606e-04,5.92318724,-3.61230290,-1
2.47228521e+03,7.59999767,-5.13793051e-10,3.16170069,3.64089292,1.82174166,-1.84510020,1.36168068e-04,5.92839014,-3.59518610,-1
2.57903076e+03,7.59999762,-4.97641378e-10,3.15333932,3.64162485,1.81609711,-1.84510017,1.35327514e-04,5.93361576,-3.57782316,-1
2.69033635e+03,7.59999757,-4.81582831e-10,3.14502626,3.64236150,1.81046728,-1.84509999,1.34362831e-04,5.93874052,-3.56074567,-1
2.80630362e+03,7.59999751,-4.66332300e-10,3.13667575,3.64311879,1.80477745,-1.84509982,1.33520257e-04,5.94397506,-3.54321836,-1
2.92736296e+03,7.59999746,-4.51321158e-10,3.12812703,3.64384810,1.79904447,-1.84509963,1.32622458e-04,5.94925815,-3.52545017,-1
3.05353888e+03,7.59999740,-4.36812624e-10,3.11959289,3.64460739,1.79325882,-1.84509939,1.31762805e-04,5.95457716,-3.50742526,-1
3.18501877e+03,7.59999735,-4.22643606e-10,3.11114765,3.64541173,1.78742751,-1.84509951,1.30890836e-04,5.95992317,-3.48914817,-1
3.32234100e+03,7.59999729,-4.08751145e-10,3.10257518,3.64619897,1.78156681,-1.84509954,1.29966522e-04,5.96529136,-3.47072593,-1
3.46527406e+03,7.59999723,-3.95166338e-10,3.09372711,3.64695250,1.77563570,-1.84509950,1.29036257e-04,5.97068464,-3.45183923,-1
3.61443112e+03,7.59999717,-3.81870473e-10,3.08500908,3.64774840,1.76968490,-1.84509942,1.28056617e-04,5.97610483,-3.43288807,-1
3.76992481e+03,7.59999712,-3.68926719e-10,3.07609877,3.64850966,1.76370723,-1.84509935,1.27057693e-04,5.98155070,-3.41378403,-1
3.93206880e+03,7.59999706,-3.56564471e-10,3.06725001,3.64930986,1.75768243,-1.84509943,1.26130862e-04,5.98702945,-3.39435633,-1
4.10110566e+03,7.59999700,-3.44433188e-10,3.05830252,3.65010227,1.75162388,-1.84509940,1.25152164e-04,5.99252968,-3.37463201,-1
4.27736761e+03,7.59999694,-3.32679812e-10,3.04928488,3.65089069,1.74553821,-1.84509934,1.24171410e-04,5.99805685,-3.35468324,-1
4.46111621e+03,7.59999688,-3.21237501e-10,3.04031834,3.65170303,1.73943026,-1.84509930,1.23163335e-04,6.00360774,-3.33451142,-1
4.65285897e+03,7.59999682,-3.10219901e-10,3.03134200,3.65251881,1.73331053,-1.84509973,1.22168406e-04,6.00918775,-3.31423248,-1
4.85257098e+03,7.59999676,-2.99587638e-10,3.02228724,3.65332211,1.72717654,-1.84510153,1.21186785e-04,6.01479130,-3.29377537,-1
5.06104166e+03,7.59999670,-2.89258097e-10,3.01323640,3.65414835,1.72099865,-1.84510332,1.20192518e-04,6.02042017,-3.27281412,-1
5.27830848e+03,7.59999664,-2.79274413e-10,3.00419480,3.65497327,1.71482801,-1.84510518,1.19191177e-04,6.02607601,-3.25184717,-1
5.50471046e+03,7.59999658,-2.69586557e-10,2.99496541,3.65576317,1.70863352,-1.84510716,1.18187047e-04,6.03175862,-3.23052290,-1
5.74103041e+03,7.59999651,-2.60229803e-10,2.98594316,3.65661539,1.70241796,-1.84510918,1.17176969e-04,6.03747341,-3.20888864,-1
5.98721772e+03,7.59999645,-2.51237345e-10,2.97683804,3.65745288,1.69619041,-1.84511139,1.16196639e-04,6.04321994,-3.18699704,-1
6.24394847e+03,7.59999639,-2.42459479e-10,2.96757685,3.65824291,1.68997976,-1.84511359,1.15171437e-04,6.04899652,-3.16506209,-1
6.51183903e+03,7.59999632,-2.34002006e-10,2.95846589,3.65907205,1.68376600,-1.84511570,1.14145474e-04,6.05480593,-3.14290289,-1
6.79101031e+03,7.59999626,-2.25885234e-10,2.94937488,3.65990519,1.67755421,-1.84511767,1.13144756e-04,6.06064750,-3.12053912,-1
7.08227334e+03,7.59999620,-2.18115469e-10,2.94049492,3.66079285,1.67133892,-1.84511678,1.12167067e-04,6.06653182,-3.09791038,-1
7.38587534e+03,7.59999613,-2.10584743e-10,2.93129922,3.66160759,1.66511158,-1.84511272,1.11199083e-04,6.07245456,-3.07485682,-1
7.70235788e+03,7.59999607,-2.03260037e-10,2.92209531,3.66239840,1.65892800,-1.84510937,1.10191041e-04,6.07841249,-3.05188492,-1
8.03250389e+03,7.59999600,-1.96189156e-10,2.91317130,3.66325333,1.65275615,-1.84510727,1.09163257e-04,6.08441077,-3.02869364,-1
8.37705794e+03,7.59999593,-1.89505873e-10,2.90428121,3.66410999,1.64659778,-1.84510566,1.08212197e-04,6.09045516,-3.00527884,-1
8.73611111e+03,7.59999587,-1.83019794e-10,2.89525203,3.66491987,1.64046342,-1.84510440,1.07249320e-04,6.09654154,-2.98166459,-1
9.11040027e+03,7.59999580,-1.76760586e-10,2.88629703,3.66573539,1.63435490,-1.84510356,1.06281772e-04,6.10267448,-2.95784426,-1
9.50087373e+03,7.59999573,-1.70793033e-10,2.87748873,3.66659251,1.62823650,-1.84510335,1.05360442e-04,6.10886989,-2.93347229,-1
9.90843175e+03,7.59999567,-1.65115432e-10,2.86886272,3.66746239,1.62218374,-1.84510297,1.04465017e-04,6.11511817,-2.90922141,-1
1.03331615e+04,7.59999560,-1.59601457e-10,2.86011827,3.66828225,1.61617179,-1.84510282,1.03555379e-04,6.12142300,-2.88478245,-1
1.07760885e+04,7.59999553,-1.54331422e-10,2.85157711,3.66913344,1.61019883,-1.84510275,1.02667047e-04,6.12778913,-2.86014189,-1
1.12385467e+04,7.59999546,-1.49249537e-10,2.84310893,3.66997761,1.60427639,-1.84510323,1.01771187e-04,6.13421825,-2.83530317,-1
1.17205757e+04,7.59999539,-1.44367529e-10,2.83464488,3.67079597,1.59840765,-1.84510426,1.00890130e-04,6.14071194,-2.81028024,-1
1.22233803e+04,7.59999532,-1.39769267e-10,2.82648871,3.67166123,1.59259906,-1.84510455,1.00067483e-04,6.14728192,-2.78510988,-1
1.27482252e+04,7.59999525,-1.35379706e-10,2.81841320,3.67250573,1.58687229,-1.84510562,9.92660638e-05,6.15393596,-2.75993997,-1
1.32958493e+04,7.59999517,-1.31186427e-10,2.81046746,3.67334618,1.58121852,-1.84510773,9.84844520e-05,6.16066256,-2.73465727,-1
1.38668017e+04,7.59999510,-1.27224074e-10,2.80281511,3.67423872,1.57560727,-1.84510776,9.77586511e-05,6.16748798,-2.70888535,-1
1.44626467e+04,7.59999503,-1.23424581e-10,2.79520724,3.67507666,1.57012745,-1.84510800,9.70316691e-05,6.17438986,-2.68340219,-1
1.50848562e+04,7.59999495,-1.19806963e-10,2.78781610,3.67591939,1.56474642,-1.84511277,9.63215505e-05,6.18142110,-2.65778398,-1
1.57338569e+04,7.59999487,-1.16409112e-10,2.78072549,3.67678501,1.55946988,-1.84513202,9.56635861e-05,6.18851735,-2.63219382,-1
1.64108454e+04,7.59999480,-1.13216038e-10,2.77383901,3.67765817,1.55428032,-1.84514897,9.50676738e-05,6.19574688,-2.60628191,-1
1.71183694e+04,7.59999472,-1.10185861e-10,2.76715058,3.67848707,1.54927831,-1.84516137,9.44740105e-05,6.20304203,-2.58090446,-1
1.78565109e+04,7.59999464,-1.07321163e-10,2.76095570,3.67936337,1.54442826,-1.84516411,9.38910265e-05,6.21041244,-2.55569085,-1
1.86275662e+04,7.59999456,-1.04729138e-10,2.75499705,3.68021621,1.53974327,-1.84515937,9.34312754e-05,6.21781411,-2.53078280,-1
1.94320783e+04,7.59999447,-1.02264791e-10,2.74923225,3.68105304,1.53518720,-1.84515408,9.29887905e-05,6.22529293,-2.50548817,-1
2.02720332e+04,7.59999439,-9.99479988e-11,2.74391374,3.68188805,1.53085791,-1.84514965,9.25444343e-05,6.23270327,-2.48056437,-1
2.11491505e+04,7.59999430,-9.78148735e-11,2.73891325,3.68272717,1.52667944,-1.84514545,9.21694590e-05,6.23997397,-2.45528930,-1
2.20638555e+04,7.59999422,-9.58596487e-11,2.73421971,3.68356812,1.52265077,-1.84514033,9.18698533e-05,6.24714075,-2.42944539,-1
2.30195827e+04,7.59999412,-9.41173613e-11,2.73039348,3.68448660,1.51890070,-1.84513651,9.16223967e-05,6.25401443,-2.40391266,-1
2.40171662e+04,7.59999403,-9.25180032e-11,2.72663156,3.68531880,1.51535533,-1.84513557,9.14238458e-05,6.26060014,-2.37805895,-1
2.50570596e+04,7.59999394,-9.10565955e-11,2.72333409,3.68616890,1.51200640,-1.84513626,9.12640243e-05,6.26712777,-2.35150223,-1
2.61431801e+04,7.59999384,-8.97782952e-11,2.72061992,3.68705388,1.50887936,-1.84513660,9.11829186e-05,6.27381442,-2.32389997,-1
2.72749562e+04,7.59999374,-8.86450002e-11,2.71838477,3.68792790,1.50601373,-1.84513594,9.11394687e-05,6.28068412,-2.29547367,-1
2.84554347e+04,7.59999363,-8.77594787e-11,2.71700978,3.68885304,1.50347597,-1.84513563,9.12136706e-05,6.28781236,-2.26653276,-1
2.96874208e+04,7.59999353,-8.70872627e-11,2.71639247,3.68977600,1.50132139,-1.84513563,9.13609811e-05,6.29532110,-2.23679546,-1
3.09698890e+04,7.59999342,-8.67196276e-11,2.71695732,3.69077129,1.49961323,-1.84514307,9.16547235e-05,6.30322956,-2.20630286,-1
3.23069152e+04,7.59999330,-8.66753781e-11,2.71864644,3.69175625,1.49848787,-1.84514206,9.20720710e-05,6.31159158,-2.17500498,-1
3.36977793e+04,7.59999318,-8.70535299e-11,2.72191183,3.69278111,1.49807085,-1.84514055,9.26692100e-05,6.32038651,-2.14297533,-1
3.51418588e+04,7.59999305,-8.79796552e-11,2.72711905,3.69387335,1.49848999,-1.84513906,9.35305666e-05,6.32970290,-2.11005816,-1
3.66376589e+04,7.59999292,-8.95628673e-11,2.73447644,3.69501336,1.49988864,-1.84513706,9.47071264e-05,6.33943105,-2.07650029,-1
3.81819240e+04,7.59999278,-9.19922469e-11,2.74447765,3.69623174,1.50245250,-1.84513446,9.63061291e-05,6.34955301,-2.04249420,-1
3.97679871e+04,7.59999263,-9.54194518e-11,2.75734735,3.69754584,1.50625914,-1.84513160,9.84221758e-05,6.36010506,-2.00798359,-1
4.13878581e+04,7.59999247,-9.99900119e-11,2.77317137,3.69897961,1.51130362,-1.84512877,1.01163939e-04,6.37105547,-1.97313893,-1
4.30357066e+04,7.59999230,-1.05773805e-10,2.79176274,3.70057264,1.51741324,-1.84512624,1.04633761e-04,6.38243192,-1.93784259,-1
4.47109666e+04,7.59999212,-1.12730421e-10,2.81253255,3.70235549,1.52423244,-1.84512406,1.08926253e-04,6.39420677,-1.90212291,-1
4.64289171e+04,7.59999191,-1.20427466e-10,2.83412383,3.70439086,1.53095735,-1.84512258,1.14057933e-04,6.40649583,-1.86547846,-1
4.82132655e+04,7.59999169,-1.28304453e-10,2.85501745,3.70674409,1.53669769,-1.84512135,1.20133857e-04,6.41933509,-1.82803771,-1
5.00802031e+04,7.59999144,-1.35560791e-10,2.87390633,3.70950816,1.54061400,-1.84511969,1.27228691e-04,6.43294778,-1.78853868,-1
5.20431977e+04,7.59999117,-1.41485040e-10,2.88984510,3.71269190,1.54221589,-1.84511842,1.35398717e-04,6.44718520,-1.74776452,-1
5.40925411e+04,7.59999087,-1.45920779e-10,2.90300628,3.71633755,1.54150519,-1.84511669,1.45040171e-04,6.46194129,-1.70564756,-1
5.62119737e+04,7.59999056,-1.48784578e-10,2.91385538,3.72051461,1.53857561,-1.84511698,1.56654969e-04,6.47708256,-1.66214171,-1
5.83997989e+04,7.59999023,-1.50251543e-10,2.92246928,3.72516759,1.53357661,-1.84511464,1.70800625e-04,6.49236871,-1.61796651,-1
6.06003932e+04,7.59998990,-1.50018750e-10,2.92883550,3.73085424,1.52538643,-1.84511877,1.89991720e-04,6.50735940,-1.57442516,-1
6.27947784e+04,7.59998958,-1.47535481e-10,2.93249415,3.73751979,1.51388464,-1.84512087,2.15332671e-04,6.52183659,-1.53198920,-1
6.49977294e+04,7.59998926,-1.43801319e-10,2.93473315,3.74474699,1.50054974,-1.84511567,2.47803695e-04,6.53599848,-1.48970621,-1
6.72445472e+04,7.59998894,-1.39359295e-10,2.93520924,3.75223668,1.48580842,-1.84510089,2.88880202e-04,6.54980295,-1.44793419,-1
6.95258734e+04,7.59998863,-1.34307843e-10,2.93473171,3.75998929,1.47006443,-1.84509967,3.40438127e-04,6.56331732,-1.40628430,-1
7.18620766e+04,7.59998832,-1.28956631e-10,2.93333365,3.76787654,1.45359090,-1.84510061,4.04379533e-04,6.57658564,-1.36484899,-1
7.42365731e+04,7.59998802,-1.23915494e-10,2.93256194,3.77593601,1.43708610,-1.84510189,4.84843086e-04,6.58985888,-1.32228833,-1
7.66953694e+04,7.59998772,-1.19038874e-10,2.93173918,3.78396537,1.42061599,-1.84510348,5.82790852e-04,6.60304079,-1.27950652,-1
7.92086641e+04,7.59998743,-1.14734611e-10,2.93188421,3.79209943,1.40442039,-1.84511131,7.04343958e-04,6.61625075,-1.23584934,-1
8.18215633e+04,7.59998714,-1.10609518e-10,2.93210447,3.80016640,1.38839659,-1.84513122,8.48292660e-04,6.62938770,-1.19221133,-1
8.45055391e+04,7.59998684,-1.06922501e-10,2.93322595,3.80828213,1.37272587,-1.84516882,1.00599269e-03,6.64255188,-1.14801519,-1
8.71904541e+04,7.59998656,-1.04058722e-10,2.93676053,3.81666932,1.35771878,-1.84520169,1.20442928e-03,6.65584456,-1.10263750,-1
8.99817204e+04,7.59998628,-1.01431542e-10,2.94055384,3.82499372,1.34296663,-1.84523254,1.44507147e-03,6.66904641,-1.05773646,-1
9.28144480e+04,7.59998599,-9.93012260e-11,2.94580236,3.83344317,1.32869200,-1.84523583,1.75025752e-03,6.68229153,-1.01254705,-1
9.56804112e+04,7.59998571,-9.76338069e-11,2.95253934,3.84201987,1.31490708,-1.84523439,2.14240501e-03,6.69556844,-9.67147078e-01,-1
9.85456273e+04,7.59998543,-9.65171044e-11,2.96106871,3.85078650,1.30163851,-1.84522339,2.66208100e-03,6.70882571,-9.21590300e-01,-1
1.01429826e+05,7.59998516,-9.57926081e-11,2.97096279,3.85967628,1.28880598,-1.84521586,3.35534615e-03,6.72218291,-8.76285938e-01,-1
1.04293493e+05,7.59998488,-9.55287699e-11,2.98240001,3.86874156,1.27639405,-1.84522037,4.29592579e-03,6.73570763,-8.30658601e-01,-1
1.07174010e+05,7.59998461,-9.55269771e-11,2.99476679,3.87790274,1.26425508,-1.84521334,5.55481905e-03,6.74937130,-7.85088879e-01,-1
1.10049940e+05,7.59998433,-9.58253844e-11,3.00816779,3.88718214,1.25239678,-1.84522020,7.30109297e-03,6.76309257,-7.39483691e-01,-1
1.12928196e+05,7.59998405,-9.63520043e-11,3.02241526,3.89657362,1.24073754,-1.84521507,9.70063330e-03,6.77654637,-6.94426236e-01,-1
1.15785387e+05,7.59998378,-9.71394621e-11,3.03763055,3.90608079,1.22933085,-1.84521148,1.29873944e-02,6.79030430,-6.49426041e-01,-1
1.18594661e+05,7.59998350,-9.82451682e-11,3.05390742,3.91571178,1.21820730,-1.84520627,1.74473493e-02,6.80433037,-6.04033079e-01,-1
1.21399130e+05,7.59998323,-9.95556235e-11,3.07081256,3.92542653,1.20723036,-1.84520015,2.32903705e-02,6.81825811,-5.59128815e-01,-1
1.24189444e+05,7.59998295,-1.01030641e-10,3.08821953,3.93523462,1.19631768,-1.84519568,3.06764201e-02,6.83223490,-5.14415408e-01,-1
1.26968152e+05,7.59998266,-1.02621113e-10,3.10600834,3.94512978,1.18542177,-1.84519150,3.93317031e-02,6.84630064,-4.69799517e-01,-1
1.29712443e+05,7.59998238,-1.04377520e-10,3.12428720,3.95511979,1.17458117,-1.84519154,4.82435978e-02,6.86046063,-4.25084834e-01,-1
1.32454402e+05,7.59998209,-1.06209110e-10,3.14280999,3.96518357,1.16371501,-1.84519456,5.58786742e-02,6.87466786,-3.80781742e-01,-1
1.35177037e+05,7.59998180,-1.08133110e-10,3.16155431,3.97533409,1.15278613,-1.84521230,6.11827614e-02,6.88896875,-3.36611572e-01,-1
1.37876605e+05,7.59998150,-1.10115769e-10,3.18049588,3.98557122,1.14178265,-1.84522274,6.38671855e-02,6.90335980,-2.92618588e-01,-1
1.40554954e+05,7.59998120,-1.12157033e-10,3.19954956,3.99589410,1.13066372,-1.84523038,6.45595230e-02,6.91783785,-2.48799236e-01,-1
1.43220395e+05,7.59998090,-1.14195772e-10,3.21859598,4.00629846,1.11937823,-1.84523438,6.40283771e-02,6.93238796,-2.05093634e-01,-1
1.45880921e+05,7.59998059,-1.16180437e-10,3.23750127,4.01678223,1.10786333,-1.84522974,6.29362689e-02,6.94703675,-1.61400317e-01,-1
1.48538911e+05,7.59998028,-1.18089077e-10,3.25622087,4.02734301,1.09610158,-1.84523304,6.17414915e-02,6.96179697,-1.17704361e-01,-1
1.51197155e+05,7.59997996,-1.19893049e-10,3.27471598,4.03797820,1.08407874,-1.84522747,6.06349003e-02,6.97667710,-7.40052387e-02,-1
1.53850631e+05,7.59997964,-1.21597067e-10,3.29301681,4.04868764,1.07181028,-1.84523196,5.96573287e-02,6.99166705,-3.03688110e-02,-1
1.56506721e+05,7.59997932,-1.23173143e-10,3.31102030,4.05947003,1.05924725,-1.84523386,5.88280899e-02,7.00677691,1.32710326e-02,-1
1.59159999e+05,7.59997899,-1.24598628e-10,3.32875834,4.07033076,1.04639481,-1.84522630,5.80949618e-02,7.02191141,5.66192081e-02,-1
1.61818594e+05,7.59997866,-1.25847416e-10,3.34610136,4.08126009,1.03320766,-1.84522745,5.74590945e-02,7.03731272,1.00206778e-01,-1
1.64493841e+05,7.59997832,-1.26841437e-10,3.36293844,4.09226062,1.01962514,-1.84523055,5.72323029e-02,7.05283482,1.43841009e-01,-1
1.67184548e+05,7.59997798,-1.27584640e-10,3.37925062,4.10333227,1.00563792,-1.84523118,5.82323020e-02,7.06850661,1.87543279e-01,-1
1.69899710e+05,7.59997763,-1.28015887e-10,3.39494698,4.11447239,9.91205852e-01,-1.84523465,6.15807545e-02,7.08430839,2.31333129e-01,-1
1.72645159e+05,7.59997728,-1.28159101e-10,3.41009802,4.12566644,9.76393284e-01,-1.84523852,6.19598659e-02,7.10026178,2.75272558e-01,-1
1.75421369e+05,7.59997692,-1.28028780e-10,3.42469695,4.13691307,9.61199478e-01,-1.84524160,5.96724247e-02,7.11636890,3.19340044e-01,-1
1.78225098e+05,7.59997656,-1.27640219e-10,3.43879199,4.14821193,9.45649280e-01,-1.84523024,5.72208604e-02,7.13258051,3.63402483e-01,-1
1.81059677e+05,7.59997620,-1.26983879e-10,3.45232420,4.15956454,9.29710174e-01,-1.84523585,5.60582511e-02,7.14884631,4.07405106e-01,-1
1.83919978e+05,7.59997584,-1.26049668e-10,3.46531417,4.17096808,9.13398083e-01,-1.84523758,5.56478468e-02,7.16527875,4.51463176e-01,-1
1.86823166e+05,7.59997548,-1.24811556e-10,3.47760297,4.18241821,8.96642223e-01,-1.84524282,5.52785519e-02,7.18184110,4.95659255e-01,-1
1.89769738e+05,7.59997511,-1.23265124e-10,3.48921487,4.19391078,8.79463039e-01,-1.84524962,5.47526944e-02,7.19853197,5.39969509e-01,-1
1.92762746e+05,7.59997474,-1.21425581e-10,3.50014315,4.20544220,8.61864334e-01,-1.84525826,5.42743434e-02,7.21535862,5.84390114e-01,-1
1.95817708e+05,7.59997438,-1.19270730e-10,3.51026719,4.21700544,8.43799873e-01,-1.84526705,5.39679173e-02,7.23234072,6.28973734e-01,-1
1.98938390e+05,7.59997401,-1.16811129e-10,3.51957809,4.22859676,8.25272673e-01,-1.84527686,5.38008894e-02,7.24950834,6.73659158e-01,-1
2.02151566e+05,7.59997364,-1.14004654e-10,3.52787664,4.24020503,8.06205411e-01,-1.84528816,5.37117414e-02,7.26688116,7.18452250e-01,-1
2.05484710e+05,7.59997327,-1.10805329e-10,3.53499216,4.25181643,7.86540378e-01,-1.84530381,5.36609839e-02,7.28457836,7.63246588e-01,-1
