star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.54133806e+02,5.99977873e+01,-1.98998402e-05,5.61101661,3.84634144,2.63550258,-1.84509849,8.40293009,6.37673923,-3.31303148,-1
1.58632725e+02,5.99976960e+01,-2.02159028e-05,5.61479248,3.84731474,2.63544391,-1.84509849,8.79015125,6.37953277,-3.30496800,-1
1.63503184e+02,5.99975935e+01,-2.05087322e-05,5.61854816,3.84855977,2.63483170,-1.84509849,9.32627012,6.38254390,-3.29629256,-1
1.68501829e+02,5.99974872e+01,-2.07935458e-05,5.62229689,3.84989854,2.63402851,-1.84509849,9.91376077,6.38563012,-3.28740598,-1
1.73500475e+02,5.99973809e+01,-2.10783594e-05,5.62604562,3.85123732,2.63322532,-1.84509849,1.05012514e+01,6.38871633,-3.27851939,-1
1.78650631e+02,5.99972700e+01,-2.13502807e-05,5.62974085,3.85270235,2.63214287,-1.84509849,1.11835887e+01,6.39188700,-3.26939660,-1
1.84111405e+02,5.99971498e+01,-2.15957709e-05,5.63332641,3.85442624,2.63048787,-1.84509848,1.20603755e+01,6.39523082,-3.25978952,-1
1.89572179e+02,5.99970295e+01,-2.18412611e-05,5.63691196,3.85615013,2.62883287,-1.84509848,1.29371624e+01,6.39857464,-3.25018244,-1
1.95158247e+02,5.99969056e+01,-2.20723030e-05,5.64041091,3.85797724,2.62692813,-1.84509848,1.39226732e+01,6.40198380,-3.24039473,-1
2.01057444e+02,5.99967726e+01,-2.22672367e-05,5.64369340,3.86006231,2.62439923,-1.84509848,1.51799006e+01,6.40555623,-3.23015561,-1
2.06956640e+02,5.99966395e+01,-2.24621704e-05,5.64697590,3.86214738,2.62187034,-1.84509848,1.64371281e+01,6.40912867,-3.21991649,-1
2.13065124e+02,5.99965006e+01,-2.26258787e-05,5.65009866,3.86442876,2.61886896,-1.84509848,1.79507978e+01,6.41280191,-3.20940066,-1
2.19366636e+02,5.99963564e+01,-2.27607874e-05,5.65307410,3.86689120,2.61543180,-1.84509848,1.97009858e+01,6.41656814,-3.19862964,-1
2.25682362e+02,5.99962118e+01,-2.28930153e-05,5.65603647,3.86936906,2.61195727,-1.84509848,2.14739536e+01,6.42034057,-3.18784190,-1
2.32336567e+02,5.99960585e+01,-2.29614086e-05,5.65868735,3.87221392,2.60759299,-1.84509848,2.37893422e+01,6.42426075,-3.17665635,-1
2.38990773e+02,5.99959052e+01,-2.30298018e-05,5.66133824,3.87505879,2.60322870,-1.84509848,2.61047307e+01,6.42818093,-3.16547080,-1
2.45901783e+02,5.99957460e+01,-2.30352095e-05,5.66368672,3.87822301,2.59807449,-1.84509848,2.89055651e+01,6.43219895,-3.15402439,-1
2.52854169e+02,5.99955859e+01,-2.30304690e-05,5.66598648,3.88143869,2.59279301,-1.84509848,3.17846148e+01,6.43623273,-3.14253595,-1
2.60041189e+02,5.99954213e+01,-2.29557540e-05,5.66793434,3.88498391,2.58667650,-1.84509848,3.51384204e+01,6.44034088,-3.13085362,-1
2.67292446e+02,5.99952557e+01,-2.28595531e-05,5.66976707,3.88862688,2.58030693,-1.84509848,3.86005587e+01,6.44446580,-3.11912825,-1
2.74699158e+02,5.99950878e+01,-2.27098553e-05,5.67130910,3.89251125,2.57330920,-1.84509848,4.23109234e+01,6.44862899,-3.10730516,-1
2.82226693e+02,5.99949188e+01,-2.25129780e-05,5.67258905,3.89661130,2.56574909,-1.84509848,4.61324131e+01,6.45281092,-3.09543531,-1
2.89847570e+02,5.99947492e+01,-2.22786543e-05,5.67364623,3.90088463,2.55773101,-1.84509848,4.99913670e+01,6.45700310,-3.08354004,-1
2.97568739e+02,5.99945793e+01,-2.20029968e-05,5.67443991,3.90535079,2.54919553,-1.84509848,5.38320109e+01,6.46120127,-3.07163002,-1
3.05411243e+02,5.99944097e+01,-2.16772515e-05,5.67487832,3.91003678,2.54004276,-1.84509848,5.75443158e+01,6.46539926,-3.05971777,-1
3.13355358e+02,5.99942407e+01,-2.13123779e-05,5.67500997,3.91488913,2.53040388,-1.84509848,6.10841291e+01,6.46959196,-3.04781398,-1
3.21401708e+02,5.99940726e+01,-2.09127317e-05,5.67484675,3.91988910,2.52032233,-1.84509848,6.44256849e+01,6.47379987,-3.03585311,-1
3.29562371e+02,5.99939055e+01,-2.04821826e-05,5.67436026,3.92501656,2.50982415,-1.84509848,6.75491667e+01,6.47798873,-3.02393209,-1
3.37846496e+02,5.99937396e+01,-2.00240182e-05,5.67354749,3.93025341,2.49894408,-1.84509848,7.04350710e+01,6.48216118,-3.01203600,-1
3.46265239e+02,5.99935749e+01,-1.95425295e-05,5.67242048,3.93557965,2.48772810,-1.84509849,7.30526970e+01,6.48632888,-3.00012273,-1
3.54833248e+02,5.99934115e+01,-1.90426942e-05,5.67099248,3.94097332,2.47622675,-1.84509849,7.53687634e+01,6.49049532,-2.98817454,-1
3.63565837e+02,5.99932494e+01,-1.85294734e-05,5.66928631,3.94641462,2.46449106,-1.84509848,7.73567964e+01,6.49466433,-2.97617540,-1
3.72496020e+02,5.99930881e+01,-1.80836541e-05,5.66729342,3.95188434,2.45255517,-1.84509849,7.93083827e+01,6.49884099,-2.96409258,-1
3.81648150e+02,5.99929276e+01,-1.76395564e-05,5.66507719,3.95735961,2.44049652,-1.84509849,8.09427478e+01,6.50303104,-2.95189822,-1
3.90992115e+02,5.99927680e+01,-1.70879854e-05,5.66271453,3.96283149,2.42837144,-1.84509849,8.18016489e+01,6.50723834,-2.93959747,-1
4.00572452e+02,5.99926098e+01,-1.64963430e-05,5.66019126,3.96829318,2.41618642,-1.84509850,8.21535001e+01,6.51148656,-2.92710440,-1
4.10406308e+02,5.99924527e+01,-1.59536831e-05,5.65749032,3.97372971,2.40396290,-1.84509850,8.24505757e+01,6.51575667,-2.91447318,-1
4.20525912e+02,5.99922960e+01,-1.54953150e-05,5.65463645,3.97912787,2.39173963,-1.84509850,8.29221667e+01,6.52004902,-2.90169307,-1
4.30943273e+02,5.99921397e+01,-1.50702948e-05,5.65169465,3.98448104,2.37956240,-1.84509851,8.33468999e+01,6.52438153,-2.88870954,-1
4.41625122e+02,5.99919841e+01,-1.45843887e-05,5.64867845,3.98979161,2.36743316,-1.84509851,8.32485491e+01,6.52875402,-2.87554478,-1
4.52631098e+02,5.99918294e+01,-1.40460635e-05,5.64556703,3.99504803,2.35536460,-1.84509851,8.26509495e+01,6.53317924,-2.86215818,-1
4.63980465e+02,5.99916753e+01,-1.36004439e-05,5.64239609,4.00024807,2.34337905,-1.84509852,8.24099711e+01,6.53766187,-2.84853760,-1
4.75659524e+02,5.99915253e+01,-1.29594019e-05,5.63921203,4.00539622,2.33149072,-1.84509852,8.07466451e+01,6.54220106,-2.83469608,-1
4.87635512e+02,5.99913843e+01,-1.17947932e-05,5.63601702,4.01049722,2.31969121,-1.84509853,7.55763177e+01,6.54679259,-2.82065814,-1
5.00003160e+02,5.99912628e+01,-9.82019422e-06,5.63275695,4.01553399,2.30798765,-1.84509853,6.46527440e+01,6.55145853,-2.80636048,-1
5.12758727e+02,5.99911586e+01,-8.17646834e-06,5.62945831,4.02050933,2.29638764,-1.84509853,5.52413518e+01,6.55619764,-2.79180908,-1
5.25904728e+02,5.99910692e+01,-6.94906241e-06,5.62618918,4.02543282,2.28490610,-1.84509854,4.81137300e+01,6.56100777,-2.77701458,-1
5.39479586e+02,5.99909951e+01,-5.79290471e-06,5.62294183,4.03029953,2.27354901,-1.84509855,4.10264715e+01,6.56589438,-2.76196031,-1
5.53389520e+02,5.99909343e+01,-4.47676667e-06,5.61966891,4.03511897,2.26227366,-1.84509856,3.24375859e+01,6.57084363,-2.74669922,-1
5.67724255e+02,5.99908898e+01,-3.13369121e-06,5.61636985,4.03987918,2.25110371,-1.84509855,2.32316498e+01,6.57587216,-2.73117875,-1
5.82511952e+02,5.99908589e+01,-2.15069844e-06,5.61309181,4.04458277,2.24005751,-1.84509856,1.63083143e+01,6.58098187,-2.71539160,-1
5.97708120e+02,5.99908342e+01,-1.62635872e-06,5.60986166,4.04924034,2.22912729,-1.84509857,1.26391867e+01,6.58616149,-2.69937227,-1
6.13365472e+02,5.99908088e+01,-1.61935473e-06,5.60667467,4.05384450,2.21832549,-1.84509858,1.28696045e+01,6.59141857,-2.68309601,-1
6.29519426e+02,5.99907828e+01,-1.61042219e-06,5.60348443,4.05839008,2.20763920,-1.84509858,1.30894920e+01,6.59676353,-2.66653053,-1
6.46142049e+02,5.99907562e+01,-1.60147655e-06,5.60032030,4.06288192,2.19707346,-1.84509858,1.33114940e+01,6.60218957,-2.64969942,-1
6.63291021e+02,5.99907289e+01,-1.59380431e-06,5.59724040,4.06732058,2.18665620,-1.84509858,1.35439648e+01,6.60770286,-2.63258535,-1
6.80916843e+02,5.99907010e+01,-1.58712627e-06,5.59425723,4.07171384,2.17637808,-1.84509859,1.37829498e+01,6.61329248,-2.61522402,-1
6.99021212e+02,5.99906724e+01,-1.58089594e-06,5.59136874,4.07606098,2.16623956,-1.84509861,1.40230241e+01,6.61895748,-2.59761737,-1
7.17761980e+02,5.99906429e+01,-1.57361102e-06,5.58855771,4.08034925,2.15625750,-1.84509861,1.42499289e+01,6.62472967,-2.57966598,-1
7.37027003e+02,5.99906127e+01,-1.56696291e-06,5.58584634,4.08459201,2.14641630,-1.84509860,1.44788096e+01,6.63058777,-2.56143880,-1
7.56890659e+02,5.99905817e+01,-1.56175047e-06,5.58329907,4.08878755,2.13675160,-1.84509862,1.47158963e+01,6.63653978,-2.54290802,-1
7.77269586e+02,5.99905500e+01,-1.55776937e-06,5.58091823,4.09294539,2.12724549,-1.84509864,1.49601437e+01,6.64257045,-2.52412330,-1
7.98335105e+02,5.99905172e+01,-1.55489129e-06,5.57876638,4.09705512,2.11795010,-1.84509866,1.52098428e+01,6.64870545,-2.50500648,-1
8.19990898e+02,5.99904836e+01,-1.55294447e-06,5.57677377,4.10112950,2.10880505,-1.84509867,1.54665489e+01,6.65493583,-2.48558876,-1
8.42236785e+02,5.99904491e+01,-1.55218560e-06,5.57496498,4.10517095,2.09981774,-1.84509867,1.57324360e+01,6.66126086,-2.46587397,-1
8.65131172e+02,5.99904135e+01,-1.55291015e-06,5.57339901,4.10917944,2.09101778,-1.84509868,1.60093074e+01,6.66768819,-2.44584167,-1
8.88715562e+02,5.99903768e+01,-1.55498870e-06,5.57214339,4.11315552,2.08243780,-1.84509872,1.62940774e+01,6.67422115,-2.42548791,-1
9.13119989e+02,5.99903387e+01,-1.55911703e-06,5.57127371,4.11709897,2.07411607,-1.84509876,1.65925432e+01,6.68087876,-2.40475316,-1
9.37934264e+02,5.99902999e+01,-1.56501300e-06,5.57058343,4.12103012,2.06590863,-1.84509879,1.69067509e+01,6.68760081,-2.38382212,-1
9.63545224e+02,5.99902595e+01,-1.57566611e-06,5.57021792,4.12494450,2.05789711,-1.84509879,1.72673737e+01,6.69445188,-2.36249912,-1
9.89946528e+02,5.99902175e+01,-1.58859490e-06,5.57022247,4.12884708,2.05009424,-1.84509880,1.76474217e+01,6.70142836,-2.34079911,-1
1.01707088e+03,5.99901739e+01,-1.60217787e-06,5.57061646,4.13273953,2.04250631,-1.84509879,1.80279872e+01,6.70851712,-2.31876561,-1
1.04476050e+03,5.99901291e+01,-1.61660217e-06,5.57132341,4.13662584,2.03508718,-1.84509879,1.84127512e+01,6.71569342,-2.29647367,-1
1.07341648e+03,5.99900820e+01,-1.63450607e-06,5.57256560,4.14050753,2.02794489,-1.84509893,1.88286687e+01,6.72301996,-2.27374123,-1
1.10261701e+03,5.99900333e+01,-1.65910989e-06,5.57406281,4.14440029,2.02090797,-1.84509901,1.93219642e+01,6.73043516,-2.25075092,-1
1.13247934e+03,5.99899828e+01,-1.69102018e-06,5.57587274,4.14830683,2.01399985,-1.84509901,1.98998623e+01,6.73795803,-2.22744827,-1
1.16324327e+03,5.99899295e+01,-1.72563148e-06,5.57813319,4.15223501,2.00727372,-1.84509903,2.05111582e+01,6.74562681,-2.20372918,-1
1.19476483e+03,5.99898737e+01,-1.76358879e-06,5.58077739,4.15618504,2.00069577,-1.84509906,2.11640807e+01,6.75341685,-2.17966498,-1
1.22705486e+03,5.99898152e+01,-1.80121080e-06,5.58382456,4.16015311,1.99428321,-1.84509915,2.18128234e+01,6.76132927,-2.15525977,-1
1.25994822e+03,5.99897546e+01,-1.83882966e-06,5.58718317,4.16413614,1.98799646,-1.84509927,2.24614308e+01,6.76933738,-2.13059135,-1
1.29386165e+03,5.99896900e+01,-1.88154760e-06,5.59103202,4.16815224,1.98188869,-1.84509941,2.31729314e+01,6.77750636,-2.10548810,-1
1.32831571e+03,5.99896228e+01,-1.93712539e-06,5.59508493,4.17220529,1.97580903,-1.84509947,2.40496622e+01,6.78576160,-2.08014895,-1
1.36345056e+03,5.99895523e+01,-2.00674149e-06,5.59939692,4.17630618,1.96976324,-1.84509943,2.51082097e+01,6.79412773,-2.05450684,-1
1.39943075e+03,5.99894771e+01,-2.07848071e-06,5.60404582,4.18047560,1.96374886,-1.84509943,2.62060906e+01,6.80264756,-2.02844660,-1
1.43619043e+03,5.99893975e+01,-2.15439845e-06,5.60896903,4.18469986,1.95776195,-1.84509944,2.73687716e+01,6.81128814,-2.00206656,-1
1.47366863e+03,5.99893134e+01,-2.23491207e-06,5.61413002,4.18897645,1.95178927,-1.84509946,2.86023298e+01,6.82003798,-1.97540274,-1
1.51198334e+03,5.99892243e+01,-2.31278847e-06,5.61953519,4.19329209,1.94586056,-1.84509956,2.98132211e+01,6.82889889,-1.94845785,-1
1.55100870e+03,5.99891307e+01,-2.38841403e-06,5.62512658,4.19764008,1.93996029,-1.84509973,3.10052920e+01,6.83785648,-1.92126928,-1
1.59091213e+03,5.99890310e+01,-2.46942907e-06,5.63092619,4.20204834,1.93404357,-1.84509989,3.22834081e+01,6.84695475,-1.89372116,-1
1.63146145e+03,5.99889254e+01,-2.58092534e-06,5.63682159,4.20654457,1.92799881,-1.84509982,3.39889293e+01,6.85614011,-1.86595475,-1
1.67266559e+03,5.99888135e+01,-2.70709708e-06,5.64281216,4.21112709,1.92182904,-1.84509966,3.59177892e+01,6.86541104,-1.83797781,-1
1.71457289e+03,5.99886947e+01,-2.83314846e-06,5.64889822,4.21579763,1.91553101,-1.84509955,3.78817829e+01,6.87476962,-1.80979035,-1
1.75719572e+03,5.99885684e+01,-2.96237641e-06,5.65506479,4.22055310,1.90910335,-1.84509948,3.99272907e+01,6.88421299,-1.78140226,-1
1.80053586e+03,5.99884341e+01,-3.09696247e-06,5.66128764,4.22539251,1.90253596,-1.84509942,4.20883933e+01,6.89373750,-1.75282586,-1
1.84458922e+03,5.99882914e+01,-3.23821441e-06,5.66753877,4.23031716,1.89581222,-1.84509937,4.43891795e+01,6.90333692,-1.72407920,-1
1.88934753e+03,5.99881399e+01,-3.38666069e-06,5.67378996,4.23532936,1.88891341,-1.84509930,4.68458217e+01,6.91300424,-1.69518386,-1
1.93480574e+03,5.99879788e+01,-3.54245519e-06,5.68001371,4.24043035,1.88182331,-1.84509914,4.94702817e+01,6.92272994,-1.66616642,-1
1.98099946e+03,5.99878077e+01,-3.70571558e-06,5.68617802,4.24561433,1.87453750,-1.84509910,5.22743896e+01,6.93248621,-1.63711048,-1
2.02785421e+03,5.99876262e+01,-3.87566875e-06,5.69226722,4.25089349,1.86702379,-1.84509907,5.52615149e+01,6.94229204,-1.60795964,-1
2.07531469e+03,5.99874339e+01,-4.05258943e-06,5.69826309,4.25627480,1.85925909,-1.84509904,5.84498380e+01,6.95215631,-1.57868229,-1
2.12341527e+03,5.99872304e+01,-4.23690716e-06,5.70414123,4.26175100,1.85124576,-1.84509902,6.18572183e+01,6.96204885,-1.54936823,-1
2.17213199e+03,5.99870150e+01,-4.42783005e-06,5.70988517,4.26732374,1.84297226,-1.84509901,6.54857904e+01,6.97195959,-1.52004419,-1
2.22148270e+03,5.99867873e+01,-4.62514535e-06,5.71548164,4.27298621,1.83444555,-1.84509883,6.93436867e+01,6.98188750,-1.49071352,-1
2.27156714e+03,5.99865462e+01,-4.82869033e-06,5.72091620,4.27871988,1.82569549,-1.84509864,7.34365733e+01,6.99182068,-1.46141146,-1
2.32255369e+03,5.99862905e+01,-5.01171228e-06,5.72616750,4.28450397,1.81675297,-1.84509861,7.73641376e+01,7.00181155,-1.43198272,-1
2.37448203e+03,5.99860196e+01,-5.18965307e-06,5.73120173,4.29033527,1.80760748,-1.84509861,8.13667264e+01,7.01185001,-1.40245475,-1
2.42697569e+03,5.99857356e+01,-5.40882217e-06,5.73605498,4.29624271,1.79821923,-1.84509860,8.61754733e+01,7.02188227,-1.37297600,-1
2.48000165e+03,5.99854361e+01,-5.65857359e-06,5.74070563,4.30225562,1.78851874,-1.84509858,9.16745726e+01,7.03188418,-1.34361777,-1
2.53358805e+03,5.99851212e+01,-5.89710622e-06,5.74515190,4.30836047,1.77853216,-1.84509857,9.72162782e+01,7.04185588,-1.31437750,-1
2.58773555e+03,5.99847907e+01,-6.13197450e-06,5.74938024,4.31455080,1.76826567,-1.84509856,1.02939177e+02,7.05179317,-1.28526631,-1
2.64240507e+03,5.99844439e+01,-6.36556369e-06,5.75335673,4.32083881,1.75767790,-1.84509855,1.08936964e+02,7.06167339,-1.25634677,-1
2.69699005e+03,5.99840845e+01,-6.59732051e-06,5.75703875,4.32729507,1.74660639,-1.84509854,1.15287804e+02,7.07138475,-1.22794587,-1
2.75103854e+03,5.99837166e+01,-6.83079795e-06,5.76043087,4.33394949,1.73499360,-1.84509852,1.22098542e+02,7.08086221,-1.20024482,-1
2.80562548e+03,5.99833328e+01,-7.07084619e-06,5.76361032,4.34066281,1.72315670,-1.84509851,1.29416726e+02,7.09029594,-1.17268678,-1
2.86111062e+03,5.99829286e+01,-7.30951831e-06,5.76656755,4.34740948,1.71114196,-1.84509851,1.37186870e+02,7.09972368,-1.14516141,-1
2.91878048e+03,5.99824950e+01,-7.53253650e-06,5.76936452,4.35404142,1.69927657,-1.84509851,1.45036351e+02,7.10935549,-1.11705000,-1
2.97907782e+03,5.99820288e+01,-7.73292100e-06,5.77199856,4.36051814,1.68764015,-1.84509851,1.52798806e+02,7.11924002,-1.08820935,-1
3.04029342e+03,5.99815423e+01,-7.97267299e-06,5.77444688,4.36702393,1.67585272,-1.84509851,1.61836183e+02,7.12911055,-1.05941484,-1
3.10249630e+03,5.99810333e+01,-8.22118460e-06,5.77671620,4.37355920,1.66391685,-1.84509851,1.71621460e+02,7.13896787,-1.03066332,-1
3.16618351e+03,5.99804955e+01,-8.44792548e-06,5.77877450,4.38009364,1.65187711,-1.84509851,1.81638376e+02,7.14884862,-1.00184436,-1
3.23117449e+03,5.99799337e+01,-8.64024262e-06,5.78063562,4.38662794,1.63973907,-1.84509851,1.91538782e+02,7.15873159,-9.73020486e-01,-1
3.29723631e+03,5.99793494e+01,-8.85286200e-06,5.78233451,4.39317981,1.62748480,-1.84509851,2.02550021e+02,7.16859450,-9.44253271e-01,-1
3.36446853e+03,5.99787381e+01,-9.11054096e-06,5.78388997,4.39975448,1.61511317,-1.84509851,2.15427730e+02,7.17844468,-9.15521072e-01,-1
3.43315571e+03,5.99780982e+01,-9.34749537e-06,5.78530484,4.40631908,1.60269141,-1.84509852,2.28685165e+02,7.18832046,-8.86712143e-01,-1
3.50319492e+03,5.99775992e+01,-6.73447199e-06,5.78659622,4.41289177,1.59019172,-1.84509852,1.70192324e+02,7.19818840,-8.57919148e-01,-1
3.57504263e+03,5.99775488e+01,-7.01098964e-07,5.78778453,4.41944090,1.57768761,-1.84509853,1.84333841e+01,7.20807970,-8.29053497e-01,-1
3.64820596e+03,5.99774937e+01,-7.54698065e-07,5.78880061,4.42599642,1.56508461,-1.84509853,2.05941601e+01,7.21795091,-8.00239615e-01,-1
3.72281570e+03,5.99774324e+01,-8.26457736e-07,5.78971154,4.43256214,1.55240864,-1.84509854,2.34303142e+01,7.22781624,-7.71434167e-01,-1
3.79908721e+03,5.99773647e+01,-8.95549688e-07,5.79051351,4.43911385,1.53970622,-1.84509855,2.63940173e+01,7.23770153,-7.42560951e-01,-1
3.87696372e+03,5.99772905e+01,-9.64372157e-07,5.79121037,4.44565579,1.52697075,-1.84509856,2.95630552e+01,7.24759578,-7.13652928e-01,-1
3.95696264e+03,5.99772087e+01,-1.02325618e-06,5.79178651,4.45217182,1.51422677,-1.84509857,3.26890666e+01,7.25750206,-6.84697506e-01,-1
4.03863471e+03,5.99771201e+01,-1.08531487e-06,5.79227684,4.45867852,1.50145853,-1.84509858,3.61520465e+01,7.26739873,-6.55757426e-01,-1
4.12196751e+03,5.99770229e+01,-1.16977466e-06,5.79268828,4.46519413,1.48863303,-1.84509859,4.06791829e+01,7.27728342,-6.26840605e-01,-1
4.20726216e+03,5.99769170e+01,-1.24935730e-06,5.79301345,4.47168867,1.47580655,-1.84509861,4.53709272e+01,7.28719072,-5.97844681e-01,-1
4.29469342e+03,5.99768020e+01,-1.31863541e-06,5.79324947,4.47815582,1.46299024,-1.84509862,5.00128824e+01,7.29711477,-5.68788094e-01,-1
4.38430677e+03,5.99766778e+01,-1.38336754e-06,5.79340269,4.48460109,1.45017631,-1.84509863,5.48090337e+01,7.30703633,-5.39723473e-01,-1
4.47559640e+03,5.99765446e+01,-1.46671988e-06,5.79349195,4.49104962,1.43732388,-1.84509864,6.06783956e+01,7.31694501,-5.10686071e-01,-1
4.56889845e+03,5.99764009e+01,-1.55220809e-06,5.79350596,4.49748857,1.42445299,-1.84509865,6.70160013e+01,7.32685971,-4.81620299e-01,-1
4.66486930e+03,5.99762447e+01,-1.62891408e-06,5.79343051,4.50389637,1.41159966,-1.84509867,7.34056223e+01,7.33679710,-4.52477871e-01,-1
4.76342655e+03,5.99760776e+01,-1.69377915e-06,5.79328250,4.51026078,1.39879684,-1.84509868,7.95919505e+01,7.34675834,-4.23255559e-01,-1
4.86432319e+03,5.99758998e+01,-1.76458972e-06,5.79307127,4.51659680,1.38601920,-1.84509869,8.63879486e+01,7.35673243,-3.93988843e-01,-1
4.96762471e+03,5.99757093e+01,-1.84914968e-06,5.79278947,4.52291997,1.37323194,-1.84509870,9.42736433e+01,7.36671659,-3.64691591e-01,-1
5.07338512e+03,5.99755066e+01,-1.92504398e-06,5.79243713,4.52922276,1.36045020,-1.84509872,1.02153245e+02,7.37671023,-3.35362996e-01,-1
5.18195005e+03,5.99752913e+01,-1.98702960e-06,5.79201622,4.53549297,1.34769933,-1.84509874,1.09695019e+02,7.38671011,-3.06019946e-01,-1
5.29349881e+03,5.99750628e+01,-2.04421813e-06,5.79153186,4.54173011,1.33498287,-1.84509877,1.17337655e+02,7.39670456,-2.76695931e-01,-1
5.40740751e+03,5.99748224e+01,-2.11614710e-06,5.79099378,4.54795769,1.32225865,-1.84509879,1.26171031e+02,7.40669442,-2.47397335e-01,-1
5.52405418e+03,5.99745686e+01,-2.18291117e-06,5.79039432,4.55417284,1.30952864,-1.84509881,1.35070870e+02,7.41667338,-2.18144257e-01,-1
5.64386602e+03,5.99743003e+01,-2.23947157e-06,5.78973474,4.56036571,1.29681311,-1.84509884,1.43701473e+02,7.42663257,-1.88977369e-01,-1
5.76682654e+03,5.99740192e+01,-2.28520612e-06,5.78902727,4.56652594,1.28413890,-1.84509888,1.51924751e+02,7.43656157,-1.59939656e-01,-1
5.89280719e+03,5.99737255e+01,-2.33197028e-06,5.78827554,4.57265744,1.27150004,-1.84509892,1.60493186e+02,7.44645788,-1.31040953e-01,-1
6.02220057e+03,5.99734172e+01,-2.38486062e-06,5.78746715,4.57876354,1.25888366,-1.84509894,1.69828330e+02,7.45631655,-1.02305214e-01,-1
6.15517355e+03,5.99730948e+01,-2.42797528e-06,5.78660041,4.58483313,1.24631110,-1.84509897,1.78788190e+02,7.46611687,-7.38043425e-02,-1
6.29234311e+03,5.99727575e+01,-2.46056363e-06,5.78566581,4.59084611,1.23381783,-1.84509903,1.87209891e+02,7.47581561,-4.56933443e-02,-1
6.43438504e+03,5.99724039e+01,-2.48690257e-06,5.78464108,4.59678011,1.22143747,-1.84509909,1.95311394e+02,7.48535168,-1.81826196e-02,-1
6.58097119e+03,5.99720356e+01,-2.51387585e-06,5.78350818,4.60264048,1.20915028,-1.84509910,2.03571298e+02,7.49471424,8.71664367e-03,-1
6.73314905e+03,5.99716502e+01,-2.53480449e-06,5.78221542,4.60839622,1.19699242,-1.84509912,2.11426385e+02,7.50381943,3.47399202e-02,-1
6.89275592e+03,5.99712440e+01,-2.54521502e-06,5.78067234,4.61397355,1.18506623,-1.84510136,2.18445448e+02,7.51248652,5.93044140e-02,-1
7.06171307e+03,5.99708133e+01,-2.54870856e-06,5.77875190,4.61927998,1.17349313,-1.84510227,2.24855688e+02,7.52050956,8.17986787e-02,-1
7.23939060e+03,5.99703614e+01,-2.54301521e-06,5.77643919,4.62431591,1.16226493,-1.84510238,2.30422975e+02,7.52790614,1.02347077e-01,-1
7.42904387e+03,5.99698819e+01,-2.52922076e-06,5.77354893,4.62891514,1.15162134,-1.84510320,2.35129605e+02,7.53433622,1.19942593e-01,-1
7.63124165e+03,5.99693760e+01,-2.50645747e-06,5.77001806,4.63299667,1.14169283,-1.84510429,2.38778452e+02,7.53970772,1.34407583e-01,-1
7.84496867e+03,5.99688487e+01,-2.47520803e-06,5.76591532,4.63657748,1.13247986,-1.84510564,2.41339551e+02,7.54415483,1.46222591e-01,-1
8.06832958e+03,5.99683060e+01,-2.43728583e-06,5.76138101,4.63974520,1.12387725,-1.84510747,2.42976373e+02,7.54791717,1.56129097e-01,-1
