star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
4.59080506e+03,1.59998630e+01,-3.41279915e-08,3.86004928,3.65577936,2.14114307,-1.84509960,2.49445832e-03,6.13550055,-3.18979090,-1
4.73183953e+03,1.59998578e+01,-3.79079678e-08,3.88668544,3.65670936,2.15260116,-1.84509948,2.63474121e-03,6.14663881,-3.15671945,-1
4.87491651e+03,1.59998521e+01,-4.21974538e-08,3.91394200,3.65780440,2.16403935,-1.84509937,2.78922692e-03,6.15821339,-3.12297833,-1
5.02133441e+03,1.59998455e+01,-4.69585192e-08,3.94125147,3.65910048,2.17510193,-1.84509928,2.95729623e-03,6.17033410,-3.08822879,-1
5.17168413e+03,1.59998379e+01,-5.21534084e-08,3.96833219,3.66067258,2.18549808,-1.84509920,3.13910231e-03,6.18304469,-3.05231223,-1
5.30376075e+03,1.59998306e+01,-5.85422120e-08,3.99949979,3.66396709,2.19449287,-1.84509912,3.39226023e-03,6.19441937,-3.02070219,-1
5.44646203e+03,1.59998217e+01,-6.42806091e-08,4.02509114,3.66877505,2.19767263,-1.84509906,3.68598116e-03,6.20704495,-2.98607444,-1
5.59565444e+03,1.59998117e+01,-6.87723015e-08,4.04609626,3.67458792,2.19654944,-1.84509902,3.98843473e-03,6.22031007,-2.95033734,-1
5.74574723e+03,1.59998011e+01,-7.21870344e-08,4.06357000,3.68131094,2.19184027,-1.84509900,4.32234489e-03,6.23366364,-2.91495590,-1
5.89142455e+03,1.59997903e+01,-7.46515787e-08,4.07853856,3.68888485,2.18417673,-1.84509898,4.72099457e-03,6.24699287,-2.87979761,-1
6.03449047e+03,1.59997795e+01,-7.63287963e-08,4.09143341,3.69701976,2.17435434,-1.84509897,5.23284085e-03,6.26013336,-2.84556710,-1
6.17671243e+03,1.59997686e+01,-7.75221339e-08,4.10292634,3.70548265,2.16317502,-1.84509896,5.93826026e-03,6.27324488,-2.81191238,-1
6.32171077e+03,1.59997573e+01,-7.79066652e-08,4.11223026,3.71414131,2.15050966,-1.84509894,6.88361021e-03,6.28646956,-2.77856936,-1
6.46661766e+03,1.59997460e+01,-7.79907746e-08,4.12073082,3.72298314,2.13707629,-1.84509899,8.15204932e-03,6.29986096,-2.74511249,-1
6.61531128e+03,1.59997344e+01,-7.74638192e-08,4.12738255,3.73191973,2.12252896,-1.84509898,9.78411512e-03,6.31321132,-2.71250661,-1
6.76682049e+03,1.59997228e+01,-7.64629867e-08,4.13265771,3.74094085,2.10712431,-1.84509898,1.18720141e-02,6.32662950,-2.68006558,-1
6.92224995e+03,1.59997110e+01,-7.50673581e-08,4.13656912,3.74999882,2.09096408,-1.84509908,1.45015171e-02,6.33990795,-2.64817125,-1
7.08631203e+03,1.59996989e+01,-7.28993713e-08,4.13767695,3.75895248,2.07361068,-1.84509911,1.76452036e-02,6.35273173,-2.61739461,-1
7.25371616e+03,1.59996869e+01,-7.07224327e-08,4.13841806,3.76791387,2.05605844,-1.84509906,2.15574318e-02,6.36526183,-2.58591302,-1
7.42677668e+03,1.59996749e+01,-6.82007648e-08,4.13807869,3.77680959,2.03809731,-1.84509937,2.63326360e-02,6.37745912,-2.55342185,-1
7.60447478e+03,1.59996630e+01,-6.57850087e-08,4.13753503,3.78567742,2.02008983,-1.84509983,3.23429003e-02,6.38929982,-2.52000477,-1
7.78990414e+03,1.59996511e+01,-6.31612351e-08,4.13572654,3.79440884,2.00172274,-1.84510005,3.96659587e-02,6.40085236,-2.48610147,-1
7.98085971e+03,1.59996393e+01,-6.05938726e-08,4.13368323,3.80308776,1.98334325,-1.84510151,4.86412624e-02,6.41248416,-2.45118181,-1
8.18027018e+03,1.59996275e+01,-5.79312916e-08,4.13065668,3.81161108,1.96478333,-1.84510241,5.93398575e-02,6.42414603,-2.41590305,-1
8.38593891e+03,1.59996159e+01,-5.54265448e-08,4.12778302,3.82008095,1.94640676,-1.84510393,7.28666588e-02,6.43603868,-2.37967836,-1
8.59928463e+03,1.59996043e+01,-5.30350840e-08,4.12482038,3.82845294,1.92818147,-1.84510324,8.98993563e-02,6.44806888,-2.34284393,-1
8.82044993e+03,1.59995929e+01,-5.07823516e-08,4.12199909,3.83673649,1.91020372,-1.84509890,1.11511590e-01,6.46022745,-2.30540801,-1
9.04936188e+03,1.59995815e+01,-4.87190417e-08,4.11958166,3.84494765,1.89257268,-1.84509839,1.39341913e-01,6.47250153,-2.26740899,-1
9.28695518e+03,1.59995702e+01,-4.68602915e-08,4.11754222,3.85306570,1.87531687,-1.84509845,1.75616665e-01,6.48481250,-2.22912314,-1
9.53078763e+03,1.59995590e+01,-4.51950281e-08,4.11664398,3.86118428,1.85863059,-1.84509882,2.23554589e-01,6.49724099,-2.19026327,-1
9.78018463e+03,1.59995479e+01,-4.38327138e-08,4.11694050,3.86932513,1.84249713,-1.84509885,2.87901014e-01,6.50972220,-2.15106428,-1
1.00349656e+04,1.59995370e+01,-4.26830861e-08,4.11823912,3.87748899,1.82681873,-1.84509890,3.73017421e-01,6.52221934,-2.11166265,-1
1.02948258e+04,1.59995260e+01,-4.16961251e-08,4.12033650,3.88568299,1.81147942,-1.84509895,4.83669243e-01,6.53472882,-2.07208992,-1
1.05597103e+04,1.59995151e+01,-4.08257233e-08,4.12300116,3.89390951,1.79635872,-1.84509902,6.22618502e-01,6.54725394,-2.03233950,-1
1.08298127e+04,1.59995042e+01,-4.00278262e-08,4.12599873,3.90216632,1.78134388,-1.84509907,7.88932722e-01,6.55980488,-1.99238738,-1
1.11055551e+04,1.59994933e+01,-3.92661418e-08,4.12912233,3.91044772,1.76634287,-1.84509926,9.75852877e-01,6.57239558,-1.95218786,-1
1.13898582e+04,1.59994823e+01,-3.85069560e-08,4.13183914,3.91869093,1.75121485,-1.84509943,1.17258608,6.58498670,-1.91189542,-1
1.16783977e+04,1.59994713e+01,-3.77201383e-08,4.13489599,3.92699339,1.73613836,-1.84509946,1.37088814,6.59770158,-1.87106758,-1
1.19739825e+04,1.59994603e+01,-3.69726332e-08,4.13782712,3.93529419,1.72100233,-1.84509965,1.56437736,6.61050144,-1.82987610,-1
1.22797584e+04,1.59994491e+01,-3.62046947e-08,4.14029994,3.94353225,1.70576261,-1.84509977,1.74272748,6.62334163,-1.78849137,-1
1.25906305e+04,1.59994380e+01,-3.54547555e-08,4.14318204,3.95181229,1.69064359,-1.84509996,1.90189769,6.63633636,-1.74653700,-1
1.29093790e+04,1.59994268e+01,-3.47572393e-08,4.14616900,3.96007945,1.67560275,-1.84510005,2.04007865,6.64943654,-1.70420543,-1
1.32359431e+04,1.59994156e+01,-3.41075704e-08,4.14941358,3.96833692,1.66071009,-1.84510039,2.15913534,6.66263585,-1.66153148,-1
1.35700746e+04,1.59994043e+01,-3.35217227e-08,4.15305944,3.97658909,1.64602869,-1.84510081,2.26321145,6.67592895,-1.61855223,-1
1.39113766e+04,1.59993930e+01,-3.30169415e-08,4.15726201,3.98484325,1.63162165,-1.84510131,2.35567976,6.68930735,-1.57531879,-1
1.42622753e+04,1.59993815e+01,-3.25779812e-08,4.16189658,3.99305890,1.61750764,-1.84510145,2.43585305,6.70270547,-1.53209576,-1
1.46160390e+04,1.59993700e+01,-3.21108853e-08,4.16762207,4.00134234,1.60380350,-1.84510031,2.49472485,6.71622118,-1.48856064,-1
1.49748176e+04,1.59993595e+01,-2.71980764e-08,4.17420986,4.00965390,1.59047428,-1.84510040,2.17868365,6.72978751,-1.44499088,-1
1.53413819e+04,1.59993507e+01,-2.20626284e-08,4.18140331,4.01795541,1.57746800,-1.84510088,1.81071305,6.74335554,-1.40161584,-1
1.57081856e+04,1.59993437e+01,-1.71102977e-08,4.18973986,4.02633887,1.56486934,-1.84510130,1.42991410,6.75700269,-1.35813229,-1
1.60782669e+04,1.59993385e+01,-1.22040199e-08,4.19886575,4.03476321,1.55258360,-1.84510163,1.03352315,6.77069248,-1.31473566,-1
1.64509909e+04,1.59993350e+01,-7.64646324e-09,4.20874036,4.04323369,1.54057996,-1.84510216,6.53717079e-01,6.78441697,-1.27147030,-1
1.68261254e+04,1.59993321e+01,-7.93369826e-09,4.21925829,4.05175161,1.52880308,-1.84510263,6.82931827e-01,6.79818217,-1.22833242,-1
1.72035109e+04,1.59993290e+01,-8.56651481e-09,4.23033430,4.06031924,1.51720582,-1.84510330,7.41038356e-01,6.81198898,-1.18533040,-1
1.75830405e+04,1.59993256e+01,-9.27443893e-09,4.24187755,4.06893830,1.50573932,-1.84510365,8.04729015e-01,6.82584160,-1.14245706,-1
1.79646662e+04,1.59993219e+01,-1.00624070e-08,4.25379580,4.07761004,1.49435496,-1.84510354,8.74072132e-01,6.83974258,-1.09970526,-1
1.83484711e+04,1.59993178e+01,-1.09374335e-08,4.26600522,4.08633659,1.48300658,-1.84510359,9.49514691e-01,6.85369608,-1.05706407,-1
1.87345267e+04,1.59993133e+01,-1.19030827e-08,4.27841744,4.09511801,1.47164985,-1.84510379,1.03188962,6.86770591,-1.01451601,-1
1.91230264e+04,1.59993085e+01,-1.29666493e-08,4.29095643,4.10395619,1.46024299,-1.84510393,1.12262350,6.88177672,-9.72049622e-01,-1
1.95141419e+04,1.59993031e+01,-1.41325895e-08,4.30354596,4.11285127,1.44874759,-1.84510395,1.22269427,6.89590737,-9.29657910e-01,-1
1.99080944e+04,1.59992973e+01,-1.54046427e-08,4.31611687,4.12180370,1.43712819,-1.84510178,1.33243607,6.91010149,-8.87325831e-01,-1
2.03051744e+04,1.59992908e+01,-1.67891889e-08,4.32860309,4.13081444,1.42534981,-1.84510172,1.45239303,6.92436200,-8.45043781e-01,-1
2.07056320e+04,1.59992837e+01,-1.82887273e-08,4.34094586,4.13988262,1.41338484,-1.84510150,1.58336983,6.93868771,-8.02803080e-01,-1
2.11097893e+04,1.59992759e+01,-1.99060989e-08,4.35309065,4.14900770,1.40120707,-1.84510157,1.72698726,6.95307862,-7.60597409e-01,-1
2.15179851e+04,1.59992674e+01,-2.16433083e-08,4.36498725,4.15818872,1.38879334,-1.84510148,1.88523543,6.96753335,-7.18417818e-01,-1
2.19305758e+04,1.59992580e+01,-2.35012805e-08,4.37659048,4.16742421,1.37612397,-1.84510182,2.05941389,6.98205128,-6.76254728e-01,-1
2.23479281e+04,1.59992477e+01,-2.54798860e-08,4.38786211,4.17671232,1.36318358,-1.84510128,2.25046515,6.99663366,-6.34107051e-01,-1
2.27704385e+04,1.59992364e+01,-2.75776665e-08,4.39876963,4.18605075,1.34996046,-1.84510182,2.45946484,7.01127723,-5.91981219e-01,-1
2.31985064e+04,1.59992241e+01,-2.97924117e-08,4.40928696,4.19543672,1.33644720,-1.84510166,2.68799375,7.02598041,-5.49879343e-01,-1
2.36325998e+04,1.59992105e+01,-3.21215265e-08,4.41938991,4.20486737,1.32263737,-1.84510204,2.93786738,7.04074174,-5.07802254e-01,-1
2.40731255e+04,1.59991957e+01,-3.45602272e-08,4.42906464,4.21433893,1.30853161,-1.84510147,3.21045012,7.05555581,-4.65745559e-01,-1
2.45205575e+04,1.59991796e+01,-3.71038534e-08,4.43829960,4.22384786,1.29413124,-1.84510141,3.50701232,7.07041590,-4.23715617e-01,-1
2.49753495e+04,1.59991620e+01,-3.97467762e-08,4.44708922,4.23339019,1.27944139,-1.84510143,3.82865944,7.08531512,-3.81709209e-01,-1
2.54380531e+04,1.59991429e+01,-4.24833625e-08,4.45542755,4.24296200,1.26446692,-1.84510166,4.17721635,7.10024792,-3.39724584e-01,-1
2.59091262e+04,1.59991221e+01,-4.53064085e-08,4.46331802,4.25255903,1.24921810,-1.84510213,4.55433822,7.11520868,-2.97760445e-01,-1
2.63891153e+04,1.59990995e+01,-4.82090025e-08,4.47076275,4.26217727,1.23370399,-1.84510234,4.96176872,7.13019147,-2.55818927e-01,-1
2.68785834e+04,1.59990751e+01,-5.11833378e-08,4.47776513,4.27181260,1.21793451,-1.84510245,5.40073253,7.14519163,-2.13895814e-01,-1
2.73781171e+04,1.59990486e+01,-5.42209814e-08,4.48432987,4.28146110,1.20191989,-1.84510281,5.87223446,7.16020379,-1.71994673e-01,-1
2.78883245e+04,1.59990201e+01,-5.73126136e-08,4.49046081,4.29111866,1.18567024,-1.84510317,6.37742955,7.17522507,-1.30106079e-01,-1
2.84098616e+04,1.59989892e+01,-6.04475589e-08,4.49616047,4.30078137,1.16919465,-1.84510342,6.91728851,7.19024854,-8.82300567e-02,-1
2.89434152e+04,1.59989560e+01,-6.36145900e-08,4.50142923,4.31044505,1.15250167,-1.84510380,7.49310545,7.20527064,-4.63504318e-02,-1
2.94897849e+04,1.59989202e+01,-6.67992417e-08,4.50626434,4.32010552,1.13559829,-1.84510398,8.10739618,7.22028424,-4.45731658e-03,-1
3.00498078e+04,1.59988818e+01,-6.99845911e-08,4.51066221,4.32975830,1.11849165,-1.84510419,8.76328413,7.23528465,3.74616096e-02,-1
3.06243131e+04,1.59988405e+01,-7.31551881e-08,4.51462110,4.33939859,1.10119051,-1.84510438,9.46539622,7.25027573,7.94267287e-02,-1
3.12144340e+04,1.59987963e+01,-7.62929800e-08,4.51813430,4.34902138,1.08370154,-1.84510457,1.02211082e+01,7.26525672,1.21442744e-01,-1
3.18210888e+04,1.59987489e+01,-7.93806676e-08,4.52120516,4.35862162,1.06603650,-1.84510475,1.10371496e+01,7.28023371,1.63512751e-01,-1
3.24456232e+04,1.59986982e+01,-8.24004380e-08,4.52383041,4.36819351,1.04820535,-1.84510495,1.19176796e+01,7.29521663,2.05638213e-01,-1
3.30891839e+04,1.59986441e+01,-8.53361707e-08,4.52601703,4.37773172,1.03022223,-1.84510495,1.28637707e+01,7.31021710,2.47794547e-01,-1
3.37533930e+04,1.59985863e+01,-8.81707146e-08,4.52776553,4.38723003,1.01209986,-1.84510523,1.38786244e+01,7.32525340,2.89939086e-01,-1
3.44399998e+04,1.59985247e+01,-9.08860518e-08,4.52907650,4.39668201,9.93851384e-01,-1.84510545,1.49678091e+01,7.34035362,3.31983896e-01,-1
3.51511795e+04,1.59984590e+01,-9.34612742e-08,4.52994241,4.40608037,9.75487623e-01,-1.84510582,1.61371499e+01,7.35555842,3.73781051e-01,-1
3.58897641e+04,1.59984345e+01,-7.00945618e-09,4.53036858,4.41541759,9.57026268e-01,-1.84510757,1.27145565,7.37093307,4.15050630e-01,-1
