star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
3.87431569e+02,9.99937740e+01,-1.85241442e-05,6.09688985,4.32734439,1.91643329,-1.84509848,2.02113423e+02,7.00974373,-1.59617565,-1
3.95745219e+02,9.99936148e+01,-1.87061577e-05,6.09814163,4.32853976,1.91466844,-1.84509848,2.04711048e+02,7.01196742,-1.58966441,-1
4.04058869e+02,9.99934556e+01,-1.88881712e-05,6.09939341,4.32973513,1.91290359,-1.84509848,2.07308672e+02,7.01419111,-1.58315318,-1
4.12372520e+02,9.99932964e+01,-1.90701847e-05,6.10064518,4.33093050,1.91113874,-1.84509848,2.09906297e+02,7.01641480,-1.57664194,-1
4.21073765e+02,9.99931259e+01,-1.92613898e-05,6.10192666,4.33217926,1.90928196,-1.84509848,2.12686293e+02,7.01872696,-1.56987433,-1
4.30088104e+02,9.99929463e+01,-1.94600196e-05,6.10323214,4.33347115,1.90735093,-1.84509848,2.15613606e+02,7.02111058,-1.56289963,-1
4.39102443e+02,9.99927667e+01,-1.96586495e-05,6.10453761,4.33476303,1.90541990,-1.84509848,2.18540919e+02,7.02349420,-1.55592493,-1
4.48116783e+02,9.99925872e+01,-1.98572793e-05,6.10584309,4.33605491,1.90348887,-1.84509848,2.21468232e+02,7.02587782,-1.54895023,-1
4.57599793e+02,9.99923932e+01,-2.00671186e-05,6.10717610,4.33741203,1.90144114,-1.84509848,2.24637477e+02,7.02836871,-1.54166445,-1
4.67304563e+02,9.99921923e+01,-2.02822618e-05,6.10852215,4.33880001,1.89933820,-1.84509848,2.27921196e+02,7.03091035,-1.53423148,-1
4.77009333e+02,9.99919915e+01,-2.04974050e-05,6.10986819,4.34018800,1.89723526,-1.84509848,2.31204915e+02,7.03345200,-1.52679852,-1
4.86778154e+02,9.99917886e+01,-2.07107937e-05,6.11121597,4.34158372,1.89511770,-1.84509848,2.34486009e+02,7.03600674,-1.51932791,-1
4.97237293e+02,9.99915641e+01,-2.09052740e-05,6.11258248,4.34306291,1.89284258,-1.84509848,2.37738821e+02,7.03870263,-1.51145164,-1
5.07696432e+02,9.99913395e+01,-2.10997542e-05,6.11394899,4.34454209,1.89056746,-1.84509848,2.40991633e+02,7.04139853,-1.50357537,-1
5.18155571e+02,9.99911149e+01,-2.12942344e-05,6.11531550,4.34602128,1.88829234,-1.84509848,2.44244445e+02,7.04409442,-1.49569910,-1
5.28689060e+02,9.99908878e+01,-2.14900335e-05,6.11668235,4.34750984,1.88599865,-1.84509848,2.47536329e+02,7.04680526,-1.48777969,-1
5.40040994e+02,9.99906335e+01,-2.17003496e-05,6.11805299,4.34910155,1.88350055,-1.84509848,2.51258310e+02,7.04968058,-1.47938546,-1
5.51392927e+02,9.99903792e+01,-2.19106658e-05,6.11942364,4.35069326,1.88100245,-1.84509848,2.54980291e+02,7.05255590,-1.47099122,-1
5.62744861e+02,9.99901249e+01,-2.21209819e-05,6.12079428,4.35228497,1.87850435,-1.84509848,2.58702273e+02,7.05543122,-1.46259699,-1
5.74096794e+02,9.99898706e+01,-2.23312980e-05,6.12216492,4.35387668,1.87600626,-1.84509848,2.62424254e+02,7.05830654,-1.45420275,-1
5.86030395e+02,9.99895943e+01,-2.26143271e-05,6.12354222,4.35554819,1.87335188,-1.84509848,2.67238800e+02,7.06129786,-1.44547339,-1
5.98265002e+02,9.99893067e+01,-2.29349844e-05,6.12492297,4.35726100,1.87061664,-1.84509848,2.72618739e+02,7.06434922,-1.43657060,-1
6.10499610e+02,9.99890190e+01,-2.32556418e-05,6.12630371,4.35897381,1.86788140,-1.84509848,2.77998678e+02,7.06740057,-1.42766782,-1
6.22891836e+02,9.99887252e+01,-2.35744233e-05,6.12768445,4.36070815,1.86510309,-1.84509848,2.83434178e+02,7.07048304,-1.41867531,-1
6.35887126e+02,9.99884076e+01,-2.38860277e-05,6.12906519,4.36252487,1.86216001,-1.84509848,2.89082260e+02,7.07368456,-1.40933951,-1
6.48882416e+02,9.99880899e+01,-2.41976321e-05,6.13044593,4.36434159,1.85921694,-1.84509848,2.94730342e+02,7.07688609,-1.40000371,-1
6.62032973e+02,9.99877660e+01,-2.45098530e-05,6.13182378,4.36617844,1.85623216,-1.84509848,3.00470049e+02,7.08011566,-1.39058701,-1
6.75734835e+02,9.99874194e+01,-2.48242630e-05,6.13319138,4.36808675,1.85309934,-1.84509848,3.06535091e+02,7.08344487,-1.38088304,-1
6.89436697e+02,9.99870728e+01,-2.51386730e-05,6.13455899,4.36999507,1.84996651,-1.84509848,3.12600133e+02,7.08677407,-1.37117906,-1
7.03478071e+02,9.99867117e+01,-2.54562860e-05,6.13591460,4.37194630,1.84674185,-1.84509848,3.18907976e+02,7.09016190,-1.36130621,-1
7.17857406e+02,9.99863363e+01,-2.57770873e-05,6.13725827,4.37394027,1.84342576,-1.84509848,3.25457512e+02,7.09360808,-1.35126526,-1
7.32236742e+02,9.99859608e+01,-2.60978887e-05,6.13860195,4.37593423,1.84010967,-1.84509848,3.32007049e+02,7.09705426,-1.34122430,-1
7.47250913e+02,9.99855573e+01,-2.64259854e-05,6.13991386,4.37800644,1.83662120,-1.84509848,3.39068547e+02,7.10060492,-1.33088207,-1
7.62291282e+02,9.99851527e+01,-2.67543832e-05,6.14122445,4.38008188,1.83312561,-1.84509849,3.46151172e+02,7.10415990,-1.32052740,-1
7.77691504e+02,9.99847317e+01,-2.70870613e-05,6.14251182,4.38219857,1.82953592,-1.84509849,3.53548708e+02,7.10776699,-1.31002419,-1
7.93386370e+02,9.99842973e+01,-2.74232442e-05,6.14378018,4.38434904,1.82586917,-1.84509849,3.61204090e+02,7.11141675,-1.29939936,-1
8.09254020e+02,9.99838551e+01,-2.77475472e-05,6.14503324,4.38651879,1.82215619,-1.84509849,3.68838029e+02,7.11509314,-1.28869663,-1
8.25659070e+02,9.99833886e+01,-2.80349004e-05,6.14623876,4.38874854,1.81829945,-1.84509849,3.76405274e+02,7.11885236,-1.27775160,-1
8.42064119e+02,9.99829220e+01,-2.83222536e-05,6.14744427,4.39097829,1.81444271,-1.84509849,3.83972519e+02,7.12261157,-1.26680657,-1
8.58974827e+02,9.99824320e+01,-2.86138671e-05,6.14859940,4.39325906,1.81045874,-1.84509849,3.92023873e+02,7.12643453,-1.25567872,-1
8.76229310e+02,9.99819259e+01,-2.89083769e-05,6.14972028,4.39557451,1.80638828,-1.84509849,4.00404352e+02,7.13030084,-1.24442659,-1
8.93483793e+02,9.99814199e+01,-2.92028867e-05,6.15084115,4.39788995,1.80231782,-1.84509849,4.08784830e+02,7.13416714,-1.23317445,-1
9.11216875e+02,9.99808891e+01,-2.95715694e-05,6.15192867,4.40025778,1.79812594,-1.84509849,4.18695651e+02,7.13809926,-1.22173165,-1
9.29304985e+02,9.99803400e+01,-2.99952741e-05,6.15299146,4.40266445,1.79384399,-1.84509849,4.29741693e+02,7.14208019,-1.21014740,-1
9.47498421e+02,9.99797854e+01,-3.04145939e-05,6.15404567,4.40508208,1.78953582,-1.84509849,4.40847462e+02,7.14607450,-1.19852405,-1
9.66311497e+02,9.99791983e+01,-3.08081171e-05,6.15504942,4.40756423,1.78507340,-1.84509849,4.52304619e+02,7.15014746,-1.18667057,-1
9.85124573e+02,9.99786113e+01,-3.12016402e-05,6.15605317,4.41004638,1.78061098,-1.84509849,4.63761776e+02,7.15422042,-1.17481709,-1
1.00459516e+03,9.99785625e+01,-1.69192358e-05,6.15705344,4.41260260,1.77599866,-1.84509849,2.51948522e+02,7.15838315,-1.16270490,-1
1.02407237e+03,9.99785192e+01,-2.48928428e-06,6.15805367,4.41515957,1.77138484,-1.84509849,3.78905779e+01,7.16254678,-1.15059010,-1
1.04420058e+03,9.99784712e+01,-2.30803061e-06,6.15894693,4.41777292,1.76660478,-1.84509849,3.57466245e+01,7.16678413,-1.13826095,-1
1.06438449e+03,9.99784228e+01,-2.39267193e-06,6.15983356,4.42039129,1.76181135,-1.84509849,3.75649345e+01,7.17102744,-1.12591443,-1
1.08516895e+03,9.99783698e+01,-2.48042361e-06,6.16065633,4.42306457,1.75687617,-1.84509849,3.95361734e+01,7.17533399,-1.11338338,-1
1.10610900e+03,9.99783156e+01,-2.56584945e-06,6.16146015,4.42575014,1.75190694,-1.84509849,4.14972345e+01,7.17965468,-1.10081120,-1
1.12760445e+03,9.99782573e+01,-2.64297333e-06,6.16219638,4.42847961,1.74681613,-1.84509849,4.34219663e+01,7.18402589,-1.08809222,-1
1.14916300e+03,9.99781984e+01,-2.72042754e-06,6.16292541,4.43121340,1.74171305,-1.84509849,4.53638027e+01,7.18840193,-1.07535901,-1
1.17151475e+03,9.99781333e+01,-2.80203382e-06,6.16356393,4.43400169,1.73645573,-1.84509849,4.75206283e+01,7.19283868,-1.06244704,-1
1.19386651e+03,9.99780681e+01,-2.88364009e-06,6.16420244,4.43678998,1.73119841,-1.84509849,4.96774539e+01,7.19727543,-1.04953507,-1
1.21671779e+03,9.99779980e+01,-2.98921238e-06,6.16480359,4.43961766,1.72584364,-1.84509850,5.23696632e+01,7.20176422,-1.03647084,-1
1.23990470e+03,9.99779247e+01,-3.11088645e-06,6.16537965,4.44247179,1.72042340,-1.84509850,5.54215746e+01,7.20628796,-1.02330433,-1
1.26352060e+03,9.99778471e+01,-3.22988140e-06,6.16591973,4.44535445,1.71492812,-1.84509850,5.85499424e+01,7.21084865,-1.01003009,-1
1.28745231e+03,9.99777663e+01,-3.34690411e-06,6.16643335,4.44825812,1.70937759,-1.84509850,6.17345937e+01,7.21543653,-9.96676545e-01,-1
1.31192182e+03,9.99776800e+01,-3.46349184e-06,6.16689924,4.45119313,1.70374052,-1.84509850,6.50760588e+01,7.22006723,-9.83196056e-01,-1
1.33659531e+03,9.99775916e+01,-3.57999538e-06,6.16734697,4.45413970,1.69807124,-1.84509850,6.84788305e+01,7.22471355,-9.69669230e-01,-1
1.36194040e+03,9.99774960e+01,-3.69761566e-06,6.16773390,4.45711876,1.69230658,-1.84509850,7.21150419e+01,7.22940064,-9.56021061e-01,-1
1.38758736e+03,9.99773974e+01,-3.80830388e-06,6.16809430,4.46011212,1.68650006,-1.84509850,7.57096014e+01,7.23411016,-9.42306756e-01,-1
1.41369645e+03,9.99772940e+01,-3.90837987e-06,6.16841410,4.46312739,1.68062943,-1.84509851,7.92403963e+01,7.23885403,-9.28491205e-01,-1
1.44024187e+03,9.99771859e+01,-4.00994794e-06,6.16870197,4.46616003,1.67470807,-1.84509851,8.29345240e+01,7.24362304,-9.14600411e-01,-1
1.46727628e+03,9.99770726e+01,-4.11318809e-06,6.16895405,4.46921215,1.66872987,-1.84509851,8.68116907e+01,7.24842021,-9.00625296e-01,-1
1.49453212e+03,9.99769565e+01,-4.22750919e-06,6.16919448,4.47227446,1.66272547,-1.84509851,9.10064705e+01,7.25323081,-8.86610230e-01,-1
1.52248048e+03,9.99768317e+01,-4.37648499e-06,6.16939846,4.47536862,1.65663913,-1.84509851,9.61945578e+01,7.25808341,-8.72470219e-01,-1
1.55075178e+03,9.99767027e+01,-4.52146812e-06,6.16958473,4.47847821,1.65051310,-1.84509852,1.01428853e+02,7.26295889,-8.58262111e-01,-1
1.57949922e+03,9.99765677e+01,-4.66056451e-06,6.16974486,4.48161053,1.64432853,-1.84509852,1.06731277e+02,7.26786808,-8.43953600e-01,-1
1.60881539e+03,9.99764253e+01,-4.79710134e-06,6.16987283,4.48476536,1.63808285,-1.84509852,1.12202282e+02,7.27280891,-8.29551424e-01,-1
1.63845211e+03,9.99762788e+01,-4.93254050e-06,6.16998317,4.48793254,1.63180366,-1.84509852,1.17775338e+02,7.27776714,-8.15097447e-01,-1
1.66873194e+03,9.99761238e+01,-5.06697647e-06,6.17005987,4.49112330,1.62546048,-1.84509853,1.23577623e+02,7.28275875,-8.00542974e-01,-1
1.69953724e+03,9.99759623e+01,-5.18806098e-06,6.17011028,4.49432891,1.61907447,-1.84509853,1.29236589e+02,7.28777197,-7.85923279e-01,-1
1.73066630e+03,9.99757966e+01,-5.30091918e-06,6.17014451,4.49754366,1.61266208,-1.84509853,1.34807250e+02,7.29279850,-7.71263398e-01,-1
1.76264223e+03,9.99756202e+01,-5.41472268e-06,6.17014412,4.50077925,1.60619071,-1.84509853,1.40672520e+02,7.29785303,-7.56516116e-01,-1
1.79479600e+03,9.99754415e+01,-5.52872468e-06,6.17013646,4.50401921,1.59970696,-1.84509854,1.46599654e+02,7.30291343,-7.41750479e-01,-1
1.82768349e+03,9.99752519e+01,-5.67690057e-06,6.17010896,4.50728676,1.59315812,-1.84509854,1.53726581e+02,7.30801526,-7.26861211e-01,-1
1.86083710e+03,9.99750583e+01,-5.83661230e-06,6.17007415,4.51056419,1.58658584,-1.84509854,1.61266163e+02,7.31313194,-7.11927636e-01,-1
1.89487271e+03,9.99748519e+01,-5.98311733e-06,6.17000826,4.51386769,1.57994591,-1.84509854,1.68825713e+02,7.31828743,-6.96879073e-01,-1
1.92928856e+03,9.99746400e+01,-6.12657267e-06,6.16992934,4.51718093,1.57327996,-1.84509855,1.76459723e+02,7.32345811,-6.81783544e-01,-1
1.96418512e+03,9.99744210e+01,-6.26617263e-06,6.16983394,4.52050649,1.56658113,-1.84509855,1.84187867e+02,7.32864801,-6.66628641e-01,-1
1.99998583e+03,9.99741897e+01,-6.38057093e-06,6.16971045,4.52384792,1.55983653,-1.84509855,1.91523705e+02,7.33386550,-6.51388664e-01,-1
2.03606242e+03,9.99739546e+01,-6.49323625e-06,6.16957970,4.52719415,1.55307871,-1.84509855,1.98910702e+02,7.33909086,-6.36124485e-01,-1
2.07306332e+03,9.99737068e+01,-6.60499140e-06,6.16942570,4.53055641,1.54627719,-1.84509856,2.06609548e+02,7.34434214,-6.20780662e-01,-1
2.11023805e+03,9.99734562e+01,-6.72347853e-06,6.16926766,4.53392371,1.53946356,-1.84509856,2.14597118e+02,7.34960017,-6.05416554e-01,-1
2.14833639e+03,9.99731911e+01,-6.87773330e-06,6.16908810,4.53731780,1.53258559,-1.84509856,2.24118707e+02,7.35489403,-5.89944673e-01,-1
2.18690310e+03,9.99729188e+01,-7.02368157e-06,6.16889520,4.54072426,1.52567623,-1.84509857,2.33573934e+02,7.36020295,-5.74427888e-01,-1
2.22597802e+03,9.99726388e+01,-7.16061722e-06,6.16868783,4.54414413,1.51873281,-1.84509857,2.42957156e+02,7.36552821,-5.58862379e-01,-1
2.26593916e+03,9.99723453e+01,-7.28829591e-06,6.16845683,4.54758624,1.51173310,-1.84509857,2.52368818e+02,7.37087810,-5.43221697e-01,-1
2.30640167e+03,9.99720443e+01,-7.41223743e-06,6.16821350,4.55104040,1.50470310,-1.84509858,2.61825479e+02,7.37624065,-5.27543528e-01,-1
2.34740769e+03,9.99717353e+01,-7.53082767e-06,6.16795706,4.55450754,1.49764061,-1.84509858,2.71278252e+02,7.38161577,-5.11828207e-01,-1
2.38932772e+03,9.99714132e+01,-7.62772046e-06,6.16768004,4.55799616,1.49052485,-1.84509859,2.80238137e+02,7.38700323,-4.96076461e-01,-1
2.43180334e+03,9.99710835e+01,-7.72310225e-06,6.16739247,4.56148870,1.48339598,-1.84509859,2.89287152e+02,7.39240179,-4.80293726e-01,-1
2.47501138e+03,9.99707438e+01,-7.81649206e-06,6.16709097,4.56498640,1.47624984,-1.84509860,2.98453667e+02,7.39781497,-4.64470139e-01,-1
2.51883388e+03,9.99703948e+01,-7.92456304e-06,6.16677655,4.56849598,1.46907346,-1.84509860,3.08398484e+02,7.40324542,-4.48598226e-01,-1
2.56326302e+03,9.99700368e+01,-8.04712831e-06,6.16644937,4.57201729,1.46186725,-1.84509861,3.19111696e+02,7.40869291,-4.32678601e-01,-1
2.60869825e+03,9.99696643e+01,-8.15300098e-06,6.16609947,4.57555189,1.45462311,-1.84509861,3.29531892e+02,7.41416421,-4.16698855e-01,-1
2.65471782e+03,9.99692838e+01,-8.25187477e-06,6.16573746,4.57909267,1.44736054,-1.84509862,3.39864487e+02,7.41964812,-4.00688064e-01,-1
2.70139504e+03,9.99688943e+01,-8.34323690e-06,6.16536225,4.58263971,1.44007886,-1.84509862,3.50101491e+02,7.42514552,-3.84644902e-01,-1
2.74924948e+03,9.99684897e+01,-8.41263054e-06,6.16496697,4.58619095,1.43277874,-1.84509863,3.59710190e+02,7.43065749,-3.68580553e-01,-1
2.79769960e+03,9.99680777e+01,-8.47944450e-06,6.16456261,4.58974349,1.42547148,-1.84509864,3.69320648e+02,7.43617577,-3.52513300e-01,-1
2.84703415e+03,9.99676548e+01,-8.54242833e-06,6.16414478,4.59329797,1.41815360,-1.84509865,3.78933718e+02,7.44170341,-3.36441734e-01,-1
2.89708655e+03,9.99672225e+01,-8.61235051e-06,6.16371422,4.59685845,1.41081736,-1.84509865,3.88990807e+02,7.44724430,-3.20351037e-01,-1
2.94785848e+03,9.99667811e+01,-8.68922728e-06,6.16327090,4.60042495,1.40346271,-1.84509865,3.99492952e+02,7.45279848,-3.04241163e-01,-1
2.99984559e+03,9.99663249e+01,-8.74974009e-06,6.16280660,4.60399575,1.39608894,-1.84509865,4.09421113e+02,7.45836365,-2.88117513e-01,-1
3.05255919e+03,9.99658604e+01,-8.80305740e-06,6.16233089,4.60756679,1.38870903,-1.84509865,4.19098469e+02,7.46393152,-2.71992980e-01,-1
3.10609987e+03,9.99653865e+01,-8.84846861e-06,6.16184279,4.61113649,1.38132556,-1.84509865,4.28491026e+02,7.46949985,-2.55874197e-01,-1
3.16097990e+03,9.99648984e+01,-8.87962041e-06,6.16133708,4.61469603,1.37395363,-1.84509867,4.37303525e+02,7.47505570,-2.39802630e-01,-1
3.21677724e+03,9.99644008e+01,-8.90686053e-06,6.16081910,4.61824533,1.36659603,-1.84509869,4.45984748e+02,7.48059560,-2.23777702e-01,-1
3.27350909e+03,9.99638937e+01,-8.93011564e-06,6.16028863,4.62178422,1.35925303,-1.84509871,4.54532236e+02,7.48611926,-2.07800286e-01,-1
3.33140066e+03,9.99633751e+01,-8.95071035e-06,6.15973839,4.62531349,1.35191937,-1.84509872,4.63042689e+02,7.49162575,-1.91858171e-01,-1
3.39010253e+03,9.99628486e+01,-8.96874322e-06,6.15917418,4.62883523,1.34459377,-1.84509872,4.71486786e+02,7.49711869,-1.75945605e-01,-1
3.45044424e+03,9.99623070e+01,-8.97386350e-06,6.15857990,4.63233292,1.33730126,-1.84509873,4.79351618e+02,7.50256693,-1.60146556e-01,-1
3.51194772e+03,9.99617553e+01,-8.97219165e-06,6.15796221,4.63580736,1.33004353,-1.84509873,4.86883800e+02,7.50796973,-1.44473409e-01,-1
3.57468400e+03,9.99611930e+01,-8.96479304e-06,6.15731828,4.63925207,1.32283214,-1.84509874,4.94119488e+02,7.51331320,-1.28970647e-01,-1
3.63902930e+03,9.99606173e+01,-8.95207580e-06,6.15663810,4.64265063,1.31569494,-1.84509878,5.01050451e+02,7.51856299,-1.13743838e-01,-1
3.70529273e+03,9.99600261e+01,-8.93332603e-06,6.15590516,4.64598183,1.30866607,-1.84509881,5.07584870e+02,7.52367141,-9.89390009e-02,-1
3.77249379e+03,9.99594275e+01,-8.91162736e-06,6.15514644,4.64928011,1.30169015,-1.84509884,5.13925445e+02,7.52871072,-8.43404378e-02,-1
3.84223561e+03,9.99588102e+01,-8.87189207e-06,6.15430250,4.65248500,1.29485840,-1.84509885,5.19112642e+02,7.53355155,-7.03245733e-02,-1
3.91346569e+03,9.99581820e+01,-8.82882723e-06,6.15340383,4.65562242,1.28813422,-1.84509888,5.24011206e+02,7.53824967,-5.67355855e-02,-1
3.98735210e+03,9.99575345e+01,-8.78604748e-06,6.15240336,4.65862846,1.28162192,-1.84509895,5.28727679e+02,7.54267030,-4.39821591e-02,-1
4.06352853e+03,9.99568710e+01,-8.73789849e-06,6.15130491,4.66150441,1.27532079,-1.84509903,5.32916252e+02,7.54682230,-3.20318835e-02,-1
4.14210160e+03,9.99561909e+01,-8.68413024e-06,6.15010394,4.66424423,1.26924066,-1.84509912,5.36552345e+02,7.55069318,-2.09221582e-02,-1
4.22292376e+03,9.99554972e+01,-8.61554267e-06,6.14880201,4.66685375,1.26337065,-1.84509917,5.39043265e+02,7.55430648,-1.05723278e-02,-1
4.30624552e+03,9.99547883e+01,-8.53048503e-06,6.14738787,4.66931847,1.25773414,-1.84509918,5.40261450e+02,7.55763350,-1.06703764e-03,-1
4.39332824e+03,9.99540569e+01,-8.45313741e-06,6.14580385,4.67153345,1.25251217,-1.84509926,5.41524992e+02,7.56049132,7.05761620e-03,-1
4.48177611e+03,9.99533174e+01,-8.37858840e-06,6.14415816,4.67365778,1.24744067,-1.84509936,5.42804998e+02,7.56317883,1.46811238e-02,-1
4.57451989e+03,9.99525551e+01,-8.29816398e-06,6.14234020,4.67550949,1.24282827,-1.84509947,5.43211634e+02,7.56539892,2.09477315e-02,-1
4.66857035e+03,9.99517859e+01,-8.21595243e-06,6.14046984,4.67727828,1.23835552,-1.84509957,5.43352617e+02,7.56747684,2.68016092e-02,-1
4.76590120e+03,9.99510018e+01,-8.13087519e-06,6.13850666,4.67887409,1.23418230,-1.84509969,5.42956187e+02,7.56930466,3.19478646e-02,-1
4.86594788e+03,9.99502055e+01,-8.04342545e-06,6.13646661,4.68032670,1.23025706,-1.84509982,5.42114833e+02,7.57092542,3.65082786e-02,-1
4.96627609e+03,9.99494081e+01,-7.95589023e-06,6.13442499,4.68176923,1.22635120,-1.84509995,5.41240993e+02,7.57253641,4.10429669e-02,-1
5.07285699e+03,9.99485866e+01,-7.86645682e-06,6.13234824,4.68298783,1.22287560,-1.84510009,5.39645658e+02,7.57393061,4.50062813e-02,-1
5.17943788e+03,9.99477651e+01,-7.77702341e-06,6.13027150,4.68420644,1.21940001,-1.84510024,5.38050323e+02,7.57532480,4.89695956e-02,-1
5.28764682e+03,9.99469380e+01,-7.68821614e-06,6.12824036,4.68539921,1.21599892,-1.84510039,5.36355951e+02,7.57672694,5.29737238e-02,-1
5.40154435e+03,9.99460914e+01,-7.60159672e-06,6.12636857,4.68650167,1.21285811,-1.84510056,5.34315529e+02,7.57815682,5.71204612e-02,-1
5.51544189e+03,9.99452448e+01,-7.51497730e-06,6.12449679,4.68760412,1.20971730,-1.84510074,5.32275107e+02,7.57958671,6.12671985e-02,-1
5.62978657e+03,9.99443967e+01,-7.42890510e-06,6.12265326,4.68871083,1.20658211,-1.84510091,5.30242503e+02,7.58103743,6.54799760e-02,-1
5.75177690e+03,9.99435231e+01,-7.35218967e-06,6.12129285,4.68989030,1.20354299,-1.84510112,5.28343589e+02,7.58284437,7.08219602e-02,-1
5.87376723e+03,9.99426496e+01,-7.27547424e-06,6.11993245,4.69106976,1.20050386,-1.84510133,5.26444674e+02,7.58465130,7.61639443e-02,-1
5.99575757e+03,9.99417760e+01,-7.19875880e-06,6.11857205,4.69224922,1.19746473,-1.84510154,5.24545760e+02,7.58645824,8.15059285e-02,-1
6.12205565e+03,9.99408874e+01,-7.13042678e-06,6.11756102,4.69358383,1.19429000,-1.84510177,5.23122924e+02,7.58863578,8.79839940e-02,-1
6.25254791e+03,9.99399843e+01,-7.07025715e-06,6.11689014,4.69506949,1.19098324,-1.84510202,5.22163617e+02,7.59117416,9.55681898e-02,-1
6.38304017e+03,9.99390811e+01,-7.01008751e-06,6.11621926,4.69655515,1.18767648,-1.84510227,5.21204310e+02,7.59371253,1.03152386e-01,-1
6.51353243e+03,9.99381779e+01,-6.94991788e-06,6.11554838,4.69804081,1.18436972,-1.84510252,5.20245002e+02,7.59625091,1.10736581e-01,-1
