star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
2.02126167e+03,4.59999899,-3.20904132e-10,2.86944724,3.63279214,1.69181650,-1.84509848,1.18370441e-04,5.85810056,-3.42786430,-1
2.11747445e+03,4.59999896,-3.11530040e-10,2.86188904,3.63349129,1.68663908,-1.84509848,1.17769982e-04,5.86314785,-3.41270346,-1
2.21825407e+03,4.59999893,-3.02319007e-10,2.85406280,3.63418686,1.68133484,-1.84509848,1.17189182e-04,5.86831964,-3.39716382,-1
2.32379935e+03,4.59999890,-2.93108882e-10,2.84596654,3.63485955,1.67594132,-1.84509848,1.16537790e-04,5.87357942,-3.38135731,-1
2.43424408e+03,4.59999887,-2.84110192e-10,2.83793788,3.63559035,1.67046539,-1.84509848,1.15918323e-04,5.87891894,-3.36531213,-1
2.54991528e+03,4.59999883,-2.75194555e-10,2.82958323,3.63627862,1.66491152,-1.84509848,1.15243809e-04,5.88433591,-3.34902843,-1
2.67107388e+03,4.59999880,-2.66303398e-10,2.82135443,3.63703903,1.65927630,-1.84509848,1.14517010e-04,5.88983161,-3.33250893,-1
2.79787273e+03,4.59999877,-2.57947949e-10,2.81299030,3.63780581,1.65356068,-1.84509848,1.13942691e-04,5.89540708,-3.31574768,-1
2.93066346e+03,4.59999873,-2.49575347e-10,2.80427105,3.63851972,1.64777324,-1.84509848,1.13261317e-04,5.90105439,-3.29877152,-1
3.06962022e+03,4.59999870,-2.41303999e-10,2.79548842,3.63925373,1.64191391,-1.84509848,1.12540986e-04,5.90677306,-3.28158288,-1
3.21518306e+03,4.59999867,-2.33201466e-10,2.78660982,3.64000044,1.63598118,-1.84509848,1.11806297e-04,5.91256445,-3.26417516,-1
3.36765596e+03,4.59999863,-2.25435029e-10,2.77780154,3.64074687,1.63008418,-1.84509848,1.11084115e-04,5.91826815,-3.24696712,-1
3.52722088e+03,4.59999860,-2.17820888e-10,2.76887760,3.64152765,1.62406065,-1.84509848,1.10374740e-04,5.92410522,-3.22937409,-1
3.69436200e+03,4.59999856,-2.10274766e-10,2.75983784,3.64231687,1.61796233,-1.84509848,1.09598946e-04,5.93005812,-3.21147897,-1
3.86916962e+03,4.59999853,-2.02955100e-10,2.75060884,3.64309202,1.61179754,-1.84509848,1.08834842e-04,5.93608042,-3.19337933,-1
4.05221083e+03,4.59999849,-1.95844112e-10,2.74112781,3.64385853,1.60552400,-1.84509848,1.08092285e-04,5.94221312,-3.17494919,-1
4.24396276e+03,4.59999845,-1.88846007e-10,2.73176685,3.64466682,1.59922694,-1.84509848,1.07283310e-04,5.94836762,-3.15645472,-1
4.44458597e+03,4.59999842,-1.82054610e-10,2.72226550,3.64547120,1.59286750,-1.84509848,1.06476950e-04,5.95458550,-3.13777390,-1
4.65455890e+03,4.59999838,-1.75475214e-10,2.71272989,3.64629860,1.58644490,-1.84509848,1.05678945e-04,5.96086676,-3.11890192,-1
4.87446946e+03,4.59999834,-1.69032236e-10,2.70286929,3.64708918,1.57993344,-1.84509848,1.04850135e-04,5.96723751,-3.09976233,-1
5.10472388e+03,4.59999830,-1.62798429e-10,2.69311957,3.64791901,1.57339892,-1.84509848,1.04013031e-04,5.97363130,-3.08055469,-1
5.34571507e+03,4.59999826,-1.56764131e-10,2.68326840,3.64874824,1.56681488,-1.84509848,1.03174062e-04,5.98007591,-3.06119636,-1
5.59797711e+03,4.59999823,-1.50898112e-10,2.67339079,3.64959698,1.56017859,-1.84509848,1.02315879e-04,5.98657315,-3.04168101,-1
5.86193641e+03,4.59999819,-1.45238751e-10,2.66333830,3.65042542,1.55349546,-1.84509848,1.01465756e-04,5.99311870,-3.02202236,-1
6.13834812e+03,4.59999815,-1.39696077e-10,2.65305337,3.65122157,1.54676070,-1.84509848,1.00563725e-04,5.99971717,-3.00220671,-1
6.42769036e+03,4.59999811,-1.34338439e-10,2.64274951,3.65204878,1.53995435,-1.84509848,9.96695983e-05,6.00638729,-2.98217821,-1
6.73062531e+03,4.59999807,-1.29157458e-10,2.63253113,3.65290435,1.53313403,-1.84509848,9.87548111e-05,6.01307208,-2.96210883,-1
7.04765602e+03,4.59999803,-1.24144184e-10,2.62222354,3.65375857,1.52627178,-1.84509848,9.78312888e-05,6.01979898,-2.94191044,-1
7.37937127e+03,4.59999799,-1.19265689e-10,2.61171957,3.65458327,1.51937040,-1.84509848,9.68782379e-05,6.02656600,-2.92159262,-1
7.72686994e+03,4.59999795,-1.14576169e-10,2.60125660,3.65544232,1.51242081,-1.84509848,9.59379912e-05,6.03338173,-2.90112545,-1
8.09063061e+03,4.59999791,-1.10067112e-10,2.59077859,3.65633291,1.50540063,-1.84509848,9.50202955e-05,6.04026890,-2.88044573,-1
8.47130186e+03,4.59999787,-1.05681184e-10,2.58010559,3.65717293,1.49838410,-1.84509848,9.40601944e-05,6.04715456,-2.85977459,-1
8.86989557e+03,4.59999783,-1.01452107e-10,2.56957320,3.65806756,1.49132863,-1.84509848,9.30942397e-05,6.05407913,-2.83898967,-1
9.28695423e+03,4.59999779,-9.73715989e-11,2.55877999,3.65891166,1.48424382,-1.84509848,9.21318515e-05,6.06103392,-2.81811456,-1
9.72338436e+03,4.59999774,-9.34229565e-11,2.54788873,3.65976030,1.47710092,-1.84509848,9.11649257e-05,6.06804658,-2.79706272,-1
1.01803849e+04,4.59999770,-8.96270110e-11,2.53706686,3.66062966,1.46995126,-1.84509848,9.01942932e-05,6.07506717,-2.77598704,-1
1.06586668e+04,4.59999766,-8.59819085e-11,2.52613357,3.66148980,1.46276434,-1.84509848,8.92416888e-05,6.08212631,-2.75479605,-1
1.11594618e+04,4.59999762,-8.24670033e-11,2.51525554,3.66237220,1.45556053,-1.84509848,8.82778466e-05,6.08920430,-2.73355150,-1
1.16835612e+04,4.59999758,-7.90722785e-11,2.50424385,3.66323158,1.44833591,-1.84509848,8.73064575e-05,6.09630447,-2.71224426,-1
1.22322835e+04,4.59999753,-7.58018537e-11,2.49324653,3.66410594,1.44108854,-1.84509973,8.63306769e-05,6.10342554,-2.69086411,-1
1.28066458e+04,4.59999749,-7.26600967e-11,2.48218529,3.66497365,1.43382250,-1.84511338,8.53619552e-05,6.11056949,-2.66942843,-1
1.34077792e+04,4.59999745,-6.96532401e-11,2.47107228,3.66585293,1.42650744,-1.84513378,8.44231725e-05,6.11763404,-2.64769222,-1
1.40370946e+04,4.59999741,-6.67809295e-11,2.45993134,3.66671913,1.41920457,-1.84515362,8.35029117e-05,6.12471288,-2.62600953,-1
1.46960568e+04,4.59999736,-6.39999182e-11,2.44887059,3.66760547,1.41190151,-1.84517227,8.25522124e-05,6.13178493,-2.60430824,-1
1.53857189e+04,4.59999732,-6.13335108e-11,2.43766327,3.66845577,1.40459724,-1.84518905,8.16179698e-05,6.13884351,-2.58257054,-1
1.61077038e+04,4.59999728,-5.87625923e-11,2.42642879,3.66929663,1.39729828,-1.84520309,8.06723034e-05,6.14588978,-2.56083411,-1
1.68637861e+04,4.59999724,-5.63129903e-11,2.41531337,3.67016364,1.39000656,-1.84520521,7.97495269e-05,6.15294128,-2.53912190,-1
1.76553839e+04,4.59999719,-5.39942629e-11,2.40415262,3.67100303,1.38274739,-1.84519293,7.88751776e-05,6.16003703,-2.51751125,-1
1.84840902e+04,4.59999715,-5.17467141e-11,2.39298832,3.67184307,1.37548516,-1.84517108,7.79762368e-05,6.16707463,-2.49587664,-1
1.93521036e+04,4.59999710,-4.96038145e-11,2.38186791,3.67265797,1.36829517,-1.84515008,7.70852701e-05,6.17414602,-2.47459717,-1
2.02616650e+04,4.59999706,-4.75984420e-11,2.37098100,3.67350283,1.36116199,-1.84515590,7.62559428e-05,6.18120199,-2.45358893,-1
2.12144684e+04,4.59999702,-4.56577653e-11,2.36026806,3.67437011,1.35407096,-1.84521578,7.53870342e-05,6.18820757,-2.43269808,-1
2.22121079e+04,4.59999697,-4.38327910e-11,2.34944948,3.67517648,1.34704893,-1.84526239,7.45814526e-05,6.19515489,-2.41203950,-1
2.32585717e+04,4.59999693,-4.21189279e-11,2.33898113,3.67597204,1.34022364,-1.84530896,7.37892596e-05,6.20247602,-2.39272936,-1
2.43544418e+04,4.59999688,-4.05000772e-11,2.32856400,3.67671357,1.33353202,-1.84534106,7.30249325e-05,6.20921983,-2.37310738,-1
2.55044312e+04,4.59999684,-3.89818936e-11,2.31862515,3.67748130,1.32702713,-1.84536600,7.22760872e-05,6.21558333,-2.35382104,-1
2.67104913e+04,4.59999679,-3.75589852e-11,2.30891879,3.67820359,1.32072937,-1.84538707,7.15498891e-05,6.22172465,-2.33512448,-1
2.79750156e+04,4.59999675,-3.62667348e-11,2.29965294,3.67891543,1.31467275,-1.84539935,7.09132339e-05,6.22759497,-2.31710259,-1
2.93019116e+04,4.59999670,-3.50455223e-11,2.29073899,3.67956185,1.30892295,-1.84539290,7.02509821e-05,6.23319181,-2.30001546,-1
3.06937731e+04,4.59999665,-3.39420792e-11,2.28214873,3.68014968,1.30345216,-1.84536820,6.96758315e-05,6.23848733,-2.28372263,-1
3.21558554e+04,4.59999660,-3.29239425e-11,2.27431628,3.68075386,1.29832758,-1.84534743,6.91012098e-05,6.24348536,-2.26850085,-1
3.36882503e+04,4.59999655,-3.20006093e-11,2.26668104,3.68128460,1.29344847,-1.84531701,6.86055447e-05,6.24823602,-2.25399656,-1
3.52966246e+04,4.59999650,-3.11510074e-11,2.25974090,3.68183383,1.28887994,-1.84529003,6.81208176e-05,6.25271300,-2.24044694,-1
3.69831100e+04,4.59999645,-3.03630157e-11,2.25287783,3.68231850,1.28447907,-1.84527897,6.76836763e-05,6.25702658,-2.22739069,-1
3.87517225e+04,4.59999640,-2.96157967e-11,2.24618082,3.68276808,1.28023140,-1.84528031,6.72542710e-05,6.26120302,-2.21480261,-1
4.06056085e+04,4.59999634,-2.88945926e-11,2.23972538,3.68324492,1.27605000,-1.84528683,6.68230027e-05,6.26532106,-2.20241920,-1
4.25472580e+04,4.59999629,-2.82103109e-11,2.23331025,3.68374583,1.27184061,-1.84529501,6.64475263e-05,6.26947225,-2.18995766,-1
4.45793642e+04,4.59999623,-2.75145058e-11,2.22665372,3.68424701,1.26750999,-1.84544168,6.60361612e-05,6.27374839,-2.17714148,-1
4.67056968e+04,4.59999618,-2.68027859e-11,2.21950180,3.68473655,1.26295494,-1.84552935,6.56213747e-05,6.27825052,-2.16366517,-1
4.89321119e+04,4.59999612,-2.60445814e-11,2.21183422,3.68527078,1.25805270,-1.84561689,6.51469988e-05,6.28310066,-2.14916343,-1
5.12570894e+04,4.59999606,-2.52441632e-11,2.20339321,3.68583508,1.25270359,-1.84562987,6.46511408e-05,6.28839630,-2.13334271,-1
5.36869001e+04,4.59999600,-2.43760362e-11,2.19415679,3.68649271,1.24677013,-1.84567673,6.40785846e-05,6.29427237,-2.11579404,-1
5.62187999e+04,4.59999594,-2.34479625e-11,2.18393801,3.68722075,1.24020465,-1.84567337,6.34552009e-05,6.30047762,-2.09604358,-1
5.88562556e+04,4.59999588,-2.24614643e-11,2.17261935,3.68805806,1.23287071,-1.84568772,6.27924457e-05,6.30859266,-2.07512559,-1
6.15753874e+04,4.59999582,-2.13914882e-11,2.15986305,3.68899217,1.22462434,-1.84567542,6.20373134e-05,6.31413404,-2.04127990,-1
6.44085175e+04,4.59999576,-2.03343440e-11,2.14704621,3.69003599,1.21612829,-1.84561203,6.12541720e-05,6.31913977,-2.00344112,-1
6.73727982e+04,4.59999570,-1.93549105e-11,2.13421244,3.69107547,1.20763244,-1.84551065,6.05751146e-05,6.32535511,-1.96620535,-1
7.04792475e+04,4.59999564,-1.84318804e-11,2.12144442,3.69208631,1.19922674,-1.84545042,5.99178558e-05,6.33202055,-1.93023274,-1
7.37349627e+04,4.59999559,-1.75662624e-11,2.10896931,3.69313111,1.19089959,-1.84545617,5.92979881e-05,6.33911384,-1.89502054,-1
7.71420758e+04,4.59999553,-1.67454677e-11,2.09659657,3.69417929,1.18261687,-1.84541383,5.87034633e-05,6.34657161,-1.85999777,-1
8.07083526e+04,4.59999547,-1.59721951e-11,2.08425004,3.69518787,1.17442643,-1.84542120,5.81331873e-05,6.35427743,-1.82539537,-1
8.44466532e+04,4.59999541,-1.52509997e-11,2.07221321,3.69620411,1.16637553,-1.84541975,5.76063157e-05,6.36212255,-1.79144932,-1
8.83624567e+04,4.59999535,-1.45731906e-11,2.06051055,3.69727513,1.15838218,-1.84543797,5.71250690e-05,6.37016359,-1.75736900,-1
9.24627277e+04,4.59999530,-1.39301902e-11,2.04883416,3.69827364,1.15054696,-1.84542884,5.66386067e-05,6.37827600,-1.72384880,-1
9.67556013e+04,4.59999524,-1.33254349e-11,2.03751908,3.69933243,1.14277183,-1.84543554,5.61990617e-05,6.38654899,-1.69006105,-1
1.01257066e+05,4.59999518,-1.27677228e-11,2.02650300,3.70038876,1.13515114,-1.84545910,5.58268021e-05,6.39486978,-1.65668102,-1
1.05969427e+05,4.59999512,-1.22369321e-11,2.01568954,3.70143780,1.12764631,-1.84545573,5.54602942e-05,6.40327097,-1.62330828,-1
1.10903521e+05,4.59999506,-1.17370663e-11,2.00516209,3.70251616,1.12022588,-1.84549727,5.51309404e-05,6.41179876,-1.58952783,-1
1.16075192e+05,4.59999500,-1.12726573e-11,1.99488379,3.70356746,1.11298413,-1.84556900,5.48403462e-05,6.42034478,-1.55603789,-1
1.21488529e+05,4.59999494,-1.08342266e-11,1.98482511,3.70460395,1.10588181,-1.84557705,5.45701975e-05,6.42896544,-1.52244467,-1
1.27166114e+05,4.59999488,-1.04286448e-11,1.97538791,3.70572205,1.09892701,-1.84567159,5.43655245e-05,6.43765509,-1.48868220,-1
1.33108638e+05,4.59999482,-1.00475301e-11,1.96608607,3.70678991,1.09214037,-1.84551951,5.41903227e-05,6.44640853,-1.45474888,-1
1.39339053e+05,4.59999476,-9.69313698e-12,1.95729116,3.70789632,1.08553010,-1.84575803,5.40393254e-05,6.45524758,-1.42057529,-1
1.45863323e+05,4.59999470,-9.36442395e-12,1.94903264,3.70904167,1.07911012,-1.84596153,5.39411799e-05,6.46416610,-1.38612845,-1
1.52703372e+05,4.59999464,-9.06485552e-12,1.94123596,3.71019763,1.07289988,-1.84601129,5.39220762e-05,6.47317759,-1.35137472,-1
1.59865082e+05,4.59999457,-8.79085426e-12,1.93403646,3.71138874,1.06691790,-1.84617543,5.39603623e-05,6.48228801,-1.31628131,-1
1.67375511e+05,4.59999451,-8.53930293e-12,1.92737848,3.71258120,1.06120399,-1.84615986,5.40455010e-05,6.49150930,-1.28076883,-1
1.75240081e+05,4.59999444,-8.31317887e-12,1.92142894,3.71380230,1.05578702,-1.84628813,5.41908123e-05,6.50084964,-1.24481701,-1
1.83481774e+05,4.59999437,-8.11472076e-12,1.91640924,3.71509031,1.05070115,-1.84639632,5.44338788e-05,6.51033207,-1.20837753,-1
1.92116288e+05,4.59999431,-7.94758445e-12,1.91244743,3.71645610,1.04598867,-1.84641966,5.48114042e-05,6.51996162,-1.17137803,-1
2.01155864e+05,4.59999423,-7.80618221e-12,1.90937860,3.71782863,1.04170919,-1.84625768,5.52716006e-05,6.52975532,-1.13376024,-1
2.10620122e+05,4.59999416,-7.69848513e-12,1.90771304,3.71929608,1.03794151,-1.84580741,5.58966493e-05,6.53973914,-1.09545549,-1
2.20522842e+05,4.59999409,-7.62687646e-12,1.90750987,3.72083503,1.03476202,-1.84538033,5.66820666e-05,6.54994509,-1.05641759,-1
2.30861135e+05,4.59999401,-7.59972944e-12,1.90922994,3.72252068,1.03225077,-1.84573578,5.76819116e-05,6.56037812,-1.01662075,-1
2.41648807e+05,4.59999393,-7.61505146e-12,1.91273611,3.72426197,1.03052126,-1.84519124,5.89186053e-05,6.57107943,-9.75969967e-01,-1
2.52875910e+05,4.59999384,-7.68941690e-12,1.91873912,3.72616886,1.02970899,-1.84517216,6.04858458e-05,6.58206596,-9.34502153e-01,-1
2.64494713e+05,4.59999375,-7.83071861e-12,1.92756114,3.72831005,1.02983763,-1.84702743,6.24444916e-05,6.59333375,-8.92288772e-01,-1
2.76521031e+05,4.59999365,-8.04854544e-12,1.93885958,3.73057153,1.03096389,-1.84687108,6.50114595e-05,6.60495468,-8.49219188e-01,-1
2.88890261e+05,4.59999355,-8.34270807e-12,1.95283597,3.73306818,1.03295877,-1.84641664,6.82467537e-05,6.61694940,-8.05131217e-01,-1
3.01639541e+05,4.59999344,-8.70037681e-12,1.96858740,3.73577567,1.03541951,-1.84586905,7.22083606e-05,6.62927515,-7.60443819e-01,-1
3.14803033e+05,4.59999332,-9.09041578e-12,1.98505180,3.73877814,1.03764678,-1.84679099,7.69627800e-05,6.64211304,-7.14274874e-01,-1
3.28508485e+05,4.59999320,-9.47386614e-12,2.00096417,3.74198031,1.03919862,-1.84692229,8.24985314e-05,6.65546659,-6.66771347e-01,-1
3.42734780e+05,4.59999306,-9.84190105e-12,2.01636662,3.74544184,1.03997678,-1.84630112,8.90196967e-05,6.66943833,-6.17328460e-01,-1
3.57482339e+05,4.59999291,-1.01976660e-11,2.03145944,3.74917294,1.04006099,-1.84527634,9.67949873e-05,6.68388874,-5.66558546e-01,-1
3.72644080e+05,4.59999275,-1.05562671e-11,2.04690709,3.75331534,1.03950001,-1.84515656,1.06497356e-04,6.69878487,-5.14487043e-01,-1
3.88123805e+05,4.59999259,-1.09441709e-11,2.06339834,3.75787229,1.03863175,-1.84510325,1.18839568e-04,6.71412696,-4.61072560e-01,-1
4.03794069e+05,4.59999241,-1.13659733e-11,2.08118830,3.76295837,1.03735455,-1.84509946,1.34905625e-04,6.72981553,-4.06663712e-01,-1
4.19573820e+05,4.59999223,-1.18152012e-11,2.09990545,3.76870113,1.03522762,-1.84629477,1.56330454e-04,6.74564498,-3.52437700e-01,-1
4.35267211e+05,4.59999204,-1.22831155e-11,2.11980630,3.77513388,1.03231254,-1.84509993,1.84908406e-04,6.76159189,-2.98037571e-01,-1
4.50375600e+05,4.59999185,-1.27489185e-11,2.14042914,3.78272100,1.02744973,-1.84512278,2.25724876e-04,6.77720446,-2.45108128e-01,-1
4.64544767e+05,4.59999166,-1.31543562e-11,2.16119752,3.79156368,1.02014856,-1.84510984,2.84160801e-04,6.79213240,-1.94909581e-01,-1
4.78145367e+05,4.59999148,-1.35367211e-11,2.18209350,3.80110080,1.01152230,-1.84514078,3.62748384e-04,6.80663845,-1.46735755e-01,-1
4.91076921e+05,4.59999131,-1.38963207e-11,2.20321198,3.81122417,1.00183480,-1.84521150,4.59396591e-04,6.82082208,-1.00021881e-01,-1
5.03675725e+05,4.59999113,-1.42623862e-11,2.22472823,3.82164197,9.91757323e-01,-1.84536834,5.85858673e-04,6.83490144,-5.41682814e-02,-1
5.15954062e+05,4.59999095,-1.46632493e-11,2.24698780,3.83224368,9.81683701e-01,-1.84569964,7.54382181e-04,6.84904552,-8.51130435e-03,-1
5.28115763e+05,4.59999077,-1.50873365e-11,2.26960261,3.84297411,9.71530246e-01,-1.84563607,9.80796764e-04,6.86324948,3.66574972e-02,-1
5.40029410e+05,4.59999059,-1.55351646e-11,2.29264370,3.85384123,9.61316545e-01,-1.84560851,1.29131165e-03,6.87759607,8.19359102e-02,-1
5.51725706e+05,4.59999040,-1.60139032e-11,2.31612957,3.86482182,9.51098299e-01,-1.84564126,1.72983611e-03,6.89200730,1.26930479e-01,-1
5.63201295e+05,4.59999021,-1.65155891e-11,2.33991521,3.87591452,9.40805715e-01,-1.84557182,2.36085573e-03,6.90652390,1.71821267e-01,-1
5.74474800e+05,4.59999002,-1.70374593e-11,2.36390354,3.88711289,9.30403140e-01,-1.84568404,3.28962466e-03,6.92114806,2.16602259e-01,-1
5.85555368e+05,4.59998983,-1.75762766e-11,2.38801278,3.89841283,9.19857886e-01,-1.84575511,4.63708526e-03,6.93589087,2.61286253e-01,-1
5.96449681e+05,4.59998964,-1.81251012e-11,2.41215919,3.90981209,9.09132572e-01,-1.84578184,6.59362934e-03,6.95075817,3.05933464e-01,-1
6.07188968e+05,4.59998944,-1.86860493e-11,2.43626722,3.92130630,8.98198169e-01,-1.84582063,9.41349008e-03,6.96572744,3.50464601e-01,-1
6.17839400e+05,4.59998924,-1.92374207e-11,2.46012037,3.93289930,8.86938743e-01,-1.84583347,1.33558941e-02,6.98084373,3.94955074e-01,-1
6.28360560e+05,4.59998903,-1.97837562e-11,2.48376428,3.94458737,8.75384554e-01,-1.84579666,1.85758291e-02,6.99610563,4.39458276e-01,-1
6.38769809e+05,4.59998882,-2.03184973e-11,2.50712893,3.95637033,8.63500957e-01,-1.84580348,2.49266058e-02,7.01152130,4.83978125e-01,-1
6.49071103e+05,4.59998861,-2.08384584e-11,2.53019289,3.96824612,8.51281358e-01,-1.84576520,3.14958929e-02,7.02705916,5.28435842e-01,-1
6.59282540e+05,4.59998839,-2.13344703e-11,2.55285060,3.98021722,8.38668022e-01,-1.84571775,3.69549018e-02,7.04278202,5.72941817e-01,-1
6.69421860e+05,4.59998817,-2.17975210e-11,2.57503441,3.99228424,8.25625882e-01,-1.84570636,4.04716743e-02,7.05866324,6.17461746e-01,-1
6.79443661e+05,4.59998795,-2.22319990e-11,2.59684131,4.00443843,8.12220952e-01,-1.84574815,4.19334482e-02,7.07470463,6.62070213e-01,-1
6.89481994e+05,4.59998773,-2.26158077e-11,2.61797005,4.01668981,7.98282556e-01,-1.84510067,4.18157404e-02,7.09089594,7.06604795e-01,-1
6.99522467e+05,4.59998750,-2.29423374e-11,2.63843636,4.02903630,7.83822728e-01,-1.84510078,4.09703587e-02,7.10711434,7.51025365e-01,-1
7.09557557e+05,4.59998727,-2.32150909e-11,2.65828817,4.04146263,7.68895972e-01,-1.84510091,3.99236103e-02,7.12365782,7.95664275e-01,-1
7.19605997e+05,4.59998703,-2.34264918e-11,2.67745280,4.05397397,7.53455621e-01,-1.84510105,3.89044561e-02,7.14035875,8.40334095e-01,-1
7.29694282e+05,4.59998679,-2.35734810e-11,2.69590904,4.06656501,7.37501652e-01,-1.84510121,3.79857300e-02,7.15721548,8.85023746e-01,-1
7.39829279e+05,4.59998656,-2.36497383e-11,2.71362120,4.07923341,7.21020938e-01,-1.84510138,3.71494370e-02,7.17429899,9.29770452e-01,-1
7.50042260e+05,4.59998631,-2.36529231e-11,2.73049710,4.09197927,7.03967166e-01,-1.84510157,3.66492766e-02,7.19161366,9.74549440e-01,-1
7.60360167e+05,4.59998607,-2.35728582e-11,2.74645973,4.10480269,6.86301627e-01,-1.84510178,3.73162380e-02,7.20924407,1.01923497,-1
