star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
5.38704478e+02,1.19999693e+02,-7.50488385e-07,6.28995384,4.49471809,1.67821789,-3.34509857,1.32830523e+01,7.22163977,-1.01613615,-1
5.48382041e+02,1.19999686e+02,-7.57278786e-07,6.28973288,4.49592299,1.67569760,-3.34509857,1.35103458e+01,7.22359090,-1.01048484,-1
5.58286618e+02,1.19999678e+02,-7.64062415e-07,6.28950876,4.49714567,1.67314018,-3.34509857,1.37429279e+01,7.22557444,-1.00473897,-1
5.68673805e+02,1.19999670e+02,-7.70831651e-07,6.28927791,4.49840614,1.67050383,-3.34509858,1.39867531e+01,7.22762691,-9.98792073e-01,-1
5.79060992e+02,1.19999662e+02,-7.77600887e-07,6.28904707,4.49966660,1.66786748,-3.34509858,1.42305782e+01,7.22967937,-9.92845175e-01,-1
5.89448179e+02,1.19999654e+02,-7.84370122e-07,6.28881622,4.50092707,1.66523113,-3.34509858,1.44744033e+01,7.23173183,-9.86898276e-01,-1
6.00176322e+02,1.19999645e+02,-7.90700749e-07,6.28858212,4.50221105,1.66254612,-3.34509859,1.47178408e+01,7.23382894,-9.80820836e-01,-1
6.11334004e+02,1.19999636e+02,-7.96478814e-07,6.28834391,4.50352465,1.65979981,-3.34509859,1.49607898e+01,7.23598229,-9.74578939e-01,-1
6.22491686e+02,1.19999627e+02,-8.02256878e-07,6.28810570,4.50483825,1.65705350,-3.34509860,1.52037387e+01,7.23813564,-9.68337043e-01,-1
6.33649368e+02,1.19999618e+02,-8.08034942e-07,6.28786749,4.50615185,1.65430719,-3.34509860,1.54466877e+01,7.24028899,-9.62095146e-01,-1
6.44909050e+02,1.19999609e+02,-8.13839860e-07,6.28762868,4.50747215,1.65154719,-3.34509861,1.56924255e+01,7.24245508,-9.55815898e-01,-1
6.56986088e+02,1.19999599e+02,-8.19859974e-07,6.28738509,4.50884613,1.64867744,-3.34509861,1.59605105e+01,7.24472326,-9.49237344e-01,-1
6.69063126e+02,1.19999588e+02,-8.25880088e-07,6.28714151,4.51022011,1.64580769,-3.34509862,1.62285955e+01,7.24699143,-9.42658790e-01,-1
6.81140164e+02,1.19999578e+02,-8.31900202e-07,6.28689793,4.51159409,1.64293794,-3.34509862,1.64966805e+01,7.24925960,-9.36080235e-01,-1
6.93217202e+02,1.19999568e+02,-8.37920315e-07,6.28665434,4.51296806,1.64006819,-3.34509863,1.67647655e+01,7.25152777,-9.29501681e-01,-1
7.05580865e+02,1.19999558e+02,-8.44740548e-07,6.28640890,4.51436203,1.63715755,-3.34509863,1.70562982e+01,7.25383254,-9.22816330e-01,-1
7.18586242e+02,1.19999546e+02,-8.53352136e-07,6.28615932,4.51580073,1.63415535,-3.34509864,1.74003272e+01,7.25621924,-9.15891875e-01,-1
7.31591620e+02,1.19999535e+02,-8.61963724e-07,6.28590974,4.51723944,1.63115315,-3.34509864,1.77443562e+01,7.25860594,-9.08967421e-01,-1
7.44596997e+02,1.19999523e+02,-8.70575313e-07,6.28566015,4.51867814,1.62815095,-3.34509865,1.80883852e+01,7.26099264,-9.02042966e-01,-1
7.57984307e+02,1.19999511e+02,-8.78916749e-07,6.28540878,4.52014136,1.62509883,-3.34509866,1.84372793e+01,7.26342484,-8.94985286e-01,-1
7.71820406e+02,1.19999499e+02,-8.86940745e-07,6.28515529,4.52163337,1.62198805,-3.34509866,1.87918902e+01,7.26591053,-8.87771060e-01,-1
7.85656504e+02,1.19999487e+02,-8.94964740e-07,6.28490180,4.52312539,1.61887727,-3.34509867,1.91465011e+01,7.26839621,-8.80556834e-01,-1
7.99529143e+02,1.19999474e+02,-9.02978263e-07,6.28464821,4.52461961,1.61576204,-3.34509867,1.95018589e+01,7.27088601,-8.73330531e-01,-1
8.14161449e+02,1.19999460e+02,-9.10774058e-07,6.28439249,4.52615966,1.61255408,-3.34509868,1.98727437e+01,7.27346146,-8.65853157e-01,-1
8.28793755e+02,1.19999447e+02,-9.18569852e-07,6.28413676,4.52769971,1.60934612,-3.34509869,2.02436285e+01,7.27603692,-8.58375783e-01,-1
8.43426061e+02,1.19999433e+02,-9.26365647e-07,6.28388104,4.52923976,1.60613816,-3.34509869,2.06145133e+01,7.27861237,-8.50898409e-01,-1
8.58810313e+02,1.19999419e+02,-9.33028244e-07,6.28362575,4.53081949,1.60285105,-3.34509869,2.09779877e+01,7.28126336,-8.43197812e-01,-1
8.74308999e+02,1.19999404e+02,-9.39518386e-07,6.28337053,4.53240526,1.59955189,-3.34509870,2.13403344e+01,7.28392585,-8.35463244e-01,-1
8.89807685e+02,1.19999389e+02,-9.46008529e-07,6.28311531,4.53399104,1.59625273,-3.34509870,2.17026810e+01,7.28658835,-8.27728676e-01,-1
9.05582685e+02,1.19999374e+02,-9.52523149e-07,6.28286082,4.53559103,1.59292549,-3.34509870,2.20715662e+01,7.28927761,-8.19915755e-01,-1
9.22114219e+02,1.19999358e+02,-9.59104788e-07,6.28260833,4.53722998,1.58952136,-3.34509870,2.24583534e+01,7.29204019,-8.11888306e-01,-1
9.38645754e+02,1.19999342e+02,-9.65686426e-07,6.28235585,4.53886893,1.58611722,-3.34509871,2.28451406e+01,7.29480277,-8.03860857e-01,-1
9.55177289e+02,1.19999326e+02,-9.72268064e-07,6.28210337,4.54050787,1.58271309,-3.34509871,2.32319278e+01,7.29756535,-7.95833408e-01,-1
9.71934040e+02,1.19999309e+02,-9.79411381e-07,6.28185084,4.54215951,1.57928354,-3.34509871,2.36375061e+01,7.30035066,-7.87739129e-01,-1
9.89503497e+02,1.19999291e+02,-9.88581538e-07,6.28159814,4.54385696,1.57576230,-3.34509872,2.41108929e+01,7.30321805,-7.79403686e-01,-1
1.00707295e+03,1.19999274e+02,-9.97751696e-07,6.28134543,4.54555441,1.57224106,-3.34509872,2.45842797e+01,7.30608543,-7.71068244e-01,-1
1.02464241e+03,1.19999256e+02,-1.00692185e-06,6.28109273,4.54725185,1.56871981,-3.34509872,2.50576664e+01,7.30895282,-7.62732802e-01,-1
1.04307887e+03,1.19999237e+02,-1.01527673e-06,6.28084092,4.54899441,1.56510879,-3.34509872,2.55305962e+01,7.31190177,-7.54157230e-01,-1
1.06157535e+03,1.19999218e+02,-1.02357518e-06,6.28058917,4.55074009,1.56149156,-3.34509873,2.60034943e+01,7.31485637,-7.45565035e-01,-1
1.08007263e+03,1.19999199e+02,-1.03187322e-06,6.28033742,4.55248581,1.55787424,-3.34509873,2.64763985e+01,7.31781104,-7.36972630e-01,-1
1.09945625e+03,1.19999178e+02,-1.03972201e-06,6.28008764,4.55427453,1.55417192,-3.34509873,2.69560425e+01,7.32084403,-7.28148865e-01,-1
1.11883987e+03,1.19999158e+02,-1.04757080e-06,6.27983787,4.55606325,1.55046959,-3.34509873,2.74356865e+01,7.32387703,-7.19325099e-01,-1
1.13846587e+03,1.19999137e+02,-1.05504253e-06,6.27958931,4.55786200,1.54674781,-3.34509873,2.79098178e+01,7.32692896,-7.10445753e-01,-1
1.15881652e+03,1.19999115e+02,-1.06138703e-06,6.27934435,4.55969073,1.54296788,-3.34509874,2.83674683e+01,7.33003752,-7.01400244e-01,-1
1.17916716e+03,1.19999094e+02,-1.06773153e-06,6.27909939,4.56151945,1.53918794,-3.34509874,2.88251189e+01,7.33314608,-6.92354735e-01,-1
1.19964159e+03,1.19999072e+02,-1.07406484e-06,6.27885509,4.56335300,1.53539869,-3.34509875,2.92846468e+01,7.33626382,-6.83282041e-01,-1
1.22114728e+03,1.19999048e+02,-1.08030493e-06,6.27861622,4.56522676,1.53153175,-3.34509876,2.97598139e+01,7.33945807,-6.73982871e-01,-1
1.24265297e+03,1.19999024e+02,-1.08654502e-06,6.27837735,4.56710051,1.52766480,-3.34509878,3.02349811e+01,7.34265232,-6.64683701e-01,-1
1.26415865e+03,1.19999001e+02,-1.09278512e-06,6.27813848,4.56897427,1.52379786,-3.34509879,3.07101482e+01,7.34584657,-6.55384532e-01,-1
1.28628361e+03,1.19998976e+02,-1.10018279e-06,6.27790083,4.57087648,1.51987460,-3.34509884,3.12315081e+01,7.34909072,-6.45938412e-01,-1
1.30894122e+03,1.19998951e+02,-1.10857614e-06,6.27766423,4.57280319,1.51590290,-3.34509892,3.17926002e+01,7.35237778,-6.36365896e-01,-1
1.33159884e+03,1.19998926e+02,-1.11696950e-06,6.27742763,4.57472989,1.51193119,-3.34509899,3.23536923e+01,7.35566485,-6.26793379e-01,-1
1.35490724e+03,1.19998899e+02,-1.12466500e-06,6.27719278,4.57668200,1.50790955,-3.34509903,3.29091926e+01,7.35900037,-6.17078238e-01,-1
1.37859678e+03,1.19998872e+02,-1.13195179e-06,6.27695896,4.57864899,1.50385865,-3.34509905,3.34614178e+01,7.36236427,-6.07279564e-01,-1
1.40230565e+03,1.19998845e+02,-1.13922533e-06,6.27672521,4.58061667,1.49980642,-3.34509907,3.40136224e+01,7.36572952,-5.97476935e-01,-1
1.42698380e+03,1.19998817e+02,-1.14583394e-06,6.27649475,4.58261844,1.49568765,-3.34509908,3.45647852e+01,7.36916231,-5.87475913e-01,-1
1.45166195e+03,1.19998788e+02,-1.15244256e-06,6.27626429,4.58462021,1.49156887,-3.34509909,3.51159480e+01,7.37259510,-5.77474891e-01,-1
1.47694639e+03,1.19998759e+02,-1.15820905e-06,6.27603713,4.58663957,1.48741658,-3.34509914,3.56501845e+01,7.37606456,-5.67365881e-01,-1
1.50270496e+03,1.19998729e+02,-1.16331699e-06,6.27581255,4.58867268,1.48323807,-3.34509922,3.61711842e+01,7.37956270,-5.57172421e-01,-1
1.52846354e+03,1.19998698e+02,-1.16842493e-06,6.27558797,4.59070579,1.47905956,-3.34509930,3.66921839e+01,7.38306083,-5.46978960e-01,-1
1.55517256e+03,1.19998667e+02,-1.17328763e-06,6.27536800,4.59276435,1.47483246,-3.34509936,3.72156991e+01,7.38661277,-5.36627658e-01,-1
1.58222455e+03,1.19998635e+02,-1.17806183e-06,6.27514969,4.59483209,1.47058783,-3.34509942,3.77401221e+01,7.39018413,-5.26219397e-01,-1
1.60927653e+03,1.19998603e+02,-1.18283603e-06,6.27493139,4.59689982,1.46634320,-3.34509949,3.82645450e+01,7.39375549,-5.15811136e-01,-1
1.63698061e+03,1.19998570e+02,-1.18822724e-06,6.27471436,4.59898834,1.46205765,-3.34509951,3.88155625e+01,7.39736887,-5.05280461e-01,-1
1.66532284e+03,1.19998536e+02,-1.19422227e-06,6.27449858,4.60109719,1.45773205,-3.34509950,3.93926069e+01,7.40102337,-4.94629985e-01,-1
1.69366508e+03,1.19998502e+02,-1.20021730e-06,6.27428280,4.60320605,1.45340646,-3.34509950,3.99696513e+01,7.40467787,-4.83979510e-01,-1
1.72300117e+03,1.19998466e+02,-1.20517425e-06,6.27406957,4.60534265,1.44902664,-3.34509950,4.05206635e+01,7.40838999,-4.73161338e-01,-1
1.75249989e+03,1.19998430e+02,-1.20996132e-06,6.27385675,4.60748379,1.44463794,-3.34509951,4.10674158e+01,7.41211154,-4.62315725e-01,-1
1.78251911e+03,1.19998394e+02,-1.21436892e-06,6.27364553,4.60963818,1.44022356,-3.34509952,4.16050816e+01,7.41586108,-4.51389129e-01,-1
1.81312777e+03,1.19998356e+02,-1.21834677e-06,6.27343613,4.61180756,1.43578010,-3.34509954,4.21324573e+01,7.41964234,-4.40370823e-01,-1
1.84398741e+03,1.19998319e+02,-1.22207799e-06,6.27322782,4.61398198,1.43132709,-3.34509957,4.26527493e+01,7.42343484,-4.29320296e-01,-1
1.87581426e+03,1.19998280e+02,-1.22485876e-06,6.27302371,4.61617587,1.42683726,-3.34509964,4.31457429e+01,7.42727070,-4.18145598e-01,-1
1.90764112e+03,1.19998240e+02,-1.22763954e-06,6.27281959,4.61836976,1.42234743,-3.34509971,4.36387365e+01,7.43110655,-4.06970900e-01,-1
1.94033493e+03,1.19998200e+02,-1.23010831e-06,6.27261885,4.62058009,1.41782640,-3.34509976,4.41257955e+01,7.43497859,-3.95694961e-01,-1
1.97362016e+03,1.19998159e+02,-1.23236424e-06,6.27242040,4.62280164,1.41328408,-3.34509981,4.46088062e+01,7.43887532,-3.84349958e-01,-1
2.00690539e+03,1.19998118e+02,-1.23462018e-06,6.27222195,4.62502318,1.40874177,-3.34509985,4.50918168e+01,7.44277205,-3.73004955e-01,-1
2.04105930e+03,1.19998076e+02,-1.23685483e-06,6.27202480,4.62726528,1.40415899,-3.34509985,4.55809711e+01,7.44671128,-3.61541686e-01,-1
2.07579740e+03,1.19998032e+02,-1.23907516e-06,6.27182851,4.62952120,1.39954900,-3.34509981,4.60742569e+01,7.45067909,-3.49998885e-01,-1
2.11070471e+03,1.19997989e+02,-1.24115575e-06,6.27163259,4.63178057,1.39493230,-3.34509977,4.65635636e+01,7.45465410,-3.38436345e-01,-1
2.14674985e+03,1.19997944e+02,-1.24229673e-06,6.27143904,4.63406311,1.39027045,-3.34509975,4.70261160e+01,7.45867747,-3.26741084e-01,-1
2.18279499e+03,1.19997899e+02,-1.24343772e-06,6.27124550,4.63634565,1.38560860,-3.34509973,4.74886683e+01,7.46270083,-3.15045822e-01,-1
2.21995790e+03,1.19997853e+02,-1.24386057e-06,6.27105462,4.63864945,1.38090557,-3.34509973,4.79308881e+01,7.46676638,-3.03235498e-01,-1
2.25725811e+03,1.19997807e+02,-1.24419520e-06,6.27086407,4.64095586,1.37619748,-3.34509973,4.83706100e+01,7.47083712,-2.91411040e-01,-1
2.29562014e+03,1.19997759e+02,-1.24402995e-06,6.27067697,4.64327585,1.37146393,-3.34509971,4.87959834e+01,7.47493844,-2.79506262e-01,-1
2.33431020e+03,1.19997711e+02,-1.24371028e-06,6.27049093,4.64560005,1.36672251,-3.34509968,4.92169238e+01,7.47904923,-2.67576670e-01,-1
2.37350754e+03,1.19997662e+02,-1.24319578e-06,6.27030634,4.64792994,1.36197044,-3.34509968,4.96322506e+01,7.48317302,-2.55612516e-01,-1
2.41386793e+03,1.19997612e+02,-1.24223461e-06,6.27012508,4.65027287,1.35719394,-3.34509976,5.00347065e+01,7.48732666,-2.43569124e-01,-1
2.45422831e+03,1.19997562e+02,-1.24127345e-06,6.26994382,4.65261581,1.35241745,-3.34509983,5.04371625e+01,7.49148030,-2.31525731e-01,-1
2.49537554e+03,1.19997511e+02,-1.23963796e-06,6.26976344,4.65497104,1.34761680,-3.34509986,5.08153834e+01,7.49565957,-2.19410645e-01,-1
2.53739752e+03,1.19997459e+02,-1.23725283e-06,6.26958404,4.65733993,1.34278931,-3.34509985,5.11666624e+01,7.49986733,-2.07215856e-01,-1
2.57961960e+03,1.19997407e+02,-1.23476784e-06,6.26940499,4.65971136,1.33795692,-3.34509985,5.15142293e+01,7.50408045,-1.95005738e-01,-1
2.62314391e+03,1.19997354e+02,-1.23163292e-06,6.26922819,4.66209928,1.33309269,-3.34509986,5.18376381e+01,7.50832848,-1.82695854e-01,-1
2.66667255e+03,1.19997300e+02,-1.22849604e-06,6.26905140,4.66448724,1.32822837,-3.34509988,5.21609677e+01,7.51257661,-1.70385680e-01,-1
2.71164884e+03,1.19997245e+02,-1.22470121e-06,6.26887748,4.66689087,1.32333415,-3.34509991,5.24578009e+01,7.51685840,-1.57978590e-01,-1
2.75662512e+03,1.19997190e+02,-1.22090639e-06,6.26870357,4.66929451,1.31843992,-3.34509994,5.27546340e+01,7.52114018,-1.45571501e-01,-1
2.80316584e+03,1.19997134e+02,-1.21717307e-06,6.26853404,4.67170866,1.31352686,-3.34510003,5.30538368e+01,7.52544616,-1.33091390e-01,-1
2.84974996e+03,1.19997078e+02,-1.21344146e-06,6.26836464,4.67412310,1.30861328,-3.34510012,5.33531052e+01,7.52975281,-1.20609254e-01,-1
2.89753167e+03,1.19997020e+02,-1.20930728e-06,6.26819852,4.67654492,1.30368658,-3.34510023,5.36341388e+01,7.53407603,-1.08069256e-01,-1
2.94604390e+03,1.19996962e+02,-1.20492751e-06,6.26803441,4.67897124,1.29875187,-3.34510034,5.39040491e+01,7.53840937,-9.54939637e-02,-1
2.99455612e+03,1.19996904e+02,-1.20054775e-06,6.26787029,4.68139756,1.29381717,-3.34510045,5.41739595e+01,7.54274271,-8.29186709e-02,-1
3.04481915e+03,1.19996844e+02,-1.19372810e-06,6.26770903,4.68384061,1.28885046,-3.34510045,5.43330342e+01,7.54711525,-7.02085194e-02,-1
3.09525318e+03,1.19996784e+02,-1.18667015e-06,6.26754804,4.68628528,1.28388061,-3.34510043,5.44812841e+01,7.55149161,-5.74851969e-02,-1
3.14683373e+03,1.19996724e+02,-1.17944397e-06,6.26738981,4.68873840,1.27889526,-3.34510044,5.46201515e+01,7.55588994,-4.46745375e-02,-1
3.19901029e+03,1.19996663e+02,-1.17213033e-06,6.26723302,4.69119591,1.27390184,-3.34510047,5.47541416e+01,7.56029969,-3.18184780e-02,-1
3.25219150e+03,1.19996601e+02,-1.16458657e-06,6.26707924,4.69366080,1.26889518,-3.34510051,5.48763949e+01,7.56472783,-1.88871423e-02,-1
3.30604482e+03,1.19996539e+02,-1.15688886e-06,6.26692749,4.69613063,1.26387964,-3.34510057,5.49907962e+01,7.56916829,-5.90544726e-03,-1
3.36106099e+03,1.19996476e+02,-1.14971231e-06,6.26678052,4.69860687,1.25885368,-3.34510068,5.51297587e+01,7.57362596,7.14949306e-03,-1
3.41675887e+03,1.19996412e+02,-1.14284130e-06,6.26663635,4.70108687,1.25382159,-3.34510084,5.52831200e+01,7.57809371,2.02473731e-02,-1
3.47321928e+03,1.19996349e+02,-1.13577706e-06,6.26649548,4.70357134,1.24878221,-3.34510101,5.54269663e+01,7.58257472,3.33906267e-02,-1
3.53111993e+03,1.19996284e+02,-1.12834787e-06,6.26636084,4.70606427,1.24372903,-3.34510120,5.55528408e+01,7.58708075,4.66195810e-02,-1
3.58902058e+03,1.19996219e+02,-1.12091867e-06,6.26622620,4.70855720,1.23867585,-3.34510138,5.56787154e+01,7.59158679,5.98485354e-02,-1
3.64847209e+03,1.19996154e+02,-1.11089142e-06,6.26609689,4.71106505,1.23359550,-3.34510141,5.56723529e+01,7.59613018,7.31858567e-02,-1
3.70855906e+03,1.19996088e+02,-1.09979963e-06,6.26596976,4.71357901,1.22850401,-3.34510138,5.56118063e+01,7.60068889,8.65675815e-02,-1
3.76966217e+03,1.19996022e+02,-1.08883843e-06,6.26584638,4.71610143,1.22339749,-3.34510137,5.55533338e+01,7.60526256,9.99878313e-02,-1
3.83173457e+03,1.19995955e+02,-1.07800179e-06,6.26572656,4.71863190,1.21827664,-3.34510138,5.54968398e+01,7.60985050,1.13444830e-01,-1
3.89477194e+03,1.19995888e+02,-1.06711584e-06,6.26561004,4.72116917,1.21314383,-3.34510142,5.54326556e+01,7.61445563,1.26939451e-01,-1
3.95876478e+03,1.19995821e+02,-1.05618106e-06,6.26549676,4.72371317,1.20799920,-3.34510147,5.53608567e+01,7.61907779,1.40471326e-01,-1
4.02400360e+03,1.19995753e+02,-1.04613509e-06,6.26538757,4.72626214,1.20284666,-3.34510163,5.53291352e+01,7.62371425,1.54014825e-01,-1
4.09013650e+03,1.19995685e+02,-1.03672691e-06,6.26528129,4.72881468,1.19768844,-3.34510187,5.53261724e+01,7.62836100,1.67566667e-01,-1
4.15718544e+03,1.19995616e+02,-1.02716382e-06,6.26517694,4.73136960,1.19252642,-3.34510213,5.53106151e+01,7.63301581,1.81104310e-01,-1
4.22591720e+03,1.19995547e+02,-1.01731615e-06,6.26507614,4.73392889,1.18735744,-3.34510242,5.52719207e+01,7.63768546,1.94615872e-01,-1
4.29464895e+03,1.19995478e+02,-1.00746847e-06,6.26497533,4.73648818,1.18218846,-3.34510270,5.52332264e+01,7.64235510,2.08127434e-01,-1
4.36541315e+03,1.19995409e+02,-9.94206450e-07,6.26487521,4.73905626,1.17700224,-3.34510271,5.49952721e+01,7.64705054,2.21598329e-01,-1
4.43675743e+03,1.19995339e+02,-9.79969957e-07,6.26477527,4.74162684,1.17181110,-3.34510264,5.47004481e+01,7.65175335,2.35057617e-01,-1
4.50964294e+03,1.19995269e+02,-9.66234022e-07,6.26467401,4.74419953,1.16661509,-3.34510264,5.44224073e+01,7.65646244,2.48424743e-01,-1
4.58340813e+03,1.19995199e+02,-9.52783791e-07,6.26457198,4.74677342,1.16141630,-3.34510268,5.41539458e+01,7.66117512,2.61739266e-01,-1
4.65880690e+03,1.19995129e+02,-9.39501784e-07,6.26446553,4.74934425,1.15622142,-3.34510276,5.38842361e+01,7.66586871,2.74941749e-01,-1
4.73497833e+03,1.19995059e+02,-9.26299344e-07,6.26435698,4.75191362,1.15102840,-3.34510286,5.36139361e+01,7.67055326,2.88091239e-01,-1
4.81340617e+03,1.19994988e+02,-9.14758093e-07,6.26423545,4.75446528,1.14586431,-3.34510320,5.34262756e+01,7.67516919,3.00983768e-01,-1
4.89237906e+03,1.19994917e+02,-9.03618109e-07,6.26411080,4.75701267,1.14070721,-3.34510360,5.32585771e+01,7.67976853,3.13814226e-01,-1
4.97363737e+03,1.19994845e+02,-8.92316850e-07,6.26396305,4.75952912,1.13560044,-3.34510405,5.30678394e+01,7.68426076,3.26319443e-01,-1
5.05619778e+03,1.19994773e+02,-8.80923706e-07,6.26380215,4.76202794,1.13052234,-3.34510453,5.28639752e+01,7.68869196,3.38639355e-01,-1
5.13931384e+03,1.19994701e+02,-8.68905235e-07,6.26363384,4.76451828,1.12545752,-3.34510492,5.26182182e+01,7.69309562,3.50897747e-01,-1
5.22562747e+03,1.19994629e+02,-8.53288129e-07,6.26342290,4.76695974,1.12046912,-3.34510485,5.21313756e+01,7.69734078,3.62802098e-01,-1
5.31211705e+03,1.19994557e+02,-8.37737335e-07,6.26320887,4.76939733,1.11548693,-3.34510478,5.16470809e+01,7.70157552,3.74686075e-01,-1
