star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
8.20550381e+02,4.19999930,-6.21535421e-10,3.10176811,3.68358335,1.70639450,-3.34509847,1.11467830e-04,5.79307552,-3.51813847,-1
8.57818607e+02,4.19999928,-6.05834167e-10,3.09507293,3.68404242,1.70212878,-3.34509847,1.11692277e-04,5.79725737,-3.50560111,-1
8.96738481e+02,4.19999926,-5.90553411e-10,3.08832403,3.68452838,1.69778241,-3.34509847,1.12030883e-04,5.80151821,-3.49282596,-1
9.37449180e+02,4.19999923,-5.75337541e-10,3.08131673,3.68498961,1.69335631,-3.34509847,1.12270191e-04,5.80585832,-3.47981368,-1
9.80014642e+02,4.19999921,-5.60157469e-10,3.07421245,3.68546622,1.68885095,-3.34509847,1.12513130e-04,5.81027638,-3.46656511,-1
1.02446994e+03,4.19999918,-5.45159184e-10,3.06696603,3.68594549,1.68426919,-3.34509847,1.12751329e-04,5.81476910,-3.45309327,-1
1.07090570e+03,4.19999916,-5.30327578e-10,3.05959587,3.68643168,1.67961173,-3.34509847,1.12991550e-04,5.81933640,-3.43940019,-1
1.11941508e+03,4.19999913,-5.15521073e-10,3.05209513,3.68692289,1.67487893,-3.34509847,1.13194329e-04,5.82397768,-3.42548363,-1
1.17011546e+03,4.19999911,-5.01005219e-10,3.04459444,3.68745247,1.67006944,-3.34509847,1.13508466e-04,5.82869410,-3.41134220,-1
1.22308024e+03,4.19999908,-4.86768512e-10,3.03685636,3.68795886,1.66518762,-3.34509847,1.13758048e-04,5.83348209,-3.39698612,-1
1.27843256e+03,4.19999906,-4.72562784e-10,3.02902710,3.68847904,1.66023263,-3.34509847,1.13986312e-04,5.83834234,-3.38241118,-1
1.33626968e+03,4.19999903,-4.58708465e-10,3.02107594,3.68900421,1.65520671,-3.34509847,1.14239741e-04,5.84327291,-3.36762529,-1
1.39670459e+03,4.19999900,-4.45048938e-10,3.01304910,3.68954584,1.65011003,-3.34509847,1.14515552e-04,5.84827334,-3.35263227,-1
1.45984152e+03,4.19999898,-4.31606648e-10,3.00483039,3.69007312,1.64494611,-3.34509847,1.14727246e-04,5.85334039,-3.33743686,-1
1.52582442e+03,4.19999895,-4.18419109e-10,2.99669429,3.69065626,1.63971178,-3.34509847,1.15083811e-04,5.85847621,-3.32203524,-1
1.59473339e+03,4.19999892,-4.05469429e-10,2.98828523,3.69120345,1.63441286,-3.34509847,1.15318106e-04,5.86367633,-3.30644134,-1
1.66673018e+03,4.19999889,-3.92774514e-10,2.97990458,3.69179145,1.62904654,-3.34509847,1.15652410e-04,5.86894247,-3.29064813,-1
1.74190426e+03,4.19999886,-3.80324605e-10,2.97129997,3.69235435,1.62361844,-3.34509847,1.15894124e-04,5.87427000,-3.27467119,-1
1.82042334e+03,4.19999883,-3.68124608e-10,2.96258625,3.69292035,1.61812957,-3.34509847,1.16122987e-04,5.87965718,-3.25851528,-1
1.90254940e+03,4.19999880,-3.55858246e-10,2.95374624,3.69348594,1.61257838,-3.34509847,1.16221668e-04,5.88510623,-3.24217204,-1
1.98826867e+03,4.19999877,-3.43668675e-10,2.94492580,3.69408801,1.60696403,-3.34509847,1.16338316e-04,5.89061720,-3.22564385,-1
2.07786826e+03,4.19999874,-3.32259627e-10,2.93593652,3.69467720,1.60129101,-3.34509847,1.16566383e-04,5.89618670,-3.20893906,-1
2.17142862e+03,4.19999871,-3.21188942e-10,2.92682864,3.69526512,1.59556123,-3.34509847,1.16795064e-04,5.90181262,-3.19206589,-1
2.26918893e+03,4.19999868,-3.10894621e-10,2.91761112,3.69584856,1.58978560,-3.34509847,1.17180994e-04,5.90741509,-3.17518269,-1
2.37123087e+03,4.19999865,-3.00424439e-10,2.90844308,3.69647153,1.58395563,-3.34509847,1.17504917e-04,5.91310646,-3.15807465,-1
2.47797817e+03,4.19999862,-2.90052269e-10,2.89907509,3.69707010,1.57807449,-3.34509847,1.17668694e-04,5.91887283,-3.14076835,-1
2.58939041e+03,4.19999859,-2.79957818e-10,2.88965820,3.69768229,1.57214168,-3.34509847,1.17857693e-04,5.92470032,-3.12328772,-1
2.70570925e+03,4.19999856,-2.70180494e-10,2.88013137,3.69829024,1.56616235,-3.34509847,1.18036799e-04,5.93057052,-3.10567665,-1
2.82737343e+03,4.19999853,-2.60589046e-10,2.87058006,3.69891724,1.56013271,-3.34509847,1.18209839e-04,5.93649293,-3.08791370,-1
2.95430227e+03,4.19999849,-2.51396312e-10,2.86097887,3.69955499,1.55405660,-3.34509847,1.18459003e-04,5.94246371,-3.07000848,-1
3.08702320e+03,4.19999846,-2.42397829e-10,2.85124651,3.70018197,1.54793648,-3.34509847,1.18623653e-04,5.94847631,-3.05197509,-1
3.22556286e+03,4.19999843,-2.33634611e-10,2.84147690,3.70082183,1.54177194,-3.34509847,1.18795392e-04,5.95453347,-3.03380552,-1
3.37030804e+03,4.19999839,-2.25120809e-10,2.83156824,3.70144755,1.53556618,-3.34509847,1.18901610e-04,5.96063234,-3.01550871,-1
3.52145512e+03,4.19999836,-2.16905257e-10,2.82158520,3.70207410,1.52932156,-3.34509847,1.19014718e-04,5.96677075,-2.99709343,-1
3.67942515e+03,4.19999833,-2.08898308e-10,2.81169708,3.70274590,1.52303390,-3.34509847,1.19212917e-04,5.97295060,-2.97854818,-1
3.84432522e+03,4.19999829,-2.01192300e-10,2.80160341,3.70338438,1.51671010,-3.34509847,1.19332251e-04,5.97912406,-2.95984805,-1
4.01664535e+03,4.19999826,-1.93707208e-10,2.79144165,3.70402356,1.51035085,-3.34509847,1.19421427e-04,5.98527431,-2.94096903,-1
4.19647200e+03,4.19999823,-1.86382116e-10,2.78122695,3.70466661,1.50395741,-3.34509847,1.19458008e-04,5.99140339,-2.92190775,-1
4.38451278e+03,4.19999819,-1.79391224e-10,2.77092667,3.70530442,1.49753164,-3.34509847,1.19521175e-04,5.99750602,-2.90265763,-1
4.58071135e+03,4.19999816,-1.72579062e-10,2.76063118,3.70595891,1.49107492,-3.34509847,1.19585476e-04,6.00358987,-2.88322697,-1
4.78583488e+03,4.19999812,-1.66023950e-10,2.75027845,3.70661353,1.48458931,-3.34509847,1.19651456e-04,6.00965433,-2.86361665,-1
4.99996033e+03,4.19999809,-1.59607051e-10,2.73982826,3.70725706,1.47807715,-3.34509847,1.19611966e-04,6.01570030,-2.84382385,-1
5.22346233e+03,4.19999805,-1.53466075e-10,2.72931661,3.70789700,1.47154145,-3.34509847,1.19592266e-04,6.02172855,-2.82385295,-1
5.45720608e+03,4.19999802,-1.47557204e-10,2.71886328,3.70856436,1.46498008,-3.34509847,1.19645434e-04,6.02774006,-2.80368573,-1
5.70123636e+03,4.19999798,-1.41850657e-10,2.70830661,3.70921535,1.45839976,-3.34509847,1.19638109e-04,6.03373725,-2.78334880,-1
5.95601000e+03,4.19999795,-1.36298727e-10,2.69770487,3.70986423,1.45180113,-3.34509847,1.19570994e-04,6.03972463,-2.76284205,-1
6.22203261e+03,4.19999791,-1.31022213e-10,2.68705397,3.71050797,1.44518819,-3.34509847,1.19546704e-04,6.04570081,-2.74216579,-1
6.50025636e+03,4.19999788,-1.25926437e-10,2.67652425,3.71119201,1.43855526,-3.34509847,1.19608588e-04,6.05167380,-2.72129519,-1
6.79067178e+03,4.19999784,-1.21014280e-10,2.66582777,3.71183795,1.43191513,-3.34509847,1.19553237e-04,6.05763287,-2.70027002,-1
7.09395550e+03,4.19999781,-1.16274803e-10,2.65516724,3.71249830,1.42526416,-3.34509847,1.19520343e-04,6.06358569,-2.67907390,-1
7.41061989e+03,4.19999777,-1.11713227e-10,2.64445103,3.71314832,1.41860603,-3.34509847,1.19450421e-04,6.06953545,-2.65771196,-1
7.74153113e+03,4.19999774,-1.07317707e-10,2.63372080,3.71379767,1.41194222,-3.34509847,1.19361592e-04,6.07548681,-2.63618243,-1
8.08726915e+03,4.19999770,-1.03104198e-10,2.62301347,3.71445441,1.40527506,-3.34509847,1.19300695e-04,6.08143971,-2.61448954,-1
8.44832869e+03,4.19999766,-9.90579809e-11,2.61229128,3.71510762,1.39860756,-3.34509847,1.19228650e-04,6.08739340,-2.59264210,-1
8.82543152e+03,4.19999763,-9.51714327e-11,2.60159588,3.71576679,1.39194151,-3.34509847,1.19171107e-04,6.09335628,-2.57064570,-1
9.21925860e+03,4.19999759,-9.14389059e-11,2.59088529,3.71641963,1.38528055,-3.34509847,1.19093444e-04,6.09933076,-2.54851113,-1
9.63056885e+03,4.19999755,-8.78340179e-11,2.58016240,3.71706532,1.37862771,-3.34509847,1.18965279e-04,6.10531563,-2.52624700,-1
1.00606158e+04,4.19999752,-8.44124627e-11,2.56953868,3.71773105,1.37198439,-3.34509847,1.18937620e-04,6.11132005,-2.50385458,-1
1.05097596e+04,4.19999748,-8.11211766e-11,2.55887683,3.71837962,1.36535633,-3.34509847,1.18850910e-04,6.11734576,-2.48136107,-1
1.09790249e+04,4.19999744,-7.79637517e-11,2.54833373,3.71905007,1.35874388,-3.34509847,1.18822112e-04,6.12339777,-2.45876697,-1
1.14691530e+04,4.19999741,-7.49454905e-11,2.53776358,3.71970315,1.35215264,-3.34509847,1.18759527e-04,6.12948024,-2.43610586,-1
1.19811242e+04,4.19999737,-7.20696630e-11,2.52721863,3.72034913,1.34558822,-3.34509847,1.18707602e-04,6.13559970,-2.41340522,-1
1.25158760e+04,4.19999733,-6.92972594e-11,2.51671526,3.72098960,1.33905558,-3.34509847,1.18614006e-04,6.14175681,-2.39068584,-1
1.30752114e+04,4.19999729,-6.66451769e-11,2.50629880,3.72163356,1.33255944,-3.34509847,1.18531793e-04,6.14795632,-2.36797901,-1
1.36596299e+04,4.19999726,-6.41138764e-11,2.49603413,3.72229570,1.32610282,-3.34509847,1.18513336e-04,6.15422419,-2.34527445,-1
1.42700939e+04,4.19999722,-6.16899907e-11,2.48575291,3.72292956,1.31969448,-3.34509847,1.18420134e-04,6.16052747,-2.32267834,-1
1.49079192e+04,4.19999718,-5.93929622e-11,2.47556973,3.72356039,1.31334124,-3.34509847,1.18364683e-04,6.16685500,-2.30023355,-1
1.55749532e+04,4.19999714,-5.71939399e-11,2.46549102,3.72418539,1.30705188,-3.34509847,1.18287490e-04,6.17321685,-2.27794475,-1
1.62723191e+04,4.19999710,-5.50987612e-11,2.45552433,3.72480288,1.30083356,-3.34509847,1.18205651e-04,6.17958103,-2.25583953,-1
1.70009452e+04,4.19999706,-5.31028781e-11,2.44568286,3.72541357,1.29469144,-3.34509847,1.18122705e-04,6.18591846,-2.23393004,-1
1.77626318e+04,4.19999702,-5.12012440e-11,2.43606874,3.72604085,1.28862983,-3.34509847,1.18095857e-04,6.19227835,-2.21195443,-1
1.85595903e+04,4.19999698,-4.94116275e-11,2.42652841,3.72664111,1.28265913,-3.34509847,1.18060400e-04,6.19840404,-2.19031471,-1
1.93921598e+04,4.19999694,-4.77053975e-11,2.41713875,3.72723278,1.27678097,-3.34509847,1.18013051e-04,6.20434410,-2.16869487,-1
2.02627459e+04,4.19999690,-4.60820104e-11,2.40792843,3.72782222,1.27099693,-3.34509847,1.17978259e-04,6.21004433,-2.14697213,-1
2.11730045e+04,4.19999686,-4.45384934e-11,2.39885190,3.72839789,1.26530732,-3.34509848,1.17928790e-04,6.21546714,-2.12500652,-1
2.21237859e+04,4.19999682,-4.30707867e-11,2.38993558,3.72896858,1.25970779,-3.34509848,1.17893763e-04,6.22062775,-2.10267946,-1
2.31186955e+04,4.19999678,-4.16734740e-11,2.38119367,3.72953779,1.25419840,-3.34509848,1.17873882e-04,6.22541785,-2.08014691,-1
2.41573537e+04,4.19999674,-4.03427629e-11,2.37264633,3.73011519,1.24876994,-3.34509848,1.17901202e-04,6.23019955,-2.05698175,-1
2.52440619e+04,4.19999669,-3.90831185e-11,2.36423571,3.73068380,1.24342741,-3.34509848,1.17949921e-04,6.23497533,-2.03321510,-1
2.63785039e+04,4.19999665,-3.78767848e-11,2.35600598,3.73125600,1.23816814,-3.34509848,1.18016107e-04,6.23980064,-2.00896069,-1
2.75654427e+04,4.19999661,-3.67349432e-11,2.34797183,3.73183119,1.23300069,-3.34509848,1.18132396e-04,6.24475109,-1.98419446,-1
2.88048304e+04,4.19999656,-3.56487434e-11,2.34013586,3.73240900,1.22792708,-3.34509848,1.18284759e-04,6.24987348,-1.95896205,-1
3.01013247e+04,4.19999652,-3.46180143e-11,2.33254580,3.73299506,1.22295994,-3.34509848,1.18488018e-04,6.25520585,-1.93324518,-1
3.14555747e+04,4.19999647,-3.36484777e-11,2.32525657,3.73360092,1.21810360,-3.34509848,1.18802022e-04,6.26076187,-1.90705390,-1
3.28722579e+04,4.19999642,-3.27378396e-11,2.31822162,3.73420537,1.21337723,-3.34509848,1.19167306e-04,6.26655247,-1.88037653,-1
3.43518223e+04,4.19999638,-3.18813338e-11,2.31150821,3.73482205,1.20878715,-3.34509848,1.19613991e-04,6.27260185,-1.85315826,-1
3.58998403e+04,4.19999633,-3.10822185e-11,2.30514510,3.73544785,1.20435399,-3.34509848,1.20145468e-04,6.27893377,-1.82528641,-1
3.75161604e+04,4.19999628,-3.03406368e-11,2.29916488,3.73608632,1.20008695,-3.34509848,1.20784933e-04,6.28548633,-1.79688009,-1
3.92086140e+04,4.19999623,-2.96605667e-11,2.29367986,3.73675123,1.19601463,-3.34509848,1.21582925e-04,6.29223660,-1.76807426,-1
4.09755410e+04,4.19999618,-2.90404416e-11,2.28869552,3.73744071,1.19214350,-3.34509848,1.22541245e-04,6.29924743,-1.73872746,-1
4.28249649e+04,4.19999612,-2.84872438e-11,2.28425509,3.73814424,1.18851622,-3.34509848,1.23661633e-04,6.30653756,-1.70879156,-1
4.47565920e+04,4.19999607,-2.79953046e-11,2.28041341,3.73886530,1.18515325,-3.34509848,1.24936293e-04,6.31409356,-1.67825177,-1
4.67765262e+04,4.19999601,-2.75734317e-11,2.27729230,3.73961185,1.18209960,-3.34509848,1.26422771e-04,6.32192950,-1.64705679,-1
4.88873826e+04,4.19999595,-2.72276727e-11,2.27499721,3.74038810,1.17939956,-3.34509848,1.28158665e-04,6.33005531,-1.61519106,-1
5.10921693e+04,4.19999590,-2.69653109e-11,2.27365550,3.74119973,1.17710545,-3.34509848,1.30191451e-04,6.33849294,-1.58262313,-1
5.33965297e+04,4.19999583,-2.67995160e-11,2.27343077,3.74204837,1.17529579,-3.34509848,1.32576539e-04,6.34726504,-1.54930724,-1
5.57995210e+04,4.19999577,-2.67392387e-11,2.27447426,3.74294029,1.17403371,-3.34509848,1.35367587e-04,6.35637544,-1.51523337,-1
5.83071780e+04,4.19999570,-2.68122286e-11,2.27707354,3.74388502,1.17344389,-3.34509848,1.38698095e-04,6.36585325,-1.48033778,-1
6.09184994e+04,4.19999563,-2.70400437e-11,2.28144832,3.74488545,1.17363041,-3.34509848,1.42664345e-04,6.37570723,-1.44460541,-1
6.36311095e+04,4.19999556,-2.74589627e-11,2.28792538,3.74595980,1.17472024,-3.34509848,1.47468892e-04,6.38595354,-1.40804651,-1
6.64408914e+04,4.19999548,-2.81120981e-11,2.29681257,3.74711585,1.17685173,-3.34509848,1.53317664e-04,6.39661068,-1.37067494,-1
6.93406186e+04,4.19999540,-2.90516335e-11,2.30847396,3.74836999,1.18017416,-3.34509848,1.60478767e-04,6.40767925,-1.33253974,-1
7.23176230e+04,4.19999531,-3.03186086e-11,2.32302052,3.74974325,1.18470092,-3.34509848,1.69244082e-04,6.41915632,-1.29372597,-1
7.53635569e+04,4.19999521,-3.19426005e-11,2.34032557,3.75126597,1.19030800,-3.34509849,1.79968615e-04,6.43104159,-1.25427325,-1
7.84811210e+04,4.19999511,-3.38871246e-11,2.35963949,3.75297259,1.19655171,-3.34509849,1.92902897e-04,6.44338000,-1.21406753,-1
8.16963751e+04,4.19999500,-3.60203484e-11,2.37956148,3.75491697,1.20262396,-3.34509849,2.08220068e-04,6.45627537,-1.17272924,-1
8.50542976e+04,4.19999487,-3.81101715e-11,2.39828644,3.75713406,1.20755225,-3.34509849,2.25795199e-04,6.46988938,-1.12972732,-1
8.85824666e+04,4.19999473,-3.99449193e-11,2.41467175,3.75965360,1.21070582,-3.34509850,2.45530638e-04,6.48427523,-1.08481130,-1
9.22774585e+04,4.19999458,-4.14458634e-11,2.42867234,3.76252015,1.21197303,-3.34509851,2.67816712e-04,6.49935454,-1.03815677,-1
9.61267179e+04,4.19999442,-4.26207597e-11,2.44071953,3.76578592,1.21146507,-3.34509852,2.93532690e-04,6.51501027,-9.90066602e-01,-1
1.00113567e+05,4.19999425,-4.34927960e-11,2.45125312,3.76952004,1.20926362,-3.34509854,3.23938432e-04,6.53109376,-9.40845033e-01,-1
1.04221807e+05,4.19999407,-4.41029976e-11,2.46070881,3.77376430,1.20550295,-3.34509857,3.60520829e-04,6.54750095,-8.90773091e-01,-1
1.08423238e+05,4.19999388,-4.44726350e-11,2.46944417,3.77864675,1.20010574,-3.34509864,4.06009522e-04,6.56407893,-8.40319019e-01,-1
1.12650219e+05,4.19999369,-4.45883213e-11,2.47773231,3.78446053,1.19262225,-3.34509879,4.65811717e-04,6.58055054,-7.90290808e-01,-1
1.16798666e+05,4.19999351,-4.43905583e-11,2.48564882,3.79150772,1.18248613,-3.34509943,5.47796433e-04,6.59650284,-7.41900840e-01,-1
1.20870630e+05,4.19999333,-4.39781784e-11,2.49343453,3.79946305,1.17046831,-3.34510174,6.56171463e-04,6.61195996,-6.95084467e-01,-1
1.24846135e+05,4.19999315,-4.34056640e-11,2.50114327,3.80819338,1.15686203,-3.34510746,7.90826464e-04,6.62687540,-6.49997840e-01,-1
1.28787962e+05,4.19999298,-4.27510591e-11,2.50894369,3.81737570,1.14239759,-3.34511537,9.63200228e-04,6.64149935,-6.05892822e-01,-1
1.32769940e+05,4.19999282,-4.21024710e-11,2.51700008,3.82674668,1.12768384,-3.34516447,1.18267223e-03,6.65611450,-5.61931192e-01,-1
1.36807698e+05,4.19999265,-4.14744621e-11,2.52532772,3.83625027,1.11284047,-3.34525959,1.46469869e-03,6.67077697,-5.17934436e-01,-1
1.40907220e+05,4.19999248,-4.08735673e-11,2.53391950,3.84586402,1.09790887,-3.34529028,1.83197993e-03,6.68551209,-4.73856362e-01,-1
1.45073011e+05,4.19999231,-4.02956575e-11,2.54273818,3.85557339,1.08289946,-3.34528761,2.31801498e-03,6.70032815,-4.29670541e-01,-1
1.49307936e+05,4.19999214,-3.97370527e-11,2.55175303,3.86536896,1.06781576,-3.34527645,2.97199837e-03,6.71522746,-3.85334047e-01,-1
1.53614711e+05,4.19999197,-3.91924960e-11,2.56092082,3.87524394,1.05264968,-3.34527139,3.85823403e-03,6.73022721,-3.40860427e-01,-1
1.57997597e+05,4.19999180,-3.86573400e-11,2.57018628,3.88519166,1.03738697,-3.34526021,5.07555614e-03,6.74532379,-2.96236836e-01,-1
1.62457417e+05,4.19999163,-3.81264397e-11,2.57952307,3.89520877,1.02202114,-3.34526403,6.74709660e-03,6.76050011,-2.51438349e-01,-1
1.66997833e+05,4.19999146,-3.75954850e-11,2.58888217,3.90529046,1.00653732,-3.34526516,9.02621807e-03,6.77578497,-2.06477490e-01,-1
1.71623510e+05,4.19999128,-3.70591465e-11,2.59821579,3.91543135,9.90922353e-01,-3.34526623,1.21175869e-02,6.79116923,-1.61348973e-01,-1
1.76337747e+05,4.19999111,-3.65140901e-11,2.60749468,3.92562767,9.75169154e-01,-3.34526476,1.62463493e-02,6.80666389,-1.16048376e-01,-1
1.81143349e+05,4.19999094,-3.59599791e-11,2.61669594,3.93587579,9.59273537e-01,-3.34526747,2.15794259e-02,6.82225948,-7.05806931e-02,-1
1.86046058e+05,4.19999076,-3.53922308e-11,2.62578040,3.94617080,9.43225741e-01,-3.34528594,2.80984988e-02,6.83794424,-2.49299050e-02,-1
1.91047780e+05,4.19999059,-3.48104246e-11,2.63473472,3.95651101,9.27022493e-01,-3.34531019,3.53648326e-02,6.85372391,2.08914107e-02,-1
1.96154165e+05,4.19999041,-3.42125248e-11,2.64352228,3.96689266,9.10652970e-01,-3.34535979,4.23761083e-02,6.86959357,6.68793187e-02,-1
2.01370293e+05,4.19999024,-3.35957722e-11,2.65210691,3.97731180,8.94107009e-01,-3.34538131,4.78208024e-02,6.88555016,1.13032876e-01,-1
2.06701332e+05,4.19999006,-3.29597358e-11,2.66047019,3.98776590,8.77380451e-01,-3.34539368,5.09757292e-02,6.90159257,1.59341836e-01,-1
2.12151807e+05,4.19998988,-3.23047390e-11,2.66859857,3.99825081,8.60474819e-01,-3.34541192,5.18783428e-02,6.91771621,2.05806344e-01,-1
2.17729054e+05,4.19998970,-3.16316155e-11,2.67647867,4.00876236,8.43391764e-01,-3.34542259,5.08692239e-02,6.93391656,2.52431513e-01,-1
2.23440014e+05,4.19998952,-3.09411952e-11,2.68409326,4.01929456,8.26134658e-01,-3.34543539,4.88173420e-02,6.95018448,2.99227189e-01,-1
2.29291989e+05,4.19998935,-3.02355106e-11,2.69144208,4.02984311,8.08711966e-01,-3.34543263,4.64853127e-02,6.96652803,3.46213469e-01,-1
2.35293538e+05,4.19998917,-2.95163638e-11,2.69851627,4.04040240,7.91130479e-01,-3.34544957,4.42138466e-02,6.98294604,3.93371033e-01,-1
2.41452478e+05,4.19998899,-2.87858478e-11,2.70531707,4.05096802,7.73399643e-01,-3.34547034,4.21100114e-02,6.99941960,4.40700208e-01,-1
2.47776960e+05,4.19998881,-2.80469115e-11,2.71184685,4.06153586,7.55528854e-01,-3.34546501,4.02197747e-02,7.01595039,4.88231360e-01,-1
2.54276383e+05,4.19998863,-2.73015591e-11,2.71811079,4.07210446,7.37523623e-01,-3.34551788,3.85270743e-02,7.03245078,5.35800897e-01,-1
2.60954668e+05,4.19998845,-2.65532390e-11,2.72412069,4.08266673,7.19404028e-01,-3.34554385,3.70415189e-02,7.04912903,5.83670204e-01,-1
2.67821197e+05,4.19998827,-2.58039286e-11,2.72988233,4.09322228,7.01173751e-01,-3.34556947,3.60155191e-02,7.06586578,6.31705096e-01,-1
2.74885517e+05,4.19998809,-2.50548142e-11,2.73538925,4.10376805,6.82835672e-01,-3.34555643,3.59043330e-02,7.08265025,6.79890952e-01,-1
2.82153068e+05,4.19998791,-2.43080091e-11,2.74065829,4.11430405,6.64398193e-01,-3.34558086,3.72983560e-02,7.09947273,7.28213028e-01,-1
2.89645971e+05,4.19998773,-2.35671721e-11,2.74569116,4.12481756,6.45887608e-01,-3.34561439,3.68928091e-02,7.11628497,7.76661973e-01,-1
2.97368737e+05,4.19998755,-2.28345276e-11,2.75050961,4.13530661,6.27318732e-01,-3.34562403,3.49146495e-02,7.13319007,8.25347846e-01,-1
3.05331871e+05,4.19998737,-2.21096319e-11,2.75510273,4.14577370,6.08681125e-01,-3.34567727,3.27774799e-02,7.15012768,8.74084729e-01,-1
3.13542066e+05,4.19998720,-2.13930926e-11,2.75946917,4.15621717,5.89977403e-01,-3.34571196,3.14019011e-02,7.16716390,9.22951075e-01,-1
3.22014996e+05,4.19998702,-2.06854607e-11,2.76359685,4.16663336,5.71208851e-01,-3.34575484,3.06182885e-02,7.18425584,9.71894022e-01,-1
3.30767441e+05,4.19998684,-1.99872881e-11,2.76747937,4.17701787,5.52381106e-01,-3.34578040,3.00231186e-02,7.20142167,1.02083946,-1
3.39817995e+05,4.19998666,-1.92989975e-11,2.77110675,4.18736618,5.33498158e-01,-3.34583698,2.93859293e-02,7.21871489,1.06967130,-1
3.49191992e+05,4.19998649,-1.86191436e-11,2.77443545,4.19767247,5.14549929e-01,-3.34510308,2.87560407e-02,7.23618095,1.11819901,-1
3.58928451e+05,4.19998631,-1.79448164e-11,2.77738033,4.20792203,4.95523262e-01,-3.34510351,2.82418700e-02,7.25385977,1.16630071,-1
