star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
2.83878980e+03,1.71999960,-8.72562499e-11,2.28437788,3.69068494,1.28349621,-3.34509847,6.95730250e-05,5.83986806,-2.62837574,-1
2.97978962e+03,1.71999959,-8.44138785e-11,2.27541894,3.69119260,1.27800143,-3.34509847,6.95621558e-05,5.84517169,-2.61248459,-1
3.12764998e+03,1.71999958,-8.15932382e-11,2.26635908,3.69171527,1.27242615,-3.34509847,6.95362471e-05,5.85055447,-2.59635617,-1
3.28301339e+03,1.71999956,-7.87613298e-11,2.25710609,3.69223132,1.26676756,-3.34509847,6.94240522e-05,5.85601898,-2.57997779,-1
3.44582300e+03,1.71999955,-7.60430385e-11,2.24775345,3.69275813,1.26103762,-3.34509847,6.93636764e-05,5.86143710,-2.56359238,-1
3.61670790e+03,1.71999954,-7.33985287e-11,2.23822407,3.69328048,1.25522823,-3.34509847,6.92945617e-05,5.86703428,-2.54679606,-1
3.79607696e+03,1.71999953,-7.08314674e-11,2.22874158,3.69385320,1.24934153,-3.34509847,6.93118056e-05,5.87270774,-2.52977407,-1
3.98414836e+03,1.71999951,-6.83260589e-11,2.21901187,3.69439846,1.24338617,-3.34509847,6.92724809e-05,5.87845732,-2.51253652,-1
4.18138530e+03,1.71999950,-6.58723067e-11,2.20913205,3.69494127,1.23736063,-3.34509847,6.92072523e-05,5.88428627,-2.49506570,-1
4.38828070e+03,1.71999949,-6.34795140e-11,2.19914247,3.69548883,1.23127073,-3.34509847,6.91354977e-05,5.89017608,-2.47741067,-1
4.60546497e+03,1.71999947,-6.11397850e-11,2.18901993,3.69603830,1.22511052,-3.34509847,6.90429419e-05,5.89613792,-2.45954135,-1
4.83337279e+03,1.71999946,-5.89059932e-11,2.17898504,3.69664285,1.21888397,-3.34509847,6.90788672e-05,5.90216360,-2.44147999,-1
5.07234769e+03,1.71999945,-5.67065874e-11,2.16865972,3.69720506,1.21259689,-3.34509847,6.90007919e-05,5.90825059,-2.42323083,-1
5.32302682e+03,1.71999943,-5.46316048e-11,2.15828007,3.69778230,1.20625260,-3.34509847,6.90146993e-05,5.91439510,-2.40481079,-1
5.58584419e+03,1.71999942,-5.25562745e-11,2.14775794,3.69835180,1.19985252,-3.34509847,6.89271253e-05,5.92059543,-2.38622256,-1
5.86181918e+03,1.71999940,-5.05357519e-11,2.13712488,3.69892146,1.19339668,-3.34509847,6.88178865e-05,5.92685226,-2.36746673,-1
6.15103157e+03,1.71999939,-4.85686960e-11,2.12640325,3.69949589,1.18688699,-3.34509847,6.86958692e-05,5.93316319,-2.34854625,-1
6.45455077e+03,1.71999938,-4.66641724e-11,2.11567485,3.70009614,1.18032230,-3.34509847,6.86039629e-05,5.93952925,-2.32946061,-1
6.77302074e+03,1.71999936,-4.48264577e-11,2.10476584,3.70067574,1.17370859,-3.34509847,6.84761502e-05,5.94594539,-2.31022779,-1
7.10686745e+03,1.71999935,-4.30359341e-11,2.09375148,3.70125274,1.16704741,-3.34509847,6.83152763e-05,5.95240988,-2.29084655,-1
7.45700154e+03,1.71999933,-4.13144940e-11,2.08278371,3.70186710,1.16033481,-3.34509847,6.82201403e-05,5.95892611,-2.27130832,-1
7.82458453e+03,1.71999932,-3.96497946e-11,2.07161791,3.70245360,1.15357890,-3.34509847,6.80665322e-05,5.96548645,-2.25163684,-1
8.21018771e+03,1.71999930,-3.80397537e-11,2.06055117,3.70308796,1.14677682,-3.34509847,6.79742519e-05,5.97209298,-2.23182519,-1
8.61440060e+03,1.71999929,-3.64854346e-11,2.04923175,3.70367940,1.13993423,-3.34509847,6.78063820e-05,5.97874087,-2.21189108,-1
9.03831826e+03,1.71999927,-3.49855067e-11,2.03783373,3.70427147,1.13305107,-3.34509847,6.76292334e-05,5.98543031,-2.19182935,-1
9.48285910e+03,1.71999926,-3.35373960e-11,2.02634630,3.70485864,1.12613301,-3.34509847,6.74319773e-05,5.99215604,-2.17165924,-1
9.94926835e+03,1.71999924,-3.21372513e-11,2.01477249,3.70544238,1.11917864,-3.34509847,6.72115388e-05,5.99891984,-2.15137592,-1
1.04386731e+04,1.71999923,-3.07852713e-11,2.00320561,3.70604551,1.11218893,-3.34509847,6.70032219e-05,6.00572005,-2.13097979,-1
1.09519284e+04,1.71999921,-2.94921147e-11,1.99152498,3.70663603,1.10516758,-3.34509847,6.67871032e-05,6.01255320,-2.11048839,-1
1.14902118e+04,1.71999920,-2.82420189e-11,1.97977028,3.70722241,1.09811748,-3.34509847,6.65430147e-05,6.01941566,-2.08991004,-1
1.20549281e+04,1.71999918,-2.70402188e-11,1.96805435,3.70783293,1.09103847,-3.34509847,6.63291887e-05,6.02630781,-2.06924048,-1
1.26472361e+04,1.71999916,-2.58916920e-11,1.95629073,3.70844583,1.08393086,-3.34509847,6.61291738e-05,6.03322969,-2.04848051,-1
1.32683761e+04,1.71999915,-2.47854167e-11,1.94438101,3.70903186,1.07680393,-3.34509847,6.58756287e-05,6.04017264,-2.02765489,-1
1.39198816e+04,1.71999913,-2.37191384e-11,1.93242647,3.70961623,1.06965793,-3.34509847,6.56028218e-05,6.04713695,-2.00676650,-1
1.46032622e+04,1.71999912,-2.26939232e-11,1.92043166,3.71019874,1.06249550,-3.34509847,6.53164741e-05,6.05411954,-1.98582394,-1
1.53201172e+04,1.71999910,-2.17130412e-11,1.90841093,3.71078031,1.05532199,-3.34509847,6.50315761e-05,6.06111513,-1.96484239,-1
1.60721714e+04,1.71999909,-2.07719469e-11,1.89640315,3.71136914,1.04814044,-3.34509847,6.47492949e-05,6.06812062,-1.94382944,-1
1.68610450e+04,1.71999907,-1.98736082e-11,1.88434423,3.71194476,1.04095976,-3.34509847,6.44545339e-05,6.07512743,-1.92281252,-1
1.76886843e+04,1.71999905,-1.90118955e-11,1.87230294,3.71252182,1.03378499,-3.34509847,6.41528794e-05,6.08213051,-1.90180284,-1
1.85570025e+04,1.71999904,-1.81912491e-11,1.86026679,3.71309175,1.02662705,-3.34509847,6.38501116e-05,6.08911942,-1.88083819,-1
1.94683382e+04,1.71999902,-1.74068236e-11,1.84836611,3.71368382,1.01949258,-3.34509847,6.35760758e-05,6.09608648,-1.85993741,-1
2.04244524e+04,1.71999901,-1.66613440e-11,1.83640953,3.71424121,1.01239950,-3.34509847,6.32630430e-05,6.10301527,-1.83915172,-1
2.14278739e+04,1.71999899,-1.59523850e-11,1.82453681,3.71479006,1.00536544,-3.34509847,6.29431915e-05,6.10988773,-1.81853858,-1
2.24811249e+04,1.71999897,-1.52787764e-11,1.81278070,3.71532891,9.98409677e-01,-3.34509847,6.26138323e-05,6.11668576,-1.79814728,-1
2.35872539e+04,1.71999896,-1.46425585e-11,1.80131834,3.71589153,9.91553262e-01,-3.34509847,6.23343316e-05,6.12338820,-1.77804175,-1
2.47484956e+04,1.71999894,-1.40474677e-11,1.78997219,3.71641805,9.84827139e-01,-3.34509847,6.20375295e-05,6.12996589,-1.75831141,-1
2.59687149e+04,1.71999892,-1.34847279e-11,1.77885890,3.71691910,9.78268405e-01,-3.34509847,6.17068933e-05,6.13638160,-1.73906643,-1
2.72512840e+04,1.71999891,-1.29637490e-11,1.76808504,3.71740287,9.71913925e-01,-3.34509847,6.13981604e-05,6.14259916,-1.72041545,-1
2.85988239e+04,1.71999889,-1.24794769e-11,1.75771522,3.71786807,9.65798616e-01,-3.34509847,6.10927629e-05,6.14858383,-1.70246127,-1
3.00146823e+04,1.71999887,-1.20301897e-11,1.74781129,3.71831337,9.59956059e-01,-3.34509847,6.07867318e-05,6.15430263,-1.68530331,-1
3.15055042e+04,1.71999886,-1.16234843e-11,1.73843456,3.71873043,9.54433571e-01,-3.34509847,6.05072169e-05,6.15970914,-1.66908456,-1
3.30715202e+04,1.71999884,-1.12536763e-11,1.72960027,3.71911870,9.49239887e-01,-3.34509847,6.02424556e-05,6.16479475,-1.65382955,-1
3.47182865e+04,1.71999882,-1.09175696e-11,1.72134772,3.71947940,9.44392206e-01,-3.34509847,5.99854970e-05,6.16954224,-1.63958854,-1
3.64517757e+04,1.71999880,-1.06139679e-11,1.71371027,3.71982326,9.39885756e-01,-3.34509847,5.97583837e-05,6.17395638,-1.62634812,-1
3.82736906e+04,1.71999878,-1.03389363e-11,1.70659019,3.72014464,9.35682972e-01,-3.34509847,5.95474890e-05,6.17807371,-1.61399772,-1
4.01869837e+04,1.71999876,-1.00893705e-11,1.69986121,3.72043533,9.31737094e-01,-3.34509847,5.93510644e-05,6.18193993,-1.60239926,-1
4.22018415e+04,1.71999874,-9.85820943e-12,1.69347336,3.72070980,9.27994239e-01,-3.34509847,5.91623549e-05,6.18560790,-1.59139554,-1
4.43174926e+04,1.71999872,-9.63991744e-12,1.68727202,3.72097505,9.24363061e-01,-3.34509847,5.89842070e-05,6.18916681,-1.58071770,-1
4.65338808e+04,1.71999870,-9.42911442e-12,1.68111967,3.72123713,9.20762726e-01,-3.34509847,5.88137452e-05,6.19269607,-1.57012879,-1
4.88682061e+04,1.71999868,-9.22050056e-12,1.67485113,3.72150266,9.17097393e-01,-3.34509847,5.86449010e-05,6.19628939,-1.55934779,-1
5.13132515e+04,1.71999866,-9.00813379e-12,1.66831394,3.72177862,9.13276876e-01,-3.34509847,5.84706918e-05,6.20003565,-1.54810778,-1
5.38759128e+04,1.71999863,-8.78689284e-12,1.66134394,3.72207138,9.09206371e-01,-3.34509847,5.82819568e-05,6.20402737,-1.53613143,-1
5.65674933e+04,1.71999861,-8.54954313e-12,1.65371211,3.72238855,9.04756100e-01,-3.34509847,5.80600539e-05,6.20839213,-1.52303552,-1
5.93835650e+04,1.71999859,-8.29315937e-12,1.64527425,3.72273819,8.99837898e-01,-3.34509847,5.78036005e-05,6.21321663,-1.50856175,-1
6.23296992e+04,1.71999856,-8.01549459e-12,1.63591986,3.72315669,8.94323694e-01,-3.34509847,5.75561311e-05,6.21862648,-1.49233190,-1
6.54049576e+04,1.71999854,-7.71122520e-12,1.62526132,3.72360106,8.88105689e-01,-3.34509847,5.72276835e-05,6.22472776,-1.47402659,-1
6.86171548e+04,1.71999852,-7.37725622e-12,1.61310952,3.72409948,8.81032944e-01,-3.34509847,5.68297398e-05,6.23166929,-1.45320331,-1
7.19588637e+04,1.71999849,-7.01702994e-12,1.59942837,3.72465479,8.73081751e-01,-3.34509847,5.63651193e-05,6.23947427,-1.42978762,-1
7.54334662e+04,1.71999847,-6.63713581e-12,1.58423816,3.72526494,8.64266357e-01,-3.34509847,5.58394706e-05,6.24813008,-1.40381770,-1
7.90479834e+04,1.71999845,-6.24816665e-12,1.56776769,3.72591113,8.54738731e-01,-3.34509847,5.52463016e-05,6.25748748,-1.37573933,-1
8.28179995e+04,1.71999842,-5.86813958e-12,1.55059404,3.72659754,8.44779094e-01,-3.34509847,5.46652856e-05,6.26727184,-1.34638422,-1
8.67608241e+04,1.71999840,-5.50615030e-12,1.53310756,3.72726906,8.34692804e-01,-3.34509847,5.40469192e-05,6.27718370,-1.31664115,-1
9.08932243e+04,1.71999838,-5.16826980e-12,1.51569077,3.72792605,8.24670435e-01,-3.34509847,5.34239002e-05,6.28703624,-1.28707468,-1
9.52278295e+04,1.71999836,-4.85565659e-12,1.49846383,3.72856716,8.14774755e-01,-3.34509847,5.28134154e-05,6.29676417,-1.25786447,-1
9.97755491e+04,1.71999834,-4.56544611e-12,1.48150871,3.72921230,8.05006916e-01,-3.34509847,5.22288998e-05,6.30637855,-1.22865564,-1
1.04546498e+05,1.71999832,-4.29610991e-12,1.46469809,3.72982746,7.95371277e-01,-3.34509847,5.16333342e-05,6.31556571,-1.19986333,-1
1.09553147e+05,1.71999829,-4.04516584e-12,1.44814012,3.73044536,7.85856488e-01,-3.34509847,5.10548519e-05,6.32449238,-1.17119616,-1
1.14804126e+05,1.71999827,-3.81208677e-12,1.43169601,3.73103154,7.76462084e-01,-3.34509847,5.04675700e-05,6.33317555,-1.14265225,-1
1.20312829e+05,1.71999825,-3.59408184e-12,1.41543909,3.73160762,7.67181458e-01,-3.34509847,4.98772689e-05,6.34163753,-1.11420469,-1
1.26091776e+05,1.71999823,-3.39112664e-12,1.39934443,3.73216925,7.58010869e-01,-3.34509847,4.92953272e-05,6.34989909,-1.08582924,-1
1.32154181e+05,1.71999821,-3.20153103e-12,1.38341647,3.73271928,7.48946820e-01,-3.34509847,4.87169424e-05,6.35797827,-1.05750803,-1
1.38513257e+05,1.71999819,-3.02428784e-12,1.36764395,3.73325661,7.39985906e-01,-3.34509847,4.81420286e-05,6.36589044,-1.02922694,-1
1.45183300e+05,1.71999817,-2.85825575e-12,1.35203067,3.73378374,7.31125007e-01,-3.34509847,4.75675078e-05,6.37365129,-1.00096573,-1
1.52179807e+05,1.71999816,-2.70322360e-12,1.33659779,3.73430722,7.22361614e-01,-3.34509848,4.70121980e-05,6.38127573,-9.72709198e-01,-1
1.59518098e+05,1.71999814,-2.55820025e-12,1.32130964,3.73481856,7.13694853e-01,-3.34509848,4.64633505e-05,6.38877510,-9.44445783e-01,-1
1.67220502e+05,1.71999812,-2.42231610e-12,1.30618447,3.73532275,7.05123876e-01,-3.34509848,4.59213004e-05,6.39616070,-9.16158533e-01,-1
1.75299139e+05,1.71999810,-2.29467800e-12,1.29124500,3.73582781,6.96644031e-01,-3.34509848,4.53915341e-05,6.40344775,-8.87833763e-01,-1
1.83770255e+05,1.71999808,-2.17549959e-12,1.27643820,3.73631997,6.88256318e-01,-3.34509848,4.48762818e-05,6.41064613,-8.59460957e-01,-1
1.92663104e+05,1.71999806,-2.06352200e-12,1.26179571,3.73680663,6.79961747e-01,-3.34509848,4.43658086e-05,6.41776522,-8.31028398e-01,-1
2.01991016e+05,1.71999804,-1.95838405e-12,1.24736855,3.73730272,6.71755977e-01,-3.34509848,4.38801526e-05,6.42481973,-8.02514639e-01,-1
2.11775403e+05,1.71999802,-1.85987402e-12,1.23309394,3.73779177,6.63640583e-01,-3.34509848,4.34071405e-05,6.43181792,-7.73915297e-01,-1
2.22044886e+05,1.71999801,-1.76747508e-12,1.21897480,3.73827312,6.55618304e-01,-3.34509848,4.29442758e-05,6.43876575,-7.45220904e-01,-1
2.32812195e+05,1.71999799,-1.68047185e-12,1.20503396,3.73875372,6.47686698e-01,-3.34509848,4.24920440e-05,6.44567542,-7.16415102e-01,-1
2.44119359e+05,1.71999797,-1.59886372e-12,1.19128115,3.73923408,6.39849559e-01,-3.34509848,4.20564229e-05,6.45255326,-6.87486770e-01,-1
2.55973865e+05,1.71999795,-1.52199825e-12,1.17774081,3.73972189,6.32103779e-01,-3.34509848,4.16397706e-05,6.45940957,-6.58424933e-01,-1
2.68424322e+05,1.71999793,-1.45012986e-12,1.16438992,3.74020837,6.24455369e-01,-3.34509848,4.12450660e-05,6.46625419,-6.29207694e-01,-1
2.81478161e+05,1.71999791,-1.38249424e-12,1.15124464,3.74069839,6.16902693e-01,-3.34509848,4.08680595e-05,6.47309752,-5.99828669e-01,-1
2.95187201e+05,1.71999789,-1.31901307e-12,1.13832719,3.74119460,6.09451554e-01,-3.34509848,4.05125787e-05,6.47994497,-5.70270789e-01,-1
3.09569226e+05,1.71999788,-1.25926358e-12,1.12567940,3.74170822,6.02100415e-01,-3.34509848,4.01853729e-05,6.48680669,-5.40524454e-01,-1
3.24662983e+05,1.71999786,-1.20345018e-12,1.11324505,3.74222169,5.94856299e-01,-3.34509849,3.98840642e-05,6.49369181,-5.10567960e-01,-1
3.40509633e+05,1.71999784,-1.15095246e-12,1.10107790,3.74274642,5.87723270e-01,-3.34509849,3.96051716e-05,6.50061074,-4.80391651e-01,-1
3.57133399e+05,1.71999782,-1.10160652e-12,1.08917795,3.74328102,5.80704084e-01,-3.34509849,3.93497173e-05,6.50756983,-4.49983021e-01,-1
3.74592236e+05,1.71999780,-1.05554655e-12,1.07760844,3.74383807,5.73805228e-01,-3.34509849,3.91373075e-05,6.51458215,-4.19317953e-01,-1
3.92920805e+05,1.71999778,-1.01241212e-12,1.06635872,3.74441208,5.67032355e-01,-3.34509850,3.89583447e-05,6.52165981,-3.88377062e-01,-1
4.12155818e+05,1.71999776,-9.72075215e-13,1.05546373,3.74500852,5.60391978e-01,-3.34509850,3.88189555e-05,6.52881137,-3.57146380e-01,-1
4.32349287e+05,1.71999775,-9.34439014e-13,1.04497248,3.74563583,5.53891734e-01,-3.34509850,3.87279371e-05,6.53604924,-3.25599569e-01,-1
4.53565450e+05,1.71999773,-8.99470324e-13,1.03488868,3.74628877,5.47543962e-01,-3.34509851,3.86841321e-05,6.54338593,-2.93714383e-01,-1
4.75836634e+05,1.71999771,-8.66970438e-13,1.02524890,3.74697231,5.41356976e-01,-3.34509851,3.86912671e-05,6.55083031,-2.61475869e-01,-1
4.99218835e+05,1.71999769,-8.36901907e-13,1.01611298,3.74769474,5.35344155e-01,-3.34509852,3.87596601e-05,6.55839990,-2.28847998e-01,-1
5.23770404e+05,1.71999767,-8.09204606e-13,1.00755631,3.74846831,5.29518687e-01,-3.34509852,3.89017323e-05,6.56610938,-1.95804062e-01,-1
5.49553746e+05,1.71999765,-7.83881955e-13,9.99566243e-01,3.74927963,5.23901023e-01,-3.34509853,3.91131644e-05,6.57397141,-1.62320552e-01,-1
5.76641792e+05,1.71999763,-7.60863499e-13,9.92273972e-01,3.75015057,5.18512989e-01,-3.34509854,3.94126361e-05,6.58200652,-1.28358627e-01,-1
6.05084387e+05,1.71999760,-7.40102144e-13,9.85684963e-01,3.75107087,5.13377889e-01,-3.34509855,3.97966309e-05,6.59023005,-9.38869152e-02,-1
6.34949811e+05,1.71999758,-7.21713872e-13,9.79941374e-01,3.75206285,5.08522142e-01,-3.34509856,4.02951331e-05,6.59866337,-5.88732255e-02,-1
6.66304686e+05,1.71999756,-7.05727731e-13,9.75141591e-01,3.75313161,5.03984718e-01,-3.34509857,4.09197318e-05,6.60732909,-2.32752523e-02,-1
6.99215911e+05,1.71999754,-6.92221684e-13,9.71391474e-01,3.75428520,4.99802489e-01,-3.34509859,4.16892051e-05,6.61624977,1.29390390e-02,-1
7.33747328e+05,1.71999751,-6.81342788e-13,9.68823609e-01,3.75553365,4.96021661e-01,-3.34509861,4.26281773e-05,6.62545230,4.98142312e-02,-1
7.69956117e+05,1.71999749,-6.73307991e-13,9.67630883e-01,3.75689606,4.92700481e-01,-3.34509863,4.37740644e-05,6.63496331,8.73884851e-02,-1
8.07920946e+05,1.71999746,-6.68416542e-13,9.67973402e-01,3.75837290,4.89918055e-01,-3.34509865,4.51552118e-05,6.64481549,1.25716913e-01,-1
8.47665105e+05,1.71999744,-6.66969509e-13,9.70092578e-01,3.75998388,4.87755684e-01,-3.34509868,4.68192369e-05,6.65503503,1.64826027e-01,-1
8.89187745e+05,1.71999741,-6.69571049e-13,9.74239568e-01,3.76174565,4.86305640e-01,-3.34509871,4.88360150e-05,6.66564818,2.04741440e-01,-1
9.32475229e+05,1.71999738,-6.76997430e-13,9.80695090e-01,3.76367255,4.85679589e-01,-3.34509875,5.12904597e-05,6.67668129,2.45475139e-01,-1
9.77459003e+05,1.71999735,-6.90282918e-13,9.89833050e-01,3.76578660,4.86020468e-01,-3.34509879,5.42987770e-05,6.68816068,2.87011536e-01,-1
1.02398207e+06,1.71999732,-7.10693144e-13,1.00197018,3.76810399,4.87454260e-01,-3.34509884,5.80034186e-05,6.70008941,3.29278250e-01,-1
1.07185156e+06,1.71999728,-7.40014998e-13,1.01749814,3.77064950,4.90127217e-01,-3.34509890,6.26169721e-05,6.71247805,3.72190502e-01,-1
1.12075173e+06,1.71999724,-7.79441789e-13,1.03652660,3.77343598,4.94068495e-01,-3.34509898,6.83279540e-05,6.72530656,4.15592379e-01,-1
1.17042984e+06,1.71999720,-8.29991221e-13,1.05886679,3.77647848,4.99153586e-01,-3.34509907,7.53756449e-05,6.73856767,4.59385898e-01,-1
1.22091362e+06,1.71999716,-8.91053895e-13,1.08370204,3.77976952,5.04989130e-01,-3.34509918,8.39350674e-05,6.75231569,5.03705065e-01,-1
1.27269973e+06,1.71999711,-9.59599527e-13,1.10952918,3.78332773,5.10786277e-01,-3.34509932,9.41827837e-05,6.76671553,5.49069523e-01,-1
1.32667745e+06,1.71999706,-1.02934145e-12,1.13441290,3.78715529,5.15573029e-01,-3.34509952,1.06118869e-04,6.78200246,5.96251695e-01,-1
1.38341418e+06,1.71999700,-1.09466753e-12,1.15720211,3.79127752,5.18723175e-01,-3.34509982,1.19841888e-04,6.79829108,6.45666911e-01,-1
1.44285880e+06,1.71999693,-1.15361089e-12,1.17788097,3.79574686,5.20123915e-01,-3.34510026,1.35765625e-04,6.81549800,6.97149867e-01,-1
1.50473365e+06,1.71999686,-1.20577633e-12,1.19680964,3.80063986,5.19802253e-01,-3.34510101,1.54426601e-04,6.83346530,7.50319771e-01,-1
1.56868586e+06,1.71999678,-1.25062783e-12,1.21427847,3.80605857,5.17699245e-01,-3.34510234,1.75657538e-04,6.85201678,8.04749587e-01,-1
1.63431540e+06,1.71999670,-1.28761785e-12,1.23049746,3.81209567,5.13734534e-01,-3.34510503,2.01748287e-04,6.87096770,8.59987317e-01,-1
1.70108330e+06,1.71999661,-1.31605709e-12,1.24560786,3.81885083,5.07779426e-01,-3.34511124,2.34641550e-04,6.89009939,9.15472474e-01,-1
1.76832788e+06,1.71999652,-1.33515715e-12,1.25966970,3.82641454,4.99682930e-01,-3.34512545,2.77226829e-04,6.90916795,9.70575748e-01,-1
1.83515509e+06,1.71999643,-1.34395808e-12,1.27266481,3.83487935,4.89250854e-01,-3.34514386,3.33577311e-04,6.92788713,1.02452298,-1
1.89951813e+06,1.71999634,-1.33967269e-12,1.28435665,3.84451885,4.75817787e-01,-3.34516675,4.11337556e-04,6.94567316,1.07567497,-1
1.96172529e+06,1.71999626,-1.32478393e-12,1.29495288,3.85501264,4.60128313e-01,-3.34519789,5.18336131e-04,6.96261981,1.12434099,-1
2.02281936e+06,1.71999618,-1.30324961e-12,1.30473243,3.86602642,4.42990525e-01,-3.34523737,6.65920105e-04,6.97901518,1.17136679,-1
2.08468753e+06,1.71999610,-1.27867039e-12,1.31404666,3.87721018,4.25280124e-01,-3.34526843,8.67688817e-04,6.99536019,1.21819582,-1
2.14792667e+06,1.71999602,-1.25244841e-12,1.32299171,3.88846985,4.07233300e-01,-3.34530727,1.15200152e-03,7.01178719,1.26521218,-1
2.21273011e+06,1.71999594,-1.22501361e-12,1.33159515,3.89977951,3.88915714e-01,-3.34535100,1.54687378e-03,7.02832369,1.31248405,-1
2.27925109e+06,1.71999586,-1.19662393e-12,1.33986616,3.91112407,3.70362101e-01,-3.34540046,2.09860089e-03,7.04498125,1.36002203,-1
