star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
2.24852641e+05,1.15999875,-1.18426384e-12,9.69583401e-01,3.72389144,5.59685982e-01,-3.34509847,2.69118336e-05,6.38113920,-6.67845696e-01,-1
2.36006070e+05,1.15999873,-1.11852780e-12,9.53433754e-01,3.72418596,5.51022105e-01,-3.34509847,2.64283567e-05,6.38966029,-6.42263124e-01,-1
2.47719462e+05,1.15999872,-1.05677614e-12,9.37421934e-01,3.72448167,5.42424788e-01,-3.34509847,2.59562038e-05,6.39811236,-6.16859820e-01,-1
2.60014772e+05,1.15999871,-9.98917425e-13,9.21441032e-01,3.72475141,5.33894839e-01,-3.34509847,2.54847232e-05,6.40638415,-5.91524059e-01,-1
2.72925028e+05,1.15999870,-9.44403606e-13,9.05551816e-01,3.72501265,5.25427756e-01,-3.34509847,2.50157602e-05,6.41444858,-5.66183725e-01,-1
2.86488349e+05,1.15999868,-8.93209883e-13,8.89727526e-01,3.72525868,5.17023560e-01,-3.34509847,2.45505480e-05,6.42231907,-5.40832541e-01,-1
3.00725712e+05,1.15999867,-8.45009338e-13,8.73983643e-01,3.72549445,5.08680079e-01,-3.34509847,2.40898721e-05,6.43001652,-5.15458792e-01,-1
3.15673917e+05,1.15999866,-7.99655168e-13,8.58316329e-01,3.72571911,5.00397104e-01,-3.34509847,2.36342023e-05,6.43755581,-4.90051106e-01,-1
3.31378481e+05,1.15999865,-7.56932848e-13,8.42717656e-01,3.72593051,4.92174960e-01,-3.34509847,2.31804789e-05,6.44494670,-4.64596927e-01,-1
3.47860865e+05,1.15999864,-7.16782478e-13,8.27193688e-01,3.72613128,4.84011441e-01,-3.34509847,2.27354252e-05,6.45220627,-4.39089391e-01,-1
3.65175957e+05,1.15999862,-6.78955640e-13,8.11751972e-01,3.72632263,4.75907868e-01,-3.34509848,2.22951539e-05,6.45934008,-4.13524036e-01,-1
3.83356573e+05,1.15999861,-6.43218335e-13,7.96385510e-01,3.72650297,4.67863969e-01,-3.34509848,2.18568561e-05,6.46636278,-3.87887504e-01,-1
4.02445862e+05,1.15999860,-6.09710264e-13,7.81120771e-01,3.72667908,4.59879381e-01,-3.34509848,2.14330199e-05,6.47328296,-3.62173685e-01,-1
4.22502332e+05,1.15999859,-5.78103866e-13,7.65944472e-01,3.72684696,4.51955477e-01,-3.34509848,2.10141651e-05,6.48010922,-3.36373881e-01,-1
4.43553364e+05,1.15999858,-5.48387011e-13,7.50869998e-01,3.72701085,4.44090456e-01,-3.34509848,2.06074011e-05,6.48685604,-3.10480058e-01,-1
4.65679991e+05,1.15999856,-5.20387237e-13,7.35909651e-01,3.72717307,4.36285834e-01,-3.34509848,2.02100057e-05,6.49352768,-2.84482255e-01,-1
4.88899404e+05,1.15999855,-4.93903237e-13,7.21031924e-01,3.72732571,4.28541704e-01,-3.34509848,1.98159315e-05,6.50013533,-2.58378155e-01,-1
5.13306345e+05,1.15999854,-4.69053223e-13,7.06275678e-01,3.72747733,4.20860338e-01,-3.34509848,1.94360603e-05,6.50668519,-2.32153653e-01,-1
5.38927060e+05,1.15999853,-4.45590072e-13,6.91638280e-01,3.72762756,4.13241169e-01,-3.34509848,1.90649055e-05,6.51318582,-2.05807741e-01,-1
5.65849918e+05,1.15999852,-4.23492438e-13,6.77130782e-01,3.72777802,4.05686503e-01,-3.34509848,1.87047220e-05,6.51964330,-1.79332955e-01,-1
5.94127235e+05,1.15999851,-4.02672210e-13,6.62760491e-01,3.72793037,3.98196661e-01,-3.34509848,1.83561267e-05,6.52606905,-1.52712537e-01,-1
6.23824890e+05,1.15999849,-3.83052615e-13,6.48535273e-01,3.72808609,3.90772601e-01,-3.34509849,1.80194972e-05,6.53246770,-1.25946414e-01,-1
6.55041258e+05,1.15999848,-3.64555700e-13,6.34464025e-01,3.72824651,3.83416146e-01,-3.34509849,1.76939692e-05,6.53884761,-9.90179974e-02,-1
6.87815439e+05,1.15999847,-3.47160592e-13,6.20556887e-01,3.72841418,3.76127232e-01,-3.34509849,1.73837589e-05,6.54521697,-7.19227397e-02,-1
7.22269570e+05,1.15999846,-3.30793910e-13,6.06827715e-01,3.72859058,3.68909850e-01,-3.34509850,1.70872818e-05,6.55158241,-4.46471881e-02,-1
7.58469631e+05,1.15999845,-3.15380222e-13,5.93314246e-01,3.72878558,3.61763111e-01,-3.34509850,1.68078385e-05,6.55795224,-1.71833619e-02,-1
7.96484317e+05,1.15999844,-3.00859375e-13,5.79974778e-01,3.72898716,3.54690219e-01,-3.34509851,1.65405872e-05,6.56433453,1.04789881e-02,-1
8.36463366e+05,1.15999842,-2.87196313e-13,5.66860815e-01,3.72920611,3.47695334e-01,-3.34509851,1.62890847e-05,6.57073876,3.83579327e-02,-1
8.78466808e+05,1.15999841,-2.74350712e-13,5.53980226e-01,3.72944416,3.40778939e-01,-3.34509852,1.60546613e-05,6.57717262,6.64618694e-02,-1
9.22591741e+05,1.15999840,-2.62283351e-13,5.41350503e-01,3.72970418,3.33944043e-01,-3.34509853,1.58386010e-05,6.58364336,9.47990717e-02,-1
9.68994666e+05,1.15999839,-2.50947288e-13,5.28997529e-01,3.72999026,3.27195395e-01,-3.34509853,1.56409018e-05,6.59016073,1.23389854e-01,-1
1.01776869e+06,1.15999838,-2.40272504e-13,5.16926945e-01,3.73030248,3.20535661e-01,-3.34509854,1.54600057e-05,6.59673411,1.52245229e-01,-1
1.06903258e+06,1.15999837,-2.30327328e-13,5.05248532e-01,3.73066752,3.13966387e-01,-3.34509856,1.53111261e-05,6.60337432,1.81387234e-01,-1
1.12290585e+06,1.15999835,-2.21015062e-13,4.93882442e-01,3.73106234,3.07493690e-01,-3.34509857,1.51829006e-05,6.61009002,2.10823113e-01,-1
1.17957973e+06,1.15999834,-2.12262164e-13,4.82820690e-01,3.73148025,3.01126993e-01,-3.34509859,1.50693126e-05,6.61689237,2.40577454e-01,-1
1.23915630e+06,1.15999833,-2.04091039e-13,4.72199116e-01,3.73195420,2.94868315e-01,-3.34509860,1.49850877e-05,6.62379308,2.70669528e-01,-1
1.30178473e+06,1.15999832,-1.96509822e-13,4.62026213e-01,3.73248283,2.88724605e-01,-3.34509862,1.49326307e-05,6.63080322,3.01118828e-01,-1
1.36762607e+06,1.15999830,-1.89454223e-13,4.52340415e-01,3.73307179,2.82703771e-01,-3.34509865,1.49110978e-05,6.63793533,3.31943398e-01,-1
1.43687898e+06,1.15999829,-1.82917159e-13,4.43184531e-01,3.73372722,2.76814971e-01,-3.34509867,1.49237877e-05,6.64520254,3.63174014e-01,-1
1.50972627e+06,1.15999828,-1.76903912e-13,4.34628855e-01,3.73446149,2.71068605e-01,-3.34509870,1.49776844e-05,6.65262060,3.94832656e-01,-1
1.58631730e+06,1.15999826,-1.71391848e-13,4.26700049e-01,3.73527705,2.65473075e-01,-3.34509874,1.50746777e-05,6.66020231,4.26943367e-01,-1
1.66684283e+06,1.15999825,-1.66359536e-13,4.19450835e-01,3.73618000,2.60042565e-01,-3.34509878,1.52177745e-05,6.66796228,4.59527267e-01,-1
1.75149979e+06,1.15999824,-1.61806351e-13,4.12961556e-01,3.73718208,2.54793779e-01,-3.34509882,1.54139795e-05,6.67592133,4.92624747e-01,-1
1.84048944e+06,1.15999822,-1.57753313e-13,4.07310429e-01,3.73829613,2.49740108e-01,-3.34509887,1.56731718e-05,6.68409709,5.26261755e-01,-1
1.93401862e+06,1.15999821,-1.54190282e-13,4.02582481e-01,3.73953257,2.44903257e-01,-3.34509893,1.60025763e-05,6.69250834,5.60470662e-01,-1
2.03228964e+06,1.15999819,-1.51121517e-13,3.98861441e-01,3.74090242,2.40303036e-01,-3.34509900,1.64119721e-05,6.70117542,5.95281788e-01,-1
2.13552841e+06,1.15999818,-1.48577305e-13,3.96289193e-01,3.74242761,2.35966529e-01,-3.34509908,1.69183103e-05,6.71012042,6.30737337e-01,-1
2.24390171e+06,1.15999816,-1.46572118e-13,3.94918447e-01,3.74410537,2.31925630e-01,-3.34509917,1.75306702e-05,6.71936457,6.66864274e-01,-1
2.35757846e+06,1.15999815,-1.45122772e-13,3.94851662e-01,3.74594588,2.28211213e-01,-3.34509927,1.82642522e-05,6.72893090,7.03699673e-01,-1
2.47669934e+06,1.15999813,-1.44265448e-13,3.96278050e-01,3.74797970,2.24856784e-01,-3.34509939,1.91456907e-05,6.73883978,7.41262240e-01,-1
2.60138184e+06,1.15999811,-1.44061331e-13,3.99294217e-01,3.75020902,2.21906211e-01,-3.34509953,2.01984587e-05,6.74911315,7.79579728e-01,-1
2.73168953e+06,1.15999809,-1.44561400e-13,4.04057431e-01,3.75265268,2.19400508e-01,-3.34509969,2.14542709e-05,6.75978066,8.18690408e-01,-1
2.86764873e+06,1.15999807,-1.45847191e-13,4.10685670e-01,3.75531858,2.17382828e-01,-3.34509988,2.29517953e-05,6.77085809,8.58594281e-01,-1
3.00922672e+06,1.15999805,-1.48013731e-13,4.19282593e-01,3.75820910,2.15900247e-01,-3.34510010,2.47365848e-05,6.78236767,8.99309617e-01,-1
3.15625342e+06,1.15999803,-1.51150962e-13,4.29959407e-01,3.76133488,2.14987105e-01,-3.34510035,2.68635897e-05,6.79432623,9.40828449e-01,-1
3.30861423e+06,1.15999801,-1.55358825e-13,4.42770544e-01,3.76469693,2.14668565e-01,-3.34510065,2.94016325e-05,6.80675714,9.83148345e-01,-1
3.46609837e+06,1.15999798,-1.60721196e-13,4.57666241e-01,3.76828862,2.14933037e-01,-3.34510101,3.24255211e-05,6.81966149,1.02625478,-1
3.62857100e+06,1.15999795,-1.67340993e-13,4.74575254e-01,3.77211239,2.15739999e-01,-3.34510143,3.60448996e-05,6.83305978,1.07017637,-1
3.79604908e+06,1.15999793,-1.75146131e-13,4.93166734e-01,3.77614666,2.16967198e-01,-3.34510193,4.03430117e-05,6.84698283,1.11495406,-1
3.96883490e+06,1.15999789,-1.84011823e-13,5.13003498e-01,3.78038380,2.18411303e-01,-3.34510254,4.54288510e-05,6.86147259,1.16069902,-1
4.14753215e+06,1.15999786,-1.93631479e-13,5.33460116e-01,3.78482568,2.19755858e-01,-3.34510330,5.14051744e-05,6.87658232,1.20758077,-1
