star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
2.92554803e+03,2.29999937,-1.23795234e-10,2.47439168,3.69413547,1.37160205,-3.34509847,8.42417644e-05,5.87370015,-2.77416940,-1
3.06649509e+03,2.29999935,-1.19529063e-10,2.46499869,3.69469780,1.36578089,-3.34509847,8.42713218e-05,5.87927109,-2.75736675,-1
3.21408171e+03,2.29999933,-1.15344675e-10,2.45547207,3.69526286,1.35988746,-3.34509847,8.42786997e-05,5.88498195,-2.74022592,-1
3.36884191e+03,2.29999932,-1.11286922e-10,2.44580231,3.69582471,1.35392889,-3.34509847,8.42806056e-05,5.89076476,-2.72287920,-1
3.53083182e+03,2.29999930,-1.07297734e-10,2.43612981,3.69641760,1.34790685,-3.34509847,8.43057697e-05,5.89661262,-2.70534262,-1
3.70071020e+03,2.29999928,-1.03449613e-10,2.42624490,3.69698872,1.34182216,-3.34509847,8.43001508e-05,5.90252722,-2.68760856,-1
3.87853193e+03,2.29999926,-9.96876859e-11,2.41628289,3.69756968,1.33567923,-3.34509847,8.42876156e-05,5.90850032,-2.66970191,-1
4.06490202e+03,2.29999925,-9.60102492e-11,2.40618494,3.69814533,1.32947896,-3.34509847,8.42319097e-05,5.91453097,-2.65162019,-1
4.26025556e+03,2.29999923,-9.24886024e-11,2.39624648,3.69879233,1.32321573,-3.34509847,8.43517187e-05,5.92062452,-2.63335156,-1
4.46464201e+03,2.29999921,-8.90362325e-11,2.38600054,3.69938803,1.31690135,-3.34509847,8.43287439e-05,5.92677151,-2.61492155,-1
4.67907109e+03,2.29999919,-8.56634112e-11,2.37568229,3.69999301,1.31053228,-3.34509847,8.42849597e-05,5.93297255,-2.59632986,-1
4.90353935e+03,2.29999917,-8.24186889e-11,2.36524572,3.70059300,1.30411402,-3.34509847,8.42454420e-05,5.93922282,-2.57759064,-1
5.13859987e+03,2.29999915,-7.92580008e-11,2.35485663,3.70122982,1.29764583,-3.34509847,8.42497013e-05,5.94552225,-2.55870467,-1
5.38509282e+03,2.29999913,-7.62071760e-11,2.34426281,3.70183968,1.29112921,-3.34509847,8.41974510e-05,5.95186999,-2.53966848,-1
5.64321478e+03,2.29999911,-7.32536778e-11,2.33358653,3.70245141,1.28456760,-3.34509847,8.41365520e-05,5.95826331,-2.52049359,-1
5.91348241e+03,2.29999909,-7.03757685e-11,2.32281242,3.70305970,1.27796396,-3.34509847,8.40338203e-05,5.96470011,-2.50118769,-1
6.19652614e+03,2.29999908,-6.76027683e-11,2.31195295,3.70366910,1.27131543,-3.34509847,8.39344667e-05,5.97118310,-2.48174720,-1
6.49338755e+03,2.29999906,-6.49312111e-11,2.30106982,3.70429282,1.26462642,-3.34509847,8.38592540e-05,5.97770704,-2.46218148,-1
6.80423698e+03,2.29999904,-6.23481044e-11,2.29012783,3.70492221,1.25789665,-3.34509847,8.37799305e-05,5.98427168,-2.44249478,-1
7.12972328e+03,2.29999902,-5.98294453e-11,2.27908080,3.70554372,1.25113010,-3.34509847,8.36440733e-05,5.99087302,-2.42269642,-1
7.47061036e+03,2.29999900,-5.74189711e-11,2.26796240,3.70616552,1.24432732,-3.34509847,8.35237579e-05,5.99751090,-2.40278893,-1
7.82791467e+03,2.29999898,-5.50904252e-11,2.25676922,3.70678549,1.23749078,-3.34509847,8.33842174e-05,6.00418397,-2.38277294,-1
8.20237770e+03,2.29999896,-5.28508712e-11,2.24569132,3.70745338,1.23061605,-3.34509847,8.33340025e-05,6.01089634,-2.36264025,-1
8.59440054e+03,2.29999894,-5.06780523e-11,2.23437484,3.70807476,1.22371506,-3.34509847,8.31623135e-05,6.01763685,-2.34242357,-1
9.00501640e+03,2.29999892,-4.85932902e-11,2.22301209,3.70870021,1.21678277,-3.34509847,8.30036452e-05,6.02440918,-2.32211319,-1
9.43509360e+03,2.29999890,-4.65793675e-11,2.21160152,3.70932771,1.20982250,-3.34509847,8.28278702e-05,6.03120998,-2.30171543,-1
9.88553869e+03,2.29999888,-4.46423923e-11,2.20011672,3.70994824,1.20283904,-3.34509847,8.26324374e-05,6.03803481,-2.28124399,-1
1.03575102e+04,2.29999886,-4.27675930e-11,2.18861810,3.71057872,1.19582876,-3.34509847,8.24261200e-05,6.04488788,-2.26069007,-1
1.08520715e+04,2.29999883,-4.09846757e-11,2.17706942,3.71120823,1.18879541,-3.34509847,8.22453241e-05,6.05176598,-2.24005933,-1
1.13701380e+04,2.29999881,-3.92640125e-11,2.16548109,3.71183715,1.18174339,-3.34509847,8.20438426e-05,6.05866469,-2.21936709,-1
1.19127561e+04,2.29999879,-3.76048041e-11,2.15383132,3.71245904,1.17467474,-3.34509847,8.18066614e-05,6.06558125,-2.19862244,-1
1.24812741e+04,2.29999877,-3.60174276e-11,2.14220618,3.71309473,1.16759078,-3.34509847,8.16037065e-05,6.07251368,-2.17782714,-1
1.30768008e+04,2.29999875,-3.44954857e-11,2.13054781,3.71372985,1.16049136,-3.34509847,8.13957157e-05,6.07946214,-2.15698407,-1
1.37006526e+04,2.29999873,-3.30329282e-11,2.11884598,3.71435709,1.15338597,-3.34509847,8.11636906e-05,6.08641810,-2.13611680,-1
1.43543151e+04,2.29999871,-3.16353556e-11,2.10718625,3.71499668,1.14627693,-3.34509847,8.09574009e-05,6.09337969,-2.11523401,-1
1.50390048e+04,2.29999869,-3.02934046e-11,2.09544306,3.71561337,1.13917193,-3.34509847,8.06996172e-05,6.10033888,-2.09435735,-1
1.57563538e+04,2.29999867,-2.90073221e-11,2.08369099,3.71622227,1.13207811,-3.34509847,8.04203092e-05,6.10728916,-2.07350681,-1
1.65079940e+04,2.29999865,-2.77779340e-11,2.07195990,3.71682620,1.12500469,-3.34509847,8.01312273e-05,6.11422089,-2.05271379,-1
1.72956274e+04,2.29999863,-2.66020547e-11,2.06026134,3.71742309,1.11796164,-3.34509847,7.98243657e-05,6.12112448,-2.03200607,-1
1.81210413e+04,2.29999860,-2.54846067e-11,2.04861115,3.71800957,1.11096359,-3.34509847,7.95125719e-05,6.12798512,-2.01142667,-1
1.89862958e+04,2.29999858,-2.44206217e-11,2.03710359,3.71860290,1.10402315,-3.34509847,7.92176294e-05,6.13479097,-1.99100951,-1
1.98932822e+04,2.29999856,-2.34132246e-11,2.02567476,3.71917529,1.09716395,-3.34509847,7.89022926e-05,6.14151873,-1.97082709,-1
2.08446882e+04,2.29999854,-2.24617430e-11,2.01439899,3.71973335,1.09040995,-3.34509847,7.85821208e-05,6.14814448,-1.95095204,-1
2.18428576e+04,2.29999852,-2.15612170e-11,2.00343023,3.72030469,1.08378290,-3.34509847,7.82915683e-05,6.15464708,-1.93144492,-1
2.28897552e+04,2.29999850,-2.07243868e-11,1.99262149,3.72083393,1.07732003,-3.34509847,7.79865618e-05,6.16099001,-1.91241648,-1
2.39879214e+04,2.29999847,-1.99389010e-11,1.98213236,3.72134593,1.07105147,-3.34509847,7.76713670e-05,6.16714350,-1.89395541,-1
2.51404921e+04,2.29999845,-1.92085071e-11,1.97202073,3.72183684,1.06501384,-3.34509847,7.73569679e-05,6.17307178,-1.87617012,-1
2.63518406e+04,2.29999843,-1.85359821e-11,1.96245371,3.72233094,1.05924212,-3.34509847,7.71006120e-05,6.17873998,-1.85916500,-1
2.76222792e+04,2.29999841,-1.79200115e-11,1.95328529,3.72278057,1.05375865,-3.34509847,7.68297365e-05,6.18412560,-1.84300843,-1
2.89576833e+04,2.29999838,-1.73561914e-11,1.94463630,3.72319970,1.04859591,-3.34509847,7.65563231e-05,6.18919674,-1.82779662,-1
3.03602912e+04,2.29999836,-1.68450394e-11,1.93653080,3.72359277,1.04375701,-3.34509847,7.63067178e-05,6.19394979,-1.81353940,-1
3.18327140e+04,2.29999833,-1.63774673e-11,1.92894052,3.72395971,1.03922799,-3.34509847,7.60591490e-05,6.19839913,-1.80018940,-1
3.33788206e+04,2.29999831,-1.59548519e-11,1.92182152,3.72430089,1.03498614,-3.34509847,7.58411523e-05,6.20256694,-1.78768417,-1
3.50016215e+04,2.29999828,-1.55666206e-11,1.91510124,3.72462160,1.03098457,-3.34509847,7.56361118e-05,6.20649969,-1.77588501,-1
3.67031988e+04,2.29999826,-1.52049782e-11,1.90867410,3.72492696,1.02716028,-3.34509847,7.54425556e-05,6.21025909,-1.76460539,-1
3.84898833e+04,2.29999823,-1.48636960e-11,1.90243311,3.72522402,1.02344567,-3.34509847,7.52645178e-05,6.21391155,-1.75364715,-1
4.03654605e+04,2.29999820,-1.45336075e-11,1.89621216,3.72551539,1.01975245,-3.34509847,7.50889213e-05,6.21754332,-1.74275366,-1
4.23269081e+04,2.29999818,-1.42064760e-11,1.88989992,3.72581421,1.01599869,-3.34509847,7.49219653e-05,6.22123495,-1.73168084,-1
4.43872069e+04,2.29999815,-1.38741142e-11,1.88333123,3.72613094,1.01208089,-3.34509847,7.47618849e-05,6.22508811,-1.72012223,-1
4.65438837e+04,2.29999812,-1.35279348e-11,1.87637275,3.72647835,1.00790682,-3.34509847,7.46011324e-05,6.22919336,-1.70780766,-1
4.87989921e+04,2.29999809,-1.31631633e-11,1.86876426,3.72683735,1.00338458,-3.34509847,7.44056402e-05,6.23364133,-1.69446484,-1
5.11580465e+04,2.29999806,-1.27691346e-11,1.86037149,3.72723245,9.98397992e-01,-3.34509847,7.41704384e-05,6.23854663,-1.67974723,-1
5.36242857e+04,2.29999803,-1.23386503e-11,1.85097629,3.72766956,9.92826178e-01,-3.34509847,7.38750131e-05,6.24402879,-1.66329975,-1
5.61971553e+04,2.29999800,-1.18709358e-11,1.84041333,3.72815818,9.86567463e-01,-3.34509847,7.35319823e-05,6.25018830,-1.64482207,-1
5.88758981e+04,2.29999796,-1.13640167e-11,1.82854107,3.72870433,9.79539038e-01,-3.34509847,7.31278967e-05,6.25710650,-1.62406859,-1
6.16627681e+04,2.29999793,-1.08207104e-11,1.81523783,3.72930876,9.71678543e-01,-3.34509847,7.26539132e-05,6.26484475,-1.60085307,-1
6.45601036e+04,2.29999790,-1.02524967e-11,1.80067633,3.72999541,9.63024503e-01,-3.34509847,7.21663840e-05,6.27336496,-1.57528886,-1
6.75714772e+04,2.29999787,-9.67665483e-12,1.78494678,3.73070343,9.53743685e-01,-3.34509847,7.16067208e-05,6.28249272,-1.54785268,-1
7.07042089e+04,2.29999784,-9.11143488e-12,1.76864108,3.73143621,9.44125270e-01,-3.34509847,7.10081626e-05,6.28997618,-1.51615324,-1
7.39803298e+04,2.29999782,-8.58012206e-12,1.75231544,3.73217039,9.34494097e-01,-3.34509847,7.04247810e-05,6.29753344,-1.48376678,-1
7.74126528e+04,2.29999779,-8.08590801e-12,1.73617939,3.73290339,9.24960065e-01,-3.34509847,6.98709469e-05,6.30526820,-1.45175562,-1
8.10088813e+04,2.29999776,-7.62771669e-12,1.72022375,3.73361868,9.15551658e-01,-3.34509847,6.93274915e-05,6.31304437,-1.42007860,-1
8.47771208e+04,2.29999773,-7.20059030e-12,1.70446866,3.73431665,9.06278181e-01,-3.34509847,6.87750652e-05,6.32080455,-1.38865799,-1
8.87259523e+04,2.29999770,-6.80221827e-12,1.68893227,3.73500030,8.97142683e-01,-3.34509847,6.82171721e-05,6.32852487,-1.35744872,-1
9.28641085e+04,2.29999768,-6.43232661e-12,1.67365990,3.73568169,8.88143712e-01,-3.34509848,6.76917223e-05,6.33625271,-1.32624110,-1
9.72018783e+04,2.29999765,-6.08804280e-12,1.65866425,3.73636588,8.79277509e-01,-3.34509848,6.71982490e-05,6.34384724,-1.29529183,-1
1.01746166e+05,2.29999762,-5.76671537e-12,1.64384054,3.73702705,8.70543320e-01,-3.34509848,6.66941397e-05,6.35138269,-1.26441425,-1
1.06511076e+05,2.29999760,-5.46650938e-12,1.62925139,3.73768105,8.61940746e-01,-3.34509848,6.61975599e-05,6.35886576,-1.23358660,-1
1.11504380e+05,2.29999757,-5.18626076e-12,1.61492917,3.73833830,8.53465146e-01,-3.34509848,6.57319201e-05,6.36630176,-1.20277932,-1
1.16736290e+05,2.29999754,-4.92449738e-12,1.60085668,3.73899547,8.45114547e-01,-3.34509848,6.52915095e-05,6.37369679,-1.17196668,-1
1.22220205e+05,2.29999752,-4.68027817e-12,1.58698270,3.73963711,8.36894288e-01,-3.34509848,6.48590486e-05,6.38105143,-1.14114070,-1
1.27968470e+05,2.29999749,-4.45152630e-12,1.57335722,3.74027692,8.28801918e-01,-3.34509848,6.44426128e-05,6.38837684,-1.11026536,-1
1.33989537e+05,2.29999747,-4.23741441e-12,1.55996020,3.74091043,8.20836392e-01,-3.34509848,6.40420792e-05,6.39567989,-1.07932406,-1
1.40306621e+05,2.29999744,-4.03719785e-12,1.54687183,3.74155624,8.13000581e-01,-3.34509848,6.36813885e-05,6.40297224,-1.04828016,-1
1.46922520e+05,2.29999741,-3.85022170e-12,1.53402408,3.74219759,8.05294015e-01,-3.34509848,6.33492191e-05,6.41025934,-1.01713082,-1
1.53862519e+05,2.29999739,-3.67522471e-12,1.52145746,3.74284129,7.97723298e-01,-3.34509848,6.30420941e-05,6.41755058,-9.85846566e-01,-1
1.61132909e+05,2.29999736,-3.51134465e-12,1.50924542,3.74350803,7.90283808e-01,-3.34509848,6.27919688e-05,6.42485861,-9.54399682e-01,-1
1.68760551e+05,2.29999734,-3.35901251e-12,1.49728866,3.74416633,7.82988817e-01,-3.34509848,6.25724583e-05,6.43218920,-9.22779485e-01,-1
1.76751833e+05,2.29999731,-3.21612049e-12,1.48565623,3.74483399,7.75837290e-01,-3.34509848,6.23859767e-05,6.43955333,-8.90967602e-01,-1
1.85132318e+05,2.29999728,-3.08273377e-12,1.47435653,3.74550771,7.68839993e-01,-3.34509848,6.22377087e-05,6.44696211,-8.58935100e-01,-1
1.93920667e+05,2.29999726,-2.95835789e-12,1.46343943,3.74619720,7.62002473e-01,-3.34509848,6.21422147e-05,6.45443069,-8.26654426e-01,-1
2.03131645e+05,2.29999723,-2.84272264e-12,1.45291861,3.74690166,7.55333138e-01,-3.34509848,6.21059871e-05,6.46196955,-7.94105355e-01,-1
2.12793438e+05,2.29999720,-2.73536157e-12,1.44283149,3.74762408,7.48844747e-01,-3.34509849,6.21309238e-05,6.46959060,-7.61257126e-01,-1
2.22928577e+05,2.29999718,-2.63601685e-12,1.43322772,3.74837016,7.42550689e-01,-3.34509849,6.22301839e-05,6.47730750,-7.28085993e-01,-1
2.33554729e+05,2.29999715,-2.54415722e-12,1.42411909,3.74913658,7.36463542e-01,-3.34509849,6.23977903e-05,6.48513419,-6.94564902e-01,-1
2.44697681e+05,2.29999712,-2.46013614e-12,1.41557061,3.74992935,7.30603753e-01,-3.34509849,6.26595865e-05,6.49308380,-6.60667882e-01,-1
2.56383891e+05,2.29999709,-2.38331414e-12,1.40763989,3.75075336,7.24990374e-01,-3.34509849,6.30148632e-05,6.50117456,-6.26360228e-01,-1
2.68646876e+05,2.29999707,-2.31393430e-12,1.40045772,3.75162533,7.19655342e-01,-3.34509850,6.35002101e-05,6.50943096,-5.91594484e-01,-1
2.81509842e+05,2.29999704,-2.25217744e-12,1.39403331,3.75253325,7.14627314e-01,-3.34509850,6.41116748e-05,6.51787188,-5.56333919e-01,-1
2.94998915e+05,2.29999701,-2.19786420e-12,1.38847363,3.75348658,7.09940805e-01,-3.34509850,6.48697576e-05,6.52651513,-5.20551582e-01,-1
3.09143817e+05,2.29999698,-2.15136608e-12,1.38392126,3.75449462,7.05648545e-01,-3.34509851,6.58018537e-05,6.53538514,-4.84200789e-01,-1
3.23972563e+05,2.29999694,-2.11301855e-12,1.38048284,3.75555855,7.01801470e-01,-3.34509851,6.69279295e-05,6.54450835,-4.47235728e-01,-1
3.39511138e+05,2.29999691,-2.08378707e-12,1.37838046,3.75669741,6.98472566e-01,-3.34509852,6.83069065e-05,6.55391143,-4.09611360e-01,-1
3.55796037e+05,2.29999688,-2.06459820e-12,1.37783483,3.75791974,6.95755094e-01,-3.34509853,6.99838909e-05,6.56362999,-3.71272035e-01,-1
3.72832324e+05,2.29999684,-2.05660122e-12,1.37911241,3.75924036,6.93752634e-01,-3.34509854,7.20187980e-05,6.57368826,-3.32188360e-01,-1
3.90620432e+05,2.29999681,-2.06189474e-12,1.38250655,3.76067441,6.92581616e-01,-3.34509855,7.45079000e-05,6.58412045,-2.92324362e-01,-1
4.09150984e+05,2.29999677,-2.08357168e-12,1.38843215,3.76223995,6.92413326e-01,-3.34509856,7.75787702e-05,6.59495622,-2.51669199e-01,-1
4.28380891e+05,2.29999673,-2.12615859e-12,1.39737081,3.76396267,6.93437213e-01,-3.34509857,8.14272725e-05,6.60621750,-2.10254398e-01,-1
4.48211340e+05,2.29999668,-2.19511473e-12,1.40979019,3.76586501,6.95842223e-01,-3.34509859,8.62879760e-05,6.61790185,-1.68193254e-01,-1
4.68510908e+05,2.29999664,-2.29711028e-12,1.42621746,3.76797527,6.99835337e-01,-3.34509860,9.24611636e-05,6.63000154,-1.25655926e-01,-1
4.89099178e+05,2.29999659,-2.43714322e-12,1.44671728,3.77030993,7.05415924e-01,-3.34509863,1.00230957e-04,6.64248283,-8.28555745e-02,-1
5.09878737e+05,2.29999654,-2.61678448e-12,1.47076242,3.77289234,7.12273691e-01,-3.34509866,1.09895901e-04,6.65534842,-3.98542752e-02,-1
5.31006508e+05,2.29999648,-2.82833044e-12,1.49677180,3.77572163,7.19619799e-01,-3.34509869,1.21582070e-04,6.66874188,3.79042538e-03,-1
5.52903059e+05,2.29999641,-3.05325109e-12,1.52254075,3.77879573,7.26356057e-01,-3.34509874,1.35224918e-04,6.68293704,4.89879414e-02,-1
5.75923616e+05,2.29999634,-3.27039363e-12,1.54636964,3.78216073,7.31540513e-01,-3.34509881,1.50854548e-04,6.69813987,9.64245230e-02,-1
6.00108358e+05,2.29999626,-3.46920215e-12,1.56793661,3.78588365,7.34878150e-01,-3.34509893,1.68864702e-04,6.71431955,1.46077832e-01,-1
6.25340961e+05,2.29999617,-3.64960929e-12,1.58771714,3.79000756,7.36520607e-01,-3.34509911,1.89946108e-04,6.73133542,1.97591886e-01,-1
6.51453372e+05,2.29999607,-3.81197888e-12,1.60615766,3.79464379,7.36468405e-01,-3.34509942,2.15345385e-04,6.74901695,2.50526236e-01,-1
6.78251445e+05,2.29999597,-3.95436268e-12,1.62352598,3.79992353,7.34593086e-01,-3.34510004,2.46776941e-04,6.76717342,3.04385072e-01,-1
7.05522455e+05,2.29999586,-4.07478735e-12,1.63999155,3.80593972,7.30793494e-01,-3.34510128,2.84075165e-04,6.78561085,3.58665023e-01,-1
7.32953982e+05,2.29999574,-4.16929459e-12,1.65558857,3.81282194,7.24827550e-01,-3.34510277,3.32263920e-04,6.80407318,4.12682436e-01,-1
7.59962198e+05,2.29999563,-4.22991620e-12,1.67015452,3.82080753,7.16139354e-01,-3.34510459,3.97190542e-04,6.82213642,4.65265051e-01,-1
7.85666747e+05,2.29999552,-4.24434518e-12,1.68335827,3.83013997,7.04076345e-01,-3.34510695,4.87530354e-04,6.83919417,5.14729564e-01,-1
8.10474717e+05,2.29999542,-4.22690678e-12,1.69553156,3.84030041,6.89842118e-01,-3.34511023,6.09536577e-04,6.85551420,5.61910737e-01,-1
8.34775488e+05,2.29999531,-4.18731988e-12,1.70692823,3.85098077,6.74179717e-01,-3.34511434,7.74600688e-04,6.87134801,6.07574052e-01,-1
8.59336290e+05,2.29999521,-4.13857411e-12,1.71793135,3.86182883,6.57985173e-01,-3.34511901,9.98250955e-04,6.88718507,6.53162766e-01,-1
8.84315464e+05,2.29999511,-4.08364313e-12,1.72860284,3.87277887,6.41420824e-01,-3.34512340,1.30346971e-03,6.90310869,6.98922714e-01,-1
9.09781587e+05,2.29999501,-4.02370112e-12,1.73896039,3.88380588,6.24545593e-01,-3.34512721,1.72651928e-03,6.91914108,7.44933357e-01,-1
9.35785476e+05,2.29999490,-3.95916390e-12,1.74900314,3.89489483,6.07389059e-01,-3.34513211,2.32180612e-03,6.93529254,7.91232184e-01,-1
9.62366378e+05,2.29999480,-3.89045792e-12,1.75873007,3.90603491,5.89972372e-01,-3.34513748,3.15168362e-03,6.95156626,8.37836118e-01,-1
9.89562841e+05,2.29999469,-3.81807916e-12,1.76813894,3.91721803,5.72310558e-01,-3.34514345,4.30910879e-03,6.96795885,8.84752581e-01,-1
1.01741187e+06,2.29999459,-3.74224393e-12,1.77722865,3.92843699,5.54417488e-01,-3.34515018,5.90290037e-03,6.98446872,9.31985273e-01,-1
1.04595005e+06,2.29999448,-3.66334380e-12,1.78600029,3.93968573,5.36305833e-01,-3.34515762,8.06939148e-03,7.00109017,9.79519077e-01,-1
1.07521284e+06,2.29999438,-3.58186152e-12,1.79445768,3.95095851,5.17988961e-01,-3.34516580,1.09234615e-02,7.01782226,1.02735059,-1
1.10523916e+06,2.29999427,-3.49804980e-12,1.80260456,3.96225000,4.99479433e-01,-3.34517464,1.44626183e-02,7.03466343,1.07546881,-1
1.13607031e+06,2.29999416,-3.41229383e-12,1.81044379,3.97355583,4.80787390e-01,-3.34518453,1.84396806e-02,7.05160616,1.12385117,-1
1.16774402e+06,2.29999406,-3.32492219e-12,1.81797781,3.98487160,4.61922860e-01,-3.34519571,2.22642054e-02,7.06864689,1.17248727,-1
1.20030730e+06,2.29999395,-3.23627134e-12,1.82520607,3.99619311,4.42893965e-01,-3.34520813,2.51016786e-02,7.08578204,1.22135215,-1
1.23382101e+06,2.29999384,-3.14650235e-12,1.83211966,4.00751645,4.23704074e-01,-3.34522200,2.62974130e-02,7.10296292,1.27031770,-1
1.26833618e+06,2.29999374,-3.05590917e-12,1.83871580,4.01883570,4.04363655e-01,-3.34523732,2.60700096e-02,7.12025281,1.31942769,-1
