star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
2.66299229e+04,1.03999945,-7.50894985e-12,1.44741453,3.70486457,8.36655285e-01,-3.34509847,3.84246319e-05,6.06430401,-1.52491657,-1
2.79709982e+04,1.03999944,-7.18460937e-12,1.43526319,3.70529538,8.29717982e-01,-3.34509847,3.81035278e-05,6.07103687,-1.50472026,-1
2.93807104e+04,1.03999943,-6.87951696e-12,1.42330192,3.70573066,8.22866800e-01,-3.34509847,3.78044836e-05,6.07768886,-1.48476585,-1
3.08626617e+04,1.03999942,-6.59258714e-12,1.41153955,3.70615906,8.16128815e-01,-3.34509847,3.75148593e-05,6.08423432,-1.46513148,-1
3.24205974e+04,1.03999941,-6.32263781e-12,1.39997618,3.70656331,8.09538619e-01,-3.34509847,3.72165095e-05,6.09063904,-1.44592346,-1
3.40587217e+04,1.03999940,-6.06905143e-12,1.38871311,3.70695084,8.03132033e-01,-3.34509847,3.69132812e-05,6.09686683,-1.42724448,-1
3.57834350e+04,1.03999939,-5.83515285e-12,1.37783097,3.70731957,7.96953494e-01,-3.34509847,3.66244151e-05,6.10287377,-1.40922497,-1
3.75988007e+04,1.03999938,-5.61913168e-12,1.36740705,3.70766902,7.91042641e-01,-3.34509847,3.63425555e-05,6.10862161,-1.39197729,-1
3.95073678e+04,1.03999936,-5.42079840e-12,1.35749814,3.70799811,7.85429996e-01,-3.34509847,3.60715611e-05,6.11408038,-1.37559581,-1
4.15206628e+04,1.03999935,-5.24112147e-12,1.34819889,3.70830428,7.80168036e-01,-3.34509847,3.58148364e-05,6.11919995,-1.36023277,-1
4.36385766e+04,1.03999934,-5.07859727e-12,1.33951641,3.70858830,7.75258753e-01,-3.34509847,3.55744709e-05,6.12397802,-1.34589727,-1
4.58681675e+04,1.03999933,-4.93236122e-12,1.33152876,3.70886628,7.70708982e-01,-3.34509847,3.53637639e-05,6.12840780,-1.33260774,-1
4.82160689e+04,1.03999932,-4.80182414e-12,1.32411251,3.70911248,7.66508442e-01,-3.34509847,3.51667665e-05,6.13249841,-1.32033830,-1
5.06888680e+04,1.03999931,-4.68391674e-12,1.31721793,3.70933255,7.62621023e-01,-3.34509847,3.49781504e-05,6.13628488,-1.30898109,-1
5.32910044e+04,1.03999930,-4.57635061e-12,1.31075981,3.70953517,7.58986715e-01,-3.34509847,3.48005484e-05,6.13982543,-1.29836092,-1
5.60241495e+04,1.03999929,-4.47666211e-12,1.30462193,3.70972848,7.55531161e-01,-3.34509847,3.46356180e-05,6.14319228,-1.28826181,-1
5.89044434e+04,1.03999927,-4.38337125e-12,1.29869579,3.70992022,7.52184603e-01,-3.34509847,3.44889209e-05,6.14645342,-1.27847933,-1
6.19296829e+04,1.03999926,-4.29256717e-12,1.29278129,3.71010904,7.48849717e-01,-3.34509847,3.43427972e-05,6.14970354,-1.26872793,-1
6.51093136e+04,1.03999925,-4.20228844e-12,1.28671277,3.71029527,7.45442998e-01,-3.34509847,3.41940878e-05,6.15302418,-1.25876626,-1
6.84510566e+04,1.03999923,-4.10983569e-12,1.28033609,3.71048924,7.41866708e-01,-3.34509847,3.40395077e-05,6.15651066,-1.24830614,-1
7.19565331e+04,1.03999922,-4.01273756e-12,1.27349797,3.71069530,7.38035532e-01,-3.34509847,3.38709670e-05,6.16024619,-1.23709884,-1
7.56420989e+04,1.03999920,-3.90784358e-12,1.26597312,3.71092004,7.33823637e-01,-3.34509847,3.36776466e-05,6.16435366,-1.22477481,-1
7.95016720e+04,1.03999919,-3.79394546e-12,1.25760885,3.71116708,7.29147426e-01,-3.34509847,3.34571090e-05,6.16891489,-1.21109037,-1
8.35459545e+04,1.03999917,-3.66850009e-12,1.24815594,3.71144252,7.23870080e-01,-3.34509847,3.31991599e-05,6.17406319,-1.19564301,-1
8.77772129e+04,1.03999916,-3.52968228e-12,1.23737461,3.71175199,7.17860468e-01,-3.34509847,3.28951553e-05,6.17992732,-1.17804650,-1
9.21924964e+04,1.03999914,-3.37680350e-12,1.22504707,3.71209607,7.11008542e-01,-3.34509847,3.25374596e-05,6.18661517,-1.15797944,-1
9.67964967e+04,1.03999913,-3.20980142e-12,1.21105203,3.71250423,7.03194698e-01,-3.34509847,3.21346699e-05,6.19424412,-1.13508602,-1
1.01584714e+05,1.03999911,-3.03248782e-12,1.19521402,3.71293355,6.94417068e-01,-3.34509847,3.16733516e-05,6.20281685,-1.10936066,-1
1.06563170e+05,1.03999910,-2.84876268e-12,1.17787791,3.71340039,6.84815320e-01,-3.34509847,3.11644222e-05,6.21219727,-1.08120976,-1
1.11751359e+05,1.03999909,-2.66677887e-12,1.15953519,3.71388628,6.74672177e-01,-3.34509847,3.06302648e-05,6.22211059,-1.05145841,-1
1.17175267e+05,1.03999907,-2.49313162e-12,1.14075371,3.71435877,6.64336466e-01,-3.34509847,3.00795474e-05,6.23221625,-1.02112768,-1
1.22868338e+05,1.03999906,-2.33174895e-12,1.12202661,3.71481726,6.54055932e-01,-3.34509847,2.95341779e-05,6.24227156,-9.90946325e-01,-1
1.28846613e+05,1.03999904,-2.18292226e-12,1.10355860,3.71526822,6.43920014e-01,-3.34509847,2.90071901e-05,6.25219041,-9.61174578e-01,-1
1.35123644e+05,1.03999903,-2.04576901e-12,1.08531034,3.71569691,6.33938494e-01,-3.34509847,2.84892833e-05,6.26215871,-9.31500558e-01,-1
1.41720680e+05,1.03999902,-1.91875639e-12,1.06727246,3.71610107,6.24111247e-01,-3.34509847,2.79714862e-05,6.27178181,-9.02620771e-01,-1
1.48649191e+05,1.03999901,-1.80100169e-12,1.04945048,3.71648826,6.14425877e-01,-3.34509847,2.74597827e-05,6.28126996,-8.74141356e-01,-1
1.55926150e+05,1.03999899,-1.69174476e-12,1.03183581,3.71686088,6.04873296e-01,-3.34509847,2.69559897e-05,6.29063102,-8.46037788e-01,-1
1.63568095e+05,1.03999898,-1.59017019e-12,1.01438767,3.71721275,5.95445488e-01,-3.34509847,2.64549716e-05,6.29987209,-8.18298416e-01,-1
1.71597266e+05,1.03999897,-1.49601234e-12,9.97207721e-01,3.71757656,5.86127894e-01,-3.34509847,2.59818607e-05,6.30900750,-7.90875744e-01,-1
1.80026261e+05,1.03999896,-1.40818786e-12,9.80092480e-01,3.71789968,5.76924024e-01,-3.34509847,2.54979545e-05,6.31803435,-7.63778313e-01,-1
1.88878159e+05,1.03999894,-1.32616496e-12,9.63125114e-01,3.71820760,5.67824506e-01,-3.34509847,2.50173020e-05,6.32696151,-7.36982231e-01,-1
1.98173717e+05,1.03999893,-1.24959404e-12,9.46295876e-01,3.71850066,5.58823779e-01,-3.34509847,2.45422767e-05,6.33579364,-7.10465740e-01,-1
2.07934455e+05,1.03999892,-1.17800562e-12,9.29592817e-01,3.71877900,5.49915566e-01,-3.34509847,2.40718330e-05,6.34453718,-6.84213040e-01,-1
2.18184911e+05,1.03999891,-1.11096563e-12,9.13047632e-01,3.71905482,5.41091330e-01,-3.34509847,2.36111581e-05,6.35320134,-6.58198164e-01,-1
2.28945883e+05,1.03999890,-1.04843002e-12,8.96578448e-01,3.71930815,5.32350085e-01,-3.34509847,2.31563813e-05,6.36178610,-6.32423967e-01,-1
2.40245017e+05,1.03999889,-9.89808158e-13,8.80216378e-01,3.71954881,5.23687717e-01,-3.34509847,2.27063900e-05,6.37029564,-6.06873683e-01,-1
2.52113224e+05,1.03999887,-9.34675355e-13,8.63934001e-01,3.71977132,5.15101522e-01,-3.34509847,2.22548002e-05,6.37873256,-5.81539756e-01,-1
2.64573220e+05,1.03999886,-8.83089578e-13,8.47755813e-01,3.71998521,5.06584640e-01,-3.34509847,2.18144999e-05,6.38710400,-5.56403110e-01,-1
2.77651766e+05,1.03999885,-8.34552553e-13,8.31656395e-01,3.72018577,4.98133819e-01,-3.34509847,2.13771038e-05,6.39541273,-5.31458038e-01,-1
2.91387595e+05,1.03999884,-7.88868254e-13,8.15650912e-01,3.72037841,4.89745790e-01,-3.34509847,2.09445209e-05,6.40366077,-5.06692405e-01,-1
3.05810161e+05,1.03999883,-7.45954097e-13,7.99679503e-01,3.72054811,4.81420687e-01,-3.34509847,2.05130846e-05,6.41184783,-4.82106103e-01,-1
3.20947257e+05,1.03999882,-7.05686384e-13,7.83778793e-01,3.72070636,4.73153832e-01,-3.34509847,2.00904544e-05,6.41997902,-4.57683961e-01,-1
3.36839950e+05,1.03999881,-6.67662523e-13,7.67897927e-01,3.72084062,4.64944886e-01,-3.34509847,1.96646153e-05,6.42798607,-4.33352400e-01,-1
3.53530079e+05,1.03999880,-6.31770581e-13,7.52123948e-01,3.72097509,4.56788953e-01,-3.34509847,1.92458410e-05,6.43579800,-4.09000248e-01,-1
3.71043737e+05,1.03999879,-5.98130228e-13,7.36431068e-01,3.72110474,4.48683200e-01,-3.34509847,1.88410293e-05,6.44343253,-3.84619513e-01,-1
3.89445520e+05,1.03999878,-5.66349712e-13,7.20782675e-01,3.72121871,4.40631079e-01,-3.34509847,1.84368059e-05,6.45089987,-3.60198550e-01,-1
4.08749688e+05,1.03999877,-5.36365089e-13,7.05175773e-01,3.72131702,4.32631000e-01,-3.34509847,1.80361196e-05,6.45821808,-3.35738464e-01,-1
4.29026749e+05,1.03999875,-5.08171559e-13,6.89629634e-01,3.72140391,4.24684151e-01,-3.34509847,1.76432541e-05,6.46539559,-3.11224365e-01,-1
4.50306745e+05,1.03999874,-4.81535858e-13,6.74149060e-01,3.72148119,4.16789292e-01,-3.34509848,1.72552836e-05,6.47244538,-2.86652506e-01,-1
4.72654561e+05,1.03999873,-4.56344320e-13,6.58717905e-01,3.72154413,4.08947842e-01,-3.34509848,1.68691028e-05,6.47937487,-2.62014992e-01,-1
4.96112329e+05,1.03999872,-4.32720396e-13,6.43373286e-01,3.72160314,4.01157515e-01,-3.34509848,1.64969799e-05,6.48619674,-2.37304004e-01,-1
5.20753330e+05,1.03999871,-4.10409879e-13,6.28127985e-01,3.72166094,3.93419266e-01,-3.34509848,1.61328980e-05,6.49292005,-2.12508843e-01,-1
5.46609133e+05,1.03999870,-3.89341060e-13,6.12935483e-01,3.72170549,3.85733922e-01,-3.34509848,1.57736471e-05,6.49955397,-1.87624881e-01,-1
5.73779639e+05,1.03999869,-3.69478708e-13,5.97846958e-01,3.72174924,3.78102151e-01,-3.34509848,1.54238986e-05,6.50610631,-1.62644347e-01,-1
6.02280870e+05,1.03999868,-3.50687982e-13,5.82789119e-01,3.72177295,3.70525808e-01,-3.34509848,1.50757506e-05,6.51258480,-1.37566307e-01,-1
6.32234917e+05,1.03999867,-3.33030614e-13,5.67854122e-01,3.72179972,3.63004769e-01,-3.34509848,1.47407651e-05,6.51899640,-1.12377026e-01,-1
6.63676908e+05,1.03999866,-3.16346263e-13,5.53018461e-01,3.72182353,3.55539319e-01,-3.34509848,1.44136158e-05,6.52535051,-8.70719416e-02,-1
6.96691660e+05,1.03999865,-3.00603062e-13,5.38294054e-01,3.72184705,3.48130086e-01,-3.34509848,1.40957699e-05,6.53165522,-6.16445761e-02,-1
7.31381811e+05,1.03999864,-2.85731641e-13,5.23690004e-01,3.72187197,3.40778217e-01,-3.34509849,1.37865240e-05,6.53791633,-3.60859605e-02,-1
7.67791308e+05,1.03999863,-2.71767080e-13,5.09194966e-01,3.72189506,3.33484524e-01,-3.34509849,1.34894096e-05,6.54414116,-1.03927572e-02,-1
8.06046982e+05,1.03999862,-2.58571577e-13,4.94836182e-01,3.72192192,3.26251393e-01,-3.34509849,1.32011240e-05,6.55033644,1.54421985e-02,-1
8.46232385e+05,1.03999861,-2.46127201e-13,4.80622586e-01,3.72195467,3.19079115e-01,-3.34509849,1.29233350e-05,6.55651156,4.14372967e-02,-1
8.88422463e+05,1.03999860,-2.34389310e-13,4.66552100e-01,3.72199251,3.11968190e-01,-3.34509850,1.26561919e-05,6.56267365,6.75898875e-02,-1
9.32753528e+05,1.03999859,-2.23311678e-13,4.52652074e-01,3.72204127,3.04920645e-01,-3.34509850,1.23993649e-05,6.56883016,9.39197669e-02,-1
9.79335072e+05,1.03999858,-2.12903353e-13,4.38925970e-01,3.72210074,2.97938665e-01,-3.34509851,1.21558665e-05,6.57498761,1.20429691e-01,-1
1.02825378e+06,1.03999857,-2.03079641e-13,4.25384030e-01,3.72217314,2.91022888e-01,-3.34509852,1.19233994e-05,6.58115435,1.47126043e-01,-1
1.07963169e+06,1.03999856,-1.93814308e-13,4.12044357e-01,3.72226180,2.84175722e-01,-3.34509852,1.17027308e-05,6.58733523,1.74020041e-01,-1
1.13367158e+06,1.03999855,-1.85116290e-13,3.98969002e-01,3.72238128,2.77399086e-01,-3.34509853,1.14989335e-05,6.59354145,2.01133593e-01,-1
1.19043030e+06,1.03999854,-1.76930270e-13,3.86087519e-01,3.72251251,2.70695899e-01,-3.34509854,1.13062191e-05,6.59977898,2.28465669e-01,-1
1.25005308e+06,1.03999853,-1.69238743e-13,3.73435431e-01,3.72266272,2.64069424e-01,-3.34509855,1.11266667e-05,6.60605467,2.56030991e-01,-1
1.31270153e+06,1.03999852,-1.61980055e-13,3.61088037e-01,3.72285008,2.57521011e-01,-3.34509857,1.09616932e-05,6.61238010,2.83845346e-01,-1
1.37859894e+06,1.03999851,-1.55194464e-13,3.49044462e-01,3.72307163,2.51056122e-01,-3.34509858,1.08143353e-05,6.61876490,3.11932004e-01,-1
1.44784956e+06,1.03999850,-1.48821696e-13,3.37324964e-01,3.72333169,2.44676259e-01,-3.34509860,1.06831697e-05,6.62521595,3.40291888e-01,-1
1.52063230e+06,1.03999849,-1.42849564e-13,3.25967439e-01,3.72363805,2.38384780e-01,-3.34509862,1.05704262e-05,6.63174592,3.68951039e-01,-1
1.59712849e+06,1.03999848,-1.37252306e-13,3.14986585e-01,3.72399205,2.32186342e-01,-3.34509865,1.04757131e-05,6.63836357,3.97923674e-01,-1
1.67753715e+06,1.03999847,-1.32051216e-13,3.04418920e-01,3.72440042,2.26085764e-01,-3.34509867,1.04035647e-05,6.64507902,4.27224472e-01,-1
1.76211137e+06,1.03999846,-1.27194984e-13,2.94311327e-01,3.72487153,2.20089760e-01,-3.34509871,1.03528966e-05,6.65190422,4.56876587e-01,-1
1.85104867e+06,1.03999845,-1.22695510e-13,2.84725021e-01,3.72541788,2.14203903e-01,-3.34509874,1.03290935e-05,6.65885470,4.86910598e-01,-1
1.94454361e+06,1.03999843,-1.18506982e-13,2.75643307e-01,3.72603240,2.08434007e-01,-3.34509878,1.03285129e-05,6.66594104,5.17337983e-01,-1
2.04283951e+06,1.03999842,-1.14662410e-13,2.67159562e-01,3.72673381,2.02789312e-01,-3.34509883,1.03596361e-05,6.67317705,5.48184338e-01,-1
2.14617909e+06,1.03999841,-1.11127412e-13,2.59312932e-01,3.72752837,1.97276883e-01,-3.34509888,1.04229584e-05,6.68057522,5.79468856e-01,-1
2.25481651e+06,1.03999840,-1.07902747e-13,2.52163945e-01,3.72842576,1.91907602e-01,-3.34509894,1.05227898e-05,6.68815070,6.11221055e-01,-1
2.36901109e+06,1.03999839,-1.04984036e-13,2.45776487e-01,3.72943560,1.86694189e-01,-3.34509901,1.06635129e-05,6.69592232,6.43474008e-01,-1
2.48902508e+06,1.03999838,-1.02371857e-13,2.40204822e-01,3.73056555,1.81648454e-01,-3.34509909,1.08500004e-05,6.70390523,6.76253133e-01,-1
2.61517863e+06,1.03999836,-1.00077101e-13,2.35564203e-01,3.73183675,1.76785744e-01,-3.34509917,1.10919864e-05,6.71211666,7.09590968e-01,-1
2.74770264e+06,1.03999835,-9.80888167e-14,2.31904627e-01,3.73325497,1.72119521e-01,-3.34509928,1.13945775e-05,6.72057566,7.43512283e-01,-1
2.88684334e+06,1.03999834,-9.64211777e-14,2.29330926e-01,3.73483450,1.67673614e-01,-3.34509939,1.17682124e-05,6.72930309,7.78057023e-01,-1
3.03285726e+06,1.03999832,-9.50674787e-14,2.27882627e-01,3.73657903,1.63460408e-01,-3.34509953,1.22202102e-05,6.73831638,8.13246488e-01,-1
3.18595782e+06,1.03999831,-9.40661940e-14,2.27734183e-01,3.73851693,1.59510385e-01,-3.34509968,1.27706570e-05,6.74763579,8.49110874e-01,-1
3.34635109e+06,1.03999829,-9.34144746e-14,2.28945291e-01,3.74065427,1.55841254e-01,-3.34509986,1.34316342e-05,6.75728175,8.85671748e-01,-1
3.51421245e+06,1.03999828,-9.31418045e-14,2.31600768e-01,3.74299942,1.52478699e-01,-3.34510007,1.42224613e-05,6.76727698,9.22961320e-01,-1
3.68966754e+06,1.03999826,-9.32602489e-14,2.35809503e-01,3.74556347,1.49454962e-01,-3.34510031,1.51632846e-05,6.77764128,9.60996034e-01,-1
3.87279122e+06,1.03999824,-9.38013267e-14,2.41639016e-01,3.74835255,1.46791561e-01,-3.34510058,1.62795808e-05,6.78839547,9.99793689e-01,-1
4.06356455e+06,1.03999823,-9.48022436e-14,2.49184982e-01,3.75137918,1.44511274e-01,-3.34510090,1.76040382e-05,6.79955708,1.03936486,-1
4.26201012e+06,1.03999821,-9.63108984e-14,2.58461027e-01,3.75463696,1.42633747e-01,-3.34510128,1.91719298e-05,6.81114408,1.07972704,-1
4.46813789e+06,1.03999819,-9.83560103e-14,2.69541147e-01,3.75813134,1.41185048e-01,-3.34510171,2.10291320e-05,6.82317817,1.12088598,-1
