star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.63575521e+04,1.23999941,-1.42479093e-11,1.68348812,3.70461434,9.55192533e-01,-3.34509847,4.89578017e-05,6.02239963,-1.80119825,-1
1.71813742e+04,1.23999940,-1.36271771e-11,1.67124210,3.70514191,9.48014375e-01,-3.34509847,4.86792676e-05,6.02936527,-1.78031144,-1
1.80465259e+04,1.23999939,-1.30298477e-11,1.65895273,3.70566551,9.40822491e-01,-3.34509847,4.83859622e-05,6.03634685,-1.75937733,-1
1.89550992e+04,1.23999938,-1.24564461e-11,1.64661763,3.70618168,9.33622613e-01,-3.34509847,4.80778839e-05,6.04333838,-1.73840761,-1
1.99094226e+04,1.23999937,-1.19071759e-11,1.63426957,3.70669574,9.26420457e-01,-3.34509847,4.77648422e-05,6.05033363,-1.71742351,-1
2.09119893e+04,1.23999935,-1.13839221e-11,1.62199705,3.70722627,9.19223138e-01,-3.34509847,4.74769058e-05,6.05732618,-1.69644915,-1
2.19649749e+04,1.23999934,-1.08851727e-11,1.60968394,3.70773896,9.12041195e-01,-3.34509847,4.71740990e-05,6.06430653,-1.67551347,-1
2.30711236e+04,1.23999933,-1.04082054e-11,1.59739719,3.70824340,9.04888937e-01,-3.34509847,4.68595680e-05,6.07126096,-1.65465304,-1
2.42333792e+04,1.23999932,-9.95469197e-12,1.58518391,3.70874474,8.97779632e-01,-3.34509847,4.65465518e-05,6.07817650,-1.63391105,-1
2.54545658e+04,1.23999931,-9.52429932e-12,1.57302778,3.70922777,8.90735495e-01,-3.34509847,4.62217509e-05,6.08503085,-1.61335151,-1
2.67380620e+04,1.23999929,-9.11662247e-12,1.56101833,3.70970387,8.83778570e-01,-3.34509847,4.58974757e-05,6.09180195,-1.59303922,-1
2.80872974e+04,1.23999928,-8.73243300e-12,1.54919370,3.71016873,8.76936545e-01,-3.34509847,4.55751522e-05,6.09846301,-1.57305635,-1
2.95061930e+04,1.23999927,-8.37159472e-12,1.53768894,3.71064164,8.70238342e-01,-3.34509847,4.52768557e-05,6.10498577,-1.55348790,-1
3.09982183e+04,1.23999926,-8.03573173e-12,1.52643039,3.71108445,8.63723453e-01,-3.34509847,4.49759196e-05,6.11133210,-1.53444747,-1
3.25694858e+04,1.23999925,-7.72408917e-12,1.51553647,3.71150314,8.57439109e-01,-3.34509847,4.46749602e-05,6.11745630,-1.51607354,-1
3.42227092e+04,1.23999923,-7.43541829e-12,1.50511646,3.71190842,8.51418547e-01,-3.34509847,4.43839196e-05,6.12332541,-1.49846711,-1
3.59609836e+04,1.23999922,-7.17087037e-12,1.49518001,3.71228431,8.45698536e-01,-3.34509847,4.40996237e-05,6.12890311,-1.48173830,-1
3.77949101e+04,1.23999921,-6.93123928e-12,1.48584402,3.71263407,8.40331017e-01,-3.34509847,4.38295190e-05,6.13413803,-1.46603840,-1
3.97235247e+04,1.23999920,-6.71399284e-12,1.47711233,3.71295905,8.35315211e-01,-3.34509847,4.35740652e-05,6.13903073,-1.45136242,-1
4.17533559e+04,1.23999918,-6.51697385e-12,1.46901702,3.71326348,8.30658698e-01,-3.34509847,4.33315060e-05,6.14357386,-1.43773220,-1
4.38919484e+04,1.23999917,-6.34167986e-12,1.46150806,3.71353821,8.26354771e-01,-3.34509847,4.31126951e-05,6.14777400,-1.42513148,-1
4.61430850e+04,1.23999915,-6.18392847e-12,1.45453389,3.71379121,8.22361678e-01,-3.34509847,4.29133814e-05,6.15167168,-1.41343741,-1
4.85150718e+04,1.23999914,-6.03983012e-12,1.44800254,3.71402676,8.18624910e-01,-3.34509847,4.27259092e-05,6.15531976,-1.40249388,-1
5.10092725e+04,1.23999913,-5.90604801e-12,1.44176883,3.71425034,8.15060896e-01,-3.34509847,4.25505295e-05,6.15879992,-1.39205531,-1
5.36258439e+04,1.23999911,-5.77917282e-12,1.43572626,3.71447627,8.11587740e-01,-3.34509847,4.23939015e-05,6.16219175,-1.38187825,-1
5.63872974e+04,1.23999909,-5.65626971e-12,1.42966418,3.71469606,8.08117116e-01,-3.34509847,4.22383170e-05,6.16558148,-1.37171027,-1
5.92812409e+04,1.23999908,-5.53333303e-12,1.42342610,3.71491621,8.04557781e-01,-3.34509847,4.20791242e-05,6.16905828,-1.36127869,-1
6.23257383e+04,1.23999906,-5.40669740e-12,1.41684577,3.71514699,8.00806054e-01,-3.34509847,4.19105100e-05,6.17272367,-1.35028086,-1
6.55217439e+04,1.23999904,-5.27296446e-12,1.40974649,3.71539452,7.96761365e-01,-3.34509847,4.17246746e-05,6.17667576,-1.33842231,-1
6.88703415e+04,1.23999903,-5.12938201e-12,1.40197179,3.71566568,7.92331683e-01,-3.34509847,4.15155237e-05,6.18100469,-1.32543396,-1
7.23845734e+04,1.23999901,-4.97258485e-12,1.39334280,3.71598612,7.87376320e-01,-3.34509847,4.12903840e-05,6.18584822,-1.31090451,-1
7.60668865e+04,1.23999899,-4.79974138e-12,1.38346935,3.71632335,7.81765127e-01,-3.34509847,4.10043562e-05,6.19133374,-1.29444884,-1
7.99172911e+04,1.23999897,-4.60892070e-12,1.37220760,3.71670508,7.75370792e-01,-3.34509847,4.06672212e-05,6.19758632,-1.27569066,-1
8.39316963e+04,1.23999896,-4.39950855e-12,1.35937531,3.71713292,7.68098958e-01,-3.34509847,4.02678728e-05,6.20469858,-1.25434891,-1
8.81138404e+04,1.23999894,-4.17336106e-12,1.34480316,3.71760971,7.59859310e-01,-3.34509847,3.98086596e-05,6.21275999,-1.23015748,-1
9.24633620e+04,1.23999892,-3.93490229e-12,1.32866655,3.71815222,7.50705988e-01,-3.34509847,3.93086572e-05,6.22171834,-1.20327604,-1
9.69913507e+04,1.23999890,-3.69318943e-12,1.31113875,3.71871222,7.40822078e-01,-3.34509847,3.87558205e-05,6.23139489,-1.17424199,-1
1.01718554e+05,1.23999889,-3.45697918e-12,1.29285104,3.71927984,7.30542995e-01,-3.34509847,3.81700620e-05,6.24146212,-1.14403168,-1
1.06669269e+05,1.23999887,-3.23430067e-12,1.27437711,3.71983798,7.20189738e-01,-3.34509847,3.75786463e-05,6.25160595,-1.11358798,-1
1.11865050e+05,1.23999885,-3.02784863e-12,1.25604660,3.72038072,7.09939010e-01,-3.34509847,3.69922512e-05,6.26165276,-1.08343552,-1
1.17325636e+05,1.23999884,-2.83778456e-12,1.23795867,3.72090847,6.99839555e-01,-3.34509847,3.64228670e-05,6.27158558,-1.05365959,-1
1.23060607e+05,1.23999882,-2.66184766e-12,1.22011171,3.72142282,6.89887363e-01,-3.34509847,3.58619414e-05,6.28141317,-1.02424966,-1
1.29083945e+05,1.23999881,-2.49885601e-12,1.20245092,3.72191205,6.80078508e-01,-3.34509847,3.53011998e-05,6.29103608,-9.95366581e-01,-1
1.35410322e+05,1.23999879,-2.34731911e-12,1.18499372,3.72238630,6.70401417e-01,-3.34509847,3.47425363e-05,6.30053378,-9.66861422e-01,-1
1.42057657e+05,1.23999878,-2.20694406e-12,1.16774486,3.72285046,6.60848661e-01,-3.34509847,3.41993001e-05,6.30991173,-9.38718787e-01,-1
1.49039545e+05,1.23999876,-2.07613430e-12,1.15067936,3.72330271,6.51411406e-01,-3.34509847,3.36603442e-05,6.31917838,-9.10907858e-01,-1
1.56371123e+05,1.23999875,-1.95447826e-12,1.13374825,3.72373333,6.42084608e-01,-3.34509847,3.31248814e-05,6.32833878,-8.83411954e-01,-1
1.64072549e+05,1.23999873,-1.84090827e-12,1.11702919,3.72416694,6.32857872e-01,-3.34509847,3.26051407e-05,6.33740318,-8.56200473e-01,-1
1.72158638e+05,1.23999872,-1.73503656e-12,1.10039666,3.72457353,6.23728418e-01,-3.34509847,3.20829526e-05,6.34637480,-8.29273361e-01,-1
1.80649794e+05,1.23999870,-1.63585034e-12,1.08388519,3.72496444,6.14690863e-01,-3.34509847,3.15598675e-05,6.35525774,-8.02608517e-01,-1
1.89568667e+05,1.23999869,-1.54304103e-12,1.06749083,3.72534138,6.05739798e-01,-3.34509847,3.10396171e-05,6.36405787,-7.76189261e-01,-1
1.98934633e+05,1.23999868,-1.45641328e-12,1.05121152,3.72570636,5.96870191e-01,-3.34509847,3.05302350e-05,6.37278136,-7.50003901e-01,-1
2.08770305e+05,1.23999866,-1.37505604e-12,1.03506586,3.72606651,5.88077054e-01,-3.34509847,3.00266318e-05,6.38143015,-7.24036816e-01,-1
2.19096631e+05,1.23999865,-1.29883044e-12,1.01901321,3.72641345,5.79356854e-01,-3.34509847,2.95282691e-05,6.38990701,-6.98167990e-01,-1
2.29936449e+05,1.23999864,-1.22727241e-12,1.00304099,3.72674457,5.70708499e-01,-3.34509847,2.90311098e-05,6.39816202,-6.72314098e-01,-1
2.41322080e+05,1.23999862,-1.16007020e-12,9.87146216e-01,3.72706022,5.62129822e-01,-3.34509847,2.85351165e-05,6.40621329,-6.46463983e-01,-1
2.53278248e+05,1.23999861,-1.09696650e-12,9.71364455e-01,3.72737122,5.53616943e-01,-3.34509847,2.80484512e-05,6.41408063,-6.20599055e-01,-1
2.65825900e+05,1.23999860,-1.03738558e-12,9.55626623e-01,3.72765941,5.45171653e-01,-3.34509847,2.75525507e-05,6.42177872,-5.94717918e-01,-1
2.79002405e+05,1.23999858,-9.81709667e-13,9.39998349e-01,3.72794217,5.36791996e-01,-3.34509847,2.70739403e-05,6.42932317,-5.68802563e-01,-1
2.92843494e+05,1.23999857,-9.29267381e-13,9.24462481e-01,3.72821490,5.28478583e-01,-3.34509847,2.65976886e-05,6.43672301,-5.42845573e-01,-1
3.07370022e+05,1.23999856,-8.79846539e-13,9.09020588e-01,3.72847951,5.20228427e-01,-3.34509848,2.61260004e-05,6.44399416,-5.16837844e-01,-1
3.22628209e+05,1.23999854,-8.33463948e-13,8.93669925e-01,3.72873489,5.12042331e-01,-3.34509848,2.56637108e-05,6.45114631,-4.90769679e-01,-1
3.38649966e+05,1.23999853,-7.89667106e-13,8.78411112e-01,3.72898117,5.03920363e-01,-3.34509848,2.52027576e-05,6.45819272,-4.64629655e-01,-1
3.55467665e+05,1.23999852,-7.48621130e-13,8.63257861e-01,3.72922224,4.95861610e-01,-3.34509848,2.47568520e-05,6.46514339,-4.38407908e-01,-1
3.73140939e+05,1.23999850,-7.09904676e-13,8.48214565e-01,3.72945823,4.87867980e-01,-3.34509848,2.43160822e-05,6.47200534,-4.12102159e-01,-1
3.91685661e+05,1.23999849,-6.73466270e-13,8.33275975e-01,3.72968870,4.79937734e-01,-3.34509848,2.38854002e-05,6.47879140,-3.85699691e-01,-1
4.11176907e+05,1.23999848,-6.39194318e-13,8.18448254e-01,3.72991385,4.72073575e-01,-3.34509848,2.34637434e-05,6.48550688,-3.59189862e-01,-1
4.31629840e+05,1.23999847,-6.06861163e-13,8.03738324e-01,3.73013637,4.64273570e-01,-3.34509848,2.30512628e-05,6.49216236,-3.32575880e-01,-1
4.53127717e+05,1.23999845,-5.76358362e-13,7.89146534e-01,3.73035449,4.56541433e-01,-3.34509848,2.26447738e-05,6.49876473,-3.05838540e-01,-1
4.75686300e+05,1.23999844,-5.47748457e-13,7.74687217e-01,3.73057263,4.48875511e-01,-3.34509848,2.22557537e-05,6.50532317,-2.78977665e-01,-1
4.99405109e+05,1.23999843,-5.20781240e-13,7.60381341e-01,3.73079458,4.41278671e-01,-3.34509848,2.18778205e-05,6.51184718,-2.51973077e-01,-1
5.24299518e+05,1.23999842,-4.95363708e-13,7.46228795e-01,3.73102116,4.33749232e-01,-3.34509848,2.15133913e-05,6.51834661,-2.24821965e-01,-1
5.50460951e+05,1.23999840,-4.71355010e-13,7.32216779e-01,3.73124711,4.26291315e-01,-3.34509849,2.11562891e-05,6.52482393,-1.97517562e-01,-1
5.77937283e+05,1.23999839,-4.48905288e-13,7.18380775e-01,3.73148165,4.18904237e-01,-3.34509849,2.08219217e-05,6.53129038,-1.70046174e-01,-1
6.06796755e+05,1.23999838,-4.27706096e-13,7.04725119e-01,3.73172435,4.11591020e-01,-3.34509849,2.04996212e-05,6.53775239,-1.42400599e-01,-1
6.37135016e+05,1.23999837,-4.07777892e-13,6.91287379e-01,3.73198395,4.04352941e-01,-3.34509850,2.01966647e-05,6.54421908,-1.14562216e-01,-1
6.68988646e+05,1.23999835,-3.88974539e-13,6.78026701e-01,3.73224918,3.97192139e-01,-3.34509850,1.99053796e-05,6.55069745,-8.65259616e-02,-1
7.02466100e+05,1.23999834,-3.71320040e-13,6.64983118e-01,3.73252827,3.90112176e-01,-3.34509850,1.96327194e-05,6.55719505,-5.82808791e-02,-1
7.37651056e+05,1.23999833,-3.54712261e-13,6.52176506e-01,3.73282461,3.83116194e-01,-3.34509851,1.93779613e-05,6.56372135,-2.98099139e-02,-1
7.74608302e+05,1.23999832,-3.39098103e-13,6.39622397e-01,3.73314137,3.76205601e-01,-3.34509851,1.91428872e-05,6.57028303,-1.10489557e-03,-1
8.13445594e+05,1.23999830,-3.24430293e-13,6.27311452e-01,3.73347360,3.69385669e-01,-3.34509852,1.89265837e-05,6.57689013,2.78488748e-02,-1
8.54287098e+05,1.23999829,-3.10637798e-13,6.15332056e-01,3.73384215,3.62658873e-01,-3.34509853,1.87320253e-05,6.58355449,5.70795928e-02,-1
8.97194386e+05,1.23999828,-2.97782921e-13,6.03664424e-01,3.73423977,3.56029819e-01,-3.34509854,1.85671207e-05,6.59028240,8.65879183e-02,-1
9.42280323e+05,1.23999826,-2.85714132e-13,5.92338497e-01,3.73467147,3.49503454e-01,-3.34509855,1.84260551e-05,6.59708507,1.16392103e-01,-1
9.89705970e+05,1.23999825,-2.74433915e-13,5.81387099e-01,3.73514208,3.43086546e-01,-3.34509856,1.83125811e-05,6.60397414,1.46513739e-01,-1
1.03955870e+06,1.23999824,-2.63907375e-13,5.70845417e-01,3.73565718,3.36785510e-01,-3.34509857,1.82298722e-05,6.61096167,1.76976719e-01,-1
1.09195862e+06,1.23999822,-2.54102982e-13,5.60758383e-01,3.73622505,3.30606235e-01,-3.34509859,1.81815692e-05,6.61805885,2.07799639e-01,-1
1.14704255e+06,1.23999821,-2.45013763e-13,5.51193213e-01,3.73685939,3.24554985e-01,-3.34509861,1.81752023e-05,6.62527929,2.39004932e-01,-1
1.20494747e+06,1.23999820,-2.36607940e-13,5.42123235e-01,3.73754773,3.18643315e-01,-3.34509863,1.82066566e-05,6.63263656,2.70617415e-01,-1
1.26586632e+06,1.23999818,-2.28856086e-13,5.33600661e-01,3.73829645,3.12884577e-01,-3.34509865,1.82785916e-05,6.64014489,3.02660306e-01,-1
1.32990873e+06,1.23999817,-2.21742295e-13,5.25721824e-01,3.73912325,3.07291565e-01,-3.34509868,1.83999153e-05,6.64781885,3.35158887e-01,-1
1.39723271e+06,1.23999815,-2.15282482e-13,5.18545030e-01,3.74003535,3.01878959e-01,-3.34509871,1.85783967e-05,6.65567586,3.68145902e-01,-1
1.46800397e+06,1.23999814,-2.09452305e-13,5.12133775e-01,3.74104117,2.96661697e-01,-3.34509875,1.88189715e-05,6.66373369,4.01651492e-01,-1
1.54239121e+06,1.23999812,-2.04256767e-13,5.06564764e-01,3.74215049,2.91658554e-01,-3.34509879,1.91305151e-05,6.67201047,4.35705330e-01,-1
1.62056544e+06,1.23999811,-1.99708535e-13,5.01923395e-01,3.74337352,2.86891807e-01,-3.34509883,1.95233349e-05,6.68052294,4.70335421e-01,-1
1.70269718e+06,1.23999809,-1.95829987e-13,4.98328987e-01,3.74472375,2.82394151e-01,-3.34509889,2.00104262e-05,6.68929634,5.05583128e-01,-1
1.78894946e+06,1.23999807,-1.92624063e-13,4.95848392e-01,3.74620796,2.78185424e-01,-3.34509895,2.06025511e-05,6.69835365,5.41482425e-01,-1
1.87948085e+06,1.23999806,-1.90154314e-13,4.94654229e-01,3.74784743,2.74309402e-01,-3.34509902,2.13229476e-05,6.70771628,5.78068429e-01,-1
1.97442982e+06,1.23999804,-1.88460851e-13,4.94879461e-01,3.74965710,2.70802674e-01,-3.34509910,2.21931505e-05,6.71740909,6.15369200e-01,-1
2.07391775e+06,1.23999802,-1.87586064e-13,4.96624778e-01,3.75164189,2.67705756e-01,-3.34509919,2.32326403e-05,6.72745566,6.53420996e-01,-1
2.17802530e+06,1.23999800,-1.87601327e-13,5.00044796e-01,3.75381394,2.65071670e-01,-3.34509930,2.44706523e-05,6.73788210,6.92251889e-01,-1
2.28678478e+06,1.23999798,-1.88614116e-13,5.05313340e-01,3.75619073,2.62952367e-01,-3.34509943,2.59486397e-05,6.74871106,7.31883897e-01,-1
2.40017171e+06,1.23999796,-1.90759688e-13,5.12587840e-01,3.75878218,2.61406702e-01,-3.34509958,2.77151915e-05,6.75996187,7.72323775e-01,-1
2.51807867e+06,1.23999794,-1.94199372e-13,5.22028347e-01,3.76159917,2.60492994e-01,-3.34509976,2.98311898e-05,6.77165293,8.13571145e-01,-1
2.64041322e+06,1.23999791,-1.99107241e-13,5.33801727e-01,3.76465521,2.60267602e-01,-3.34509996,3.23757819e-05,6.78380650,8.55622704e-01,-1
2.76687458e+06,1.23999789,-2.05630262e-13,5.47882190e-01,3.76794213,2.60733997e-01,-3.34510021,3.54247055e-05,6.79642810,8.98444375e-01,-1
2.89729299e+06,1.23999786,-2.13980104e-13,5.64322669e-01,3.77146487,2.61908754e-01,-3.34510049,3.90967163e-05,6.80953957,9.42036921e-01,-1
3.03151621e+06,1.23999783,-2.24225537e-13,5.82904306e-01,3.77521496,2.63699384e-01,-3.34510083,4.35081905e-05,6.82315909,9.86411210e-01,-1
3.16954854e+06,1.23999780,-2.36180314e-13,6.03217479e-01,3.77918148,2.65922924e-01,-3.34510125,4.87512221e-05,6.83731140,1.03162767,-1
3.31176762e+06,1.23999776,-2.49636987e-13,6.24667590e-01,3.78336611,2.68278720e-01,-3.34510176,5.49656710e-05,6.85205518,1.07785459,-1
3.45900957e+06,1.23999772,-2.63935110e-13,6.46357863e-01,3.78777351,2.70309057e-01,-3.34510242,6.22633774e-05,6.86747718,1.12536053,-1
3.61230702e+06,1.23999768,-2.78163631e-13,6.67333904e-01,3.79241307,2.71517972e-01,-3.34510330,7.07504254e-05,6.88365582,1.17443028,-1
3.77239982e+06,1.23999764,-2.91393686e-13,6.86873949e-01,3.79733258,2.71448972e-01,-3.34510453,8.06202013e-05,6.90061881,1.22520211,-1
