star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
2.74411717e+03,1.47999969,-7.33617353e-11,2.18760312,3.68844730,1.23958411,-3.34509847,6.24477484e-05,5.82070988,-2.55729904,-1
2.88205191e+03,1.47999968,-7.10559021e-11,2.17898652,3.68891838,1.23433366,-3.34509847,6.24009661e-05,5.82575959,-2.54217493,-1
3.02681919e+03,1.47999967,-6.87993599e-11,2.17023450,3.68939865,1.22899710,-3.34509847,6.23665295e-05,5.83089332,-2.52679861,-1
3.17876006e+03,1.47999966,-6.65763740e-11,2.16140765,3.68990294,1.22357511,-3.34509847,6.23512573e-05,5.83611038,-2.51116960,-1
3.33823563e+03,1.47999965,-6.43669781e-11,2.15236346,3.69039492,1.21806904,-3.34509847,6.22809848e-05,5.84141036,-2.49529066,-1
3.50582543e+03,1.47999964,-6.22364411e-11,2.14317359,3.69089224,1.21247946,-3.34509847,6.22405988e-05,5.84679287,-2.47916362,-1
3.68162898e+03,1.47999963,-6.01272790e-11,2.13383206,3.69138923,1.20681472,-3.34509847,6.21669237e-05,5.85219773,-2.46290601,-1
3.86606095e+03,1.47999962,-5.80639359e-11,2.12447409,3.69192082,1.20107257,-3.34509847,6.21347977e-05,5.85766804,-2.44643976,-1
4.05981230e+03,1.47999961,-5.60444584e-11,2.11487535,3.69243329,1.19524825,-3.34509847,6.20609022e-05,5.86327647,-2.42963220,-1
4.26314898e+03,1.47999960,-5.40594021e-11,2.10518159,3.69295820,1.18935155,-3.34509847,6.19810226e-05,5.86895202,-2.41261814,-1
4.47633423e+03,1.47999959,-5.21264627e-11,2.09532059,3.69347839,1.18338066,-3.34509847,6.18886890e-05,5.87470883,-2.39536539,-1
4.70047808e+03,1.47999958,-5.02417743e-11,2.08538052,3.69401485,1.17733771,-3.34509847,6.18086522e-05,5.88053549,-2.37790158,-1
4.93537298e+03,1.47999956,-4.84137318e-11,2.07538430,3.69457215,1.17122500,-3.34509847,6.17599294e-05,5.88643464,-2.36021920,-1
5.18228314e+03,1.47999955,-4.66239937e-11,2.06524619,3.69512841,1.16504343,-3.34509847,6.16845647e-05,5.89240149,-2.34233629,-1
5.44102208e+03,1.47999954,-4.48848747e-11,2.05504452,3.69570184,1.15879574,-3.34509847,6.16289722e-05,5.89843323,-2.32425822,-1
5.71299033e+03,1.47999953,-4.31997776e-11,2.04462683,3.69625408,1.15248240,-3.34509847,6.15378310e-05,5.90453213,-2.30598167,-1
5.99801155e+03,1.47999952,-4.15510507e-11,2.03409119,3.69680609,1.14611057,-3.34509847,6.14210699e-05,5.91068882,-2.28752839,-1
6.29739041e+03,1.47999950,-3.99432826e-11,2.02343679,3.69735860,1.13967834,-3.34509847,6.12814398e-05,5.91690672,-2.26889164,-1
6.61152453e+03,1.47999949,-3.83924696e-11,2.01268193,3.69791419,1.13318974,-3.34509847,6.11494234e-05,5.92318149,-2.25008142,-1
6.94089557e+03,1.47999948,-3.68840211e-11,2.00182216,3.69847044,1.12664735,-3.34509847,6.10013988e-05,5.92951002,-2.23111071,-1
7.28713758e+03,1.47999947,-3.54266215e-11,1.99098854,3.69906169,1.12004804,-3.34509847,6.08958483e-05,5.93589513,-2.21196919,-1
7.65020255e+03,1.47999946,-3.40098118e-11,1.97993951,3.69962378,1.11339934,-3.34509847,6.07294978e-05,5.94233016,-2.19267863,-1
8.03104271e+03,1.47999944,-3.26465804e-11,1.96878675,3.70018457,1.10670140,-3.34509847,6.05657688e-05,5.94881534,-2.17323304,-1
8.43074738e+03,1.47999943,-3.13232430e-11,1.95755086,3.70074747,1.09995765,-3.34509847,6.03843091e-05,5.95534722,-2.15365030,-1
8.85047170e+03,1.47999942,-3.00415238e-11,1.94622993,3.70131194,1.09316824,-3.34509847,6.01882302e-05,5.96192558,-2.13392462,-1
9.29089361e+03,1.47999940,-2.88086845e-11,1.93491044,3.70189948,1.08633340,-3.34509847,6.00254791e-05,5.96855040,-2.11406163,-1
9.75288605e+03,1.47999939,-2.76204033e-11,1.92343867,3.70246936,1.07945777,-3.34509847,5.98318837e-05,5.97521772,-2.09406966,-1
1.02376563e+04,1.47999938,-2.64688866e-11,1.91192330,3.70304920,1.07254041,-3.34509847,5.96327897e-05,5.98192836,-2.07395281,-1
1.07462687e+04,1.47999937,-2.53565389e-11,1.90025817,3.70360926,1.06558771,-3.34509847,5.93922115e-05,5.98867460,-2.05372423,-1
1.12802369e+04,1.47999935,-2.42916955e-11,1.88852150,3.70416852,1.05860086,-3.34509847,5.91577885e-05,5.99545604,-2.03338549,-1
1.18408774e+04,1.47999934,-2.32677165e-11,1.87691530,3.70478002,1.05157475,-3.34509847,5.89893737e-05,6.00227775,-2.01292619,-1
1.24289328e+04,1.47999933,-2.22804618e-11,1.86507241,3.70534581,1.04452173,-3.34509847,5.87481582e-05,6.00912761,-1.99238572,-1
1.30459887e+04,1.47999931,-2.13274387e-11,1.85316718,3.70591112,1.03743849,-3.34509847,5.84905998e-05,6.01600895,-1.97175173,-1
1.36934846e+04,1.47999930,-2.04091701e-11,1.84120508,3.70647520,1.03032930,-3.34509847,5.82196124e-05,6.02291778,-1.95103310,-1
1.43729351e+04,1.47999929,-1.95292274e-11,1.82917940,3.70703539,1.02319606,-3.34509847,5.79448086e-05,6.02985262,-1.93023249,-1
1.50861871e+04,1.47999927,-1.86847195e-11,1.81723080,3.70762631,1.01603994,-3.34509847,5.77053444e-05,6.03681229,-1.90935950,-1
1.58345003e+04,1.47999926,-1.78772623e-11,1.80513085,3.70818668,1.00886922,-3.34509847,5.74319148e-05,6.04378875,-1.88843406,-1
1.66197814e+04,1.47999924,-1.70969794e-11,1.79298783,3.70874208,1.00168690,-3.34509847,5.71282540e-05,6.05077905,-1.86746739,-1
1.74439541e+04,1.47999923,-1.63534100e-11,1.78081796,3.70929380,9.94498529e-01,-3.34509847,5.68310646e-05,6.05777752,-1.84647594,-1
1.83090738e+04,1.47999922,-1.56400073e-11,1.76868843,3.70985616,9.87309042e-01,-3.34509847,5.65397690e-05,6.06477932,-1.82547618,-1
1.92171647e+04,1.47999920,-1.49576505e-11,1.75658172,3.71042211,9.80123797e-01,-3.34509847,5.62519879e-05,6.07177857,-1.80448512,-1
2.01702355e+04,1.47999919,-1.43101438e-11,1.74442319,3.71096513,9.72958482e-01,-3.34509847,5.59520104e-05,6.07876000,-1.78354591,-1
2.11707474e+04,1.47999918,-1.36895372e-11,1.73230259,3.71150206,9.65824331e-01,-3.34509847,5.56342060e-05,6.08571326,-1.76268632,-1
2.22211635e+04,1.47999916,-1.30984013e-11,1.72023217,3.71202898,9.58735284e-01,-3.34509847,5.53065865e-05,6.09262520,-1.74195209,-1
2.33242180e+04,1.47999915,-1.25366187e-11,1.70827208,3.71255241,9.51708370e-01,-3.34509847,5.49805501e-05,6.09947921,-1.72139258,-1
2.44830334e+04,1.47999913,-1.20055242e-11,1.69654181,3.71309260,9.44762857e-01,-3.34509847,5.46875955e-05,6.10625540,-1.70106852,-1
2.57000227e+04,1.47999912,-1.15073127e-11,1.68489241,3.71359546,9.37932431e-01,-3.34509847,5.43775172e-05,6.11292068,-1.68107549,-1
2.69785593e+04,1.47999911,-1.10366159e-11,1.67346945,3.71408361,9.31244647e-01,-3.34509847,5.40564044e-05,6.11944854,-1.66149294,-1
2.83222885e+04,1.47999909,-1.05940401e-11,1.66232777,3.71455247,9.24736090e-01,-3.34509847,5.37224645e-05,6.12580371,-1.64242762,-1
2.97363110e+04,1.47999908,-1.01866634e-11,1.65156577,3.71500511,9.18449828e-01,-3.34509847,5.34164348e-05,6.13194353,-1.62400864,-1
3.12227617e+04,1.47999906,-9.80868362e-12,1.64123256,3.71543666,9.12420120e-01,-3.34509847,5.31117294e-05,6.13783441,-1.60633719,-1
3.27852863e+04,1.47999905,-9.46128810e-12,1.63138754,3.71584512,9.06680682e-01,-3.34509847,5.28175534e-05,6.14344283,-1.58951267,-1
3.44313882e+04,1.47999903,-9.14521753e-12,1.62213530,3.71623363,9.01277535e-01,-3.34509847,5.25433400e-05,6.14872401,-1.57366773,-1
3.61623031e+04,1.47999902,-8.85886134e-12,1.61345244,3.71659300,8.96217375e-01,-3.34509847,5.22832507e-05,6.15367075,-1.55882566,-1
3.79826261e+04,1.47999900,-8.60016336e-12,1.60535227,3.71692270,8.91507891e-01,-3.34509847,5.20358417e-05,6.15827541,-1.54500995,-1
3.98982197e+04,1.47999898,-8.36676404e-12,1.59783113,3.71722717,8.87138372e-01,-3.34509847,5.18045285e-05,6.16254854,-1.53219188,-1
4.19144014e+04,1.47999897,-8.15532099e-12,1.59082879,3.71750839,8.83074772e-01,-3.34509847,5.15871168e-05,6.16652300,-1.52026808,-1
4.40357669e+04,1.47999895,-7.96298674e-12,1.58435524,3.71779894,8.79256896e-01,-3.34509847,5.14222672e-05,6.17025776,-1.50906607,-1
4.62646322e+04,1.47999893,-7.78531898e-12,1.57808748,3.71805472,8.75611458e-01,-3.34509847,5.12522396e-05,6.17382433,-1.49836780,-1
4.86017484e+04,1.47999892,-7.61648961e-12,1.57195344,3.71829626,8.72061347e-01,-3.34509847,5.10829941e-05,6.17729825,-1.48794831,-1
5.10672121e+04,1.47999890,-7.45222337e-12,1.56583643,3.71853880,8.68517762e-01,-3.34509847,5.09178681e-05,6.18076632,-1.47754605,-1
5.36487303e+04,1.47999888,-7.28810198e-12,1.55957382,3.71878762,8.64888825e-01,-3.34509847,5.07542695e-05,6.18431853,-1.46689006,-1
5.63619904e+04,1.47999886,-7.11972811e-12,1.55297744,3.71904646,8.61072947e-01,-3.34509847,5.05809689e-05,6.18805435,-1.45568540,-1
5.92091649e+04,1.47999884,-6.94240773e-12,1.54587403,3.71932348,8.56967199e-01,-3.34509847,5.03898851e-05,6.19207418,-1.44362604,-1
6.21902701e+04,1.47999882,-6.75251826e-12,1.53810463,3.71962432,8.52480822e-01,-3.34509847,5.01718671e-05,6.19646723,-1.43044526,-1
6.53149131e+04,1.47999880,-6.54525266e-12,1.52944116,3.71995740,8.47482927e-01,-3.34509847,4.99135729e-05,6.20136201,-1.41575794,-1
6.85875404e+04,1.47999878,-6.31842273e-12,1.51966149,3.72033498,8.41837944e-01,-3.34509847,4.96208562e-05,6.20689119,-1.39916620,-1
7.20069972e+04,1.47999876,-6.06878150e-12,1.50864252,3.72078344,8.35431534e-01,-3.34509847,4.92968640e-05,6.21316703,-1.38033767,-1
7.55706251e+04,1.47999873,-5.79735820e-12,1.49601415,3.72125904,8.28166145e-01,-3.34509847,4.88961047e-05,6.22028587,-1.35897785,-1
7.92808168e+04,1.47999871,-5.50387024e-12,1.48175034,3.72178941,8.19973499e-01,-3.34509847,4.84238683e-05,6.22831548,-1.33488434,-1
8.31375299e+04,1.47999869,-5.19539662e-12,1.46594422,3.72236852,8.10912218e-01,-3.34509847,4.78893467e-05,6.23720014,-1.30822288,-1
8.71527865e+04,1.47999867,-4.88208482e-12,1.44888086,3.72297879,8.01159994e-01,-3.34509847,4.72988560e-05,6.24676558,-1.27952048,-1
9.13427681e+04,1.47999865,-4.57692249e-12,1.43113804,3.72360438,7.91037417e-01,-3.34509847,4.66855940e-05,6.25669704,-1.24972033,-1
9.57321935e+04,1.47999863,-4.28949356e-12,1.41334250,3.72425649,7.80835426e-01,-3.34509847,4.61045656e-05,6.26671003,-1.21967758,-1
1.00334069e+05,1.47999862,-4.02360803e-12,1.39558332,3.72486927,7.70730268e-01,-3.34509847,4.55155418e-05,6.27663094,-1.18990726,-1
1.05163618e+05,1.47999860,-3.77669919e-12,1.37803521,3.72546590,7.60762950e-01,-3.34509847,4.49250804e-05,6.28642338,-1.16051485,-1
1.10234046e+05,1.47999858,-3.54772193e-12,1.36069046,3.72604407,7.50934241e-01,-3.34509847,4.43350063e-05,6.29617970,-1.13135248,-1
1.15557109e+05,1.47999856,-3.33522780e-12,1.34354672,3.72660512,7.41240277e-01,-3.34509847,4.37481474e-05,6.30570594,-1.10276614,-1
1.21144656e+05,1.47999854,-3.13776975e-12,1.32661237,3.72715695,7.31669443e-01,-3.34509847,4.31726013e-05,6.31511366,-1.07453643,-1
1.27008654e+05,1.47999852,-2.95371175e-12,1.30983054,3.72768834,7.22215752e-01,-3.34509847,4.25916314e-05,6.32440753,-1.04664734,-1
1.33163784e+05,1.47999851,-2.78232086e-12,1.29323864,3.72821320,7.12870070e-01,-3.34509847,4.20238770e-05,6.33359736,-1.01906773,-1
1.39622764e+05,1.47999849,-2.62260238e-12,1.27677187,3.72871740,7.03628289e-01,-3.34509847,4.14565434e-05,6.34264864,-9.91742501e-01,-1
1.46400503e+05,1.47999847,-2.47321495e-12,1.26044829,3.72920816,6.94484986e-01,-3.34509847,4.08893293e-05,6.35144633,-9.64518161e-01,-1
1.53513917e+05,1.47999846,-2.33290609e-12,1.24430240,3.72969760,6.85433159e-01,-3.34509847,4.03245120e-05,6.36000458,-9.37352161e-01,-1
1.60976892e+05,1.47999844,-2.20289783e-12,1.22824342,3.73016260,6.76473669e-01,-3.34509847,3.97752214e-05,6.36833830,-9.10240426e-01,-1
1.68811710e+05,1.47999842,-2.08091594e-12,1.21232706,3.73061883,6.67603022e-01,-3.34509847,3.92270650e-05,6.37647051,-8.83159076e-01,-1
1.77032631e+05,1.47999841,-1.96644155e-12,1.19654195,3.73106541,6.58817313e-01,-3.34509847,3.86807997e-05,6.38442085,-8.56093351e-01,-1
1.85660205e+05,1.47999839,-1.85916754e-12,1.18095357,3.73152130,6.50111326e-01,-3.34509847,3.81575964e-05,6.39220690,-8.29019886e-01,-1
1.94709519e+05,1.47999837,-1.75871747e-12,1.16542709,3.73195188,6.41486942e-01,-3.34509847,3.76298519e-05,6.39984109,-8.01938399e-01,-1
2.04210351e+05,1.47999836,-1.66439361e-12,1.15001814,3.73237096,6.32944299e-01,-3.34509847,3.71037135e-05,6.40733428,-7.74836704e-01,-1
2.14179241e+05,1.47999834,-1.57578456e-12,1.13473344,3.73278159,6.24480684e-01,-3.34509848,3.65828028e-05,6.41470318,-7.47697920e-01,-1
2.24636260e+05,1.47999832,-1.49254641e-12,1.11957779,3.73318569,6.16094661e-01,-3.34509848,3.60701822e-05,6.42195982,-7.20513998e-01,-1
2.35617125e+05,1.47999831,-1.41427453e-12,1.10455299,3.73358339,6.07786865e-01,-3.34509848,3.55622187e-05,6.42911349,-6.93273669e-01,-1
2.47137498e+05,1.47999829,-1.34094750e-12,1.08964331,3.73397122,5.99556370e-01,-3.34509848,3.50660374e-05,6.43617604,-6.65967014e-01,-1
2.59226696e+05,1.47999828,-1.27197489e-12,1.07490946,3.73436566,5.91400572e-01,-3.34509848,3.45871411e-05,6.44315987,-6.38578043e-01,-1
2.71920020e+05,1.47999826,-1.20723967e-12,1.06028177,3.73474725,5.83323531e-01,-3.34509848,3.41136927e-05,6.45007060,-6.11103627e-01,-1
2.85231702e+05,1.47999825,-1.14621964e-12,1.04579281,3.73512554,5.75322475e-01,-3.34509848,3.36478748e-05,6.45691825,-5.83537767e-01,-1
2.99215643e+05,1.47999823,-1.08872422e-12,1.03143548,3.73549699,5.67400919e-01,-3.34509848,3.31852787e-05,6.46371122,-5.55863460e-01,-1
3.13881035e+05,1.47999822,-1.03488337e-12,1.01724320,3.73587127,5.59556220e-01,-3.34509848,3.27469535e-05,6.47045991,-5.28073881e-01,-1
3.29287802e+05,1.47999820,-9.84181051e-13,1.00321393,3.73624594,5.51792239e-01,-3.34509848,3.23184401e-05,6.47717149,-5.00155664e-01,-1
3.45445657e+05,1.47999818,-9.36429704e-13,9.89342765e-01,3.73662057,5.44107404e-01,-3.34509848,3.19030566e-05,6.48385557,-4.72104184e-01,-1
3.62422460e+05,1.47999817,-8.91509070e-13,9.75658611e-01,3.73700091,5.36504630e-01,-3.34509848,3.15032473e-05,6.49051938,-4.43896215e-01,-1
3.80231873e+05,1.47999815,-8.49315895e-13,9.62149157e-01,3.73738385,5.28984038e-01,-3.34509848,3.11223054e-05,6.49717350,-4.15531882e-01,-1
3.98937098e+05,1.47999814,-8.09611157e-13,9.48853451e-01,3.73777817,5.21547537e-01,-3.34509848,3.07612915e-05,6.50382644,-3.86991459e-01,-1
4.18572150e+05,1.47999812,-7.72274569e-13,9.35738044e-01,3.73817343,5.14199309e-01,-3.34509849,3.04148969e-05,6.51048396,-3.58271736e-01,-1
4.39177954e+05,1.47999811,-7.37102216e-13,9.22844273e-01,3.73857979,5.06939712e-01,-3.34509849,3.00877284e-05,6.51715472,-3.29358664e-01,-1
4.60834201e+05,1.47999809,-7.04103469e-13,9.10213084e-01,3.73900529,4.99773107e-01,-3.34509849,2.97882246e-05,6.52385015,-3.00232591e-01,-1
4.83560035e+05,1.47999808,-6.73175747e-13,8.97802362e-01,3.73943801,4.92702310e-01,-3.34509849,2.95117967e-05,6.53057674,-2.70884457e-01,-1
5.07420365e+05,1.47999806,-6.44064769e-13,8.85660786e-01,3.73988806,4.85731428e-01,-3.34509850,2.92582151e-05,6.53734482,-2.41299288e-01,-1
5.32496145e+05,1.47999805,-6.16799220e-13,8.73826257e-01,3.74036290,4.78864474e-01,-3.34509850,2.90367862e-05,6.54416401,-2.11455751e-01,-1
5.58820394e+05,1.47999803,-5.91201913e-13,8.62278596e-01,3.74085535,4.72105755e-01,-3.34509851,2.88408638e-05,6.55104210,-1.81346189e-01,-1
5.86459663e+05,1.47999801,-5.67228332e-13,8.51064052e-01,3.74137386,4.65461455e-01,-3.34509851,2.86774585e-05,6.55798877,-1.50947939e-01,-1
6.15503190e+05,1.47999800,-5.44828599e-13,8.40211484e-01,3.74192208,4.58938738e-01,-3.34509852,2.85496890e-05,6.56501611,-1.20238947e-01,-1
6.46016303e+05,1.47999798,-5.23894516e-13,8.29747282e-01,3.74250237,4.52546048e-01,-3.34509852,2.84580750e-05,6.57213447,-8.92018960e-02,-1
6.78064519e+05,1.47999797,-5.04465245e-13,8.19740404e-01,3.74312947,4.46288419e-01,-3.34509853,2.84183927e-05,6.57935750,-5.78107581e-02,-1
7.11724291e+05,1.47999795,-4.86414977e-13,8.10167552e-01,3.74379079,4.40179343e-01,-3.34509854,2.84200466e-05,6.58669447,-2.60532269e-02,-1
7.47082332e+05,1.47999793,-4.69689864e-13,8.01109413e-01,3.74450261,4.34226634e-01,-3.34509855,2.84742517e-05,6.59415920,6.09986253e-03,-1
7.84249965e+05,1.47999791,-4.54272822e-13,7.92600409e-01,3.74526458,4.28448197e-01,-3.34509856,2.85830765e-05,6.60177209,3.86802383e-02,-1
8.23300119e+05,1.47999790,-4.40129100e-13,7.84708133e-01,3.74608593,4.22859350e-01,-3.34509858,2.87545485e-05,6.60954565,7.17133974e-02,-1
8.64324214e+05,1.47999788,-4.27322640e-13,7.77506221e-01,3.74697722,4.17475820e-01,-3.34509859,2.90040634e-05,6.61749612,1.05224194e-01,-1
9.07420335e+05,1.47999786,-4.15765789e-13,7.71045933e-01,3.74794029,4.12319541e-01,-3.34509861,2.93317432e-05,6.62564313,1.39250626e-01,-1
9.52689544e+05,1.47999784,-4.05446585e-13,7.65401360e-01,3.74898212,4.07413592e-01,-3.34509863,2.97462293e-05,6.63400515,1.73825087e-01,-1
1.00023758e+06,1.47999782,-3.96502270e-13,7.60687255e-01,3.75011562,4.02789548e-01,-3.34509865,3.02703371e-05,6.64260258,2.08980150e-01,-1
1.05016444e+06,1.47999780,-3.88857649e-13,7.57006209e-01,3.75134987,3.98480519e-01,-3.34509868,3.09103015e-05,6.65145715,2.44756458e-01,-1
1.10257145e+06,1.47999778,-3.82680247e-13,7.54491866e-01,3.75269860,3.94525883e-01,-3.34509871,3.16951394e-05,6.66059316,2.81188257e-01,-1
1.15754939e+06,1.47999776,-3.77997201e-13,7.53284481e-01,3.75417259,3.90974215e-01,-3.34509875,3.26424720e-05,6.67003553,3.18313165e-01,-1
1.21517763e+06,1.47999774,-3.74943760e-13,7.53537728e-01,3.75578336,3.87879287e-01,-3.34509879,3.37815219e-05,6.67981035,3.56171814e-01,-1
1.27551490e+06,1.47999772,-3.73688541e-13,7.55433808e-01,3.75754508,3.85303900e-01,-3.34509884,3.51484228e-05,6.68994522,3.94792746e-01,-1
1.33861771e+06,1.47999770,-3.74459801e-13,7.59210940e-01,3.75947807,3.83326478e-01,-3.34509889,3.67935856e-05,6.70046973,4.34203444e-01,-1
1.40449646e+06,1.47999767,-3.77599962e-13,7.65089651e-01,3.76159129,3.82039402e-01,-3.34509896,3.87761770e-05,6.71141451,4.74441540e-01,-1
1.47306048e+06,1.47999764,-3.83512940e-13,7.73271470e-01,3.76389574,3.81521402e-01,-3.34509903,4.11710541e-05,6.72279416,5.15483950e-01,-1
1.54419166e+06,1.47999762,-3.92676578e-13,7.84098715e-01,3.76642127,3.81883964e-01,-3.34509912,4.40853618e-05,6.73463196,5.57317478e-01,-1
1.61768744e+06,1.47999759,-4.05832879e-13,7.97738492e-01,3.76916881,3.83208777e-01,-3.34509923,4.76507252e-05,6.74693346,5.99884877e-01,-1
1.69325137e+06,1.47999756,-4.23426360e-13,8.14337950e-01,3.77215160,3.85542935e-01,-3.34509936,5.19985578e-05,6.75969821,6.43108108e-01,-1
1.77060746e+06,1.47999752,-4.46007270e-13,8.33842929e-01,3.77537138,3.88855861e-01,-3.34509951,5.72968647e-05,6.77293076,6.86937723e-01,-1
1.84960032e+06,1.47999749,-4.73707305e-13,8.55908778e-01,3.77883082,3.92969901e-01,-3.34509969,6.37178553e-05,6.78664635,7.31369364e-01,-1
1.93038913e+06,1.47999745,-5.05966666e-13,8.79747293e-01,3.78253833,3.97474132e-01,-3.34509992,7.14330952e-05,6.80090967,7.76588304e-01,-1
2.01371637e+06,1.47999740,-5.40953063e-13,9.04032176e-01,3.78650142,4.01690403e-01,-3.34510022,8.05665135e-05,6.81586424,8.23042295e-01,-1
2.10063765e+06,1.47999735,-5.75919386e-13,9.27281785e-01,3.79072200,4.04874048e-01,-3.34510063,9.11951167e-05,6.83168126,8.71296764e-01,-1
2.19172836e+06,1.47999730,-6.08262279e-13,9.48624765e-01,3.79524186,4.06505814e-01,-3.34510123,1.03478691e-04,6.84840986,9.21571364e-01,-1
2.28697329e+06,1.47999724,-6.36872915e-13,9.67964137e-01,3.80011118,4.06436851e-01,-3.34510214,1.17759996e-04,6.86597208,9.73721622e-01,-1
2.38605053e+06,1.47999718,-6.61430419e-13,9.85568842e-01,3.80538581,4.04689950e-01,-3.34510363,1.33509000e-04,6.88422597,1.02742824,-1
2.48848832e+06,1.47999711,-6.81752033e-13,1.00170246,3.81114384,4.01240706e-01,-3.34510629,1.52364363e-04,6.90300637,1.08229749,-1
2.59372825e+06,1.47999703,-6.97680908e-13,1.01657123,3.81746581,3.96031155e-01,-3.34511155,1.75413164e-04,6.92213553,1.13788334,-1
2.70102881e+06,1.47999696,-7.08992629e-13,1.03032525,3.82444124,3.88957290e-01,-3.34512348,2.04304567e-04,6.94141437,1.19367273,-1
2.80948214e+06,1.47999688,-7.15470555e-13,1.04305931,3.83214532,3.79916161e-01,-3.34515400,2.41407385e-04,6.96063123,1.24910625,-1
2.91808754e+06,1.47999680,-7.16978364e-13,1.05481246,3.84062441,3.68834557e-01,-3.34521147,2.89915756e-04,6.97957037,1.30359624,-1
