star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
3.81341884e+02,7.59999891,-2.05045952e-09,3.61101403,3.67740123,1.97338171,-3.34509847,1.38494669e-04,5.76656527,-4.06099424,-1
3.97445649e+02,7.59999888,-2.00978963e-09,3.60569154,3.67776948,1.96998396,-3.34509847,1.38793631e-04,5.76994590,-4.05085162,-1
4.14221572e+02,7.59999885,-1.96945784e-09,3.60026223,3.67814659,1.96651508,-3.34509847,1.39128237e-04,5.77339692,-4.04049751,-1
4.31727887e+02,7.59999881,-1.92872973e-09,3.59470412,3.67852849,1.96297223,-3.34509847,1.39429670e-04,5.77692080,-4.02992475,-1
4.49916165e+02,7.59999878,-1.88771780e-09,3.58904189,3.67891763,1.95936284,-3.34509847,1.39714656e-04,5.78051036,-4.01915553,-1
4.68935113e+02,7.59999874,-1.84754470e-09,3.58344917,3.67936459,1.95567256,-3.34509847,1.40238457e-04,5.78417858,-4.00814961,-1
4.88685625e+02,7.59999871,-1.80708988e-09,3.57757726,3.67977372,1.95191835,-3.34509847,1.40580894e-04,5.78791089,-3.99695100,-1
5.09311823e+02,7.59999867,-1.76696325e-09,3.57165378,3.68020802,1.94808800,-3.34509847,1.41005523e-04,5.79171208,-3.98552154,-1
5.30772553e+02,7.59999863,-1.72659893e-09,3.56554542,3.68062983,1.94419020,-3.34509847,1.41332217e-04,5.79555729,-3.97386066,-1
5.53112861e+02,7.59999860,-1.68710010e-09,3.55932540,3.68105769,1.94022448,-3.34509847,1.41713307e-04,5.79944452,-3.96196460,-1
5.76433502e+02,7.59999856,-1.64749582e-09,3.55300025,3.68149536,1.93618656,-3.34509847,1.42078096e-04,5.80337665,-3.94981481,-1
6.00677753e+02,7.59999852,-1.60809456e-09,3.54659861,3.68194664,1.93208317,-3.34509847,1.42467576e-04,5.80734986,-3.93743266,-1
6.25947944e+02,7.59999848,-1.56864713e-09,3.54004442,3.68239386,1.92791163,-3.34509847,1.42787864e-04,5.81136566,-3.92480159,-1
6.52305392e+02,7.59999844,-1.53030638e-09,3.53352610,3.68288550,1.92366921,-3.34509849,1.43316796e-04,5.81542655,-3.91191434,-1
6.79725176e+02,7.59999840,-1.49202891e-09,3.52679820,3.68335604,1.91936416,-3.34509847,1.43722002e-04,5.81952698,-3.89878834,-1
7.08263948e+02,7.59999836,-1.45404919e-09,3.51999785,3.68384043,1.91499521,-3.34509847,1.44149071e-04,5.82366687,-3.88542001,-1
7.38030151e+02,7.59999831,-1.41657098e-09,3.51304299,3.68431878,1.91056109,-3.34509847,1.44538899e-04,5.82784702,-3.87179795,-1
7.69042656e+02,7.59999827,-1.37963167e-09,3.50598405,3.68480185,1.90606548,-3.34509847,1.44932316e-04,5.83206361,-3.85793013,-1
8.01328000e+02,7.59999823,-1.34296665e-09,3.49885192,3.68529651,1.90151010,-3.34509847,1.45327032e-04,5.83631609,-3.84381769,-1
8.34942900e+02,7.59999818,-1.30668068e-09,3.49164356,3.68580171,1.89689552,-3.34509847,1.45726848e-04,5.84060502,-3.82945970,-1
8.69952585e+02,7.59999814,-1.27082856e-09,3.48434005,3.68631222,1.89222274,-3.34509847,1.46114146e-04,5.84493038,-3.81485071,-1
9.06427611e+02,7.59999809,-1.23631174e-09,3.47708327,3.68686425,1.88749029,-3.34509847,1.46726945e-04,5.84929328,-3.79998728,-1
9.44402955e+02,7.59999805,-1.20207132e-09,3.46957439,3.68737892,1.88270651,-3.34509847,1.47149105e-04,5.85368969,-3.78488083,-1
9.83948643e+02,7.59999800,-1.16822004e-09,3.46195824,3.68789233,1.87787161,-3.34509847,1.47524141e-04,5.85811823,-3.76952899,-1
1.02516390e+03,7.59999795,-1.13472714e-09,3.45437986,3.68844198,1.87298312,-3.34509847,1.47981630e-04,5.86258297,-3.75391989,-1
1.06807013e+03,7.59999791,-1.10205391e-09,3.44662885,3.68897270,1.86804618,-3.34509847,1.48376411e-04,5.86708141,-3.73806275,-1
1.11275863e+03,7.59999786,-1.07030698e-09,3.43880109,3.68950714,1.86306341,-3.34509847,1.48806107e-04,5.87161194,-3.72195812,-1
1.15930583e+03,7.59999781,-1.03889786e-09,3.43089985,3.69004560,1.85803588,-3.34509847,1.49190668e-04,5.87617422,-3.70560828,-1
1.20780061e+03,7.59999776,-1.00823931e-09,3.42303943,3.69061700,1.85296286,-3.34509847,1.49694854e-04,5.88077116,-3.68900593,-1
1.25829632e+03,7.59999771,-9.78286055e-10,3.41500616,3.69116434,1.84785155,-3.34509847,1.50097457e-04,5.88539835,-3.67216209,-1
1.31088347e+03,7.59999766,-9.48535279e-10,3.40693003,3.69172004,1.84270208,-3.34509847,1.50441181e-04,5.89005738,-3.65507266,-1
1.36564621e+03,7.59999761,-9.20092528e-10,3.39876227,3.69227037,1.83751755,-3.34509847,1.50846892e-04,5.89474975,-3.63773692,-1
1.42268941e+03,7.59999756,-8.92310390e-10,3.39074436,3.69287667,1.83229599,-3.34509847,1.51448491e-04,5.89947833,-3.62014936,-1
1.48206766e+03,7.59999751,-8.65123746e-10,3.38253921,3.69345103,1.82704469,-3.34509847,1.51901423e-04,5.90424005,-3.60231684,-1
1.54388185e+03,7.59999745,-8.38377638e-10,3.37426969,3.69402352,1.82176496,-3.34509847,1.52291050e-04,5.90903489,-3.58424132,-1
1.60828068e+03,7.59999740,-8.12481000e-10,3.36596879,3.69460287,1.81645580,-3.34509847,1.52721326e-04,5.91386029,-3.56588203,-1
1.67539966e+03,7.59999735,-7.87381389e-10,3.35767415,3.69519479,1.81112464,-3.34509847,1.53204092e-04,5.91872427,-3.54731054,-1
1.74526475e+03,7.59999729,-7.63034223e-10,3.34930043,3.69577647,1.80577442,-3.34509847,1.53651559e-04,5.92362086,-3.52849875,-1
1.81801782e+03,7.59999724,-7.39242665e-10,3.34102819,3.69639524,1.80040077,-3.34509847,1.54207568e-04,5.92846380,-3.50958477,-1
1.89373844e+03,7.59999718,-7.16138748e-10,3.33260096,3.69698283,1.79501197,-3.34509847,1.54638999e-04,5.93336859,-3.49034674,-1
1.97269732e+03,7.59999713,-6.93751946e-10,3.32418255,3.69757656,1.78961531,-3.34509847,1.55086279e-04,5.93837738,-3.47079579,-1
2.05489341e+03,7.59999707,-6.71914947e-10,3.31578753,3.69818250,1.78420592,-3.34509847,1.55547693e-04,5.94342867,-3.45101035,-1
2.14044169e+03,7.59999702,-6.50859371e-10,3.30734421,3.69877863,1.77879199,-3.34509847,1.55993618e-04,5.94852067,-3.43097294,-1
2.22955757e+03,7.59999696,-6.30325168e-10,3.29889911,3.69937488,1.77337694,-3.34509847,1.56399420e-04,5.95365036,-3.41069009,-1
2.32246240e+03,7.59999690,-6.10575586e-10,3.29060457,3.70001070,1.76795804,-3.34509847,1.56979804e-04,5.95882299,-3.39013411,-1
2.41913440e+03,7.59999685,-5.91414975e-10,3.28225764,3.70063207,1.76254184,-3.34509847,1.57492409e-04,5.96403860,-3.36932692,-1
2.51980697e+03,7.59999679,-5.72927991e-10,3.27386852,3.70123893,1.75713354,-3.34509847,1.57958316e-04,5.96929998,-3.34826627,-1
2.62473634e+03,7.59999673,-5.55130063e-10,3.26550802,3.70184688,1.75173741,-3.34509847,1.58442392e-04,5.97460849,-3.32693965,-1
2.73394032e+03,7.59999667,-5.37800105e-10,3.25721999,3.70246519,1.74635678,-3.34509847,1.58928370e-04,5.97996611,-3.30538419,-1
2.84776102e+03,7.59999661,-5.21154790e-10,3.24912358,3.70312406,1.74099083,-3.34509847,1.59592134e-04,5.98537967,-3.28355500,-1
2.96631033e+03,7.59999655,-5.05239585e-10,3.24089574,3.70373770,1.73564962,-3.34509847,1.60131680e-04,5.99084498,-3.26146576,-1
3.08967050e+03,7.59999649,-4.89468559e-10,3.23282153,3.70437712,1.73033368,-3.34509847,1.60641353e-04,5.99636587,-3.23911141,-1
3.21830774e+03,7.59999643,-4.73923962e-10,3.22474382,3.70500100,1.72504706,-3.34509847,1.60967324e-04,6.00194979,-3.21647105,-1
3.35224042e+03,7.59999636,-4.59345505e-10,3.21674644,3.70562748,1.71979542,-3.34509847,1.61444231e-04,6.00759648,-3.19355109,-1
3.49181959e+03,7.59999630,-4.46473500e-10,3.20883631,3.70625095,1.71459340,-3.34509847,1.62330514e-04,6.01330506,-3.17037704,-1
3.63713262e+03,7.59999624,-4.33613265e-10,3.20113219,3.70690072,1.70944181,-3.34509847,1.63152329e-04,6.01907582,-3.14692777,-1
3.78861838e+03,7.59999617,-4.21038283e-10,3.19347590,3.70753492,1.70434525,-3.34509847,1.63841072e-04,6.02491735,-3.12317174,-1
3.94636958e+03,7.59999611,-4.08988405e-10,3.18593636,3.70816669,1.69931196,-3.34509847,1.64543261e-04,6.03083386,-3.09912483,-1
4.11065566e+03,7.59999604,-3.97422228e-10,3.17852795,3.70879593,1.69434928,-3.34509847,1.65246666e-04,6.03683117,-3.07478378,-1
4.28198192e+03,7.59999598,-3.86405737e-10,3.17128329,3.70942421,1.68947037,-3.34509847,1.65982320e-04,6.04291238,-3.05015280,-1
4.46031921e+03,7.59999591,-3.75942214e-10,3.16431880,3.71008074,1.68467506,-3.34509847,1.66882216e-04,6.04908073,-3.02521303,-1
4.64630355e+03,7.59999584,-3.65968737e-10,3.15745944,3.71071249,1.67998189,-3.34509847,1.67712269e-04,6.05534485,-2.99994371,-1
4.84001417e+03,7.59999577,-3.56530648e-10,3.15087342,3.71135849,1.67539689,-3.34509847,1.68655403e-04,6.06171099,-2.97435114,-1
5.04183333e+03,7.59999570,-3.47642116e-10,3.14452849,3.71200311,1.67093517,-3.34509847,1.69662350e-04,6.06818304,-2.94842275,-1
5.25228655e+03,7.59999563,-3.39264345e-10,3.13845272,3.71264441,1.66661469,-3.34509847,1.70709325e-04,6.07477193,-2.92214408,-1
5.47133661e+03,7.59999555,-3.31453251e-10,3.13268360,3.71328696,1.66244502,-3.34509847,1.71855698e-04,6.08148089,-2.89551744,-1
5.70003207e+03,7.59999548,-3.24232631e-10,3.12737113,3.71395499,1.65845274,-3.34509847,1.73203129e-04,6.08832865,-2.86849438,-1
5.93807176e+03,7.59999540,-3.17564800e-10,3.12237021,3.71460590,1.65465045,-3.34509847,1.74583260e-04,6.09531458,-2.84110379,-1
6.18634562e+03,7.59999533,-3.11482908e-10,3.11783213,3.71526049,1.65107224,-3.34509847,1.76087962e-04,6.10245842,-2.81331674,-1
6.44506486e+03,7.59999525,-3.06012420e-10,3.11379239,3.71591597,1.64774140,-3.34509847,1.77725559e-04,6.10976845,-2.78512832,-1
6.71457793e+03,7.59999517,-3.01213326e-10,3.11034693,3.71657784,1.64469493,-3.34509847,1.79551310e-04,6.11725765,-2.75652766,-1
6.99576742e+03,7.59999508,-2.97157776e-10,3.10764077,3.71725993,1.64197768,-3.34509847,1.81655418e-04,6.12494829,-2.72748409,-1
7.28842438e+03,7.59999499,-2.93861846e-10,3.10565723,3.71794386,1.63961806,-3.34509847,1.83981918e-04,6.13284773,-2.69801109,-1
7.59371453e+03,7.59999491,-2.91465773e-10,3.10453855,3.71862424,1.63769794,-3.34509847,1.86563758e-04,6.14098565,-2.66808455,-1
7.91149494e+03,7.59999481,-2.89988780e-10,3.10442571,3.71931331,1.63626338,-3.34509847,1.89456914e-04,6.14937037,-2.63772381,-1
8.24226496e+03,7.59999472,-2.89608791e-10,3.10546951,3.72000787,1.63539617,-3.34509847,1.92730113e-04,6.15802748,-2.60692494,-1
8.58648760e+03,7.59999462,-2.90543295e-10,3.10790694,3.72071839,1.63519385,-3.34509847,1.96524886e-04,6.16699441,-2.57567630,-1
8.94403200e+03,7.59999451,-2.93031682e-10,3.11192238,3.72144080,1.63575675,-3.34509847,2.00930150e-04,6.17626830,-2.54406193,-1
9.31479030e+03,7.59999440,-2.97380601e-10,3.11776713,3.72218366,1.63719340,-3.34509848,2.06124467e-04,6.18587578,-2.51212985,-1
9.69847658e+03,7.59999429,-3.04028462e-10,3.12576390,3.72295271,1.63965369,-3.34509848,2.12321705e-04,6.19586045,-2.47991612,-1
1.00942286e+04,7.59999417,-3.13428457e-10,3.13616762,3.72375733,1.64324631,-3.34509848,2.19769163e-04,6.20617955,-2.44767887,-1
1.05005259e+04,7.59999403,-3.25993230e-10,3.14914246,3.72461298,1.64802241,-3.34509848,2.28735069e-04,6.21684161,-2.41558092,-1
1.09162719e+04,7.59999390,-3.42205133e-10,3.16474869,3.72554436,1.65396278,-3.34509848,2.39615113e-04,6.22783397,-2.38372220,-1
1.13407795e+04,7.59999374,-3.62076061e-10,3.18262551,3.72658168,1.66082655,-3.34509848,2.52707894e-04,6.23907826,-2.35215958,-1
1.17759179e+04,7.59999358,-3.85091815e-10,3.20191945,3.72776719,1.66810249,-3.34509848,2.68335587e-04,6.25056891,-2.32063875,-1
1.22268441e+04,7.59999340,-4.09518499e-10,3.22116568,3.72914526,1.67496946,-3.34509848,2.86502854e-04,6.26216044,-2.28879232,-1
1.27003890e+04,7.59999320,-4.32718691e-10,3.23861233,3.73077516,1.68043300,-3.34509848,3.07185272e-04,6.27380380,-2.25596689,-1
1.32009670e+04,7.59999298,-4.51855087e-10,3.25290359,3.73268967,1.68374961,-3.34509848,3.30076391e-04,6.28527399,-2.22174967,-1
1.37278883e+04,7.59999273,-4.65538976e-10,3.26377257,3.73490536,1.68475271,-3.34509848,3.55179649e-04,6.29662780,-2.18575541,-1
1.42784266e+04,7.59999248,-4.74084695e-10,3.27182362,3.73742275,1.68374347,-3.34509848,3.82958805e-04,6.30807697,-2.14805199,-1
1.48500762e+04,7.59999220,-4.78511457e-10,3.27789844,3.74025864,1.68110908,-3.34509848,4.14324915e-04,6.31973709,-2.10910298,-1
1.54406072e+04,7.59999192,-4.79936260e-10,3.28281012,3.74347513,1.67713196,-3.34509848,4.50968542e-04,6.33174022,-2.06922625,-1
1.60458523e+04,7.59999163,-4.79121578e-10,3.28719194,3.74726808,1.67173697,-3.34509848,4.96597232e-04,6.34404765,-2.02885122,-1
1.66602695e+04,7.59999134,-4.76568182e-10,3.29160801,3.75179866,1.66488384,-3.34509849,5.55379328e-04,6.35657464,-1.98829323,-1
1.72803015e+04,7.59999104,-4.73420064e-10,3.29666182,3.75702651,1.65695505,-3.34509850,6.30502053e-04,6.36924996,-1.94764181,-1
1.79024635e+04,7.59999075,-4.70416781e-10,3.30270045,3.76292038,1.64818663,-3.34509853,7.26373242e-04,6.38190708,-1.90740571,-1
1.85178593e+04,7.59999046,-4.67419646e-10,3.30972802,3.76959272,1.63835572,-3.34509859,8.51268894e-04,6.39443801,-1.86801236,-1
1.91233687e+04,7.59999018,-4.64213738e-10,3.31754819,3.77696454,1.62752217,-3.34509867,1.01292248e-03,6.40678704,-1.82959660,-1
1.97278780e+04,7.59998990,-4.61195433e-10,3.32601167,3.78471854,1.61624592,-3.34509876,1.21565518e-03,6.41912950,-1.79152986,-1
2.03359531e+04,7.59998962,-4.58311635e-10,3.33486098,3.79272863,1.60465038,-3.34509887,1.46771932e-03,6.43154853,-1.75353377,-1
2.09500493e+04,7.59998934,-4.55240893e-10,3.34383589,3.80093970,1.59271571,-3.34509950,1.77868420e-03,6.44408525,-1.71545555,-1
2.15721357e+04,7.59998906,-4.51720589e-10,3.35270186,3.80931668,1.58039472,-3.34510114,2.15101056e-03,6.45675603,-1.67718309,-1
2.22042193e+04,7.59998877,-4.47514961e-10,3.36125833,3.81783035,1.56764561,-3.34510457,2.61982713e-03,6.46958052,-1.63863868,-1
2.28478446e+04,7.59998849,-4.42438497e-10,3.36937456,3.82645817,1.55444809,-3.34510976,3.20992077e-03,6.48257551,-1.59974392,-1
2.35045298e+04,7.59998820,-4.36462164e-10,3.37696133,3.83517940,1.54079902,-3.34511625,3.95874184e-03,6.49573657,-1.56045303,-1
2.41759642e+04,7.59998791,-4.29529143e-10,3.38394765,3.84397349,1.52670400,-3.34512311,4.92211913e-03,6.50906959,-1.52075514,-1
2.48633956e+04,7.59998762,-4.21715727e-10,3.39032155,3.85282420,1.51218954,-3.34512759,6.17626978e-03,6.52258274,-1.48063537,-1
2.55678807e+04,7.59998732,-4.13095285e-10,3.39610093,3.86171781,1.49729200,-3.34513027,7.82461172e-03,6.53625168,-1.44006487,-1
2.62908124e+04,7.59998703,-4.03788587e-10,3.40130885,3.87063938,1.48205282,-3.34512911,9.99681672e-03,6.55006729,-1.39907232,-1
2.70328473e+04,7.59998673,-3.93978515e-10,3.40602750,3.87958115,1.46652861,-3.34512722,1.28606341e-02,6.56402682,-1.35763577,-1
2.77951349e+04,7.59998644,-3.83825113e-10,3.41032843,3.88853424,1.45077289,-3.34512397,1.66655444e-02,6.57812238,-1.31582620,-1
2.85775182e+04,7.59998614,-3.73526202e-10,3.41435517,3.89749858,1.43485758,-3.34511558,2.16319990e-02,6.59234026,-1.27362476,-1
2.93809531e+04,7.59998584,-3.63252169e-10,3.41819395,3.90646958,1.41883497,-3.34512045,2.80837535e-02,6.60666047,-1.23107143,-1
3.02055083e+04,7.59998555,-3.53137851e-10,3.42196264,3.91544809,1.40276229,-3.34512502,3.62909687e-02,6.62105881,-1.18820638,-1
3.10514453e+04,7.59998526,-3.43299952e-10,3.42575821,3.92443555,1.38668516,-3.34512557,4.63850418e-02,6.63555389,-1.14510255,-1
3.19183736e+04,7.59998496,-3.33843969e-10,3.42968163,3.93343806,1.37064184,-3.34512641,5.81521289e-02,6.65013238,-1.10177953,-1
3.28066041e+04,7.59998467,-3.24810275e-10,3.43378029,3.94245699,1.35465331,-3.34512799,7.07424256e-02,6.66477173,-1.05829409,-1
3.37154624e+04,7.59998438,-3.16242689e-10,3.43812044,3.95149968,1.33873802,-3.34513008,8.25431724e-02,6.67946467,-1.01466407,-1
3.46450070e+04,7.59998409,-3.08130916e-10,3.44271527,3.96056864,1.32289752,-3.34513589,9.14289099e-02,6.69419890,-9.70937025e-01,-1
3.55951247e+04,7.59998380,-3.00454985e-10,3.44756816,3.96966733,1.30712657,-3.34513560,9.60360143e-02,6.70897057,-9.27134256e-01,-1
3.65659280e+04,7.59998352,-2.93173549e-10,3.45266271,3.97879748,1.29141354,-3.34513628,9.66778428e-02,6.72376712,-8.83285917e-01,-1
3.75571154e+04,7.59998323,-2.86252971e-10,3.45798834,3.98796290,1.27574553,-3.34513384,9.47660295e-02,6.73859693,-8.39396733e-01,-1
3.85692159e+04,7.59998294,-2.79637868e-10,3.46350454,3.99716250,1.26010442,-3.34513222,9.15679196e-02,6.75346460,-7.95485918e-01,-1
3.96027765e+04,7.59998266,-2.73285687e-10,3.46917912,4.00639543,1.24447585,-3.34513053,8.79018218e-02,6.76836739,-7.51578598e-01,-1
4.06584154e+04,7.59998237,-2.67153432e-10,3.47497028,4.01566038,1.22884152,-3.34512924,8.42814043e-02,6.78331197,-7.07633294e-01,-1
4.17370617e+04,7.59998209,-2.61197461e-10,3.48083836,4.02495416,1.21318801,-3.34512943,8.09571276e-02,6.79828938,-6.63655646e-01,-1
4.28397705e+04,7.59998180,-2.55370776e-10,3.48673425,4.03427317,1.19749794,-3.34513108,7.79793802e-02,6.81330647,-6.19626472e-01,-1
4.39676570e+04,7.59998152,-2.49640695e-10,3.49261581,4.04361434,1.18175638,-3.34513530,7.53198426e-02,6.82836526,-5.75531139e-01,-1
4.51217991e+04,7.59998124,-2.43991033e-10,3.49845834,4.05297518,1.16595596,-3.34514222,7.29605436e-02,6.84346982,-5.31378964e-01,-1
4.63032090e+04,7.59998095,-2.38385562e-10,3.50422581,4.06235349,1.15008308,-3.34514760,7.08418311e-02,6.85862433,-4.87128869e-01,-1
4.75132440e+04,7.59998067,-2.32817858e-10,3.50989378,4.07174637,1.13413131,-3.34515085,6.88410878e-02,6.87384102,-4.42814750e-01,-1
4.87531682e+04,7.59998038,-2.27274002e-10,3.51543598,4.08115078,1.11809357,-3.34515294,6.69109208e-02,6.88910165,-3.98420561e-01,-1
5.00242890e+04,7.59998010,-2.21736766e-10,3.52082578,4.09056404,1.10196196,-3.34515468,6.53394987e-02,6.90440265,-3.53929691e-01,-1
5.13278346e+04,7.59997981,-2.16201231e-10,3.52604618,4.09998438,1.08573149,-3.34515525,6.46928753e-02,6.91974871,-3.09352657e-01,-1
5.26648814e+04,7.59997953,-2.10661031e-10,3.53107969,4.10941170,1.06939360,-3.34515960,6.62290487e-02,6.93513452,-2.64724700e-01,-1
5.40382000e+04,7.59997924,-2.05125803e-10,3.53591779,4.11883659,1.05296288,-3.34516372,6.76792749e-02,6.95056627,-2.20008262e-01,-1
5.54495975e+04,7.59997896,-1.99633131e-10,3.54058953,4.12825169,1.03646855,-3.34515745,6.60551321e-02,6.96606473,-1.75130589e-01,-1
5.69006529e+04,7.59997867,-1.94170158e-10,3.54507242,4.13765663,1.01990010,-3.34515992,6.29640932e-02,6.98160839,-1.30141503e-01,-1
5.83922874e+04,7.59997839,-1.88737152e-10,3.54936111,4.14705291,1.00325188,-3.34516121,5.99922871e-02,6.99718420,-8.50582260e-02,-1
5.99258744e+04,7.59997810,-1.83336354e-10,3.55345065,4.15644042,9.86521630e-01,-3.34517037,5.80835277e-02,7.01278275,-3.99033106e-02,-1
6.15037257e+04,7.59997782,-1.77975477e-10,3.55733566,4.16581495,9.69715085e-01,-3.34517434,5.69378713e-02,7.02839876,5.33348619e-03,-1
6.31275872e+04,7.59997754,-1.72666540e-10,3.56102448,4.17517365,9.52842104e-01,-3.34517930,5.60803748e-02,7.04403977,5.06359031e-02,-1
6.47986253e+04,7.59997725,-1.67426937e-10,3.56454519,4.18451585,9.35918051e-01,-3.34518956,5.51764183e-02,7.05970639,9.60474459e-02,-1
6.65197469e+04,7.59997697,-1.62265822e-10,3.56788936,4.19383787,9.18946088e-01,-3.34519018,5.42348166e-02,7.07538727,1.41521557e-01,-1
6.82927279e+04,7.59997669,-1.57180671e-10,3.57105444,4.20313726,9.01929857e-01,-3.34519281,5.33543680e-02,7.09107357,1.87071135e-01,-1
7.01191149e+04,7.59997640,-1.52189286e-10,3.57406692,4.21241567,8.84879281e-01,-3.34519671,5.26091515e-02,7.10676043,2.32674384e-01,-1
7.20004756e+04,7.59997612,-1.47296811e-10,3.57693607,4.22167167,8.67801850e-01,-3.34520255,5.19960464e-02,7.12244900,2.78355203e-01,-1
7.39398424e+04,7.59997584,-1.42506935e-10,3.57965731,4.23090284,8.50700126e-01,-3.34521092,5.14899939e-02,7.13811831,3.24053690e-01,-1
7.59392028e+04,7.59997556,-1.37819274e-10,3.58223597,4.24010703,8.33581068e-01,-3.34521835,5.10581387e-02,7.15382514,3.69803781e-01,-1
7.80004838e+04,7.59997529,-1.33245161e-10,3.58468713,4.24928376,8.16453204e-01,-3.34522603,5.06841568e-02,7.16957460,4.15624241e-01,-1
8.01264336e+04,7.59997501,-1.28781759e-10,3.58700747,4.25843037,7.99320150e-01,-3.34523535,5.03560206e-02,7.18532269,4.61526666e-01,-1
8.23196364e+04,7.59997473,-1.24433254e-10,3.58920870,4.26754686,7.82187781e-01,-3.34524441,5.00734701e-02,7.20106849,5.07458815e-01,-1
8.45821241e+04,7.59997445,-1.20204140e-10,3.59130513,4.27663310,7.65063508e-01,-3.34525241,4.98321522e-02,7.21682232,5.53416684e-01,-1
8.69169170e+04,7.59997418,-1.16096448e-10,3.59330372,4.28568829,7.47952437e-01,-3.34526223,4.96282115e-02,7.23257429,5.99379728e-01,-1
8.93271397e+04,7.59997391,-1.12105239e-10,3.59519686,4.29471017,7.30855233e-01,-3.34527336,4.94524154e-02,7.24834334,6.45292380e-01,-1
9.18156449e+04,7.59997363,-1.08234566e-10,3.59700367,4.30370053,7.13777926e-01,-3.34528596,4.92996974e-02,7.26416628,6.91104711e-01,-1
9.43868674e+04,7.59997336,-1.04475842e-10,3.59869726,4.31265477,6.96716246e-01,-3.34530005,4.91662131e-02,7.28003763,7.36719071e-01,-1
9.70461801e+04,7.59997309,-1.00819892e-10,3.60025898,4.32156943,6.79667782e-01,-3.34531571,4.90512805e-02,7.29598582,7.82051208e-01,-1
9.97991273e+04,7.59997282,-9.72574267e-11,3.60164759,4.33043611,6.62628735e-01,-3.34533285,4.89579137e-02,7.31205905,8.27090776e-01,-1
1.02654675e+05,7.59997254,-9.37715884e-11,3.60279992,4.33924521,6.45586681e-01,-3.34535008,4.89059736e-02,7.32808131,8.71689212e-01,-1
1.05618402e+05,7.59997227,-9.03554978e-11,3.60367647,4.34798387,6.28547655e-01,-3.34537138,4.89257875e-02,7.34402826,9.16158540e-01,-1
1.08699993e+05,7.59997200,-8.69969002e-11,3.60422256,4.35664393,6.11500565e-01,-3.34539164,4.90347643e-02,7.35966389,9.60253865e-01,-1
