star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
4.61229502e+02,1.29999534e+02,-1.16590588e-06,6.34889075,4.53121015,1.63470222,-3.34509860,2.39186225e+01,7.29180006,-8.25100760e-01,-1
4.69464352e+02,1.29999524e+02,-1.17192186e-06,6.34865750,4.53213687,1.63273216,-3.34509860,2.41903181e+01,7.29327722,-8.20825018e-01,-1
4.77699201e+02,1.29999514e+02,-1.17793784e-06,6.34842426,4.53306359,1.63076211,-3.34509861,2.44620137e+01,7.29475437,-8.16549276e-01,-1
4.85934051e+02,1.29999504e+02,-1.18395381e-06,6.34819102,4.53399031,1.62879205,-3.34509861,2.47337093e+01,7.29623153,-8.12273534e-01,-1
4.94168901e+02,1.29999495e+02,-1.18996979e-06,6.34795778,4.53491703,1.62682199,-3.34509861,2.50054048e+01,7.29770868,-8.07997792e-01,-1
5.02403750e+02,1.29999485e+02,-1.19598577e-06,6.34772453,4.53584374,1.62485193,-3.34509862,2.52771004e+01,7.29918584,-8.03722050e-01,-1
5.11306966e+02,1.29999474e+02,-1.20171294e-06,6.34748555,4.53682360,1.62277272,-3.34509862,2.55598720e+01,7.30075473,-7.99179156e-01,-1
5.20343695e+02,1.29999463e+02,-1.20738242e-06,6.34724542,4.53781408,1.62067170,-3.34509862,2.58448562e+01,7.30234195,-7.94582896e-01,-1
5.29380424e+02,1.29999452e+02,-1.21305190e-06,6.34700529,4.53880455,1.61857069,-3.34509863,2.61298404e+01,7.30392917,-7.89986636e-01,-1
5.38417153e+02,1.29999441e+02,-1.21872138e-06,6.34676516,4.53979503,1.61646967,-3.34509863,2.64148246e+01,7.30551638,-7.85390376e-01,-1
5.47453882e+02,1.29999429e+02,-1.22439086e-06,6.34652503,4.54078551,1.61436866,-3.34509863,2.66998088e+01,7.30710360,-7.80794115e-01,-1
5.57024339e+02,1.29999418e+02,-1.22999009e-06,6.34628174,4.54181589,1.61218624,-3.34509863,2.69960366e+01,7.30875999,-7.75996509e-01,-1
5.66828863e+02,1.29999405e+02,-1.23555853e-06,6.34603706,4.54286378,1.60996812,-3.34509864,2.72971954e+01,7.31044671,-7.71110602e-01,-1
5.76633387e+02,1.29999393e+02,-1.24112696e-06,6.34579238,4.54391167,1.60775000,-3.34509864,2.75983541e+01,7.31213342,-7.66224695e-01,-1
5.86437912e+02,1.29999381e+02,-1.24669540e-06,6.34554769,4.54495956,1.60553189,-3.34509864,2.78995129e+01,7.31382014,-7.61338788e-01,-1
5.96268922e+02,1.29999368e+02,-1.25223573e-06,6.34530298,4.54600926,1.60331012,-3.34509864,2.82005924e+01,7.31551006,-7.56443512e-01,-1
6.06905759e+02,1.29999355e+02,-1.25692093e-06,6.34505728,4.54711417,1.60097745,-3.34509865,2.84992609e+01,7.31729727,-7.51263171e-01,-1
6.17542597e+02,1.29999341e+02,-1.26160612e-06,6.34481159,4.54821908,1.59864478,-3.34509865,2.87979295e+01,7.31908449,-7.46082830e-01,-1
6.28179434e+02,1.29999328e+02,-1.26629132e-06,6.34456589,4.54932400,1.59631210,-3.34509865,2.90965980e+01,7.32087170,-7.40902488e-01,-1
6.38816272e+02,1.29999314e+02,-1.27097652e-06,6.34432020,4.55042891,1.59397943,-3.34509865,2.93952666e+01,7.32265891,-7.35722147e-01,-1
6.49453110e+02,1.29999301e+02,-1.27566172e-06,6.34407451,4.55153382,1.59164676,-3.34509865,2.96939351e+01,7.32444613,-7.30541806e-01,-1
6.60957661e+02,1.29999286e+02,-1.28045363e-06,6.34382920,4.55269481,1.58920213,-3.34509865,3.00115649e+01,7.32633241,-7.25072102e-01,-1
6.72587635e+02,1.29999270e+02,-1.28526097e-06,6.34358396,4.55386391,1.58674132,-3.34509865,3.03319353e+01,7.32823302,-7.19560572e-01,-1
6.84217609e+02,1.29999255e+02,-1.29006831e-06,6.34333871,4.55503300,1.58428050,-3.34509866,3.06523058e+01,7.33013363,-7.14049042e-01,-1
6.95847582e+02,1.29999240e+02,-1.29487564e-06,6.34309346,4.55620210,1.58181969,-3.34509866,3.09726762e+01,7.33203424,-7.08537512e-01,-1
7.07477556e+02,1.29999225e+02,-1.29968298e-06,6.34284822,4.55737119,1.57935888,-3.34509866,3.12930467e+01,7.33393485,-7.03025982e-01,-1
7.19320941e+02,1.29999209e+02,-1.30489538e-06,6.34260251,4.55855446,1.57686948,-3.34509866,3.16278520e+01,7.33586031,-6.97441986e-01,-1
7.31954979e+02,1.29999193e+02,-1.31160848e-06,6.34235506,4.55979025,1.57427418,-3.34509866,3.20161363e+01,7.33787786,-6.91589512e-01,-1
7.44589016e+02,1.29999176e+02,-1.31832158e-06,6.34210762,4.56102604,1.57167889,-3.34509866,3.24044205e+01,7.33989542,-6.85737038e-01,-1
7.57223054e+02,1.29999159e+02,-1.32503468e-06,6.34186018,4.56226183,1.56908359,-3.34509867,3.27927048e+01,7.34191297,-6.79884563e-01,-1
7.69857091e+02,1.29999142e+02,-1.33174778e-06,6.34161274,4.56349761,1.56648829,-3.34509867,3.31809890e+01,7.34393052,-6.74032089e-01,-1
7.83136945e+02,1.29999124e+02,-1.33797848e-06,6.34136504,4.56477272,1.56381423,-3.34509867,3.35720082e+01,7.34601839,-6.67973832e-01,-1
7.96668050e+02,1.29999106e+02,-1.34402150e-06,6.34111723,4.56606312,1.56110952,-3.34509867,3.39640913e+01,7.34813361,-6.61835516e-01,-1
8.10199156e+02,1.29999087e+02,-1.35006451e-06,6.34086943,4.56735353,1.55840481,-3.34509867,3.43561745e+01,7.35024883,-6.55697200e-01,-1
8.23730262e+02,1.29999069e+02,-1.35610753e-06,6.34062163,4.56864393,1.55570010,-3.34509868,3.47482576e+01,7.35236406,-6.49558884e-01,-1
8.37919444e+02,1.29999049e+02,-1.36186557e-06,6.34037450,4.56997170,1.55292099,-3.34509868,3.51476980e+01,7.35454722,-6.43221920e-01,-1
8.52309503e+02,1.29999030e+02,-1.36753662e-06,6.34012757,4.57131088,1.55011917,-3.34509868,3.55493843e+01,7.35675112,-6.36824318e-01,-1
8.66699562e+02,1.29999010e+02,-1.37320767e-06,6.33988064,4.57265006,1.54731735,-3.34509868,3.59510706e+01,7.35895502,-6.30426716e-01,-1
8.81191301e+02,1.29998990e+02,-1.37875655e-06,6.33963411,4.57399433,1.54450554,-3.34509869,3.63516284e+01,7.36116846,-6.24001160e-01,-1
8.96514633e+02,1.29998968e+02,-1.38330622e-06,6.33939081,4.57538021,1.54161213,-3.34509869,3.67429572e+01,7.36345993,-6.17346983e-01,-1
9.11837965e+02,1.29998947e+02,-1.38785590e-06,6.33914751,4.57676610,1.53871871,-3.34509870,3.71342861e+01,7.36575141,-6.10692807e-01,-1
9.27161297e+02,1.29998926e+02,-1.39240558e-06,6.33890421,4.57815198,1.53582530,-3.34509870,3.75256150e+01,7.36804289,-6.04038630e-01,-1
9.42484629e+02,1.29998904e+02,-1.39695526e-06,6.33866091,4.57953786,1.53293188,-3.34509870,3.79169438e+01,7.37033436,-5.97384453e-01,-1
9.58908153e+02,1.29998881e+02,-1.40137949e-06,6.33842213,4.58097571,1.52993680,-3.34509871,3.83252323e+01,7.37272393,-5.90443597e-01,-1
9.75345474e+02,1.29998858e+02,-1.40580215e-06,6.33818340,4.58241421,1.52694044,-3.34509873,3.87337335e+01,7.37511473,-5.83499145e-01,-1
9.91782795e+02,1.29998834e+02,-1.41022481e-06,6.33794467,4.58385270,1.52394408,-3.34509874,3.91422347e+01,7.37750553,-5.76554694e-01,-1
1.00822012e+03,1.29998811e+02,-1.41464747e-06,6.33770594,4.58529120,1.52094772,-3.34509875,3.95507359e+01,7.37989633,-5.69610242e-01,-1
1.02508059e+03,1.29998787e+02,-1.41958874e-06,6.33746758,4.58675111,1.51790873,-3.34509875,3.99817465e+01,7.38232649,-5.62551073e-01,-1
1.04263979e+03,1.29998762e+02,-1.42538635e-06,6.33722985,4.58824635,1.51479937,-3.34509876,4.04499247e+01,7.38482164,-5.55302483e-01,-1
1.06019899e+03,1.29998736e+02,-1.43118396e-06,6.33699211,4.58974160,1.51169000,-3.34509877,4.09181030e+01,7.38731679,-5.48053892e-01,-1
1.07775819e+03,1.29998711e+02,-1.43698157e-06,6.33675438,4.59123685,1.50858064,-3.34509877,4.13862812e+01,7.38981194,-5.40805301e-01,-1
1.09597960e+03,1.29998685e+02,-1.44216306e-06,6.33651795,4.59276274,1.50541064,-3.34509878,4.18476275e+01,7.39236423,-5.33389927e-01,-1
1.11454151e+03,1.29998658e+02,-1.44702773e-06,6.33628219,4.59430440,1.50220945,-3.34509879,4.23054607e+01,7.39494590,-5.25888793e-01,-1
1.13310343e+03,1.29998631e+02,-1.45189240e-06,6.33604643,4.59584605,1.49900827,-3.34509880,4.27632940e+01,7.39752757,-5.18387660e-01,-1
1.15199963e+03,1.29998603e+02,-1.45654546e-06,6.33581159,4.59740214,1.49577866,-3.34509880,4.32191154e+01,7.40013642,-5.10807317e-01,-1
1.17152191e+03,1.29998574e+02,-1.46080218e-06,6.33557849,4.59898530,1.49249579,-3.34509881,4.36711690e+01,7.40279617,-5.03078626e-01,-1
1.19104418e+03,1.29998546e+02,-1.46505891e-06,6.33534539,4.60056846,1.48921293,-3.34509882,4.41232226e+01,7.40545592,-4.95349935e-01,-1
1.21082904e+03,1.29998517e+02,-1.46904066e-06,6.33511354,4.60216146,1.48591100,-3.34509883,4.45693409e+01,7.40813470,-4.87565985e-01,-1
1.23139710e+03,1.29998486e+02,-1.47220227e-06,6.33488541,4.60378383,1.48255220,-3.34509885,4.49977563e+01,7.41087024,-4.79617216e-01,-1
1.25196516e+03,1.29998456e+02,-1.47536388e-06,6.33465728,4.60540619,1.47919341,-3.34509887,4.54261716e+01,7.41360577,-4.71668446e-01,-1
1.27253323e+03,1.29998425e+02,-1.47852549e-06,6.33442915,4.60702856,1.47583461,-3.34509888,4.58545870e+01,7.41634131,-4.63719677e-01,-1
1.29400554e+03,1.29998393e+02,-1.48141738e-06,6.33420493,4.60868265,1.47241431,-3.34509890,4.62820952e+01,7.41913856,-4.55592059e-01,-1
1.31582317e+03,1.29998361e+02,-1.48420627e-06,6.33398221,4.61034886,1.46897053,-3.34509892,4.67092569e+01,7.42195937,-4.47396145e-01,-1
1.33764079e+03,1.29998328e+02,-1.48699517e-06,6.33375949,4.61201507,1.46552675,-3.34509894,4.71364186e+01,7.42478019,-4.39200230e-01,-1
1.35945841e+03,1.29998296e+02,-1.48978406e-06,6.33353676,4.61368128,1.46208297,-3.34509896,4.75635803e+01,7.42760101,-4.31004316e-01,-1
1.38219699e+03,1.29998262e+02,-1.49285004e-06,6.33331530,4.61538227,1.45857025,-3.34509897,4.80088181e+01,7.43048931,-4.22614616e-01,-1
1.40527073e+03,1.29998227e+02,-1.49601685e-06,6.33309429,4.61709593,1.45503244,-3.34509897,4.84606344e+01,7.43340217,-4.14154391e-01,-1
1.42834447e+03,1.29998193e+02,-1.49918367e-06,6.33287328,4.61880958,1.45149463,-3.34509898,4.89124507e+01,7.43631503,-4.05694165e-01,-1
1.45196607e+03,1.29998157e+02,-1.50185688e-06,6.33265350,4.62054187,1.44792016,-3.34509899,4.93535271e+01,7.43926457,-3.97129031e-01,-1
1.47616398e+03,1.29998121e+02,-1.50401083e-06,6.33243502,4.62229377,1.44430712,-3.34509900,4.97833053e+01,7.44225269,-3.88453535e-01,-1
1.50036190e+03,1.29998084e+02,-1.50616478e-06,6.33221654,4.62404567,1.44069408,-3.34509901,5.02130835e+01,7.44524081,-3.79778038e-01,-1
1.52517845e+03,1.29998047e+02,-1.50789476e-06,6.33199968,4.62581668,1.43704362,-3.34509903,5.06344196e+01,7.44826721,-3.70994540e-01,-1
1.55045559e+03,1.29998008e+02,-1.50930908e-06,6.33178403,4.62760193,1.43336530,-3.34509904,5.10494705e+01,7.45132212,-3.62130631e-01,-1
1.57573272e+03,1.29997970e+02,-1.51072341e-06,6.33156838,4.62938718,1.42968698,-3.34509905,5.14645214e+01,7.45437702,-3.53266723e-01,-1
1.60198940e+03,1.29997931e+02,-1.51149521e-06,6.33135656,4.63119736,1.42596072,-3.34509908,5.18652233e+01,7.45748373,-3.44258305e-01,-1
1.62844675e+03,1.29997891e+02,-1.51213539e-06,6.33114552,4.63301264,1.42222463,-3.34509911,5.22629858e+01,7.46060104,-3.35220284e-01,-1
1.65490410e+03,1.29997851e+02,-1.51277556e-06,6.33093449,4.63482792,1.41848855,-3.34509914,5.26607482e+01,7.46371836,-3.26182262e-01,-1
1.68232924e+03,1.29997809e+02,-1.51302375e-06,6.33072683,4.63666592,1.41470873,-3.34509917,5.30519035e+01,7.46688286,-3.17013503e-01,-1
1.71019960e+03,1.29997767e+02,-1.51309162e-06,6.33052072,4.63851436,1.41090878,-3.34509921,5.34400194e+01,7.47006907,-3.07784601e-01,-1
1.73806996e+03,1.29997725e+02,-1.51315949e-06,6.33031461,4.64036281,1.40710884,-3.34509925,5.38281353e+01,7.47325528,-2.98555698e-01,-1
1.76608516e+03,1.29997682e+02,-1.51313058e-06,6.33010866,4.64221517,1.40330115,-3.34509928,5.42139459e+01,7.47644931,-2.89304903e-01,-1
1.79537280e+03,1.29997638e+02,-1.51225144e-06,6.32990414,4.64410190,1.39942542,-3.34509929,5.45795044e+01,7.47971210,-2.79861774e-01,-1
1.82466044e+03,1.29997594e+02,-1.51137230e-06,6.32969961,4.64598863,1.39554969,-3.34509930,5.49450630e+01,7.48297488,-2.70418645e-01,-1
1.85415811e+03,1.29997549e+02,-1.51035364e-06,6.32949546,4.64788027,1.39166434,-3.34509931,5.53069583e+01,7.48624763,-2.60947722e-01,-1
1.88472090e+03,1.29997503e+02,-1.50862746e-06,6.32929324,4.64979680,1.38773017,-3.34509933,5.56502766e+01,7.48957088,-2.51335846e-01,-1
1.91528369e+03,1.29997457e+02,-1.50690128e-06,6.32909102,4.65171333,1.38379600,-3.34509935,5.59935949e+01,7.49289414,-2.41723971e-01,-1
1.94647333e+03,1.29997410e+02,-1.50481257e-06,6.32889012,4.65364297,1.37983627,-3.34509937,5.63268753e+01,7.49624407,-2.32037188e-01,-1
1.97826435e+03,1.29997363e+02,-1.50237606e-06,6.32869048,4.65558519,1.37585202,-3.34509939,5.66505255e+01,7.49961961,-2.22278539e-01,-1
2.01005537e+03,1.29997315e+02,-1.49993955e-06,6.32849084,4.65752740,1.37186776,-3.34509942,5.69741758e+01,7.50299514,-2.12519890e-01,-1
2.04319268e+03,1.29997265e+02,-1.49732067e-06,6.32829533,4.65949125,1.36784232,-3.34509948,5.72957930e+01,7.50641598,-2.02632860e-01,-1
2.07633335e+03,1.29997216e+02,-1.49470133e-06,6.32809984,4.66145515,1.36381677,-3.34509953,5.76174052e+01,7.50983693,-1.92745508e-01,-1
2.10964366e+03,1.29997166e+02,-1.49201226e-06,6.32790482,4.66342155,1.35978646,-3.34509959,5.79367788e+01,7.51326312,-1.82842999e-01,-1
2.14440179e+03,1.29997115e+02,-1.48872800e-06,6.32771392,4.66540933,1.35571545,-3.34509966,5.82370455e+01,7.51673409,-1.72811118e-01,-1
2.17915993e+03,1.29997063e+02,-1.48544375e-06,6.32752301,4.66739711,1.35164445,-3.34509973,5.85373121e+01,7.52020505,-1.62779237e-01,-1
2.21391806e+03,1.29997012e+02,-1.48215949e-06,6.32733211,4.66938488,1.34757344,-3.34509980,5.88375788e+01,7.52367601,-1.52747356e-01,-1
2.24996364e+03,1.29996959e+02,-1.47703602e-06,6.32714278,4.67139683,1.34345489,-3.34509982,5.90674391e+01,7.52719513,-1.42573912e-01,-1
2.28634070e+03,1.29996906e+02,-1.47143900e-06,6.32695385,4.67341499,1.33932410,-3.34509983,5.92791713e+01,7.53072665,-1.32364020e-01,-1
2.32280945e+03,1.29996852e+02,-1.46581315e-06,6.32676510,4.67543461,1.33519048,-3.34509985,5.94897342e+01,7.53426110,-1.22145096e-01,-1
2.36064934e+03,1.29996797e+02,-1.45975635e-06,6.32657898,4.67747603,1.33101459,-3.34509986,5.96828139e+01,7.53783936,-1.11791134e-01,-1
2.39848923e+03,1.29996742e+02,-1.45369954e-06,6.32639286,4.67951744,1.32683870,-3.34509988,5.98758936e+01,7.54141762,-1.01437172e-01,-1
2.43714860e+03,1.29996687e+02,-1.44734014e-06,6.32620864,4.68157046,1.32264055,-3.34509991,6.00564040e+01,7.54501943,-9.10065472e-02,-1
2.47640081e+03,1.29996630e+02,-1.44076182e-06,6.32602579,4.68363187,1.31842630,-3.34509994,6.02278210e+01,7.54863830,-8.05204603e-02,-1
2.51599466e+03,1.29996574e+02,-1.43430691e-06,6.32584408,4.68569684,1.31420551,-3.34509998,6.04044418e+01,7.55226475,-7.00069053e-02,-1
2.55680183e+03,1.29996516e+02,-1.42829024e-06,6.32566643,4.68777443,1.30996150,-3.34510007,6.05995440e+01,7.55591816,-5.93957956e-02,-1
2.59760901e+03,1.29996458e+02,-1.42227358e-06,6.32548877,4.68985202,1.30571750,-3.34510016,6.07946463e+01,7.55957156,-4.87846859e-02,-1
2.63933615e+03,1.29996399e+02,-1.41594196e-06,6.32531437,4.69193894,1.30145647,-3.34510025,6.09770093e+01,7.56324600,-3.80937939e-02,-1
2.68200181e+03,1.29996339e+02,-1.40928902e-06,6.32514329,4.69403536,1.29717807,-3.34510036,6.11463761e+01,7.56694189,-2.73215110e-02,-1
2.72466747e+03,1.29996280e+02,-1.40263608e-06,6.32497221,4.69613179,1.29289968,-3.34510046,6.13157429e+01,7.57063779,-1.65492282e-02,-1
2.76801373e+03,1.29996219e+02,-1.39470128e-06,6.32480291,4.69823822,1.28860217,-3.34510052,6.14295316e+01,7.57435545,-5.70285648e-03,-1
2.81252983e+03,1.29996158e+02,-1.38456313e-06,6.32463665,4.70036184,1.28427180,-3.34510050,6.14477890e+01,7.57811054,5.27086445e-03,-1
2.85704593e+03,1.29996097e+02,-1.37442497e-06,6.32447039,4.70248546,1.27994143,-3.34510049,6.14660463e+01,7.58186563,1.62445854e-02,-1
2.90285399e+03,1.29996035e+02,-1.36432649e-06,6.32430868,4.70462595,1.27557958,-3.34510050,6.14846464e+01,7.58566036,2.73467831e-02,-1
2.94904064e+03,1.29995973e+02,-1.35423964e-06,6.32414830,4.70677139,1.27120852,-3.34510052,6.15033469e+01,7.58946672,3.84866282e-02,-1
2.99588553e+03,1.29995910e+02,-1.34405555e-06,6.32399055,4.70892488,1.26682266,-3.34510055,6.15163476e+01,7.59329281,4.96856025e-02,-1
3.04368258e+03,1.29995847e+02,-1.33373082e-06,6.32383661,4.71109002,1.26241541,-3.34510059,6.15211037e+01,7.59714744,6.09701087e-02,-1
3.09175657e+03,1.29995783e+02,-1.32361149e-06,6.32368396,4.71325768,1.25800377,-3.34510064,6.15346538e+01,7.60100631,7.22663277e-02,-1
3.14133616e+03,1.29995719e+02,-1.31460887e-06,6.32353828,4.71543901,1.25356827,-3.34510079,6.15960135e+01,7.60488818,8.36262243e-02,-1
3.19091575e+03,1.29995654e+02,-1.30560625e-06,6.32339259,4.71762034,1.24913278,-3.34510093,6.16573731e+01,7.60877006,9.49861210e-02,-1
3.24167647e+03,1.29995589e+02,-1.29630987e-06,6.32325162,4.71980933,1.24468431,-3.34510109,6.17007794e+01,7.61267668,1.06404438e-01,-1
3.29340934e+03,1.29995523e+02,-1.28677169e-06,6.32311453,4.72200463,1.24022516,-3.34510126,6.17294088e+01,7.61660366,1.17870839e-01,-1
3.34514220e+03,1.29995457e+02,-1.27723351e-06,6.32297743,4.72419993,1.23576601,-3.34510143,6.17580382e+01,7.62053065,1.29337240e-01,-1
3.39805688e+03,1.29995391e+02,-1.26527433e-06,6.32284329,4.72640703,1.23128473,-3.34510148,6.16627836e+01,7.62448807,1.40871293e-01,-1
3.45193645e+03,1.29995324e+02,-1.25133851e-06,6.32271155,4.72862377,1.22678539,-3.34510144,6.14663839e+01,7.62847035,1.52460579e-01,-1
3.50594065e+03,1.29995258e+02,-1.23744197e-06,6.32258013,4.73084156,1.22228410,-3.34510140,6.12710201e+01,7.63245524,1.64053690e-01,-1
3.56176624e+03,1.29995190e+02,-1.22411950e-06,6.32245319,4.73307477,1.21775420,-3.34510143,6.10907957e+01,7.63647840,1.75702689e-01,-1
3.61759182e+03,1.29995123e+02,-1.21079704e-06,6.32232626,4.73530799,1.21322430,-3.34510145,6.09105712e+01,7.64050156,1.87351688e-01,-1
3.67492567e+03,1.29995055e+02,-1.19754970e-06,6.32220221,4.73755148,1.20867529,-3.34510150,6.07237003e+01,7.64455005,1.99005408e-01,-1
3.73264615e+03,1.29994987e+02,-1.18432163e-06,6.32207889,4.73979761,1.20412138,-3.34510156,6.05351256e+01,7.64860503,2.10660339e-01,-1
3.79171008e+03,1.29994918e+02,-1.17234274e-06,6.32195698,4.74204756,1.19956051,-3.34510173,6.04027057e+01,7.65267074,2.22247465e-01,-1
3.85155721e+03,1.29994849e+02,-1.16109209e-06,6.32183588,4.74429975,1.19499560,-3.34510197,6.03030227e+01,7.65674270,2.33795062e-01,-1
3.91173718e+03,1.29994780e+02,-1.14979323e-06,6.32171441,4.74655181,1.19043074,-3.34510221,6.01991358e+01,7.66081475,2.45308344e-01,-1
3.97420673e+03,1.29994710e+02,-1.13816272e-06,6.32159037,4.74880302,1.18586629,-3.34510250,6.00663307e+01,7.66488743,2.56585580e-01,-1
4.03667629e+03,1.29994641e+02,-1.12653221e-06,6.32146632,4.75105423,1.18130184,-3.34510279,5.99335256e+01,7.66896012,2.67862816e-01,-1
4.09981022e+03,1.29994571e+02,-1.11370890e-06,6.32133975,4.75330486,1.17673731,-3.34510299,5.97323717e+01,7.67302587,2.79081768e-01,-1
4.16496583e+03,1.29994500e+02,-1.09725597e-06,6.32120553,4.75555369,1.17217254,-3.34510292,5.93232363e+01,7.67707053,2.90123364e-01,-1
4.23012143e+03,1.29994430e+02,-1.08080304e-06,6.32107130,4.75780252,1.16760776,-3.34510286,5.89141009e+01,7.68111519,3.01164960e-01,-1
4.29744881e+03,1.29994359e+02,-1.06534610e-06,6.32092252,4.76003687,1.16306467,-3.34510288,5.85397736e+01,7.68509310,3.11920835e-01,-1
4.36516334e+03,1.29994289e+02,-1.05006672e-06,6.32077114,4.76226863,1.15852546,-3.34510292,5.81716514e+01,7.68905911,3.22625776e-01,-1
4.43481925e+03,1.29994217e+02,-1.03671074e-06,6.32059793,4.76446986,1.15403640,-3.34510318,5.78943758e+01,7.69291392,3.32934547e-01,-1
4.50551846e+03,1.29994146e+02,-1.02438840e-06,6.32041298,4.76665467,1.14957430,-3.34510355,5.76659214e+01,7.69670897,3.43030415e-01,-1
4.57669395e+03,1.29994074e+02,-1.01205032e-06,6.32022014,4.76882815,1.14513093,-3.34510394,5.74327408e+01,7.70046738,3.53028436e-01,-1
4.65123720e+03,1.29994001e+02,-9.99600909e-07,6.31997147,4.77092145,1.14082000,-3.34510441,5.71661404e+01,7.70396669,3.62334577e-01,-1
4.72578044e+03,1.29993928e+02,-9.87151496e-07,6.31972280,4.77301474,1.13650906,-3.34510488,5.68995400e+01,7.70746601,3.71640718e-01,-1
4.80132131e+03,1.29993855e+02,-9.73680622e-07,6.31945500,4.77508300,1.13223864,-3.34510522,5.65646656e+01,7.71089161,3.80762680e-01,-1
4.87988095e+03,1.29993781e+02,-9.57118861e-07,6.31912935,4.77707549,1.12809084,-3.34510516,5.60231976e+01,7.71409414,3.89327328e-01,-1
4.95844059e+03,1.29993708e+02,-9.40557100e-07,6.31880370,4.77906798,1.12394303,-3.34510509,5.54817297e+01,7.71729666,3.97891976e-01,-1
5.04077266e+03,1.29993633e+02,-9.27657808e-07,6.31838294,4.78092353,1.12002156,-3.34510555,5.51201633e+01,7.72014439,4.05525002e-01,-1
5.12393057e+03,1.29993558e+02,-9.15560279e-07,6.31794136,4.78274910,1.11614963,-3.34510613,5.47979798e+01,7.72291444,4.12954085e-01,-1
