star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
4.27639467e+03,7.99999557,-4.24022314e-10,3.21398099,3.70970890,1.71024985,-3.34509847,1.72344875e-04,6.04915835,-3.04859496,-1
4.45474329e+03,7.99999550,-4.13610252e-10,3.20789659,3.71035401,1.70591743,-3.34509847,1.73378316e-04,6.05565309,-3.02261441,-1
4.64051587e+03,7.99999542,-4.03728048e-10,3.20208356,3.71099587,1.70172720,-3.34509847,1.74424823e-04,6.06226747,-2.99625463,-1
4.83412994e+03,7.99999534,-3.94797913e-10,3.19660128,3.71163886,1.69770007,-3.34509847,1.75683211e-04,6.06901221,-2.96951065,-1
5.03591122e+03,7.99999527,-3.86587422e-10,3.19149688,3.71228324,1.69385911,-3.34509847,1.77067344e-04,6.07589191,-2.94237269,-1
5.24622734e+03,7.99999519,-3.79135083e-10,3.18684692,3.71293414,1.69023233,-3.34509847,1.78614672e-04,6.08292003,-2.91483983,-1
5.46536311e+03,7.99999510,-3.72445803e-10,3.18274381,3.71360697,1.68683512,-3.34509847,1.80400847e-04,6.09010489,-2.88687781,-1
5.69377620e+03,7.99999502,-3.66401120e-10,3.17910976,3.71426326,1.68370551,-3.34509847,1.82210742e-04,6.09746489,-2.85848496,-1
5.93183777e+03,7.99999493,-3.61264566e-10,3.17609881,3.71492019,1.68088618,-3.34509847,1.84233685e-04,6.10501198,-2.82963412,-1
6.17989655e+03,7.99999484,-3.57141534e-10,3.17384537,3.71559018,1.67841948,-3.34509847,1.86572276e-04,6.11276228,-2.80034305,-1
6.43853580e+03,7.99999475,-3.54024324e-10,3.17241340,3.71626069,1.67636247,-3.34509847,1.89160448e-04,6.12073585,-2.77057844,-1
6.70772201e+03,7.99999466,-3.51840545e-10,3.17192654,3.71694113,1.67475816,-3.34509847,1.91988377e-04,6.12894383,-2.74032967,-1
6.98801082e+03,7.99999456,-3.50872005e-10,3.17251407,3.71762263,1.67368892,-3.34509847,1.95135007e-04,6.13741052,-2.70957296,-1
7.27976317e+03,7.99999446,-3.51389027e-10,3.17439910,3.71831408,1.67324854,-3.34509847,1.98744396e-04,6.14616187,-2.67830736,-1
7.58281638e+03,7.99999435,-3.53643127e-10,3.17777228,3.71901769,1.67352791,-3.34509847,2.02918042e-04,6.15521117,-2.64655592,-1
7.89739559e+03,7.99999424,-3.58037073e-10,3.18290702,3.71973811,1.67465444,-3.34509847,2.07829443e-04,6.16458286,-2.61433046,-1
8.22312492e+03,7.99999412,-3.65071450e-10,3.19011953,3.72048029,1.67677634,-3.34509847,2.13674965e-04,6.17430156,-2.58166583,-1
8.55919807e+03,7.99999399,-3.75254017e-10,3.19966863,3.72125197,1.68000753,-3.34509848,2.20678766e-04,6.18436613,-2.54870240,-1
8.90461645e+03,7.99999386,-3.89306270e-10,3.21190032,3.72206690,1.68449351,-3.34509848,2.29163527e-04,6.19480330,-2.51550215,-1
9.25766307e+03,7.99999372,-4.07845075e-10,3.22694952,3.72294250,1.69026690,-3.34509848,2.39461666e-04,6.20557412,-2.48236310,-1
9.61711390e+03,7.99999357,-4.31392913e-10,3.24475172,3.72390301,1.69724700,-3.34509848,2.51957475e-04,6.21673047,-2.44937621,-1
9.98279333e+03,7.99999340,-4.59923041e-10,3.26479086,3.72498920,1.70509419,-3.34509848,2.67066595e-04,6.22820010,-2.41669793,-1
1.03575251e+04,7.99999322,-4.92299779e-10,3.28595697,3.72624878,1.71315808,-3.34509848,2.85042012e-04,6.24009419,-2.38409363,-1
1.07472394e+04,7.99999302,-5.25866448e-10,3.30655400,3.72776090,1.72043235,-3.34509848,3.06151959e-04,6.25245535,-2.35120369,-1
1.11586114e+04,7.99999280,-5.56661599e-10,3.32469944,3.72959743,1.72583200,-3.34509848,3.30440316e-04,6.26537100,-2.31728999,-1
1.15948122e+04,7.99999255,-5.81165869e-10,3.33925359,3.73178198,1.72873999,-3.34509848,3.57662161e-04,6.27835338,-2.28247907,-1
1.20541198e+04,7.99999228,-5.98068802e-10,3.35021395,3.73431813,1.72914787,-3.34509848,3.87977701e-04,6.29110687,-2.24638705,-1
1.25335717e+04,7.99999199,-6.07839019e-10,3.35820004,3.73723590,1.72730537,-3.34509848,4.22393147e-04,6.30319467,-2.20924398,-1
1.30295636e+04,7.99999169,-6.11252766e-10,3.36387747,3.74061182,1.72339224,-3.34509848,4.62715863e-04,6.31518304,-2.17064817,-1
1.35373622e+04,7.99999138,-6.09112571e-10,3.36788968,3.74464650,1.71732899,-3.34509848,5.12864315e-04,6.32711616,-2.13127361,-1
1.40540692e+04,7.99999106,-6.02604869e-10,3.37086649,3.74935409,1.70940223,-3.34509848,5.75416796e-04,6.33915877,-2.09162894,-1
1.45788250e+04,7.99999075,-5.93720230e-10,3.37352392,3.75463016,1.70017879,-3.34509849,6.52339239e-04,6.35132815,-2.05192973,-1
1.51093378e+04,7.99999044,-5.84015413e-10,3.37650615,3.76045744,1.69001535,-3.34509852,7.47622780e-04,6.36359986,-2.01222202,-1
1.56390686e+04,7.99999013,-5.74218463e-10,3.38025696,3.76695600,1.67889363,-3.34509856,8.69102139e-04,6.37588719,-1.97284528,-1
1.61662589e+04,7.99998983,-5.64840862e-10,3.38498758,3.77405168,1.66706759,-3.34509861,1.02338487e-03,6.38804210,-1.93418617,-1
1.66957877e+04,7.99998954,-5.56783078e-10,3.39083389,3.78149834,1.65509741,-3.34509868,1.21546946e-03,6.40022485,-1.89580165,-1
1.72289118e+04,7.99998924,-5.50154487e-10,3.39772484,3.78920748,1.64312461,-3.34509876,1.45361052e-03,6.41247876,-1.85751198,-1
1.77663305e+04,7.99998895,-5.44654725e-10,3.40544625,3.79713673,1.63112681,-3.34509908,1.74891366e-03,6.42483228,-1.81925444,-1
1.83089913e+04,7.99998865,-5.39810887e-10,3.41371022,3.80525590,1.61902046,-3.34510003,2.10556761e-03,6.43731144,-1.78098487,-1
1.88576820e+04,7.99998836,-5.35172651e-10,3.42224870,3.81354492,1.60671166,-3.34510204,2.54805150e-03,6.44992714,-1.74257757,-1
1.94141991e+04,7.99998806,-5.30250598e-10,3.43077547,3.82197615,1.59411259,-3.34510560,3.10613900e-03,6.46267932,-1.70399126,-1
1.99799189e+04,7.99998776,-5.24735611e-10,3.43908338,3.83052930,1.58116024,-3.34511014,3.81281042e-03,6.47558079,-1.66512783,-1
2.05563127e+04,7.99998746,-5.18389535e-10,3.44700896,3.83918514,1.56781136,-3.34511537,4.71965170e-03,6.48864256,-1.62591315,-1
2.11445132e+04,7.99998716,-5.11067674e-10,3.45445171,3.84792763,1.55404775,-3.34512151,5.89564496e-03,6.50187236,-1.58631643,-1
2.17459574e+04,7.99998686,-5.02735535e-10,3.46133589,3.85673761,1.53986987,-3.34512638,7.43751158e-03,6.51528344,-1.54632738,-1
2.23619043e+04,7.99998655,-4.93416384e-10,3.46762440,3.86559996,1.52528944,-3.34512796,9.47594900e-03,6.52886552,-1.50592529,-1
2.29933185e+04,7.99998624,-4.83190329e-10,3.47333165,3.87450143,1.51034011,-3.34512606,1.21734069e-02,6.54260340,-1.46510461,-1
2.36411607e+04,7.99998593,-4.72211725e-10,3.47849076,3.88343031,1.49506191,-3.34512186,1.57483101e-02,6.55648342,-1.42386261,-1
2.43065350e+04,7.99998562,-4.60651292e-10,3.48314893,3.89237470,1.47950221,-3.34511429,2.04639620e-02,6.57050441,-1.38221526,-1
2.49897293e+04,7.99998531,-4.48713501e-10,3.48741791,3.90133173,1.46372264,-3.34511837,2.66105755e-02,6.58465412,-1.34016926,-1
2.56913916e+04,7.99998500,-4.36603915e-10,3.49139314,3.91029553,1.44778266,-3.34511530,3.45120323e-02,6.59890894,-1.29775452,-1
2.64118806e+04,7.99998469,-4.24519389e-10,3.49518909,3.91926499,1.43174172,-3.34512042,4.43921481e-02,6.61328094,-1.25500738,-1
2.71514057e+04,7.99998439,-4.12636956e-10,3.49892055,3.92824193,1.41565356,-3.34512137,5.61997813e-02,6.62775339,-1.21198638,-1
2.79100212e+04,7.99998408,-4.01087088e-10,3.50267816,3.93722869,1.39955886,-3.34512211,6.93288457e-02,6.64231827,-1.16874230,-1
2.86876304e+04,7.99998377,-3.89969287e-10,3.50654876,3.94622910,1.38349334,-3.34512348,8.24507452e-02,6.65694386,-1.12529470,-1
2.94841664e+04,7.99998346,-3.79340642e-10,3.51058935,3.95524719,1.36747746,-3.34512534,9.34280090e-02,6.67162044,-1.08168894,-1
3.02996290e+04,7.99998316,-3.69225104e-10,3.51483622,3.96428628,1.35152270,-3.34513074,1.00226638e-01,6.68635127,-1.03797680,-1
3.11333455e+04,7.99998286,-3.59640024e-10,3.51933717,3.97335420,1.33563734,-3.34513184,1.02398908e-01,6.70112776,-9.94176147e-01,-1
3.19855297e+04,7.99998256,-3.50553523e-10,3.52408482,3.98245226,1.31981504,-3.34513018,1.01188210e-01,6.71592684,-9.50310825e-01,-1
3.28563226e+04,7.99998225,-3.41917759e-10,3.52905868,3.99158184,1.30404281,-3.34512941,9.81358142e-02,6.73076872,-9.06412514e-01,-1
3.37458964e+04,7.99998195,-3.33683925e-10,3.53424066,4.00074377,1.28830994,-3.34512796,9.43387622e-02,6.74563985,-8.62503385e-01,-1
3.46547179e+04,7.99998166,-3.25797415e-10,3.53959053,4.00993638,1.27259967,-3.34512631,9.04214537e-02,6.76053707,-8.18552196e-01,-1
3.55834663e+04,7.99998136,-3.18204978e-10,3.54507282,4.01915759,1.25689837,-3.34512552,8.67715670e-02,6.77546352,-7.74569534e-01,-1
3.65329292e+04,7.99998106,-3.10860243e-10,3.55065352,4.02840573,1.24119244,-3.34512503,8.35160407e-02,6.79043810,-7.30555632e-01,-1
3.75042528e+04,7.99998076,-3.03708170e-10,3.55627603,4.03767613,1.22546291,-3.34512516,8.06318370e-02,6.80545028,-6.86526609e-01,-1
3.84975782e+04,7.99998046,-2.96711442e-10,3.56192407,4.04696962,1.20969995,-3.34512875,7.80643175e-02,6.82051301,-6.42424835e-01,-1
3.95139263e+04,7.99998017,-2.89848023e-10,3.56756441,4.05628337,1.19389263,-3.34513422,7.57923141e-02,6.83561285,-5.98254927e-01,-1
4.05545608e+04,7.99997987,-2.83075858e-10,3.57315187,4.06561374,1.17802560,-3.34513889,7.37135624e-02,6.85076136,-5.54024048e-01,-1
4.16206339e+04,7.99997957,-2.76363341e-10,3.57864936,4.07495755,1.16208672,-3.34514269,7.17116206e-02,6.86594660,-5.09707678e-01,-1
4.27133033e+04,7.99997927,-2.69690149e-10,3.58402936,4.08431245,1.14606693,-3.34514500,6.98041841e-02,6.88118641,-4.65315661e-01,-1
4.38335057e+04,7.99997898,-2.63046745e-10,3.58927542,4.09367698,1.12996090,-3.34514622,6.84614711e-02,6.89647344,-4.20860100e-01,-1
4.49827074e+04,7.99997868,-2.56410243e-10,3.59435095,4.10304781,1.11375700,-3.34514794,6.83150537e-02,6.91179692,-3.76347140e-01,-1
4.61621836e+04,7.99997838,-2.49762705e-10,3.59922584,4.11242351,1.09744306,-3.34515018,7.06022076e-02,6.92714587,-3.31794233e-01,-1
4.73734093e+04,7.99997808,-2.43164010e-10,3.60395238,4.12179566,1.08106201,-3.34515244,7.10220144e-02,6.94255314,-2.87098171e-01,-1
4.86185630e+04,7.99997778,-2.36613606e-10,3.60850803,4.13115774,1.06461569,-3.34515680,6.86794989e-02,6.95802422,-2.42266046e-01,-1
4.98985543e+04,7.99997749,-2.30110186e-10,3.61288378,4.14051112,1.04809681,-3.34514896,6.53611921e-02,6.97352927,-1.97326043e-01,-1
5.12146140e+04,7.99997719,-2.23638352e-10,3.61706216,4.14985583,1.03149658,-3.34515044,6.25830085e-02,6.98906431,-1.52313717e-01,-1
5.25672014e+04,7.99997689,-2.17216172e-10,3.62105785,4.15919379,1.01481849,-3.34515570,6.08996970e-02,7.00461875,-1.07209415e-01,-1
5.39589574e+04,7.99997659,-2.10851412e-10,3.62486515,4.16852139,9.98066949e-01,-3.34516035,5.98512240e-02,7.02014403,-6.21243410e-02,-1
5.53903771e+04,7.99997630,-2.04564938e-10,3.62849882,4.17783267,9.81261226e-01,-3.34516636,5.89751648e-02,7.03577937,-1.67947642e-02,-1
5.68641055e+04,7.99997600,-1.98359500e-10,3.63195430,4.18712739,9.64399513e-01,-3.34517059,5.80197418e-02,7.05140775,2.85389135e-02,-1
5.83815899e+04,7.99997571,-1.92247294e-10,3.63524489,4.19640377,9.47492060e-01,-3.34516488,5.70536128e-02,7.06705491,7.39489800e-02,-1
5.99447634e+04,7.99997541,-1.86231375e-10,3.63836382,4.20565879,9.30541483e-01,-3.34517957,5.61757693e-02,7.08271624,1.19415397e-01,-1
6.15543324e+04,7.99997512,-1.80328410e-10,3.64134022,4.21489449,9.13558290e-01,-3.34518331,5.54407097e-02,7.09839535,1.64956994e-01,-1
6.32129271e+04,7.99997482,-1.74542001e-10,3.64416579,4.22410726,8.96545535e-01,-3.34518638,5.48322866e-02,7.11408168,2.10564493e-01,-1
6.49226908e+04,7.99997453,-1.68868795e-10,3.64683737,4.23329628,8.79503267e-01,-3.34519302,5.43206261e-02,7.12972359,2.56125125e-01,-1
6.66862084e+04,7.99997424,-1.63314472e-10,3.64935041,4.24245592,8.62440510e-01,-3.34519975,5.38786528e-02,7.14538050,3.01769780e-01,-1
6.85038900e+04,7.99997395,-1.57888090e-10,3.65173729,4.25158896,8.45367875e-01,-3.34520645,5.34895859e-02,7.16108208,3.47501975e-01,-1
7.03782949e+04,7.99997366,-1.52602284e-10,3.65400936,4.26069466,8.28292506e-01,-3.34521380,5.31494231e-02,7.17679043,3.93291012e-01,-1
7.23116749e+04,7.99997337,-1.47453307e-10,3.65616317,4.26977061,8.11217517e-01,-3.34522141,5.28561890e-02,7.19249933,4.39120011e-01,-1
7.43067450e+04,7.99997308,-1.42442636e-10,3.65820425,4.27881579,7.94147692e-01,-3.34522947,5.26045388e-02,7.20820736,4.84967687e-01,-1
7.63654667e+04,7.99997279,-1.37570404e-10,3.66013796,4.28782923,7.77087672e-01,-3.34523744,5.23879207e-02,7.22390788,5.30831715e-01,-1
7.84908529e+04,7.99997251,-1.32838205e-10,3.66197030,4.29680991,7.60042491e-01,-3.34524603,5.21997694e-02,7.23961395,5.76682380e-01,-1
8.06853125e+04,7.99997222,-1.28243900e-10,3.66370321,4.30575714,7.43014480e-01,-3.34525688,5.20356955e-02,7.25533662,6.22454468e-01,-1
8.29522004e+04,7.99997193,-1.23788935e-10,3.66534123,4.31467002,7.26007724e-01,-3.34526855,5.18937251e-02,7.27109528,6.68118925e-01,-1
8.52940553e+04,7.99997165,-1.19467078e-10,3.66688328,4.32354823,7.09022330e-01,-3.34528007,5.17731711e-02,7.28691772,7.13589726e-01,-1
8.77170975e+04,7.99997137,-1.15268415e-10,3.66829292,4.33238546,6.92052694e-01,-3.34529592,5.16785250e-02,7.30281084,7.58745551e-01,-1
9.02261743e+04,7.99997108,-1.11176461e-10,3.66952753,4.34117336,6.75094205e-01,-3.34531070,5.16368178e-02,7.31878421,8.03575657e-01,-1
9.28285794e+04,7.99997080,-1.07178525e-10,3.67053976,4.34990314,6.58140760e-01,-3.34532776,5.16804852e-02,7.33471304,8.48033846e-01,-1
9.55292489e+04,7.99997052,-1.03438351e-10,3.67129315,4.35856515,6.41193420e-01,-3.34534515,5.19107724e-02,7.35049210,8.92281788e-01,-1
9.83361435e+04,7.99997023,-9.99040219e-11,3.67174416,4.36714924,6.24250748e-01,-3.34536398,5.22898553e-02,7.36604099,9.36270485e-01,-1
