star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
6.70984343e+03,5.39999703,-1.64073329e-10,2.83004410,3.71397584,1.50974752,-3.34509847,1.37439668e-04,6.07486762,-2.76680545,-1
7.00118401e+03,5.39999699,-1.58355932e-10,2.82044215,3.71462285,1.50365253,-3.34509847,1.37672705e-04,6.08071445,-2.74345999,-1
7.30501696e+03,5.39999694,-1.52761925e-10,2.81090336,3.71527091,1.49758701,-3.34509847,1.37823445e-04,6.08660061,-2.71991502,-1
7.62198682e+03,5.39999689,-1.47308162e-10,2.80154370,3.71594998,1.49154905,-3.34509847,1.38000562e-04,6.09253740,-2.69616145,-1
7.95275516e+03,5.39999685,-1.42173960e-10,2.79215928,3.71660503,1.48554674,-3.34509847,1.38199898e-04,6.09852296,-2.67220250,-1
8.29818253e+03,5.39999680,-1.37304978e-10,2.78284268,3.71725444,1.47958962,-3.34509847,1.38440556e-04,6.10456086,-2.64805386,-1
8.65855719e+03,5.39999675,-1.32616291e-10,2.77364369,3.71791026,1.47367848,-3.34509847,1.38689412e-04,6.11065563,-2.62371190,-1
9.03452140e+03,5.39999670,-1.28124415e-10,2.76464774,3.71859333,1.46781436,-3.34509847,1.39035421e-04,6.11681573,-2.59917692,-1
9.42697442e+03,5.39999665,-1.23813066e-10,2.75565164,3.71924724,1.46200849,-3.34509847,1.39289923e-04,6.12304298,-2.57446813,-1
9.83675218e+03,5.39999660,-1.19714245e-10,2.74679560,3.71990425,1.45626645,-3.34509847,1.39595003e-04,6.12934339,-2.54958707,-1
1.02642321e+04,5.39999655,-1.15792205e-10,2.73808165,3.72056214,1.45059370,-3.34509847,1.39916964e-04,6.13572223,-2.52454727,-1
1.07104058e+04,5.39999650,-1.12049831e-10,2.72953832,3.72122441,1.44499748,-3.34509847,1.40273394e-04,6.14218677,-2.49936410,-1
1.11765596e+04,5.39999645,-1.08502400e-10,2.72114915,3.72188147,1.43948880,-3.34509847,1.40658853e-04,6.14874833,-2.47407505,-1
1.16629991e+04,5.39999640,-1.05133645e-10,2.71296646,3.72254297,1.43407445,-3.34509847,1.41099058e-04,6.15541442,-2.44869998,-1
1.21705788e+04,5.39999635,-1.01941381e-10,2.70501522,3.72321157,1.42876161,-3.34509847,1.41606333e-04,6.16221242,-2.42320674,-1
1.27013071e+04,5.39999629,-9.89304721e-11,2.69726903,3.72387137,1.42356892,-3.34509847,1.42138994e-04,6.16908664,-2.39777580,-1
1.32552453e+04,5.39999624,-9.60831739e-11,2.68982082,3.72454375,1.41850005,-3.34509847,1.42758153e-04,6.17607453,-2.37238159,-1
1.38334116e+04,5.39999619,-9.34201504e-11,2.68260140,3.72520389,1.41357007,-3.34509847,1.43423348e-04,6.18317222,-2.34704931,-1
1.44380971e+04,5.39999613,-9.09135831e-11,2.67567840,3.72585863,1.40879909,-3.34509847,1.44114965e-04,6.19035979,-2.32184072,-1
1.50690361e+04,5.39999607,-8.85618046e-11,2.66908406,3.72651477,1.40418964,-3.34509848,1.44870047e-04,6.19762197,-2.29674253,-1
1.57287241e+04,5.39999602,-8.63766766e-11,2.66291616,3.72718736,1.39976052,-3.34509848,1.45757023e-04,6.20495052,-2.27167255,-1
1.64175355e+04,5.39999596,-8.43757569e-11,2.65711002,3.72785752,1.39551712,-3.34509848,1.46765317e-04,6.21220306,-2.24673862,-1
1.71373819e+04,5.39999590,-8.25225420e-11,2.65165686,3.72851509,1.39147539,-3.34509848,1.47806389e-04,6.21932107,-2.22181142,-1
1.78888973e+04,5.39999584,-8.08151408e-11,2.64660942,3.72917228,1.38763730,-3.34509848,1.48931742e-04,6.22625141,-2.19670614,-1
1.86744764e+04,5.39999577,-7.92581965e-11,2.64201117,3.72983321,1.38401632,-3.34509848,1.50170814e-04,6.23293458,-2.17121518,-1
1.94938224e+04,5.39999571,-7.78435803e-11,2.63786030,3.73050113,1.38060504,-3.34509848,1.51539329e-04,6.23939050,-2.14518125,-1
2.03504780e+04,5.39999564,-7.65779804e-11,2.63418398,3.73117009,1.37742897,-3.34509848,1.53032955e-04,6.24557047,-2.11864666,-1
2.12443041e+04,5.39999558,-7.54520500e-11,2.63101452,3.73184248,1.37449945,-3.34509848,1.54650580e-04,6.25179178,-2.09126443,-1
2.21764246e+04,5.39999551,-7.44792399e-11,2.62843820,3.73252920,1.37183786,-3.34509848,1.56458421e-04,6.25813439,-2.06310456,-1
2.31509565e+04,5.39999544,-7.36924992e-11,2.62658973,3.73323261,1.36950679,-3.34509848,1.58518212e-04,6.26470540,-2.03415654,-1
2.41669615e+04,5.39999536,-7.30963293e-11,2.62557935,3.73396067,1.36754550,-3.34509848,1.60861443e-04,6.27158547,-2.00447269,-1
2.52264001e+04,5.39999528,-7.27223285e-11,2.62551930,3.73470172,1.36603335,-3.34509848,1.63494448e-04,6.27882838,-1.97404123,-1
2.63323070e+04,5.39999520,-7.26319829e-11,2.62668840,3.73546613,1.36508909,-3.34509848,1.66540382e-04,6.28648226,-1.94280703,-1
2.74827513e+04,5.39999512,-7.28733729e-11,2.62929849,3.73626653,1.36479334,-3.34509848,1.70126163e-04,6.29455183,-1.91079127,-1
2.86805687e+04,5.39999503,-7.35475034e-11,2.63370960,3.73710109,1.36532977,-3.34509848,1.74391684e-04,6.30315500,-1.87775366,-1
2.99230994e+04,5.39999494,-7.47549367e-11,2.64023096,3.73798113,1.36683038,-3.34509848,1.79545551e-04,6.31218046,-1.84387488,-1
3.12081723e+04,5.39999484,-7.66269160e-11,2.64924095,3.73891850,1.36946062,-3.34509848,1.85845845e-04,6.32163860,-1.80928876,-1
3.25312651e+04,5.39999474,-7.93213030e-11,2.66112730,3.73993011,1.37338058,-3.34509848,1.93618676e-04,6.33155630,-1.77402176,-1
3.38859619e+04,5.39999463,-8.29870818e-11,2.67607439,3.74103238,1.37864959,-3.34509848,2.03210896e-04,6.34193629,-1.73811710,-1
3.52665273e+04,5.39999451,-8.77236243e-11,2.69400471,3.74225461,1.38517029,-3.34509848,2.15000978e-04,6.35276162,-1.70163252,-1
3.66713907e+04,5.39999438,-9.34943822e-11,2.71432894,3.74365140,1.39253883,-3.34509848,2.29420375e-04,6.36404693,-1.66453309,-1
3.81111936e+04,5.39999424,-1.00036387e-10,2.73579516,3.74527489,1.40002495,-3.34509848,2.46766880e-04,6.37589773,-1.62650144,-1
3.96052016e+04,5.39999409,-1.06807127e-10,2.75678661,3.74718297,1.40670452,-3.34509848,2.67147143e-04,6.38845438,-1.58702947,-1
4.11702842e+04,5.39999391,-1.13199175e-10,2.77601958,3.74942063,1.41184569,-3.34509848,2.90581119e-04,6.40181806,-1.54571236,-1
4.28086803e+04,5.39999372,-1.18876500e-10,2.79315134,3.75205798,1.41513686,-3.34509849,3.17744863e-04,6.41595736,-1.50259539,-1
4.45149130e+04,5.39999351,-1.23710185e-10,2.80834768,3.75516106,1.41652888,-3.34509849,3.49758294e-04,6.43075402,-1.45790883,-1
4.62802647e+04,5.39999329,-1.27603643e-10,2.82178856,3.75884057,1.41589030,-3.34509850,3.88567341e-04,6.44608178,-1.41199976,-1
4.80929822e+04,5.39999306,-1.30444937e-10,2.83359637,3.76321085,1.41305364,-3.34509851,4.36759776e-04,6.46176858,-1.36527799,-1
4.99211496e+04,5.39999282,-1.31983326e-10,2.84376690,3.76861493,1.40733075,-3.34509854,5.00410034e-04,6.47746811,-1.31863642,-1
5.17262512e+04,5.39999258,-1.31987976e-10,2.85229413,3.77525137,1.39832148,-3.34509864,5.86453776e-04,6.49280024,-1.27309278,-1
5.35110060e+04,5.39999234,-1.30847235e-10,2.85954972,3.78275722,1.38693757,-3.34509895,6.97735763e-04,6.50776206,-1.22859788,-1
5.52614511e+04,5.39999212,-1.28768026e-10,2.86574197,3.79104806,1.37345201,-3.34509969,8.41996323e-04,6.52225818,-1.18553515,-1
5.70020694e+04,5.39999189,-1.26082836e-10,2.87118197,3.79981017,1.35864779,-3.34510072,1.02467660e-03,6.53646160,-1.14332403,-1
5.87708565e+04,5.39999167,-1.23156756e-10,2.87618896,3.80873490,1.34330184,-3.34510272,1.23828535e-03,6.55066576,-1.10103880,-1
6.05774662e+04,5.39999146,-1.20124601e-10,2.88095138,3.81775264,1.32764756,-3.34511484,1.50341715e-03,6.56494081,-1.05851625,-1
6.24251370e+04,5.39999124,-1.17088740e-10,2.88562778,3.82683803,1.31181498,-3.34514037,1.83603863e-03,6.57929739,-1.01569009,-1
6.43153556e+04,5.39999102,-1.14112631e-10,2.89035905,3.83598055,1.29589558,-3.34516982,2.25617837e-03,6.59372649,-9.72573134e-01,-1
6.62481697e+04,5.39999080,-1.11253048e-10,2.89527371,3.84517734,1.27995932,-3.34518500,2.79428405e-03,6.60823284,-9.29176160e-01,-1
6.82243951e+04,5.39999058,-1.08535998e-10,2.90044317,3.85442473,1.26404927,-3.34518288,3.49854800e-03,6.62282206,-8.85549433e-01,-1
7.02432530e+04,5.39999037,-1.05971248e-10,2.90592842,3.86372371,1.24819395,-3.34517610,4.43356477e-03,6.63747558,-8.41709950e-01,-1
7.23043511e+04,5.39999015,-1.03564274e-10,2.91176112,3.87307569,1.23240634,-3.34517448,5.68219732e-03,6.65219232,-7.97673724e-01,-1
7.44078051e+04,5.39998994,-1.01306936e-10,2.91793893,3.88248017,1.21668628,-3.34517636,7.36021658e-03,6.66696715,-7.53471516e-01,-1
7.65529900e+04,5.39998972,-9.91934688e-11,2.92446170,3.89193868,1.20103064,-3.34518073,9.63444933e-03,6.68181675,-7.09135095e-01,-1
7.87400524e+04,5.39998951,-9.72078155e-11,2.93130754,3.90145127,1.18542839,-3.34518401,1.26869876e-02,6.69672673,-6.64659616e-01,-1
8.09693405e+04,5.39998929,-9.53335189e-11,2.93843901,3.91101638,1.16986389,-3.34518555,1.67599074e-02,6.71169507,-6.20066297e-01,-1
8.32409186e+04,5.39998908,-9.35585272e-11,2.94582939,3.92063483,1.15432219,-3.34518630,2.21196802e-02,6.72673580,-5.75372482e-01,-1
8.55555146e+04,5.39998887,-9.18617131e-11,2.95343238,3.93030485,1.13878364,-3.34518422,2.89490650e-02,6.74185696,-5.30589035e-01,-1
8.79144748e+04,5.39998865,-9.02287921e-11,2.96120260,3.94002534,1.12322777,-3.34517962,3.72369527e-02,6.75705089,-4.85715883e-01,-1
9.03190672e+04,5.39998844,-8.86394290e-11,2.96907928,3.94979387,1.10762905,-3.34517671,4.64558827e-02,6.77230908,-4.40748647e-01,-1
9.27704116e+04,5.39998822,-8.70792317e-11,2.97701587,3.95960954,1.09196600,-3.34517495,5.53251824e-02,6.78763444,-3.95684762e-01,-1
9.52701436e+04,5.39998801,-8.55325159e-11,2.98496234,3.96947091,1.07621649,-3.34518312,6.22407086e-02,6.80303537,-3.50540507e-01,-1
9.78200412e+04,5.39998779,-8.39874181e-11,2.99287210,3.97937623,1.06036075,-3.34518472,6.63381648e-02,6.81850557,-3.05320213e-01,-1
1.00422617e+05,5.39998757,-8.24320198e-11,3.00069531,3.98932222,1.04438037,-3.34519133,6.75937987e-02,6.83404322,-2.60019688e-01,-1
1.03080523e+05,5.39998736,-8.08566084e-11,3.00839291,3.99930491,1.02826379,-3.34520684,6.65289743e-02,6.84963397,-2.14606104e-01,-1
1.05796708e+05,5.39998714,-7.92584641e-11,3.01593540,4.00932040,1.01200405,-3.34522367,6.41408957e-02,6.86529385,-1.69087192e-01,-1
1.08574367e+05,5.39998692,-7.76335053e-11,3.02329916,4.01936364,9.95599447e-01,-3.34523412,6.13294121e-02,6.88102187,-1.23451514e-01,-1
1.11417076e+05,5.39998670,-7.59816956e-11,3.03046195,4.02942950,9.79049119e-01,-3.34524066,5.85596038e-02,6.89682274,-7.76879567e-02,-1
1.14328351e+05,5.39998649,-7.43037886e-11,3.03741249,4.03951337,9.62356659e-01,-3.34522819,5.59833653e-02,6.91268835,-3.17959695e-02,-1
1.17311458e+05,5.39998627,-7.26035657e-11,3.04414702,4.04961156,9.45527534e-01,-3.34524859,5.36480160e-02,6.92862162,1.42355311e-02,-1
1.20370345e+05,5.39998605,-7.08841374e-11,3.05065542,4.05971961,9.28565643e-01,-3.34525172,5.15691037e-02,6.94461625,6.04121893e-02,-1
1.23507879e+05,5.39998583,-6.91491282e-11,3.05693824,4.06983417,9.11477924e-01,-3.34526612,4.96811698e-02,6.96066567,1.06742475e-01,-1
1.26728715e+05,5.39998561,-6.74009576e-11,3.06298837,4.07995165,8.94268032e-01,-3.34526455,4.79429576e-02,6.97677077,1.53218724e-01,-1
1.30035513e+05,5.39998539,-6.56443759e-11,3.06880726,4.09006946,8.76941863e-01,-3.34527791,4.65439933e-02,6.99292619,1.99843875e-01,-1
1.33431940e+05,5.39998517,-6.38833984e-11,3.07440015,4.10018651,8.59504213e-01,-3.34527508,4.59753044e-02,7.00913042,2.46599431e-01,-1
1.36920131e+05,5.39998495,-6.21204886e-11,3.07976438,4.11030263,8.41954088e-01,-3.34529630,4.72706000e-02,7.02539059,2.93453973e-01,-1
1.40508273e+05,5.39998473,-6.03614217e-11,3.08489953,4.12040738,8.24312150e-01,-3.34531040,4.80319067e-02,7.04170018,3.40462197e-01,-1
1.44203952e+05,5.39998451,-5.86126642e-11,3.08980547,4.13049233,8.06595232e-01,-3.34533093,4.62951424e-02,7.05807159,3.87642015e-01,-1
1.48009421e+05,5.39998429,-5.68744591e-11,3.09448673,4.14055918,7.88802163e-01,-3.34533043,4.36523781e-02,7.07448694,4.34969515e-01,-1
1.51927969e+05,5.39998407,-5.51489045e-11,3.09894427,4.15060876,7.70931758e-01,-3.34533000,4.14778205e-02,7.09093308,4.82415836e-01,-1
1.55964318e+05,5.39998386,-5.34397664e-11,3.10318447,4.16064148,7.52986422e-01,-3.34534479,4.02087486e-02,7.10735589,5.29901695e-01,-1
1.60122783e+05,5.39998364,-5.17507159e-11,3.10721633,4.17065197,7.34981377e-01,-3.34535634,3.94130754e-02,7.12383544,5.77574365e-01,-1
1.64411852e+05,5.39998342,-5.00844955e-11,3.11103863,4.18063976,7.16916955e-01,-3.34537672,3.86925706e-02,7.14024128,6.25182486e-01,-1
1.68834596e+05,5.39998320,-4.84454538e-11,3.11466600,4.19059854,6.98813067e-01,-3.34539474,3.79214857e-02,7.15678403,6.72980152e-01,-1
1.73397417e+05,5.39998299,-4.68360466e-11,3.11810610,4.20052737,6.80675454e-01,-3.34541252,3.72031506e-02,7.17338437,7.20898238e-01,-1
1.78106216e+05,5.39998277,-4.52588923e-11,3.12137168,4.21042555,6.62511888e-01,-3.34543648,3.66203522e-02,7.19000458,7.68890906e-01,-1
1.82966849e+05,5.39998255,-4.37168802e-11,3.12447831,4.22029280,6.44330711e-01,-3.34545952,3.61701015e-02,7.20665499,8.16896288e-01,-1
1.87987082e+05,5.39998234,-4.22103432e-11,3.12742275,4.23012664,6.26135244e-01,-3.34548125,3.58093080e-02,7.22335336,8.64862666e-01,-1
1.93176097e+05,5.39998212,-4.07380699e-11,3.13019057,4.23992396,6.07924508e-01,-3.34550691,3.55042036e-02,7.24011760,9.12716796e-01,-1
1.98546328e+05,5.39998191,-3.92968653e-11,3.13274897,4.24967987,5.89691890e-01,-3.34553783,3.52433553e-02,7.25701417,9.60300368e-01,-1
2.04113696e+05,5.39998170,-3.78813952e-11,3.13504036,4.25938511,5.71427106e-01,-3.34557063,3.50213712e-02,7.27406192,1.00751090,-1
2.09895797e+05,5.39998148,-3.64859606e-11,3.13698986,4.26902404,5.53124009e-01,-3.34560907,3.48360137e-02,7.29122893,1.05448136,-1
